> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-27 00:12:00.000,   39656955.516,  208398731.149,         42.700,   39656954.398,  208398882.151,         47.000,   39656951.371,  208398792.248,         43.800,   39656964.594,  162388841.084,         45.000,   39656962.469,  155622588.581,         47.900
J02, 2025-01-27 00:12:30.000,   39660670.891,  208418254.387,         41.700,   39660669.594,  208418405.389,         46.500,   39660666.582,  208418315.487,         43.000,   39660679.727,  162404053.915,         45.600,   39660677.668,  155637167.530,         48.400
J02, 2025-01-27 00:13:00.000,   39664393.172,  208437815.005,         42.200,   39664392.180,  208437965.997,         46.700,   39664389.262,  208437876.102,         43.600,   39664402.363,  162419295.846,         45.200,   39664400.086,  155651774.378,         48.100
J02, 2025-01-27 00:13:30.000,   39668122.594,  208457412.835,         42.600,   39668121.785,  208457563.834,         47.000,   39668118.434,  208457473.946,         44.300,   39668131.047,  162434566.812,         44.600,   39668129.668,  155666409.023,         49.000
J02, 2025-01-27 00:14:00.000,   39671858.969,  208477047.569,         43.400,   39671857.816,  208477198.568,         47.000,   39671854.691,  208477108.682,         44.000,   39671868.027,  162449866.538,         45.000,   39671866.297,  155681071.227,         48.800
J02, 2025-01-27 00:14:30.000,   39675602.344,  208496719.163,         44.100,   39675600.891,  208496870.164,         47.200,   39675597.934,  208496780.269,         43.600,   39675611.367,  162465194.979,         46.300,   39675609.758,  155695760.955,         48.800
J02, 2025-01-27 00:15:00.000,   39679352.813,  208516427.456,         42.300,   39679351.102,  208516578.462,         47.200,   39679348.125,  208516488.561,         43.500,   39679361.621,  162480551.989,         45.000,   39679360.254,  155710478.090,         49.500
J02, 2025-01-27 00:15:30.000,   39683110.328,  208536173.124,         42.300,   39683108.660,  208536324.122,         46.400,   39683105.566,  208536234.231,         43.000,   39683118.949,  162495938.134,         45.100,   39683117.734,  155725223.141,         48.800
J02, 2025-01-27 00:16:00.000,   39686874.734,  208555955.310,         41.600,   39686872.996,  208556106.292,         46.000,   39686869.938,  208556016.423,         42.600,   39686883.813,  162511352.724,         45.600,   39686882.336,  155739995.452,         49.000
J02, 2025-01-27 00:16:30.000,   39690646.188,  208575773.566,         42.600,   39690644.465,  208575924.555,         46.100,   39690641.320,  208575834.681,         42.700,   39690655.027,  162526795.459,         45.100,   39690653.621,  155754794.699,         48.300
J02, 2025-01-27 00:17:00.000,   39694424.328,  208595628.192,         42.400,   39694422.688,  208595779.193,         46.300,   39694419.234,  208595689.307,         42.400,   39694432.992,  162542266.500,         45.400,   39694431.746,  155769621.102,         49.100
J02, 2025-01-27 00:17:30.000,   39698209.547,  208615519.286,         41.400,   39698207.648,  208615670.283,         45.500,   39698204.332,  208615580.399,         41.600,   39698218.645,  162557765.993,         45.700,   39698217.043,  155784474.746,         49.000
J02, 2025-01-27 00:18:00.000,   39702001.859,  208635446.588,         41.800,   39701999.730,  208635597.586,         45.400,   39701996.844,  208635507.701,         41.600,   39702010.180,  162573293.682,         44.900,   39702009.160,  155799355.444,         49.300
J02, 2025-01-27 00:18:30.000,   39705800.500,  208655409.578,         42.300,   39705798.848,  208655560.591,         45.300,   39705795.445,  208655470.699,         42.200,   39705809.418,  162588849.194,         44.700,   39705808.055,  155814262.786,         49.200
J02, 2025-01-27 00:19:00.000,   39709606.234,  208675408.804,         41.400,   39709604.789,  208675559.803,         45.200,   39709601.484,  208675469.924,         42.100,   39709615.242,  162604432.944,         44.700,   39709614.027,  155829197.176,         49.100
J02, 2025-01-27 00:19:30.000,   39713419.047,  208695443.833,         41.300,   39713417.406,  208695594.824,         45.200,   39713414.273,  208695504.955,         41.800,   39713427.523,  162620044.574,         44.700,   39713426.387,  155844158.308,         49.200
J02, 2025-01-27 00:20:00.000,   39717238.094,  208715514.909,         42.500,   39717236.801,  208715665.905,         46.100,   39717233.590,  208715576.036,         42.900,   39717246.930,  162635684.315,         44.500,   39717245.781,  155859146.363,         49.300
J02, 2025-01-27 00:20:30.000,   39721064.297,  208735621.800,         41.800,   39721063.168,  208735772.806,         46.300,   39721059.914,  208735682.930,         43.800,   39721072.941,  162651351.936,         44.100,   39721072.074,  155874161.153,         49.500
J02, 2025-01-27 00:21:00.000,   39724897.391,  208755764.243,         42.500,   39724896.320,  208755915.246,         46.300,   39724893.020,  208755825.370,         42.600,   39724906.016,  162667047.269,         44.100,   39724905.387,  155889202.494,         49.100
J02, 2025-01-27 00:21:30.000,   39728737.188,  208775942.131,         42.000,   39728735.992,  208776093.120,         46.000,   39728732.570,  208776003.260,         42.500,   39728746.348,  162682770.207,         44.300,   39728745.125,  155904270.295,         49.100
J02, 2025-01-27 00:22:00.000,   39732583.656,  208796155.200,         41.800,   39732582.477,  208796306.198,         46.000,   39732579.270,  208796216.328,         42.100,   39732592.664,  162698520.601,         44.900,   39732591.539,  155919364.379,         49.300
J02, 2025-01-27 00:22:30.000,   39736436.922,  208816403.773,         41.800,   39736435.961,  208816554.769,         46.400,   39736432.359,  208816464.903,         42.900,   39736446.133,  162714298.623,         44.800,   39736444.770,  155934484.968,         49.000
J02, 2025-01-27 00:23:00.000,   39740296.969,  208836687.488,         42.500,   39740295.578,  208836838.483,         46.300,   39740292.309,  208836748.618,         43.000,   39740306.023,  162730104.016,         44.100,   39740304.848,  155949631.803,         49.100
J02, 2025-01-27 00:23:30.000,   39744163.531,  208857006.294,         41.600,   39744162.250,  208857157.287,         45.800,   39744158.926,  208857067.430,         42.400,   39744172.199,  162745936.789,         44.100,   39744171.512,  155964804.845,         48.900
J02, 2025-01-27 00:24:00.000,   39748036.750,  208877359.967,         41.300,   39748035.738,  208877510.961,         45.300,   39748032.242,  208877421.103,         42.200,   39748045.941,  162761796.707,         45.200,   39748044.602,  155980003.914,         49.000
J02, 2025-01-27 00:24:30.000,   39751916.469,  208897748.197,         40.500,   39751915.457,  208897899.204,         45.000,   39751912.152,  208897809.346,         41.700,   39751925.539,  162777683.565,         45.700,   39751924.492,  155995228.793,         49.100
J02, 2025-01-27 00:25:00.000,   39755803.125,  208918170.620,         41.300,   39755801.770,  208918321.613,         45.500,   39755798.535,  208918231.757,         42.200,   39755812.078,  162793597.048,         44.500,   39755810.797,  156010479.206,         49.300
J02, 2025-01-27 00:25:30.000,   39759695.875,  208938627.802,         40.900,   39759694.977,  208938778.803,         45.300,   39759691.414,  208938688.952,         42.700,   39759705.023,  162809537.656,         45.100,   39759703.773,  156025755.582,         49.300
J02, 2025-01-27 00:26:00.000,   39763595.406,  208959119.011,         40.600,   39763594.207,  208959269.990,         45.500,   39763590.809,  208959180.154,         42.200,   39763604.395,  162825504.736,         45.200,   39763603.211,  156041057.355,         49.300
J02, 2025-01-27 00:26:30.000,   39767501.156,  208979644.215,         41.300,   39767500.406,  208979795.211,         46.200,   39767496.953,  208979705.365,         42.800,   39767510.375,  162841498.314,         45.000,   39767509.273,  156056384.524,         49.400
J02, 2025-01-27 00:27:00.000,   39771413.641,  209000203.738,         42.200,   39771413.180,  209000354.728,         46.400,   39771409.805,  209000264.888,         42.900,   39771422.750,  162857518.642,         44.900,   39771421.703,  156071737.306,         49.300
J02, 2025-01-27 00:27:30.000,   39775332.781,  209020797.636,         41.700,   39775331.840,  209020948.629,         46.300,   39775328.758,  209020858.788,         42.800,   39775341.684,  162873565.752,         44.200,   39775340.762,  156087115.767,         49.300
J02, 2025-01-27 00:28:00.000,   39779258.219,  209041425.530,         41.800,   39779257.508,  209041576.523,         46.200,   39779254.063,  209041486.675,         42.600,   39779266.910,  162889639.343,         43.900,   39779266.098,  156102519.604,         49.100
J02, 2025-01-27 00:28:30.000,   39783190.016,  209062087.547,         41.400,   39783189.074,  209062238.533,         46.200,   39783185.695,  209062148.706,         42.200,   39783199.059,  162905739.525,         45.700,   39783198.051,  156117948.933,         49.500
J02, 2025-01-27 00:29:00.000,   39787128.328,  209082783.043,         42.400,   39787127.395,  209082934.045,         46.000,   39787124.004,  209082844.196,         42.400,   39787137.289,  162921865.810,         44.700,   39787136.426,  156133403.263,         49.300
J02, 2025-01-27 00:29:30.000,   39791073.031,  209103512.049,         43.100,   39791071.988,  209103663.057,         46.300,   39791068.480,  209103573.215,         42.600,   39791082.063,  162938018.200,         44.600,   39791081.191,  156148882.622,         49.600
J02, 2025-01-27 00:30:00.000,   39795024.266,  209124275.057,         43.200,   39795023.211,  209124426.049,         46.000,   39795019.953,  209124336.213,         42.700,   39795033.484,  162954197.092,         44.900,   39795032.344,  156164387.363,         49.600
J02, 2025-01-27 00:30:30.000,   39798981.625,  209145071.125,         41.800,   39798980.797,  209145222.128,         45.900,   39798977.305,  209145132.291,         42.400,   39798990.871,  162970401.738,         45.900,   39798989.871,  156179916.790,         49.200
J02, 2025-01-27 00:31:00.000,   39802945.375,  209165900.263,         42.700,   39802944.254,  209166051.258,         46.200,   39802941.246,  209165961.429,         43.000,   39802954.535,  162986632.143,         45.600,   39802953.602,  156195470.915,         50.200
J02, 2025-01-27 00:31:30.000,   39806915.422,  209186761.719,         42.600,   39806914.277,  209186912.721,         46.300,   39806911.063,  209186822.886,         43.200,   39806924.184,  163002887.734,         45.200,   39806923.473,  156211049.171,         49.300
J02, 2025-01-27 00:32:00.000,   39810891.516,  209207655.744,         43.000,   39810890.430,  209207806.741,         46.300,   39810887.379,  209207716.910,         43.100,   39810900.523,  163019168.704,         45.100,   39810899.512,  156226651.745,         49.700
J02, 2025-01-27 00:32:30.000,   39814873.828,  209228582.508,         42.300,   39814872.828,  209228733.502,         46.000,   39814869.652,  209228643.673,         42.600,   39814883.145,  163035475.180,         45.300,   39814881.703,  156242278.771,         49.500
J02, 2025-01-27 00:33:00.000,   39818862.422,  209249541.876,         41.700,   39818861.070,  209249692.870,         45.600,   39818858.035,  209249603.047,         42.700,   39818871.520,  163051807.057,         45.200,   39818870.234,  156257930.150,         50.000
J02, 2025-01-27 00:33:30.000,   39822857.016,  209270533.551,         40.800,   39822855.980,  209270684.560,         45.600,   39822852.488,  209270594.722,         43.200,   39822865.980,  163068164.147,         45.400,   39822865.047,  156273605.651,         49.600
J02, 2025-01-27 00:34:00.000,   39826857.906,  209291557.575,         41.400,   39826857.090,  209291708.572,         45.500,   39826853.648,  209291618.756,         42.400,   39826866.797,  163084546.405,         45.500,   39826865.734,  156289305.313,         49.400
J02, 2025-01-27 00:34:30.000,   39830864.797,  209312614.209,         41.700,   39830863.996,  209312765.204,         45.800,   39830860.520,  209312675.390,         42.600,   39830873.801,  163100954.079,         45.400,   39830872.633,  156305029.316,         49.300
J02, 2025-01-27 00:35:00.000,   39834878.047,  209333703.064,         41.100,   39834876.941,  209333854.061,         45.700,   39834873.496,  209333764.251,         43.000,   39834886.906,  163117386.874,         45.200,   39834885.863,  156320777.384,         49.400
J02, 2025-01-27 00:35:30.000,   39838897.188,  209354823.530,         41.700,   39838896.082,  209354974.535,         46.000,   39838892.594,  209354884.712,         42.700,   39838905.996,  163133844.294,         46.200,   39838905.121,  156336549.063,         49.300
J02, 2025-01-27 00:36:00.000,   39842922.219,  209375975.521,         41.900,   39842921.172,  209376126.518,         45.700,   39842917.945,  209376036.700,         42.100,   39842931.336,  163150326.274,         45.500,   39842930.219,  156352344.278,         49.300
J02, 2025-01-27 00:36:30.000,   39846953.406,  209397158.977,         41.300,   39846952.438,  209397309.989,         45.500,   39846949.434,  209397220.160,         42.300,   39846962.453,  163166832.793,         45.500,   39846961.109,  156368162.994,         49.300
J02, 2025-01-27 00:37:00.000,   39850990.484,  209418373.678,         41.900,   39850989.285,  209418524.676,         46.000,   39850986.016,  209418434.867,         42.800,   39850999.535,  163183363.627,         45.100,   39850998.121,  156384005.034,         49.100
J02, 2025-01-27 00:37:30.000,   39855033.563,  209439619.586,         42.400,   39855032.199,  209439770.570,         45.900,   39855029.000,  209439680.773,         44.100,   39855042.621,  163199918.780,         45.700,   39855041.422,  156399870.384,         49.300
J02, 2025-01-27 00:38:00.000,   39859082.500,  209460897.042,         41.600,   39859081.113,  209461048.054,         45.800,   39859078.203,  209460958.236,         42.100,   39859092.008,  163216498.542,         46.700,   39859090.605,  156415759.299,         48.900
J02, 2025-01-27 00:38:30.000,   39863137.172,  209482205.430,         41.800,   39863136.012,  209482356.445,         45.700,   39863132.664,  209482266.633,         42.500,   39863146.746,  163233102.397,         46.800,   39863145.570,  156431671.307,         49.300
J02, 2025-01-27 00:39:00.000,   39867197.953,  209503544.579,         40.900,   39867196.465,  209503695.573,         45.500,   39867193.215,  209503605.768,         41.400,   39867207.414,  163249730.217,         46.600,   39867206.355,  156447606.269,         48.500
J02, 2025-01-27 00:39:30.000,   39871264.625,  209524914.561,         41.200,   39871263.285,  209525065.567,         45.400,   39871260.086,  209524975.757,         41.800,   39871274.469,  163266382.049,         46.600,   39871272.816,  156463564.270,         48.700
J02, 2025-01-27 00:40:00.000,   39875337.125,  209546315.100,         40.900,   39875335.898,  209546466.091,         45.500,   39875332.684,  209546376.296,         42.200,   39875346.578,  163283057.705,         46.900,   39875345.289,  156479545.076,         48.800
J02, 2025-01-27 00:40:30.000,   39879415.438,  209567745.794,         41.400,   39879413.859,  209567896.787,         45.500,   39879410.809,  209567806.984,         42.000,   39879424.922,  163299756.836,         46.700,   39879423.395,  156495548.396,         48.700
J02, 2025-01-27 00:41:00.000,   39883499.078,  209589206.341,         40.900,   39883497.656,  209589357.345,         45.400,   39883494.793,  209589267.543,         41.800,   39883508.551,  163316479.233,         46.200,   39883507.273,  156511574.025,         49.300
J02, 2025-01-27 00:41:30.000,   39887588.703,  209610696.642,         41.000,   39887587.160,  209610847.651,         45.000,   39887584.082,  209610757.853,         41.700,   39887598.410,  163333224.852,         46.200,   39887596.852,  156527621.875,         48.700
J02, 2025-01-27 00:42:00.000,   39891683.781,  209632216.743,         40.400,   39891681.816,  209632367.736,         45.100,   39891678.883,  209632277.945,         41.500,   39891693.625,  163349993.651,         46.100,   39891692.035,  156543691.974,         48.900
J02, 2025-01-27 00:42:30.000,   39895784.672,  209653766.612,         40.300,   39895782.590,  209653917.616,         44.800,   39895779.578,  209653827.823,         41.100,   39895794.484,  163366785.694,         46.700,   39895793.063,  156559784.306,         49.000
J02, 2025-01-27 00:43:00.000,   39899891.203,  209675346.206,         39.600,   39899889.371,  209675497.206,         44.000,   39899886.184,  209675407.423,         40.600,   39899901.238,  163383600.881,         47.200,   39899899.633,  156575898.862,         48.800
J02, 2025-01-27 00:43:30.000,   39904003.297,  209696955.077,         39.400,   39904001.133,  209697106.078,         44.100,   39903997.996,  209697016.289,         40.900,   39904013.098,  163400438.885,         47.300,   39904011.844,  156592035.260,         48.300
J02, 2025-01-27 00:44:00.000,   39908120.672,  209718593.335,         40.000,   39908119.172,  209718744.340,         44.600,   39908115.699,  209718654.551,         41.600,   39908130.777,  163417299.778,         47.900,   39908129.656,  156608193.592,         48.100
J02, 2025-01-27 00:44:30.000,   39912244.297,  209740261.043,         39.900,   39912242.273,  209740412.042,         44.600,   39912239.059,  209740322.261,         40.900,   39912253.984,  163434183.618,         47.100,   39912252.727,  156624373.919,         48.800
J02, 2025-01-27 00:45:00.000,   39916373.203,  209761957.694,         39.900,   39916371.074,  209762108.679,         44.600,   39916368.145,  209762018.913,         40.900,   39916383.211,  163451089.998,         47.500,   39916381.512,  156640575.861,         47.900
J02, 2025-01-27 00:45:30.000,   39920506.938,  209783682.754,         40.900,   39920505.547,  209783833.747,         45.300,   39920502.293,  209783743.966,         42.300,   39920516.996,  163468018.541,         47.400,   39920515.730,  156656799.024,         48.000
J02, 2025-01-27 00:46:00.000,   39924646.609,  209805436.164,         42.200,   39924645.043,  209805587.164,         45.400,   39924642.000,  209805497.389,         41.800,   39924657.590,  163484969.182,         47.500,   39924655.172,  156673043.374,         48.400
J02, 2025-01-27 00:46:30.000,   39928791.469,  209827217.890,         41.800,   39928790.066,  209827368.874,         45.500,   39928787.008,  209827279.108,         42.400,   39928802.434,  163501941.875,         47.300,   39928800.082,  156689308.850,         48.300
J02, 2025-01-27 00:47:00.000,   39932941.797,  209849027.528,         40.900,   39932940.770,  209849178.513,         45.700,   39932937.156,  209849088.747,         42.200,   39932952.484,  163518936.302,         47.600,   39932950.270,  156705595.166,         48.300
J02, 2025-01-27 00:47:30.000,   39937097.438,  209870865.519,         41.300,   39937096.410,  209871016.504,         45.600,   39937093.273,  209870926.746,         42.100,   39937108.078,  163535952.842,         47.300,   39937106.066,  156721902.655,         48.400
J02, 2025-01-27 00:48:00.000,   39941258.484,  209892731.430,         42.400,   39941257.363,  209892882.433,         46.000,   39941254.324,  209892792.654,         43.000,   39941269.391,  163552991.125,         48.000,   39941267.266,  156738230.985,         48.400
J02, 2025-01-27 00:48:30.000,   39945425.109,  209914624.912,         40.900,   39945423.625,  209914775.911,         45.600,   39945420.477,  209914686.151,         42.600,   39945435.676,  163570050.893,         48.100,   39945433.785,  156754579.905,         47.800
J02, 2025-01-27 00:49:00.000,   39949596.719,  209936546.447,         41.700,   39949595.406,  209936697.451,         45.400,   39949592.262,  209936607.678,         41.500,   39949607.309,  163587132.506,         48.600,   39949605.488,  156770949.771,         48.300
J02, 2025-01-27 00:49:30.000,   39953773.453,  209958495.138,         41.400,   39953771.895,  209958646.129,         45.400,   39953768.664,  209958556.371,         41.700,   39953784.012,  163604235.298,         48.100,   39953782.215,  156787339.929,         47.900
J02, 2025-01-27 00:50:00.000,   39957954.906,  209980470.886,         40.900,   39957953.738,  209980621.910,         45.400,   39957950.449,  209980532.138,         42.200,   39957966.305,  163621359.189,         48.400,   39957964.027,  156803750.296,         48.600
J02, 2025-01-27 00:50:30.000,   39962142.328,  210002473.568,         40.600,   39962140.746,  210002624.571,         45.300,   39962137.426,  210002534.806,         41.500,   39962153.133,  163638504.039,         48.500,   39962150.855,  156820180.759,         47.500
J02, 2025-01-27 00:51:00.000,   39966334.391,  210024502.795,         40.700,   39966333.105,  210024653.798,         45.400,   39966329.641,  210024564.042,         42.500,   39966345.148,  163655669.572,         48.500,   39966342.957,  156836631.046,         47.800
J02, 2025-01-27 00:51:30.000,   39970531.250,  210046558.476,         41.500,   39970529.848,  210046709.471,         46.200,   39970526.656,  210046619.710,         43.000,   39970542.602,  163672855.719,         48.700,   39970540.125,  156853101.087,         47.700
J02, 2025-01-27 00:52:00.000,   39974733.563,  210068640.748,         41.300,   39974732.344,  210068791.749,         45.900,   39974728.957,  210068701.986,         42.400,   39974744.902,  163690062.600,         48.500,   39974742.461,  156869590.993,         48.100
J02, 2025-01-27 00:52:30.000,   39978940.906,  210090749.781,         41.500,   39978939.566,  210090900.770,         45.800,   39978936.188,  210090811.020,         43.200,   39978952.109,  163707290.323,         48.700,   39978949.742,  156886100.886,         47.100
J02, 2025-01-27 00:53:00.000,   39983153.375,  210112884.809,         41.300,   39983151.816,  210113035.801,         46.000,   39983148.598,  210112946.059,         42.300,   39983164.461,  163724538.304,         48.300,   39983162.023,  156902630.191,         48.000
J02, 2025-01-27 00:53:30.000,   39987370.313,  210135045.639,         41.200,   39987368.617,  210135196.627,         45.800,   39987365.563,  210135106.880,         42.500,   39987381.637,  163741806.398,         49.200,   39987379.156,  156919178.746,         47.800
J02, 2025-01-27 00:54:00.000,   39991592.672,  210157232.741,         40.900,   39991591.027,  210157383.729,         45.700,   39991588.035,  210157293.996,         42.400,   39991603.883,  163759094.984,         49.200,   39991601.215,  156935746.947,         48.500
J02, 2025-01-27 00:54:30.000,   39995819.531,  210179445.272,         41.200,   39995817.957,  210179596.268,         45.900,   39995814.902,  210179506.527,         42.700,   39995830.535,  163776403.370,         48.800,   39995828.055,  156952334.133,         48.000
J02, 2025-01-27 00:55:00.000,   40000050.844,  210201683.027,         42.100,   40000049.633,  210201834.035,         46.900,   40000046.695,  210201744.287,         43.300,   40000062.414,  163793731.408,         49.200,   40000059.809,  156968940.161,         47.300
J02, 2025-01-27 00:55:30.000,   40004287.625,  210223945.730,         43.100,   40004286.590,  210224096.713,         47.200,   40004283.125,  210224006.987,         43.900,   40004298.918,  163811078.867,         48.000,   40004296.426,  156985564.795,         47.300
J02, 2025-01-27 00:56:00.000,   40008529.094,  210246233.274,         42.200,   40008527.719,  210246384.274,         46.700,   40008524.559,  210246294.536,         43.200,   40008539.852,  163828445.704,         48.800,   40008537.695,  157002207.978,         47.900
J02, 2025-01-27 00:56:30.000,   40012775.016,  210268545.555,         42.300,   40012773.938,  210268696.557,         46.600,   40012770.711,  210268606.816,         42.900,   40012786.035,  163845831.816,         48.400,   40012783.594,  157018869.652,         47.400
J02, 2025-01-27 00:57:00.000,   40017025.688,  210290882.483,         42.200,   40017024.523,  210291033.465,         46.600,   40017021.238,  210290943.747,         43.000,   40017037.055,  163863237.111,         48.400,   40017034.402,  157035549.719,         47.300
J02, 2025-01-27 00:57:30.000,   40021280.906,  210313243.687,         42.800,   40021279.828,  210313394.694,         47.000,   40021276.723,  210313304.950,         43.400,   40021292.215,  163880661.366,         48.800,   40021289.645,  157052247.925,         47.700
J02, 2025-01-27 00:58:00.000,   40025540.609,  210335629.097,         42.400,   40025539.508,  210335780.098,         47.300,   40025536.262,  210335690.368,         43.800,   40025551.949,  163898104.448,         48.200,   40025549.648,  157068964.207,         47.800
J02, 2025-01-27 00:58:30.000,   40029805.203,  210358038.754,         43.200,   40029804.496,  210358189.749,         47.500,   40029801.348,  210358100.024,         44.100,   40029816.602,  163915566.433,         48.400,   40029814.094,  157085698.595,         47.500
J02, 2025-01-27 00:59:00.000,   40034074.281,  210380472.196,         44.100,   40034073.531,  210380623.190,         48.100,   40034070.246,  210380533.468,         45.300,   40034085.477,  163933046.958,         49.100,   40034082.906,  157102450.732,         47.500
J02, 2025-01-27 00:59:30.000,   40038347.734,  210402929.334,         43.200,   40038346.863,  210403080.316,         47.800,   40038343.969,  210402990.610,         44.300,   40038359.176,  163950545.925,         49.200,   40038356.379,  157119220.565,         47.400
J02, 2025-01-27 01:00:00.000,   40042625.813,  210425409.906,         43.000,   40042624.973,  210425560.899,         47.600,   40042621.824,  210425471.184,         44.500,   40042637.285,  163968063.167,         49.300,   40042634.461,  157136007.892,         47.200
