> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-03 00:06:00.000,   39039657.078,  205154793.152,         38.600,   39039655.430,  205154826.136,         41.200,   39039652.117,  205154781.089,         38.800,   39039668.000,  159860917.962,         44.000,   39039665.930,  153200043.323,         44.600
J02, 2025-01-03 00:06:30.000,   39041876.203,  205166454.911,         38.400,   39041874.547,  205166487.902,         41.100,   39041870.750,  205166442.863,         37.700,   39041887.344,  159870004.932,         45.100,   39041885.164,  153208751.635,         45.400
J02, 2025-01-03 00:07:00.000,   39044101.656,  205178148.155,         39.000,   39044100.055,  205178181.175,         42.000,   39044096.398,  205178136.106,         39.200,   39044112.531,  159879116.471,         45.100,   39044110.652,  153217483.482,         45.800
J02, 2025-01-03 00:07:30.000,   39046333.109,  205189873.456,         38.700,   39046331.344,  205189906.453,         42.400,   39046327.953,  205189861.406,         39.800,   39046344.094,  159888252.951,         45.400,   39046342.281,  153226239.246,         44.900
J02, 2025-01-03 00:08:00.000,   39048570.438,  205201630.622,         39.900,   39048569.586,  205201663.641,         42.800,   39048566.086,  205201618.579,         40.300,   39048581.379,  159897414.294,         44.100,   39048579.340,  153235018.847,         44.800
J02, 2025-01-03 00:08:30.000,   39050814.078,  205213420.132,         40.000,   39050813.223,  205213453.137,         43.700,   39050809.836,  205213408.090,         40.500,   39050824.508,  159906600.795,         44.100,   39050822.602,  153243822.545,         44.100
J02, 2025-01-03 00:09:00.000,   39053063.531,  205225241.463,         40.400,   39053062.461,  205225274.467,         43.900,   39053059.371,  205225229.414,         41.400,   39053074.379,  159915812.098,         44.200,   39053072.156,  153252650.028,         44.500
J02, 2025-01-03 00:09:30.000,   39055319.359,  205237094.896,         40.100,   39055318.160,  205237127.923,         43.200,   39055314.801,  205237082.861,         40.000,   39055330.082,  159925048.431,         44.100,   39055328.117,  153261501.491,         44.600
J02, 2025-01-03 00:10:00.000,   39057581.328,  205248980.923,         39.800,   39057579.789,  205249013.920,         42.700,   39057576.680,  205248968.882,         40.400,   39057592.141,  159934310.151,         44.600,   39057590.605,  153270377.296,         45.000
J02, 2025-01-03 00:10:30.000,   39059849.656,  205260899.034,         38.700,   39059847.969,  205260932.018,         42.400,   39059844.559,  205260886.986,         39.700,   39059860.008,  159943596.901,         44.700,   39059858.820,  153279277.065,         44.400
J02, 2025-01-03 00:11:00.000,   39062123.438,  205272850.328,         39.700,   39062122.449,  205272883.325,         43.000,   39062118.957,  205272838.279,         40.300,   39062134.863,  159952909.511,         45.500,   39062133.020,  153288201.621,         44.500
J02, 2025-01-03 00:11:30.000,   39064404.344,  205284834.564,         40.200,   39064403.234,  205284867.553,         43.300,   39064399.832,  205284822.516,         40.500,   39064415.078,  159962247.754,         45.700,   39064413.629,  153297150.783,         44.500
J02, 2025-01-03 00:12:00.000,   39066691.328,  205296851.747,         40.600,   39066689.965,  205296884.735,         43.400,   39066686.543,  205296839.706,         40.800,   39066701.984,  159971611.704,         45.300,   39066700.398,  153306124.542,         45.200
J02, 2025-01-03 00:12:30.000,   39068984.500,  205308902.091,         40.800,   39068983.418,  205308935.064,         43.800,   39068979.820,  205308890.049,         41.100,   39068995.383,  159981001.498,         45.400,   39068993.238,  153315123.069,         44.700
J02, 2025-01-03 00:13:00.000,   39071283.781,  205320985.595,         40.500,   39071283.012,  205321018.583,         44.100,   39071279.656,  205320973.552,         41.400,   39071295.086,  159990417.145,         45.500,   39071292.477,  153324146.353,         44.100
J02, 2025-01-03 00:13:30.000,   39073589.484,  205333102.685,         41.600,   39073588.551,  205333135.667,         44.200,   39073585.133,  205333090.650,         41.700,   39073600.348,  159999858.905,         44.300,   39073598.367,  153333194.712,         43.800
J02, 2025-01-03 00:14:00.000,   39075901.844,  205345253.286,         39.800,   39075900.332,  205345286.274,         43.000,   39075897.324,  205345241.245,         40.100,   39075912.234,  160009326.812,         42.800,   39075910.727,  153342268.088,         43.200
J02, 2025-01-03 00:14:30.000,   39078220.516,  205357437.838,         40.200,   39078219.395,  205357470.826,         42.700,   39078215.926,  205357425.789,         40.600,   39078231.074,  160018821.151,         43.700,   39078229.434,  153351366.811,         43.200
J02, 2025-01-03 00:15:00.000,   39080545.891,  205369655.973,         38.900,   39080544.324,  205369688.967,         42.600,   39080540.715,  205369643.946,         40.100,   39080556.301,  160028341.685,         43.900,   39080554.566,  153360490.628,         42.400
J02, 2025-01-03 00:15:30.000,   39082877.266,  205381908.081,         41.100,   39082876.172,  205381941.084,         43.100,   39082872.863,  205381896.047,         40.600,   39082888.113,  160037888.691,         44.900,   39082886.418,  153369639.819,         43.600
J02, 2025-01-03 00:16:00.000,   39085215.375,  205394194.185,         40.600,   39085214.176,  205394227.193,         43.200,   39085210.809,  205394182.157,         39.900,   39085226.547,  160047462.156,         44.200,   39085224.523,  153378814.376,         43.400
J02, 2025-01-03 00:16:30.000,   39087559.984,  205406514.294,         38.600,   39087558.496,  205406547.288,         43.100,   39087555.340,  205406502.274,         39.800,   39087571.141,  160057062.128,         44.900,   39087569.078,  153388014.326,         43.600
J02, 2025-01-03 00:17:00.000,   39089911.141,  205418868.870,         38.800,   39089909.629,  205418901.871,         42.900,   39089906.199,  205418856.851,         40.300,   39089922.543,  160066688.988,         45.700,   39089919.844,  153397240.032,         43.800
J02, 2025-01-03 00:17:30.000,   39092268.719,  205431258.027,         38.400,   39092267.195,  205431291.033,         42.700,   39092263.941,  205431246.007,         39.600,   39092279.941,  160076342.786,         44.900,   39092277.164,  153406491.552,         43.700
J02, 2025-01-03 00:18:00.000,   39094632.969,  205443681.773,         38.800,   39094631.492,  205443714.780,         42.600,   39094628.207,  205443669.761,         39.300,   39094644.113,  160086023.540,         44.300,   39094641.535,  153415768.924,         43.600
J02, 2025-01-03 00:18:30.000,   39097003.734,  205456139.867,         39.800,   39097002.375,  205456172.844,         42.700,   39096998.934,  205456127.840,         40.400,   39097014.895,  160095731.027,         44.200,   39097012.402,  153425071.911,         42.800
J02, 2025-01-03 00:19:00.000,   39099381.109,  205468632.774,         39.500,   39099379.891,  205468665.782,         43.000,   39099376.746,  205468620.762,         40.400,   39099391.914,  160105465.660,         44.100,   39099390.281,  153434400.924,         43.400
J02, 2025-01-03 00:19:30.000,   39101765.031,  205481160.698,         40.200,   39101764.105,  205481193.721,         43.700,   39101760.430,  205481148.685,         40.100,   39101776.227,  160115227.569,         45.000,   39101774.336,  153443756.073,         42.800
J02, 2025-01-03 00:20:00.000,   39104155.984,  205493723.463,         38.600,   39104154.508,  205493756.470,         43.400,   39104151.004,  205493711.450,         40.200,   39104167.016,  160125016.631,         45.000,   39104165.008,  153453137.225,         43.400
J02, 2025-01-03 00:20:30.000,   39106553.297,  205506321.285,         37.800,   39106551.613,  205506354.286,         42.400,   39106548.910,  205506309.266,         38.600,   39106564.410,  160134833.011,         44.700,   39106562.246,  153462544.576,         42.900
J02, 2025-01-03 00:21:00.000,   39108957.594,  205518954.668,         38.000,   39108955.938,  205518987.640,         42.100,   39108952.793,  205518942.663,         39.000,   39108969.313,  160144677.103,         45.600,   39108966.340,  153471978.492,         43.000
J02, 2025-01-03 00:21:30.000,   39111368.313,  205531623.397,         38.900,   39111366.648,  205531656.399,         42.100,   39111363.582,  205531611.385,         38.400,   39111379.715,  160154548.782,         45.400,   39111377.164,  153481438.813,         42.900
J02, 2025-01-03 00:22:00.000,   39113785.859,  205544327.699,         40.000,   39113784.844,  205544360.717,         42.300,   39113780.973,  205544315.688,         39.700,   39113797.316,  160164448.154,         45.500,   39113794.906,  153490925.682,         43.000
J02, 2025-01-03 00:22:30.000,   39116210.141,  205557067.607,         40.400,   39116208.625,  205557100.611,         43.400,   39116205.723,  205557055.603,         40.300,   39116221.891,  160174375.248,         45.700,   39116219.379,  153500439.132,         43.300
J02, 2025-01-03 00:23:00.000,   39118641.375,  205569843.099,         40.600,   39118639.914,  205569876.087,         43.400,   39118636.910,  205569831.094,         40.400,   39118652.688,  160184330.054,         45.800,   39118650.484,  153509979.143,         43.400
J02, 2025-01-03 00:23:30.000,   39121079.359,  205582654.090,         40.400,   39121078.324,  205582687.081,         43.400,   39121075.152,  205582642.093,         41.000,   39121090.855,  160194312.539,         45.400,   39121088.559,  153519545.679,         43.700
J02, 2025-01-03 00:24:00.000,   39123524.219,  205595500.851,         40.400,   39123523.168,  205595533.833,         43.600,   39123519.898,  205595488.846,         40.500,   39123535.277,  160204322.889,         45.100,   39123533.316,  153529138.916,         43.700
J02, 2025-01-03 00:24:30.000,   39125975.563,  205608383.444,         40.400,   39125974.422,  205608416.441,         43.200,   39125971.328,  205608371.440,         39.700,   39125986.824,  160214361.188,         45.200,   39125984.742,  153538758.909,         43.800
J02, 2025-01-03 00:25:00.000,   39128434.172,  205621302.129,         40.800,   39128432.480,  205621335.133,         43.400,   39128429.258,  205621290.131,         40.700,   39128445.180,  160224427.596,         45.000,   39128443.445,  153548405.872,         43.300
J02, 2025-01-03 00:25:30.000,   39130899.516,  205634257.685,         39.500,   39130897.984,  205634290.690,         43.000,   39130895.023,  205634245.688,         40.500,   39130910.832,  160234522.738,         44.900,   39130908.949,  153558080.363,         43.700
J02, 2025-01-03 00:26:00.000,   39133371.734,  205647249.451,         40.700,   39133370.543,  205647282.441,         43.600,   39133367.301,  205647237.455,         40.300,   39133383.531,  160244646.098,         45.400,   39133381.246,  153567781.891,         44.000
J02, 2025-01-03 00:26:30.000,   39135851.203,  205660277.937,         42.200,   39135850.238,  205660310.943,         45.000,   39135846.926,  205660265.948,         41.700,   39135862.996,  160254798.082,         45.100,   39135860.625,  153577510.839,         44.200
J02, 2025-01-03 00:27:00.000,   39138337.531,  205673342.935,         41.900,   39138336.578,  205673375.939,         45.300,   39138333.371,  205673330.944,         42.500,   39138349.332,  160264978.502,         44.500,   39138346.633,  153587267.045,         44.100
J02, 2025-01-03 00:27:30.000,   39140830.828,  205686444.330,         42.000,   39140829.875,  205686477.328,         45.000,   39140826.594,  205686432.340,         41.300,   39140842.020,  160275187.277,         44.800,   39140839.938,  153597050.439,         43.900
J02, 2025-01-03 00:28:00.000,   39143331.063,  205699582.354,         42.200,   39143330.160,  205699615.351,         45.100,   39143326.930,  205699570.370,         42.000,   39143342.211,  160285424.589,         44.700,   39143340.176,  153606861.178,         44.600
J02, 2025-01-03 00:28:30.000,   39145838.219,  205712756.927,         41.400,   39145837.148,  205712789.918,         45.200,   39145834.211,  205712744.937,         42.000,   39145849.395,  160295690.380,         45.000,   39145847.371,  153616699.202,         43.500
J02, 2025-01-03 00:29:00.000,   39148352.328,  205725968.213,         42.500,   39148351.496,  205726001.218,         45.700,   39148348.156,  205725956.224,         42.400,   39148363.211,  160305984.793,         45.000,   39148361.406,  153626564.657,         43.800
J02, 2025-01-03 00:29:30.000,   39150873.438,  205739216.791,         42.900,   39150872.488,  205739249.783,         46.000,   39150869.051,  205739204.809,         42.800,   39150884.359,  160316308.226,         46.100,   39150882.598,  153636457.943,         43.300
J02, 2025-01-03 00:30:00.000,   39153401.922,  205752502.743,         42.800,   39153400.875,  205752535.756,         45.900,   39153397.801,  205752490.761,         42.600,   39153413.000,  160326660.843,         45.000,   39153410.883,  153646379.158,         43.500
J02, 2025-01-03 00:30:30.000,   39155937.563,  205765826.332,         42.900,   39155936.563,  205765859.322,         46.300,   39155933.441,  205765814.342,         43.100,   39155948.789,  160337042.761,         45.200,   39155946.398,  153656328.476,         43.700
J02, 2025-01-03 00:31:00.000,   39158480.203,  205779186.899,         43.900,   39158479.422,  205779219.898,         46.600,   39158476.168,  205779174.917,         43.800,   39158491.344,  160347453.497,         45.100,   39158489.008,  153666305.407,         43.900
J02, 2025-01-03 00:31:30.000,   39161029.781,  205792584.987,         42.300,   39161028.668,  205792617.979,         46.800,   39161025.617,  205792573.019,         43.900,   39161040.969,  160357893.450,         46.100,   39161038.664,  153676310.349,         44.100
J02, 2025-01-03 00:32:00.000,   39163586.438,  205806020.361,         41.600,   39163585.273,  205806053.345,         46.300,   39163581.859,  205806008.386,         42.800,   39163597.750,  160368362.434,         45.600,   39163595.711,  153686343.124,         44.000
J02, 2025-01-03 00:32:30.000,   39166150.188,  205819493.238,         41.400,   39166148.719,  205819526.236,         45.700,   39166145.598,  205819481.257,         43.000,   39166161.500,  160378860.680,         46.300,   39166159.715,  153696403.891,         44.100
J02, 2025-01-03 00:33:00.000,   39168721.250,  205833003.762,         41.300,   39168719.852,  205833036.753,         45.200,   39168716.723,  205832991.788,         42.400,   39168732.781,  160389388.272,         45.700,   39168730.535,  153706492.795,         44.300
J02, 2025-01-03 00:33:30.000,   39171299.500,  205846551.772,         42.700,   39171298.344,  205846584.756,         45.700,   39171295.332,  205846539.804,         43.000,   39171310.879,  160399945.035,         45.900,   39171308.500,  153716609.688,         43.800
J02, 2025-01-03 00:34:00.000,   39173884.938,  205860137.510,         42.600,   39173884.000,  205860170.522,         47.000,   39173880.602,  205860125.543,         43.800,   39173896.129,  160410531.237,         45.400,   39173893.699,  153726754.746,         44.100
J02, 2025-01-03 00:34:30.000,   39176477.531,  205873761.626,         44.300,   39176477.098,  205873794.624,         48.000,   39176473.699,  205873749.666,         44.900,   39176489.035,  160421147.283,         46.600,   39176486.633,  153736928.451,         44.200
J02, 2025-01-03 00:35:00.000,   39179077.641,  205887423.905,         43.400,   39179076.664,  205887456.909,         47.600,   39179073.469,  205887411.944,         44.600,   39179089.426,  160431793.087,         46.600,   39179086.453,  153747130.655,         44.400
J02, 2025-01-03 00:35:30.000,   39181684.766,  205901124.298,         43.600,   39181683.836,  205901157.296,         47.000,   39181680.617,  205901112.331,         44.300,   39181696.492,  160442468.586,         46.500,   39181693.926,  153757361.330,         44.700
J02, 2025-01-03 00:36:00.000,   39184299.156,  205914862.572,         44.300,   39184298.223,  205914895.569,         47.300,   39184295.023,  205914850.605,         44.300,   39184311.047,  160453173.616,         46.400,   39184308.426,  153767620.295,         44.800
J02, 2025-01-03 00:36:30.000,   39186920.938,  205928639.093,         44.200,   39186919.945,  205928672.075,         47.600,   39186916.531,  205928627.126,         45.400,   39186932.410,  160463908.449,         46.600,   39186930.246,  153777907.824,         44.600
J02, 2025-01-03 00:37:00.000,   39189549.922,  205942453.602,         44.300,   39189548.570,  205942486.612,         47.300,   39189545.352,  205942441.650,         45.000,   39189561.867,  160474672.913,         46.300,   39189559.230,  153788223.750,         45.200
J02, 2025-01-03 00:37:30.000,   39192186.094,  205956306.678,         44.600,   39192184.844,  205956339.689,         47.600,   39192181.746,  205956294.718,         44.800,   39192197.633,  160485467.422,         46.600,   39192195.434,  153798568.464,         44.600
J02, 2025-01-03 00:38:00.000,   39194829.703,  205970198.330,         44.900,   39194828.777,  205970231.334,         48.100,   39194825.594,  205970186.378,         45.300,   39194841.203,  160496291.977,         46.800,   39194838.949,  153808941.978,         44.600
J02, 2025-01-03 00:38:30.000,   39197480.547,  205984128.351,         44.600,   39197479.500,  205984161.354,         48.000,   39197476.441,  205984116.399,         45.600,   39197491.859,  160507146.438,         46.700,   39197489.711,  153819344.145,         44.700
J02, 2025-01-03 00:39:00.000,   39200138.797,  205998097.241,         44.800,   39200137.781,  205998130.228,         47.900,   39200134.570,  205998085.289,         45.200,   39200150.473,  160518031.155,         46.000,   39200148.145,  153829775.340,         44.600
J02, 2025-01-03 00:39:30.000,   39202804.406,  206012104.940,         44.400,   39202803.195,  206012137.963,         47.400,   39202800.016,  206012092.994,         44.600,   39202815.828,  160528946.193,         46.800,   39202813.906,  153840235.542,         44.800
J02, 2025-01-03 00:40:00.000,   39205477.531,  206026152.120,         44.600,   39205476.281,  206026185.129,         47.500,   39205473.012,  206026140.182,         44.600,   39205488.953,  160539891.962,         46.500,   39205487.191,  153850725.225,         45.300
J02, 2025-01-03 00:40:30.000,   39208158.031,  206040237.818,         44.800,   39208157.082,  206040270.812,         47.800,   39208153.711,  206040225.881,         44.500,   39208169.703,  160550867.749,         46.400,   39208167.828,  153861243.657,         45.700
J02, 2025-01-03 00:41:00.000,   39210846.219,  206054362.545,         44.800,   39210844.859,  206054395.532,         48.200,   39210841.773,  206054350.608,         44.900,   39210857.484,  160561873.920,         46.200,   39210855.922,  153871791.227,         45.600
J02, 2025-01-03 00:41:30.000,   39213541.422,  206068526.077,         45.400,   39213540.359,  206068559.077,         48.500,   39213536.926,  206068514.140,         46.000,   39213552.797,  160572910.372,         45.900,   39213551.410,  153882367.795,         46.200
J02, 2025-01-03 00:42:00.000,   39216244.266,  206082728.527,         45.400,   39216242.750,  206082761.532,         48.300,   39216239.578,  206082716.590,         45.500,   39216255.879,  160583977.161,         45.200,   39216253.996,  153892973.433,         45.700
J02, 2025-01-03 00:42:30.000,   39218954.203,  206096969.870,         45.600,   39218953.082,  206097002.875,         48.400,   39218949.785,  206096957.939,         45.700,   39218965.785,  160595074.233,         45.500,   39218964.004,  153903608.113,         45.700
J02, 2025-01-03 00:43:00.000,   39221671.781,  206111250.664,         44.300,   39221670.199,  206111283.661,         47.700,   39221667.367,  206111238.740,         44.300,   39221682.980,  160606202.018,         45.500,   39221681.516,  153914272.248,         46.100
J02, 2025-01-03 00:43:30.000,   39224396.781,  206125570.497,         44.300,   39224395.426,  206125603.495,         47.200,   39224392.355,  206125558.566,         44.200,   39224407.930,  160617360.260,         45.200,   39224406.480,  153924965.530,         46.100
J02, 2025-01-03 00:44:00.000,   39227129.500,  206139929.941,         44.300,   39227128.121,  206139962.946,         47.200,   39227124.773,  206139918.017,         44.200,   39227140.625,  160628549.362,         45.900,   39227139.055,  153935688.384,         45.800
J02, 2025-01-03 00:44:30.000,   39229869.516,  206154329.164,         43.600,   39229868.414,  206154362.155,         47.400,   39229865.270,  206154317.241,         44.600,   39229881.031,  160639769.432,         46.500,   39229879.410,  153946440.940,         45.500
J02, 2025-01-03 00:45:00.000,   39232617.484,  206168768.457,         44.900,   39232616.211,  206168801.449,         47.700,   39232613.090,  206168756.534,         43.900,   39232628.789,  160651020.744,         46.000,   39232627.352,  153957223.423,         46.400
J02, 2025-01-03 00:45:30.000,   39235372.516,  206183246.852,         44.000,   39235371.313,  206183279.845,         47.200,   39235367.980,  206183234.930,         44.000,   39235384.102,  160662302.525,         45.600,   39235382.828,  153968035.108,         46.100
J02, 2025-01-03 00:46:00.000,   39238135.313,  206197764.621,         43.900,   39238134.309,  206197797.621,         47.000,   39238130.793,  206197752.698,         44.900,   39238146.988,  160673614.987,         45.800,   39238145.441,  153978876.206,         46.000
J02, 2025-01-03 00:46:30.000,   39240905.656,  206212321.991,         44.200,   39240904.086,  206212355.008,         46.700,   39240900.648,  206212310.076,         44.900,   39240916.785,  160684958.327,         45.300,   39240915.508,  153989746.879,         46.800
J02, 2025-01-03 00:47:00.000,   39243683.219,  206226918.722,         43.400,   39243681.547,  206226951.707,         46.400,   39243678.320,  206226906.806,         43.900,   39243694.754,  160696332.305,         45.200,   39243693.090,  154000646.938,         46.400
J02, 2025-01-03 00:47:30.000,   39246468.375,  206241555.198,         43.200,   39246467.156,  206241588.200,         46.700,   39246464.055,  206241543.290,         43.700,   39246479.820,  160707737.268,         45.300,   39246478.305,  154011576.677,         45.900
J02, 2025-01-03 00:48:00.000,   39249261.156,  206256231.195,         45.100,   39249259.910,  206256264.183,         47.300,   39249256.926,  206256219.273,         44.500,   39249272.734,  160719173.022,         45.300,   39249271.094,  154022535.917,         45.600
J02, 2025-01-03 00:48:30.000,   39252061.703,  206270947.054,         43.800,   39252060.277,  206270980.050,         47.000,   39252057.156,  206270935.148,         43.900,   39252073.168,  160730639.827,         46.000,   39252071.617,  154033524.932,         45.600
J02, 2025-01-03 00:49:00.000,   39254869.844,  206285702.912,         44.000,   39254868.387,  206285735.914,         46.600,   39254864.984,  206285691.010,         44.300,   39254881.000,  160742137.812,         46.700,   39254879.836,  154044543.806,         46.000
J02, 2025-01-03 00:49:30.000,   39257685.234,  206300499.165,         43.200,   39257683.598,  206300532.155,         46.400,   39257680.492,  206300487.266,         43.000,   39257696.938,  160753667.269,         46.100,   39257695.648,  154055592.860,         45.800
J02, 2025-01-03 00:50:00.000,   39260508.516,  206315335.306,         42.800,   39260507.031,  206315368.308,         46.400,   39260503.699,  206315323.396,         43.400,   39260520.527,  160765227.821,         45.900,   39260519.035,  154066671.689,         45.700
J02, 2025-01-03 00:50:30.000,   39263339.375,  206330211.288,         42.600,   39263337.727,  206330244.300,         45.800,   39263334.707,  206330199.387,         43.800,   39263351.160,  160776819.400,         46.400,   39263349.809,  154077780.285,         45.600
J02, 2025-01-03 00:51:00.000,   39266177.953,  206345127.293,         43.200,   39266176.418,  206345160.297,         45.700,   39266173.160,  206345115.393,         43.400,   39266189.785,  160788442.177,         45.700,   39266188.313,  154088918.760,         46.000
J02, 2025-01-03 00:51:30.000,   39269024.000,  206360083.307,         43.000,   39269022.988,  206360116.296,         46.000,   39269019.602,  206360071.415,         42.700,   39269035.586,  160800096.119,         45.900,   39269034.527,  154100087.105,         46.400
J02, 2025-01-03 00:52:00.000,   39271877.813,  206375079.443,         41.500,   39271876.500,  206375112.432,         45.800,   39271873.156,  206375067.542,         43.700,   39271889.840,  160811781.309,         45.500,   39271888.035,  154111285.385,         46.100
J02, 2025-01-03 00:52:30.000,   39274739.078,  206390115.770,         42.000,   39274737.887,  206390148.752,         45.000,   39274734.516,  206390103.876,         42.500,   39274750.773,  160823497.832,         46.000,   39274749.547,  154122513.689,         45.600
J02, 2025-01-03 00:53:00.000,   39277608.266,  206405192.341,         41.900,   39277606.555,  206405225.340,         44.600,   39277603.652,  206405180.442,         42.200,   39277619.879,  160835245.696,         45.800,   39277618.480,  154133772.052,         46.200
J02, 2025-01-03 00:53:30.000,   39280484.844,  206420309.260,         42.100,   39280483.352,  206420342.249,         44.900,   39280480.258,  206420297.367,         42.200,   39280496.770,  160847025.024,         45.500,   39280495.227,  154145060.556,         45.800
J02, 2025-01-03 00:54:00.000,   39283369.422,  206435467.220,         42.400,   39283368.059,  206435500.218,         44.600,   39283364.645,  206435455.335,         42.200,   39283381.469,  160858836.351,         46.000,   39283379.824,  154156379.705,         46.300
J02, 2025-01-03 00:54:30.000,   39286261.781,  206450665.777,         41.100,   39286260.293,  206450698.784,         44.600,   39286257.332,  206450653.893,         42.200,   39286273.219,  160870679.285,         45.300,   39286272.492,  154167729.151,         45.800
J02, 2025-01-03 00:55:00.000,   39289161.688,  206465904.737,         42.600,   39289160.418,  206465937.735,         44.900,   39289157.434,  206465892.858,         41.400,   39289173.527,  160882553.687,         45.100,   39289172.801,  154179108.785,         45.700
J02, 2025-01-03 00:55:30.000,   39292069.266,  206481183.816,         40.200,   39292067.629,  206481216.814,         43.900,   39292065.043,  206481171.930,         40.900,   39292081.477,  160894459.361,         45.000,   39292080.266,  154190518.345,         45.400
J02, 2025-01-03 00:56:00.000,   39294984.531,  206496503.291,         39.400,   39294982.934,  206496536.288,         43.300,   39294979.258,  206496491.420,         39.700,   39294996.488,  160906396.490,         44.700,   39294995.305,  154201958.089,         45.800
J02, 2025-01-03 00:56:30.000,   39297907.609,  206511863.234,         37.200,   39297905.137,  206511896.203,         41.800,   39297902.207,  206511851.370,         37.900,   39297919.781,  160918365.171,         45.100,   39297918.102,  154213428.051,         46.100
J02, 2025-01-03 00:57:00.000,   39300838.000,  206527263.793,         36.100,   39300836.422,  206527296.812,         41.300,   39300833.121,  206527251.915,         37.800,   39300850.293,  160930365.525,         45.400,   39300848.695,  154224928.362,         46.500
J02, 2025-01-03 00:57:30.000,   39303776.094,  206542704.690,         37.500,   39303774.938,  206542737.695,         41.400,   39303771.645,  206542692.826,         38.600,   39303788.762,  160942397.297,         45.500,   39303787.355,  154236458.792,         45.800
J02, 2025-01-03 00:58:00.000,   39306722.500,  206558186.331,         37.900,   39306721.227,  206558219.320,         42.300,   39306718.109,  206558174.474,         39.300,   39306735.012,  160954460.817,         45.800,   39306733.875,  154248019.650,         46.200
J02, 2025-01-03 00:58:30.000,   39309676.359,  206573708.842,         39.200,   39309674.914,  206573741.840,         42.600,   39309671.836,  206573696.973,         40.100,   39309688.746,  160966556.187,         46.600,   39309688.125,  154259610.993,         46.400
J02, 2025-01-03 00:59:00.000,   39312637.750,  206589272.701,         38.900,   39312636.066,  206589305.707,         42.000,   39312633.039,  206589260.844,         38.700,   39312650.695,  160978683.753,         45.200,   39312649.703,  154271233.226,         45.500
J02, 2025-01-03 00:59:30.000,   39315607.734,  206604877.466,         37.100,   39315605.824,  206604910.434,         41.200,   39315602.590,  206604865.596,         38.100,   39315620.141,  160990843.174,         45.100,   39315619.125,  154282885.991,         46.100
J02, 2025-01-03 01:00:00.000,   39318585.141,  206620522.520,         35.900,   39318582.547,  206620555.518,         39.900,   39318579.773,  206620510.664,         37.000,   39318597.496,  161003034.058,         44.600,   39318596.234,  154294568.896,         46.700
