> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-25 00:09:30.000,   39580975.031,  207999450.756,         40.800,   39580973.590,  207999614.751,         44.600,   39580970.414,  207999491.840,         40.600,   39580984.129,  162077712.709,         47.000,   39580980.359,  155324423.893,         42.500
J02, 2025-01-25 00:10:00.000,   39584539.813,  208018186.426,         41.600,   39584538.930,  208018350.440,         45.700,   39584535.648,  208018227.508,         42.100,   39584549.746,  162092311.870,         47.500,   39584545.754,  155338414.730,         42.500
J02, 2025-01-25 00:10:30.000,   39588112.703,  208036960.870,         42.000,   39588111.855,  208037124.870,         46.400,   39588108.543,  208037001.954,         43.000,   39588122.125,  162106941.210,         46.800,   39588118.672,  155352434.506,         42.200
J02, 2025-01-25 00:11:00.000,   39591692.813,  208055774.185,         43.900,   39591692.133,  208055938.176,         47.000,   39591688.715,  208055815.268,         43.200,   39591702.035,  162121600.838,         46.300,   39591699.023,  155366483.304,         42.600
J02, 2025-01-25 00:11:30.000,   39595280.422,  208074626.321,         43.300,   39595279.648,  208074790.326,         47.000,   39595276.238,  208074667.416,         43.800,   39595289.980,  162136290.745,         46.100,   39595286.176,  155380561.116,         42.700
J02, 2025-01-25 00:12:00.000,   39598875.516,  208093517.239,         42.700,   39598874.043,  208093681.237,         46.700,   39598870.910,  208093558.330,         43.000,   39598885.258,  162151010.836,         46.600,   39598881.008,  155394667.863,         43.000
J02, 2025-01-25 00:12:30.000,   39602477.406,  208112446.618,         42.900,   39602476.414,  208112610.623,         46.300,   39602473.250,  208112487.714,         43.200,   39602487.258,  162165760.905,         46.800,   39602483.492,  155408803.342,         42.400
J02, 2025-01-25 00:13:00.000,   39606087.156,  208131414.933,         41.700,   39606086.102,  208131578.931,         45.700,   39606082.691,  208131456.018,         42.300,   39606096.809,  162180541.323,         46.500,   39606093.297,  155422967.897,         43.200
J02, 2025-01-25 00:13:30.000,   39609704.391,  208150421.732,         42.300,   39609703.148,  208150585.723,         46.100,   39609700.211,  208150462.818,         42.200,   39609713.738,  162195351.733,         46.500,   39609710.563,  155437161.193,         42.700
J02, 2025-01-25 00:14:00.000,   39613328.578,  208169467.293,         43.600,   39613327.938,  208169631.276,         47.000,   39613324.246,  208169508.399,         43.900,   39613337.715,  162210192.341,         46.200,   39613334.965,  155451383.436,         43.500
J02, 2025-01-25 00:14:30.000,   39616959.953,  208188550.945,         43.700,   39616959.391,  208188714.956,         47.500,   39616955.805,  208188592.043,         44.200,   39616969.266,  162225062.648,         46.100,   39616966.422,  155465634.105,         43.500
J02, 2025-01-25 00:15:00.000,   39620598.969,  208207672.722,         43.600,   39620598.320,  208207836.723,         47.400,   39620594.754,  208207713.819,         44.500,   39620608.355,  162239962.639,         46.100,   39620605.148,  155479913.235,         43.500
J02, 2025-01-25 00:15:30.000,   39624245.109,  208226832.555,         43.200,   39624244.469,  208226996.541,         47.800,   39624240.918,  208226873.653,         44.700,   39624254.203,  162254892.280,         46.100,   39624251.277,  155494220.793,         43.900
J02, 2025-01-25 00:16:00.000,   39627898.359,  208246030.223,         44.500,   39627897.453,  208246194.223,         48.000,   39627894.277,  208246071.320,         44.500,   39627907.762,  162269851.413,         45.800,   39627904.637,  155508556.612,         44.100
J02, 2025-01-25 00:16:30.000,   39631559.000,  208265266.040,         43.700,   39631558.035,  208265430.036,         47.800,   39631554.477,  208265307.147,         43.900,   39631568.094,  162284840.271,         45.800,   39631565.352,  155522920.930,         44.500
J02, 2025-01-25 00:17:00.000,   39635226.656,  208284540.041,         43.200,   39635226.004,  208284704.046,         47.600,   39635222.504,  208284581.153,         43.700,   39635236.578,  162299858.897,         45.800,   39635233.422,  155537313.759,         44.500
J02, 2025-01-25 00:17:30.000,   39638901.813,  208303851.898,         44.100,   39638901.051,  208304015.915,         47.900,   39638897.789,  208303893.011,         44.700,   39638911.246,  162314907.021,         45.800,   39638908.570,  155551734.845,         44.900
J02, 2025-01-25 00:18:00.000,   39642583.953,  208323201.738,         44.500,   39642583.051,  208323365.733,         47.900,   39642579.668,  208323242.851,         44.700,   39642592.980,  162329984.716,         45.500,   39642591.051,  155566184.298,         44.300
J02, 2025-01-25 00:18:30.000,   39646273.422,  208342589.299,         44.600,   39646272.453,  208342753.300,         47.700,   39646268.902,  208342630.410,         44.600,   39646282.965,  162345091.824,         45.800,   39646280.480,  155580661.917,         44.900
J02, 2025-01-25 00:19:00.000,   39649969.828,  208362014.420,         43.200,   39649968.652,  208362178.417,         47.500,   39649965.438,  208362055.533,         44.000,   39649978.934,  162360228.186,         45.400,   39649977.188,  155595167.580,         44.500
J02, 2025-01-25 00:19:30.000,   39653673.422,  208381476.944,         42.900,   39653672.191,  208381640.934,         47.000,   39653668.906,  208381518.057,         44.000,   39653682.879,  162375393.713,         44.100,   39653680.590,  155609701.175,         45.000
J02, 2025-01-25 00:20:00.000,   39657384.141,  208400976.999,         42.400,   39657382.746,  208401140.993,         46.700,   39657379.613,  208401018.115,         43.400,   39657393.445,  162390588.446,         44.700,   39657391.516,  155624262.791,         44.800
J02, 2025-01-25 00:20:30.000,   39661102.078,  208420514.311,         41.800,   39661100.855,  208420678.311,         46.400,   39661097.609,  208420555.425,         42.700,   39661111.395,  162405812.254,         44.700,   39661109.402,  155638852.248,         44.800
J02, 2025-01-25 00:21:00.000,   39664827.000,  208440088.806,         42.600,   39664826.285,  208440252.783,         46.700,   39664822.391,  208440129.927,         43.100,   39664836.563,  162421065.003,         44.100,   39664834.469,  155653469.454,         45.300
J02, 2025-01-25 00:21:30.000,   39668559.094,  208459700.524,         42.100,   39668558.168,  208459864.539,         46.900,   39668554.762,  208459741.645,         43.700,   39668568.137,  162436346.768,         43.600,   39668566.871,  155668114.449,         45.500
J02, 2025-01-25 00:22:00.000,   39672298.031,  208479348.923,         41.900,   39672296.902,  208479512.931,         46.400,   39672293.332,  208479390.044,         43.200,   39672307.551,  162451657.128,         43.500,   39672305.801,  155682786.848,         45.500
J02, 2025-01-25 00:22:30.000,   39676043.984,  208499034.321,         42.200,   39676042.691,  208499198.322,         47.000,   39676039.691,  208499075.443,         43.600,   39676054.004,  162466996.308,         44.500,   39676051.949,  155697486.867,         45.200
J02, 2025-01-25 00:23:00.000,   39679796.953,  208518756.618,         42.100,   39679795.449,  208518920.598,         46.800,   39679792.551,  208518797.739,         43.200,   39679806.793,  162482364.210,         44.200,   39679805.047,  155712214.435,         45.300
J02, 2025-01-25 00:23:30.000,   39683557.266,  208538515.712,         41.600,   39683555.762,  208538679.721,         46.300,   39683552.375,  208538556.841,         42.600,   39683566.859,  162497760.819,         44.100,   39683565.109,  155726969.497,         45.300
J02, 2025-01-25 00:24:00.000,   39687324.203,  208558311.301,         41.500,   39687322.660,  208558475.300,         46.000,   39687319.293,  208558352.427,         42.400,   39687334.109,  162513185.824,         43.700,   39687332.184,  155741751.789,         45.400
J02, 2025-01-25 00:24:30.000,   39691098.344,  208578143.397,         41.800,   39691096.684,  208578307.400,         46.300,   39691093.301,  208578184.533,         42.700,   39691107.910,  162528639.323,         43.900,   39691106.219,  155756561.357,         45.500
J02, 2025-01-25 00:25:00.000,   39694879.016,  208598011.889,         41.800,   39694877.422,  208598175.896,         46.300,   39694874.273,  208598053.022,         42.700,   39694888.410,  162544121.171,         42.400,   39694886.832,  155771398.120,         45.100
J02, 2025-01-25 00:25:30.000,   39698666.969,  208617916.787,         41.400,   39698665.246,  208618080.761,         45.700,   39698662.074,  208617957.923,         42.600,   39698676.691,  162559631.386,         43.200,   39698674.945,  155786262.052,         45.700
J02, 2025-01-25 00:26:00.000,   39702461.703,  208637858.095,         41.200,   39702459.977,  208638022.091,         45.500,   39702457.008,  208637899.232,         42.100,   39702470.957,  162575169.969,         42.900,   39702469.727,  155801153.181,         45.300
J02, 2025-01-25 00:26:30.000,   39706263.125,  208657835.427,         41.700,   39706261.703,  208657999.452,         45.900,   39706258.551,  208657876.576,         42.300,   39706272.871,  162590736.637,         42.500,   39706271.484,  155816071.229,         45.400
J02, 2025-01-25 00:27:00.000,   39710071.766,  208677849.052,         41.500,   39710070.289,  208678013.034,         45.900,   39710067.242,  208677890.182,         42.300,   39710080.824,  162606331.597,         42.400,   39710080.230,  155831016.344,         46.300
J02, 2025-01-25 00:27:30.000,   39713887.328,  208697898.836,         41.300,   39713886.051,  208698062.832,         45.800,   39713882.668,  208697939.979,         42.000,   39713896.262,  162621954.741,         41.600,   39713895.203,  155845988.489,         45.700
J02, 2025-01-25 00:28:00.000,   39717709.594,  208717984.718,         42.400,   39717708.621,  208718148.714,         46.400,   39717705.398,  208718025.862,         42.900,   39717718.297,  162637605.973,         40.900,   39717717.555,  155860987.573,         45.600
J02, 2025-01-25 00:28:30.000,   39721538.547,  208738106.534,         42.300,   39721537.754,  208738270.531,         46.800,   39721534.270,  208738147.672,         43.900,   39721547.660,  162653285.208,         41.500,   39721546.875,  155876013.492,         46.000
J02, 2025-01-25 00:29:00.000,   39725374.469,  208758263.440,         43.200,   39725373.250,  208758427.422,         47.000,   39725369.957,  208758304.590,         43.300,   39725383.367,  162668991.786,         40.900,   39725382.730,  155891065.620,         46.100
J02, 2025-01-25 00:29:30.000,   39729217.063,  208778455.403,         42.500,   39729215.926,  208778619.406,         46.800,   39729212.484,  208778496.551,         43.200,   39729225.730,  162684725.726,         40.800,   39729225.270,  155906143.917,         45.800
J02, 2025-01-25 00:30:00.000,   39733066.141,  208798682.446,         43.000,   39733064.973,  208798846.437,         47.000,   39733061.871,  208798723.590,         43.600,   39733075.305,  162700486.952,         41.200,   39733074.391,  155921248.427,         46.200
J02, 2025-01-25 00:30:30.000,   39736921.984,  208818944.724,         43.000,   39736920.867,  208819108.728,         47.200,   39736917.664,  208818985.880,         43.400,   39736930.938,  162716275.644,         40.900,   39736930.316,  155936379.238,         45.900
J02, 2025-01-25 00:31:00.000,   39740784.672,  208839242.475,         42.500,   39740783.461,  208839406.485,         47.000,   39740780.305,  208839283.632,         44.200,   39740793.422,  162732091.975,         41.000,   39740792.980,  155951536.537,         46.100
J02, 2025-01-25 00:31:30.000,   39744653.750,  208859575.043,         42.200,   39744652.672,  208859739.049,         46.500,   39744649.559,  208859616.201,         43.200,   39744663.129,  162747935.448,         41.000,   39744662.211,  155966719.832,         46.600
J02, 2025-01-25 00:32:00.000,   39748529.719,  208879942.381,         42.100,   39748528.875,  208880106.369,         46.100,   39748525.426,  208879983.537,         42.100,   39748539.336,  162763806.009,         41.800,   39748537.965,  155981929.088,         46.000
J02, 2025-01-25 00:32:30.000,   39752412.281,  208900345.097,         41.700,   39752411.023,  208900509.096,         46.100,   39752407.613,  208900386.255,         42.800,   39752421.594,  162779704.147,         41.800,   39752420.488,  155997164.769,         46.400
J02, 2025-01-25 00:33:00.000,   39756301.469,  208920782.790,         42.300,   39756300.559,  208920946.780,         46.700,   39756297.000,  208920823.955,         43.100,   39756310.520,  162795629.517,         41.700,   39756309.781,  156012426.581,         46.900
J02, 2025-01-25 00:33:30.000,   39760197.328,  208941254.464,         42.800,   39760196.211,  208941418.469,         46.800,   39760193.000,  208941295.629,         43.600,   39760206.633,  162811581.378,         42.300,   39760205.613,  156027713.763,         46.300
J02, 2025-01-25 00:34:00.000,   39764099.391,  208961760.278,         41.900,   39764098.215,  208961924.281,         46.600,   39764095.016,  208961801.441,         43.200,   39764109.066,  162827559.855,         42.200,   39764108.020,  156043026.438,         46.600
J02, 2025-01-25 00:34:30.000,   39768008.016,  208982300.240,         42.300,   39768007.156,  208982464.245,         47.000,   39768003.891,  208982341.412,         43.400,   39768017.730,  162843564.937,         42.700,   39768016.637,  156058364.610,         47.200
J02, 2025-01-25 00:35:00.000,   39771923.500,  209002874.636,         43.000,   39771922.863,  209003038.641,         47.500,   39771919.508,  209002915.809,         44.800,   39771932.953,  162859596.857,         41.600,   39771931.914,  156073728.495,         46.900
J02, 2025-01-25 00:35:30.000,   39775845.141,  209023482.662,         42.900,   39775844.359,  209023646.659,         47.600,   39775841.176,  209023523.835,         44.500,   39775854.543,  162875654.965,         41.400,   39775853.695,  156089117.493,         47.300
J02, 2025-01-25 00:36:00.000,   39779773.266,  209044124.422,         43.200,   39779772.684,  209044288.425,         47.600,   39779769.180,  209044165.594,         44.300,   39779782.582,  162891739.336,         41.600,   39779781.934,  156104531.678,         47.500
J02, 2025-01-25 00:36:30.000,   39783707.828,  209064799.987,         42.700,   39783707.023,  209064963.984,         47.400,   39783703.621,  209064841.158,         43.700,   39783717.250,  162907850.096,         41.700,   39783716.301,  156119971.109,         47.300
J02, 2025-01-25 00:37:00.000,   39787648.594,  209085508.867,         43.200,   39787647.371,  209085672.871,         47.300,   39787644.316,  209085550.046,         43.800,   39787658.113,  162923986.784,         41.800,   39787657.191,  156135435.430,         47.200
J02, 2025-01-25 00:37:30.000,   39791596.047,  209106251.809,         43.600,   39791594.984,  209106415.806,         47.500,   39791591.648,  209106292.982,         44.100,   39791605.145,  162940150.009,         41.800,   39791604.496,  156150925.170,         47.700
J02, 2025-01-25 00:38:00.000,   39795549.750,  209127027.992,         44.100,   39795548.348,  209127191.995,         47.300,   39795545.438,  209127069.171,         44.000,   39795558.898,  162956339.164,         41.700,   39795558.473,  156166439.747,         47.400
J02, 2025-01-25 00:38:30.000,   39799509.719,  209147837.604,         43.000,   39799508.547,  209148001.600,         47.300,   39799505.555,  209147878.785,         43.900,   39799518.824,  162972554.360,         42.100,   39799518.512,  156181979.280,         47.600
J02, 2025-01-25 00:39:00.000,   39803475.953,  209168680.470,         44.100,   39803474.883,  209168844.474,         47.500,   39803471.719,  209168721.650,         44.100,   39803485.484,  162988795.436,         43.300,   39803484.805,  156197543.651,         47.600
J02, 2025-01-25 00:39:30.000,   39807448.641,  209189555.750,         44.600,   39807447.621,  209189719.758,         47.400,   39807444.445,  209189596.937,         44.600,   39807457.996,  163005061.804,         43.100,   39807457.383,  156213132.216,         47.500
J02, 2025-01-25 00:40:00.000,   39811427.438,  209210463.818,         43.800,   39811426.484,  209210627.815,         47.600,   39811423.109,  209210505.006,         44.100,   39811436.805,  163021353.716,         43.200,   39811436.043,  156228745.267,         47.500
J02, 2025-01-25 00:40:30.000,   39815412.547,  209231404.637,         43.500,   39815411.199,  209231568.632,         47.400,   39815407.918,  209231445.825,         44.000,   39815422.500,  163037671.155,         43.200,   39815421.195,  156244382.777,         47.800
J02, 2025-01-25 00:41:00.000,   39819403.547,  209252378.084,         44.000,   39819402.453,  209252542.080,         47.200,   39819399.008,  209252419.273,         44.000,   39819413.723,  163054013.988,         44.200,   39819412.242,  156260044.654,         47.300
J02, 2025-01-25 00:41:30.000,   39823400.969,  209273383.733,         42.600,   39823399.992,  209273547.737,         47.100,   39823396.820,  209273424.922,         43.500,   39823410.648,  163070381.956,         43.800,   39823409.613,  156275730.583,         47.600
J02, 2025-01-25 00:42:00.000,   39827404.500,  209294421.783,         42.600,   39827403.297,  209294585.769,         47.200,   39827400.117,  209294462.977,         43.900,   39827414.055,  163086775.139,         43.000,   39827413.016,  156291440.706,         47.500
J02, 2025-01-25 00:42:30.000,   39831413.875,  209315492.185,         43.500,   39831413.086,  209315656.179,         47.600,   39831409.563,  209315533.384,         44.100,   39831423.047,  163103193.520,         42.700,   39831422.492,  156307174.998,         47.800
J02, 2025-01-25 00:43:00.000,   39835429.781,  209336594.545,         43.700,   39835428.922,  209336758.538,         47.300,   39835425.527,  209336635.740,         44.000,   39835439.316,  163119636.839,         42.100,   39835438.230,  156322933.134,         47.800
J02, 2025-01-25 00:43:30.000,   39839451.359,  209357728.439,         43.800,   39839450.293,  209357892.426,         47.700,   39839447.000,  209357769.635,         43.900,   39839461.188,  163136104.739,         43.600,   39839460.047,  156338714.836,         47.000
J02, 2025-01-25 00:44:00.000,   39843479.141,  209378894.091,         43.600,   39843477.941,  209379058.086,         47.500,   39843474.852,  209378935.301,         43.900,   39843488.625,  163152597.353,         43.300,   39843487.676,  156354520.257,         47.800
J02, 2025-01-25 00:44:30.000,   39847512.906,  209400091.202,         43.600,   39847511.809,  209400255.194,         47.200,   39847508.570,  209400132.418,         43.600,   39847522.563,  163169114.495,         42.200,   39847521.191,  156370349.165,         47.200
J02, 2025-01-25 00:45:00.000,   39851552.672,  209421319.517,         43.300,   39851551.238,  209421483.500,         47.200,   39851547.836,  209421360.727,         44.700,   39851562.508,  163185655.954,         42.700,   39851561.078,  156386201.363,         47.800
J02, 2025-01-25 00:45:30.000,   39855598.234,  209442579.170,         44.100,   39855596.914,  209442743.170,         47.500,   39855593.707,  209442620.380,         44.700,   39855607.602,  163202221.846,         42.200,   39855606.926,  156402076.989,         47.600
J02, 2025-01-25 00:46:00.000,   39859649.719,  209463869.972,         43.400,   39859648.340,  209464033.965,         47.300,   39859645.125,  209463911.182,         44.400,   39859659.277,  163218811.987,         43.400,   39859658.629,  156417975.850,         47.600
J02, 2025-01-25 00:46:30.000,   39863707.031,  209485191.447,         42.900,   39863705.727,  209485355.452,         47.100,   39863702.547,  209485232.664,         43.400,   39863717.098,  163235426.045,         44.500,   39863716.215,  156433897.635,         47.600
J02, 2025-01-25 00:47:00.000,   39867770.234,  209506544.045,         42.300,   39867768.883,  209506708.052,         46.700,   39867765.941,  209506585.256,         43.000,   39867779.988,  163252064.330,         43.800,   39867779.441,  156449842.649,         48.200
J02, 2025-01-25 00:47:30.000,   39871839.547,  209527927.420,         41.900,   39871837.742,  209528091.425,         46.500,   39871834.914,  209527968.639,         43.000,   39871849.328,  163268726.600,         44.200,   39871848.438,  156465810.646,         47.600
J02, 2025-01-25 00:48:00.000,   39875914.500,  209549341.303,         41.800,   39875912.734,  209549505.306,         46.400,   39875909.719,  209549382.521,         43.000,   39875924.699,  163285412.642,         44.100,   39875923.496,  156481801.404,         47.800
J02, 2025-01-25 00:48:30.000,   39879995.188,  209570785.335,         41.800,   39879993.395,  209570949.332,         46.300,   39879990.387,  209570826.552,         43.000,   39880005.453,  163302122.170,         44.600,   39880004.203,  156497814.687,         47.300
J02, 2025-01-25 00:49:00.000,   39884081.609,  209592259.291,         41.600,   39884079.512,  209592423.285,         45.900,   39884076.563,  209592300.510,         42.600,   39884091.570,  163318855.026,         44.300,   39884090.617,  156513850.318,         47.500
J02, 2025-01-25 00:49:30.000,   39888173.656,  209613763.128,         41.000,   39888171.461,  209613927.111,         45.400,   39888168.387,  209613804.346,         41.600,   39888184.082,  163335611.164,         44.300,   39888182.746,  156529908.263,         48.100
J02, 2025-01-25 00:50:00.000,   39892271.359,  209635296.627,         41.200,   39892268.770,  209635460.630,         45.200,   39892265.957,  209635337.849,         42.000,   39892282.059,  163352390.420,         43.800,   39892280.617,  156545988.365,         47.600
J02, 2025-01-25 00:50:30.000,   39896374.844,  209656859.876,         40.300,   39896372.254,  209657023.872,         44.900,   39896369.285,  209656901.106,         41.100,   39896385.141,  163369192.870,         45.100,   39896384.047,  156562090.677,         47.500
J02, 2025-01-25 00:51:00.000,   39900483.969,  209678452.709,         39.500,   39900481.719,  209678616.701,         44.300,   39900478.586,  209678493.940,         40.800,   39900494.402,  163386018.365,         44.500,   39900493.195,  156578215.095,         47.500
J02, 2025-01-25 00:51:30.000,   39904598.516,  209700074.914,         40.400,   39904596.188,  209700238.934,         44.900,   39904593.059,  209700116.147,         41.600,   39904608.902,  163402866.753,         45.400,   39904607.852,  156594361.426,         47.900
J02, 2025-01-25 00:52:00.000,   39908718.750,  209721726.694,         39.600,   39908716.785,  209721890.680,         44.700,   39908713.395,  209721767.927,         40.900,   39908729.223,  163419738.147,         45.700,   39908728.375,  156610529.846,         47.400
J02, 2025-01-25 00:52:30.000,   39912844.563,  209743407.327,         40.300,   39912843.094,  209743571.346,         44.100,   39912839.984,  209743448.565,         40.900,   39912855.391,  163436632.075,         44.600,   39912853.918,  156626719.824,         48.000
J02, 2025-01-25 00:53:00.000,   39916975.625,  209765116.865,         40.800,   39916973.945,  209765280.860,         44.300,   39916971.059,  209765158.097,         40.900,   39916986.449,  163453548.499,         44.900,   39916985.215,  156642931.373,         47.800
J02, 2025-01-25 00:53:30.000,   39921111.938,  209786854.864,         41.600,   39921110.695,  209787018.863,         45.200,   39921107.246,  209786896.103,         41.700,   39921123.320,  163470487.104,         45.400,   39921121.742,  156659164.187,         47.800
J02, 2025-01-25 00:54:00.000,   39925254.016,  209808621.201,         41.700,   39925252.672,  209808785.207,         45.200,   39925249.484,  209808662.444,         42.000,   39925265.727,  163487447.800,         45.900,   39925263.777,  156675418.182,         48.200
J02, 2025-01-25 00:54:30.000,   39929401.594,  209830415.999,         41.800,   39929400.363,  209830579.995,         45.700,   39929397.238,  209830457.241,         43.300,   39929412.762,  163504430.672,         45.300,   39929411.164,  156691693.419,         47.800
J02, 2025-01-25 00:55:00.000,   39933554.281,  209852238.857,         41.500,   39933553.297,  209852402.853,         46.100,   39933550.145,  209852280.104,         42.600,   39933565.445,  163521435.415,         44.500,   39933564.000,  156707989.608,         48.000
J02, 2025-01-25 00:55:30.000,   39937712.422,  209874089.822,         42.700,   39937711.629,  209874253.826,         46.100,   39937708.570,  209874131.071,         42.600,   39937723.641,  163538462.075,         45.000,   39937722.316,  156724306.792,         48.100
J02, 2025-01-25 00:56:00.000,   39941876.000,  209895968.736,         42.200,   39941875.219,  209896132.734,         46.100,   39941871.859,  209896009.993,         42.800,   39941887.336,  163555510.491,         45.500,   39941885.973,  156740644.852,         48.100
J02, 2025-01-25 00:56:30.000,   39946045.375,  209917875.779,         41.700,   39946044.098,  209918039.773,         45.800,   39946041.285,  209917917.032,         43.600,   39946055.887,  163572580.846,         45.600,   39946054.988,  156757003.909,         47.300
J02, 2025-01-25 00:57:00.000,   39950219.609,  209939810.620,         42.100,   39950218.348,  209939974.622,         45.600,   39950215.324,  209939851.875,         42.000,   39950230.215,  163589672.842,         46.400,   39950229.000,  156773383.727,         47.900
J02, 2025-01-25 00:57:30.000,   39954398.391,  209961772.463,         42.000,   39954397.363,  209961936.459,         45.900,   39954394.414,  209961813.717,         43.100,   39954409.543,  163606785.880,         46.000,   39954408.258,  156789783.707,         47.800
J02, 2025-01-25 00:58:00.000,   39958582.813,  209983761.286,         42.000,   39958581.781,  209983925.289,         46.200,   39958578.570,  209983802.547,         42.600,   39958594.336,  163623919.959,         45.800,   39958592.633,  156806203.841,         48.100
J02, 2025-01-25 00:58:30.000,   39962772.625,  210005776.951,         41.700,   39962771.156,  210005940.954,         46.200,   39962768.137,  210005818.214,         42.400,   39962783.594,  163641074.943,         46.200,   39962782.086,  156822644.013,         47.300
J02, 2025-01-25 00:59:00.000,   39966966.953,  210027819.287,         41.600,   39966965.766,  210027983.284,         46.300,   39966962.766,  210027860.549,         43.100,   39966978.340,  163658250.686,         46.400,   39966976.684,  156839104.090,         47.900
J02, 2025-01-25 00:59:30.000,   39971166.688,  210049888.345,         42.100,   39971165.340,  210050052.335,         46.500,   39971162.258,  210049929.607,         42.800,   39971178.094,  163675447.261,         46.700,   39971176.285,  156855584.129,         47.900
J02, 2025-01-25 01:00:00.000,   39975371.438,  210071984.246,         41.700,   39975370.430,  210072148.259,         46.300,   39975367.172,  210072025.515,         42.800,   39975382.730,  163692664.759,         45.700,   39975381.160,  156872084.211,         47.400
