> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-12 00:07:00.000,   39232518.016,  206168273.028,         45.000,   39232516.813,  206168163.018,         47.500,   39232513.527,  206168203.025,         44.300,   39232526.766,  160650647.906,         45.700,   39232524.379,  153956865.066,         46.400
J02, 2025-01-12 00:07:30.000,   39235234.906,  206182549.962,         43.800,   39235233.648,  206182439.944,         47.200,   39235230.188,  206182479.966,         44.900,   39235243.895,  160661772.707,         45.600,   39235241.473,  153967526.324,         45.700
J02, 2025-01-12 00:08:00.000,   39237959.078,  206196866.559,         43.200,   39237957.906,  206196756.566,         47.200,   39237954.793,  206196796.571,         43.500,   39237967.852,  160672928.465,         46.500,   39237965.770,  153978217.220,         45.300
J02, 2025-01-12 00:08:30.000,   39240691.219,  206211222.721,         44.400,   39240690.465,  206211112.712,         47.600,   39240686.746,  206211152.726,         44.400,   39240700.055,  160684114.990,         46.300,   39240697.691,  153988937.637,         45.100
J02, 2025-01-12 00:09:00.000,   39243430.688,  206225618.277,         45.300,   39243429.922,  206225508.276,         47.900,   39243426.750,  206225548.288,         45.200,   39243439.523,  160695332.256,         46.100,   39243437.426,  153999687.472,         45.900
J02, 2025-01-12 00:09:30.000,   39246177.703,  206240053.405,         44.800,   39246176.945,  206239943.403,         47.700,   39246173.402,  206239983.417,         44.300,   39246186.621,  160706580.332,         46.100,   39246184.555,  154010466.863,         45.800
J02, 2025-01-12 00:10:00.000,   39248931.984,  206254528.247,         44.400,   39248930.867,  206254418.252,         47.300,   39248927.746,  206254458.259,         43.700,   39248941.055,  160717859.383,         45.600,   39248939.090,  154021275.921,         46.200
J02, 2025-01-12 00:10:30.000,   39251694.094,  206269042.634,         43.900,   39251692.930,  206268932.653,         46.800,   39251689.641,  206268972.645,         44.500,   39251702.898,  160729169.214,         44.800,   39251700.902,  154032114.501,         46.000
J02, 2025-01-12 00:11:00.000,   39254463.859,  206283596.734,         41.800,   39254462.309,  206283486.717,         46.100,   39254458.863,  206283526.746,         43.800,   39254472.578,  160740509.989,         45.400,   39254470.699,  154042982.731,         46.500
J02, 2025-01-12 00:11:30.000,   39257240.906,  206298190.837,         42.300,   39257239.277,  206298080.821,         46.100,   39257236.121,  206298120.857,         42.900,   39257249.934,  160751881.948,         44.900,   39257247.848,  154053880.858,         46.600
J02, 2025-01-12 00:12:00.000,   39260025.641,  206312824.873,         42.900,   39260024.297,  206312714.864,         46.300,   39260021.207,  206312754.892,         43.200,   39260034.457,  160763285.021,         44.900,   39260033.008,  154064808.775,         46.000
J02, 2025-01-12 00:12:30.000,   39262818.125,  206327498.400,         43.600,   39262816.938,  206327388.383,         46.700,   39262813.938,  206327428.412,         43.700,   39262827.035,  160774718.840,         45.900,   39262825.492,  154075766.188,         45.600
J02, 2025-01-12 00:13:00.000,   39265618.219,  206342212.135,         43.900,   39265617.184,  206342102.131,         46.800,   39265613.738,  206342142.147,         43.600,   39265627.195,  160786184.019,         46.200,   39265625.383,  154086753.631,         45.500
J02, 2025-01-12 00:13:30.000,   39268425.641,  206356965.738,         43.700,   39268424.379,  206356855.721,         46.600,   39268421.449,  206356895.751,         43.100,   39268434.672,  160797680.265,         45.400,   39268432.789,  154097770.842,         46.400
J02, 2025-01-12 00:14:00.000,   39271240.859,  206371759.442,         43.900,   39271239.555,  206371649.431,         46.400,   39271236.141,  206371689.462,         43.900,   39271249.977,  160809207.758,         46.300,   39271247.906,  154108818.012,         46.000
J02, 2025-01-12 00:14:30.000,   39274063.672,  206386593.241,         43.300,   39274062.027,  206386483.245,         45.800,   39274058.793,  206386523.261,         43.500,   39274072.895,  160820766.505,         45.500,   39274070.785,  154119895.110,         45.800
J02, 2025-01-12 00:15:00.000,   39276894.125,  206401466.889,         41.300,   39276892.305,  206401356.870,         45.000,   39276889.480,  206401396.909,         42.600,   39276903.055,  160832356.266,         45.300,   39276901.328,  154131001.968,         46.200
J02, 2025-01-12 00:15:30.000,   39279732.141,  206416380.962,         42.600,   39279730.848,  206416270.973,         45.600,   39279727.754,  206416310.995,         42.800,   39279741.590,  160843977.560,         46.200,   39279739.516,  154142139.031,         45.700
J02, 2025-01-12 00:16:00.000,   39282578.016,  206431335.120,         42.500,   39282576.699,  206431225.100,         45.500,   39282573.180,  206431265.153,         42.800,   39282587.074,  160855630.057,         45.600,   39282585.262,  154153305.992,         45.800
J02, 2025-01-12 00:16:30.000,   39285431.313,  206446329.887,         42.000,   39285429.793,  206446219.875,         45.100,   39285426.563,  206446259.921,         42.400,   39285440.648,  160867314.221,         45.900,   39285438.668,  154164503.298,         45.800
J02, 2025-01-12 00:17:00.000,   39288292.281,  206461364.797,         41.400,   39288290.309,  206461254.807,         44.400,   39288287.648,  206461294.831,         40.900,   39288301.449,  160879029.668,         45.700,   39288299.836,  154175730.582,         46.000
J02, 2025-01-12 00:17:30.000,   39291160.984,  206476440.319,         40.800,   39291159.324,  206476330.314,         44.300,   39291156.047,  206476370.339,         40.900,   39291170.402,  160890776.764,         45.900,   39291168.559,  154186988.199,         45.500
J02, 2025-01-12 00:18:00.000,   39294037.484,  206491556.580,         41.400,   39294036.117,  206491446.581,         43.800,   39294033.035,  206491486.621,         41.500,   39294047.195,  160902555.618,         45.200,   39294045.246,  154198276.253,         46.700
J02, 2025-01-12 00:18:30.000,   39296921.891,  206506712.938,         40.900,   39296920.695,  206506602.931,         43.400,   39296916.945,  206506642.971,         40.700,   39296931.051,  160914365.693,         44.800,   39296929.680,  154209594.228,         46.000
J02, 2025-01-12 00:19:00.000,   39299813.813,  206521909.650,         40.600,   39299812.188,  206521799.651,         43.600,   39299809.133,  206521839.692,         40.900,   39299823.020,  160926207.201,         44.300,   39299821.738,  154220942.331,         45.900
J02, 2025-01-12 00:19:30.000,   39302713.250,  206537146.902,         39.900,   39302711.727,  206537036.903,         43.300,   39302708.414,  206537076.936,         40.100,   39302722.746,  160938080.287,         44.600,   39302721.137,  154232320.698,         46.400
J02, 2025-01-12 00:20:00.000,   39305620.594,  206552424.615,         39.100,   39305619.051,  206552314.629,         42.900,   39305615.984,  206552354.656,         40.600,   39305630.270,  160949984.925,         45.100,   39305628.289,  154243729.286,         46.100
J02, 2025-01-12 00:20:30.000,   39308535.688,  206567742.760,         39.000,   39308533.723,  206567632.751,         42.700,   39308530.375,  206567672.794,         39.500,   39308545.563,  160961921.044,         45.600,   39308543.406,  154255168.061,         46.100
J02, 2025-01-12 00:21:00.000,   39311458.250,  206583101.776,         38.100,   39311456.016,  206582991.769,         41.900,   39311452.723,  206583031.817,         38.800,   39311467.891,  160973889.063,         45.800,   39311465.977,  154266637.381,         45.900
J02, 2025-01-12 00:21:30.000,   39314388.609,  206598501.868,         38.000,   39314386.730,  206598391.887,         41.800,   39314383.438,  206598431.916,         39.300,   39314398.574,  160985889.066,         46.000,   39314396.809,  154278137.383,         46.300
J02, 2025-01-12 00:22:00.000,   39317326.844,  206613942.477,         38.800,   39317325.875,  206613832.475,         42.100,   39317322.469,  206613872.519,         39.300,   39317337.109,  160997920.657,         45.500,   39317335.105,  154289667.614,         46.200
J02, 2025-01-12 00:22:30.000,   39320273.344,  206629424.202,         38.900,   39320272.211,  206629314.198,         42.100,   39320269.035,  206629354.252,         38.900,   39320282.902,  161009984.252,         45.600,   39320281.543,  154301228.545,         46.000
J02, 2025-01-12 00:23:00.000,   39323227.047,  206644946.380,         38.300,   39323225.398,  206644836.391,         41.900,   39323222.094,  206644876.436,         38.600,   39323237.043,  161022079.388,         44.900,   39323235.316,  154312819.673,         46.700
J02, 2025-01-12 00:23:30.000,   39326188.328,  206660509.139,         38.400,   39326186.332,  206660399.121,         41.300,   39326183.316,  206660439.181,         38.900,   39326198.344,  161034206.101,         44.400,   39326196.914,  154324441.116,         46.800
J02, 2025-01-12 00:24:00.000,   39329157.719,  206676112.649,         37.400,   39329155.613,  206676002.676,         41.400,   39329152.609,  206676042.704,         37.400,   39329167.508,  161046364.623,         44.000,   39329166.113,  154336093.007,         46.300
J02, 2025-01-12 00:24:30.000,   39332134.531,  206691757.203,         36.200,   39332132.383,  206691647.202,         41.100,   39332129.168,  206691687.268,         37.500,   39332144.988,  161058555.103,         44.900,   39332143.215,  154347775.535,         46.600
J02, 2025-01-12 00:25:00.000,   39335119.516,  206707442.241,         35.400,   39335117.148,  206707332.261,         40.000,   39335114.539,  206707372.297,         36.700,   39335130.039,  161070777.132,         45.600,   39335128.109,  154359488.288,         46.600
J02, 2025-01-12 00:25:30.000,   39338112.188,  206723168.208,         35.000,   39338110.223,  206723058.214,         39.500,   39338106.781,  206723098.271,         36.400,   39338122.621,  161083031.053,         45.600,   39338120.680,  154371231.619,         46.500
J02, 2025-01-12 00:26:00.000,   39341112.359,  206738935.364,         36.500,   39341110.703,  206738825.357,         40.000,   39341107.469,  206738865.421,         36.700,   39341122.930,  161095317.094,         45.400,   39341121.281,  154383005.716,         46.600
J02, 2025-01-12 00:26:30.000,   39344120.594,  206754743.331,         35.800,   39344118.805,  206754633.316,         40.000,   39344115.684,  206754673.386,         36.800,   39344131.078,  161107634.884,         45.300,   39344129.387,  154394810.248,         46.500
J02, 2025-01-12 00:27:00.000,   39347136.422,  206770592.088,         37.100,   39347134.703,  206770482.074,         40.300,   39347131.773,  206770522.145,         37.100,   39347147.207,  161119984.453,         45.500,   39347145.504,  154406645.265,         46.300
J02, 2025-01-12 00:27:30.000,   39350160.281,  206786481.621,         37.600,   39350158.918,  206786371.645,         40.900,   39350155.566,  206786411.686,         37.900,   39350171.250,  161132365.870,         46.300,   39350169.289,  154418510.752,         46.300
J02, 2025-01-12 00:28:00.000,   39353191.750,  206802412.261,         38.300,   39353189.941,  206802302.255,         40.400,   39353186.910,  206802342.332,         38.100,   39353202.520,  161144779.252,         45.700,   39353200.945,  154430406.913,         46.100
J02, 2025-01-12 00:28:30.000,   39356231.172,  206818383.645,         36.900,   39356229.523,  206818273.627,         40.400,   39356226.195,  206818313.710,         38.700,   39356241.922,  161157224.422,         44.900,   39356240.262,  154442333.506,         45.900
J02, 2025-01-12 00:29:00.000,   39359278.109,  206834395.951,         37.100,   39359276.105,  206834285.941,         40.600,   39359273.457,  206834326.015,         37.700,   39359288.980,  161169701.463,         45.200,   39359287.168,  154454290.652,         46.200
J02, 2025-01-12 00:29:30.000,   39362333.000,  206850449.238,         37.900,   39362331.746,  206850339.212,         41.400,   39362328.508,  206850379.310,         38.300,   39362343.938,  161182210.433,         45.800,   39362341.820,  154466278.401,         46.300
J02, 2025-01-12 00:30:00.000,   39365396.047,  206866543.479,         36.900,   39365394.480,  206866433.459,         41.300,   39365391.348,  206866473.549,         37.500,   39365406.602,  161194751.307,         46.100,   39365404.371,  154478296.733,         45.500
J02, 2025-01-12 00:30:30.000,   39368466.234,  206882678.776,         37.300,   39368464.930,  206882568.780,         41.300,   39368461.637,  206882608.854,         38.400,   39368477.594,  161207324.187,         45.900,   39368474.914,  154490345.719,         45.700
J02, 2025-01-12 00:31:00.000,   39371544.734,  206898855.494,         35.800,   39371542.602,  206898745.490,         40.400,   39371539.313,  206898785.573,         36.900,   39371555.633,  161219929.327,         45.700,   39371553.445,  154502425.644,         46.200
J02, 2025-01-12 00:31:30.000,   39374630.859,  206915073.234,         36.500,   39374628.820,  206914963.229,         40.800,   39374625.738,  206915003.305,         37.200,   39374641.926,  161232566.454,         46.400,   39374639.633,  154514536.217,         46.400
J02, 2025-01-12 00:32:00.000,   39377725.203,  206931332.788,         35.700,   39377722.840,  206931222.784,         39.600,   39377720.625,  206931262.867,         36.300,   39377736.145,  161245236.187,         46.000,   39377733.949,  154526678.028,         46.400
J02, 2025-01-12 00:32:30.000,   39380827.234,  206947633.020,         36.200,   39380825.668,  206947523.011,         40.800,   39380822.414,  206947563.114,         36.500,   39380837.891,  161257937.571,         45.600,   39380835.719,  154538850.174,         46.400
J02, 2025-01-12 00:33:00.000,   39383936.531,  206963973.993,         36.900,   39383935.449,  206963864.019,         41.400,   39383932.133,  206963904.072,         37.700,   39383947.395,  161270670.751,         45.300,   39383945.355,  154551052.790,         46.100
J02, 2025-01-12 00:33:30.000,   39387053.781,  206980355.487,         38.000,   39387052.840,  206980245.505,         42.400,   39387049.645,  206980285.573,         39.200,   39387064.922,  161283435.475,         45.600,   39387062.707,  154563285.625,         46.000
J02, 2025-01-12 00:34:00.000,   39390178.953,  206996777.703,         38.100,   39390177.980,  206996667.714,         42.400,   39390174.934,  206996707.789,         38.800,   39390190.133,  161296231.899,         45.200,   39390187.664,  154575548.869,         46.300
J02, 2025-01-12 00:34:30.000,   39393311.844,  207013240.892,         38.400,   39393310.305,  207013130.883,         42.000,   39393307.332,  207013170.979,         38.900,   39393323.125,  161309060.277,         45.500,   39393320.633,  154587842.711,         45.900
J02, 2025-01-12 00:35:00.000,   39396452.969,  207029745.118,         37.500,   39396451.207,  207029635.124,         41.600,   39396447.930,  207029675.204,         38.500,   39396463.746,  161321920.638,         46.300,   39396461.422,  154600167.190,         45.800
J02, 2025-01-12 00:35:30.000,   39399601.547,  207046290.637,         37.600,   39399600.438,  207046180.641,         41.900,   39399597.008,  207046220.724,         38.900,   39399612.254,  161334813.206,         46.500,   39399610.172,  154612522.560,         46.100
J02, 2025-01-12 00:36:00.000,   39402757.813,  207062877.474,         38.300,   39402756.758,  207062767.472,         42.900,   39402753.695,  207062807.576,         39.200,   39402769.133,  161347737.946,         46.300,   39402766.539,  154624908.743,         46.300
J02, 2025-01-12 00:36:30.000,   39405921.828,  207079504.626,         39.700,   39405920.773,  207079394.623,         43.300,   39405917.531,  207079434.720,         39.400,   39405932.719,  161360694.091,         46.100,   39405930.836,  154637325.037,         46.800
J02, 2025-01-12 00:37:00.000,   39409093.750,  207096172.822,         39.800,   39409092.863,  207096062.820,         44.000,   39409089.457,  207096102.923,         40.600,   39409104.625,  161373682.233,         46.200,   39409102.680,  154649771.985,         46.400
J02, 2025-01-12 00:37:30.000,   39412273.672,  207112882.053,         39.600,   39412272.875,  207112772.058,         44.100,   39412269.262,  207112812.154,         41.200,   39412284.309,  161386702.335,         46.400,   39412282.559,  154662249.569,         46.800
J02, 2025-01-12 00:38:00.000,   39415461.375,  207129632.744,         39.500,   39415460.293,  207129522.755,         44.100,   39415456.988,  207129562.845,         40.600,   39415472.348,  161399754.730,         46.600,   39415470.090,  154674758.106,         46.900
J02, 2025-01-12 00:38:30.000,   39418656.891,  207146424.281,         39.900,   39418655.492,  207146314.270,         44.000,   39418652.457,  207146354.375,         40.800,   39418667.684,  161412838.960,         46.300,   39418665.461,  154687297.142,         46.600
J02, 2025-01-12 00:39:00.000,   39421859.875,  207163256.650,         38.900,   39421858.566,  207163146.641,         43.600,   39421855.555,  207163186.752,         40.100,   39421871.121,  161425955.021,         46.800,   39421868.684,  154699866.677,         46.000
J02, 2025-01-12 00:39:30.000,   39425071.094,  207180130.222,         39.400,   39425069.719,  207180020.212,         43.600,   39425066.418,  207180060.323,         40.000,   39425082.055,  161439103.190,         46.800,   39425079.570,  154712466.983,         46.700
J02, 2025-01-12 00:40:00.000,   39428290.016,  207197044.854,         38.900,   39428288.609,  207196934.860,         43.800,   39428285.492,  207196974.970,         39.900,   39428300.859,  161452283.358,         47.500,   39428298.449,  154725097.955,         46.400
J02, 2025-01-12 00:40:30.000,   39431516.578,  207214000.647,         40.300,   39431515.398,  207213890.643,         44.600,   39431511.992,  207213930.762,         41.200,   39431527.660,  161465495.586,         48.100,   39431525.355,  154737759.655,         46.800
J02, 2025-01-12 00:41:00.000,   39434751.016,  207230997.429,         39.600,   39434749.418,  207230887.426,         44.500,   39434746.188,  207230927.544,         40.900,   39434762.113,  161478739.737,         47.100,   39434759.895,  154750451.955,         47.500
J02, 2025-01-12 00:41:30.000,   39437993.141,  207248034.912,         40.200,   39437991.922,  207247924.914,         44.700,   39437988.578,  207247965.028,         40.900,   39438004.273,  161492015.625,         47.300,   39438002.164,  154763174.661,         47.300
J02, 2025-01-12 00:42:00.000,   39441243.250,  207265113.464,         40.500,   39441242.219,  207265003.458,         45.100,   39441238.742,  207265043.579,         41.600,   39441253.781,  161505323.508,         46.900,   39441252.289,  154775928.033,         47.200
J02, 2025-01-12 00:42:30.000,   39444500.984,  207282232.577,         40.800,   39444499.961,  207282122.588,         44.800,   39444496.547,  207282162.693,         41.400,   39444511.672,  161518663.023,         47.000,   39444509.961,  154788711.694,         47.100
J02, 2025-01-12 00:43:00.000,   39447766.531,  207299392.654,         40.300,   39447765.434,  207299282.672,         45.000,   39447762.191,  207299322.770,         41.600,   39447777.410,  161532034.408,         47.300,   39447775.492,  154801525.936,         47.000
J02, 2025-01-12 00:43:30.000,   39451039.891,  207316593.125,         41.300,   39451038.941,  207316483.143,         45.500,   39451035.363,  207316523.249,         42.200,   39451050.605,  161545437.300,         47.800,   39451048.680,  154814370.355,         47.000
J02, 2025-01-12 00:44:00.000,   39454320.828,  207333834.410,         40.800,   39454319.309,  207333724.420,         45.100,   39454315.926,  207333764.541,         42.200,   39454331.844,  161558871.971,         47.300,   39454329.637,  154827245.234,         46.800
J02, 2025-01-12 00:44:30.000,   39457609.703,  207351116.828,         41.200,   39457607.898,  207351006.808,         44.900,   39457604.828,  207351046.959,         42.200,   39457620.289,  161572338.701,         47.600,   39457618.391,  154840150.838,         47.000
J02, 2025-01-12 00:45:00.000,   39460906.047,  207368440.605,         40.000,   39460904.074,  207368330.577,         44.800,   39460901.086,  207368370.737,         40.500,   39460917.090,  161585837.678,         47.500,   39460915.137,  154853087.325,         47.200
J02, 2025-01-12 00:45:30.000,   39464210.531,  207385804.881,         42.000,   39464209.434,  207385694.880,         45.500,   39464205.957,  207385735.010,         42.400,   39464221.129,  161599368.217,         47.300,   39464219.461,  154866054.065,         47.000
J02, 2025-01-12 00:46:00.000,   39467522.531,  207403208.994,         40.800,   39467521.348,  207403099.022,         44.900,   39467517.902,  207403139.139,         41.500,   39467533.355,  161612929.796,         47.300,   39467531.426,  154879050.570,         47.600
J02, 2025-01-12 00:46:30.000,   39470842.203,  207420653.864,         41.700,   39470840.777,  207420543.879,         45.000,   39470837.227,  207420584.004,         41.400,   39470853.320,  161626523.086,         47.300,   39470851.477,  154892077.478,         47.100
J02, 2025-01-12 00:47:00.000,   39474169.734,  207438139.547,         41.400,   39474168.023,  207438029.539,         44.700,   39474164.500,  207438069.692,         41.600,   39474180.746,  161640148.203,         46.900,   39474178.949,  154905134.862,         47.000
J02, 2025-01-12 00:47:30.000,   39477505.047,  207455665.766,         41.000,   39477503.016,  207455555.750,         43.900,   39477499.551,  207455595.905,         41.800,   39477516.055,  161653804.912,         47.000,   39477514.113,  154918222.519,         46.900
J02, 2025-01-12 00:48:00.000,   39480848.078,  207473232.641,         39.100,   39480845.516,  207473122.624,         43.700,   39480842.449,  207473162.787,         40.200,   39480858.727,  161667493.324,         47.000,   39480856.762,  154931340.573,         47.500
J02, 2025-01-12 00:48:30.000,   39484198.297,  207490839.879,         40.100,   39484196.559,  207490729.883,         44.200,   39484193.348,  207490770.017,         40.000,   39484209.395,  161681213.204,         46.700,   39484207.332,  154944488.758,         46.600
J02, 2025-01-12 00:49:00.000,   39487556.531,  207508487.600,         40.600,   39487554.844,  207508377.618,         44.400,   39487551.746,  207508417.746,         41.000,   39487567.582,  161694964.594,         46.200,   39487565.809,  154957667.178,         47.000
J02, 2025-01-12 00:49:30.000,   39490922.797,  207526175.974,         41.600,   39490921.391,  207526065.958,         44.700,   39490917.887,  207526106.129,         42.200,   39490933.965,  161708747.656,         47.700,   39490931.813,  154970875.932,         47.800
J02, 2025-01-12 00:50:00.000,   39494296.578,  207543905.465,         41.700,   39494295.145,  207543795.445,         45.500,   39494291.594,  207543835.619,         42.100,   39494307.824,  161722562.756,         47.100,   39494305.605,  154984115.375,         47.500
J02, 2025-01-12 00:50:30.000,   39497678.094,  207561675.339,         41.000,   39497675.945,  207561565.342,         44.900,   39497673.012,  207561605.492,         41.600,   39497689.266,  161736409.318,         47.200,   39497687.219,  154997384.978,         47.300
J02, 2025-01-12 00:51:00.000,   39501067.406,  207579484.923,         38.700,   39501065.035,  207579374.911,         43.900,   39501061.930,  207579415.084,         40.000,   39501078.203,  161750286.826,         47.200,   39501076.527,  155010684.258,         47.300
J02, 2025-01-12 00:51:30.000,   39504464.094,  207597334.755,         39.100,   39504462.250,  207597224.756,         44.100,   39504458.543,  207597264.914,         39.500,   39504475.070,  161764195.727,         46.600,   39504473.551,  155024013.602,         47.900
J02, 2025-01-12 00:52:00.000,   39507868.125,  207615224.813,         40.100,   39507866.340,  207615114.824,         44.500,   39507863.355,  207615154.973,         40.900,   39507879.398,  161778135.958,         47.300,   39507877.887,  155037372.974,         47.500
J02, 2025-01-12 00:52:30.000,   39511280.141,  207633155.019,         40.600,   39511278.695,  207633045.008,         45.000,   39511274.953,  207633085.178,         41.600,   39511291.707,  161792107.462,         47.000,   39511289.953,  155050762.309,         47.300
J02, 2025-01-12 00:53:00.000,   39514699.844,  207651125.194,         40.700,   39514698.172,  207651015.192,         44.900,   39514694.723,  207651055.354,         41.400,   39514711.172,  161806110.101,         47.200,   39514709.531,  155064181.491,         47.500
J02, 2025-01-12 00:53:30.000,   39518127.313,  207669135.619,         40.900,   39518125.895,  207669025.603,         44.800,   39518122.172,  207669065.780,         41.600,   39518138.809,  161820144.122,         47.000,   39518136.844,  155077630.743,         47.300
J02, 2025-01-12 00:54:00.000,   39521562.344,  207687186.300,         40.200,   39521560.730,  207687076.291,         44.300,   39521557.008,  207687116.468,         40.800,   39521574.082,  161834209.511,         46.900,   39521571.781,  155091110.058,         46.800
J02, 2025-01-12 00:54:30.000,   39525005.156,  207705277.005,         39.600,   39525002.820,  207705167.004,         43.800,   39524999.680,  207705207.173,         39.800,   39525016.602,  161848306.076,         47.600,   39525014.398,  155104619.253,         47.100
J02, 2025-01-12 00:55:00.000,   39528455.125,  207723408.295,         39.900,   39528453.605,  207723298.279,         44.200,   39528450.238,  207723338.469,         40.300,   39528467.039,  161862434.279,         47.400,   39528464.746,  155118158.767,         47.300
J02, 2025-01-12 00:55:30.000,   39531912.891,  207741579.468,         39.900,   39531911.348,  207741469.476,         44.100,   39531908.043,  207741509.652,         41.000,   39531925.008,  161876593.571,         47.700,   39531922.711,  155131728.069,         47.100
J02, 2025-01-12 00:56:00.000,   39535378.406,  207759790.130,         39.500,   39535377.074,  207759680.122,         44.500,   39535374.184,  207759720.306,         40.700,   39535390.438,  161890783.609,         48.000,   39535388.273,  155145326.841,         46.500
J02, 2025-01-12 00:56:30.000,   39538851.672,  207778040.811,         40.200,   39538850.168,  207777930.812,         44.800,   39538847.035,  207777970.987,         41.400,   39538863.594,  161905004.829,         48.600,   39538861.277,  155158955.489,         46.400
J02, 2025-01-12 00:57:00.000,   39542332.063,  207796331.084,         41.300,   39542330.277,  207796221.078,         45.000,   39542327.066,  207796261.259,         41.700,   39542343.996,  161919256.899,         47.500,   39542342.035,  155172613.703,         47.000
J02, 2025-01-12 00:57:30.000,   39545820.047,  207814660.973,         40.500,   39545818.656,  207814550.944,         45.100,   39545815.344,  207814591.148,         42.100,   39545831.984,  161933539.822,         47.500,   39545830.184,  155186301.508,         46.800
J02, 2025-01-12 00:58:00.000,   39549315.688,  207833030.236,         39.600,   39549313.574,  207832920.230,         44.500,   39549310.371,  207832960.419,         41.700,   39549327.926,  161947853.479,         47.000,   39549325.730,  155200018.725,         46.300
J02, 2025-01-12 00:58:30.000,   39552819.047,  207851438.954,         39.200,   39552817.109,  207851328.948,         43.700,   39552813.988,  207851369.144,         40.500,   39552830.930,  161962197.855,         47.100,   39552828.598,  155213765.415,         46.700
J02, 2025-01-12 00:59:00.000,   39556329.563,  207869887.226,         40.400,   39556327.969,  207869777.219,         43.800,   39556324.742,  207869817.415,         40.400,   39556341.605,  161976573.080,         46.800,   39556338.980,  155227541.649,         46.400
J02, 2025-01-12 00:59:30.000,   39559847.594,  207888375.627,         40.500,   39559846.438,  207888265.629,         44.600,   39559843.133,  207888305.832,         40.800,   39559859.879,  161990979.547,         47.100,   39559857.387,  155241347.848,         46.300
J02, 2025-01-12 01:00:00.000,   39563373.531,  207906903.510,         40.600,   39563372.164,  207906793.505,         44.700,   39563368.988,  207906833.714,         41.500,   39563385.730,  162005416.772,         47.100,   39563383.367,  155255183.515,         46.500
