> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-04 00:05:00.000,   39056357.469,  205242563.350,         40.800,   39056356.320,  205242596.349,         44.300,   39056353.156,  205242508.302,         41.100,   39056366.973,  159929313.105,         43.800,   39056365.180,  153265589.229,         44.300
J02, 2025-01-04 00:05:30.000,   39058614.828,  205254426.516,         40.500,   39058613.762,  205254459.529,         43.500,   39058610.578,  205254371.466,         41.100,   39058624.695,  159938557.024,         44.500,   39058623.051,  153274447.969,         44.500
J02, 2025-01-04 00:06:00.000,   39060878.578,  205266322.062,         39.900,   39060877.262,  205266355.052,         42.800,   39060873.992,  205266267.027,         40.400,   39060888.594,  159947826.196,         44.600,   39060886.723,  153283330.913,         44.300
J02, 2025-01-04 00:06:30.000,   39063148.875,  205278250.083,         39.100,   39063147.141,  205278283.102,         42.500,   39063143.438,  205278195.034,         39.400,   39063158.348,  159957120.674,         44.300,   39063157.008,  153292238.099,         44.100
J02, 2025-01-04 00:07:00.000,   39065424.703,  205290210.929,         39.600,   39065423.137,  205290243.934,         42.700,   39065419.730,  205290155.887,         39.900,   39065434.738,  159966440.726,         45.500,   39065433.102,  153301169.798,         44.700
J02, 2025-01-04 00:07:30.000,   39067706.813,  205302204.600,         40.500,   39067706.082,  205302237.604,         43.900,   39067702.695,  205302149.559,         41.200,   39067717.344,  159975786.343,         45.900,   39067715.355,  153310126.022,         45.300
J02, 2025-01-04 00:08:00.000,   39069995.578,  205314231.342,         40.800,   39069994.520,  205314264.345,         43.900,   39069991.145,  205314176.300,         41.700,   39070006.168,  159985157.743,         45.300,   39070003.879,  153319106.912,         45.100
J02, 2025-01-04 00:08:30.000,   39072290.984,  205326290.968,         40.600,   39072289.332,  205326323.979,         43.500,   39072286.098,  205326235.926,         41.400,   39072300.820,  159994554.792,         45.600,   39072298.613,  153328112.382,         45.100
J02, 2025-01-04 00:09:00.000,   39074591.844,  205338383.861,         40.000,   39074590.762,  205338416.857,         43.200,   39074587.402,  205338328.819,         40.100,   39074602.047,  160003977.734,         44.700,   39074599.785,  153337142.689,         44.700
J02, 2025-01-04 00:09:30.000,   39076899.281,  205350510.286,         41.100,   39076898.238,  205350543.276,         43.700,   39076895.219,  205350455.237,         41.100,   39076909.707,  160013426.779,         43.900,   39076907.301,  153346198.022,         44.200
J02, 2025-01-04 00:10:00.000,   39079213.313,  205362670.395,         40.700,   39079212.500,  205362703.407,         43.400,   39079208.918,  205362615.360,         41.100,   39079223.113,  160022902.096,         43.000,   39079221.406,  153355278.519,         44.200
J02, 2025-01-04 00:10:30.000,   39081534.109,  205374864.217,         40.200,   39081532.863,  205374897.213,         42.800,   39081529.059,  205374809.181,         41.400,   39081543.789,  160032403.682,         43.100,   39081541.781,  153364384.179,         43.000
J02, 2025-01-04 00:11:00.000,   39083860.984,  205387091.504,         39.700,   39083859.355,  205387124.494,         42.600,   39083855.707,  205387036.476,         40.400,   39083870.980,  160041931.332,         43.900,   39083868.855,  153373514.835,         43.100
J02, 2025-01-04 00:11:30.000,   39086194.422,  205399352.496,         39.400,   39086193.227,  205399385.488,         42.800,   39086189.504,  205399297.455,         40.300,   39086204.363,  160051485.283,         44.700,   39086202.156,  153382670.668,         43.200
J02, 2025-01-04 00:12:00.000,   39088533.922,  205411647.511,         40.800,   39088532.863,  205411680.503,         43.700,   39088529.402,  205411592.478,         40.500,   39088544.473,  160061065.710,         45.000,   39088541.836,  153391851.903,         43.300
J02, 2025-01-04 00:12:30.000,   39090880.453,  205423977.118,         39.500,   39090879.148,  205424010.110,         43.600,   39090875.832,  205423922.090,         39.700,   39090890.801,  160070673.116,         46.100,   39090887.945,  153401058.974,         43.700
J02, 2025-01-04 00:13:00.000,   39093233.156,  205436340.459,         39.400,   39093231.727,  205436373.466,         43.000,   39093228.184,  205436285.424,         39.600,   39093243.527,  160080306.805,         45.700,   39093240.523,  153410291.230,         44.700
J02, 2025-01-04 00:13:30.000,   39095592.547,  205448738.160,         39.400,   39095591.223,  205448771.167,         42.600,   39095587.824,  205448683.133,         40.500,   39095602.828,  160089967.274,         45.800,   39095599.707,  153419549.168,         43.700
J02, 2025-01-04 00:14:00.000,   39097958.203,  205461170.577,         39.800,   39097957.211,  205461203.607,         42.700,   39097953.809,  205461115.550,         39.600,   39097968.695,  160099654.829,         44.800,   39097965.852,  153428833.039,         43.700
J02, 2025-01-04 00:14:30.000,   39100330.500,  205473637.547,         39.600,   39100328.980,  205473670.554,         42.600,   39100326.031,  205473582.512,         40.000,   39100340.824,  160109369.262,         44.600,   39100338.289,  153438142.686,         43.400
J02, 2025-01-04 00:15:00.000,   39102709.688,  205486139.322,         39.200,   39102708.285,  205486172.307,         43.000,   39102705.043,  205486084.301,         39.200,   39102719.941,  160119110.797,         44.500,   39102717.477,  153447478.332,         43.500
J02, 2025-01-04 00:15:30.000,   39105095.578,  205498675.667,         38.800,   39105094.238,  205498708.698,         43.400,   39105090.840,  205498620.647,         40.700,   39105105.574,  160128879.318,         45.400,   39105103.496,  153456839.801,         43.000
J02, 2025-01-04 00:16:00.000,   39107487.813,  205511246.992,         38.600,   39107486.145,  205511279.985,         43.400,   39107483.023,  205511191.979,         40.200,   39107498.258,  160138675.040,         45.600,   39107495.883,  153466227.372,         43.400
J02, 2025-01-04 00:16:30.000,   39109886.734,  205523853.404,         38.300,   39109885.184,  205523886.397,         43.000,   39109881.992,  205523798.384,         40.100,   39109896.563,  160148498.133,         44.900,   39109894.500,  153475641.141,         43.600
J02, 2025-01-04 00:17:00.000,   39112292.766,  205536495.143,         38.600,   39112291.070,  205536528.145,         42.000,   39112287.336,  205536440.124,         39.800,   39112302.992,  160158348.757,         45.400,   39112300.176,  153485081.316,         43.700
J02, 2025-01-04 00:17:30.000,   39114704.766,  205549172.363,         38.900,   39114703.449,  205549205.365,         42.200,   39114700.148,  205549117.351,         39.400,   39114715.391,  160168227.051,         45.600,   39114712.773,  153494547.995,         44.000
J02, 2025-01-04 00:18:00.000,   39117123.859,  205561884.951,         40.800,   39117122.742,  205561917.953,         43.200,   39117119.363,  205561829.940,         40.300,   39117134.836,  160178132.868,         46.100,   39117131.840,  153504041.048,         44.300
J02, 2025-01-04 00:18:30.000,   39119549.922,  205574633.400,         40.100,   39119548.418,  205574666.401,         43.100,   39119545.043,  205574578.395,         40.100,   39119560.934,  160188066.635,         45.900,   39119557.809,  153513560.891,         43.400
J02, 2025-01-04 00:19:00.000,   39121982.766,  205587417.362,         40.300,   39121981.645,  205587450.364,         43.200,   39121978.410,  205587362.350,         40.500,   39121993.281,  160198028.071,         45.300,   39121990.793,  153523107.249,         43.800
J02, 2025-01-04 00:19:30.000,   39124422.484,  205600237.069,         40.900,   39124421.125,  205600270.058,         44.100,   39124418.094,  205600182.065,         41.600,   39124432.629,  160208017.353,         45.600,   39124430.477,  153532680.296,         43.300
J02, 2025-01-04 00:20:00.000,   39126869.000,  205613092.475,         40.100,   39126867.594,  205613125.469,         43.600,   39126864.641,  205613037.469,         40.400,   39126879.379,  160218034.493,         44.700,   39126876.828,  153542280.005,         44.100
J02, 2025-01-04 00:20:30.000,   39129322.047,  205625983.764,         39.800,   39129320.758,  205626016.759,         43.000,   39129317.559,  205625928.758,         40.500,   39129332.371,  160228079.546,         45.000,   39129329.840,  153551906.510,         44.500
J02, 2025-01-04 00:21:00.000,   39131782.234,  205638910.991,         41.100,   39131780.605,  205638944.007,         43.500,   39131777.527,  205638855.985,         40.500,   39131792.742,  160238152.628,         45.800,   39131790.352,  153561559.850,         44.400
J02, 2025-01-04 00:21:30.000,   39134249.141,  205651874.413,         40.100,   39134247.270,  205651907.386,         43.000,   39134243.965,  205651819.394,         40.100,   39134259.676,  160248253.899,         45.000,   39134257.258,  153571240.221,         44.200
J02, 2025-01-04 00:22:00.000,   39136722.875,  205664874.458,         40.500,   39136721.730,  205664907.476,         43.800,   39136718.207,  205664819.462,         40.500,   39136733.207,  160258383.732,         44.600,   39136731.145,  153580947.975,         44.200
J02, 2025-01-04 00:22:30.000,   39139203.859,  205677911.372,         41.800,   39139202.984,  205677944.381,         44.900,   39139199.340,  205677856.367,         42.200,   39139214.371,  160268542.309,         45.100,   39139212.039,  153590683.230,         44.900
J02, 2025-01-04 00:23:00.000,   39141691.875,  205690984.507,         42.400,   39141690.988,  205691017.485,         45.300,   39141687.543,  205690929.502,         42.400,   39141702.145,  160278729.064,         44.700,   39141699.691,  153600445.521,         45.100
J02, 2025-01-04 00:23:30.000,   39144186.578,  205704094.191,         41.900,   39144185.727,  205704127.185,         45.100,   39144182.191,  205704039.187,         41.600,   39144196.957,  160288944.309,         44.600,   39144194.617,  153610235.117,         43.800
J02, 2025-01-04 00:24:00.000,   39146688.297,  205717240.459,         42.600,   39146687.543,  205717273.468,         45.500,   39146684.477,  205717185.470,         43.600,   39146698.469,  160299188.073,         45.400,   39146696.523,  153620052.045,         43.800
J02, 2025-01-04 00:24:30.000,   39149197.063,  205730423.033,         41.400,   39149195.938,  205730456.050,         45.300,   39149192.879,  205730368.043,         42.700,   39149207.332,  160309460.121,         45.400,   39149204.902,  153629896.079,         44.100
J02, 2025-01-04 00:25:00.000,   39151712.625,  205743642.574,         42.400,   39151711.434,  205743675.583,         45.600,   39151708.273,  205743587.585,         43.000,   39151722.922,  160319760.983,         45.500,   39151720.461,  153639767.711,         43.900
J02, 2025-01-04 00:25:30.000,   39154235.344,  205756899.116,         42.700,   39154234.133,  205756932.116,         45.900,   39154231.094,  205756844.125,         43.400,   39154245.695,  160330090.638,         45.700,   39154243.266,  153649666.961,         43.500
J02, 2025-01-04 00:26:00.000,   39156765.172,  205770192.925,         42.900,   39156764.195,  205770225.925,         45.600,   39156760.824,  205770137.942,         43.700,   39156775.621,  160340449.394,         45.200,   39156773.027,  153659594.060,         43.700
J02, 2025-01-04 00:26:30.000,   39159302.063,  205783524.056,         43.000,   39159301.230,  205783557.048,         46.000,   39159297.836,  205783469.073,         42.800,   39159312.629,  160350837.221,         45.200,   39159309.953,  153669549.031,         43.900
J02, 2025-01-04 00:27:00.000,   39161846.313,  205796892.540,         41.700,   39161845.359,  205796925.532,         46.300,   39161842.105,  205796837.536,         42.500,   39161856.332,  160361254.116,         45.700,   39161854.188,  153679531.886,         44.400
J02, 2025-01-04 00:27:30.000,   39164397.188,  205810297.972,         42.200,   39164395.918,  205810330.979,         46.400,   39164392.809,  205810242.988,         42.900,   39164407.539,  160371699.819,         45.900,   39164405.387,  153689542.340,         44.100
J02, 2025-01-04 00:28:00.000,   39166955.313,  205823740.983,         40.600,   39166953.633,  205823773.976,         45.900,   39166950.703,  205823686.000,         43.000,   39166965.820,  160382174.798,         45.400,   39166963.395,  153699580.842,         44.300
J02, 2025-01-04 00:28:30.000,   39169520.734,  205837221.546,         41.700,   39169519.215,  205837254.552,         44.900,   39169515.832,  205837166.571,         41.800,   39169531.164,  160392679.051,         46.000,   39169528.793,  153709647.386,         44.100
J02, 2025-01-04 00:29:00.000,   39172093.141,  205850739.576,         41.700,   39172091.867,  205850772.559,         45.100,   39172088.102,  205850684.593,         42.200,   39172104.184,  160403212.484,         46.000,   39172101.168,  153719741.906,         43.900
J02, 2025-01-04 00:29:30.000,   39174672.750,  205864295.439,         42.000,   39174671.488,  205864328.436,         45.700,   39174668.344,  205864240.456,         42.600,   39174683.590,  160413775.417,         45.800,   39174680.590,  153729864.700,         44.300
J02, 2025-01-04 00:30:00.000,   39177259.750,  205877889.043,         43.000,   39177258.617,  205877922.033,         46.700,   39177255.691,  205877834.061,         44.000,   39177270.238,  160424367.754,         46.000,   39177267.359,  153740015.665,         44.400
J02, 2025-01-04 00:30:30.000,   39179853.813,  205891520.447,         43.800,   39179852.926,  205891553.429,         47.400,   39179849.613,  205891465.471,         43.900,   39179864.262,  160434989.518,         46.000,   39179861.516,  153750194.855,         44.100
J02, 2025-01-04 00:31:00.000,   39182455.125,  205905189.835,         43.000,   39182454.113,  205905222.830,         47.300,   39182450.871,  205905134.852,         43.800,   39182465.758,  160445640.891,         46.900,   39182462.766,  153760402.395,         44.500
J02, 2025-01-04 00:31:30.000,   39185063.547,  205918897.682,         43.400,   39185062.273,  205918930.707,         46.600,   39185059.188,  205918842.721,         44.100,   39185074.383,  160456322.272,         47.200,   39185071.598,  153770638.692,         44.500
J02, 2025-01-04 00:32:00.000,   39187679.531,  205932644.122,         44.000,   39187678.316,  205932677.125,         46.800,   39187675.156,  205932589.162,         44.500,   39187690.449,  160467033.695,         46.800,   39187687.625,  153780903.800,         44.600
J02, 2025-01-04 00:32:30.000,   39190302.672,  205946428.190,         43.900,   39190301.586,  205946461.206,         47.500,   39190298.203,  205946373.230,         45.000,   39190313.633,  160477774.463,         47.000,   39190310.938,  153791197.020,         45.100
J02, 2025-01-04 00:33:00.000,   39192933.172,  205960250.700,         43.600,   39192931.930,  205960283.702,         47.300,   39192928.512,  205960195.741,         44.900,   39192943.750,  160488545.170,         47.100,   39192941.449,  153801518.950,         45.100
J02, 2025-01-04 00:33:30.000,   39195570.938,  205974111.465,         44.500,   39195569.590,  205974144.460,         47.300,   39195566.426,  205974056.506,         44.200,   39195581.578,  160499345.694,         46.800,   39195578.977,  153811869.435,         45.300
J02, 2025-01-04 00:34:00.000,   39198215.891,  205988010.332,         43.600,   39198214.754,  205988043.319,         47.800,   39198211.344,  205987955.378,         44.700,   39198226.512,  160510175.896,         47.300,   39198223.602,  153822248.380,         45.100
J02, 2025-01-04 00:34:30.000,   39200868.109,  206001947.874,         44.600,   39200867.188,  206001980.870,         47.800,   39200863.871,  206001892.907,         45.000,   39200878.656,  160521036.237,         47.000,   39200875.773,  153832656.179,         44.800
J02, 2025-01-04 00:35:00.000,   39203527.656,  206015923.942,         44.700,   39203526.508,  206015956.938,         47.700,   39203523.465,  206015868.982,         44.500,   39203538.273,  160531926.600,         46.600,   39203535.660,  153843092.762,         45.300
J02, 2025-01-04 00:35:30.000,   39206194.531,  206029938.670,         43.900,   39206193.465,  206029971.659,         47.300,   39206190.191,  206029883.710,         43.800,   39206205.047,  160542847.088,         46.400,   39206202.773,  153853558.207,         45.600
J02, 2025-01-04 00:36:00.000,   39208869.094,  206043992.494,         44.200,   39208867.828,  206044025.491,         47.400,   39208864.664,  206043937.534,         45.100,   39208880.035,  160553798.045,         46.200,   39208877.539,  153864052.862,         45.400
J02, 2025-01-04 00:36:30.000,   39211550.969,  206058085.763,         44.400,   39211549.711,  206058118.775,         47.800,   39211546.781,  206058030.810,         45.300,   39211561.516,  160564779.737,         46.700,   39211559.496,  153874576.956,         45.700
J02, 2025-01-04 00:37:00.000,   39214240.563,  206072217.615,         45.200,   39214239.219,  206072250.620,         48.000,   39214236.152,  206072162.670,         45.300,   39214251.008,  160575791.493,         46.000,   39214249.027,  153885129.867,         45.400
J02, 2025-01-04 00:37:30.000,   39216936.969,  206086388.144,         45.300,   39216935.820,  206086421.136,         48.400,   39216932.578,  206086333.200,         46.000,   39216947.000,  160586833.369,         46.400,   39216945.770,  153895711.650,         46.500
J02, 2025-01-04 00:38:00.000,   39219641.031,  206100597.578,         44.600,   39219639.738,  206100630.569,         48.000,   39219636.688,  206100542.632,         45.800,   39219651.500,  160597905.575,         46.000,   39219649.828,  153906322.500,         46.600
J02, 2025-01-04 00:38:30.000,   39222352.500,  206114846.016,         44.700,   39222351.227,  206114879.007,         47.600,   39222347.957,  206114791.071,         44.700,   39222362.801,  160609008.186,         45.300,   39222361.000,  153916962.472,         46.200
J02, 2025-01-04 00:39:00.000,   39225071.422,  206129133.711,         44.200,   39225070.047,  206129166.704,         47.400,   39225066.539,  206129078.774,         43.900,   39225081.563,  160620141.372,         46.000,   39225079.590,  153927631.762,         46.500
J02, 2025-01-04 00:39:30.000,   39227797.625,  206143460.539,         44.500,   39227796.438,  206143493.548,         46.900,   39227793.152,  206143405.603,         43.700,   39227807.785,  160631305.053,         46.000,   39227805.961,  153938330.260,         46.000
J02, 2025-01-04 00:40:00.000,   39230531.438,  206157826.677,         43.900,   39230530.109,  206157859.669,         46.700,   39230526.902,  206157771.738,         43.700,   39230541.914,  160642499.347,         46.000,   39230540.063,  153949058.112,         45.600
J02, 2025-01-04 00:40:30.000,   39233272.859,  206172231.995,         43.300,   39233271.676,  206172264.989,         47.000,   39233268.465,  206172177.065,         44.700,   39233283.328,  160653724.170,         46.700,   39233281.609,  153959815.225,         46.100
J02, 2025-01-04 00:41:00.000,   39236021.891,  206186677.270,         44.100,   39236020.480,  206186710.255,         47.200,   39236017.430,  206186622.326,         44.200,   39236032.008,  160664980.148,         46.400,   39236030.625,  153970602.161,         46.000
J02, 2025-01-04 00:41:30.000,   39238778.328,  206201162.256,         44.800,   39238776.902,  206201195.249,         47.100,   39238773.813,  206201107.325,         44.300,   39238788.641,  160676267.079,         46.000,   39238787.137,  153981418.779,         46.400
J02, 2025-01-04 00:42:00.000,   39241542.141,  206215686.560,         44.300,   39241540.953,  206215719.560,         46.800,   39241537.691,  206215631.622,         43.800,   39241552.531,  160687584.617,         46.000,   39241550.965,  153992264.740,         46.300
J02, 2025-01-04 00:42:30.000,   39244313.641,  206230250.320,         43.400,   39244312.066,  206230283.321,         46.700,   39244308.750,  206230195.391,         43.000,   39244323.953,  160698932.924,         45.000,   39244322.414,  154003140.187,         46.400
J02, 2025-01-04 00:43:00.000,   39247092.516,  206244853.691,         43.400,   39247091.105,  206244886.679,         46.200,   39247087.699,  206244798.761,         43.100,   39247103.020,  160710312.081,         45.800,   39247101.414,  154014045.195,         46.300
J02, 2025-01-04 00:43:30.000,   39249879.172,  206259496.576,         41.800,   39249877.910,  206259529.563,         46.300,   39249874.582,  206259441.654,         44.100,   39249889.348,  160721722.038,         45.600,   39249887.594,  154024979.727,         46.300
J02, 2025-01-04 00:44:00.000,   39252673.297,  206274179.172,         43.800,   39252672.184,  206274212.181,         46.800,   39252668.992,  206274124.257,         44.500,   39252683.473,  160733162.942,         45.800,   39252681.980,  154035943.914,         46.000
J02, 2025-01-04 00:44:30.000,   39255474.906,  206288901.552,         44.300,   39255473.535,  206288934.553,         46.900,   39255470.285,  206288846.629,         43.700,   39255485.215,  160744634.831,         45.700,   39255483.629,  154046937.777,         46.400
J02, 2025-01-04 00:45:00.000,   39258284.141,  206303663.658,         44.300,   39258282.547,  206303696.667,         46.700,   39258279.418,  206303608.735,         43.000,   39258294.160,  160756137.673,         45.800,   39258292.840,  154057961.321,         45.800
J02, 2025-01-04 00:45:30.000,   39261100.672,  206318465.653,         43.400,   39261099.328,  206318498.647,         46.300,   39261096.137,  206318410.731,         43.400,   39261111.004,  160767671.613,         45.900,   39261109.746,  154069014.661,         46.300
J02, 2025-01-04 00:46:00.000,   39263925.250,  206333308.185,         42.700,   39263923.559,  206333341.158,         45.800,   39263920.492,  206333253.277,         43.200,   39263935.793,  160779237.145,         46.000,   39263934.367,  154080098.285,         45.300
J02, 2025-01-04 00:46:30.000,   39266757.406,  206348190.624,         42.900,   39266755.738,  206348223.619,         45.700,   39266752.602,  206348135.716,         42.300,   39266767.973,  160790833.782,         45.900,   39266766.211,  154091211.693,         45.400
J02, 2025-01-04 00:47:00.000,   39269597.016,  206363112.906,         42.500,   39269595.621,  206363145.900,         45.400,   39269592.188,  206363057.998,         41.800,   39269607.797,  160802461.440,         45.300,   39269606.023,  154102354.867,         46.100
J02, 2025-01-04 00:47:30.000,   39272444.328,  206378075.333,         42.300,   39272443.242,  206378108.334,         45.600,   39272439.789,  206378020.426,         43.000,   39272454.781,  160814120.410,         45.400,   39272453.418,  154113528.011,         46.300
J02, 2025-01-04 00:48:00.000,   39275299.266,  206393077.786,         41.600,   39275297.875,  206393110.772,         45.600,   39275294.535,  206393022.871,         43.100,   39275309.969,  160825810.526,         45.500,   39275308.445,  154124731.030,         45.800
J02, 2025-01-04 00:48:30.000,   39278161.641,  206408120.520,         42.200,   39278159.969,  206408153.506,         44.700,   39278156.895,  206408065.612,         41.600,   39278172.469,  160837532.036,         45.800,   39278170.988,  154135964.137,         46.700
J02, 2025-01-04 00:49:00.000,   39281032.078,  206423203.442,         41.300,   39281030.141,  206423236.443,         44.300,   39281027.219,  206423148.534,         42.000,   39281043.020,  160849284.897,         45.300,   39281041.152,  154147227.274,         45.700
J02, 2025-01-04 00:49:30.000,   39283909.891,  206438326.686,         41.600,   39283908.301,  206438359.681,         44.500,   39283904.934,  206438271.793,         42.700,   39283920.992,  160861069.174,         45.800,   39283919.137,  154158520.521,         46.200
J02, 2025-01-04 00:50:00.000,   39286795.453,  206453489.989,         41.500,   39286793.934,  206453522.982,         44.400,   39286790.680,  206453435.096,         41.300,   39286806.594,  160872884.667,         46.400,   39286804.805,  154169843.685,         46.100
J02, 2025-01-04 00:50:30.000,   39289688.797,  206468694.122,         41.500,   39289687.367,  206468727.114,         43.900,   39289684.176,  206468639.229,         41.100,   39289699.746,  160884731.976,         46.100,   39289698.211,  154181197.331,         46.000
J02, 2025-01-04 00:51:00.000,   39292589.797,  206483938.985,         41.600,   39292588.504,  206483971.977,         44.100,   39292585.410,  206483884.092,         41.400,   39292600.789,  160896611.013,         45.400,   39292599.508,  154192581.382,         45.800
J02, 2025-01-04 00:51:30.000,   39295498.438,  206499223.830,         39.500,   39295497.348,  206499256.853,         42.900,   39295493.930,  206499168.952,         39.500,   39295509.535,  160908521.195,         44.900,   39295508.262,  154203995.293,         46.300
J02, 2025-01-04 00:52:00.000,   39298415.172,  206514549.133,         38.700,   39298413.027,  206514582.126,         42.100,   39298409.973,  206514494.248,         38.600,   39298425.582,  160920462.884,         45.400,   39298424.406,  154215439.402,         46.400
J02, 2025-01-04 00:52:30.000,   39301338.656,  206529914.914,         37.600,   39301336.383,  206529947.919,         41.800,   39301333.793,  206529860.022,         39.200,   39301350.055,  160932436.126,         45.500,   39301348.402,  154226913.752,         46.300
J02, 2025-01-04 00:53:00.000,   39304270.641,  206545321.221,         36.900,   39304268.785,  206545354.219,         40.600,   39304265.535,  206545266.335,         37.700,   39304281.770,  160944440.986,         46.000,   39304279.930,  154238418.396,         45.800
J02, 2025-01-04 00:53:30.000,   39307209.563,  206560767.399,         38.100,   39307208.488,  206560800.405,         41.300,   39307204.973,  206560712.514,         38.900,   39307221.336,  160956476.911,         45.800,   39307219.441,  154249952.796,         46.200
J02, 2025-01-04 00:54:00.000,   39310156.625,  206576254.162,         38.600,   39310155.672,  206576287.176,         41.900,   39310152.535,  206576199.285,         38.400,   39310168.266,  160968544.448,         46.700,   39310166.977,  154261517.500,         46.400
J02, 2025-01-04 00:54:30.000,   39313111.750,  206591781.750,         39.500,   39313110.438,  206591814.747,         42.500,   39313107.051,  206591726.873,         40.000,   39313123.137,  160980643.775,         46.600,   39313122.199,  154273112.676,         46.100
J02, 2025-01-04 00:55:00.000,   39316074.172,  206607350.433,         39.700,   39316073.188,  206607383.415,         42.500,   39316069.637,  206607295.555,         39.400,   39316085.699,  160992775.147,         45.300,   39316084.906,  154284738.526,         45.800
J02, 2025-01-04 00:55:30.000,   39319044.953,  206622960.618,         37.000,   39319043.207,  206622993.643,         40.900,   39319039.875,  206622905.747,         36.500,   39319056.051,  161004938.843,         44.500,   39319055.238,  154296395.389,         46.300
J02, 2025-01-04 00:56:00.000,   39322023.266,  206638611.404,         34.900,   39322021.086,  206638644.400,         40.500,   39322017.816,  206638556.534,         36.800,   39322034.848,  161017134.193,         44.400,   39322033.645,  154308082.587,         46.500
J02, 2025-01-04 00:56:30.000,   39325008.859,  206654302.647,         35.900,   39325006.668,  206654335.649,         39.900,   39325003.793,  206654247.777,         37.000,   39325020.703,  161029361.057,         45.200,   39325019.477,  154319799.984,         47.500
J02, 2025-01-04 00:57:00.000,   39328002.547,  206670034.779,         36.100,   39328000.398,  206670067.772,         39.600,   39327997.422,  206669979.908,         37.700,   39328014.715,  161041619.792,         45.200,   39328012.922,  154331547.932,         46.800
J02, 2025-01-04 00:57:30.000,   39331004.031,  206685807.496,         36.300,   39331002.340,  206685840.477,         40.300,   39330998.988,  206685752.633,         37.300,   39331016.238,  161053910.140,         45.300,   39331014.484,  154343326.177,         46.700
J02, 2025-01-04 00:58:00.000,   39334013.125,  206701620.569,         37.100,   39334011.719,  206701653.570,         40.900,   39334008.738,  206701565.707,         38.100,   39334025.586,  161066231.976,         45.800,   39334024.008,  154355134.564,         46.000
J02, 2025-01-04 00:58:30.000,   39337030.297,  206717474.438,         37.100,   39337028.348,  206717507.428,         41.100,   39337025.793,  206717419.567,         37.800,   39337042.480,  161078585.536,         45.500,   39337040.910,  154366973.380,         46.200
J02, 2025-01-04 00:59:00.000,   39340054.891,  206733369.076,         38.100,   39340053.504,  206733402.081,         41.100,   39340050.262,  206733314.226,         39.200,   39340067.016,  161090970.897,         45.200,   39340065.379,  154378842.669,         46.100
J02, 2025-01-04 00:59:30.000,   39343087.344,  206749304.507,         38.300,   39343086.078,  206749337.499,         41.100,   39343082.625,  206749249.659,         38.900,   39343099.262,  161103388.027,         45.500,   39343097.879,  154390742.435,         45.600
J02, 2025-01-04 01:00:00.000,   39346127.547,  206765280.743,         37.700,   39346125.793,  206765313.772,         40.900,   39346123.039,  206765225.895,         38.200,   39346139.691,  161115836.981,         45.500,   39346137.988,  154402672.640,         46.000
