> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-02 00:06:00.000,   39018502.703,  205043626.368,         37.000,   39018500.809,  205043659.356,         41.300,   39018497.527,  205043574.310,         38.300,   39018513.566,  159774294.751,         44.100,   39018511.438,  153117029.460,         44.900
J02, 2025-01-02 00:06:30.000,   39020673.328,  205055033.004,         37.900,   39020671.063,  205055066.001,         41.400,   39020667.828,  205054980.947,         38.900,   39020684.242,  159783182.950,         44.300,   39020682.129,  153125547.280,         45.300
J02, 2025-01-02 00:07:00.000,   39022849.672,  205066470.525,         38.300,   39022848.285,  205066503.506,         42.100,   39022844.844,  205066418.468,         38.400,   39022860.750,  159792095.209,         43.900,   39022858.535,  153134088.164,         45.200
J02, 2025-01-02 00:07:30.000,   39025032.156,  205077938.558,         39.200,   39025031.035,  205077971.554,         42.600,   39025027.414,  205077886.493,         39.800,   39025042.809,  159801031.221,         44.500,   39025040.797,  153142651.824,         44.700
J02, 2025-01-02 00:08:00.000,   39027220.453,  205089437.468,         41.200,   39027219.602,  205089470.457,         43.600,   39027216.117,  205089385.410,         41.300,   39027231.047,  159809991.298,         43.800,   39027228.902,  153151238.543,         44.700
J02, 2025-01-02 00:08:30.000,   39029414.750,  205100967.202,         40.600,   39029413.742,  205101000.185,         43.900,   39029410.594,  205100915.138,         41.900,   39029424.863,  159818975.377,         44.600,   39029423.430,  153159848.265,         45.400
J02, 2025-01-02 00:09:00.000,   39031614.984,  205112527.918,         39.800,   39031613.043,  205112560.910,         42.600,   39031609.828,  205112475.875,         39.500,   39031624.941,  159827983.608,         45.200,   39031623.465,  153168481.152,         46.000
J02, 2025-01-02 00:09:30.000,   39033820.734,  205124119.610,         39.500,   39033818.902,  205124152.608,         41.600,   39033815.645,  205124067.567,         38.400,   39033831.621,  159837016.004,         44.900,   39033829.461,  153177137.173,         45.800
J02, 2025-01-02 00:10:00.000,   39036032.656,  205135742.762,         39.200,   39036030.480,  205135775.762,         42.200,   39036027.215,  205135690.705,         39.400,   39036043.582,  159846072.925,         45.100,   39036041.488,  153185816.686,         45.500
J02, 2025-01-02 00:10:30.000,   39038250.250,  205147397.389,         39.500,   39038248.203,  205147430.395,         42.000,   39038244.902,  205147345.347,         39.200,   39038261.410,  159855154.338,         45.500,   39038259.469,  153194519.698,         45.500
J02, 2025-01-02 00:11:00.000,   39040474.422,  205159083.641,         39.400,   39040472.563,  205159116.647,         42.300,   39040469.020,  205159031.599,         40.000,   39040485.273,  159864260.425,         45.200,   39040483.422,  153203246.327,         45.000
J02, 2025-01-02 00:11:30.000,   39042704.125,  205170801.746,         40.500,   39042702.699,  205170834.761,         43.000,   39042699.414,  205170749.704,         39.900,   39042715.094,  159873391.321,         45.100,   39042713.320,  153211996.746,         45.400
J02, 2025-01-02 00:12:00.000,   39044940.422,  205182552.260,         41.300,   39044939.352,  205182585.283,         44.300,   39044936.289,  205182500.219,         41.700,   39044951.527,  159882547.469,         44.900,   39044949.570,  153220771.363,         45.500
J02, 2025-01-02 00:12:30.000,   39047182.781,  205194334.998,         41.600,   39047182.164,  205194368.006,         44.900,   39047178.973,  205194282.957,         42.500,   39047193.535,  159891728.707,         44.500,   39047191.504,  153229570.026,         44.800
J02, 2025-01-02 00:13:00.000,   39049431.203,  205206149.888,         41.700,   39049430.066,  205206182.888,         44.700,   39049426.738,  205206097.846,         42.200,   39049441.953,  159900934.983,         44.100,   39049439.523,  153238392.691,         44.700
J02, 2025-01-02 00:13:30.000,   39051685.938,  205217997.575,         40.500,   39051684.480,  205218030.576,         43.600,   39051681.387,  205217945.533,         41.000,   39051696.402,  159910166.824,         44.600,   39051694.395,  153247239.841,         44.100
J02, 2025-01-02 00:14:00.000,   39053946.563,  205229877.510,         39.600,   39053945.129,  205229910.512,         43.000,   39053942.031,  205229825.477,         40.000,   39053956.898,  159919423.805,         44.900,   39053955.621,  153256111.085,         44.200
J02, 2025-01-02 00:14:30.000,   39056213.344,  205241789.862,         39.400,   39056212.457,  205241822.848,         42.400,   39056208.832,  205241737.820,         40.300,   39056224.590,  159928706.035,         44.300,   39056223.078,  153265006.542,         44.100
J02, 2025-01-02 00:15:00.000,   39058486.563,  205253735.227,         40.000,   39058485.316,  205253768.228,         42.900,   39058482.090,  205253683.185,         40.500,   39058497.367,  159938014.003,         45.200,   39058496.363,  153273926.640,         45.000
J02, 2025-01-02 00:15:30.000,   39060766.094,  205265713.251,         40.700,   39060764.867,  205265746.252,         43.800,   39060761.789,  205265661.215,         41.300,   39060777.641,  159947347.396,         46.200,   39060775.813,  153282871.132,         45.300
J02, 2025-01-02 00:16:00.000,   39063051.797,  205277724.164,         41.900,   39063050.449,  205277757.151,         44.300,   39063047.301,  205277672.130,         42.200,   39063063.559,  159956706.431,         46.300,   39063061.230,  153291840.164,         45.300
J02, 2025-01-02 00:16:30.000,   39065343.938,  205289767.833,         41.400,   39065343.023,  205289800.827,         43.800,   39065339.426,  205289715.799,         41.600,   39065355.137,  159966090.975,         46.000,   39065352.887,  153300833.672,         44.900
J02, 2025-01-02 00:17:00.000,   39067642.234,  205301845.299,         40.700,   39067641.102,  205301878.293,         44.000,   39067637.742,  205301793.272,         41.600,   39067653.492,  159975501.882,         44.500,   39067651.125,  153309852.422,         44.500
J02, 2025-01-02 00:17:30.000,   39069946.828,  205313956.532,         40.900,   39069945.492,  205313989.525,         43.900,   39069942.523,  205313904.497,         41.200,   39069958.113,  159984939.059,         44.300,   39069955.672,  153318896.353,         44.500
J02, 2025-01-02 00:18:00.000,   39072258.094,  205326101.435,         40.200,   39072256.449,  205326134.421,         43.300,   39072253.211,  205326049.408,         40.200,   39072269.207,  159994402.472,         44.000,   39072266.941,  153327965.453,         43.800
J02, 2025-01-02 00:18:30.000,   39074575.641,  205338279.788,         40.100,   39074574.328,  205338312.789,         43.100,   39074570.738,  205338227.760,         40.900,   39074586.324,  160003891.992,         42.800,   39074584.922,  153337059.519,         43.400
J02, 2025-01-02 00:19:00.000,   39076899.813,  205350492.041,         39.900,   39076897.863,  205350525.019,         42.700,   39076895.027,  205350440.021,         39.200,   39076910.320,  160013407.888,         44.400,   39076908.859,  153346178.897,         43.100
J02, 2025-01-02 00:19:30.000,   39079230.313,  205362738.577,         39.500,   39079228.848,  205362771.571,         42.600,   39079225.527,  205362686.543,         40.500,   39079241.555,  160022950.528,         45.000,   39079239.375,  153355323.890,         43.200
J02, 2025-01-02 00:20:00.000,   39081567.125,  205375019.429,         40.600,   39081566.008,  205375052.452,         43.600,   39081562.836,  205374967.416,         42.300,   39081578.684,  160032519.912,         44.500,   39081576.566,  153364494.523,         43.700
J02, 2025-01-02 00:20:30.000,   39083910.813,  205387334.232,         40.100,   39083909.473,  205387367.219,         43.400,   39083906.000,  205387282.206,         40.500,   39083922.039,  160042115.725,         45.500,   39083920.063,  153373690.484,         43.800
J02, 2025-01-02 00:21:00.000,   39086260.938,  205399682.877,         38.400,   39086259.605,  205399715.862,         43.100,   39086256.102,  205399630.857,         40.500,   39086272.426,  160051737.943,         45.600,   39086269.922,  153382911.741,         44.100
J02, 2025-01-02 00:21:30.000,   39088617.141,  205412066.069,         38.100,   39088615.883,  205412099.056,         42.700,   39088612.246,  205412014.049,         39.200,   39088628.746,  160061387.076,         45.300,   39088626.461,  153392158.806,         43.700
J02, 2025-01-02 00:22:00.000,   39090980.453,  205424483.744,         38.400,   39090978.855,  205424516.752,         42.500,   39090975.820,  205424431.732,         40.400,   39090991.742,  160071063.078,         44.600,   39090989.441,  153401431.638,         44.600
J02, 2025-01-02 00:22:30.000,   39093350.141,  205436936.338,         40.100,   39093348.688,  205436969.337,         42.600,   39093345.027,  205436884.325,         39.700,   39093361.699,  160080766.300,         44.900,   39093359.316,  153410730.522,         43.600
J02, 2025-01-02 00:23:00.000,   39095726.391,  205449423.858,         40.400,   39095725.012,  205449456.850,         43.400,   39095721.785,  205449371.846,         40.200,   39095738.066,  160090496.710,         44.600,   39095735.750,  153420055.479,         43.400
J02, 2025-01-02 00:23:30.000,   39098109.422,  205461946.270,         39.700,   39098108.184,  205461979.253,         43.000,   39098104.727,  205461894.250,         39.900,   39098120.613,  160100254.320,         45.400,   39098119.023,  153429406.500,         43.100
J02, 2025-01-02 00:24:00.000,   39100499.234,  205474503.807,         39.500,   39100497.977,  205474536.806,         43.300,   39100494.746,  205474451.802,         39.900,   39100510.852,  160110039.302,         45.200,   39100508.660,  153438783.761,         43.200
J02, 2025-01-02 00:24:30.000,   39102895.391,  205487096.241,         39.800,   39102894.145,  205487129.241,         43.200,   39102890.609,  205487044.236,         39.500,   39102907.027,  160119851.479,         45.400,   39102905.047,  153448187.062,         44.000
J02, 2025-01-02 00:25:00.000,   39105299.063,  205499723.536,         37.400,   39105297.125,  205499756.521,         41.600,   39105293.730,  205499671.539,         38.200,   39105310.586,  160129690.819,         45.700,   39105308.082,  153457616.415,         43.700
J02, 2025-01-02 00:25:30.000,   39107708.172,  205512386.097,         39.600,   39107706.770,  205512419.080,         42.000,   39107703.676,  205512334.093,         38.800,   39107720.406,  160139557.652,         45.900,   39107717.766,  153467072.112,         43.000
J02, 2025-01-02 00:26:00.000,   39110124.688,  205525083.822,         40.100,   39110123.578,  205525116.841,         43.000,   39110120.461,  205525031.831,         40.800,   39110137.004,  160149451.898,         45.900,   39110134.250,  153476554.059,         43.400
J02, 2025-01-02 00:26:30.000,   39112547.609,  205537817.479,         40.500,   39112546.367,  205537850.462,         43.400,   39112543.074,  205537765.475,         39.900,   39112559.590,  160159374.066,         46.100,   39112557.301,  153486062.791,         43.400
J02, 2025-01-02 00:27:00.000,   39114977.984,  205550587.110,         40.700,   39114976.848,  205550620.106,         43.300,   39114973.133,  205550535.113,         40.900,   39114989.750,  160169324.324,         45.200,   39114987.348,  153495598.421,         43.900
J02, 2025-01-02 00:27:30.000,   39117415.000,  205563393.179,         40.600,   39117413.797,  205563426.190,         43.700,   39117410.563,  205563341.174,         41.100,   39117427.039,  160179302.955,         45.700,   39117424.641,  153505161.250,         43.700
J02, 2025-01-02 00:28:00.000,   39119858.844,  205576235.216,         40.200,   39119857.797,  205576268.219,         43.400,   39119854.762,  205576183.219,         40.400,   39119870.332,  160189309.607,         45.100,   39119868.402,  153514750.936,         44.100
J02, 2025-01-02 00:28:30.000,   39122309.484,  205589113.221,         40.100,   39122308.480,  205589146.201,         43.400,   39122305.398,  205589061.224,         39.900,   39122321.469,  160199344.271,         45.100,   39122318.926,  153524367.470,         43.600
J02, 2025-01-02 00:29:00.000,   39124767.047,  205602027.229,         40.300,   39124765.680,  205602060.223,         43.400,   39124762.398,  205601975.232,         40.600,   39124778.758,  160209407.013,         45.700,   39124776.703,  153534010.895,         44.000
J02, 2025-01-02 00:29:30.000,   39127231.688,  205614978.190,         41.200,   39127230.047,  205615011.193,         43.400,   39127226.805,  205614926.199,         40.800,   39127243.750,  160219498.563,         46.000,   39127241.461,  153543681.934,         43.700
J02, 2025-01-02 00:30:00.000,   39129703.297,  205627965.582,         41.100,   39129702.129,  205627998.592,         44.200,   39129698.863,  205627913.592,         42.000,   39129715.047,  160229618.493,         45.400,   39129712.945,  153553380.172,         44.700
J02, 2025-01-02 00:30:30.000,   39132181.688,  205640989.241,         41.900,   39132180.711,  205641022.245,         44.900,   39132177.801,  205640937.258,         42.000,   39132193.449,  160239766.674,         45.000,   39132191.590,  153563105.484,         44.000
J02, 2025-01-02 00:31:00.000,   39134667.141,  205654049.236,         41.800,   39134666.277,  205654082.233,         45.400,   39134663.223,  205653997.253,         42.000,   39134678.637,  160249943.174,         45.000,   39134676.879,  153572857.931,         44.200
J02, 2025-01-02 00:31:30.000,   39137159.391,  205667145.780,         42.500,   39137158.539,  205667178.777,         45.000,   39137155.293,  205667093.798,         42.600,   39137171.188,  160260148.144,         45.100,   39137168.992,  153582637.669,         44.600
J02, 2025-01-02 00:32:00.000,   39139658.750,  205680279.309,         42.100,   39139658.211,  205680312.300,         45.000,   39139654.770,  205680227.334,         42.400,   39139670.418,  160270381.939,         44.800,   39139668.195,  153592445.028,         44.700
J02, 2025-01-02 00:32:30.000,   39142165.141,  205693449.569,         42.200,   39142164.105,  205693482.567,         45.200,   39142160.777,  205693397.587,         41.900,   39142176.598,  160280644.355,         44.900,   39142174.633,  153602279.821,         44.600
J02, 2025-01-02 00:33:00.000,   39144678.453,  205706656.665,         42.500,   39144677.195,  205706689.657,         45.200,   39144674.098,  205706604.690,         42.900,   39144689.961,  160290935.465,         45.500,   39144688.250,  153612142.111,         43.900
J02, 2025-01-02 00:33:30.000,   39147198.828,  205719900.727,         42.400,   39147197.141,  205719933.749,         45.400,   39147194.313,  205719848.752,         42.400,   39147210.688,  160301255.403,         45.600,   39147208.617,  153622032.018,         44.200
J02, 2025-01-02 00:34:00.000,   39149726.188,  205733182.145,         42.800,   39149725.133,  205733215.144,         45.800,   39149721.711,  205733130.169,         43.000,   39149738.027,  160311604.430,         45.300,   39149736.102,  153631949.817,         44.400
J02, 2025-01-02 00:34:30.000,   39152260.938,  205746500.934,         43.600,   39152259.801,  205746533.933,         46.300,   39152256.492,  205746448.966,         43.100,   39152272.730,  160321982.614,         44.700,   39152270.617,  153641895.535,         44.700
J02, 2025-01-02 00:35:00.000,   39154802.734,  205759856.865,         43.500,   39154801.727,  205759889.873,         46.400,   39154798.520,  205759804.897,         43.000,   39154814.445,  160332389.734,         45.900,   39154812.102,  153651868.987,         44.100
J02, 2025-01-02 00:35:30.000,   39157351.594,  205773250.487,         42.100,   39157350.359,  205773283.481,         46.400,   39157347.313,  205773198.520,         44.000,   39157362.992,  160342826.185,         45.800,   39157360.852,  153661870.576,         44.600
J02, 2025-01-02 00:36:00.000,   39159907.313,  205786681.415,         42.200,   39159905.863,  205786714.424,         46.300,   39159902.867,  205786629.454,         42.500,   39159919.125,  160353291.714,         46.000,   39159917.223,  153671900.025,         43.900
J02, 2025-01-02 00:36:30.000,   39162470.313,  205800149.993,         42.200,   39162468.715,  205800182.980,         45.700,   39162465.527,  205800098.018,         42.900,   39162482.379,  160363786.577,         45.800,   39162480.367,  153681957.567,         44.100
J02, 2025-01-02 00:37:00.000,   39165040.906,  205813656.414,         41.600,   39165039.297,  205813689.429,         45.000,   39165035.832,  205813604.454,         41.800,   39165052.766,  160374310.948,         46.300,   39165050.512,  153692043.401,         44.300
J02, 2025-01-02 00:37:30.000,   39167618.047,  205827200.952,         42.400,   39167616.988,  205827233.953,         45.700,   39167613.727,  205827148.992,         42.600,   39167630.270,  160384865.011,         46.000,   39167627.684,  153702157.686,         44.300
J02, 2025-01-02 00:38:00.000,   39170203.125,  205840783.175,         43.700,   39170201.980,  205840816.179,         47.000,   39170198.895,  205840731.216,         43.900,   39170214.953,  160395448.408,         46.300,   39170212.438,  153712300.091,         45.300
J02, 2025-01-02 00:38:30.000,   39172794.875,  205854403.643,         44.100,   39172794.527,  205854436.625,         47.900,   39172791.141,  205854351.684,         44.900,   39172806.691,  160406061.629,         46.300,   39172804.590,  153722471.054,         44.500
J02, 2025-01-02 00:39:00.000,   39175394.344,  205868062.126,         44.300,   39175393.188,  205868095.129,         47.900,   39175389.836,  205868010.166,         44.600,   39175406.414,  160416704.464,         46.400,   39175403.816,  153732670.405,         45.000
J02, 2025-01-02 00:39:30.000,   39178000.844,  205881758.539,         42.800,   39177999.441,  205881791.541,         46.800,   39177996.160,  205881706.586,         44.300,   39178012.797,  160427376.876,         46.100,   39178010.426,  153742898.108,         45.400
J02, 2025-01-02 00:40:00.000,   39180614.453,  205895493.017,         43.000,   39180613.102,  205895526.005,         46.800,   39180610.047,  205895441.058,         44.600,   39180626.609,  160438078.925,         46.500,   39180624.438,  153753154.224,         45.800
J02, 2025-01-02 00:40:30.000,   39183235.297,  205909265.732,         44.100,   39183234.078,  205909298.728,         47.300,   39183231.023,  205909213.787,         43.600,   39183247.762,  160448810.795,         46.800,   39183245.379,  153763438.891,         45.600
J02, 2025-01-02 00:41:00.000,   39185863.641,  205923076.690,         45.300,   39185862.551,  205923109.662,         47.500,   39185859.168,  205923024.736,         44.100,   39185875.988,  160459572.437,         46.900,   39185873.707,  153773752.124,         45.300
J02, 2025-01-02 00:41:30.000,   39188499.328,  205936926.006,         44.600,   39188498.168,  205936959.008,         47.800,   39188494.813,  205936874.060,         45.400,   39188511.355,  160470364.012,         46.500,   39188509.406,  153784094.013,         44.900
J02, 2025-01-02 00:42:00.000,   39191142.328,  205950814.325,         44.100,   39191141.258,  205950847.328,         47.800,   39191137.922,  205950762.373,         44.900,   39191154.371,  160481185.936,         47.000,   39191152.086,  153794465.009,         44.900
J02, 2025-01-02 00:42:30.000,   39193792.672,  205964741.555,         45.100,   39193791.598,  205964774.565,         48.100,   39193788.430,  205964689.617,         44.600,   39193804.363,  160492038.202,         46.400,   39193802.258,  153804865.068,         44.600
J02, 2025-01-02 00:43:00.000,   39196450.391,  205978707.212,         44.900,   39196448.973,  205978740.206,         47.700,   39196446.051,  205978655.274,         44.600,   39196462.563,  160502920.399,         45.900,   39196460.078,  153815293.815,         45.700
J02, 2025-01-02 00:43:30.000,   39199115.297,  205992711.620,         44.000,   39199113.871,  205992744.623,         47.200,   39199110.879,  205992659.683,         44.200,   39199127.344,  160513832.808,         46.300,   39199125.289,  153825751.523,         44.500
J02, 2025-01-02 00:44:00.000,   39201787.891,  206006755.175,         44.500,   39201786.594,  206006788.163,         47.400,   39201783.320,  206006703.244,         45.500,   39201800.102,  160524775.728,         46.100,   39201797.801,  153836238.460,         45.400
J02, 2025-01-02 00:44:30.000,   39204467.766,  206020837.410,         45.100,   39204466.301,  206020870.428,         47.400,   39204463.520,  206020785.486,         45.000,   39204479.863,  160535748.808,         46.600,   39204477.809,  153846754.284,         45.800
J02, 2025-01-02 00:45:00.000,   39207154.984,  206034958.683,         45.400,   39207153.750,  206034991.677,         48.100,   39207150.367,  206034906.752,         45.600,   39207167.336,  160546752.264,         46.500,   39207165.426,  153857299.251,         45.900
J02, 2025-01-02 00:45:30.000,   39209849.734,  206049119.076,         44.400,   39209848.164,  206049152.077,         47.900,   39209844.965,  206049067.145,         44.600,   39209861.641,  160557786.218,         46.400,   39209860.211,  153867873.434,         46.400
J02, 2025-01-02 00:46:00.000,   39212551.781,  206063318.372,         44.900,   39212550.344,  206063351.375,         47.600,   39212546.957,  206063266.442,         44.700,   39212563.691,  160568850.501,         44.900,   39212562.387,  153878476.683,         47.000
J02, 2025-01-02 00:46:30.000,   39215261.328,  206077556.748,         45.100,   39215260.137,  206077589.749,         48.000,   39215257.000,  206077504.826,         45.200,   39215273.109,  160579945.246,         45.500,   39215271.852,  153889109.127,         46.300
J02, 2025-01-02 00:47:00.000,   39217978.297,  206091834.626,         44.200,   39217976.922,  206091867.613,         47.300,   39217973.695,  206091782.704,         44.500,   39217990.398,  160591070.756,         45.400,   39217988.746,  153899771.061,         46.200
J02, 2025-01-02 00:47:30.000,   39220702.938,  206106152.162,         44.600,   39220701.512,  206106185.157,         47.200,   39220698.238,  206106100.241,         44.500,   39220714.664,  160602227.189,         45.800,   39220713.422,  153910462.605,         46.300
J02, 2025-01-02 00:48:00.000,   39223435.156,  206120508.964,         44.100,   39223433.895,  206120541.958,         47.100,   39223430.535,  206120457.043,         44.300,   39223447.051,  160613414.215,         45.600,   39223445.203,  153921183.468,         45.700
J02, 2025-01-02 00:48:30.000,   39226174.750,  206134906.066,         44.600,   39226173.680,  206134939.060,         47.300,   39226170.246,  206134854.158,         44.300,   39226187.293,  160624632.618,         46.300,   39226185.113,  153931934.419,         45.800
J02, 2025-01-02 00:49:00.000,   39228922.188,  206149342.215,         44.800,   39228921.035,  206149375.215,         47.600,   39228917.367,  206149290.307,         44.100,   39228934.250,  160635881.464,         46.200,   39228932.699,  153942714.536,         46.700
J02, 2025-01-02 00:49:30.000,   39231676.875,  206163817.445,         43.700,   39231675.363,  206163850.445,         46.900,   39231672.145,  206163765.538,         45.000,   39231688.785,  160647160.765,         45.800,   39231687.543,  153953523.841,         46.600
J02, 2025-01-02 00:50:00.000,   39234438.875,  206178332.361,         42.000,   39234437.473,  206178365.360,         46.500,   39234434.266,  206178280.453,         43.700,   39234450.766,  160658470.994,         45.900,   39234449.797,  153964362.780,         46.300
J02, 2025-01-02 00:50:30.000,   39237208.266,  206192886.679,         42.900,   39237206.941,  206192919.685,         46.500,   39237203.402,  206192834.772,         42.900,   39237220.105,  160669811.913,         45.200,   39237219.406,  153975231.154,         46.700
J02, 2025-01-02 00:51:00.000,   39239985.547,  206207480.669,         43.600,   39239983.949,  206207513.675,         46.200,   39239980.730,  206207428.761,         42.600,   39239997.574,  160681183.751,         45.200,   39239996.477,  153986129.154,         46.300
J02, 2025-01-02 00:51:30.000,   39242770.297,  206222114.344,         43.200,   39242768.984,  206222147.357,         46.500,   39242765.523,  206222062.451,         43.300,   39242782.801,  160692586.538,         45.900,   39242781.008,  153997056.796,         46.700
J02, 2025-01-02 00:52:00.000,   39245562.953,  206236788.265,         43.800,   39245561.672,  206236821.270,         46.800,   39245558.492,  206236736.365,         44.100,   39245575.320,  160704020.660,         45.200,   39245573.434,  154008014.469,         46.100
J02, 2025-01-02 00:52:30.000,   39248362.984,  206251502.425,         42.400,   39248361.645,  206251535.437,         46.700,   39248358.270,  206251450.525,         43.400,   39248374.988,  160715486.114,         46.600,   39248373.563,  154019002.180,         45.800
J02, 2025-01-02 00:53:00.000,   39251170.641,  206266256.902,         42.400,   39251169.266,  206266289.884,         45.900,   39251166.020,  206266205.008,         43.600,   39251183.043,  160726983.002,         46.800,   39251181.355,  154030020.016,         46.200
J02, 2025-01-02 00:53:30.000,   39253986.031,  206281051.327,         40.900,   39253984.254,  206281084.329,         45.500,   39253981.152,  206280999.441,         43.400,   39253998.434,  160738511.039,         46.400,   39253997.004,  154041067.691,         46.300
J02, 2025-01-02 00:54:00.000,   39256808.547,  206295885.157,         42.500,   39256807.094,  206295918.145,         45.400,   39256803.586,  206295833.271,         42.300,   39256821.328,  160750069.766,         46.500,   39256820.082,  154052144.784,         46.000
J02, 2025-01-02 00:54:30.000,   39259639.438,  206310759.468,         40.400,   39259637.453,  206310792.470,         45.200,   39259634.566,  206310707.567,         42.700,   39259651.906,  160761660.045,         46.200,   39259650.457,  154063252.112,         46.100
J02, 2025-01-02 00:55:00.000,   39262477.703,  206325674.261,         40.700,   39262475.902,  206325707.249,         45.200,   39262472.828,  206325622.361,         42.700,   39262490.145,  160773281.868,         46.000,   39262488.699,  154074389.669,         46.200
J02, 2025-01-02 00:55:30.000,   39265323.484,  206340629.190,         40.900,   39265322.137,  206340662.194,         45.400,   39265319.023,  206340577.304,         42.300,   39265336.035,  160784934.973,         45.900,   39265334.520,  154085557.213,         46.600
J02, 2025-01-02 00:56:00.000,   39268176.953,  206355623.777,         41.000,   39268175.359,  206355656.779,         45.200,   39268172.352,  206355571.890,         41.700,   39268189.406,  160796618.953,         45.700,   39268188.172,  154096754.343,         46.000
J02, 2025-01-02 00:56:30.000,   39271038.094,  206370658.293,         40.300,   39271036.266,  206370691.290,         44.000,   39271032.715,  206370606.415,         41.300,   39271050.441,  160808334.045,         45.800,   39271049.262,  154107981.295,         46.000
J02, 2025-01-02 00:57:00.000,   39273906.922,  206385733.142,         39.800,   39273904.773,  206385766.139,         43.600,   39273901.898,  206385681.258,         39.500,   39273919.359,  160820080.599,         45.700,   39273917.824,  154119238.388,         45.900
J02, 2025-01-02 00:57:30.000,   39276782.891,  206400848.381,         40.100,   39276781.141,  206400881.379,         43.700,   39276777.949,  206400796.495,         40.200,   39276795.500,  160831858.618,         45.800,   39276794.207,  154130525.642,         46.000
J02, 2025-01-02 00:58:00.000,   39279667.172,  206416005.034,         40.700,   39279665.539,  206416038.017,         43.700,   39279662.496,  206415953.149,         41.600,   39279680.031,  160843668.919,         46.300,   39279678.629,  154141843.824,         45.800
J02, 2025-01-02 00:58:30.000,   39282559.172,  206431202.126,         41.000,   39282557.852,  206431235.125,         44.300,   39282554.438,  206431150.262,         41.800,   39282571.871,  160855510.751,         45.200,   39282570.703,  154153192.213,         45.900
J02, 2025-01-02 00:59:00.000,   39285458.938,  206446439.530,         41.700,   39285457.473,  206446472.531,         44.400,   39285454.551,  206446387.661,         41.000,   39285471.215,  160867383.967,         45.200,   39285470.609,  154164570.689,         45.700
J02, 2025-01-02 00:59:30.000,   39288366.078,  206461717.534,         40.900,   39288364.695,  206461750.548,         44.000,   39288361.180,  206461665.663,         41.800,   39288378.676,  160879288.816,         44.900,   39288378.219,  154175979.487,         45.600
J02, 2025-01-02 01:00:00.000,   39291281.156,  206477035.986,         39.000,   39291279.711,  206477068.986,         42.500,   39291276.309,  206476984.128,         39.500,   39291293.746,  160891225.188,         44.600,   39291293.051,  154187418.483,         45.500
