> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-28 00:22:30.000,   39767679.141,  208980570.367,         43.700,   39767677.652,  208980595.350,         47.800,   39767674.680,  208980568.006,         44.900,   39767688.254,  162842042.350,         44.500,   39767686.945,  156056954.227,         47.000
J02, 2025-01-28 00:23:00.000,   39771589.844,  209001122.441,         43.500,   39771589.082,  209001147.440,         47.900,   39771585.844,  209001120.082,         44.200,   39771599.332,  162858056.881,         44.300,   39771598.102,  156072301.464,         47.500
J02, 2025-01-28 00:23:30.000,   39775507.531,  209021708.718,         43.500,   39775506.672,  209021733.732,         48.100,   39775503.355,  209021706.359,         45.000,   39775516.727,  162874098.056,         43.700,   39775515.699,  156087674.248,         46.800
J02, 2025-01-28 00:24:00.000,   39779431.219,  209042328.858,         44.000,   39779430.676,  209042353.841,         48.100,   39779427.145,  209042326.497,         44.600,   39779440.398,  162890165.604,         43.300,   39779439.668,  156103072.282,         47.800
J02, 2025-01-28 00:24:30.000,   39783361.797,  209062982.515,         43.900,   39783360.668,  209063007.507,         48.000,   39783357.504,  209062980.163,         44.300,   39783371.180,  162906259.287,         44.100,   39783369.996,  156118495.368,         47.000
J02, 2025-01-28 00:25:00.000,   39787298.609,  209083669.809,         43.900,   39787297.359,  209083694.802,         47.900,   39787294.438,  209083667.456,         44.100,   39787307.617,  162922379.174,         44.300,   39787306.879,  156133943.577,         47.600
J02, 2025-01-28 00:25:30.000,   39791241.406,  209104390.471,         43.600,   39791240.418,  209104415.472,         47.900,   39791237.195,  209104388.118,         44.400,   39791251.121,  162938525.047,         44.600,   39791249.949,  156149416.707,         47.600
J02, 2025-01-28 00:26:00.000,   39795190.984,  209125144.727,         44.100,   39795189.719,  209125169.728,         48.100,   39795186.828,  209125142.382,         44.600,   39795200.715,  162954697.130,         45.000,   39795199.344,  156164914.932,         47.600
J02, 2025-01-28 00:26:30.000,   39799146.813,  209145932.303,         43.700,   39799145.820,  209145957.290,         48.000,   39799142.605,  209145929.957,         44.300,   39799156.254,  162970895.143,         44.900,   39799155.246,  156180438.013,         47.300
J02, 2025-01-28 00:27:00.000,   39803108.594,  209166752.853,         44.300,   39803107.895,  209166777.854,         48.200,   39803104.656,  209166750.508,         44.900,   39803119.082,  162987118.885,         45.400,   39803117.535,  156195985.734,         47.500
J02, 2025-01-28 00:27:30.000,   39807077.531,  209187606.362,         44.800,   39807076.223,  209187631.362,         48.200,   39807073.180,  209187604.024,         45.300,   39807087.313,  163003368.276,         44.400,   39807085.836,  156211558.062,         47.800
J02, 2025-01-28 00:28:00.000,   39811052.047,  209208492.909,         44.300,   39811050.984,  209208517.904,         48.200,   39811047.609,  209208490.570,         45.200,   39811061.672,  163019643.431,         45.000,   39811060.426,  156227155.060,         48.200
J02, 2025-01-28 00:28:30.000,   39815032.734,  209229412.272,         44.700,   39815032.027,  209229437.260,         47.900,   39815028.578,  209229409.928,         45.000,   39815043.074,  163035944.161,         45.000,   39815041.254,  156242776.553,         47.900
J02, 2025-01-28 00:29:00.000,   39819020.063,  209250363.993,         44.300,   39819019.023,  209250388.986,         47.800,   39819015.734,  209250361.654,         44.800,   39819030.125,  163052270.094,         45.300,   39819028.230,  156258422.233,         47.600
J02, 2025-01-28 00:29:30.000,   39823013.313,  209271348.162,         44.400,   39823012.262,  209271373.158,         47.800,   39823008.938,  209271345.825,         44.300,   39823023.305,  163068621.322,         45.600,   39823021.641,  156274092.138,         48.300
J02, 2025-01-28 00:30:00.000,   39827012.578,  209292364.415,         43.600,   39827011.824,  209292389.403,         47.600,   39827008.477,  209292362.077,         44.500,   39827022.414,  163084997.548,         45.300,   39827020.844,  156289786.003,         47.900
J02, 2025-01-28 00:30:30.000,   39831018.125,  209313412.679,         44.800,   39831017.172,  209313437.691,         47.900,   39831013.723,  209313410.349,         44.700,   39831027.789,  163101398.709,         45.400,   39831026.129,  156305503.783,         47.800
J02, 2025-01-28 00:31:00.000,   39835029.703,  209334493.440,         43.500,   39835028.461,  209334518.429,         47.800,   39835025.461,  209334491.110,         44.700,   39835039.320,  163117825.196,         45.000,   39835037.730,  156321245.816,         47.200
J02, 2025-01-28 00:31:30.000,   39839047.156,  209355605.785,         43.700,   39839046.137,  209355630.782,         47.900,   39839042.973,  209355603.449,         44.400,   39839056.957,  163134276.292,         45.400,   39839055.398,  156337011.433,         47.500
J02, 2025-01-28 00:32:00.000,   39843071.000,  209376749.343,         43.600,   39843069.594,  209376774.344,         47.600,   39843066.578,  209376747.019,         44.200,   39843080.457,  163150751.720,         45.100,   39843078.980,  156352800.354,         47.200
J02, 2025-01-28 00:32:30.000,   39847100.172,  209397924.439,         43.800,   39847099.156,  209397949.434,         47.400,   39847096.055,  209397922.115,         43.800,   39847109.742,  163167251.728,         44.800,   39847108.309,  156368612.836,         47.700
J02, 2025-01-28 00:33:00.000,   39851135.984,  209419130.961,         44.700,   39851134.984,  209419155.956,         47.700,   39851131.754,  209419128.638,         45.400,   39851145.496,  163183776.196,         45.100,   39851143.738,  156384448.772,         48.100
J02, 2025-01-28 00:33:30.000,   39855177.234,  209440368.764,         44.400,   39855176.285,  209440393.759,         48.200,   39855173.039,  209440366.441,         44.900,   39855186.934,  163200325.048,         44.500,   39855185.563,  156400308.075,         47.300
J02, 2025-01-28 00:34:00.000,   39859224.656,  209461637.696,         43.200,   39859223.418,  209461662.707,         47.900,   39859220.402,  209461635.374,         44.200,   39859234.523,  163216898.171,         45.100,   39859233.039,  156416190.637,         47.600
J02, 2025-01-28 00:34:30.000,   39863277.859,  209482937.635,         43.300,   39863276.582,  209482962.632,         47.400,   39863273.438,  209482935.314,         43.900,   39863287.918,  163233495.450,         45.900,   39863286.500,  156432096.332,         47.000
J02, 2025-01-28 00:35:00.000,   39867336.906,  209504268.261,         43.000,   39867335.563,  209504293.250,         47.100,   39867332.500,  209504265.940,         43.400,   39867346.754,  163250116.613,         45.600,   39867345.633,  156448024.940,         47.100
J02, 2025-01-28 00:35:30.000,   39871402.266,  209525629.859,         42.400,   39871400.680,  209525654.850,         46.800,   39871397.566,  209525627.545,         43.200,   39871412.094,  163266761.927,         45.700,   39871410.645,  156463976.683,         47.600
J02, 2025-01-28 00:36:00.000,   39875472.813,  209547022.102,         42.600,   39875471.258,  209547047.106,         46.700,   39875468.367,  209547019.801,         43.300,   39875482.746,  163283431.132,         45.600,   39875481.418,  156479951.298,         47.000
J02, 2025-01-28 00:36:30.000,   39879549.516,  209568444.399,         42.000,   39879547.699,  209568469.393,         46.500,   39879544.676,  209568442.083,         42.900,   39879559.621,  163300123.727,         46.300,   39879558.074,  156495948.366,         47.300
J02, 2025-01-28 00:37:00.000,   39883631.844,  209589896.877,         42.400,   39883630.004,  209589921.880,         46.000,   39883626.520,  209589894.562,         43.100,   39883641.875,  163316839.846,         45.800,   39883640.473,  156511967.978,         46.800
J02, 2025-01-28 00:37:30.000,   39887719.781,  209611379.033,         41.900,   39887717.820,  209611404.036,         45.800,   39887714.563,  209611376.724,         42.200,   39887730.051,  163333579.094,         45.800,   39887728.391,  156528009.730,         47.000
J02, 2025-01-28 00:38:00.000,   39891813.344,  209632891.102,         40.900,   39891810.957,  209632916.096,         45.200,   39891808.027,  209632888.794,         41.500,   39891823.719,  163350341.658,         45.700,   39891822.063,  156544073.826,         47.200
J02, 2025-01-28 00:38:30.000,   39895912.500,  209654432.920,         40.500,   39895910.375,  209654457.913,         44.900,   39895907.145,  209654430.619,         41.400,   39895922.773,  163367127.417,         45.800,   39895921.453,  156560160.157,         47.300
J02, 2025-01-28 00:39:00.000,   39900017.188,  209676004.109,         39.900,   39900015.406,  209676029.112,         44.400,   39900012.211,  209676001.809,         40.600,   39900028.230,  163383936.071,         45.800,   39900026.586,  156576268.432,         47.000
J02, 2025-01-28 00:39:30.000,   39904127.797,  209697604.642,         40.200,   39904126.004,  209697629.660,         44.700,   39904122.516,  209697602.344,         40.900,   39904138.426,  163400767.573,         46.000,   39904137.129,  156592398.612,         47.000
J02, 2025-01-28 00:40:00.000,   39908244.297,  209719234.422,         39.500,   39908242.273,  209719259.429,         44.300,   39908238.820,  209719232.121,         40.400,   39908254.676,  163417621.852,         47.200,   39908253.188,  156608550.597,         47.300
J02, 2025-01-28 00:40:30.000,   39912366.188,  209740893.584,         39.100,   39912364.195,  209740918.571,         44.100,   39912360.629,  209740891.283,         40.500,   39912376.309,  163434499.012,         45.600,   39912374.895,  156624724.538,         47.200
J02, 2025-01-28 00:41:00.000,   39916493.141,  209762581.630,         39.100,   39916491.332,  209762606.632,         44.100,   39916488.023,  209762579.336,         39.900,   39916503.223,  163451398.720,         46.500,   39916501.973,  156640920.071,         47.200
J02, 2025-01-28 00:41:30.000,   39920625.156,  209784297.808,         40.100,   39920623.816,  209784322.800,         44.800,   39920620.574,  209784295.516,         41.400,   39920636.086,  163468320.298,         46.100,   39920634.484,  156657136.571,         46.700
J02, 2025-01-28 00:42:00.000,   39924763.281,  209806042.148,         41.600,   39924761.875,  209806067.151,         45.100,   39924758.551,  209806039.863,         42.000,   39924773.785,  163485263.897,         46.700,   39924772.234,  156673374.163,         47.000
J02, 2025-01-28 00:42:30.000,   39928906.125,  209827815.047,         41.000,   39928905.359,  209827840.035,         45.800,   39928901.875,  209827812.755,         42.300,   39928916.973,  163502229.704,         46.100,   39928915.445,  156689633.045,         46.900
J02, 2025-01-28 00:43:00.000,   39933055.063,  209849616.353,         41.400,   39933054.117,  209849641.353,         45.800,   39933051.098,  209849614.061,         42.300,   39933066.523,  163519217.654,         46.000,   39933064.063,  156705913.160,         47.200
J02, 2025-01-28 00:43:30.000,   39937209.328,  209871445.837,         41.400,   39937208.051,  209871470.816,         45.800,   39937205.145,  209871443.545,         41.900,   39937219.949,  163536227.558,         46.500,   39937218.148,  156722214.292,         47.500
J02, 2025-01-28 00:44:00.000,   39941368.844,  209893303.327,         42.000,   39941368.020,  209893328.318,         45.900,   39941364.723,  209893301.048,         42.800,   39941379.703,  163553259.293,         46.200,   39941377.813,  156738536.351,         47.000
J02, 2025-01-28 00:44:30.000,   39945533.672,  209915188.574,         40.200,   39945532.352,  209915213.562,         45.200,   39945529.430,  209915186.290,         41.400,   39945544.281,  163570312.644,         46.700,   39945542.766,  156754879.123,         46.600
J02, 2025-01-28 00:45:00.000,   39949703.359,  209937101.656,         41.700,   39949702.488,  209937126.670,         45.500,   39949699.285,  209937099.378,         41.800,   39949714.297,  163587387.678,         47.000,   39949712.746,  156771242.693,         47.000
J02, 2025-01-28 00:45:30.000,   39953878.906,  209959042.404,         41.800,   39953877.680,  209959067.405,         45.500,   39953874.105,  209959040.120,         42.100,   39953889.246,  163604484.280,         46.700,   39953887.848,  156787626.904,         46.700
J02, 2025-01-28 00:46:00.000,   39958059.234,  209981010.195,         41.200,   39958058.074,  209981035.201,         45.500,   39958054.844,  209981007.917,         42.400,   39958069.934,  163621601.949,         47.000,   39958068.172,  156804031.320,         46.600
J02, 2025-01-28 00:46:30.000,   39962244.844,  210003004.904,         41.700,   39962243.637,  210003029.909,         45.300,   39962240.375,  210003002.631,         41.800,   39962255.660,  163638740.596,         46.400,   39962253.602,  156820455.832,         46.900
J02, 2025-01-28 00:47:00.000,   39966435.297,  210025026.287,         41.300,   39966434.180,  210025051.293,         45.500,   39966430.879,  210025024.016,         42.300,   39966446.398,  163655900.027,         47.100,   39966444.188,  156836900.272,         46.500
J02, 2025-01-28 00:47:30.000,   39970630.422,  210047074.282,         41.300,   39970629.742,  210047099.280,         46.000,   39970626.332,  210047072.016,         42.800,   39970642.000,  163673080.168,         46.300,   39970639.914,  156853364.546,         46.700
J02, 2025-01-28 00:48:00.000,   39974831.453,  210069148.622,         40.900,   39974830.754,  210069173.614,         45.500,   39974827.469,  210069146.359,         41.900,   39974842.500,  163690280.849,         46.600,   39974840.676,  156869848.525,         46.400
J02, 2025-01-28 00:48:30.000,   39979037.078,  210091249.229,         40.900,   39979036.316,  210091274.225,         45.500,   39979033.000,  210091246.964,         42.100,   39979048.539,  163707502.007,         46.300,   39979046.414,  156886352.112,         46.200
J02, 2025-01-28 00:49:00.000,   39983248.063,  210113375.918,         41.400,   39983247.047,  210113400.923,         45.500,   39983243.422,  210113373.654,         42.200,   39983258.715,  163724743.498,         45.600,   39983257.184,  156902875.185,         46.100
J02, 2025-01-28 00:49:30.000,   39987463.594,  210135528.570,         40.500,   39987462.531,  210135553.561,         45.100,   39987459.105,  210135526.314,         41.300,   39987474.949,  163742005.204,         47.100,   39987472.559,  156919417.635,         46.300
J02, 2025-01-28 00:50:00.000,   39991684.469,  210157707.335,         40.300,   39991683.188,  210157732.318,         45.200,   39991679.934,  210157705.071,         42.600,   39991695.125,  163759287.271,         47.200,   39991692.949,  156935979.590,         45.800
J02, 2025-01-28 00:50:30.000,   39995909.531,  210179911.800,         41.100,   39995908.574,  210179936.797,         45.500,   39995905.648,  210179909.543,         41.800,   39995920.344,  163776589.374,         47.400,   39995918.250,  156952560.752,         46.300
J02, 2025-01-28 00:51:00.000,   40000139.453,  210202141.481,         42.600,   40000138.773,  210202166.493,         46.600,   40000135.828,  210202139.223,         43.200,   40000150.969,  163793911.114,         47.600,   40000148.273,  156969160.742,         45.800
J02, 2025-01-28 00:51:30.000,   40004375.156,  210224396.018,         41.700,   40004374.059,  210224421.029,         46.400,   40004370.750,  210224393.770,         42.900,   40004385.824,  163811252.210,         46.300,   40004383.582,  156985779.273,         45.600
J02, 2025-01-28 00:52:00.000,   40008614.500,  210246675.313,         41.300,   40008613.457,  210246700.305,         45.600,   40008610.250,  210246673.057,         41.800,   40008625.020,  163828612.594,         46.200,   40008623.332,  157002416.287,         45.500
J02, 2025-01-28 00:52:30.000,   40012858.781,  210268979.386,         41.000,   40012858.051,  210269004.390,         45.400,   40012854.613,  210268977.130,         42.200,   40012869.859,  163845992.311,         46.700,   40012867.703,  157019071.823,         45.800
J02, 2025-01-28 00:53:00.000,   40017107.922,  210291307.853,         41.300,   40017107.078,  210291332.846,         45.400,   40017103.902,  210291305.604,         41.800,   40017119.035,  163863391.022,         46.600,   40017116.594,  157035745.576,         45.500
J02, 2025-01-28 00:53:30.000,   40021362.078,  210313660.708,         41.200,   40021360.992,  210313685.720,         45.700,   40021357.582,  210313658.460,         42.300,   40021372.367,  163880808.745,         46.600,   40021370.266,  157052437.529,         45.700
J02, 2025-01-28 00:54:00.000,   40025619.625,  210336037.905,         41.600,   40025619.141,  210336062.898,         46.200,   40025615.832,  210336035.658,         42.600,   40025631.055,  163898245.404,         46.700,   40025628.566,  157069147.646,         45.000
J02, 2025-01-28 00:54:30.000,   40029882.984,  210358439.652,         42.400,   40029882.137,  210358464.657,         46.700,   40029879.199,  210358437.410,         43.200,   40029893.777,  163915701.235,         46.400,   40029891.527,  157085876.124,         45.500
J02, 2025-01-28 00:55:00.000,   40034150.656,  210380865.797,         42.500,   40034150.113,  210380890.789,         47.100,   40034146.766,  210380863.555,         43.800,   40034161.617,  163933176.041,         47.000,   40034159.145,  157102622.786,         45.500
J02, 2025-01-28 00:55:30.000,   40038422.672,  210403315.163,         42.800,   40038421.961,  210403340.163,         47.000,   40038419.082,  210403312.922,         43.700,   40038433.930,  163950668.964,         46.700,   40038430.941,  157119386.816,         46.000
J02, 2025-01-28 00:56:00.000,   40042699.219,  210425787.625,         42.200,   40042698.105,  210425812.618,         46.600,   40042695.262,  210425785.391,         43.200,   40042710.219,  163968179.863,         47.100,   40042707.613,  157136168.084,         45.200
J02, 2025-01-28 00:56:30.000,   40046979.875,  210448283.108,         41.600,   40046979.129,  210448308.094,         46.000,   40046975.941,  210448280.874,         42.400,   40046991.238,  163985708.713,         46.600,   40046988.379,  157152966.536,         45.300
J02, 2025-01-28 00:57:00.000,   40051265.609,  210470801.616,         41.500,   40051264.332,  210470826.626,         45.900,   40051261.012,  210470799.377,         42.200,   40051276.711,  164003255.514,         46.600,   40051273.707,  157169782.197,         45.400
J02, 2025-01-28 00:57:30.000,   40055554.563,  210493342.951,         41.600,   40055553.656,  210493367.944,         45.900,   40055550.715,  210493340.724,         42.500,   40055566.016,  164020820.088,         46.400,   40055563.547,  157186614.882,         45.500
J02, 2025-01-28 00:58:00.000,   40059848.672,  210515907.241,         41.900,   40059848.031,  210515932.236,         46.200,   40059844.727,  210515905.015,         42.500,   40059859.941,  164038402.557,         46.600,   40059857.430,  157203464.725,         45.700
J02, 2025-01-28 00:58:30.000,   40064147.469,  210538494.088,         42.000,   40064146.195,  210538519.082,         46.800,   40064143.031,  210538491.862,         43.700,   40064158.309,  164056002.593,         46.400,   40064155.711,  157220331.388,         45.600
J02, 2025-01-28 00:59:00.000,   40068449.719,  210561103.295,         43.000,   40068448.961,  210561128.297,         47.500,   40068445.602,  210561101.069,         44.200,   40068460.594,  164073620.043,         46.700,   40068458.418,  157237214.772,         46.000
J02, 2025-01-28 00:59:30.000,   40072756.297,  210583734.652,         42.700,   40072755.215,  210583759.652,         47.000,   40072752.125,  210583732.433,         43.800,   40072767.438,  164091254.748,         46.800,   40072765.039,  157254114.668,         45.800
J02, 2025-01-28 01:00:00.000,   40077067.031,  210606388.368,         42.300,   40077066.262,  210606413.362,         46.600,   40077062.996,  210606386.149,         43.200,   40077078.320,  164108906.885,         47.300,   40077075.875,  157271031.272,         46.200
