> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-08 00:10:00.000,   39161953.875,  205797518.677,         41.400,   39161952.410,  205797501.668,         44.900,   39161949.184,  205797417.658,         41.700,   39161963.625,  160361705.741,         45.100,   39161960.988,  153679965.260,         44.300
J02, 2025-01-08 00:10:30.000,   39164492.219,  205810856.781,         41.300,   39164491.137,  205810839.779,         45.800,   39164487.363,  205810755.769,         43.000,   39164501.816,  160372099.014,         45.600,   39164499.250,  153689925.481,         44.600
J02, 2025-01-08 00:11:00.000,   39167037.531,  205824232.206,         41.500,   39167036.336,  205824215.196,         45.900,   39167032.926,  205824131.195,         43.400,   39167047.234,  160382521.363,         46.400,   39167044.902,  153699913.564,         44.300
J02, 2025-01-08 00:11:30.000,   39169590.031,  205837644.977,         42.400,   39169588.656,  205837627.966,         46.300,   39169585.117,  205837543.973,         43.200,   39169599.695,  160392972.809,         46.300,   39169597.180,  153709929.511,         44.100
J02, 2025-01-08 00:12:00.000,   39172149.500,  205851095.221,         42.700,   39172147.895,  205851078.203,         45.900,   39172144.762,  205850994.217,         43.000,   39172159.078,  160403453.447,         45.400,   39172156.965,  153719973.438,         44.200
J02, 2025-01-08 00:12:30.000,   39174716.063,  205864583.415,         41.800,   39174714.664,  205864566.398,         45.200,   39174711.234,  205864482.418,         42.700,   39174726.270,  160413963.672,         47.200,   39174723.523,  153730045.721,         44.500
J02, 2025-01-08 00:13:00.000,   39177290.109,  205878109.290,         41.500,   39177288.488,  205878092.310,         45.000,   39177285.055,  205878008.287,         42.100,   39177300.031,  160424503.277,         46.600,   39177297.051,  153740146.167,         44.600
J02, 2025-01-08 00:13:30.000,   39179871.094,  205891672.816,         41.400,   39179869.496,  205891655.815,         45.400,   39179866.438,  205891571.813,         42.600,   39179880.840,  160435072.229,         46.600,   39179878.113,  153750274.710,         44.100
J02, 2025-01-08 00:14:00.000,   39182459.453,  205905274.346,         43.000,   39182458.547,  205905257.345,         46.800,   39182455.227,  205905173.363,         43.900,   39182469.453,  160445670.751,         46.600,   39182466.285,  153760431.645,         43.700
J02, 2025-01-08 00:14:30.000,   39185055.000,  205918913.692,         43.700,   39185054.004,  205918896.684,         47.300,   39185050.918,  205918812.697,         44.900,   39185065.031,  160456298.741,         45.900,   39185061.684,  153770616.786,         44.200
J02, 2025-01-08 00:15:00.000,   39187657.859,  205932591.077,         43.900,   39187656.715,  205932574.070,         46.800,   39187653.516,  205932490.081,         43.900,   39187667.703,  160466956.367,         46.000,   39187664.883,  153780830.346,         44.200
J02, 2025-01-08 00:15:30.000,   39190267.953,  205946306.612,         44.000,   39190266.645,  205946289.620,         46.800,   39190263.301,  205946205.616,         44.100,   39190277.949,  160477643.754,         47.000,   39190275.156,  153791072.404,         45.000
J02, 2025-01-08 00:16:00.000,   39192885.063,  205960060.101,         44.500,   39192883.957,  205960043.123,         47.200,   39192880.410,  205959959.119,         44.500,   39192895.234,  160488360.722,         46.900,   39192892.551,  153801342.823,         44.800
J02, 2025-01-08 00:16:30.000,   39195509.656,  205973851.926,         44.400,   39195507.973,  205973834.942,         47.000,   39195504.953,  205973750.937,         44.300,   39195519.781,  160499107.537,         47.200,   39195517.020,  153811641.839,         44.600
J02, 2025-01-08 00:17:00.000,   39198141.625,  205987682.154,         44.100,   39198140.324,  205987665.141,         47.000,   39198136.559,  205987581.151,         43.900,   39198151.602,  160509884.274,         46.800,   39198148.648,  153821969.543,         45.200
J02, 2025-01-08 00:17:30.000,   39200780.781,  206001551.071,         43.900,   39200779.477,  206001534.073,         47.100,   39200776.184,  206001450.075,         44.500,   39200790.469,  160520691.168,         47.200,   39200788.008,  153832326.146,         45.400
J02, 2025-01-08 00:18:00.000,   39203427.422,  206015458.468,         44.300,   39203426.379,  206015441.470,         47.600,   39203422.711,  206015357.472,         44.600,   39203437.172,  160531528.050,         46.800,   39203434.375,  153842711.477,         45.300
J02, 2025-01-08 00:18:30.000,   39206081.109,  206029404.367,         44.500,   39206080.125,  206029387.362,         47.500,   39206076.945,  206029303.376,         44.600,   39206090.852,  160542394.909,         46.600,   39206088.336,  153853125.550,         45.500
J02, 2025-01-08 00:19:00.000,   39208742.406,  206043388.962,         45.000,   39208741.379,  206043371.979,         47.300,   39208737.914,  206043287.973,         44.700,   39208751.887,  160553291.947,         46.400,   39208749.629,  153863568.520,         45.100
J02, 2025-01-08 00:19:30.000,   39211411.063,  206057412.283,         44.300,   39211409.605,  206057395.301,         47.300,   39211406.277,  206057311.309,         44.500,   39211421.230,  160564219.166,         46.700,   39211418.340,  153874040.410,         45.200
J02, 2025-01-08 00:20:00.000,   39214086.953,  206071474.445,         44.300,   39214085.672,  206071457.449,         47.600,   39214082.324,  206071373.464,         45.100,   39214096.957,  160575176.611,         46.000,   39214094.289,  153884541.307,         45.500
J02, 2025-01-08 00:20:30.000,   39216770.328,  206085575.415,         45.900,   39216769.598,  206085558.418,         48.300,   39216766.258,  206085474.434,         45.600,   39216780.309,  160586164.332,         46.600,   39216778.004,  153895071.180,         45.300
J02, 2025-01-08 00:21:00.000,   39219461.063,  206099715.204,         45.600,   39219459.848,  206099698.201,         48.100,   39219456.824,  206099614.222,         45.300,   39219471.176,  160597182.299,         46.600,   39219468.875,  153905630.044,         45.400
J02, 2025-01-08 00:21:30.000,   39222159.500,  206113894.038,         44.800,   39222158.184,  206113877.028,         48.100,   39222155.160,  206113793.051,         45.100,   39222169.219,  160608230.691,         45.900,   39222167.020,  153916218.069,         46.000
J02, 2025-01-08 00:22:00.000,   39224865.266,  206128112.089,         45.000,   39224863.996,  206128095.079,         47.900,   39224860.973,  206128011.108,         45.000,   39224874.520,  160619309.637,         45.800,   39224872.750,  153926835.396,         45.800
J02, 2025-01-08 00:22:30.000,   39227578.203,  206142369.403,         45.100,   39227576.754,  206142352.406,         47.600,   39227573.863,  206142268.428,         44.100,   39227587.680,  160630419.183,         46.600,   39227585.785,  153937482.028,         46.000
J02, 2025-01-08 00:23:00.000,   39230298.922,  206156665.815,         44.800,   39230297.656,  206156648.817,         47.400,   39230294.219,  206156564.846,         45.000,   39230308.430,  160641559.199,         46.500,   39230306.289,  153948157.866,         45.600
J02, 2025-01-08 00:23:30.000,   39233026.938,  206171001.634,         43.700,   39233025.297,  206170984.631,         46.900,   39233022.023,  206170900.661,         43.900,   39233036.363,  160652729.911,         46.800,   39233034.086,  153958863.120,         45.900
J02, 2025-01-08 00:24:00.000,   39235762.328,  206185376.702,         43.600,   39235760.816,  206185359.713,         47.000,   39235757.762,  206185275.735,         44.600,   39235771.941,  160663931.215,         46.800,   39235769.602,  153969597.695,         45.300
J02, 2025-01-08 00:24:30.000,   39238505.453,  206199791.102,         44.300,   39238504.066,  206199774.092,         47.300,   39238501.023,  206199690.135,         44.400,   39238515.203,  160675163.153,         46.500,   39238512.941,  153980361.618,         45.400
J02, 2025-01-08 00:25:00.000,   39241255.984,  206214244.985,         44.900,   39241254.703,  206214227.998,         47.500,   39241251.305,  206214144.020,         44.700,   39241265.410,  160686425.865,         46.400,   39241263.621,  153991155.023,         45.500
J02, 2025-01-08 00:25:30.000,   39244014.016,  206228738.284,         44.500,   39244012.688,  206228721.289,         47.200,   39244009.445,  206228637.319,         44.700,   39244023.270,  160697719.292,         46.300,   39244021.652,  154001977.874,         45.600
J02, 2025-01-08 00:26:00.000,   39246779.422,  206243270.989,         43.900,   39246778.086,  206243253.992,         46.900,   39246774.676,  206243170.029,         45.400,   39246788.918,  160709043.431,         45.300,   39246787.105,  154012830.153,         46.600
J02, 2025-01-08 00:26:30.000,   39249552.703,  206257843.801,         43.200,   39249550.613,  206257826.805,         46.300,   39249547.648,  206257742.842,         44.300,   39249561.816,  160720398.812,         45.600,   39249560.215,  154023712.388,         45.800
J02, 2025-01-08 00:27:00.000,   39252333.297,  206272456.591,         42.800,   39252331.453,  206272439.587,         45.500,   39252328.109,  206272355.632,         42.000,   39252342.758,  160731785.343,         45.500,   39252340.652,  154034624.479,         46.000
J02, 2025-01-08 00:27:30.000,   39255121.703,  206287108.947,         43.700,   39255120.141,  206287091.950,         45.800,   39255116.629,  206287007.987,         43.400,   39255131.027,  160743202.713,         45.600,   39255129.344,  154045566.106,         45.900
J02, 2025-01-08 00:28:00.000,   39257917.688,  206301801.044,         44.000,   39257916.035,  206301784.048,         46.300,   39257912.844,  206301700.085,         43.400,   39257926.855,  160754651.044,         45.100,   39257925.129,  154056537.411,         45.700
J02, 2025-01-08 00:28:30.000,   39260720.906,  206316532.944,         43.500,   39260719.504,  206316515.933,         46.400,   39260716.195,  206316431.985,         44.100,   39260730.242,  160766130.361,         46.500,   39260728.625,  154067538.428,         45.800
J02, 2025-01-08 00:29:00.000,   39263532.016,  206331304.568,         43.100,   39263530.598,  206331287.571,         46.400,   39263527.301,  206331203.616,         43.900,   39263541.059,  160777640.670,         46.100,   39263539.734,  154078569.133,         45.900
J02, 2025-01-08 00:29:30.000,   39266350.484,  206346116.062,         43.200,   39266348.578,  206346099.051,         45.800,   39266345.281,  206346015.103,         43.600,   39266359.930,  160789182.049,         45.800,   39266358.219,  154089629.599,         45.800
J02, 2025-01-08 00:30:00.000,   39269176.547,  206360967.532,         42.900,   39269174.797,  206360950.549,         45.600,   39269171.582,  206360866.587,         43.700,   39269185.977,  160800754.576,         46.000,   39269184.344,  154100719.918,         45.500
J02, 2025-01-08 00:30:30.000,   39272010.469,  206375859.040,         42.700,   39272008.668,  206375842.043,         45.300,   39272005.309,  206375758.096,         43.200,   39272019.738,  160812358.292,         45.000,   39272017.953,  154111840.143,         45.500
J02, 2025-01-08 00:31:00.000,   39274851.922,  206390790.633,         42.000,   39274850.316,  206390773.629,         44.700,   39274846.906,  206390689.687,         41.500,   39274861.469,  160823993.247,         46.000,   39274859.711,  154122990.298,         46.100
J02, 2025-01-08 00:31:30.000,   39277701.141,  206405762.660,         42.100,   39277699.363,  206405745.646,         44.800,   39277696.430,  206405661.715,         42.100,   39277710.656,  160835659.684,         45.200,   39277708.906,  154134170.625,         46.200
J02, 2025-01-08 00:32:00.000,   39280557.516,  206420774.786,         43.200,   39280555.957,  206420757.788,         45.200,   39280552.730,  206420673.850,         43.000,   39280567.152,  160847357.394,         46.000,   39280565.664,  154145380.924,         45.800
J02, 2025-01-08 00:32:30.000,   39283421.797,  206435827.098,         41.800,   39283419.992,  206435810.098,         44.700,   39283416.992,  206435726.162,         42.000,   39283431.859,  160859086.430,         45.800,   39283429.824,  154156621.244,         46.100
J02, 2025-01-08 00:33:00.000,   39286293.969,  206450919.721,         41.400,   39286292.180,  206450902.722,         44.400,   39286289.055,  206450818.784,         41.100,   39286303.785,  160870846.881,         45.800,   39286301.656,  154167891.672,         45.700
J02, 2025-01-08 00:33:30.000,   39289173.656,  206466052.803,         41.800,   39289172.273,  206466035.809,         44.500,   39289168.848,  206465951.866,         42.300,   39289183.551,  160882638.857,         45.700,   39289181.574,  154179192.299,         45.600
J02, 2025-01-08 00:34:00.000,   39292061.109,  206481226.279,         41.300,   39292059.133,  206481209.273,         43.900,   39292055.785,  206481125.343,         41.400,   39292071.117,  160894462.295,         45.900,   39292069.398,  154190523.080,         45.800
J02, 2025-01-08 00:34:30.000,   39294956.250,  206496440.104,         40.800,   39294954.473,  206496423.104,         43.300,   39294951.242,  206496339.176,         40.500,   39294966.031,  160906317.182,         45.200,   39294964.727,  154201884.008,         45.400
J02, 2025-01-08 00:35:00.000,   39297859.188,  206511694.131,         40.500,   39297857.316,  206511677.136,         43.100,   39297854.137,  206511593.201,         41.100,   39297869.035,  160918203.365,         45.400,   39297867.414,  154213274.919,         45.900
J02, 2025-01-08 00:35:30.000,   39300769.531,  206526988.540,         40.000,   39300767.426,  206526971.539,         42.600,   39300764.223,  206526887.617,         40.100,   39300779.277,  160930121.034,         44.700,   39300778.066,  154224695.997,         45.900
J02, 2025-01-08 00:36:00.000,   39303687.781,  206542323.505,         38.500,   39303685.344,  206542306.503,         42.600,   39303682.164,  206542222.576,         39.300,   39303697.559,  160942070.269,         44.900,   39303696.066,  154236147.347,         46.000
J02, 2025-01-08 00:36:30.000,   39306613.328,  206557699.169,         38.500,   39306611.121,  206557682.180,         42.200,   39306607.980,  206557598.240,         38.800,   39306623.883,  160954051.265,         45.100,   39306621.637,  154247629.116,         46.600
J02, 2025-01-08 00:37:00.000,   39309547.141,  206573115.694,         37.500,   39309544.770,  206573098.704,         41.000,   39309541.836,  206573014.772,         38.700,   39309557.262,  160966064.103,         45.900,   39309555.445,  154259141.394,         46.200
J02, 2025-01-08 00:37:30.000,   39312488.359,  206588572.532,         38.100,   39312486.145,  206588555.529,         41.200,   39312482.531,  206588471.610,         38.800,   39312498.766,  160978108.309,         45.800,   39312497.070,  154270683.763,         46.100
J02, 2025-01-08 00:38:00.000,   39315437.609,  206604070.154,         37.600,   39315435.523,  206604053.150,         41.100,   39315432.418,  206603969.238,         38.200,   39315447.836,  160990184.337,         45.800,   39315446.500,  154282256.589,         46.300
J02, 2025-01-08 00:38:30.000,   39318394.281,  206619608.286,         38.500,   39318392.730,  206619591.285,         41.600,   39318389.488,  206619507.370,         38.500,   39318404.512,  161002291.900,         46.200,   39318403.504,  154293859.670,         46.400
J02, 2025-01-08 00:39:00.000,   39321358.875,  206635187.067,         37.900,   39321357.168,  206635170.089,         41.100,   39321353.926,  206635086.146,         38.300,   39321369.344,  161014431.133,         45.000,   39321367.953,  154305493.069,         45.800
J02, 2025-01-08 00:39:30.000,   39324331.422,  206650806.583,         36.700,   39324329.277,  206650789.605,         40.300,   39324326.160,  206650705.675,         37.700,   39324341.594,  161026602.132,         44.100,   39324340.219,  154317156.923,         46.600
J02, 2025-01-08 00:40:00.000,   39327310.938,  206666466.777,         37.100,   39327308.730,  206666449.777,         40.300,   39327305.383,  206666365.862,         38.600,   39327321.688,  161038804.808,         45.300,   39327320.406,  154328851.150,         46.800
J02, 2025-01-08 00:40:30.000,   39330298.766,  206682167.932,         36.900,   39330296.910,  206682150.955,         40.800,   39330293.344,  206682067.024,         38.100,   39330309.934,  161051039.431,         45.600,   39330308.172,  154340575.973,         46.700
J02, 2025-01-08 00:41:00.000,   39333294.484,  206697909.834,         36.300,   39333292.027,  206697892.828,         40.200,   39333288.594,  206697808.919,         37.000,   39333305.813,  161063305.753,         45.500,   39333303.652,  154352331.198,         46.300
J02, 2025-01-08 00:41:30.000,   39336297.875,  206713693.027,         35.500,   39336296.090,  206713676.020,         40.100,   39336292.598,  206713592.106,         37.500,   39336309.082,  161075604.297,         45.400,   39336307.090,  154364117.273,         46.400
J02, 2025-01-08 00:42:00.000,   39339308.813,  206729516.954,         36.500,   39339307.375,  206729499.955,         40.800,   39339304.281,  206729416.046,         37.100,   39339320.215,  161087934.585,         45.700,   39339318.574,  154375933.787,         47.000
J02, 2025-01-08 00:42:30.000,   39342327.969,  206745381.763,         37.600,   39342326.848,  206745364.765,         40.600,   39342323.109,  206745280.851,         37.300,   39342339.539,  161100296.690,         46.000,   39342337.512,  154387780.793,         46.200
J02, 2025-01-08 00:43:00.000,   39345354.797,  206761287.163,         38.100,   39345353.414,  206761270.159,         40.400,   39345350.188,  206761186.264,         37.900,   39345366.188,  161112690.454,         45.600,   39345364.270,  154399658.150,         46.000
J02, 2025-01-08 00:43:30.000,   39348389.375,  206777233.533,         38.100,   39348387.527,  206777216.537,         40.200,   39348384.859,  206777132.627,         38.700,   39348400.723,  161125116.152,         45.800,   39348398.797,  154411566.088,         46.200
J02, 2025-01-08 00:44:00.000,   39351431.797,  206793220.641,         37.900,   39351430.254,  206793203.660,         40.900,   39351426.559,  206793119.749,         38.400,   39351442.680,  161137573.563,         45.800,   39351441.113,  154423504.463,         46.000
J02, 2025-01-08 00:44:30.000,   39354481.344,  206809248.753,         37.800,   39354479.922,  206809231.756,         41.000,   39354476.695,  206809147.846,         38.100,   39354492.852,  161150062.962,         45.800,   39354491.371,  154435473.436,         45.700
J02, 2025-01-08 00:45:00.000,   39357539.547,  206825317.671,         37.600,   39357537.773,  206825300.654,         40.600,   39357534.746,  206825216.779,         38.100,   39357550.543,  161162584.140,         46.300,   39357548.852,  154447472.895,         45.500
J02, 2025-01-08 00:45:30.000,   39360605.375,  206841427.837,         36.800,   39360604.133,  206841410.819,         40.600,   39360600.668,  206841326.937,         37.100,   39360616.504,  161175137.456,         46.000,   39360614.340,  154459503.144,         46.000
J02, 2025-01-08 00:46:00.000,   39363678.672,  206857578.863,         36.100,   39363677.309,  206857561.870,         40.800,   39363674.070,  206857477.973,         37.500,   39363690.180,  161187722.614,         46.400,   39363687.559,  154471563.921,         45.300
J02, 2025-01-08 00:46:30.000,   39366760.016,  206873770.874,         36.900,   39366758.277,  206873753.871,         41.100,   39366755.180,  206873669.989,         37.700,   39366771.215,  161200339.715,         45.600,   39366768.996,  154483655.295,         45.500
J02, 2025-01-08 00:47:00.000,   39369848.953,  206890003.471,         38.000,   39369846.969,  206889986.477,         40.400,   39369843.754,  206889902.579,         38.400,   39369860.418,  161212988.424,         46.400,   39369858.234,  154495776.981,         45.600
J02, 2025-01-08 00:47:30.000,   39372946.016,  206906277.299,         36.900,   39372944.082,  206906260.297,         40.600,   39372940.449,  206906176.415,         37.600,   39372956.934,  161225669.327,         46.200,   39372955.082,  154507929.496,         46.100
J02, 2025-01-08 00:48:00.000,   39376050.766,  206922592.222,         36.800,   39376048.621,  206922575.237,         40.800,   39376045.727,  206922491.345,         36.900,   39376061.809,  161238382.224,         45.800,   39376059.543,  154520112.701,         46.300
J02, 2025-01-08 00:48:30.000,   39379163.281,  206938947.882,         36.500,   39379161.375,  206938930.875,         41.100,   39379158.344,  206938847.006,         37.500,   39379174.484,  161251126.847,         45.500,   39379172.078,  154532326.295,         46.100
J02, 2025-01-08 00:49:00.000,   39382283.234,  206955344.359,         37.900,   39382281.781,  206955327.365,         41.400,   39382278.684,  206955243.482,         38.400,   39382294.453,  161263903.292,         45.400,   39382292.352,  154544570.379,         46.000
J02, 2025-01-08 00:49:30.000,   39385411.141,  206971781.813,         38.100,   39385409.750,  206971764.819,         42.100,   39385406.633,  206971680.943,         38.700,   39385422.531,  161276711.671,         45.600,   39385420.184,  154556845.075,         45.800
J02, 2025-01-08 00:50:00.000,   39388547.188,  206988260.338,         38.600,   39388545.742,  206988243.338,         42.300,   39388542.141,  206988159.470,         39.500,   39388558.434,  161289552.030,         45.700,   39388555.930,  154569150.411,         46.100
J02, 2025-01-08 00:50:30.000,   39391690.422,  207004779.874,         39.700,   39391689.645,  207004762.864,         43.100,   39391686.297,  207004679.004,         40.100,   39391701.773,  161302424.369,         46.000,   39391699.586,  154581486.383,         46.100
J02, 2025-01-08 00:51:00.000,   39394842.141,  207021340.555,         38.600,   39394840.371,  207021323.553,         42.200,   39394837.367,  207021239.686,         39.400,   39394853.371,  161315328.759,         45.600,   39394850.938,  154593853.078,         46.100
J02, 2025-01-08 00:51:30.000,   39398001.797,  207037941.851,         37.300,   39397999.777,  207037924.864,         42.000,   39397996.742,  207037840.980,         38.300,   39398012.863,  161328264.812,         46.600,   39398010.215,  154606250.109,         46.000
J02, 2025-01-08 00:52:00.000,   39401168.219,  207054584.092,         39.200,   39401167.379,  207054567.090,         42.900,   39401163.992,  207054483.222,         40.200,   39401179.578,  161341232.752,         46.400,   39401177.313,  154618677.715,         46.400
J02, 2025-01-08 00:52:30.000,   39404343.125,  207071267.361,         39.400,   39404342.090,  207071250.361,         43.700,   39404338.977,  207071166.498,         41.400,   39404354.012,  161354232.635,         46.300,   39404352.051,  154631135.938,         46.500
J02, 2025-01-08 00:53:00.000,   39407525.594,  207087991.593,         40.900,   39407524.719,  207087974.593,         44.400,   39407521.602,  207087890.724,         40.700,   39407536.602,  161367264.452,         46.300,   39407534.586,  154643624.741,         46.900
J02, 2025-01-08 00:53:30.000,   39410716.000,  207104756.601,         40.700,   39410714.805,  207104739.605,         44.300,   39410711.867,  207104655.746,         41.000,   39410727.090,  161380328.049,         47.100,   39410724.805,  154656144.003,         46.200
J02, 2025-01-08 00:54:00.000,   39413914.344,  207121562.731,         40.900,   39413913.047,  207121545.738,         44.600,   39413909.820,  207121461.877,         41.400,   39413925.367,  161393423.673,         47.000,   39413923.133,  154668693.978,         46.400
J02, 2025-01-08 00:54:30.000,   39417120.469,  207138410.049,         40.400,   39417118.941,  207138393.041,         44.300,   39417115.641,  207138309.195,         40.600,   39417131.246,  161406551.376,         46.100,   39417129.199,  154681274.680,         46.400
J02, 2025-01-08 00:55:00.000,   39420334.281,  207155298.440,         40.000,   39420332.930,  207155281.431,         44.200,   39420329.645,  207155197.592,         41.100,   39420345.199,  161419711.127,         47.300,   39420342.965,  154693886.091,         46.800
J02, 2025-01-08 00:55:30.000,   39423555.969,  207172227.686,         40.500,   39423554.242,  207172210.670,         44.400,   39423551.027,  207172126.832,         41.600,   39423567.188,  161432902.709,         47.500,   39423564.293,  154706527.988,         47.000
J02, 2025-01-08 00:56:00.000,   39426785.219,  207189197.733,         41.400,   39426783.656,  207189180.744,         44.900,   39426780.191,  207189096.892,         41.300,   39426796.426,  161446126.084,         47.200,   39426793.824,  154719200.368,         46.500
J02, 2025-01-08 00:56:30.000,   39430022.203,  207206208.420,         40.600,   39430020.699,  207206191.403,         44.500,   39430017.449,  207206107.573,         41.100,   39430033.355,  161459381.079,         46.800,   39430031.113,  154731903.080,         46.900
J02, 2025-01-08 00:57:00.000,   39433267.078,  207223260.151,         39.900,   39433265.496,  207223243.155,         44.600,   39433262.254,  207223159.305,         41.100,   39433278.418,  161472668.119,         47.600,   39433276.238,  154744636.472,         47.200
J02, 2025-01-08 00:57:30.000,   39436519.734,  207240352.596,         40.500,   39436518.410,  207240335.614,         45.300,   39436514.836,  207240251.749,         42.000,   39436530.613,  161485986.865,         47.300,   39436529.004,  154757400.264,         47.300
J02, 2025-01-08 00:58:00.000,   39439780.359,  207257486.027,         40.800,   39439778.848,  207257469.023,         45.000,   39439775.488,  207257385.187,         41.300,   39439791.094,  161499337.551,         47.200,   39439789.316,  154770194.670,         47.300
J02, 2025-01-08 00:58:30.000,   39443048.344,  207274660.155,         40.200,   39443046.883,  207274643.151,         44.900,   39443043.508,  207274559.317,         41.600,   39443059.277,  161512719.966,         47.100,   39443057.574,  154783019.473,         46.700
J02, 2025-01-08 00:59:00.000,   39446324.297,  207291874.956,         40.800,   39446322.910,  207291857.959,         45.200,   39446319.617,  207291774.131,         41.500,   39446335.164,  161526134.069,         47.000,   39446333.496,  154795874.653,         46.600
J02, 2025-01-08 00:59:30.000,   39449608.000,  207309130.473,         40.400,   39449606.492,  207309113.478,         45.100,   39449603.152,  207309029.642,         41.300,   39449618.883,  161539579.901,         47.400,   39449616.906,  154808760.226,         47.200
J02, 2025-01-08 01:00:00.000,   39452899.453,  207326427.031,         41.200,   39452897.793,  207326410.035,         45.000,   39452894.730,  207326326.206,         41.800,   39452910.613,  161553057.703,         47.900,   39452908.309,  154821676.461,         46.700
