> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-07 00:13:00.000,   39023279.703,  205068995.646,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:13:30.000,   39023715.578,  205071277.284,         39.300,,,,,,,,,,,,
S22, 2025-01-07 00:14:00.000,   39024146.016,  205073554.866,         39.300,,,,,,,,,,,,
S22, 2025-01-07 00:14:30.000,   39024581.469,  205075832.420,         39.900,,,,,,,,,,,,
S22, 2025-01-07 00:15:00.000,   39025014.953,  205078107.535,         39.900,,,,,,,,,,,,
S22, 2025-01-07 00:15:30.000,   39025448.984,  205080385.208,         39.900,,,,,,,,,,,,
S22, 2025-01-07 00:16:00.000,   39025880.438,  205082655.114,         40.000,,,,,,,,,,,,
S22, 2025-01-07 00:16:30.000,   39026310.172,  205084927.153,         39.500,,,,,,,,,,,,
S22, 2025-01-07 00:17:00.000,   39026742.406,  205087193.355,         39.300,,,,,,,,,,,,
S22, 2025-01-07 00:17:30.000,   39027171.281,  205089462.758,         38.700,,,,,,,,,,,,
S22, 2025-01-07 00:18:00.000,   39027602.469,  205091722.581,         38.900,,,,,,,,,,,,
S22, 2025-01-07 00:18:30.000,   39028031.141,  205093990.329,         39.500,,,,,,,,,,,,
S22, 2025-01-07 00:19:00.000,   39028464.078,  205096255.908,         39.900,,,,,,,,,,,,
S22, 2025-01-07 00:19:30.000,   39028893.375,  205098517.493,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:20:00.000,   39029321.797,  205100776.870,         39.000,,,,,,,,,,,,
S22, 2025-01-07 00:20:30.000,   39029749.266,  205103028.445,         38.900,,,,,,,,,,,,
S22, 2025-01-07 00:21:00.000,   39030174.359,  205105286.208,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:21:30.000,   39030605.547,  205107537.621,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:22:00.000,   39031030.969,  205109792.334,         39.600,,,,,,,,,,,,
S22, 2025-01-07 00:22:30.000,   39031459.156,  205112039.071,         39.900,,,,,,,,,,,,
S22, 2025-01-07 00:23:00.000,   39031885.281,  205114286.555,         40.000,,,,,,,,,,,,
S22, 2025-01-07 00:23:30.000,   39032313.391,  205116528.890,         39.900,,,,,,,,,,,,
S22, 2025-01-07 00:24:00.000,   39032739.797,  205118767.311,         39.800,,,,,,,,,,,,
S22, 2025-01-07 00:24:30.000,   39033166.609,  205120999.561,         39.900,,,,,,,,,,,,
S22, 2025-01-07 00:25:00.000,   39033593.016,  205123242.191,         39.800,,,,,,,,,,,,
S22, 2025-01-07 00:25:30.000,   39034018.172,  205125474.435,         40.200,,,,,,,,,,,,
S22, 2025-01-07 00:26:00.000,   39034443.500,  205127704.753,         39.800,,,,,,,,,,,,
S22, 2025-01-07 00:26:30.000,   39034866.844,  205129939.130,         39.700,,,,,,,,,,,,
S22, 2025-01-07 00:27:00.000,   39035290.750,  205132169.723,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:27:30.000,   39035711.469,  205134393.452,         38.700,,,,,,,,,,,,
S22, 2025-01-07 00:28:00.000,   39036137.609,  205136611.232,         39.900,,,,,,,,,,,,
S22, 2025-01-07 00:28:30.000,   39036559.000,  205138828.757,         39.500,,,,,,,,,,,,
S22, 2025-01-07 00:29:00.000,   39036980.375,  205141044.796,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:29:30.000,   39037406.531,  205143262.583,         39.700,,,,,,,,,,,,
S22, 2025-01-07 00:30:00.000,   39037826.141,  205145474.473,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:30:30.000,   39038244.719,  205147684.817,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:31:00.000,   39038668.688,  205149898.875,         39.600,,,,,,,,,,,,
S22, 2025-01-07 00:31:30.000,   39039085.734,  205152110.665,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:32:00.000,   39039504.281,  205154320.182,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:32:30.000,   39039927.000,  205156532.035,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:33:00.000,   39040343.234,  205158733.662,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:33:30.000,   39040759.859,  205160935.419,         38.600,,,,,,,,,,,,
S22, 2025-01-07 00:34:00.000,   39041177.844,  205163131.620,         39.600,,,,,,,,,,,,
S22, 2025-01-07 00:34:30.000,   39041595.266,  205165328.580,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:35:00.000,   39042009.188,  205167518.406,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:35:30.000,   39042426.609,  205169707.059,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:36:00.000,   39042840.359,  205171896.722,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:36:30.000,   39043257.406,  205174080.761,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:37:00.000,   39043672.156,  205176269.442,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:37:30.000,   39044086.438,  205178453.430,         39.500,,,,,,,,,,,,
S22, 2025-01-07 00:38:00.000,   39044499.688,  205180629.752,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:38:30.000,   39044913.828,  205182803.905,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:39:00.000,   39045327.375,  205184977.900,         39.700,,,,,,,,,,,,
S22, 2025-01-07 00:39:30.000,   39045738.953,  205187149.143,         39.000,,,,,,,,,,,,
S22, 2025-01-07 00:40:00.000,   39046154.734,  205189312.767,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:40:30.000,   39046562.766,  205191479.674,         39.300,,,,,,,,,,,,
S22, 2025-01-07 00:41:00.000,   39046975.281,  205193644.124,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:41:30.000,   39047388.109,  205195803.727,         39.500,,,,,,,,,,,,
S22, 2025-01-07 00:42:00.000,   39047797.797,  205197957.890,         39.400,,,,,,,,,,,,
S22, 2025-01-07 00:42:30.000,   39048206.125,  205200115.777,         39.300,,,,,,,,,,,,
S22, 2025-01-07 00:43:00.000,   39048616.375,  205202268.905,         38.700,,,,,,,,,,,,
S22, 2025-01-07 00:43:30.000,   39049025.797,  205204419.431,         39.000,,,,,,,,,,,,
S22, 2025-01-07 00:44:00.000,   39049433.609,  205206564.752,         38.500,,,,,,,,,,,,
S22, 2025-01-07 00:44:30.000,   39049842.984,  205208707.580,         39.000,,,,,,,,,,,,
S22, 2025-01-07 00:45:00.000,   39050249.922,  205210847.262,         39.200,,,,,,,,,,,,
S22, 2025-01-07 00:45:30.000,   39050656.906,  205212990.863,         38.700,,,,,,,,,,,,
S22, 2025-01-07 00:46:00.000,   39051062.297,  205215124.582,         38.600,,,,,,,,,,,,
S22, 2025-01-07 00:46:30.000,   39051469.031,  205217258.134,         38.700,,,,,,,,,,,,
S22, 2025-01-07 00:47:00.000,   39051874.078,  205219393.506,         38.700,,,,,,,,,,,,
S22, 2025-01-07 00:47:30.000,   39052279.328,  205221523.035,         38.600,,,,,,,,,,,,
S22, 2025-01-07 00:48:00.000,   39052684.766,  205223655.030,         38.300,,,,,,,,,,,,
S22, 2025-01-07 00:48:30.000,   39053085.750,  205225781.940,         38.300,,,,,,,,,,,,
S22, 2025-01-07 00:49:00.000,   39053487.875,  205227911.458,         38.800,,,,,,,,,,,,
S22, 2025-01-07 00:49:30.000,   39053891.578,  205230035.264,         38.200,,,,,,,,,,,,
S22, 2025-01-07 00:50:00.000,   39054295.328,  205232156.107,         37.900,,,,,,,,,,,,
S22, 2025-01-07 00:50:30.000,   39054694.281,  205234274.614,         38.000,,,,,,,,,,,,
S22, 2025-01-07 00:51:00.000,   39055093.578,  205236383.866,         38.100,,,,,,,,,,,,
S22, 2025-01-07 00:51:30.000,   39055497.563,  205238493.286,         38.100,,,,,,,,,,,,
S22, 2025-01-07 00:52:00.000,   39055897.422,  205240605.434,         38.700,,,,,,,,,,,,
S22, 2025-01-07 00:52:30.000,   39056297.578,  205242709.685,         38.100,,,,,,,,,,,,
S22, 2025-01-07 00:53:00.000,   39056694.969,  205244804.865,         38.200,,,,,,,,,,,,
S22, 2025-01-07 00:53:30.000,   39057094.313,  205246900.183,         38.100,,,,,,,,,,,,
S22, 2025-01-07 00:54:00.000,   39057493.719,  205248997.790,         38.300,,,,,,,,,,,,
S22, 2025-01-07 00:54:30.000,   39057892.828,  205251091.601,         38.300,,,,,,,,,,,,
S22, 2025-01-07 00:55:00.000,   39058289.047,  205253184.102,         38.100,,,,,,,,,,,,
S22, 2025-01-07 00:55:30.000,   39058687.563,  205255265.237,         38.200,,,,,,,,,,,,
S22, 2025-01-07 00:56:00.000,   39059085.734,  205257347.916,         38.000,,,,,,,,,,,,
S22, 2025-01-07 00:56:30.000,   39059480.828,  205259421.033,         37.600,,,,,,,,,,,,
S22, 2025-01-07 00:57:00.000,   39059878.188,  205261497.445,         37.700,,,,,,,,,,,,
S22, 2025-01-07 00:57:30.000,   39060272.875,  205263572.753,         37.700,,,,,,,,,,,,
S22, 2025-01-07 00:58:00.000,   39060665.438,  205265640.504,         37.600,,,,,,,,,,,,
S22, 2025-01-07 00:58:30.000,   39061060.219,  205267715.850,         37.800,,,,,,,,,,,,
S22, 2025-01-07 00:59:00.000,   39061454.359,  205269782.835,         37.800,,,,,,,,,,,,
S22, 2025-01-07 00:59:30.000,   39061847.547,  205271851.141,         37.900,,,,,,,,,,,,
S22, 2025-01-07 01:00:00.000,   39062238.641,  205273911.412,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:00:30.000,   39062629.000,  205275967.475,         37.900,,,,,,,,,,,,
S22, 2025-01-07 01:01:00.000,   39063018.828,  205278025.175,         37.800,,,,,,,,,,,,
S22, 2025-01-07 01:01:30.000,   39063410.766,  205280080.238,         37.800,,,,,,,,,,,,
S22, 2025-01-07 01:02:00.000,   39063801.203,  205282132.989,         37.600,,,,,,,,,,,,
S22, 2025-01-07 01:02:30.000,   39064190.156,  205284184.041,         37.900,,,,,,,,,,,,
S22, 2025-01-07 01:03:00.000,   39064580.094,  205286225.325,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:03:30.000,   39064970.328,  205288266.132,         38.000,,,,,,,,,,,,
S22, 2025-01-07 01:04:00.000,   39065357.344,  205290303.215,         38.200,,,,,,,,,,,,
S22, 2025-01-07 01:04:30.000,   39065746.328,  205292340.927,         38.200,,,,,,,,,,,,
S22, 2025-01-07 01:05:00.000,   39066132.813,  205294370.030,         38.500,,,,,,,,,,,,
S22, 2025-01-07 01:05:30.000,   39066518.609,  205296405.415,         38.500,,,,,,,,,,,,
S22, 2025-01-07 01:06:00.000,   39066904.078,  205298437.356,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:06:30.000,   39067290.422,  205300461.832,         38.200,,,,,,,,,,,,
S22, 2025-01-07 01:07:00.000,   39067674.578,  205302484.394,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:07:30.000,   39068057.859,  205304505.005,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:08:00.000,   39068444.031,  205306514.468,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:08:30.000,   39068825.219,  205308532.264,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:09:00.000,   39069207.719,  205310538.108,         39.400,,,,,,,,,,,,
S22, 2025-01-07 01:09:30.000,   39069587.547,  205312546.557,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:10:00.000,   39069967.578,  205314557.480,         39.400,,,,,,,,,,,,
S22, 2025-01-07 01:10:30.000,   39070347.672,  205316562.076,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:11:00.000,   39070727.234,  205318556.294,         39.400,,,,,,,,,,,,
S22, 2025-01-07 01:11:30.000,   39071105.859,  205320551.793,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:12:00.000,   39071487.484,  205322549.413,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:12:30.000,   39071863.375,  205324537.091,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:13:00.000,   39072241.688,  205326520.870,         39.600,,,,,,,,,,,,
S22, 2025-01-07 01:13:30.000,   39072621.031,  205328505.175,         39.700,,,,,,,,,,,,
S22, 2025-01-07 01:14:00.000,   39072996.000,  205330484.178,         39.500,,,,,,,,,,,,
S22, 2025-01-07 01:14:30.000,   39073372.422,  205332458.909,         39.700,,,,,,,,,,,,
S22, 2025-01-07 01:15:00.000,   39073748.797,  205334430.407,         39.700,,,,,,,,,,,,
S22, 2025-01-07 01:15:30.000,   39074122.891,  205336400.444,         40.000,,,,,,,,,,,,
S22, 2025-01-07 01:16:00.000,   39074497.359,  205338362.088,         39.800,,,,,,,,,,,,
S22, 2025-01-07 01:16:30.000,   39074873.219,  205340325.835,         39.400,,,,,,,,,,,,
S22, 2025-01-07 01:17:00.000,   39075244.000,  205342282.261,         39.400,,,,,,,,,,,,
S22, 2025-01-07 01:17:30.000,   39075615.672,  205344234.937,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:18:00.000,   39075982.969,  205346184.522,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:18:30.000,   39076356.750,  205348131.440,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:19:00.000,   39076725.156,  205350074.437,         38.400,,,,,,,,,,,,
S22, 2025-01-07 01:19:30.000,   39077094.531,  205352015.366,         38.700,,,,,,,,,,,,
S22, 2025-01-07 01:20:00.000,   39077467.000,  205353960.542,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:20:30.000,   39077834.469,  205355899.247,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:21:00.000,   39078204.906,  205357839.363,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:21:30.000,   39078572.031,  205359770.992,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:22:00.000,   39078935.500,  205361696.793,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:22:30.000,   39079301.219,  205363627.876,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:23:00.000,   39079664.344,  205365544.746,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:23:30.000,   39080030.469,  205367457.427,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:24:00.000,   39080396.719,  205369367.408,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:24:30.000,   39080761.813,  205371274.583,         39.100,,,,,,,,,,,,
S22, 2025-01-07 01:25:00.000,   39081121.125,  205373175.547,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:25:30.000,   39081486.922,  205375073.604,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:26:00.000,   39081846.781,  205376969.703,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:26:30.000,   39082209.438,  205378867.196,         39.300,,,,,,,,,,,,
S22, 2025-01-07 01:27:00.000,   39082565.031,  205380758.762,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:27:30.000,   39082925.531,  205382651.704,         38.700,,,,,,,,,,,,
S22, 2025-01-07 01:28:00.000,   39083284.750,  205384536.728,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:28:30.000,   39083637.172,  205386422.873,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:29:00.000,   39083994.813,  205388298.780,         38.500,,,,,,,,,,,,
S22, 2025-01-07 01:29:30.000,   39084351.594,  205390175.766,         38.200,,,,,,,,,,,,
S22, 2025-01-07 01:30:00.000,   39084707.219,  205392050.238,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:30:30.000,   39085063.141,  205393917.920,         38.200,,,,,,,,,,,,
S22, 2025-01-07 01:31:00.000,   39085415.328,  205395777.001,         38.400,,,,,,,,,,,,
S22, 2025-01-07 01:31:30.000,   39085771.594,  205397639.887,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:32:00.000,   39086123.000,  205399498.756,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:32:30.000,   39086475.594,  205401352.434,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:33:00.000,   39086829.156,  205403202.049,         38.500,,,,,,,,,,,,
S22, 2025-01-07 01:33:30.000,   39087181.156,  205405046.733,         37.900,,,,,,,,,,,,
S22, 2025-01-07 01:34:00.000,   39087529.641,  205406890.484,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:34:30.000,   39087878.969,  205408734.849,         38.200,,,,,,,,,,,,
S22, 2025-01-07 01:35:00.000,   39088230.656,  205410569.612,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:35:30.000,   39088574.234,  205412401.656,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:36:00.000,   39088925.578,  205414231.170,         38.000,,,,,,,,,,,,
S22, 2025-01-07 01:36:30.000,   39089271.766,  205416056.279,         38.000,,,,,,,,,,,,
S22, 2025-01-07 01:37:00.000,   39089618.063,  205417874.033,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:37:30.000,   39089962.688,  205419698.407,         38.500,,,,,,,,,,,,
S22, 2025-01-07 01:38:00.000,   39090309.172,  205421508.152,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:38:30.000,   39090651.938,  205423319.781,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:39:00.000,   39090997.000,  205425130.506,         38.400,,,,,,,,,,,,
S22, 2025-01-07 01:39:30.000,   39091341.375,  205426931.869,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:40:00.000,   39091683.109,  205428728.519,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:40:30.000,   39092025.750,  205430522.690,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:41:00.000,   39092364.578,  205432318.177,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:41:30.000,   39092706.563,  205434101.808,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:42:00.000,   39093045.031,  205435885.245,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:42:30.000,   39093386.063,  205437670.214,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:43:00.000,   39093724.688,  205439444.704,         39.100,,,,,,,,,,,,
S22, 2025-01-07 01:43:30.000,   39094060.219,  205441221.171,         38.700,,,,,,,,,,,,
S22, 2025-01-07 01:44:00.000,   39094397.234,  205442993.860,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:44:30.000,   39094732.625,  205444766.136,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:45:00.000,   39095068.016,  205446528.077,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:45:30.000,   39095400.266,  205448286.202,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:46:00.000,   39095734.203,  205450042.229,         39.100,,,,,,,,,,,,
S22, 2025-01-07 01:46:30.000,   39096068.359,  205451791.814,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:47:00.000,   39096399.578,  205453536.058,         39.400,,,,,,,,,,,,
S22, 2025-01-07 01:47:30.000,   39096732.391,  205455275.126,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:48:00.000,   39097062.078,  205457012.706,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:48:30.000,   39097392.406,  205458743.718,         39.400,,,,,,,,,,,,
S22, 2025-01-07 01:49:00.000,   39097720.625,  205460474.326,         38.700,,,,,,,,,,,,
S22, 2025-01-07 01:49:30.000,   39098048.891,  205462198.713,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:50:00.000,   39098378.938,  205463919.125,         39.200,,,,,,,,,,,,
S22, 2025-01-07 01:50:30.000,   39098702.969,  205465635.516,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:51:00.000,   39099027.375,  205467354.578,         38.700,,,,,,,,,,,,
S22, 2025-01-07 01:51:30.000,   39099356.031,  205469070.551,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:52:00.000,   39099676.422,  205470777.933,         39.000,,,,,,,,,,,,
S22, 2025-01-07 01:52:30.000,   39100000.375,  205472492.852,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:53:00.000,   39100322.156,  205474186.896,         38.900,,,,,,,,,,,,
S22, 2025-01-07 01:53:30.000,   39100644.641,  205475883.277,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:54:00.000,   39100966.969,  205477575.586,         38.600,,,,,,,,,,,,
S22, 2025-01-07 01:54:30.000,   39101285.688,  205479270.181,         38.700,,,,,,,,,,,,
S22, 2025-01-07 01:55:00.000,   39101606.375,  205480958.756,         38.700,,,,,,,,,,,,
S22, 2025-01-07 01:55:30.000,   39101924.297,  205482643.632,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:56:00.000,   39102241.547,  205484316.744,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:56:30.000,   39102560.688,  205485986.537,         38.500,,,,,,,,,,,,
S22, 2025-01-07 01:57:00.000,   39102878.672,  205487649.208,         38.100,,,,,,,,,,,,
S22, 2025-01-07 01:57:30.000,   39103195.672,  205489309.696,         37.600,,,,,,,,,,,,
S22, 2025-01-07 01:58:00.000,   39103513.734,  205490961.345,         38.800,,,,,,,,,,,,
S22, 2025-01-07 01:58:30.000,   39103828.391,  205492614.759,         38.400,,,,,,,,,,,,
S22, 2025-01-07 01:59:00.000,   39104141.125,  205494260.178,         38.300,,,,,,,,,,,,
S22, 2025-01-07 01:59:30.000,   39104453.781,  205495902.245,         37.900,,,,,,,,,,,,
S22, 2025-01-07 02:00:00.000,   39104767.625,  205497543.450,         38.100,,,,,,,,,,,,
S22, 2025-01-07 02:00:30.000,   39105076.688,  205499169.292,         37.400,,,,,,,,,,,,
S22, 2025-01-07 02:01:00.000,   39105389.594,  205500800.946,         37.400,,,,,,,,,,,,
S22, 2025-01-07 02:01:30.000,   39105699.438,  205502426.165,         37.000,,,,,,,,,,,,
S22, 2025-01-07 02:02:00.000,   39106008.047,  205504046.826,         37.800,,,,,,,,,,,,
S22, 2025-01-07 02:02:30.000,   39106316.969,  205505668.166,         37.700,,,,,,,,,,,,
S22, 2025-01-07 02:03:00.000,   39106625.031,  205507284.807,         37.700,,,,,,,,,,,,
S22, 2025-01-07 02:03:30.000,   39106929.563,  205508896.479,         37.900,,,,,,,,,,,,
S22, 2025-01-07 02:04:00.000,   39107237.625,  205510505.898,         38.000,,,,,,,,,,,,
S22, 2025-01-07 02:04:30.000,   39107539.625,  205512112.136,         38.300,,,,,,,,,,,,
S22, 2025-01-07 02:05:00.000,   39107845.281,  205513715.755,         38.200,,,,,,,,,,,,
S22, 2025-01-07 02:05:30.000,   39108149.563,  205515310.843,         38.400,,,,,,,,,,,,
S22, 2025-01-07 02:06:00.000,   39108450.078,  205516909.679,         37.300,,,,,,,,,,,,
S22, 2025-01-07 02:06:30.000,   39108749.875,  205518499.030,         37.900,,,,,,,,,,,,
S22, 2025-01-07 02:07:00.000,   39109053.203,  205520085.843,         37.900,,,,,,,,,,,,
S22, 2025-01-07 02:07:30.000,   39109351.141,  205521669.293,         37.900,,,,,,,,,,,,
S22, 2025-01-07 02:08:00.000,   39109651.578,  205523248.450,         37.900,,,,,,,,,,,,
S22, 2025-01-07 02:08:30.000,   39109947.969,  205524818.787,         38.100,,,,,,,,,,,,
S22, 2025-01-07 02:09:00.000,   39110247.609,  205526380.280,         37.700,,,,,,,,,,,,
S22, 2025-01-07 02:09:30.000,   39110543.125,  205527935.271,         37.900,,,,,,,,,,,,
S22, 2025-01-07 02:10:00.000,   39110837.156,  205529488.422,         38.000,,,,,,,,,,,,
S22, 2025-01-07 02:10:30.000,   39111135.453,  205531043.757,         37.700,,,,,,,,,,,,
S22, 2025-01-07 02:11:00.000,   39111430.047,  205532591.779,         38.300,,,,,,,,,,,,
S22, 2025-01-07 02:11:30.000,   39111724.313,  205534133.069,         38.400,,,,,,,,,,,,
S22, 2025-01-07 02:12:00.000,   39112017.188,  205535670.807,         37.500,,,,,,,,,,,,
S22, 2025-01-07 02:12:30.000,   39112303.563,  205537206.581,         37.600,,,,,,,,,,,,
S22, 2025-01-07 02:13:00.000,   39112597.875,  205538737.785,         38.200,,,,,,,,,,,,
S22, 2025-01-07 02:13:30.000,   39112884.484,  205540265.869,         38.100,,,,,,,,,,,,
S22, 2025-01-07 02:14:00.000,   39113174.656,  205541784.004,         37.800,,,,,,,,,,,,
S22, 2025-01-07 02:14:30.000,   39113465.578,  205543305.073,         37.700,,,,,,,,,,,,
S22, 2025-01-07 02:15:00.000,   39113752.188,  205544821.517,         38.000,,,,,,,,,,,,
S22, 2025-01-07 02:15:30.000,   39114039.609,  205546329.440,         38.200,,,,,,,,,,,,
S22, 2025-01-07 02:16:00.000,   39114322.891,  205547830.357,         37.500,,,,,,,,,,,,
S22, 2025-01-07 02:16:30.000,   39114607.656,  205549330.480,         37.600,,,,,,,,,,,,
S22, 2025-01-07 02:17:00.000,   39114891.813,  205550826.457,         37.300,,,,,,,,,,,,
S22, 2025-01-07 02:17:30.000,   39115175.766,  205552322.223,         37.100,,,,,,,,,,,,
S22, 2025-01-07 02:18:00.000,   39115458.453,  205553811.866,         37.800,,,,,,,,,,,,
