> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-26 00:27:30.000,   37786126.828,  198567578.678,         45.500,,,,,,,,,,,,
S27, 2025-01-26 00:28:00.000,   37786069.281,  198567280.488,         45.100,,,,,,,,,,,,
S27, 2025-01-26 00:28:30.000,   37786013.281,  198566983.619,         44.800,,,,,,,,,,,,
S27, 2025-01-26 00:29:00.000,   37785957.391,  198566688.069,         45.300,,,,,,,,,,,,
S27, 2025-01-26 00:29:30.000,   37785900.813,  198566393.072,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:30:00.000,   37785844.656,  198566098.984,         44.900,,,,,,,,,,,,
S27, 2025-01-26 00:30:30.000,   37785788.625,  198565805.167,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:31:00.000,   37785733.453,  198565511.877,         44.800,,,,,,,,,,,,
S27, 2025-01-26 00:31:30.000,   37785677.172,  198565219.196,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:32:00.000,   37785621.688,  198564928.163,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:32:30.000,   37785567.219,  198564637.595,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:33:00.000,   37785512.094,  198564347.221,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:33:30.000,   37785456.828,  198564057.399,         45.000,,,,,,,,,,,,
S27, 2025-01-26 00:34:00.000,   37785401.813,  198563769.453,         44.300,,,,,,,,,,,,
S27, 2025-01-26 00:34:30.000,   37785346.938,  198563481.789,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:35:00.000,   37785291.844,  198563195.197,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:35:30.000,   37785238.344,  198562909.186,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:36:00.000,   37785184.188,  198562623.639,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:36:30.000,   37785130.266,  198562339.995,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:37:00.000,   37785076.078,  198562055.918,         45.200,,,,,,,,,,,,
S27, 2025-01-26 00:37:30.000,   37785022.344,  198561773.600,         44.900,,,,,,,,,,,,
S27, 2025-01-26 00:38:00.000,   37784968.719,  198561492.119,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:38:30.000,   37784914.594,  198561210.308,         44.900,,,,,,,,,,,,
S27, 2025-01-26 00:39:00.000,   37784862.031,  198560930.243,         44.900,,,,,,,,,,,,
S27, 2025-01-26 00:39:30.000,   37784808.813,  198560650.798,         45.000,,,,,,,,,,,,
S27, 2025-01-26 00:40:00.000,   37784755.422,  198560372.078,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:40:30.000,   37784702.641,  198560094.340,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:41:00.000,   37784650.469,  198559817.708,         45.100,,,,,,,,,,,,
S27, 2025-01-26 00:41:30.000,   37784597.703,  198559542.035,         44.900,,,,,,,,,,,,
S27, 2025-01-26 00:42:00.000,   37784546.250,  198559266.946,         45.100,,,,,,,,,,,,
S27, 2025-01-26 00:42:30.000,   37784493.656,  198558992.307,         45.000,,,,,,,,,,,,
S27, 2025-01-26 00:43:00.000,   37784441.219,  198558718.339,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:43:30.000,   37784389.156,  198558445.431,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:44:00.000,   37784337.453,  198558173.944,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:44:30.000,   37784285.891,  198557902.491,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:45:00.000,   37784234.469,  198557631.467,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:45:30.000,   37784183.672,  198557361.541,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:46:00.000,   37784132.250,  198557091.557,         45.000,,,,,,,,,,,,
S27, 2025-01-26 00:46:30.000,   37784081.891,  198556822.733,         44.800,,,,,,,,,,,,
S27, 2025-01-26 00:47:00.000,   37784030.141,  198556555.052,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:47:30.000,   37783980.094,  198556288.105,         45.100,,,,,,,,,,,,
S27, 2025-01-26 00:48:00.000,   37783929.188,  198556022.439,         44.900,,,,,,,,,,,,
S27, 2025-01-26 00:48:30.000,   37783878.094,  198555757.668,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:49:00.000,   37783827.938,  198555494.191,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:49:30.000,   37783778.672,  198555231.411,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:50:00.000,   37783728.391,  198554969.019,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:50:30.000,   37783679.063,  198554706.695,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:51:00.000,   37783628.875,  198554445.921,         44.300,,,,,,,,,,,,
S27, 2025-01-26 00:51:30.000,   37783579.953,  198554186.465,         44.800,,,,,,,,,,,,
S27, 2025-01-26 00:52:00.000,   37783530.563,  198553927.618,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:52:30.000,   37783481.750,  198553669.637,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:53:00.000,   37783431.516,  198553411.689,         44.000,,,,,,,,,,,,
S27, 2025-01-26 00:53:30.000,   37783384.109,  198553155.546,         44.900,,,,,,,,,,,,
S27, 2025-01-26 00:54:00.000,   37783336.031,  198552899.989,         44.400,,,,,,,,,,,,
S27, 2025-01-26 00:54:30.000,   37783287.641,  198552644.323,         44.500,,,,,,,,,,,,
S27, 2025-01-26 00:55:00.000,   37783238.484,  198552390.260,         44.300,,,,,,,,,,,,
S27, 2025-01-26 00:55:30.000,   37783190.047,  198552136.530,         44.900,,,,,,,,,,,,
S27, 2025-01-26 00:56:00.000,   37783142.359,  198551884.390,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:56:30.000,   37783094.250,  198551633.108,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:57:00.000,   37783046.891,  198551382.349,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:57:30.000,   37782999.328,  198551133.244,         44.700,,,,,,,,,,,,
S27, 2025-01-26 00:58:00.000,   37782952.516,  198550884.766,         45.000,,,,,,,,,,,,
S27, 2025-01-26 00:58:30.000,   37782904.516,  198550636.512,         44.300,,,,,,,,,,,,
S27, 2025-01-26 00:59:00.000,   37782857.500,  198550389.080,         44.600,,,,,,,,,,,,
S27, 2025-01-26 00:59:30.000,   37782810.875,  198550142.832,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:00:00.000,   37782764.359,  198549896.807,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:00:30.000,   37782717.266,  198549651.611,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:01:00.000,   37782671.984,  198549407.955,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:01:30.000,   37782624.906,  198549165.104,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:02:00.000,   37782579.141,  198548922.587,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:02:30.000,   37782533.391,  198548682.095,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:03:00.000,   37782488.328,  198548441.679,         44.800,,,,,,,,,,,,
S27, 2025-01-26 01:03:30.000,   37782442.547,  198548203.004,         44.500,,,,,,,,,,,,
S27, 2025-01-26 01:04:00.000,   37782397.375,  198547963.825,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:04:30.000,   37782351.656,  198547725.832,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:05:00.000,   37782306.531,  198547488.283,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:05:30.000,   37782261.547,  198547252.390,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:06:00.000,   37782217.203,  198547017.617,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:06:30.000,   37782173.344,  198546783.356,         45.300,,,,,,,,,,,,
S27, 2025-01-26 01:07:00.000,   37782127.922,  198546550.459,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:07:30.000,   37782084.625,  198546318.221,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:08:00.000,   37782040.781,  198546087.244,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:08:30.000,   37781996.719,  198545856.179,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:09:00.000,   37781951.813,  198545625.930,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:09:30.000,   37781909.172,  198545396.757,         44.800,,,,,,,,,,,,
S27, 2025-01-26 01:10:00.000,   37781866.156,  198545168.196,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:10:30.000,   37781823.156,  198544940.526,         45.300,,,,,,,,,,,,
S27, 2025-01-26 01:11:00.000,   37781779.813,  198544713.894,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:11:30.000,   37781736.500,  198544488.494,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:12:00.000,   37781694.547,  198544263.620,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:12:30.000,   37781651.750,  198544039.663,         44.800,,,,,,,,,,,,
S27, 2025-01-26 01:13:00.000,   37781608.547,  198543818.007,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:13:30.000,   37781567.078,  198543596.657,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:14:00.000,   37781525.109,  198543375.737,         43.900,,,,,,,,,,,,
S27, 2025-01-26 01:14:30.000,   37781483.156,  198543155.499,         43.800,,,,,,,,,,,,
S27, 2025-01-26 01:15:00.000,   37781441.391,  198542936.343,         43.900,,,,,,,,,,,,
S27, 2025-01-26 01:15:30.000,   37781399.094,  198542718.890,         43.900,,,,,,,,,,,,
S27, 2025-01-26 01:16:00.000,   37781358.891,  198542501.003,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:16:30.000,   37781317.844,  198542284.596,         44.100,,,,,,,,,,,,
S27, 2025-01-26 01:17:00.000,   37781277.219,  198542069.382,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:17:30.000,   37781236.547,  198541854.733,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:18:00.000,   37781195.297,  198541640.740,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:18:30.000,   37781154.203,  198541427.745,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:19:00.000,   37781114.031,  198541215.706,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:19:30.000,   37781073.781,  198541005.132,         44.100,,,,,,,,,,,,
S27, 2025-01-26 01:20:00.000,   37781034.578,  198540794.966,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:20:30.000,   37780995.281,  198540585.710,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:21:00.000,   37780955.109,  198540377.361,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:21:30.000,   37780916.266,  198540169.665,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:22:00.000,   37780876.734,  198539963.571,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:22:30.000,   37780837.906,  198539757.666,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:23:00.000,   37780798.984,  198539553.254,         44.500,,,,,,,,,,,,
S27, 2025-01-26 01:23:30.000,   37780760.484,  198539349.424,         44.100,,,,,,,,,,,,
S27, 2025-01-26 01:24:00.000,   37780722.047,  198539146.539,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:24:30.000,   37780683.016,  198538944.284,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:25:00.000,   37780645.281,  198538743.751,         44.200,,,,,,,,,,,,
S27, 2025-01-26 01:25:30.000,   37780607.375,  198538544.506,         44.500,,,,,,,,,,,,
S27, 2025-01-26 01:26:00.000,   37780569.672,  198538345.929,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:26:30.000,   37780531.859,  198538148.152,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:27:00.000,   37780495.297,  198537951.006,         44.900,,,,,,,,,,,,
S27, 2025-01-26 01:27:30.000,   37780456.797,  198537754.827,         44.500,,,,,,,,,,,,
S27, 2025-01-26 01:28:00.000,   37780420.328,  198537559.439,         44.200,,,,,,,,,,,,
S27, 2025-01-26 01:28:30.000,   37780383.563,  198537364.433,         44.500,,,,,,,,,,,,
S27, 2025-01-26 01:29:00.000,   37780347.063,  198537170.462,         44.900,,,,,,,,,,,,
S27, 2025-01-26 01:29:30.000,   37780310.328,  198536977.599,         44.900,,,,,,,,,,,,
S27, 2025-01-26 01:30:00.000,   37780272.906,  198536785.754,         44.500,,,,,,,,,,,,
S27, 2025-01-26 01:30:30.000,   37780237.203,  198536595.133,         44.200,,,,,,,,,,,,
S27, 2025-01-26 01:31:00.000,   37780201.344,  198536406.364,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:31:30.000,   37780166.875,  198536218.786,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:32:00.000,   37780130.656,  198536031.390,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:32:30.000,   37780095.406,  198535844.713,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:33:00.000,   37780060.234,  198535658.757,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:33:30.000,   37780023.938,  198535473.512,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:34:00.000,   37779988.672,  198535289.219,         44.200,,,,,,,,,,,,
S27, 2025-01-26 01:34:30.000,   37779954.688,  198535105.600,         44.900,,,,,,,,,,,,
S27, 2025-01-26 01:35:00.000,   37779920.578,  198534923.109,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:35:30.000,   37779885.563,  198534741.631,         44.800,,,,,,,,,,,,
S27, 2025-01-26 01:36:00.000,   37779851.609,  198534561.506,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:36:30.000,   37779817.813,  198534381.847,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:37:00.000,   37779784.000,  198534203.314,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:37:30.000,   37779750.484,  198534026.427,         45.300,,,,,,,,,,,,
S27, 2025-01-26 01:38:00.000,   37779716.391,  198533849.477,         45.200,,,,,,,,,,,,
S27, 2025-01-26 01:38:30.000,   37779682.328,  198533673.393,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:39:00.000,   37779649.469,  198533498.615,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:39:30.000,   37779616.922,  198533324.533,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:40:00.000,   37779584.234,  198533151.564,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:40:30.000,   37779551.406,  198532979.269,         44.800,,,,,,,,,,,,
S27, 2025-01-26 01:41:00.000,   37779519.188,  198532808.559,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:41:30.000,   37779486.391,  198532638.593,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:42:00.000,   37779455.078,  198532469.766,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:42:30.000,   37779422.484,  198532301.552,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:43:00.000,   37779390.453,  198532134.730,         44.700,,,,,,,,,,,,
S27, 2025-01-26 01:43:30.000,   37779358.672,  198531969.235,         44.400,,,,,,,,,,,,
S27, 2025-01-26 01:44:00.000,   37779327.797,  198531803.729,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:44:30.000,   37779295.078,  198531639.174,         44.200,,,,,,,,,,,,
S27, 2025-01-26 01:45:00.000,   37779264.734,  198531476.550,         43.800,,,,,,,,,,,,
S27, 2025-01-26 01:45:30.000,   37779234.063,  198531314.348,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:46:00.000,   37779204.844,  198531153.005,         44.600,,,,,,,,,,,,
S27, 2025-01-26 01:46:30.000,   37779173.922,  198530993.129,         44.900,,,,,,,,,,,,
S27, 2025-01-26 01:47:00.000,   37779142.844,  198530833.901,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:47:30.000,   37779113.484,  198530675.518,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:48:00.000,   37779082.922,  198530518.251,         44.900,,,,,,,,,,,,
S27, 2025-01-26 01:48:30.000,   37779053.734,  198530361.701,         45.300,,,,,,,,,,,,
S27, 2025-01-26 01:49:00.000,   37779023.875,  198530206.905,         44.800,,,,,,,,,,,,
S27, 2025-01-26 01:49:30.000,   37778994.766,  198530053.164,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:50:00.000,   37778966.422,  198529899.999,         45.400,,,,,,,,,,,,
S27, 2025-01-26 01:50:30.000,   37778936.797,  198529747.883,         44.500,,,,,,,,,,,,
S27, 2025-01-26 01:51:00.000,   37778907.906,  198529596.411,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:51:30.000,   37778879.984,  198529445.671,         45.300,,,,,,,,,,,,
S27, 2025-01-26 01:52:00.000,   37778852.094,  198529295.792,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:52:30.000,   37778823.484,  198529147.552,         45.600,,,,,,,,,,,,
S27, 2025-01-26 01:53:00.000,   37778794.875,  198528999.850,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:53:30.000,   37778767.266,  198528852.794,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:54:00.000,   37778740.125,  198528706.690,         45.200,,,,,,,,,,,,
S27, 2025-01-26 01:54:30.000,   37778713.094,  198528561.783,         45.500,,,,,,,,,,,,
S27, 2025-01-26 01:55:00.000,   37778684.781,  198528418.381,         44.500,,,,,,,,,,,,
S27, 2025-01-26 01:55:30.000,   37778658.016,  198528275.694,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:56:00.000,   37778631.016,  198528135.076,         44.800,,,,,,,,,,,,
S27, 2025-01-26 01:56:30.000,   37778603.453,  198527994.651,         44.300,,,,,,,,,,,,
S27, 2025-01-26 01:57:00.000,   37778578.156,  198527854.409,         45.000,,,,,,,,,,,,
S27, 2025-01-26 01:57:30.000,   37778551.453,  198527715.396,         44.800,,,,,,,,,,,,
S27, 2025-01-26 01:58:00.000,   37778525.359,  198527577.227,         44.900,,,,,,,,,,,,
S27, 2025-01-26 01:58:30.000,   37778499.484,  198527440.517,         45.100,,,,,,,,,,,,
S27, 2025-01-26 01:59:00.000,   37778473.438,  198527305.178,         45.400,,,,,,,,,,,,
S27, 2025-01-26 01:59:30.000,   37778447.156,  198527169.718,         44.800,,,,,,,,,,,,
S27, 2025-01-26 02:00:00.000,   37778423.063,  198527035.761,         45.600,,,,,,,,,,,,
S27, 2025-01-26 02:00:30.000,   37778397.094,  198526902.430,         45.000,,,,,,,,,,,,
S27, 2025-01-26 02:01:00.000,   37778372.281,  198526770.929,         45.300,,,,,,,,,,,,
S27, 2025-01-26 02:01:30.000,   37778347.203,  198526639.909,         45.100,,,,,,,,,,,,
S27, 2025-01-26 02:02:00.000,   37778323.031,  198526510.750,         45.100,,,,,,,,,,,,
S27, 2025-01-26 02:02:30.000,   37778298.953,  198526381.823,         45.500,,,,,,,,,,,,
S27, 2025-01-26 02:03:00.000,   37778273.703,  198526253.531,         44.300,,,,,,,,,,,,
S27, 2025-01-26 02:03:30.000,   37778249.844,  198526126.546,         45.000,,,,,,,,,,,,
S27, 2025-01-26 02:04:00.000,   37778225.969,  198526000.000,         44.600,,,,,,,,,,,,
S27, 2025-01-26 02:04:30.000,   37778202.422,  198525874.835,         44.800,,,,,,,,,,,,
S27, 2025-01-26 02:05:00.000,   37778178.766,  198525750.756,         45.200,,,,,,,,,,,,
S27, 2025-01-26 02:05:30.000,   37778155.172,  198525627.683,         45.100,,,,,,,,,,,,
S27, 2025-01-26 02:06:00.000,   37778130.969,  198525505.443,         43.900,,,,,,,,,,,,
S27, 2025-01-26 02:06:30.000,   37778109.359,  198525384.166,         45.000,,,,,,,,,,,,
S27, 2025-01-26 02:07:00.000,   37778086.297,  198525263.625,         44.600,,,,,,,,,,,,
S27, 2025-01-26 02:07:30.000,   37778063.797,  198525143.380,         44.700,,,,,,,,,,,,
S27, 2025-01-26 02:08:00.000,   37778040.891,  198525024.075,         45.000,,,,,,,,,,,,
S27, 2025-01-26 02:08:30.000,   37778019.156,  198524906.333,         45.200,,,,,,,,,,,,
S27, 2025-01-26 02:09:00.000,   37777996.359,  198524789.644,         45.100,,,,,,,,,,,,
S27, 2025-01-26 02:09:30.000,   37777974.125,  198524673.999,         44.900,,,,,,,,,,,,
S27, 2025-01-26 02:10:00.000,   37777952.313,  198524559.763,         44.800,,,,,,,,,,,,
S27, 2025-01-26 02:10:30.000,   37777930.484,  198524446.413,         44.900,,,,,,,,,,,,
S27, 2025-01-26 02:11:00.000,   37777909.563,  198524334.370,         44.700,,,,,,,,,,,,
S27, 2025-01-26 02:11:30.000,   37777888.500,  198524222.715,         44.500,,,,,,,,,,,,
S27, 2025-01-26 02:12:00.000,   37777868.203,  198524112.803,         44.900,,,,,,,,,,,,
S27, 2025-01-26 02:12:30.000,   37777847.688,  198524003.165,         44.900,,,,,,,,,,,,
S27, 2025-01-26 02:13:00.000,   37777827.313,  198523895.049,         44.700,,,,,,,,,,,,
S27, 2025-01-26 02:13:30.000,   37777807.313,  198523788.881,         45.200,,,,,,,,,,,,
S27, 2025-01-26 02:14:00.000,   37777786.578,  198523682.882,         44.800,,,,,,,,,,,,
S27, 2025-01-26 02:14:30.000,   37777767.172,  198523578.480,         45.400,,,,,,,,,,,,
S27, 2025-01-26 02:15:00.000,   37777748.375,  198523474.318,         44.600,,,,,,,,,,,,
S27, 2025-01-26 02:15:30.000,   37777728.594,  198523371.375,         45.200,,,,,,,,,,,,
S27, 2025-01-26 02:16:00.000,   37777708.641,  198523269.663,         45.500,,,,,,,,,,,,
S27, 2025-01-26 02:16:30.000,   37777690.406,  198523168.678,         45.400,,,,,,,,,,,,
S27, 2025-01-26 02:17:00.000,   37777671.406,  198523068.447,         45.300,,,,,,,,,,,,
S27, 2025-01-26 02:17:30.000,   37777652.594,  198522969.413,         45.600,,,,,,,,,,,,
S27, 2025-01-26 02:18:00.000,   37777634.094,  198522872.077,         45.500,,,,,,,,,,,,
