> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-12 00:18:30.000,   37794952.313,  198614330.891,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:19:00.000,   37794870.688,  198613899.186,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:19:30.000,   37794788.250,  198613467.874,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:20:00.000,   37794706.781,  198613037.437,         44.900,,,,,,,,,,,,
S27, 2025-01-12 00:20:30.000,   37794625.094,  198612607.259,         44.900,,,,,,,,,,,,
S27, 2025-01-12 00:21:00.000,   37794543.563,  198612177.721,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:21:30.000,   37794461.141,  198611748.170,         44.800,,,,,,,,,,,,
S27, 2025-01-12 00:22:00.000,   37794379.938,  198611320.015,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:22:30.000,   37794299.453,  198610892.273,         45.000,,,,,,,,,,,,
S27, 2025-01-12 00:23:00.000,   37794217.469,  198610464.883,         44.900,,,,,,,,,,,,
S27, 2025-01-12 00:23:30.000,   37794136.125,  198610037.985,         44.800,,,,,,,,,,,,
S27, 2025-01-12 00:24:00.000,   37794055.563,  198609612.001,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:24:30.000,   37793973.734,  198609186.067,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:25:00.000,   37793893.781,  198608761.256,         44.900,,,,,,,,,,,,
S27, 2025-01-12 00:25:30.000,   37793813.281,  198608337.391,         45.000,,,,,,,,,,,,
S27, 2025-01-12 00:26:00.000,   37793732.625,  198607913.665,         45.000,,,,,,,,,,,,
S27, 2025-01-12 00:26:30.000,   37793651.531,  198607490.301,         45.100,,,,,,,,,,,,
S27, 2025-01-12 00:27:00.000,   37793570.781,  198607067.683,         45.100,,,,,,,,,,,,
S27, 2025-01-12 00:27:30.000,   37793490.953,  198606645.012,         45.100,,,,,,,,,,,,
S27, 2025-01-12 00:28:00.000,   37793410.375,  198606223.432,         44.900,,,,,,,,,,,,
S27, 2025-01-12 00:28:30.000,   37793329.938,  198605802.612,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:29:00.000,   37793250.391,  198605382.242,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:29:30.000,   37793171.016,  198604962.713,         44.900,,,,,,,,,,,,
S27, 2025-01-12 00:30:00.000,   37793090.500,  198604543.129,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:30:30.000,   37793010.484,  198604124.004,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:31:00.000,   37792932.016,  198603706.022,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:31:30.000,   37792852.453,  198603288.360,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:32:00.000,   37792772.313,  198602871.140,         44.800,,,,,,,,,,,,
S27, 2025-01-12 00:32:30.000,   37792693.531,  198602455.187,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:33:00.000,   37792614.422,  198602039.379,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:33:30.000,   37792535.313,  198601624.118,         44.200,,,,,,,,,,,,
S27, 2025-01-12 00:34:00.000,   37792456.938,  198601209.495,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:34:30.000,   37792377.188,  198600795.529,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:35:00.000,   37792299.203,  198600382.032,         44.400,,,,,,,,,,,,
S27, 2025-01-12 00:35:30.000,   37792220.688,  198599969.707,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:36:00.000,   37792142.156,  198599556.932,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:36:30.000,   37792063.719,  198599145.499,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:37:00.000,   37791985.938,  198598734.708,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:37:30.000,   37791907.250,  198598324.369,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:38:00.000,   37791830.125,  198597914.655,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:38:30.000,   37791751.938,  198597506.112,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:39:00.000,   37791674.594,  198597097.475,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:39:30.000,   37791596.500,  198596688.959,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:40:00.000,   37791520.078,  198596281.890,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:40:30.000,   37791442.297,  198595875.003,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:41:00.000,   37791365.125,  198595469.050,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:41:30.000,   37791287.141,  198595062.910,         44.800,,,,,,,,,,,,
S27, 2025-01-12 00:42:00.000,   37791210.453,  198594658.358,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:42:30.000,   37791133.922,  198594254.028,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:43:00.000,   37791057.047,  198593850.103,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:43:30.000,   37790980.031,  198593447.975,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:44:00.000,   37790903.625,  198593045.156,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:44:30.000,   37790827.328,  198592643.268,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:45:00.000,   37790751.203,  198592242.383,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:45:30.000,   37790675.000,  198591841.782,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:46:00.000,   37790598.594,  198591442.123,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:46:30.000,   37790522.625,  198591042.906,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:47:00.000,   37790446.766,  198590643.960,         44.900,,,,,,,,,,,,
S27, 2025-01-12 00:47:30.000,   37790371.000,  198590245.639,         44.800,,,,,,,,,,,,
S27, 2025-01-12 00:48:00.000,   37790295.672,  198589848.910,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:48:30.000,   37790220.063,  198589452.089,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:49:00.000,   37790144.766,  198589056.189,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:49:30.000,   37790069.906,  198588660.443,         44.200,,,,,,,,,,,,
S27, 2025-01-12 00:50:00.000,   37789994.969,  198588266.085,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:50:30.000,   37789920.234,  198587871.128,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:51:00.000,   37789845.813,  198587477.124,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:51:30.000,   37789770.484,  198587083.885,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:52:00.000,   37789695.547,  198586691.913,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:52:30.000,   37789620.859,  198586300.431,         44.400,,,,,,,,,,,,
S27, 2025-01-12 00:53:00.000,   37789547.094,  198585909.635,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:53:30.000,   37789472.031,  198585519.555,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:54:00.000,   37789398.141,  198585129.434,         44.400,,,,,,,,,,,,
S27, 2025-01-12 00:54:30.000,   37789324.719,  198584740.340,         44.700,,,,,,,,,,,,
S27, 2025-01-12 00:55:00.000,   37789250.875,  198584353.760,         44.400,,,,,,,,,,,,
S27, 2025-01-12 00:55:30.000,   37789178.016,  198583967.920,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:56:00.000,   37789104.594,  198583582.391,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:56:30.000,   37789031.203,  198583196.462,         44.100,,,,,,,,,,,,
S27, 2025-01-12 00:57:00.000,   37788957.781,  198582811.293,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:57:30.000,   37788885.297,  198582426.482,         44.300,,,,,,,,,,,,
S27, 2025-01-12 00:58:00.000,   37788811.328,  198582042.204,         44.500,,,,,,,,,,,,
S27, 2025-01-12 00:58:30.000,   37788739.953,  198581658.753,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:59:00.000,   37788665.547,  198581275.278,         44.600,,,,,,,,,,,,
S27, 2025-01-12 00:59:30.000,   37788593.031,  198580893.713,         44.500,,,,,,,,,,,,
S27, 2025-01-12 01:00:00.000,   37788520.922,  198580511.680,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:00:30.000,   37788448.656,  198580130.870,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:01:00.000,   37788376.219,  198579752.681,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:01:30.000,   37788304.266,  198579374.798,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:02:00.000,   37788233.422,  198578997.082,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:02:30.000,   37788160.828,  198578620.704,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:03:00.000,   37788090.109,  198578244.068,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:03:30.000,   37788018.250,  198577868.387,         44.600,,,,,,,,,,,,
S27, 2025-01-12 01:04:00.000,   37787947.016,  198577492.752,         44.600,,,,,,,,,,,,
S27, 2025-01-12 01:04:30.000,   37787876.000,  198577118.171,         44.500,,,,,,,,,,,,
S27, 2025-01-12 01:05:00.000,   37787804.828,  198576744.302,         44.500,,,,,,,,,,,,
S27, 2025-01-12 01:05:30.000,   37787733.828,  198576371.271,         44.600,,,,,,,,,,,,
S27, 2025-01-12 01:06:00.000,   37787662.891,  198575998.547,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:06:30.000,   37787592.359,  198575625.667,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:07:00.000,   37787521.734,  198575253.778,         44.600,,,,,,,,,,,,
S27, 2025-01-12 01:07:30.000,   37787450.703,  198574883.563,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:08:00.000,   37787380.344,  198574513.575,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:08:30.000,   37787310.500,  198574144.522,         44.600,,,,,,,,,,,,
S27, 2025-01-12 01:09:00.000,   37787240.406,  198573775.914,         44.500,,,,,,,,,,,,
S27, 2025-01-12 01:09:30.000,   37787170.500,  198573408.607,         44.800,,,,,,,,,,,,
S27, 2025-01-12 01:10:00.000,   37787101.125,  198573041.771,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:10:30.000,   37787031.094,  198572675.567,         44.600,,,,,,,,,,,,
S27, 2025-01-12 01:11:00.000,   37786961.313,  198572310.059,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:11:30.000,   37786892.219,  198571944.626,         44.800,,,,,,,,,,,,
S27, 2025-01-12 01:12:00.000,   37786823.172,  198571581.025,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:12:30.000,   37786754.734,  198571217.963,         44.600,,,,,,,,,,,,
S27, 2025-01-12 01:13:00.000,   37786685.469,  198570856.329,         44.500,,,,,,,,,,,,
S27, 2025-01-12 01:13:30.000,   37786616.953,  198570496.310,         44.800,,,,,,,,,,,,
S27, 2025-01-12 01:14:00.000,   37786548.500,  198570135.812,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:14:30.000,   37786480.891,  198569776.090,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:15:00.000,   37786412.344,  198569417.407,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:15:30.000,   37786344.125,  198569059.685,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:16:00.000,   37786275.719,  198568702.136,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:16:30.000,   37786208.719,  198568344.861,         44.800,,,,,,,,,,,,
S27, 2025-01-12 01:17:00.000,   37786140.500,  198567989.048,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:17:30.000,   37786073.234,  198567633.658,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:18:00.000,   37786006.000,  198567278.835,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:18:30.000,   37785938.359,  198566925.215,         44.800,,,,,,,,,,,,
S27, 2025-01-12 01:19:00.000,   37785870.875,  198566572.577,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:19:30.000,   37785804.344,  198566220.638,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:20:00.000,   37785737.656,  198565869.714,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:20:30.000,   37785671.469,  198565041.621,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:21:00.000,   37785604.047,  198564691.356,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:21:30.000,   37785537.938,  198564341.606,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:22:00.000,   37785471.500,  198563993.190,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:22:30.000,   37785405.250,  198563645.495,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:23:00.000,   37785339.047,  198563297.602,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:23:30.000,   37785273.516,  198562950.962,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:24:00.000,   37785208.281,  198562605.884,         44.800,,,,,,,,,,,,
S27, 2025-01-12 01:24:30.000,   37785142.531,  198562260.406,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:25:00.000,   37785077.234,  198561916.651,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:25:30.000,   37785012.297,  198561574.357,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:26:00.000,   37784947.141,  198561231.924,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:26:30.000,   37784882.172,  198560889.885,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:27:00.000,   37784817.094,  198560548.855,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:27:30.000,   37784752.484,  198560208.340,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:28:00.000,   37784688.297,  198559868.788,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:28:30.000,   37784623.953,  198559530.385,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:29:00.000,   37784558.656,  198559192.702,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:29:30.000,   37784495.484,  198558855.802,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:30:00.000,   37784431.891,  198558519.672,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:30:30.000,   37784367.109,  198558184.499,         44.800,,,,,,,,,,,,
S27, 2025-01-12 01:31:00.000,   37784304.031,  198557850.563,         44.700,,,,,,,,,,,,
S27, 2025-01-12 01:31:30.000,   37784240.922,  198557517.018,         45.300,,,,,,,,,,,,
S27, 2025-01-12 01:32:00.000,   37784177.641,  198557184.525,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:32:30.000,   37784114.266,  198556852.522,         44.500,,,,,,,,,,,,
S27, 2025-01-12 01:33:00.000,   37784051.500,  198556521.330,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:33:30.000,   37783989.078,  198556190.543,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:34:00.000,   37783925.797,  198555860.342,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:34:30.000,   37783862.609,  198555530.842,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:35:00.000,   37783800.422,  198555202.533,         45.500,,,,,,,,,,,,
S27, 2025-01-12 01:35:30.000,   37783738.656,  198554874.374,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:36:00.000,   37783676.031,  198554547.652,         45.300,,,,,,,,,,,,
S27, 2025-01-12 01:36:30.000,   37783614.063,  198554221.778,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:37:00.000,   37783552.813,  198553897.788,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:37:30.000,   37783491.625,  198553574.972,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:38:00.000,   37783429.906,  198553252.438,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:38:30.000,   37783368.172,  198552930.858,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:39:00.000,   37783306.813,  198552609.344,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:39:30.000,   37783246.422,  198552288.613,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:40:00.000,   37783186.359,  198551968.366,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:40:30.000,   37783125.109,  198551648.803,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:41:00.000,   37783065.297,  198551331.121,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:41:30.000,   37783004.703,  198551013.721,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:42:00.000,   37782944.609,  198550696.815,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:42:30.000,   37782884.094,  198550381.098,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:43:00.000,   37782824.594,  198550066.684,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:43:30.000,   37782765.500,  198549753.444,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:44:00.000,   37782705.609,  198549441.393,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:44:30.000,   37782646.359,  198549129.506,         45.400,,,,,,,,,,,,
S27, 2025-01-12 01:45:00.000,   37782587.047,  198548818.327,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:45:30.000,   37782527.953,  198548508.202,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:46:00.000,   37782469.406,  198548198.842,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:46:30.000,   37782410.734,  198547890.260,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:47:00.000,   37782352.516,  198547582.657,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:47:30.000,   37782294.016,  198547275.457,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:48:00.000,   37782235.531,  198546969.100,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:48:30.000,   37782176.797,  198546663.639,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:49:00.000,   37782119.766,  198546359.579,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:49:30.000,   37782062.344,  198546057.351,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:50:00.000,   37782004.953,  198545755.958,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:50:30.000,   37781947.391,  198545455.054,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:51:00.000,   37781890.938,  198545154.901,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:51:30.000,   37781833.531,  198544855.367,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:52:00.000,   37781776.031,  198544556.626,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:52:30.000,   37781719.938,  198544258.724,         44.900,,,,,,,,,,,,
S27, 2025-01-12 01:53:00.000,   37781664.328,  198543961.731,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:53:30.000,   37781607.469,  198543665.546,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:54:00.000,   37781550.641,  198543370.580,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:54:30.000,   37781495.000,  198543075.436,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:55:00.000,   37781438.797,  198542781.417,         45.000,,,,,,,,,,,,
S27, 2025-01-12 01:55:30.000,   37781383.047,  198542488.871,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:56:00.000,   37781328.906,  198542197.151,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:56:30.000,   37781272.313,  198541906.176,         45.500,,,,,,,,,,,,
S27, 2025-01-12 01:57:00.000,   37781217.359,  198541615.496,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:57:30.000,   37781162.703,  198541326.046,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:58:00.000,   37781107.531,  198541037.668,         45.100,,,,,,,,,,,,
S27, 2025-01-12 01:58:30.000,   37781052.516,  198540749.863,         45.200,,,,,,,,,,,,
S27, 2025-01-12 01:59:00.000,   37780998.078,  198540462.370,         45.400,,,,,,,,,,,,
S27, 2025-01-12 01:59:30.000,   37780943.875,  198540176.463,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:00:00.000,   37780888.844,  198539892.023,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:00:30.000,   37780835.484,  198539607.611,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:01:00.000,   37780781.813,  198539324.799,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:01:30.000,   37780728.141,  198539042.568,         45.500,,,,,,,,,,,,
S27, 2025-01-12 02:02:00.000,   37780674.891,  198538761.520,         45.500,,,,,,,,,,,,
S27, 2025-01-12 02:02:30.000,   37780621.625,  198538480.688,         45.500,,,,,,,,,,,,
S27, 2025-01-12 02:03:00.000,   37780567.969,  198538201.552,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:03:30.000,   37780515.188,  198537922.943,         45.900,,,,,,,,,,,,
S27, 2025-01-12 02:04:00.000,   37780462.953,  198537645.492,         45.900,,,,,,,,,,,,
S27, 2025-01-12 02:04:30.000,   37780409.516,  198537369.065,         45.200,,,,,,,,,,,,
S27, 2025-01-12 02:05:00.000,   37780356.750,  198537093.373,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:05:30.000,   37780305.234,  198536818.260,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:06:00.000,   37780252.625,  198536543.549,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:06:30.000,   37780200.359,  198536270.449,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:07:00.000,   37780148.641,  198535998.859,         45.100,,,,,,,,,,,,
S27, 2025-01-12 02:07:30.000,   37780097.688,  198535728.941,         45.200,,,,,,,,,,,,
S27, 2025-01-12 02:08:00.000,   37780047.016,  198535459.573,         45.200,,,,,,,,,,,,
S27, 2025-01-12 02:08:30.000,   37779995.188,  198535190.438,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:09:00.000,   37779943.953,  198534922.277,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:09:30.000,   37779893.297,  198534654.995,         45.600,,,,,,,,,,,,
S27, 2025-01-12 02:10:00.000,   37779842.578,  198534388.825,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:10:30.000,   37779792.266,  198534123.275,         45.000,,,,,,,,,,,,
S27, 2025-01-12 02:11:00.000,   37779741.859,  198533858.767,         45.200,,,,,,,,,,,,
S27, 2025-01-12 02:11:30.000,   37779691.250,  198533594.919,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:12:00.000,   37779641.703,  198533332.318,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:12:30.000,   37779590.828,  198533070.840,         45.200,,,,,,,,,,,,
S27, 2025-01-12 02:13:00.000,   37779541.438,  198532810.623,         45.200,,,,,,,,,,,,
S27, 2025-01-12 02:13:30.000,   37779492.250,  198532551.003,         45.000,,,,,,,,,,,,
S27, 2025-01-12 02:14:00.000,   37779443.594,  198532292.929,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:14:30.000,   37779395.219,  198532034.934,         45.100,,,,,,,,,,,,
S27, 2025-01-12 02:15:00.000,   37779345.750,  198531777.735,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:15:30.000,   37779297.328,  198531521.269,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:16:00.000,   37779249.125,  198531266.308,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:16:30.000,   37779200.984,  198531012.712,         45.300,,,,,,,,,,,,
S27, 2025-01-12 02:17:00.000,   37779152.781,  198530759.753,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:17:30.000,   37779104.516,  198530507.336,         45.400,,,,,,,,,,,,
S27, 2025-01-12 02:18:00.000,   37779057.156,  198530255.959,         45.300,,,,,,,,,,,,
