> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-06 00:34:00.000,   39037964.844,  205146238.324,         39.400,,,,,,,,,,,,
S22, 2025-01-06 00:34:30.000,   39038380.281,  205148442.267,         39.300,,,,,,,,,,,,
S22, 2025-01-06 00:35:00.000,   39038802.422,  205150642.598,         39.000,,,,,,,,,,,,
S22, 2025-01-06 00:35:30.000,   39039216.641,  205152842.197,         39.200,,,,,,,,,,,,
S22, 2025-01-06 00:36:00.000,   39039635.578,  205155039.603,         40.100,,,,,,,,,,,,
S22, 2025-01-06 00:36:30.000,   39040051.016,  205157233.595,         39.700,,,,,,,,,,,,
S22, 2025-01-06 00:37:00.000,   39040467.609,  205159426.768,         39.800,,,,,,,,,,,,
S22, 2025-01-06 00:37:30.000,   39040881.344,  205161620.394,         39.500,,,,,,,,,,,,
S22, 2025-01-06 00:38:00.000,   39041297.922,  205163805.579,         39.500,,,,,,,,,,,,
S22, 2025-01-06 00:38:30.000,   39041711.563,  205165986.932,         39.900,,,,,,,,,,,,
S22, 2025-01-06 00:39:00.000,   39042126.328,  205168167.887,         39.200,,,,,,,,,,,,
S22, 2025-01-06 00:39:30.000,   39042540.016,  205170346.315,         39.700,,,,,,,,,,,,
S22, 2025-01-06 00:40:00.000,   39042954.328,  205172520.068,         39.700,,,,,,,,,,,,
S22, 2025-01-06 00:40:30.000,   39043365.984,  205174697.615,         39.400,,,,,,,,,,,,
S22, 2025-01-06 00:41:00.000,   39043777.875,  205176862.931,         39.400,,,,,,,,,,,,
S22, 2025-01-06 00:41:30.000,   39044189.094,  205179030.668,         38.900,,,,,,,,,,,,
S22, 2025-01-06 00:42:00.000,   39044603.250,  205181206.824,         39.000,,,,,,,,,,,,
S22, 2025-01-06 00:42:30.000,   39045014.094,  205183376.739,         39.800,,,,,,,,,,,,
S22, 2025-01-06 00:43:00.000,   39045425.125,  205185545.330,         39.600,,,,,,,,,,,,
S22, 2025-01-06 00:43:30.000,   39045835.672,  205187710.994,         39.900,,,,,,,,,,,,
S22, 2025-01-06 00:44:00.000,   39046246.469,  205189867.091,         39.600,,,,,,,,,,,,
S22, 2025-01-06 00:44:30.000,   39046655.984,  205192019.314,         39.200,,,,,,,,,,,,
S22, 2025-01-06 00:45:00.000,   39047067.156,  205194169.271,         39.400,,,,,,,,,,,,
S22, 2025-01-06 00:45:30.000,   39047476.109,  205196315.416,         39.800,,,,,,,,,,,,
S22, 2025-01-06 00:46:00.000,   39047885.359,  205198464.680,         39.400,,,,,,,,,,,,
S22, 2025-01-06 00:46:30.000,   39048293.609,  205200608.457,         39.600,,,,,,,,,,,,
S22, 2025-01-06 00:47:00.000,   39048701.719,  205202746.461,         39.400,,,,,,,,,,,,
S22, 2025-01-06 00:47:30.000,   39049108.844,  205204888.382,         39.500,,,,,,,,,,,,
S22, 2025-01-06 00:48:00.000,   39049517.484,  205206993.523,         39.200,,,,,,,,,,,,
S22, 2025-01-06 00:48:30.000,   39049922.500,  205209126.841,         39.400,,,,,,,,,,,,
S22, 2025-01-06 00:49:00.000,   39050325.234,  205211257.526,         39.200,,,,,,,,,,,,
S22, 2025-01-06 00:49:30.000,   39050734.750,  205213384.286,         39.100,,,,,,,,,,,,
S22, 2025-01-06 00:50:00.000,   39051135.188,  205215513.634,         38.400,,,,,,,,,,,,
S22, 2025-01-06 00:50:30.000,   39051541.656,  205217642.419,         38.800,,,,,,,,,,,,
S22, 2025-01-06 00:51:00.000,   39051943.750,  205219769.490,         38.900,,,,,,,,,,,,
S22, 2025-01-06 00:51:30.000,   39052344.891,  205221892.449,         38.400,,,,,,,,,,,,
S22, 2025-01-06 00:52:00.000,   39052746.859,  205224013.650,         38.100,,,,,,,,,,,,
S22, 2025-01-06 00:52:30.000,   39053147.875,  205226133.642,         38.700,,,,,,,,,,,,
S22, 2025-01-06 00:53:00.000,   39053551.641,  205228245.941,         38.700,,,,,,,,,,,,
S22, 2025-01-06 00:53:30.000,   39053948.781,  205230360.709,         37.800,,,,,,,,,,,,
S22, 2025-01-06 00:54:00.000,   39054347.297,  205232470.469,         38.400,,,,,,,,,,,,
S22, 2025-01-06 00:54:30.000,   39054750.766,  205234578.634,         39.000,,,,,,,,,,,,
S22, 2025-01-06 00:55:00.000,   39055150.406,  205236682.724,         38.600,,,,,,,,,,,,
S22, 2025-01-06 00:55:30.000,   39055549.594,  205238777.174,         38.900,,,,,,,,,,,,
S22, 2025-01-06 00:56:00.000,   39055949.094,  205240878.382,         38.900,,,,,,,,,,,,
S22, 2025-01-06 00:56:30.000,   39056347.375,  205242970.543,         38.300,,,,,,,,,,,,
S22, 2025-01-06 00:57:00.000,   39056743.656,  205245059.501,         38.600,,,,,,,,,,,,
S22, 2025-01-06 00:57:30.000,   39057141.078,  205247150.809,         38.500,,,,,,,,,,,,
S22, 2025-01-06 00:58:00.000,   39057539.672,  205249237.254,         38.100,,,,,,,,,,,,
S22, 2025-01-06 00:58:30.000,   39057932.234,  205251321.618,         38.200,,,,,,,,,,,,
S22, 2025-01-06 00:59:00.000,   39058330.016,  205253401.857,         38.200,,,,,,,,,,,,
S22, 2025-01-06 00:59:30.000,   39058725.891,  205255480.996,         38.300,,,,,,,,,,,,
S22, 2025-01-06 01:00:00.000,   39059124.438,  205257558.721,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:00:30.000,   39059516.563,  205259627.697,         38.100,,,,,,,,,,,,
S22, 2025-01-06 01:01:00.000,   39059910.641,  205261695.376,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:01:30.000,   39060303.234,  205263766.248,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:02:00.000,   39060695.828,  205265828.258,         38.600,,,,,,,,,,,,
S22, 2025-01-06 01:02:30.000,   39061091.484,  205267890.088,         39.100,,,,,,,,,,,,
S22, 2025-01-06 01:03:00.000,   39061480.359,  205269946.448,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:03:30.000,   39061872.688,  205272000.875,         38.200,,,,,,,,,,,,
S22, 2025-01-06 01:04:00.000,   39062261.047,  205274046.432,         38.100,,,,,,,,,,,,
S22, 2025-01-06 01:04:30.000,   39062653.859,  205276094.232,         39.100,,,,,,,,,,,,
S22, 2025-01-06 01:05:00.000,   39063043.453,  205278141.792,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:05:30.000,   39063428.984,  205280187.851,         37.900,,,,,,,,,,,,
S22, 2025-01-06 01:06:00.000,   39063818.328,  205282227.511,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:06:30.000,   39064206.875,  205284272.179,         38.200,,,,,,,,,,,,
S22, 2025-01-06 01:07:00.000,   39064594.219,  205286306.350,         38.500,,,,,,,,,,,,
S22, 2025-01-06 01:07:30.000,   39064978.938,  205288339.517,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:08:00.000,   39065366.422,  205290365.057,         38.300,,,,,,,,,,,,
S22, 2025-01-06 01:08:30.000,   39065755.344,  205292387.904,         39.600,,,,,,,,,,,,
S22, 2025-01-06 01:09:00.000,   39066138.094,  205294414.919,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:09:30.000,   39066523.094,  205296432.975,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:10:00.000,   39066905.516,  205298456.719,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:10:30.000,   39067289.188,  205300471.862,         38.600,,,,,,,,,,,,
S22, 2025-01-06 01:11:00.000,   39067670.828,  205302487.861,         38.500,,,,,,,,,,,,
S22, 2025-01-06 01:11:30.000,   39068056.875,  205304499.214,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:12:00.000,   39068435.875,  205306505.489,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:12:30.000,   39068816.109,  205308517.090,         39.000,,,,,,,,,,,,
S22, 2025-01-06 01:13:00.000,   39069196.016,  205310516.875,         39.600,,,,,,,,,,,,
S22, 2025-01-06 01:13:30.000,   39069574.234,  205312517.396,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:14:00.000,   39069955.328,  205314516.009,         39.700,,,,,,,,,,,,
S22, 2025-01-06 01:14:30.000,   39070332.188,  205316509.058,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:15:00.000,   39070707.984,  205318496.850,         39.000,,,,,,,,,,,,
S22, 2025-01-06 01:15:30.000,   39071088.453,  205320480.180,         39.700,,,,,,,,,,,,
S22, 2025-01-06 01:16:00.000,   39071465.453,  205322461.996,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:16:30.000,   39071839.219,  205324441.557,         39.400,,,,,,,,,,,,
S22, 2025-01-06 01:17:00.000,   39072214.188,  205326416.086,         38.900,,,,,,,,,,,,
S22, 2025-01-06 01:17:30.000,   39072592.359,  205328382.350,         40.000,,,,,,,,,,,,
S22, 2025-01-06 01:18:00.000,   39072965.641,  205330352.891,         39.600,,,,,,,,,,,,
S22, 2025-01-06 01:18:30.000,   39073339.875,  205332322.430,         39.400,,,,,,,,,,,,
S22, 2025-01-06 01:19:00.000,   39073710.719,  205334284.999,         38.700,,,,,,,,,,,,
S22, 2025-01-06 01:19:30.000,   39074086.563,  205336241.608,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:20:00.000,   39074456.422,  205338195.851,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:20:30.000,   39074829.375,  205340137.891,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:21:00.000,   39075201.547,  205342083.950,         39.000,,,,,,,,,,,,
S22, 2025-01-06 01:21:30.000,   39075572.984,  205344030.085,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:22:00.000,   39075940.625,  205345970.487,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:22:30.000,   39076309.063,  205347907.676,         38.200,,,,,,,,,,,,
S22, 2025-01-06 01:23:00.000,   39076679.953,  205349841.362,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:23:30.000,   39077046.813,  205351773.155,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:24:00.000,   39077412.078,  205353707.970,         38.300,,,,,,,,,,,,
S22, 2025-01-06 01:24:30.000,   39077779.750,  205355642.238,         38.900,,,,,,,,,,,,
S22, 2025-01-06 01:25:00.000,   39078142.500,  205357565.247,         38.500,,,,,,,,,,,,
S22, 2025-01-06 01:25:30.000,   39078510.391,  205359484.578,         38.500,,,,,,,,,,,,
S22, 2025-01-06 01:26:00.000,   39078876.156,  205361405.810,         38.700,,,,,,,,,,,,
S22, 2025-01-06 01:26:30.000,   39079237.844,  205363315.894,         38.300,,,,,,,,,,,,
S22, 2025-01-06 01:27:00.000,   39079604.031,  205365227.349,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:27:30.000,   39079962.594,  205367133.750,         38.600,,,,,,,,,,,,
S22, 2025-01-06 01:28:00.000,   39080328.281,  205369042.212,         38.600,,,,,,,,,,,,
S22, 2025-01-06 01:28:30.000,   39080688.844,  205370950.264,         37.900,,,,,,,,,,,,
S22, 2025-01-06 01:29:00.000,   39081049.281,  205372846.269,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:29:30.000,   39081410.766,  205374739.099,         38.900,,,,,,,,,,,,
S22, 2025-01-06 01:30:00.000,   39081768.781,  205376623.075,         38.600,,,,,,,,,,,,
S22, 2025-01-06 01:30:30.000,   39082129.422,  205378509.582,         38.900,,,,,,,,,,,,
S22, 2025-01-06 01:31:00.000,   39082485.734,  205380395.723,         38.900,,,,,,,,,,,,
S22, 2025-01-06 01:31:30.000,   39082841.984,  205382273.939,         38.100,,,,,,,,,,,,
S22, 2025-01-06 01:32:00.000,   39083201.344,  205384148.663,         39.000,,,,,,,,,,,,
S22, 2025-01-06 01:32:30.000,   39083555.609,  205386017.688,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:33:00.000,   39083912.156,  205387889.542,         38.300,,,,,,,,,,,,
S22, 2025-01-06 01:33:30.000,   39084263.828,  205389749.608,         38.200,,,,,,,,,,,,
S22, 2025-01-06 01:34:00.000,   39084619.078,  205391620.959,         38.000,,,,,,,,,,,,
S22, 2025-01-06 01:34:30.000,   39084969.547,  205393488.568,         38.100,,,,,,,,,,,,
S22, 2025-01-06 01:35:00.000,   39085323.531,  205395342.383,         38.000,,,,,,,,,,,,
S22, 2025-01-06 01:35:30.000,   39085675.500,  205397198.217,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:36:00.000,   39086024.641,  205399044.175,         38.000,,,,,,,,,,,,
S22, 2025-01-06 01:36:30.000,   39086375.188,  205400886.201,         38.600,,,,,,,,,,,,
S22, 2025-01-06 01:37:00.000,   39086726.078,  205402726.020,         38.000,,,,,,,,,,,,
S22, 2025-01-06 01:37:30.000,   39087076.656,  205404562.926,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:38:00.000,   39087423.281,  205406392.564,         38.200,,,,,,,,,,,,
S22, 2025-01-06 01:38:30.000,   39087770.234,  205408226.148,         38.000,,,,,,,,,,,,
S22, 2025-01-06 01:39:00.000,   39088117.328,  205410045.519,         38.300,,,,,,,,,,,,
S22, 2025-01-06 01:39:30.000,   39088463.844,  205411868.733,         38.500,,,,,,,,,,,,
S22, 2025-01-06 01:40:00.000,   39088811.891,  205413685.807,         38.500,,,,,,,,,,,,
S22, 2025-01-06 01:40:30.000,   39089154.438,  205415504.833,         38.600,,,,,,,,,,,,
S22, 2025-01-06 01:41:00.000,   39089502.859,  205417317.401,         38.900,,,,,,,,,,,,
S22, 2025-01-06 01:41:30.000,   39089844.891,  205419122.443,         38.700,,,,,,,,,,,,
S22, 2025-01-06 01:42:00.000,   39090189.156,  205420934.173,         38.600,,,,,,,,,,,,
S22, 2025-01-06 01:42:30.000,   39090530.141,  205422735.142,         39.300,,,,,,,,,,,,
S22, 2025-01-06 01:43:00.000,   39090872.859,  205424532.192,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:43:30.000,   39091214.234,  205426323.650,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:44:00.000,   39091556.328,  205428115.623,         38.700,,,,,,,,,,,,
S22, 2025-01-06 01:44:30.000,   39091895.594,  205429903.447,         38.700,,,,,,,,,,,,
S22, 2025-01-06 01:45:00.000,   39092233.422,  205431684.369,         39.400,,,,,,,,,,,,
S22, 2025-01-06 01:45:30.000,   39092573.609,  205433465.298,         39.000,,,,,,,,,,,,
S22, 2025-01-06 01:46:00.000,   39092912.750,  205435238.214,         39.300,,,,,,,,,,,,
S22, 2025-01-06 01:46:30.000,   39093246.984,  205437012.401,         39.100,,,,,,,,,,,,
S22, 2025-01-06 01:47:00.000,   39093585.031,  205438777.863,         39.400,,,,,,,,,,,,
S22, 2025-01-06 01:47:30.000,   39093922.344,  205440544.765,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:48:00.000,   39094255.125,  205442304.962,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:48:30.000,   39094589.781,  205444060.193,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:49:00.000,   39094921.766,  205445811.389,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:49:30.000,   39095255.266,  205447565.198,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:50:00.000,   39095586.828,  205449309.961,         39.500,,,,,,,,,,,,
S22, 2025-01-06 01:50:30.000,   39095917.172,  205451052.592,         39.400,,,,,,,,,,,,
S22, 2025-01-06 01:51:00.000,   39096249.047,  205452793.491,         39.700,,,,,,,,,,,,
S22, 2025-01-06 01:51:30.000,   39096576.563,  205454524.347,         39.000,,,,,,,,,,,,
S22, 2025-01-06 01:52:00.000,   39096902.844,  205456253.872,         39.100,,,,,,,,,,,,
S22, 2025-01-06 01:52:30.000,   39097232.656,  205457980.698,         39.400,,,,,,,,,,,,
S22, 2025-01-06 01:53:00.000,   39097559.109,  205459700.730,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:53:30.000,   39097886.328,  205461418.637,         39.400,,,,,,,,,,,,
S22, 2025-01-06 01:54:00.000,   39098211.000,  205463134.381,         39.200,,,,,,,,,,,,
S22, 2025-01-06 01:54:30.000,   39098535.438,  205464848.096,         39.000,,,,,,,,,,,,
S22, 2025-01-06 01:55:00.000,   39098861.844,  205466559.917,         39.000,,,,,,,,,,,,
S22, 2025-01-06 01:55:30.000,   39099184.656,  205468264.553,         38.800,,,,,,,,,,,,
S22, 2025-01-06 01:56:00.000,   39099507.469,  205469966.562,         39.400,,,,,,,,,,,,
S22, 2025-01-06 01:56:30.000,   39099825.578,  205471662.201,         38.900,,,,,,,,,,,,
S22, 2025-01-06 01:57:00.000,   39100150.984,  205473345.909,         39.300,,,,,,,,,,,,
S22, 2025-01-06 01:57:30.000,   39100466.406,  205475031.055,         38.500,,,,,,,,,,,,
S22, 2025-01-06 01:58:00.000,   39100789.516,  205476718.196,         38.700,,,,,,,,,,,,
S22, 2025-01-06 01:58:30.000,   39101106.031,  205478393.279,         38.400,,,,,,,,,,,,
S22, 2025-01-06 01:59:00.000,   39101425.688,  205480062.417,         37.400,,,,,,,,,,,,
S22, 2025-01-06 01:59:30.000,   39101744.938,  205481727.210,         38.400,,,,,,,,,,,,
S22, 2025-01-06 02:00:00.000,   39102060.453,  205483389.537,         38.400,,,,,,,,,,,,
S22, 2025-01-06 02:00:30.000,   39102374.922,  205485048.627,         38.300,,,,,,,,,,,,
S22, 2025-01-06 02:01:00.000,   39102691.594,  205486710.946,         38.300,,,,,,,,,,,,
S22, 2025-01-06 02:01:30.000,   39103002.859,  205488363.524,         37.800,,,,,,,,,,,,
S22, 2025-01-06 02:02:00.000,   39103320.484,  205490009.372,         38.300,,,,,,,,,,,,
S22, 2025-01-06 02:02:30.000,   39103631.047,  205491648.621,         37.500,,,,,,,,,,,,
S22, 2025-01-06 02:03:00.000,   39103942.813,  205493286.238,         38.000,,,,,,,,,,,,
S22, 2025-01-06 02:03:30.000,   39104254.734,  205494922.409,         38.100,,,,,,,,,,,,
S22, 2025-01-06 02:04:00.000,   39104566.938,  205496553.272,         38.400,,,,,,,,,,,,
S22, 2025-01-06 02:04:30.000,   39104877.047,  205498179.650,         38.100,,,,,,,,,,,,
S22, 2025-01-06 02:05:00.000,   39105184.844,  205499801.390,         38.100,,,,,,,,,,,,
S22, 2025-01-06 02:05:30.000,   39105495.047,  205501420.279,         38.700,,,,,,,,,,,,
S22, 2025-01-06 02:06:00.000,   39105799.125,  205503039.235,         37.500,,,,,,,,,,,,
S22, 2025-01-06 02:06:30.000,   39106105.813,  205504647.497,         37.100,,,,,,,,,,,,
S22, 2025-01-06 02:07:00.000,   39106410.734,  205506259.741,         37.600,,,,,,,,,,,,
S22, 2025-01-06 02:07:30.000,   39106714.578,  205507866.520,         37.700,,,,,,,,,,,,
S22, 2025-01-06 02:08:00.000,   39107020.234,  205509467.280,         38.000,,,,,,,,,,,,
S22, 2025-01-06 02:08:30.000,   39107323.609,  205511061.130,         38.200,,,,,,,,,,,,
S22, 2025-01-06 02:09:00.000,   39107623.984,  205512650.537,         37.600,,,,,,,,,,,,
S22, 2025-01-06 02:09:30.000,   39107928.531,  205514236.163,         37.200,,,,,,,,,,,,
S22, 2025-01-06 02:10:00.000,   39108230.000,  205515820.149,         38.000,,,,,,,,,,,,
S22, 2025-01-06 02:10:30.000,   39108528.063,  205517397.636,         37.600,,,,,,,,,,,,
S22, 2025-01-06 02:11:00.000,   39108828.141,  205518972.897,         38.100,,,,,,,,,,,,
S22, 2025-01-06 02:11:30.000,   39109127.891,  205520539.503,         38.300,,,,,,,,,,,,
S22, 2025-01-06 02:12:00.000,   39109423.516,  205522103.373,         38.000,,,,,,,,,,,,
S22, 2025-01-06 02:12:30.000,   39109721.656,  205523665.982,         37.800,,,,,,,,,,,,
S22, 2025-01-06 02:13:00.000,   39110017.547,  205525217.644,         37.900,,,,,,,,,,,,
S22, 2025-01-06 02:13:30.000,   39110312.281,  205526769.605,         38.100,,,,,,,,,,,,
S22, 2025-01-06 02:14:00.000,   39110604.047,  205528316.757,         37.500,,,,,,,,,,,,
S22, 2025-01-06 02:14:30.000,   39110902.125,  205529863.535,         38.900,,,,,,,,,,,,
S22, 2025-01-06 02:15:00.000,   39111192.250,  205531403.619,         38.200,,,,,,,,,,,,
S22, 2025-01-06 02:15:30.000,   39111484.969,  205532937.524,         38.700,,,,,,,,,,,,
S22, 2025-01-06 02:16:00.000,   39111775.438,  205534466.093,         39.000,,,,,,,,,,,,
S22, 2025-01-06 02:16:30.000,   39112066.156,  205535993.126,         38.600,,,,,,,,,,,,
S22, 2025-01-06 02:17:00.000,   39112354.203,  205537519.102,         38.900,,,,,,,,,,,,
S22, 2025-01-06 02:17:30.000,   39112641.828,  205539038.587,         38.400,,,,,,,,,,,,
S22, 2025-01-06 02:18:00.000,   39112928.031,  205540554.343,         37.500,,,,,,,,,,,,
