> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-11 00:14:00.000,   37796236.656,  198620749.989,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:14:30.000,   37796151.750,  198620297.632,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:15:00.000,   37796065.516,  198619845.827,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:15:30.000,   37795979.969,  198619394.231,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:16:00.000,   37795893.859,  198618943.079,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:16:30.000,   37795808.266,  198618492.868,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:17:00.000,   37795722.703,  198618042.697,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:17:30.000,   37795637.156,  198617593.173,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:18:00.000,   37795550.734,  198617144.320,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:18:30.000,   37795465.813,  198616695.713,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:19:00.000,   37795380.734,  198616247.537,         44.400,,,,,,,,,,,,
S27, 2025-01-11 00:19:30.000,   37795295.938,  198615800.346,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:20:00.000,   37795210.359,  198615353.160,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:20:30.000,   37795125.484,  198614906.263,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:21:00.000,   37795039.750,  198614459.964,         43.900,,,,,,,,,,,,
S27, 2025-01-11 00:21:30.000,   37794954.984,  198614014.324,         43.900,,,,,,,,,,,,
S27, 2025-01-11 00:22:00.000,   37794871.156,  198613569.645,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:22:30.000,   37794786.781,  198613124.694,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:23:00.000,   37794702.281,  198612681.085,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:23:30.000,   37794618.016,  198612238.064,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:24:00.000,   37794533.672,  198611795.157,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:24:30.000,   37794449.656,  198611352.776,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:25:00.000,   37794365.156,  198610911.034,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:25:30.000,   37794281.516,  198610469.616,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:26:00.000,   37794197.219,  198610029.020,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:26:30.000,   37794113.984,  198609588.990,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:27:00.000,   37794030.578,  198609149.223,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:27:30.000,   37793947.406,  198608710.399,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:28:00.000,   37793862.531,  198608272.015,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:28:30.000,   37793778.703,  198607833.884,         43.700,,,,,,,,,,,,
S27, 2025-01-11 00:29:00.000,   37793696.344,  198607396.699,         44.400,,,,,,,,,,,,
S27, 2025-01-11 00:29:30.000,   37793612.781,  198606959.933,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:30:00.000,   37793530.328,  198606523.473,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:30:30.000,   37793447.703,  198606087.782,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:31:00.000,   37793364.344,  198605652.016,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:31:30.000,   37793281.438,  198605217.134,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:32:00.000,   37793199.547,  198604783.008,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:32:30.000,   37793116.438,  198604349.815,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:33:00.000,   37793035.031,  198603916.956,         44.800,,,,,,,,,,,,
S27, 2025-01-11 00:33:30.000,   37792953.172,  198603485.084,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:34:00.000,   37792870.516,  198603053.894,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:34:30.000,   37792788.438,  198602622.970,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:35:00.000,   37792706.141,  198602192.182,         44.400,,,,,,,,,,,,
S27, 2025-01-11 00:35:30.000,   37792624.672,  198601762.348,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:36:00.000,   37792543.234,  198601332.781,         44.400,,,,,,,,,,,,
S27, 2025-01-11 00:36:30.000,   37792461.844,  198600903.768,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:37:00.000,   37792380.828,  198600475.516,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:37:30.000,   37792298.734,  198600048.526,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:38:00.000,   37792217.344,  198599622.080,         44.100,,,,,,,,,,,,
S27, 2025-01-11 00:38:30.000,   37792136.438,  198599195.312,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:39:00.000,   37792055.234,  198598769.163,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:39:30.000,   37791974.688,  198598344.634,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:40:00.000,   37791894.031,  198597920.733,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:40:30.000,   37791812.844,  198597497.144,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:41:00.000,   37791733.125,  198597074.122,         44.400,,,,,,,,,,,,
S27, 2025-01-11 00:41:30.000,   37791652.719,  198596651.274,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:42:00.000,   37791571.953,  198596228.973,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:42:30.000,   37791491.938,  198595806.992,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:43:00.000,   37791410.813,  198595386.178,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:43:30.000,   37791331.797,  198594965.847,         43.900,,,,,,,,,,,,
S27, 2025-01-11 00:44:00.000,   37791251.875,  198594546.173,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:44:30.000,   37791171.563,  198594126.690,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:45:00.000,   37791092.594,  198593708.135,         44.400,,,,,,,,,,,,
S27, 2025-01-11 00:45:30.000,   37791013.656,  198593290.225,         44.000,,,,,,,,,,,,
S27, 2025-01-11 00:46:00.000,   37790933.797,  198592873.413,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:46:30.000,   37790854.391,  198592456.772,         44.000,,,,,,,,,,,,
S27, 2025-01-11 00:47:00.000,   37790775.406,  198592040.889,         44.100,,,,,,,,,,,,
S27, 2025-01-11 00:47:30.000,   37790696.453,  198591626.480,         44.100,,,,,,,,,,,,
S27, 2025-01-11 00:48:00.000,   37790617.234,  198591212.248,         43.700,,,,,,,,,,,,
S27, 2025-01-11 00:48:30.000,   37790539.000,  198590798.501,         43.900,,,,,,,,,,,,
S27, 2025-01-11 00:49:00.000,   37790461.172,  198590385.881,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:49:30.000,   37790382.422,  198589974.150,         43.900,,,,,,,,,,,,
S27, 2025-01-11 00:50:00.000,   37790304.281,  198589562.177,         43.900,,,,,,,,,,,,
S27, 2025-01-11 00:50:30.000,   37790225.922,  198589150.994,         44.200,,,,,,,,,,,,
S27, 2025-01-11 00:51:00.000,   37790147.969,  198588740.531,         44.400,,,,,,,,,,,,
S27, 2025-01-11 00:51:30.000,   37790069.266,  198588330.175,         43.800,,,,,,,,,,,,
S27, 2025-01-11 00:52:00.000,   37789992.125,  198587920.617,         44.100,,,,,,,,,,,,
S27, 2025-01-11 00:52:30.000,   37789914.531,  198587511.566,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:53:00.000,   37789836.859,  198587103.538,         44.100,,,,,,,,,,,,
S27, 2025-01-11 00:53:30.000,   37789759.125,  198586695.799,         44.000,,,,,,,,,,,,
S27, 2025-01-11 00:54:00.000,   37789681.328,  198586288.895,         43.300,,,,,,,,,,,,
S27, 2025-01-11 00:54:30.000,   37789604.438,  198585882.294,         44.100,,,,,,,,,,,,
S27, 2025-01-11 00:55:00.000,   37789527.188,  198585477.193,         43.800,,,,,,,,,,,,
S27, 2025-01-11 00:55:30.000,   37789450.797,  198585073.196,         44.000,,,,,,,,,,,,
S27, 2025-01-11 00:56:00.000,   37789373.891,  198584669.801,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:56:30.000,   37789297.109,  198584266.285,         44.000,,,,,,,,,,,,
S27, 2025-01-11 00:57:00.000,   37789220.594,  198583863.656,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:57:30.000,   37789143.594,  198583462.113,         43.900,,,,,,,,,,,,
S27, 2025-01-11 00:58:00.000,   37789067.938,  198583060.303,         43.700,,,,,,,,,,,,
S27, 2025-01-11 00:58:30.000,   37788992.281,  198582660.038,         44.400,,,,,,,,,,,,
S27, 2025-01-11 00:59:00.000,   37788916.203,  198582260.336,         44.000,,,,,,,,,,,,
S27, 2025-01-11 00:59:30.000,   37788840.438,  198581860.653,         44.100,,,,,,,,,,,,
S27, 2025-01-11 01:00:00.000,   37788764.500,  198581462.117,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:00:30.000,   37788688.078,  198581064.308,         43.900,,,,,,,,,,,,
S27, 2025-01-11 01:01:00.000,   37788613.203,  198580667.423,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:01:30.000,   37788537.422,  198580270.858,         43.800,,,,,,,,,,,,
S27, 2025-01-11 01:02:00.000,   37788462.484,  198579875.177,         44.100,,,,,,,,,,,,
S27, 2025-01-11 01:02:30.000,   37788387.500,  198579479.915,         44.100,,,,,,,,,,,,
S27, 2025-01-11 01:03:00.000,   37788312.500,  198579085.137,         44.100,,,,,,,,,,,,
S27, 2025-01-11 01:03:30.000,   37788237.672,  198578691.537,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:04:00.000,   37788162.625,  198578299.017,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:04:30.000,   37788087.797,  198577906.919,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:05:00.000,   37788013.328,  198577514.381,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:05:30.000,   37787938.547,  198577123.285,         44.200,,,,,,,,,,,,
S27, 2025-01-11 01:06:00.000,   37787864.531,  198576732.735,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:06:30.000,   37787791.734,  198576343.015,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:07:00.000,   37787716.109,  198575953.479,         43.900,,,,,,,,,,,,
S27, 2025-01-11 01:07:30.000,   37787642.625,  198575564.354,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:08:00.000,   37787568.375,  198575176.506,         43.900,,,,,,,,,,,,
S27, 2025-01-11 01:08:30.000,   37787494.641,  198574788.864,         43.900,,,,,,,,,,,,
S27, 2025-01-11 01:09:00.000,   37787421.688,  198574403.143,         44.200,,,,,,,,,,,,
S27, 2025-01-11 01:09:30.000,   37787348.281,  198574018.007,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:10:00.000,   37787275.016,  198573633.335,         44.200,,,,,,,,,,,,
S27, 2025-01-11 01:10:30.000,   37787202.359,  198573249.296,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:11:00.000,   37787128.969,  198572865.367,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:11:30.000,   37787056.719,  198572482.507,         43.900,,,,,,,,,,,,
S27, 2025-01-11 01:12:00.000,   37786983.953,  198572099.921,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:12:30.000,   37786911.484,  198571717.704,         43.900,,,,,,,,,,,,
S27, 2025-01-11 01:13:00.000,   37786838.047,  198571337.585,         44.100,,,,,,,,,,,,
S27, 2025-01-11 01:13:30.000,   37786766.641,  198570958.622,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:14:00.000,   37786695.594,  198570580.527,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:14:30.000,   37786622.766,  198570202.262,         43.800,,,,,,,,,,,,
S27, 2025-01-11 01:15:00.000,   37786551.656,  198569825.116,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:15:30.000,   37786479.500,  198569448.691,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:16:00.000,   37786408.641,  198569072.622,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:16:30.000,   37786336.516,  198568698.217,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:17:00.000,   37786265.922,  198568323.047,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:17:30.000,   37786194.703,  198567949.682,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:18:00.000,   37786123.313,  198567577.262,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:18:30.000,   37786053.359,  198567206.311,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:19:00.000,   37785983.359,  198566837.084,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:19:30.000,   37785912.734,  198566468.750,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:20:00.000,   37785843.547,  198566100.272,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:20:30.000,   37785773.266,  198565732.274,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:21:00.000,   37785703.141,  198565364.948,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:21:30.000,   37785633.219,  198564997.887,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:22:00.000,   37785564.078,  198564631.651,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:22:30.000,   37785494.641,  198564265.752,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:23:00.000,   37785424.672,  198563900.628,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:23:30.000,   37785355.375,  198563536.047,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:24:00.000,   37785286.344,  198563172.753,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:24:30.000,   37785217.672,  198562809.727,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:25:00.000,   37785148.766,  198562448.866,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:25:30.000,   37785080.750,  198562088.874,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:26:00.000,   37785011.766,  198561728.756,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:26:30.000,   37784943.781,  198561368.756,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:27:00.000,   37784875.188,  198561010.588,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:27:30.000,   37784806.719,  198560652.646,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:28:00.000,   37784738.453,  198560295.830,         44.000,,,,,,,,,,,,
S27, 2025-01-11 01:28:30.000,   37784671.563,  198559939.957,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:29:00.000,   37784603.625,  198559583.782,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:29:30.000,   37784536.578,  198559228.780,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:30:00.000,   37784469.016,  198558874.907,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:30:30.000,   37784402.516,  198558521.645,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:31:00.000,   37784335.078,  198558170.025,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:31:30.000,   37784268.344,  198557819.416,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:32:00.000,   37784201.500,  198557469.212,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:32:30.000,   37784135.750,  198557119.647,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:33:00.000,   37784069.266,  198556770.607,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:33:30.000,   37784002.594,  198556422.126,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:34:00.000,   37783936.828,  198556075.120,         44.100,,,,,,,,,,,,
S27, 2025-01-11 01:34:30.000,   37783871.313,  198555728.476,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:35:00.000,   37783805.281,  198555382.895,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:35:30.000,   37783739.031,  198555038.506,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:36:00.000,   37783673.797,  198554694.794,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:36:30.000,   37783609.609,  198554351.638,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:37:00.000,   37783543.891,  198554009.186,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:37:30.000,   37783478.375,  198553668.469,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:38:00.000,   37783414.109,  198553327.707,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:38:30.000,   37783349.750,  198552987.754,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:39:00.000,   37783284.781,  198552648.860,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:39:30.000,   37783220.453,  198552310.398,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:40:00.000,   37783156.281,  198551972.866,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:40:30.000,   37783091.750,  198551635.534,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:41:00.000,   37783027.563,  198551299.642,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:41:30.000,   37782963.984,  198550964.413,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:42:00.000,   37782901.469,  198550630.868,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:42:30.000,   37782837.813,  198550297.717,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:43:00.000,   37782774.813,  198549965.742,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:43:30.000,   37782712.781,  198549634.693,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:44:00.000,   37782648.594,  198549305.166,         44.200,,,,,,,,,,,,
S27, 2025-01-11 01:44:30.000,   37782586.422,  198548975.735,         44.200,,,,,,,,,,,,
S27, 2025-01-11 01:45:00.000,   37782524.578,  198548647.330,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:45:30.000,   37782462.063,  198548319.299,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:46:00.000,   37782399.859,  198547992.524,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:46:30.000,   37782337.313,  198547666.726,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:47:00.000,   37782275.078,  198547341.480,         44.100,,,,,,,,,,,,
S27, 2025-01-11 01:47:30.000,   37782213.344,  198547017.094,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:48:00.000,   37782151.188,  198546693.479,         44.200,,,,,,,,,,,,
S27, 2025-01-11 01:48:30.000,   37782089.750,  198546370.806,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:49:00.000,   37782029.547,  198546048.939,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:49:30.000,   37781968.281,  198545728.544,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:50:00.000,   37781908.391,  198545408.555,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:50:30.000,   37781846.641,  198545089.459,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:51:00.000,   37781786.703,  198544771.654,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:51:30.000,   37781726.703,  198544454.615,         44.500,,,,,,,,,,,,
S27, 2025-01-11 01:52:00.000,   37781665.906,  198544137.664,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:52:30.000,   37781606.281,  198543821.842,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:53:00.000,   37781546.484,  198543507.827,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:53:30.000,   37781486.484,  198543193.666,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:54:00.000,   37781427.000,  198542880.631,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:54:30.000,   37781367.047,  198542568.905,         44.000,,,,,,,,,,,,
S27, 2025-01-11 01:55:00.000,   37781307.844,  198542257.208,         44.300,,,,,,,,,,,,
S27, 2025-01-11 01:55:30.000,   37781248.734,  198541947.240,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:56:00.000,   37781190.453,  198541637.513,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:56:30.000,   37781131.594,  198541329.312,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:57:00.000,   37781073.125,  198541021.766,         44.400,,,,,,,,,,,,
S27, 2025-01-11 01:57:30.000,   37781013.953,  198540715.457,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:58:00.000,   37780956.625,  198540409.661,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:58:30.000,   37780898.531,  198540104.498,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:59:00.000,   37780841.031,  198539800.240,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:59:30.000,   37780782.797,  198539497.216,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:00:00.000,   37780725.328,  198539194.513,         44.600,,,,,,,,,,,,
S27, 2025-01-11 02:00:30.000,   37780668.125,  198538893.428,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:01:00.000,   37780610.266,  198538592.823,         44.600,,,,,,,,,,,,
S27, 2025-01-11 02:01:30.000,   37780554.656,  198538292.916,         44.900,,,,,,,,,,,,
S27, 2025-01-11 02:02:00.000,   37780497.000,  198537994.168,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:02:30.000,   37780440.203,  198537696.579,         44.600,,,,,,,,,,,,
S27, 2025-01-11 02:03:00.000,   37780383.313,  198537400.302,         44.400,,,,,,,,,,,,
S27, 2025-01-11 02:03:30.000,   37780328.250,  198537103.964,         44.900,,,,,,,,,,,,
S27, 2025-01-11 02:04:00.000,   37780271.781,  198536811.392,         44.900,,,,,,,,,,,,
S27, 2025-01-11 02:04:30.000,   37780216.078,  198536518.776,         44.900,,,,,,,,,,,,
S27, 2025-01-11 02:05:00.000,   37780160.156,  198536223.763,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:05:30.000,   37780104.766,  198535931.041,         44.600,,,,,,,,,,,,
S27, 2025-01-11 02:06:00.000,   37780048.359,  198535639.305,         44.600,,,,,,,,,,,,
S27, 2025-01-11 02:06:30.000,   37779993.953,  198535349.607,         44.100,,,,,,,,,,,,
S27, 2025-01-11 02:07:00.000,   37779939.109,  198535060.444,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:07:30.000,   37779884.016,  198534772.654,         44.400,,,,,,,,,,,,
S27, 2025-01-11 02:08:00.000,   37779829.203,  198534485.652,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:08:30.000,   37779775.172,  198534198.985,         44.500,,,,,,,,,,,,
S27, 2025-01-11 02:09:00.000,   37779720.906,  198533913.476,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:09:30.000,   37779666.516,  198533628.965,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:10:00.000,   37779612.391,  198533345.004,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:10:30.000,   37779558.859,  198533062.587,         44.600,,,,,,,,,,,,
S27, 2025-01-11 02:11:00.000,   37779504.906,  198532780.746,         44.300,,,,,,,,,,,,
S27, 2025-01-11 02:11:30.000,   37779451.688,  198532499.711,         44.800,,,,,,,,,,,,
S27, 2025-01-11 02:12:00.000,   37779397.953,  198532220.106,         44.500,,,,,,,,,,,,
S27, 2025-01-11 02:12:30.000,   37779344.875,  198531941.082,         44.600,,,,,,,,,,,,
S27, 2025-01-11 02:13:00.000,   37779292.469,  198531663.290,         44.400,,,,,,,,,,,,
S27, 2025-01-11 02:13:30.000,   37779240.109,  198531387.437,         44.200,,,,,,,,,,,,
S27, 2025-01-11 02:14:00.000,   37779188.266,  198531111.701,         45.000,,,,,,,,,,,,
S27, 2025-01-11 02:14:30.000,   37779135.000,  198530836.832,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:15:00.000,   37779082.625,  198530562.955,         44.600,,,,,,,,,,,,
S27, 2025-01-11 02:15:30.000,   37779031.359,  198530289.688,         44.500,,,,,,,,,,,,
S27, 2025-01-11 02:16:00.000,   37778979.906,  198530017.865,         44.700,,,,,,,,,,,,
S27, 2025-01-11 02:16:30.000,   37778928.672,  198529747.150,         45.000,,,,,,,,,,,,
S27, 2025-01-11 02:17:00.000,   37778877.063,  198529476.579,         44.500,,,,,,,,,,,,
S27, 2025-01-11 02:17:30.000,   37778824.844,  198529207.337,         44.000,,,,,,,,,,,,
S27, 2025-01-11 02:18:00.000,   37778773.875,  198528939.671,         44.800,,,,,,,,,,,,
