> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-22 00:57:30.000,   37783474.953,  198553740.107,         44.600,,,,,,,,,,,,
S27, 2025-01-22 00:58:00.000,   37783419.578,  198553447.203,         44.800,,,,,,,,,,,,
S27, 2025-01-22 00:58:30.000,   37783364.234,  198553155.196,         44.700,,,,,,,,,,,,
S27, 2025-01-22 00:59:00.000,   37783309.141,  198552863.242,         44.700,,,,,,,,,,,,
S27, 2025-01-22 00:59:30.000,   37783254.000,  198552572.319,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:00:00.000,   37783198.141,  198552282.769,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:00:30.000,   37783142.844,  198551994.096,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:01:00.000,   37783088.906,  198551706.612,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:01:30.000,   37783034.719,  198551420.263,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:02:00.000,   37782979.984,  198551134.580,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:02:30.000,   37782925.281,  198550849.754,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:03:00.000,   37782871.922,  198550566.538,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:03:30.000,   37782818.703,  198550283.096,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:04:00.000,   37782764.328,  198550000.463,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:04:30.000,   37782710.547,  198549719.817,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:05:00.000,   37782657.219,  198549438.923,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:05:30.000,   37782603.625,  198549159.352,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:06:00.000,   37782551.016,  198548880.594,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:06:30.000,   37782498.578,  198548601.993,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:07:00.000,   37782445.469,  198548324.635,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:07:30.000,   37782393.094,  198548048.874,         44.400,,,,,,,,,,,,
S27, 2025-01-22 01:08:00.000,   37782340.953,  198547775.196,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:08:30.000,   37782288.813,  198547501.547,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:09:00.000,   37782237.750,  198547228.847,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:09:30.000,   37782185.422,  198546956.907,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:10:00.000,   37782134.359,  198546685.984,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:10:30.000,   37782082.297,  198546415.929,         44.400,,,,,,,,,,,,
S27, 2025-01-22 01:11:00.000,   37782031.297,  198546146.370,         44.200,,,,,,,,,,,,
S27, 2025-01-22 01:11:30.000,   37781980.953,  198545878.500,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:12:00.000,   37781930.500,  198545611.235,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:12:30.000,   37781879.078,  198545344.339,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:13:00.000,   37781829.078,  198545079.014,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:13:30.000,   37781778.500,  198544815.420,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:14:00.000,   37781728.391,  198544551.891,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:14:30.000,   37781678.984,  198544289.288,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:15:00.000,   37781629.031,  198544027.399,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:15:30.000,   37781579.094,  198543766.708,         44.400,,,,,,,,,,,,
S27, 2025-01-22 01:16:00.000,   37781529.391,  198543506.778,         44.400,,,,,,,,,,,,
S27, 2025-01-22 01:16:30.000,   37781480.359,  198543247.608,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:17:00.000,   37781431.734,  198542989.614,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:17:30.000,   37781382.422,  198542731.950,         44.200,,,,,,,,,,,,
S27, 2025-01-22 01:18:00.000,   37781334.031,  198542476.148,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:18:30.000,   37781285.938,  198542221.635,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:19:00.000,   37781237.375,  198541968.422,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:19:30.000,   37781189.766,  198541716.301,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:20:00.000,   37781142.391,  198541464.938,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:20:30.000,   37781094.797,  198541214.260,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:21:00.000,   37781046.609,  198540964.126,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:21:30.000,   37780999.563,  198540714.617,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:22:00.000,   37780952.156,  198540466.181,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:22:30.000,   37780906.047,  198540219.217,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:23:00.000,   37780858.359,  198539972.558,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:23:30.000,   37780811.672,  198539726.689,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:24:00.000,   37780764.813,  198539481.327,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:24:30.000,   37780718.234,  198539237.170,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:25:00.000,   37780672.578,  198538994.392,         45.400,,,,,,,,,,,,
S27, 2025-01-22 01:25:30.000,   37780626.266,  198538753.218,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:26:00.000,   37780580.359,  198538512.657,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:26:30.000,   37780535.547,  198538273.530,         44.400,,,,,,,,,,,,
S27, 2025-01-22 01:27:00.000,   37780489.969,  198538035.368,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:27:30.000,   37780444.313,  198537798.036,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:28:00.000,   37780400.531,  198537562.065,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:28:30.000,   37780356.625,  198537326.879,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:29:00.000,   37780310.938,  198537092.598,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:29:30.000,   37780267.016,  198536859.560,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:30:00.000,   37780222.906,  198536627.441,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:30:30.000,   37780178.953,  198536396.575,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:31:00.000,   37780135.297,  198536166.240,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:31:30.000,   37780091.297,  198535937.898,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:32:00.000,   37780048.859,  198535710.112,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:32:30.000,   37780005.031,  198535482.638,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:33:00.000,   37779961.047,  198535256.714,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:33:30.000,   37779918.781,  198535031.453,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:34:00.000,   37779876.969,  198534807.372,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:34:30.000,   37779834.000,  198534584.213,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:35:00.000,   37779791.438,  198534362.186,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:35:30.000,   37779750.359,  198534140.440,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:36:00.000,   37779707.953,  198533920.513,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:36:30.000,   37779666.359,  198533701.119,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:37:00.000,   37779625.203,  198533483.366,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:37:30.000,   37779583.266,  198533266.930,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:38:00.000,   37779542.844,  198533050.141,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:38:30.000,   37779501.859,  198532835.270,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:39:00.000,   37779461.547,  198532620.659,         45.200,,,,,,,,,,,,
S27, 2025-01-22 01:39:30.000,   37779420.438,  198532408.054,         45.100,,,,,,,,,,,,
S27, 2025-01-22 01:40:00.000,   37779380.547,  198532195.607,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:40:30.000,   37779339.984,  198531984.351,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:41:00.000,   37779300.781,  198531773.663,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:41:30.000,   37779260.453,  198531564.387,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:42:00.000,   37779221.375,  198531356.037,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:42:30.000,   37779181.344,  198531148.754,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:43:00.000,   37779142.578,  198530943.098,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:43:30.000,   37779103.047,  198530738.412,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:44:00.000,   37779065.172,  198530534.817,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:44:30.000,   37779026.469,  198530332.436,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:45:00.000,   37778988.188,  198530131.074,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:45:30.000,   37778949.078,  198529930.093,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:46:00.000,   37778912.609,  198529730.792,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:46:30.000,   37778874.328,  198529531.965,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:47:00.000,   37778837.031,  198529334.222,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:47:30.000,   37778799.438,  198529137.502,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:48:00.000,   37778762.047,  198528941.740,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:48:30.000,   37778725.297,  198528747.273,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:49:00.000,   37778688.188,  198528554.201,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:49:30.000,   37778651.781,  198528362.500,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:50:00.000,   37778615.641,  198528171.549,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:50:30.000,   37778579.641,  198527981.822,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:51:00.000,   37778543.656,  198527792.359,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:51:30.000,   37778508.125,  198527603.752,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:52:00.000,   37778471.719,  198527416.789,         45.300,,,,,,,,,,,,
S27, 2025-01-22 01:52:30.000,   37778436.281,  198527230.307,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:53:00.000,   37778401.734,  198527045.445,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:53:30.000,   37778366.344,  198526861.696,         45.300,,,,,,,,,,,,
S27, 2025-01-22 01:54:00.000,   37778331.594,  198526679.387,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:54:30.000,   37778297.094,  198526498.103,         45.300,,,,,,,,,,,,
S27, 2025-01-22 01:55:00.000,   37778263.453,  198526317.322,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:55:30.000,   37778228.625,  198526138.509,         45.100,,,,,,,,,,,,
S27, 2025-01-22 01:56:00.000,   37778195.406,  198525959.824,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:56:30.000,   37778161.516,  198525780.597,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:57:00.000,   37778127.516,  198525602.780,         45.200,,,,,,,,,,,,
S27, 2025-01-22 01:57:30.000,   37778093.594,  198525426.163,         45.800,,,,,,,,,,,,
S27, 2025-01-22 01:58:00.000,   37778060.141,  198525251.222,         45.400,,,,,,,,,,,,
S27, 2025-01-22 01:58:30.000,   37778027.563,  198525077.483,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:59:00.000,   37777994.172,  198524904.304,         45.100,,,,,,,,,,,,
S27, 2025-01-22 01:59:30.000,   37777962.219,  198524733.271,         45.500,,,,,,,,,,,,
S27, 2025-01-22 02:00:00.000,   37777929.563,  198524563.473,         45.400,,,,,,,,,,,,
S27, 2025-01-22 02:00:30.000,   37777897.844,  198524394.707,         45.200,,,,,,,,,,,,
S27, 2025-01-22 02:01:00.000,   37777865.125,  198524226.763,         45.400,,,,,,,,,,,,
S27, 2025-01-22 02:01:30.000,   37777834.219,  198524059.962,         45.400,,,,,,,,,,,,
S27, 2025-01-22 02:02:00.000,   37777802.188,  198523892.957,         45.400,,,,,,,,,,,,
S27, 2025-01-22 02:02:30.000,   37777771.078,  198523727.940,         45.000,,,,,,,,,,,,
S27, 2025-01-22 02:03:00.000,   37777739.453,  198523563.700,         45.200,,,,,,,,,,,,
S27, 2025-01-22 02:03:30.000,   37777708.359,  198523400.852,         45.100,,,,,,,,,,,,
S27, 2025-01-22 02:04:00.000,   37777677.984,  198523238.939,         45.700,,,,,,,,,,,,
S27, 2025-01-22 02:04:30.000,   37777646.922,  198523078.018,         45.400,,,,,,,,,,,,
S27, 2025-01-22 02:05:00.000,   37777617.172,  198522918.370,         45.500,,,,,,,,,,,,
S27, 2025-01-22 02:05:30.000,   37777586.797,  198522760.433,         45.100,,,,,,,,,,,,
S27, 2025-01-22 02:06:00.000,   37777556.969,  198522602.308,         45.400,,,,,,,,,,,,
S27, 2025-01-22 02:06:30.000,   37777527.438,  198522445.776,         45.700,,,,,,,,,,,,
S27, 2025-01-22 02:07:00.000,   37777497.000,  198522290.464,         45.300,,,,,,,,,,,,
S27, 2025-01-22 02:07:30.000,   37777468.313,  198522136.614,         45.200,,,,,,,,,,,,
S27, 2025-01-22 02:08:00.000,   37777439.375,  198521984.136,         45.200,,,,,,,,,,,,
S27, 2025-01-22 02:08:30.000,   37777410.141,  198521831.623,         45.200,,,,,,,,,,,,
S27, 2025-01-22 02:09:00.000,   37777381.125,  198521680.710,         44.900,,,,,,,,,,,,
S27, 2025-01-22 02:09:30.000,   37777353.016,  198521531.105,         45.200,,,,,,,,,,,,
S27, 2025-01-22 02:10:00.000,   37777324.609,  198521382.121,         44.800,,,,,,,,,,,,
S27, 2025-01-22 02:10:30.000,   37777296.953,  198521234.310,         44.900,,,,,,,,,,,,
S27, 2025-01-22 02:11:00.000,   37777268.516,  198521087.653,         45.000,,,,,,,,,,,,
S27, 2025-01-22 02:11:30.000,   37777240.500,  198520941.796,         45.100,,,,,,,,,,,,
S27, 2025-01-22 02:12:00.000,   37777213.172,  198520797.184,         45.100,,,,,,,,,,,,
S27, 2025-01-22 02:12:30.000,   37777186.250,  198520653.722,         44.900,,,,,,,,,,,,
S27, 2025-01-22 02:13:00.000,   37777158.500,  198520511.425,         44.800,,,,,,,,,,,,
S27, 2025-01-22 02:13:30.000,   37777132.594,  198520370.518,         44.900,,,,,,,,,,,,
S27, 2025-01-22 02:14:00.000,   37777105.109,  198520230.181,         44.600,,,,,,,,,,,,
S27, 2025-01-22 02:14:30.000,   37777078.781,  198520091.117,         45.000,,,,,,,,,,,,
S27, 2025-01-22 02:15:00.000,   37777052.969,  198519953.338,         44.900,,,,,,,,,,,,
S27, 2025-01-22 02:15:30.000,   37777026.609,  198519816.066,         44.500,,,,,,,,,,,,
S27, 2025-01-22 02:16:00.000,   37777000.719,  198519680.092,         44.900,,,,,,,,,,,,
S27, 2025-01-22 02:16:30.000,   37776974.953,  198519545.253,         44.600,,,,,,,,,,,,
S27, 2025-01-22 02:17:00.000,   37776949.078,  198519411.383,         44.900,,,,,,,,,,,,
S27, 2025-01-22 02:17:30.000,   37776924.016,  198519278.772,         44.700,,,,,,,,,,,,
S27, 2025-01-22 02:18:00.000,   37776900.609,  198519147.362,         45.000,,,,,,,,,,,,
