> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-28 00:30:30.000,   37784432.969,  198542912.489,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:31:00.000,   37784382.625,  198542647.624,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:31:30.000,   37784332.891,  198542384.541,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:32:00.000,   37784282.766,  198542122.280,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:32:30.000,   37784232.953,  198541860.386,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:33:00.000,   37784183.250,  198541598.997,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:33:30.000,   37784133.641,  198541338.045,         45.100,,,,,,,,,,,,
S27, 2025-01-28 00:34:00.000,   37784083.797,  198541078.744,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:34:30.000,   37784035.578,  198540819.789,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:35:00.000,   37783985.828,  198540561.600,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:35:30.000,   37783937.094,  198540304.459,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:36:00.000,   37783887.391,  198540047.437,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:36:30.000,   37783839.313,  198539790.795,         44.800,,,,,,,,,,,,
S27, 2025-01-28 00:37:00.000,   37783791.094,  198539535.415,         44.600,,,,,,,,,,,,
S27, 2025-01-28 00:37:30.000,   37783742.641,  198539281.468,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:38:00.000,   37783694.797,  198539028.561,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:38:30.000,   37783646.188,  198538775.545,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:39:00.000,   37783598.781,  198538524.392,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:39:30.000,   37783551.156,  198538273.893,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:40:00.000,   37783503.234,  198538023.858,         44.600,,,,,,,,,,,,
S27, 2025-01-28 00:40:30.000,   37783455.734,  198537775.332,         44.800,,,,,,,,,,,,
S27, 2025-01-28 00:41:00.000,   37783408.266,  198537526.979,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:41:30.000,   37783361.672,  198537279.270,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:42:00.000,   37783314.141,  198537032.367,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:42:30.000,   37783267.938,  198536785.566,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:43:00.000,   37783221.047,  198536539.772,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:43:30.000,   37783174.844,  198536294.961,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:44:00.000,   37783128.344,  198536051.176,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:44:30.000,   37783082.297,  198535808.785,         44.600,,,,,,,,,,,,
S27, 2025-01-28 00:45:00.000,   37783035.547,  198535566.572,         44.600,,,,,,,,,,,,
S27, 2025-01-28 00:45:30.000,   37782989.844,  198535326.419,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:46:00.000,   37782944.422,  198535086.342,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:46:30.000,   37782899.063,  198534848.224,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:47:00.000,   37782854.891,  198534610.427,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:47:30.000,   37782809.922,  198534373.635,         44.800,,,,,,,,,,,,
S27, 2025-01-28 00:48:00.000,   37782764.516,  198534137.105,         45.000,,,,,,,,,,,,
S27, 2025-01-28 00:48:30.000,   37782718.625,  198533901.285,         44.600,,,,,,,,,,,,
S27, 2025-01-28 00:49:00.000,   37782674.969,  198533666.620,         44.600,,,,,,,,,,,,
S27, 2025-01-28 00:49:30.000,   37782630.219,  198533433.143,         44.800,,,,,,,,,,,,
S27, 2025-01-28 00:50:00.000,   37782585.672,  198533199.637,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:50:30.000,   37782541.750,  198532967.480,         44.600,,,,,,,,,,,,
S27, 2025-01-28 00:51:00.000,   37782498.281,  198532736.216,         44.800,,,,,,,,,,,,
S27, 2025-01-28 00:51:30.000,   37782453.953,  198532505.905,         44.800,,,,,,,,,,,,
S27, 2025-01-28 00:52:00.000,   37782410.469,  198532276.408,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:52:30.000,   37782366.453,  198532047.359,         45.300,,,,,,,,,,,,
S27, 2025-01-28 00:53:00.000,   37782323.813,  198531818.999,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:53:30.000,   37782280.391,  198531591.091,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:54:00.000,   37782237.375,  198531364.155,         44.800,,,,,,,,,,,,
S27, 2025-01-28 00:54:30.000,   37782194.328,  198531138.103,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:55:00.000,   37782151.750,  198530915.038,         44.600,,,,,,,,,,,,
S27, 2025-01-28 00:55:30.000,   37782109.016,  198530692.190,         44.800,,,,,,,,,,,,
S27, 2025-01-28 00:56:00.000,   37782066.859,  198530470.615,         44.500,,,,,,,,,,,,
S27, 2025-01-28 00:56:30.000,   37782024.453,  198530247.316,         44.500,,,,,,,,,,,,
S27, 2025-01-28 00:57:00.000,   37781982.578,  198530025.626,         44.500,,,,,,,,,,,,
S27, 2025-01-28 00:57:30.000,   37781940.188,  198529804.287,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:58:00.000,   37781898.641,  198529584.224,         44.500,,,,,,,,,,,,
S27, 2025-01-28 00:58:30.000,   37781857.125,  198529365.486,         44.700,,,,,,,,,,,,
S27, 2025-01-28 00:59:00.000,   37781815.797,  198529148.309,         44.900,,,,,,,,,,,,
S27, 2025-01-28 00:59:30.000,   37781774.609,  198528931.539,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:00:00.000,   37781734.141,  198528715.288,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:00:30.000,   37781692.984,  198528499.731,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:01:00.000,   37781651.859,  198528285.351,         44.200,,,,,,,,,,,,
S27, 2025-01-28 01:01:30.000,   37781612.281,  198528072.447,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:02:00.000,   37781572.234,  198527860.817,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:02:30.000,   37781531.188,  198527649.473,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:03:00.000,   37781491.078,  198527438.783,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:03:30.000,   37781452.000,  198527229.078,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:04:00.000,   37781411.750,  198527020.217,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:04:30.000,   37781372.734,  198526812.561,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:05:00.000,   37781333.422,  198526606.049,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:05:30.000,   37781293.938,  198526399.728,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:06:00.000,   37781254.000,  198526194.740,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:06:30.000,   37781216.063,  198525989.854,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:07:00.000,   37781176.813,  198525786.635,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:07:30.000,   37781139.297,  198525585.116,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:08:00.000,   37781101.094,  198525383.701,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:08:30.000,   37781062.922,  198525183.412,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:09:00.000,   37781024.500,  198524982.929,         44.100,,,,,,,,,,,,
S27, 2025-01-28 01:09:30.000,   37780986.109,  198524783.882,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:10:00.000,   37780948.547,  198524585.577,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:10:30.000,   37780911.109,  198524387.846,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:11:00.000,   37780874.438,  198524190.916,         45.100,,,,,,,,,,,,
S27, 2025-01-28 01:11:30.000,   37780837.141,  198523995.112,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:12:00.000,   37780799.297,  198523799.815,         45.200,,,,,,,,,,,,
S27, 2025-01-28 01:12:30.000,   37780762.672,  198523605.467,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:13:00.000,   37780725.828,  198523412.373,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:13:30.000,   37780688.953,  198523220.467,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:14:00.000,   37780652.734,  198523029.131,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:14:30.000,   37780616.297,  198522838.353,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:15:00.000,   37780580.469,  198522648.615,         44.300,,,,,,,,,,,,
S27, 2025-01-28 01:15:30.000,   37780544.031,  198522460.203,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:16:00.000,   37780508.750,  198522271.638,         44.400,,,,,,,,,,,,
S27, 2025-01-28 01:16:30.000,   37780472.859,  198522084.004,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:17:00.000,   37780438.250,  198521897.873,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:17:30.000,   37780402.516,  198521712.517,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:18:00.000,   37780367.172,  198521528.175,         44.300,,,,,,,,,,,,
S27, 2025-01-28 01:18:30.000,   37780333.141,  198521344.935,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:19:00.000,   37780297.703,  198521162.819,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:19:30.000,   37780263.781,  198520982.362,         44.300,,,,,,,,,,,,
S27, 2025-01-28 01:20:00.000,   37780229.766,  198520802.448,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:20:30.000,   37780195.359,  198520623.262,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:21:00.000,   37780161.391,  198520444.215,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:21:30.000,   37780127.266,  198520266.367,         44.300,,,,,,,,,,,,
S27, 2025-01-28 01:22:00.000,   37780094.594,  198520089.870,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:22:30.000,   37780061.141,  198519913.785,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:23:00.000,   37780027.656,  198519738.894,         44.300,,,,,,,,,,,,
S27, 2025-01-28 01:23:30.000,   37779995.047,  198519565.138,         44.400,,,,,,,,,,,,
S27, 2025-01-28 01:24:00.000,   37779961.531,  198519392.382,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:24:30.000,   37779929.641,  198519220.839,         44.400,,,,,,,,,,,,
S27, 2025-01-28 01:25:00.000,   37779896.641,  198519050.016,         44.400,,,,,,,,,,,,
S27, 2025-01-28 01:25:30.000,   37779864.281,  198518880.042,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:26:00.000,   37779832.219,  198518711.008,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:26:30.000,   37779800.578,  198518541.719,         44.300,,,,,,,,,,,,
S27, 2025-01-28 01:27:00.000,   37779768.031,  198518373.496,         44.300,,,,,,,,,,,,
S27, 2025-01-28 01:27:30.000,   37779736.313,  198518207.091,         44.300,,,,,,,,,,,,
S27, 2025-01-28 01:28:00.000,   37779704.641,  198518041.089,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:28:30.000,   37779674.234,  198517875.616,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:29:00.000,   37779642.516,  198517711.918,         45.200,,,,,,,,,,,,
S27, 2025-01-28 01:29:30.000,   37779611.891,  198517548.897,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:30:00.000,   37779580.547,  198517385.944,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:30:30.000,   37779550.406,  198517224.287,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:31:00.000,   37779519.906,  198517064.548,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:31:30.000,   37779489.703,  198516905.732,         44.500,,,,,,,,,,,,
S27, 2025-01-28 01:32:00.000,   37779459.109,  198516747.393,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:32:30.000,   37779429.531,  198516589.379,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:33:00.000,   37779399.609,  198516432.499,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:33:30.000,   37779370.016,  198516277.084,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:34:00.000,   37779340.141,  198516122.001,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:34:30.000,   37779311.578,  198515968.425,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:35:00.000,   37779282.406,  198515815.122,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:35:30.000,   37779254.469,  198515663.352,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:36:00.000,   37779225.594,  198515511.462,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:36:30.000,   37779195.953,  198515361.701,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:37:00.000,   37779168.609,  198515213.013,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:37:30.000,   37779140.453,  198515065.067,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:38:00.000,   37779112.375,  198514918.621,         45.300,,,,,,,,,,,,
S27, 2025-01-28 01:38:30.000,   37779084.344,  198514772.532,         45.900,,,,,,,,,,,,
S27, 2025-01-28 01:39:00.000,   37779056.250,  198514626.842,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:39:30.000,   37779029.656,  198514482.648,         45.100,,,,,,,,,,,,
S27, 2025-01-28 01:40:00.000,   37779002.203,  198514338.349,         45.300,,,,,,,,,,,,
S27, 2025-01-28 01:40:30.000,   37778975.406,  198514195.538,         45.300,,,,,,,,,,,,
S27, 2025-01-28 01:41:00.000,   37778948.219,  198514053.719,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:41:30.000,   37778920.625,  198513913.090,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:42:00.000,   37778894.391,  198513772.531,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:42:30.000,   37778867.703,  198513633.141,         45.500,,,,,,,,,,,,
S27, 2025-01-28 01:43:00.000,   37778842.016,  198513495.078,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:43:30.000,   37778816.438,  198513358.843,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:44:00.000,   37778790.406,  198513222.930,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:44:30.000,   37778764.344,  198513088.288,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:45:00.000,   37778739.625,  198512954.541,         45.100,,,,,,,,,,,,
S27, 2025-01-28 01:45:30.000,   37778714.016,  198512821.087,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:46:00.000,   37778689.266,  198512688.344,         45.100,,,,,,,,,,,,
S27, 2025-01-28 01:46:30.000,   37778664.141,  198512557.213,         45.300,,,,,,,,,,,,
S27, 2025-01-28 01:47:00.000,   37778639.734,  198512426.391,         45.400,,,,,,,,,,,,
S27, 2025-01-28 01:47:30.000,   37778615.000,  198512296.238,         45.500,,,,,,,,,,,,
S27, 2025-01-28 01:48:00.000,   37778590.594,  198512168.122,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:48:30.000,   37778566.109,  198512040.580,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:49:00.000,   37778542.563,  198511914.416,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:49:30.000,   37778518.234,  198511789.279,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:50:00.000,   37778495.328,  198511664.543,         45.100,,,,,,,,,,,,
S27, 2025-01-28 01:50:30.000,   37778470.891,  198511540.668,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:51:00.000,   37778448.359,  198511417.028,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:51:30.000,   37778424.844,  198511295.255,         45.100,,,,,,,,,,,,
S27, 2025-01-28 01:52:00.000,   37778402.109,  198511174.230,         45.400,,,,,,,,,,,,
S27, 2025-01-28 01:52:30.000,   37778378.875,  198511054.317,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:53:00.000,   37778357.156,  198510935.564,         45.200,,,,,,,,,,,,
S27, 2025-01-28 01:53:30.000,   37778333.891,  198510816.926,         45.300,,,,,,,,,,,,
S27, 2025-01-28 01:54:00.000,   37778311.609,  198510700.013,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:54:30.000,   37778290.438,  198510584.225,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:55:00.000,   37778268.406,  198510469.405,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:55:30.000,   37778246.141,  198510355.979,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:56:00.000,   37778225.031,  198510243.372,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:56:30.000,   37778204.578,  198510131.482,         45.300,,,,,,,,,,,,
S27, 2025-01-28 01:57:00.000,   37778183.156,  198510020.150,         45.000,,,,,,,,,,,,
S27, 2025-01-28 01:57:30.000,   37778161.531,  198509909.901,         44.800,,,,,,,,,,,,
S27, 2025-01-28 01:58:00.000,   37778140.641,  198509800.166,         44.900,,,,,,,,,,,,
S27, 2025-01-28 01:58:30.000,   37778119.813,  198509691.836,         44.600,,,,,,,,,,,,
S27, 2025-01-28 01:59:00.000,   37778099.406,  198509584.356,         44.700,,,,,,,,,,,,
S27, 2025-01-28 01:59:30.000,   37778079.922,  198509477.647,         44.800,,,,,,,,,,,,
S27, 2025-01-28 02:00:00.000,   37778058.750,  198509372.292,         44.500,,,,,,,,,,,,
S27, 2025-01-28 02:00:30.000,   37778038.969,  198509266.636,         44.600,,,,,,,,,,,,
S27, 2025-01-28 02:01:00.000,   37778019.781,  198509163.486,         44.500,,,,,,,,,,,,
S27, 2025-01-28 02:01:30.000,   37777999.609,  198509061.305,         44.600,,,,,,,,,,,,
S27, 2025-01-28 02:02:00.000,   37777980.844,  198508960.449,         44.700,,,,,,,,,,,,
S27, 2025-01-28 02:02:30.000,   37777961.797,  198508860.129,         44.700,,,,,,,,,,,,
S27, 2025-01-28 02:03:00.000,   37777942.563,  198508760.949,         44.500,,,,,,,,,,,,
S27, 2025-01-28 02:03:30.000,   37777924.125,  198508662.341,         44.700,,,,,,,,,,,,
S27, 2025-01-28 02:04:00.000,   37777905.875,  198508564.540,         44.600,,,,,,,,,,,,
S27, 2025-01-28 02:04:30.000,   37777887.781,  198508467.750,         44.900,,,,,,,,,,,,
S27, 2025-01-28 02:05:00.000,   37777868.406,  198508371.569,         44.700,,,,,,,,,,,,
S27, 2025-01-28 02:05:30.000,   37777851.547,  198508276.619,         44.900,,,,,,,,,,,,
S27, 2025-01-28 02:06:00.000,   37777833.531,  198508182.739,         44.700,,,,,,,,,,,,
S27, 2025-01-28 02:06:30.000,   37777815.906,  198508089.188,         44.600,,,,,,,,,,,,
S27, 2025-01-28 02:07:00.000,   37777798.453,  198507997.324,         45.000,,,,,,,,,,,,
S27, 2025-01-28 02:07:30.000,   37777781.734,  198507906.666,         45.200,,,,,,,,,,,,
S27, 2025-01-28 02:08:00.000,   37777763.703,  198507816.431,         45.200,,,,,,,,,,,,
S27, 2025-01-28 02:08:30.000,   37777747.859,  198507727.571,         45.000,,,,,,,,,,,,
S27, 2025-01-28 02:09:00.000,   37777730.391,  198507638.759,         45.300,,,,,,,,,,,,
S27, 2025-01-28 02:09:30.000,   37777714.203,  198507550.911,         45.100,,,,,,,,,,,,
S27, 2025-01-28 02:10:00.000,   37777697.375,  198507463.934,         45.200,,,,,,,,,,,,
S27, 2025-01-28 02:10:30.000,   37777682.125,  198507378.604,         45.300,,,,,,,,,,,,
S27, 2025-01-28 02:11:00.000,   37777665.188,  198507293.599,         45.200,,,,,,,,,,,,
S27, 2025-01-28 02:11:30.000,   37777649.391,  198507209.169,         45.300,,,,,,,,,,,,
S27, 2025-01-28 02:12:00.000,   37777633.891,  198507126.928,         45.200,,,,,,,,,,,,
S27, 2025-01-28 02:12:30.000,   37777618.422,  198507044.702,         45.100,,,,,,,,,,,,
S27, 2025-01-28 02:13:00.000,   37777603.203,  198506965.087,         45.500,,,,,,,,,,,,
S27, 2025-01-28 02:13:30.000,   37777587.953,  198506886.379,         45.300,,,,,,,,,,,,
S27, 2025-01-28 02:14:00.000,   37777573.688,  198506808.551,         45.700,,,,,,,,,,,,
S27, 2025-01-28 02:14:30.000,   37777559.031,  198506731.042,         45.800,,,,,,,,,,,,
S27, 2025-01-28 02:15:00.000,   37777544.766,  198506654.398,         46.000,,,,,,,,,,,,
S27, 2025-01-28 02:15:30.000,   37777530.031,  198506578.715,         46.000,,,,,,,,,,,,
S27, 2025-01-28 02:16:00.000,   37777516.484,  198506503.588,         45.800,,,,,,,,,,,,
S27, 2025-01-28 02:16:30.000,   37777502.328,  198506429.945,         46.200,,,,,,,,,,,,
S27, 2025-01-28 02:17:00.000,   37777489.063,  198506357.106,         46.000,,,,,,,,,,,,
S27, 2025-01-28 02:17:30.000,   37777476.078,  198506285.739,         45.800,,,,,,,,,,,,
S27, 2025-01-28 02:18:00.000,   37777462.953,  198506215.340,         46.100,,,,,,,,,,,,
