> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-21 00:26:30.000,   37787278.781,  198573450.146,         45.100,,,,,,,,,,,,
S27, 2025-01-21 00:27:00.000,   37787211.281,  198573093.190,         45.300,,,,,,,,,,,,
S27, 2025-01-21 00:27:30.000,   37787143.344,  198572737.181,         45.400,,,,,,,,,,,,
S27, 2025-01-21 00:28:00.000,   37787075.766,  198572382.057,         45.100,,,,,,,,,,,,
S27, 2025-01-21 00:28:30.000,   37787008.094,  198572027.934,         45.000,,,,,,,,,,,,
S27, 2025-01-21 00:29:00.000,   37786941.328,  198571675.062,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:29:30.000,   37786873.359,  198571322.701,         44.800,,,,,,,,,,,,
S27, 2025-01-21 00:30:00.000,   37786806.719,  198570971.159,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:30:30.000,   37786740.297,  198570620.353,         44.900,,,,,,,,,,,,
S27, 2025-01-21 00:31:00.000,   37786673.406,  198570269.875,         44.800,,,,,,,,,,,,
S27, 2025-01-21 00:31:30.000,   37786607.078,  198569920.675,         44.800,,,,,,,,,,,,
S27, 2025-01-21 00:32:00.000,   37786540.297,  198569572.179,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:32:30.000,   37786474.359,  198569224.317,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:33:00.000,   37786409.156,  198568877.585,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:33:30.000,   37786341.797,  198568531.458,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:34:00.000,   37786276.609,  198568185.912,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:34:30.000,   37786211.750,  198567841.364,         45.000,,,,,,,,,,,,
S27, 2025-01-21 00:35:00.000,   37786146.219,  198567497.464,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:35:30.000,   37786081.281,  198567154.393,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:36:00.000,   37786015.906,  198566811.760,         44.900,,,,,,,,,,,,
S27, 2025-01-21 00:36:30.000,   37785950.938,  198566470.037,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:37:00.000,   37785886.641,  198566129.375,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:37:30.000,   37785821.125,  198565789.458,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:38:00.000,   37785757.422,  198565450.364,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:38:30.000,   37785692.766,  198565112.940,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:39:00.000,   37785628.281,  198564775.819,         45.000,,,,,,,,,,,,
S27, 2025-01-21 00:39:30.000,   37785564.688,  198564439.435,         44.900,,,,,,,,,,,,
S27, 2025-01-21 00:40:00.000,   37785501.500,  198564104.267,         45.000,,,,,,,,,,,,
S27, 2025-01-21 00:40:30.000,   37785436.359,  198563769.614,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:41:00.000,   37785373.969,  198563436.385,         44.800,,,,,,,,,,,,
S27, 2025-01-21 00:41:30.000,   37785311.359,  198563103.689,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:42:00.000,   37785247.422,  198562771.296,         44.900,,,,,,,,,,,,
S27, 2025-01-21 00:42:30.000,   37785185.391,  198562440.018,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:43:00.000,   37785121.703,  198562110.358,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:43:30.000,   37785058.969,  198561781.250,         44.900,,,,,,,,,,,,
S27, 2025-01-21 00:44:00.000,   37784996.438,  198561452.749,         44.900,,,,,,,,,,,,
S27, 2025-01-21 00:44:30.000,   37784934.578,  198561124.771,         44.500,,,,,,,,,,,,
S27, 2025-01-21 00:45:00.000,   37784872.234,  198560797.371,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:45:30.000,   37784810.625,  198560471.691,         45.200,,,,,,,,,,,,
S27, 2025-01-21 00:46:00.000,   37784748.063,  198560146.626,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:46:30.000,   37784686.563,  198559822.462,         44.400,,,,,,,,,,,,
S27, 2025-01-21 00:47:00.000,   37784625.063,  198559499.185,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:47:30.000,   37784564.234,  198559176.885,         44.500,,,,,,,,,,,,
S27, 2025-01-21 00:48:00.000,   37784503.406,  198558855.346,         44.500,,,,,,,,,,,,
S27, 2025-01-21 00:48:30.000,   37784441.563,  198558534.592,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:49:00.000,   37784381.094,  198558215.375,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:49:30.000,   37784320.719,  198557897.512,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:50:00.000,   37784260.484,  198557580.001,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:50:30.000,   37784200.719,  198557263.495,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:51:00.000,   37784139.828,  198556947.402,         44.500,,,,,,,,,,,,
S27, 2025-01-21 00:51:30.000,   37784080.141,  198556631.282,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:52:00.000,   37784020.484,  198556316.626,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:52:30.000,   37783960.875,  198556003.692,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:53:00.000,   37783901.438,  198555690.766,         44.500,,,,,,,,,,,,
S27, 2025-01-21 00:53:30.000,   37783842.531,  198555379.144,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:54:00.000,   37783783.109,  198555068.249,         44.700,,,,,,,,,,,,
S27, 2025-01-21 00:54:30.000,   37783723.688,  198554757.923,         44.100,,,,,,,,,,,,
S27, 2025-01-21 00:55:00.000,   37783665.016,  198554449.276,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:55:30.000,   37783606.578,  198554141.783,         44.500,,,,,,,,,,,,
S27, 2025-01-21 00:56:00.000,   37783547.781,  198553834.715,         44.100,,,,,,,,,,,,
S27, 2025-01-21 00:56:30.000,   37783490.094,  198553528.342,         44.400,,,,,,,,,,,,
S27, 2025-01-21 00:57:00.000,   37783431.594,  198553223.894,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:57:30.000,   37783374.547,  198552920.100,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:58:00.000,   37783316.484,  198552616.532,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:58:30.000,   37783259.281,  198552313.707,         44.300,,,,,,,,,,,,
S27, 2025-01-21 00:59:00.000,   37783202.344,  198552011.536,         44.600,,,,,,,,,,,,
S27, 2025-01-21 00:59:30.000,   37783144.594,  198551711.480,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:00:00.000,   37783087.859,  198551411.693,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:00:30.000,   37783030.703,  198551112.343,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:01:00.000,   37782974.156,  198550814.780,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:01:30.000,   37782918.688,  198550517.411,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:02:00.000,   37782862.266,  198550221.138,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:02:30.000,   37782806.078,  198549926.364,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:03:00.000,   37782749.563,  198549632.072,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:03:30.000,   37782693.797,  198549338.451,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:04:00.000,   37782638.234,  198549045.626,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:04:30.000,   37782582.969,  198548753.886,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:05:00.000,   37782527.438,  198548463.088,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:05:30.000,   37782471.859,  198548173.608,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:06:00.000,   37782417.422,  198547884.746,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:06:30.000,   37782362.422,  198547597.120,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:07:00.000,   37782308.328,  198547311.507,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:07:30.000,   37782253.469,  198547026.419,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:08:00.000,   37782199.641,  198546741.863,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:08:30.000,   37782145.781,  198546457.074,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:09:00.000,   37782090.984,  198546174.133,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:09:30.000,   37782038.313,  198545891.917,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:10:00.000,   37781984.922,  198545611.215,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:10:30.000,   37781931.391,  198545330.172,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:11:00.000,   37781878.359,  198545051.211,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:11:30.000,   37781825.016,  198544771.992,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:12:00.000,   37781772.703,  198544494.664,         43.900,,,,,,,,,,,,
S27, 2025-01-21 01:12:30.000,   37781720.250,  198544218.533,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:13:00.000,   37781667.734,  198543943.019,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:13:30.000,   37781615.375,  198543668.481,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:14:00.000,   37781563.906,  198543395.418,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:14:30.000,   37781512.063,  198543122.481,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:15:00.000,   37781460.484,  198542850.938,         44.000,,,,,,,,,,,,
S27, 2025-01-21 01:15:30.000,   37781409.234,  198542580.634,         43.900,,,,,,,,,,,,
S27, 2025-01-21 01:16:00.000,   37781357.266,  198542310.520,         43.900,,,,,,,,,,,,
S27, 2025-01-21 01:16:30.000,   37781306.078,  198542042.362,         43.700,,,,,,,,,,,,
S27, 2025-01-21 01:17:00.000,   37781255.766,  198541775.039,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:17:30.000,   37781205.234,  198541507.825,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:18:00.000,   37781154.125,  198541242.103,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:18:30.000,   37781104.031,  198540977.267,         43.800,,,,,,,,,,,,
S27, 2025-01-21 01:19:00.000,   37781053.438,  198540713.903,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:19:30.000,   37781004.063,  198540451.703,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:20:00.000,   37780954.422,  198540189.920,         43.900,,,,,,,,,,,,
S27, 2025-01-21 01:20:30.000,   37780904.797,  198539929.661,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:21:00.000,   37780854.875,  198539670.011,         43.700,,,,,,,,,,,,
S27, 2025-01-21 01:21:30.000,   37780806.234,  198539411.010,         43.900,,,,,,,,,,,,
S27, 2025-01-21 01:22:00.000,   37780757.453,  198539152.692,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:22:30.000,   37780708.859,  198538895.561,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:23:00.000,   37780660.141,  198538639.998,         44.000,,,,,,,,,,,,
S27, 2025-01-21 01:23:30.000,   37780611.625,  198538384.963,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:24:00.000,   37780563.547,  198538131.768,         43.900,,,,,,,,,,,,
S27, 2025-01-21 01:24:30.000,   37780515.000,  198537879.454,         44.000,,,,,,,,,,,,
S27, 2025-01-21 01:25:00.000,   37780467.906,  198537627.748,         44.000,,,,,,,,,,,,
S27, 2025-01-21 01:25:30.000,   37780419.484,  198537376.774,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:26:00.000,   37780372.484,  198537127.576,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:26:30.000,   37780325.234,  198536879.029,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:27:00.000,   37780278.500,  198536630.667,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:27:30.000,   37780231.266,  198536383.944,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:28:00.000,   37780184.672,  198536137.451,         44.900,,,,,,,,,,,,
S27, 2025-01-21 01:28:30.000,   37780137.406,  198535892.747,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:29:00.000,   37780091.234,  198535648.506,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:29:30.000,   37780044.938,  198535406.174,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:30:00.000,   37779998.828,  198535164.353,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:30:30.000,   37779953.438,  198534924.017,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:31:00.000,   37779908.266,  198534684.488,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:31:30.000,   37779862.688,  198534445.978,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:32:00.000,   37779817.531,  198534208.989,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:32:30.000,   37779772.797,  198533971.742,         43.900,,,,,,,,,,,,
S27, 2025-01-21 01:33:00.000,   37779726.875,  198533735.598,         44.000,,,,,,,,,,,,
S27, 2025-01-21 01:33:30.000,   37779682.906,  198533500.803,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:34:00.000,   37779638.609,  198533266.795,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:34:30.000,   37779594.563,  198533033.508,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:35:00.000,   37779549.859,  198532801.877,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:35:30.000,   37779506.313,  198532571.619,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:36:00.000,   37779462.594,  198532342.406,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:36:30.000,   37779418.219,  198532113.800,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:37:00.000,   37779375.609,  198531887.105,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:37:30.000,   37779333.031,  198531661.417,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:38:00.000,   37779289.984,  198531436.173,         43.900,,,,,,,,,,,,
S27, 2025-01-21 01:38:30.000,   37779247.594,  198531211.077,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:39:00.000,   37779205.047,  198530988.544,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:39:30.000,   37779162.656,  198530765.799,         44.000,,,,,,,,,,,,
S27, 2025-01-21 01:40:00.000,   37779120.719,  198530544.433,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:40:30.000,   37779078.953,  198530323.823,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:41:00.000,   37779037.828,  198530104.361,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:41:30.000,   37778994.953,  198529886.168,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:42:00.000,   37778954.297,  198529669.416,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:42:30.000,   37778912.188,  198529452.375,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:43:00.000,   37778872.000,  198529237.795,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:43:30.000,   37778831.969,  198529024.173,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:44:00.000,   37778790.953,  198528810.426,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:44:30.000,   37778750.078,  198528597.698,         44.000,,,,,,,,,,,,
S27, 2025-01-21 01:45:00.000,   37778710.656,  198528386.558,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:45:30.000,   37778671.125,  198528176.059,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:46:00.000,   37778630.938,  198527966.078,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:46:30.000,   37778591.734,  198527758.412,         44.900,,,,,,,,,,,,
S27, 2025-01-21 01:47:00.000,   37778552.328,  198527551.388,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:47:30.000,   37778513.500,  198527344.714,         44.800,,,,,,,,,,,,
S27, 2025-01-21 01:48:00.000,   37778474.188,  198527139.575,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:48:30.000,   37778434.969,  198526935.959,         44.800,,,,,,,,,,,,
S27, 2025-01-21 01:49:00.000,   37778396.938,  198526733.331,         44.900,,,,,,,,,,,,
S27, 2025-01-21 01:49:30.000,   37778358.516,  198526531.602,         44.300,,,,,,,,,,,,
S27, 2025-01-21 01:50:00.000,   37778320.953,  198526330.584,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:50:30.000,   37778283.234,  198526131.059,         45.100,,,,,,,,,,,,
S27, 2025-01-21 01:51:00.000,   37778244.984,  198525932.477,         44.200,,,,,,,,,,,,
S27, 2025-01-21 01:51:30.000,   37778207.047,  198525734.968,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:52:00.000,   37778169.625,  198525538.263,         45.000,,,,,,,,,,,,
S27, 2025-01-21 01:52:30.000,   37778132.672,  198525343.245,         44.100,,,,,,,,,,,,
S27, 2025-01-21 01:53:00.000,   37778096.031,  198525149.160,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:53:30.000,   37778059.438,  198524955.868,         44.800,,,,,,,,,,,,
S27, 2025-01-21 01:54:00.000,   37778022.875,  198524763.845,         44.900,,,,,,,,,,,,
S27, 2025-01-21 01:54:30.000,   37777986.047,  198524571.997,         44.800,,,,,,,,,,,,
S27, 2025-01-21 01:55:00.000,   37777950.547,  198524382.564,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:55:30.000,   37777914.594,  198524194.580,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:56:00.000,   37777879.703,  198524007.258,         44.900,,,,,,,,,,,,
S27, 2025-01-21 01:56:30.000,   37777843.547,  198523821.090,         45.000,,,,,,,,,,,,
S27, 2025-01-21 01:57:00.000,   37777807.625,  198523635.883,         44.400,,,,,,,,,,,,
S27, 2025-01-21 01:57:30.000,   37777773.609,  198523450.563,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:58:00.000,   37777737.594,  198523266.430,         44.700,,,,,,,,,,,,
S27, 2025-01-21 01:58:30.000,   37777702.953,  198523084.216,         44.600,,,,,,,,,,,,
S27, 2025-01-21 01:59:00.000,   37777668.344,  198522903.006,         44.500,,,,,,,,,,,,
S27, 2025-01-21 01:59:30.000,   37777634.297,  198522722.594,         44.500,,,,,,,,,,,,
S27, 2025-01-21 02:00:00.000,   37777599.641,  198522543.525,         43.800,,,,,,,,,,,,
S27, 2025-01-21 02:00:30.000,   37777565.953,  198522364.829,         44.600,,,,,,,,,,,,
S27, 2025-01-21 02:01:00.000,   37777532.188,  198522187.643,         44.500,,,,,,,,,,,,
S27, 2025-01-21 02:01:30.000,   37777498.859,  198522011.625,         45.100,,,,,,,,,,,,
S27, 2025-01-21 02:02:00.000,   37777465.750,  198521836.769,         44.800,,,,,,,,,,,,
S27, 2025-01-21 02:02:30.000,   37777432.063,  198521663.068,         44.600,,,,,,,,,,,,
S27, 2025-01-21 02:03:00.000,   37777400.141,  198521490.061,         44.900,,,,,,,,,,,,
S27, 2025-01-21 02:03:30.000,   37777367.438,  198521318.279,         45.000,,,,,,,,,,,,
S27, 2025-01-21 02:04:00.000,   37777335.172,  198521147.492,         45.300,,,,,,,,,,,,
S27, 2025-01-21 02:04:30.000,   37777302.156,  198520978.038,         45.100,,,,,,,,,,,,
S27, 2025-01-21 02:05:00.000,   37777270.031,  198520809.179,         45.000,,,,,,,,,,,,
S27, 2025-01-21 02:05:30.000,   37777238.719,  198520641.524,         45.400,,,,,,,,,,,,
S27, 2025-01-21 02:06:00.000,   37777206.828,  198520474.953,         45.000,,,,,,,,,,,,
S27, 2025-01-21 02:06:30.000,   37777175.234,  198520310.015,         44.600,,,,,,,,,,,,
S27, 2025-01-21 02:07:00.000,   37777144.156,  198520146.062,         44.800,,,,,,,,,,,,
S27, 2025-01-21 02:07:30.000,   37777112.922,  198519983.113,         45.000,,,,,,,,,,,,
S27, 2025-01-21 02:08:00.000,   37777082.766,  198519821.023,         44.900,,,,,,,,,,,,
S27, 2025-01-21 02:08:30.000,   37777051.609,  198519659.876,         45.100,,,,,,,,,,,,
S27, 2025-01-21 02:09:00.000,   37777021.469,  198519500.203,         45.000,,,,,,,,,,,,
S27, 2025-01-21 02:09:30.000,   37776991.141,  198519341.590,         44.800,,,,,,,,,,,,
S27, 2025-01-21 02:10:00.000,   37776961.422,  198519183.688,         45.200,,,,,,,,,,,,
S27, 2025-01-21 02:10:30.000,   37776931.828,  198519027.237,         45.200,,,,,,,,,,,,
S27, 2025-01-21 02:11:00.000,   37776901.391,  198518871.030,         44.900,,,,,,,,,,,,
S27, 2025-01-21 02:11:30.000,   37776872.781,  198518716.397,         45.600,,,,,,,,,,,,
S27, 2025-01-21 02:12:00.000,   37776843.906,  198518562.691,         45.600,,,,,,,,,,,,
S27, 2025-01-21 02:12:30.000,   37776814.688,  198518410.065,         45.700,,,,,,,,,,,,
S27, 2025-01-21 02:13:00.000,   37776785.516,  198518258.353,         45.200,,,,,,,,,,,,
S27, 2025-01-21 02:13:30.000,   37776757.156,  198518108.781,         45.200,,,,,,,,,,,,
S27, 2025-01-21 02:14:00.000,   37776728.906,  198517959.828,         45.300,,,,,,,,,,,,
S27, 2025-01-21 02:14:30.000,   37776700.297,  198517811.163,         45.000,,,,,,,,,,,,
S27, 2025-01-21 02:15:00.000,   37776671.781,  198517664.278,         44.900,,,,,,,,,,,,
S27, 2025-01-21 02:15:30.000,   37776644.734,  198517518.121,         44.700,,,,,,,,,,,,
S27, 2025-01-21 02:16:00.000,   37776616.500,  198517373.408,         44.700,,,,,,,,,,,,
S27, 2025-01-21 02:16:30.000,   37776589.078,  198517229.357,         44.500,,,,,,,,,,,,
S27, 2025-01-21 02:17:00.000,   37776561.922,  198517086.820,         44.300,,,,,,,,,,,,
S27, 2025-01-21 02:17:30.000,   37776535.500,  198516945.260,         44.700,,,,,,,,,,,,
S27, 2025-01-21 02:18:00.000,   37776508.688,  198516804.561,         44.700,,,,,,,,,,,,
