> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-20 01:10:30.000,   37781937.563,  198545407.926,         44.300,,,,,,,,,,,,
S27, 2025-01-20 01:11:00.000,   37781882.969,  198545118.263,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:11:30.000,   37781828.078,  198544830.149,         44.300,,,,,,,,,,,,
S27, 2025-01-20 01:12:00.000,   37781773.500,  198544542.897,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:12:30.000,   37781718.984,  198544256.928,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:13:00.000,   37781665.172,  198543972.258,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:13:30.000,   37781611.406,  198543688.789,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:14:00.000,   37781557.313,  198543405.159,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:14:30.000,   37781503.391,  198543122.912,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:15:00.000,   37781450.172,  198542840.866,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:15:30.000,   37781396.328,  198542560.307,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:16:00.000,   37781343.031,  198542280.462,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:16:30.000,   37781289.609,  198542001.639,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:17:00.000,   37781237.484,  198541723.817,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:17:30.000,   37781185.234,  198541447.024,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:18:00.000,   37781132.500,  198541170.871,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:18:30.000,   37781080.344,  198540895.665,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:19:00.000,   37781027.734,  198540622.502,         44.400,,,,,,,,,,,,
S27, 2025-01-20 01:19:30.000,   37780975.813,  198540349.795,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:20:00.000,   37780924.625,  198540077.904,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:20:30.000,   37780873.500,  198539806.936,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:21:00.000,   37780821.813,  198539536.368,         44.500,,,,,,,,,,,,
S27, 2025-01-20 01:21:30.000,   37780770.438,  198539267.100,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:22:00.000,   37780719.719,  198538999.071,         44.500,,,,,,,,,,,,
S27, 2025-01-20 01:22:30.000,   37780669.422,  198538732.169,         44.500,,,,,,,,,,,,
S27, 2025-01-20 01:23:00.000,   37780618.281,  198538466.093,         44.500,,,,,,,,,,,,
S27, 2025-01-20 01:23:30.000,   37780568.031,  198538201.403,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:24:00.000,   37780518.469,  198537937.247,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:24:30.000,   37780467.938,  198537673.941,         45.100,,,,,,,,,,,,
S27, 2025-01-20 01:25:00.000,   37780418.422,  198537412.175,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:25:30.000,   37780367.797,  198537151.309,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:26:00.000,   37780318.844,  198536890.920,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:26:30.000,   37780269.266,  198536631.666,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:27:00.000,   37780220.422,  198536373.049,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:27:30.000,   37780171.688,  198536116.546,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:28:00.000,   37780123.938,  198535860.318,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:28:30.000,   37780075.484,  198535605.762,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:29:00.000,   37780026.406,  198535351.602,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:29:30.000,   37779978.297,  198535098.207,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:30:00.000,   37779930.266,  198534846.422,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:30:30.000,   37779882.594,  198534595.841,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:31:00.000,   37779835.625,  198534345.845,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:31:30.000,   37779787.188,  198534097.313,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:32:00.000,   37779741.188,  198533849.548,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:32:30.000,   37779693.594,  198533602.038,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:33:00.000,   37779647.031,  198533356.137,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:33:30.000,   37779600.531,  198533111.173,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:34:00.000,   37779553.656,  198532866.637,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:34:30.000,   37779508.219,  198532623.772,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:35:00.000,   37779462.016,  198532383.069,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:35:30.000,   37779416.563,  198532142.466,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:36:00.000,   37779370.922,  198531903.343,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:36:30.000,   37779325.844,  198531664.807,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:37:00.000,   37779280.688,  198531427.417,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:37:30.000,   37779235.797,  198531191.589,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:38:00.000,   37779191.516,  198530955.520,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:38:30.000,   37779146.516,  198530720.563,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:39:00.000,   37779101.938,  198530486.732,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:39:30.000,   37779056.656,  198530253.569,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:40:00.000,   37779013.234,  198530021.656,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:40:30.000,   37778969.422,  198529790.611,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:41:00.000,   37778926.016,  198529560.864,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:41:30.000,   37778882.578,  198529331.820,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:42:00.000,   37778839.531,  198529103.794,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:42:30.000,   37778796.375,  198528877.555,         44.600,,,,,,,,,,,,
S27, 2025-01-20 01:43:00.000,   37778753.375,  198528652.738,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:43:30.000,   37778711.188,  198528428.688,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:44:00.000,   37778668.656,  198528205.497,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:44:30.000,   37778626.391,  198527983.090,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:45:00.000,   37778584.625,  198527761.745,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:45:30.000,   37778542.016,  198527540.688,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:46:00.000,   37778500.766,  198527322.088,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:46:30.000,   37778458.672,  198527103.654,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:47:00.000,   37778417.438,  198526886.641,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:47:30.000,   37778376.453,  198526670.108,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:48:00.000,   37778335.625,  198526454.886,         44.700,,,,,,,,,,,,
S27, 2025-01-20 01:48:30.000,   37778294.516,  198526240.758,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:49:00.000,   37778254.375,  198526027.937,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:49:30.000,   37778214.844,  198525816.238,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:50:00.000,   37778174.234,  198525605.013,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:50:30.000,   37778134.281,  198525394.955,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:51:00.000,   37778095.063,  198525186.130,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:51:30.000,   37778055.625,  198524978.550,         45.200,,,,,,,,,,,,
S27, 2025-01-20 01:52:00.000,   37778016.625,  198524772.024,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:52:30.000,   37777976.859,  198524565.693,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:53:00.000,   37777938.188,  198524361.094,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:53:30.000,   37777898.859,  198524157.456,         45.100,,,,,,,,,,,,
S27, 2025-01-20 01:54:00.000,   37777861.078,  198523955.392,         44.900,,,,,,,,,,,,
S27, 2025-01-20 01:54:30.000,   37777822.391,  198523754.043,         44.400,,,,,,,,,,,,
S27, 2025-01-20 01:55:00.000,   37777784.563,  198523554.705,         44.800,,,,,,,,,,,,
S27, 2025-01-20 01:55:30.000,   37777746.609,  198523356.345,         45.100,,,,,,,,,,,,
S27, 2025-01-20 01:56:00.000,   37777709.609,  198523158.215,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:56:30.000,   37777672.031,  198522960.431,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:57:00.000,   37777634.281,  198522764.059,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:57:30.000,   37777597.547,  198522568.898,         45.000,,,,,,,,,,,,
S27, 2025-01-20 01:58:00.000,   37777560.406,  198522374.297,         45.100,,,,,,,,,,,,
S27, 2025-01-20 01:58:30.000,   37777523.000,  198522181.101,         45.200,,,,,,,,,,,,
S27, 2025-01-20 01:59:00.000,   37777487.219,  198521989.054,         45.500,,,,,,,,,,,,
S27, 2025-01-20 01:59:30.000,   37777451.422,  198521797.663,         45.200,,,,,,,,,,,,
S27, 2025-01-20 02:00:00.000,   37777414.938,  198521608.485,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:00:30.000,   37777378.469,  198521419.749,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:01:00.000,   37777343.203,  198521232.300,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:01:30.000,   37777308.016,  198521046.549,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:02:00.000,   37777271.828,  198520860.952,         45.400,,,,,,,,,,,,
S27, 2025-01-20 02:02:30.000,   37777236.750,  198520676.858,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:03:00.000,   37777202.766,  198520493.258,         44.600,,,,,,,,,,,,
S27, 2025-01-20 02:03:30.000,   37777168.297,  198520310.686,         44.800,,,,,,,,,,,,
S27, 2025-01-20 02:04:00.000,   37777133.500,  198520130.355,         45.200,,,,,,,,,,,,
S27, 2025-01-20 02:04:30.000,   37777099.188,  198519950.294,         45.000,,,,,,,,,,,,
S27, 2025-01-20 02:05:00.000,   37777065.719,  198519770.939,         44.700,,,,,,,,,,,,
S27, 2025-01-20 02:05:30.000,   37777031.797,  198519593.076,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:06:00.000,   37776998.375,  198519415.705,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:06:30.000,   37776964.875,  198519239.963,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:07:00.000,   37776931.797,  198519065.851,         45.000,,,,,,,,,,,,
S27, 2025-01-20 02:07:30.000,   37776898.609,  198518893.143,         45.300,,,,,,,,,,,,
S27, 2025-01-20 02:08:00.000,   37776865.359,  198518720.989,         45.000,,,,,,,,,,,,
S27, 2025-01-20 02:08:30.000,   37776833.547,  198518549.556,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:09:00.000,   37776801.063,  198518379.272,         45.000,,,,,,,,,,,,
S27, 2025-01-20 02:09:30.000,   37776768.813,  198518209.843,         45.700,,,,,,,,,,,,
S27, 2025-01-20 02:10:00.000,   37776737.078,  198518041.786,         45.300,,,,,,,,,,,,
S27, 2025-01-20 02:10:30.000,   37776704.953,  198517874.413,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:11:00.000,   37776673.578,  198517709.072,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:11:30.000,   37776642.750,  198517543.633,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:12:00.000,   37776610.906,  198517379.712,         45.000,,,,,,,,,,,,
S27, 2025-01-20 02:12:30.000,   37776579.938,  198517217.193,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:13:00.000,   37776549.406,  198517056.058,         45.000,,,,,,,,,,,,
S27, 2025-01-20 02:13:30.000,   37776518.797,  198516896.088,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:14:00.000,   37776488.016,  198516736.947,         45.000,,,,,,,,,,,,
S27, 2025-01-20 02:14:30.000,   37776458.313,  198516579.003,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:15:00.000,   37776428.438,  198516421.693,         45.300,,,,,,,,,,,,
S27, 2025-01-20 02:15:30.000,   37776398.906,  198516265.603,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:16:00.000,   37776368.719,  198516110.733,         44.900,,,,,,,,,,,,
S27, 2025-01-20 02:16:30.000,   37776340.047,  198515956.761,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:17:00.000,   37776311.094,  198515804.228,         45.100,,,,,,,,,,,,
S27, 2025-01-20 02:17:30.000,   37776282.547,  198515652.187,         45.300,,,,,,,,,,,,
S27, 2025-01-20 02:18:00.000,   37776253.906,  198515501.662,         45.200,,,,,,,,,,,,
