> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-02 00:15:30.000,   40387007.688,  212235347.207,         38.100,   40387006.664,  212234957.193,         42.200,   40387003.320,  212235101.562,         38.500,   40387025.738,  165378211.060,         41.800,   40387024.844,  158487481.017,         42.100
J02, 2025-01-02 00:16:00.000,   40386946.781,  212235027.242,         38.200,   40386945.273,  212234637.230,         42.400,   40386942.066,  212234781.597,         38.600,   40386965.074,  165377961.753,         43.000,   40386964.074,  158487242.053,         43.200
J02, 2025-01-02 00:16:30.000,   40386889.859,  212234725.555,         37.600,   40386888.199,  212234335.574,         41.800,   40386884.672,  212234479.910,         37.900,   40386907.684,  165377726.689,         43.000,   40386906.746,  158487016.786,         43.000
J02, 2025-01-02 00:17:00.000,   40386835.719,  212234442.556,         35.200,   40386834.563,  212234052.541,         40.000,   40386831.184,  212234196.911,         36.300,   40386854.047,  165377506.144,         41.400,   40386852.781,  158486805.439,         41.000
J02, 2025-01-02 00:17:30.000,   40386785.328,  212234178.392,         36.400,   40386784.027,  212233788.365,         40.800,   40386780.965,  212233932.747,         37.400,   40386803.551,  165377300.339,         39.700,   40386802.473,  158486608.182,         41.500
J02, 2025-01-02 00:18:00.000,   40386738.859,  212233933.234,         38.100,   40386737.551,  212233543.205,         42.600,   40386733.863,  212233687.603,         39.200,   40386756.766,  165377109.276,         43.600,   40386755.605,  158486425.117,         43.200
J02, 2025-01-02 00:18:30.000,   40386695.781,  212233707.250,         39.500,   40386694.355,  212233317.240,         43.700,   40386690.988,  212233461.604,         39.700,   40386713.773,  165376933.236,         44.600,   40386712.754,  158486256.376,         45.000
J02, 2025-01-02 00:19:00.000,   40386656.563,  212233500.916,         38.000,   40386655.082,  212233110.915,         41.300,   40386651.496,  212233255.273,         37.600,   40386674.586,  165376772.473,         40.600,   40386673.328,  158486102.329,         41.600
J02, 2025-01-02 00:19:30.000,   40386620.500,  212233314.329,         35.400,   40386619.367,  212232924.318,         40.600,   40386615.465,  212233068.687,         36.800,   40386638.902,  165376627.105,         40.300,   40386637.906,  158485963.010,         40.400
J02, 2025-01-02 00:20:00.000,   40386589.453,  212233147.474,         38.300,   40386588.391,  212232757.470,         42.300,   40386585.008,  212232901.836,         38.700,   40386607.152,  165376497.097,         41.800,   40386606.578,  158485838.429,         42.000
J02, 2025-01-02 00:20:30.000,   40386561.469,  212233000.573,         40.000,   40386560.695,  212232610.558,         44.000,   40386556.941,  212232754.938,         40.500,   40386578.848,  165376382.631,         42.900,   40386578.250,  158485728.748,         44.500
J02, 2025-01-02 00:21:00.000,   40386537.328,  212232873.851,         39.600,   40386536.230,  212232483.846,         44.000,   40386532.891,  212232628.211,         40.500,   40386555.160,  165376283.867,         43.600,   40386554.070,  158485634.120,         44.100
J02, 2025-01-02 00:21:30.000,   40386516.750,  212232767.644,         35.600,   40386514.852,  212232377.627,         40.500,   40386511.340,  212232522.014,         37.300,   40386535.012,  165376201.141,         42.300,   40386533.961,  158485554.811,         42.600
J02, 2025-01-02 00:22:00.000,   40386500.344,  212232681.684,         37.900,   40386498.973,  212232291.679,         41.700,   40386495.551,  212232436.049,         37.800,   40386518.543,  165376134.190,         43.100,   40386517.668,  158485490.676,         44.600
J02, 2025-01-02 00:22:30.000,   40386487.750,  212232616.293,         39.000,   40386486.777,  212232226.262,         43.200,   40386483.625,  212232370.663,         39.000,   40386506.008,  165376083.245,         41.800,   40386505.070,  158485441.868,         43.600
J02, 2025-01-02 00:23:00.000,   40386479.234,  212232571.627,         37.300,   40386478.367,  212232181.623,         42.400,   40386475.129,  212232326.005,         38.400,   40386497.098,  165376048.443,         41.000,   40386496.828,  158485408.529,         43.300
J02, 2025-01-02 00:23:30.000,   40386474.953,  212232547.953,         38.200,   40386473.824,  212232157.946,         42.000,   40386470.555,  212232302.323,         38.100,   40386492.715,  165376030.052,         41.800,   40386492.133,  158485390.890,         42.200
J02, 2025-01-02 00:24:00.000,   40386474.656,  212232545.622,         38.700,   40386473.480,  212232155.621,         42.200,   40386469.898,  212232299.990,         38.500,   40386492.840,  165376028.254,         43.000,   40386491.715,  158485389.171,         42.800
J02, 2025-01-02 00:24:30.000,   40386478.391,  212232565.375,         38.900,   40386477.418,  212232175.374,         42.700,   40386473.805,  212232319.745,         39.600,   40386496.492,  165376043.671,         43.600,   40386495.164,  158485403.947,         42.500
J02, 2025-01-02 00:25:00.000,   40386486.047,  212232606.808,         37.600,   40386484.504,  212232216.806,         42.200,   40386481.316,  212232361.178,         38.500,   40386503.945,  165376075.988,         42.600,   40386503.438,  158485434.927,         43.800
J02, 2025-01-02 00:25:30.000,   40386498.344,  212232670.298,         38.100,   40386496.543,  212232280.274,         42.600,   40386493.203,  212232424.668,         38.800,   40386516.109,  165376125.476,         42.000,   40386515.434,  158485482.375,         42.200
J02, 2025-01-02 00:26:00.000,   40386514.391,  212232755.454,         39.200,   40386513.191,  212232365.451,         43.000,   40386509.520,  212232509.825,         39.500,   40386531.828,  165376191.857,         42.500,   40386531.332,  158485545.985,         43.700
J02, 2025-01-02 00:26:30.000,   40386534.984,  212232862.651,         38.400,   40386533.523,  212232472.629,         43.000,   40386530.039,  212232617.023,         39.400,   40386552.566,  165376275.397,         42.600,   40386551.691,  158485626.062,         42.900
J02, 2025-01-02 00:27:00.000,   40386559.500,  212232992.163,         38.300,   40386558.215,  212232602.182,         42.900,   40386554.887,  212232746.533,         39.000,   40386577.434,  165376376.394,         42.400,   40386576.625,  158485722.850,         41.900
J02, 2025-01-02 00:27:30.000,   40386588.547,  212233144.301,         38.700,   40386586.879,  212232754.313,         43.100,   40386583.895,  212232898.673,         39.400,   40386606.086,  165376494.981,         42.600,   40386605.270,  158485836.498,         42.300
J02, 2025-01-02 00:28:00.000,   40386621.516,  212233319.212,         38.400,   40386619.727,  212232929.258,         42.100,   40386616.875,  212233073.582,         39.000,   40386639.766,  165376631.345,         43.600,   40386638.367,  158485967.212,         42.600
J02, 2025-01-02 00:28:30.000,   40386659.563,  212233517.343,         37.600,   40386657.871,  212233127.365,         42.600,   40386654.844,  212233271.721,         38.700,   40386677.387,  165376785.795,         44.000,   40386676.109,  158486115.211,         43.400
J02, 2025-01-02 00:29:00.000,   40386701.719,  212233738.927,         39.200,   40386700.250,  212233348.903,         43.400,   40386696.891,  212233493.299,         39.500,   40386719.508,  165376958.465,         42.500,   40386718.277,  158486280.698,         42.700
J02, 2025-01-02 00:29:30.000,   40386748.109,  212233983.718,         37.600,   40386746.305,  212233593.687,         41.600,   40386742.605,  212233738.088,         37.900,   40386765.500,  165377149.278,         42.700,   40386764.480,  158486463.573,         42.900
J02, 2025-01-02 00:30:00.000,   40386799.141,  212234252.046,         38.900,   40386797.441,  212233862.052,         42.400,   40386794.016,  212234006.423,         39.000,   40386816.355,  165377358.423,         41.800,   40386815.656,  158486664.036,         43.800
J02, 2025-01-02 00:30:30.000,   40386854.375,  212234544.224,         38.100,   40386852.949,  212234154.243,         42.100,   40386849.480,  212234298.602,         38.600,   40386871.801,  165377586.201,         42.700,   40386871.094,  158486882.304,         43.900
J02, 2025-01-02 00:31:00.000,   40386914.656,  212234860.487,         38.000,   40386913.367,  212234470.488,         42.500,   40386909.273,  212234614.864,         38.900,   40386932.250,  165377832.699,         42.400,   40386931.477,  158487118.560,         43.900
J02, 2025-01-02 00:31:30.000,   40386979.625,  212235200.953,         36.400,   40386977.984,  212234810.972,         41.300,   40386974.965,  212234955.331,         37.300,   40386996.848,  165378098.079,         42.200,   40386996.406,  158487372.890,         43.400
J02, 2025-01-02 00:32:00.000,   40387049.109,  212235565.725,         38.100,   40387047.680,  212235175.696,         42.400,   40387044.238,  212235320.095,         39.000,   40387066.199,  165378382.347,         41.800,   40387065.719,  158487645.335,         43.800
J02, 2025-01-02 00:32:30.000,   40387123.203,  212235954.822,         38.100,   40387121.594,  212235564.802,         42.900,   40387118.316,  212235709.207,         38.800,   40387139.969,  165378685.596,         41.700,   40387139.359,  158487935.987,         43.200
J02, 2025-01-02 00:33:00.000,   40387201.859,  212236368.413,         38.900,   40387200.445,  212235978.379,         43.500,   40387197.000,  212236122.798,         39.600,   40387218.793,  165379007.950,         42.700,   40387218.082,  158488244.914,         43.700
J02, 2025-01-02 00:33:30.000,   40387285.000,  212236806.549,         39.200,   40387283.586,  212236416.536,         43.700,   40387280.223,  212236560.927,         40.000,   40387302.105,  165379349.440,         41.700,   40387301.309,  158488572.190,         42.500
J02, 2025-01-02 00:34:00.000,   40387372.875,  212237269.627,         38.700,   40387371.500,  212236879.633,         42.200,   40387367.980,  212237024.005,         38.300,   40387390.125,  165379710.358,         41.900,   40387389.352,  158488918.101,         43.800
J02, 2025-01-02 00:34:30.000,   40387465.516,  212237757.804,         38.700,   40387464.371,  212237367.788,         43.400,   40387461.086,  212237512.189,         38.800,   40387482.863,  165380090.826,         43.000,   40387482.113,  158489282.744,         43.400
J02, 2025-01-02 00:35:00.000,   40387563.391,  212238271.417,         39.200,   40387562.008,  212237881.410,         43.100,   40387558.848,  212238025.795,         39.900,   40387580.723,  165380491.121,         42.600,   40387580.098,  158489666.360,         43.600
J02, 2025-01-02 00:35:30.000,   40387665.453,  212238810.555,         39.200,   40387664.000,  212238420.559,         43.300,   40387660.734,  212238564.941,         38.900,   40387683.391,  165380911.282,         43.800,   40387682.398,  158490069.050,         42.900
J02, 2025-01-02 00:36:00.000,   40387773.094,  212239375.300,         37.300,   40387771.152,  212238985.300,         41.200,   40387767.836,  212239129.685,         38.500,   40387790.867,  165381351.433,         44.300,   40387789.711,  158490490.856,         42.300
J02, 2025-01-02 00:36:30.000,   40387885.500,  212239965.874,         37.500,   40387884.457,  212239575.865,         41.800,   40387880.586,  212239720.254,         38.700,   40387902.594,  165381811.676,         41.700,   40387901.453,  158490931.931,         41.400
J02, 2025-01-02 00:37:00.000,   40388002.906,  212240582.917,         37.500,   40388001.711,  212240192.928,         41.500,   40387998.848,  212240337.303,         37.900,   40388020.199,  165382292.603,         42.100,   40388018.570,  158491392.827,         41.100
J02, 2025-01-02 00:37:30.000,   40388124.688,  212241226.112,         38.700,   40388123.535,  212240836.084,         42.600,   40388120.414,  212240980.496,         38.600,   40388142.617,  165382793.870,         42.700,   40388140.879,  158491873.200,         43.000
J02, 2025-01-02 00:38:00.000,   40388252.438,  212241895.480,         38.400,   40388250.879,  212241505.476,         43.000,   40388247.141,  212241649.865,         39.400,   40388269.504,  165383315.544,         42.000,   40388268.512,  158492373.153,         44.400
J02, 2025-01-02 00:38:30.000,   40388384.406,  212242591.228,         38.900,   40388382.965,  212242201.205,         43.000,   40388379.824,  212242345.616,         39.200,   40388401.754,  165383857.713,         42.000,   40388400.801,  158492892.770,         42.900
J02, 2025-01-02 00:39:00.000,   40388522.047,  212243313.685,         38.600,   40388520.996,  212242923.675,         42.600,   40388517.297,  212243068.070,         39.400,   40388539.414,  165384420.723,         40.900,   40388538.270,  158493432.322,         42.000
J02, 2025-01-02 00:39:30.000,   40388664.766,  212244062.954,         40.200,   40388663.516,  212243672.949,         43.100,   40388660.234,  212243817.341,         39.500,   40388681.805,  165385004.612,         40.300,   40388681.023,  158493991.924,         42.300
J02, 2025-01-02 00:40:00.000,   40388812.500,  212244839.084,         39.400,   40388811.133,  212244449.067,         43.500,   40388807.766,  212244593.477,         39.900,   40388829.605,  165385609.469,         42.100,   40388828.789,  158494571.569,         43.900
J02, 2025-01-02 00:40:30.000,   40388965.078,  212245642.316,         39.200,   40388963.797,  212245252.298,         42.100,   40388960.238,  212245396.711,         38.400,   40388982.297,  165386235.440,         41.200,   40388981.707,  158495171.480,         43.400
J02, 2025-01-02 00:41:00.000,   40389123.281,  212246472.815,         40.900,   40389121.891,  212246082.830,         43.400,   40389118.852,  212246227.212,         39.900,   40389140.336,  165386882.667,         41.300,   40389139.898,  158495791.755,         43.700
J02, 2025-01-02 00:41:30.000,   40389286.766,  212247330.737,         40.600,   40389285.234,  212246940.735,         44.100,   40389281.766,  212247085.130,         40.800,   40389303.281,  165387551.226,         42.800,   40389302.938,  158496432.494,         43.700
J02, 2025-01-02 00:42:00.000,   40389455.313,  212248216.221,         39.500,   40389454.023,  212247826.210,         43.800,   40389450.676,  212247970.613,         40.400,   40389472.012,  165388241.294,         42.600,   40389471.102,  158497093.811,         44.200
J02, 2025-01-02 00:42:30.000,   40389629.031,  212249129.566,         38.400,   40389627.215,  212248739.551,         43.000,   40389623.621,  212248883.960,         39.600,   40389645.598,  165388953.022,         42.600,   40389644.961,  158497775.921,         43.800
J02, 2025-01-02 00:43:00.000,   40389807.875,  212250071.417,         38.600,   40389806.250,  212249681.401,         43.200,   40389802.961,  212249825.818,         39.400,   40389825.117,  165389686.972,         43.400,   40389824.281,  158498479.267,         44.700
J02, 2025-01-02 00:43:30.000,   40389992.578,  212251041.693,         39.400,   40389991.066,  212250651.692,         43.100,   40389987.637,  212250796.093,         39.700,   40390009.613,  165390443.055,         42.000,   40390008.918,  158499203.862,         43.200
J02, 2025-01-02 00:44:00.000,   40390182.188,  212252039.786,         38.100,   40390180.719,  212251649.776,         42.300,   40390177.211,  212251794.185,         38.400,   40390199.406,  165391220.774,         42.300,   40390198.648,  158499949.207,         43.000
J02, 2025-01-02 00:44:30.000,   40390377.031,  212253066.150,         37.800,   40390376.375,  212252676.158,         42.400,   40390373.086,  212252820.564,         38.600,   40390394.789,  165392020.591,         41.100,   40390393.754,  158500715.693,         41.300
J02, 2025-01-02 00:45:00.000,   40390578.422,  212254121.087,         39.800,   40390577.324,  212253731.098,         44.400,   40390573.785,  212253875.489,         40.600,   40390595.578,  165392842.666,         43.200,   40390594.324,  158501503.490,         43.600
J02, 2025-01-02 00:45:30.000,   40390784.484,  212255204.664,         38.400,   40390783.250,  212254814.680,         43.000,   40390780.262,  212254959.069,         39.600,   40390801.742,  165393687.043,         42.300,   40390800.480,  158502312.662,         42.600
J02, 2025-01-02 00:46:00.000,   40390996.094,  212256317.042,         39.300,   40390994.781,  212255927.058,         43.900,   40390991.063,  212256071.436,         39.900,   40391013.352,  165394553.817,         43.000,   40391012.551,  158503143.335,         43.800
J02, 2025-01-02 00:46:30.000,   40391213.438,  212257458.476,         38.200,   40391211.922,  212257068.461,         43.000,   40391208.750,  212257212.883,         39.200,   40391230.414,  165395443.260,         42.200,   40391229.691,  158503995.725,         43.700
J02, 2025-01-02 00:47:00.000,   40391436.016,  212258628.825,         38.800,   40391434.594,  212258238.796,         43.500,   40391431.496,  212258383.232,         39.400,   40391453.160,  165396355.224,         43.400,   40391452.020,  158504869.697,         44.300
J02, 2025-01-02 00:47:30.000,   40391664.219,  212259828.537,         39.200,   40391663.449,  212259438.515,         43.800,   40391660.012,  212259582.936,         39.700,   40391681.188,  165397290.097,         42.100,   40391680.727,  158505765.599,         43.900
J02, 2025-01-02 00:48:00.000,   40391898.547,  212261058.034,         39.700,   40391897.395,  212260668.032,         43.800,   40391894.207,  212260812.443,         40.200,   40391915.328,  165398248.127,         42.000,   40391914.781,  158506683.715,         43.800
J02, 2025-01-02 00:48:30.000,   40392137.578,  212262317.132,         38.500,   40392136.387,  212261927.128,         43.400,   40392133.469,  212262071.547,         39.300,   40392154.992,  165399229.158,         43.500,   40392154.434,  158507623.904,         44.100
J02, 2025-01-02 00:49:00.000,   40392383.297,  212263606.109,         36.400,   40392381.375,  212263216.103,         41.000,   40392378.227,  212263360.524,         36.300,   40392400.570,  165400233.535,         42.100,   40392399.969,  158508586.396,         43.200
J02, 2025-01-02 00:49:30.000,   40392634.375,  212264925.573,         38.400,   40392632.934,  212264535.591,         42.200,   40392629.887,  212264679.995,         38.800,   40392651.691,  165401261.672,         42.800,   40392650.945,  158509571.690,         44.500
J02, 2025-01-02 00:50:00.000,   40392891.031,  212266274.842,         39.200,   40392890.426,  212265884.816,         42.900,   40392886.965,  212266029.250,         39.400,   40392908.258,  165402312.942,         42.200,   40392907.758,  158510579.149,         43.400
J02, 2025-01-02 00:50:30.000,   40393153.781,  212267653.978,         37.500,   40393152.426,  212267263.975,         42.600,   40393149.031,  212267408.398,         38.700,   40393170.992,  165403387.556,         42.100,   40393170.289,  158511608.969,         42.900
J02, 2025-01-02 00:51:00.000,   40393421.234,  212269063.396,         37.600,   40393420.082,  212268673.387,         42.500,   40393417.199,  212268817.811,         39.000,   40393439.043,  165404485.746,         42.600,   40393438.730,  158512661.377,         44.600
J02, 2025-01-02 00:51:30.000,   40393695.625,  212270503.232,         39.000,   40393694.809,  212270113.202,         43.200,   40393690.969,  212270257.657,         39.600,   40393713.188,  165405607.641,         43.300,   40393712.941,  158513736.514,         44.600
J02, 2025-01-02 00:52:00.000,   40393975.938,  212271973.674,         38.900,   40393974.785,  212271583.685,         43.400,   40393971.336,  212271728.096,         39.200,   40393993.063,  165406753.408,         42.200,   40393992.859,  158514834.538,         44.600
J02, 2025-01-02 00:52:30.000,   40394261.313,  212273474.873,         39.700,   40394260.375,  212273084.870,         43.600,   40394257.246,  212273229.293,         39.800,   40394278.820,  165407923.082,         42.900,   40394278.172,  158515955.479,         44.200
J02, 2025-01-02 00:53:00.000,   40394552.938,  212275007.241,         39.100,   40394551.734,  212274617.225,         43.500,   40394548.258,  212274761.656,         39.800,   40394570.391,  165409117.040,         42.500,   40394569.941,  158517099.689,         44.300
J02, 2025-01-02 00:53:30.000,   40394850.672,  212276570.556,         39.100,   40394849.758,  212276180.550,         43.300,   40394846.406,  212276324.976,         39.900,   40394868.324,  165410335.131,         43.800,   40394867.656,  158518266.990,         43.900
J02, 2025-01-02 00:54:00.000,   40395154.375,  212278165.252,         39.200,   40395152.934,  212277775.254,         43.800,   40395149.980,  212277919.665,         40.500,   40395172.531,  165411577.704,         43.600,   40395170.887,  158519457.749,         44.000
J02, 2025-01-02 00:54:30.000,   40395463.313,  212279791.375,         39.600,   40395462.098,  212279401.368,         43.800,   40395458.840,  212279545.796,         40.200,   40395481.563,  165412844.724,         43.600,   40395480.512,  158520671.947,         43.800
J02, 2025-01-02 00:55:00.000,   40395778.734,  212281448.754,         38.100,   40395777.398,  212281058.757,         42.100,   40395773.930,  212281203.181,         38.600,   40395796.750,  165414136.128,         42.600,   40395796.082,  158521909.535,         43.900
J02, 2025-01-02 00:55:30.000,   40396100.063,  212283136.392,         38.600,   40396098.512,  212282746.409,         42.300,   40396095.227,  212282890.821,         39.200,   40396117.742,  165415451.122,         40.900,   40396117.137,  158523169.715,         42.800
J02, 2025-01-02 00:56:00.000,   40396427.578,  212284856.243,         38.600,   40396425.852,  212284466.220,         42.900,   40396422.609,  212284610.673,         39.400,   40396444.984,  165416791.154,         41.800,   40396444.328,  158524453.897,         44.600
J02, 2025-01-02 00:56:30.000,   40396760.969,  212286608.545,         38.600,   40396759.898,  212286218.543,         43.400,   40396756.504,  212286362.975,         39.400,   40396778.738,  165418156.482,         42.000,   40396778.063,  158525762.346,         43.600
J02, 2025-01-02 00:57:00.000,   40397100.844,  212288393.077,         39.400,   40397099.934,  212288003.083,         43.700,   40397096.445,  212288147.512,         39.900,   40397118.820,  165419546.951,         43.000,   40397117.559,  158527094.844,         43.900
J02, 2025-01-02 00:57:30.000,   40397446.594,  212290210.293,         38.100,   40397445.047,  212289820.306,         42.600,   40397442.199,  212289964.730,         38.600,   40397464.414,  165420962.819,         43.100,   40397463.695,  158528451.691,         43.800
J02, 2025-01-02 00:58:00.000,   40397799.063,  212292060.173,         36.800,   40397797.473,  212291670.171,         41.900,   40397794.293,  212291814.603,         38.300,   40397816.738,  165422404.198,         43.700,   40397816.008,  158529832.977,         44.800
J02, 2025-01-02 00:58:30.000,   40398156.984,  212293942.837,         38.800,   40398156.105,  212293552.860,         43.200,   40398152.719,  212293697.274,         39.600,   40398174.727,  165423871.118,         42.300,   40398174.355,  158531238.772,         44.200
J02, 2025-01-02 00:59:00.000,   40398521.391,  212295857.963,         39.600,   40398520.891,  212295467.937,         44.300,   40398517.426,  212295612.398,         40.900,   40398539.398,  165425363.324,         43.100,   40398538.598,  158532668.771,         44.700
J02, 2025-01-02 00:59:30.000,   40398892.125,  212297805.499,         39.200,   40398891.289,  212297415.509,         44.200,   40398888.133,  212297559.938,         40.200,   40398910.039,  165426880.817,         42.700,   40398908.980,  158534123.018,         44.500
J02, 2025-01-02 01:00:00.000,   40399269.078,  212299785.693,         38.800,   40399267.953,  212299395.692,         43.800,   40399265.098,  212299540.130,         39.400,   40399286.691,  165428423.721,         43.600,   40399286.051,  158535601.632,         43.900
