> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-28 00:15:00.000,   40510761.141,  212885477.646,         40.800,   40510759.922,  212885347.644,         45.100,   40510756.813,  212885486.106,         41.800,   40510768.113,  165885041.047,         43.500,   40510765.336,  158972975.401,         45.400
J02, 2025-01-28 00:15:30.000,   40512002.703,  212892002.354,         40.600,   40512001.492,  212891872.347,         45.000,   40511998.313,  212892010.809,         41.300,   40512009.543,  165890125.248,         44.300,   40512006.828,  158977847.765,         45.100
J02, 2025-01-28 00:16:00.000,   40513252.234,  212898567.210,         39.400,   40513250.570,  212898437.211,         44.100,   40513247.340,  212898575.672,         40.500,   40513258.789,  165895240.734,         44.300,   40513256.273,  158982750.104,         45.500
J02, 2025-01-28 00:16:30.000,   40514508.641,  212905172.200,         39.100,   40514507.379,  212905042.200,         44.100,   40514504.016,  212905180.661,         39.800,   40514515.613,  165900387.466,         44.900,   40514513.266,  158987682.407,         45.400
J02, 2025-01-28 00:17:00.000,   40515773.641,  212911817.706,         38.200,   40515771.375,  212911687.692,         43.100,   40515768.023,  212911826.174,         39.000,   40515780.398,  165905565.782,         44.300,   40515777.848,  158992644.963,         45.200
J02, 2025-01-28 00:17:30.000,   40517045.672,  212918503.614,         38.100,   40517043.832,  212918373.612,         42.600,   40517040.785,  212918512.084,         38.900,   40517053.027,  165910775.617,         44.700,   40517050.184,  158997637.726,         45.900
J02, 2025-01-28 00:18:00.000,   40518325.297,  212925229.842,         39.600,   40518323.992,  212925099.856,         43.900,   40518320.504,  212925238.305,         40.000,   40518333.156,  165916016.880,         44.100,   40518330.016,  159002660.609,         46.100
J02, 2025-01-28 00:18:30.000,   40519612.969,  212931996.280,         40.400,   40519611.613,  212931866.286,         44.300,   40519608.465,  212932004.748,         41.100,   40519620.754,  165921289.457,         44.900,   40519617.707,  159007713.488,         45.900
J02, 2025-01-28 00:19:00.000,   40520908.203,  212938802.930,         39.900,   40520906.840,  212938672.918,         44.300,   40520903.469,  212938811.395,         41.000,   40520916.137,  165926593.338,         45.000,   40520912.844,  159012796.388,         45.900
J02, 2025-01-28 00:19:30.000,   40522210.891,  212945649.994,         40.400,   40522209.836,  212945519.993,         44.200,   40522206.457,  212945658.461,         40.500,   40522218.902,  165931928.749,         44.900,   40522215.914,  159017909.500,         45.900
J02, 2025-01-28 00:20:00.000,   40523521.828,  212952537.296,         40.400,   40523520.477,  212952407.283,         44.600,   40523517.426,  212952545.767,         40.900,   40523529.500,  165937295.505,         45.500,   40523526.344,  159023052.631,         46.400
J02, 2025-01-28 00:20:30.000,   40524840.156,  212959464.888,         40.200,   40524838.879,  212959334.889,         44.100,   40524835.621,  212959473.358,         41.600,   40524847.629,  165942693.654,         45.300,   40524844.719,  159028225.854,         46.400
J02, 2025-01-28 00:21:00.000,   40526166.203,  212966432.884,         40.200,   40526164.613,  212966302.869,         44.300,   40526161.398,  212966441.353,         41.000,   40526173.547,  165948123.265,         44.700,   40526170.484,  159033429.243,         45.900
J02, 2025-01-28 00:21:30.000,   40527499.625,  212973440.925,         41.000,   40527498.434,  212973310.924,         44.400,   40527495.047,  212973449.395,         41.200,   40527506.813,  165953584.099,         44.200,   40527503.941,  159038662.526,         45.500
J02, 2025-01-28 00:22:00.000,   40528840.828,  212980489.101,         41.600,   40528839.988,  212980359.097,         44.900,   40528836.875,  212980497.572,         41.400,   40528848.082,  165959076.178,         44.800,   40528845.145,  159043925.793,         45.200
J02, 2025-01-28 00:22:30.000,   40530189.750,  212987577.414,         41.100,   40530188.520,  212987447.401,         44.900,   40530185.082,  212987585.885,         41.700,   40530196.934,  165964599.520,         44.100,   40530194.008,  159049218.984,         45.000
J02, 2025-01-28 00:23:00.000,   40531546.172,  212994705.840,         41.300,   40531545.059,  212994575.841,         44.900,   40531541.453,  212994714.310,         42.000,   40531553.707,  165970154.138,         44.700,   40531550.504,  159054542.156,         45.200
J02, 2025-01-28 00:23:30.000,   40532910.047,  213001874.380,         41.400,   40532908.949,  213001744.367,         44.400,   40532905.598,  213001882.851,         40.900,   40532917.684,  165975740.014,         44.600,   40532914.500,  159059895.278,         45.100
J02, 2025-01-28 00:24:00.000,   40534281.891,  213009082.951,         41.600,   40534280.633,  213008952.939,         45.200,   40534277.234,  213009091.422,         41.700,   40534289.230,  165981357.103,         43.200,   40534286.328,  159065278.318,         44.700
J02, 2025-01-28 00:24:30.000,   40535661.438,  213016331.570,         41.100,   40535659.879,  213016201.573,         44.900,   40535656.965,  213016340.048,         42.000,   40535668.590,  165987005.370,         43.800,   40535665.781,  159070691.272,         45.000
J02, 2025-01-28 00:25:00.000,   40537048.063,  213023620.272,         40.700,   40537046.770,  213023490.282,         44.200,   40537043.711,  213023628.749,         42.100,   40537055.805,  165992684.915,         44.900,   40537052.895,  159076134.157,         45.400
J02, 2025-01-28 00:25:30.000,   40538442.844,  213030949.048,         42.600,   40538441.699,  213030819.049,         44.800,   40538438.367,  213030957.525,         41.600,   40538450.473,  165998395.653,         44.400,   40538447.293,  159081606.952,         45.600
J02, 2025-01-28 00:26:00.000,   40539845.016,  213038317.861,         42.100,   40539844.039,  213038187.854,         44.300,   40539840.727,  213038326.346,         41.100,   40539852.445,  166004137.582,         44.600,   40539849.621,  159087109.646,         45.600
J02, 2025-01-28 00:26:30.000,   40541255.250,  213045726.614,         41.800,   40541253.863,  213045596.615,         44.200,   40541250.117,  213045735.091,         42.000,   40541262.383,  166009910.635,         44.900,   40541259.438,  159092642.144,         45.300
J02, 2025-01-28 00:27:00.000,   40542672.406,  213053175.252,         40.900,   40542670.742,  213053045.240,         44.500,   40542667.480,  213053183.729,         42.400,   40542679.641,  166015714.748,         44.500,   40542677.000,  159098204.425,         45.900
J02, 2025-01-28 00:27:30.000,   40544097.156,  213060663.753,         39.900,   40544095.738,  213060533.739,         44.100,   40544092.344,  213060672.238,         41.100,   40544104.902,  166021549.935,         45.100,   40544101.992,  159103796.474,         46.000
J02, 2025-01-28 00:28:00.000,   40545530.063,  213068192.007,         41.600,   40545528.754,  213068062.007,         44.300,   40545525.266,  213068200.491,         40.900,   40545537.629,  166027416.121,         44.500,   40545534.500,  159109418.235,         45.400
J02, 2025-01-28 00:28:30.000,   40546970.453,  213075760.080,         40.100,   40546969.273,  213075630.075,         43.800,   40546965.832,  213075768.564,         41.900,   40546977.895,  166033313.307,         44.600,   40546974.844,  159115069.703,         46.000
J02, 2025-01-28 00:29:00.000,   40548417.891,  213083368.131,         41.600,   40548416.848,  213083238.117,         44.500,   40548413.258,  213083376.616,         42.100,   40548425.395,  166039241.644,         44.900,   40548422.746,  159120751.035,         45.700
J02, 2025-01-28 00:29:30.000,   40549873.578,  213091016.014,         40.400,   40549872.023,  213090885.981,         44.400,   40549868.645,  213091024.503,         40.600,   40549880.965,  166045201.028,         45.200,   40549877.824,  159126462.094,         45.600
J02, 2025-01-28 00:30:00.000,   40551336.391,  213098703.533,         40.400,   40551335.164,  213098573.531,         44.300,   40551332.152,  213098712.024,         39.900,   40551343.637,  166051191.312,         44.600,   40551340.672,  159132202.778,         46.100
J02, 2025-01-28 00:30:30.000,   40552806.719,  213106430.787,         39.900,   40552805.715,  213106300.781,         44.500,   40552802.578,  213106439.273,         40.600,   40552814.250,  166057212.520,         45.100,   40552811.277,  159137973.123,         46.200
J02, 2025-01-28 00:31:00.000,   40554284.656,  213114197.855,         42.100,   40554283.598,  213114067.853,         44.800,   40554280.371,  213114206.345,         42.100,   40554292.156,  166063264.766,         45.000,   40554289.215,  159143773.186,         46.000
J02, 2025-01-28 00:31:30.000,   40555770.563,  213122004.579,         41.300,   40555769.164,  213121874.573,         44.400,   40555765.578,  213122013.069,         42.600,   40555777.820,  166069347.915,         45.500,   40555775.082,  159149602.855,         45.800
J02, 2025-01-28 00:32:00.000,   40557263.313,  213129850.900,         41.100,   40557262.059,  213129720.909,         44.300,   40557258.422,  213129859.390,         41.800,   40557271.043,  166075461.919,         45.800,   40557268.066,  159155462.115,         45.700
J02, 2025-01-28 00:32:30.000,   40558763.703,  213137736.761,         39.700,   40558762.281,  213137606.746,         43.900,   40558758.988,  213137745.253,         40.600,   40558771.746,  166081606.709,         45.500,   40558768.613,  159161350.872,         45.800
J02, 2025-01-28 00:33:00.000,   40560271.859,  213145662.017,         39.600,   40560270.156,  213145532.004,         43.600,   40560267.395,  213145670.509,         39.900,   40560280.012,  166087782.245,         45.600,   40560276.902,  159167269.081,         45.700
J02, 2025-01-28 00:33:30.000,   40561787.406,  213153626.768,         39.500,   40561786.016,  213153496.758,         43.800,   40561782.961,  213153635.260,         41.100,   40561795.609,  166093988.546,         45.200,   40561792.355,  159173216.765,         45.700
J02, 2025-01-28 00:34:00.000,   40563310.703,  213161630.904,         41.600,   40563309.438,  213161500.889,         44.100,   40563306.012,  213161639.396,         41.800,   40563318.730,  166100225.499,         44.900,   40563315.574,  159179193.845,         46.400
J02, 2025-01-28 00:34:30.000,   40564841.172,  213169674.305,         40.900,   40564839.770,  213169544.303,         44.200,   40564836.430,  213169682.797,         41.800,   40564849.012,  166106493.072,         44.400,   40564846.266,  159185200.279,         46.000
J02, 2025-01-28 00:35:00.000,   40566379.656,  213177757.116,         41.700,   40566378.395,  213177627.123,         44.200,   40566375.090,  213177765.608,         42.300,   40566386.969,  166112791.357,         44.300,   40566384.238,  159191236.128,         45.900
J02, 2025-01-28 00:35:30.000,   40567925.359,  213185879.283,         41.200,   40567924.125,  213185749.273,         43.900,   40567920.633,  213185887.780,         41.600,   40567932.828,  166119120.296,         45.200,   40567929.953,  159197301.367,         46.300
J02, 2025-01-28 00:36:00.000,   40569478.984,  213194040.722,         41.200,   40569477.242,  213193910.695,         43.900,   40569473.781,  213194049.220,         41.400,   40569485.984,  166125479.838,         45.000,   40569483.113,  159203395.915,         46.300
J02, 2025-01-28 00:36:30.000,   40571038.953,  213202241.170,         41.900,   40571037.895,  213202111.163,         45.400,   40571034.570,  213202249.669,         42.600,   40571046.477,  166131869.784,         45.100,   40571043.598,  159209519.628,         45.900
J02, 2025-01-28 00:37:00.000,   40572606.922,  213210480.896,         41.800,   40572605.773,  213210350.886,         45.100,   40572602.773,  213210489.396,         43.400,   40572614.566,  166138290.308,         46.000,   40572611.496,  159215672.620,         46.000
J02, 2025-01-28 00:37:30.000,   40574182.500,  213218759.857,         41.700,   40574181.238,  213218629.860,         44.300,   40574177.730,  213218768.360,         41.400,   40574189.973,  166144741.434,         45.400,   40574187.066,  159221854.945,         47.000
J02, 2025-01-28 00:38:00.000,   40575765.094,  213227077.786,         40.600,   40575763.828,  213226947.771,         44.200,   40575760.477,  213227086.286,         41.500,   40575773.023,  166151222.920,         45.800,   40575770.070,  159228066.354,         46.100
J02, 2025-01-28 00:38:30.000,   40577355.531,  213235434.515,         41.000,   40577353.918,  213235304.521,         44.100,   40577350.570,  213235443.015,         41.600,   40577363.371,  166157734.663,         45.400,   40577360.309,  159234306.770,         46.900
J02, 2025-01-28 00:39:00.000,   40578952.578,  213243830.057,         40.200,   40578951.480,  213243700.055,         43.800,   40578948.277,  213243838.562,         41.300,   40578960.488,  166164276.625,         45.300,   40578957.961,  159240576.143,         46.300
J02, 2025-01-28 00:39:30.000,   40580557.922,  213252264.464,         40.500,   40580556.891,  213252134.462,         43.600,   40580553.473,  213252272.964,         40.700,   40580565.813,  166170848.877,         45.600,   40580563.145,  159246874.550,         46.600
J02, 2025-01-28 00:40:00.000,   40582170.469,  213260737.913,         39.900,   40582168.965,  213260607.914,         43.700,   40582165.469,  213260746.413,         41.400,   40582178.367,  166177451.527,         45.500,   40582175.508,  159253202.076,         46.900
J02, 2025-01-28 00:40:30.000,   40583790.250,  213269249.994,         40.200,   40583788.871,  213269119.997,         43.400,   40583785.133,  213269258.502,         41.400,   40583797.895,  166184084.300,         45.700,   40583795.191,  159259558.487,         46.300
J02, 2025-01-28 00:41:00.000,   40585417.281,  213277800.723,         41.600,   40585416.309,  213277670.719,         44.500,   40585412.770,  213277809.233,         41.800,   40585425.168,  166190747.172,         44.900,   40585422.504,  159265943.750,         46.100
J02, 2025-01-28 00:41:30.000,   40587051.719,  213286390.024,         40.600,   40587050.645,  213286260.008,         44.900,   40587047.566,  213286398.532,         41.600,   40587059.547,  166197440.094,         44.700,   40587056.938,  159272357.781,         46.500
J02, 2025-01-28 00:42:00.000,   40588693.609,  213295017.801,         41.700,   40588692.434,  213294887.794,         44.800,   40588689.211,  213295026.315,         41.800,   40588701.176,  166204163.034,         44.700,   40588698.453,  159278800.601,         46.300
J02, 2025-01-28 00:42:30.000,   40590343.047,  213303684.040,         39.900,   40590341.793,  213303554.048,         44.100,   40590338.449,  213303692.555,         41.300,   40590350.305,  166210915.943,         44.700,   40590347.461,  159285272.119,         46.900
J02, 2025-01-28 00:43:00.000,   40591999.641,  213312388.858,         41.600,   40591998.156,  213312258.856,         44.500,   40591994.930,  213312397.371,         41.600,   40592007.090,  166217698.877,         44.000,   40592004.137,  159291772.431,         45.800
J02, 2025-01-28 00:43:30.000,   40593663.125,  213321132.194,         40.700,   40593662.004,  213321002.188,         44.100,   40593658.332,  213321140.711,         41.500,   40593670.770,  166224511.818,         44.200,   40593668.156,  159298301.508,         46.000
J02, 2025-01-28 00:44:00.000,   40595334.234,  213329913.639,         40.500,   40595333.250,  213329783.642,         44.300,   40595329.770,  213329922.154,         41.000,   40595341.996,  166231354.492,         45.700,   40595338.922,  159304859.064,         45.600
J02, 2025-01-28 00:44:30.000,   40597012.406,  213338733.217,         39.900,   40597011.184,  213338603.211,         44.200,   40597007.957,  213338741.732,         40.500,   40597020.453,  166238226.859,         44.900,   40597017.324,  159311445.063,         46.000
J02, 2025-01-28 00:45:00.000,   40598698.141,  213347590.938,         40.000,   40598697.059,  213347460.939,         44.300,   40598693.426,  213347599.448,         41.200,   40598705.910,  166245128.941,         45.000,   40598703.035,  159318059.557,         46.000
J02, 2025-01-28 00:45:30.000,   40600391.313,  213356486.761,         40.000,   40600389.633,  213356356.752,         44.000,   40600386.195,  213356495.275,         41.500,   40600398.809,  166252060.721,         45.300,   40600396.152,  159324702.495,         46.400
J02, 2025-01-28 00:46:00.000,   40602091.328,  213365420.625,         40.900,   40602089.910,  213365290.612,         44.200,   40602086.555,  213365429.146,         41.800,   40602099.141,  166259022.141,         45.900,   40602096.387,  159331373.854,         46.700
J02, 2025-01-28 00:46:30.000,   40603798.563,  213374392.482,         40.600,   40603797.324,  213374262.491,         44.000,   40603793.926,  213374401.007,         40.400,   40603806.430,  166266013.200,         46.000,   40603803.531,  159338073.603,         46.800
J02, 2025-01-28 00:47:00.000,   40605513.313,  213383402.157,         39.900,   40605511.992,  213383272.171,         44.100,   40605508.602,  213383410.680,         41.400,   40605520.988,  166273033.689,         44.700,   40605518.129,  159344801.562,         46.000
J02, 2025-01-28 00:47:30.000,   40607234.609,  213392449.599,         41.100,   40607233.398,  213392319.592,         44.200,   40607230.148,  213392458.121,         40.500,   40607242.613,  166280083.570,         46.100,   40607239.824,  159351557.688,         46.300
J02, 2025-01-28 00:48:00.000,   40608963.609,  213401534.763,         39.900,   40608962.254,  213401404.753,         43.900,   40608959.422,  213401543.290,         39.600,   40608971.625,  166287162.893,         45.800,   40608968.727,  159358342.024,         47.000
J02, 2025-01-28 00:48:30.000,   40610699.391,  213410657.526,         41.800,   40610698.383,  213410527.518,         44.700,   40610694.984,  213410666.049,         41.800,   40610707.531,  166294271.502,         46.100,   40610704.730,  159365154.444,         46.400
J02, 2025-01-28 00:49:00.000,   40612442.719,  213419818.334,         42.200,   40612441.484,  213419688.327,         44.400,   40612438.059,  213419826.861,         41.700,   40612450.809,  166301409.744,         45.300,   40612447.914,  159371995.251,         47.000
J02, 2025-01-28 00:49:30.000,   40614193.453,  213429016.691,         40.200,   40614192.289,  213428886.677,         43.700,   40614188.535,  213429025.221,         40.000,   40614201.074,  166308577.254,         45.500,   40614198.309,  159378864.102,         46.200
J02, 2025-01-28 00:50:00.000,   40615950.797,  213438252.165,         40.200,   40615949.117,  213438122.154,         44.100,   40615946.129,  213438260.690,         40.200,   40615958.461,  166315773.695,         44.900,   40615955.980,  159385760.684,         46.800
J02, 2025-01-28 00:50:30.000,   40617715.281,  213447524.904,         40.100,   40617713.871,  213447394.892,         44.000,   40617710.461,  213447533.433,         40.400,   40617722.992,  166322999.169,         44.400,   40617720.402,  159392685.085,         46.700
J02, 2025-01-28 00:51:00.000,   40619486.938,  213456834.795,         40.800,   40619485.809,  213456704.801,         44.100,   40619482.367,  213456843.332,         40.900,   40619494.641,  166330253.602,         44.800,   40619491.918,  159399637.252,         46.800
J02, 2025-01-28 00:51:30.000,   40621265.531,  213466181.980,         41.000,   40621264.527,  213466051.986,         44.500,   40621261.367,  213466190.514,         41.500,   40621273.613,  166337537.072,         44.300,   40621270.813,  159406617.233,         46.200
J02, 2025-01-28 00:52:00.000,   40623051.313,  213475566.219,         40.900,   40623050.070,  213475436.232,         45.000,   40623047.066,  213475574.751,         41.600,   40623059.434,  166344849.418,         44.900,   40623056.531,  159413624.898,         46.000
J02, 2025-01-28 00:52:30.000,   40624844.344,  213484987.478,         40.900,   40624843.223,  213484857.490,         44.600,   40624839.656,  213484996.020,         40.600,   40624852.395,  166352190.626,         45.300,   40624849.438,  159420660.200,         46.200
J02, 2025-01-28 00:53:00.000,   40626644.156,  213494445.582,         40.300,   40626642.867,  213494315.577,         44.600,   40626639.660,  213494454.119,         41.600,   40626652.215,  166359560.526,         45.300,   40626649.219,  159427722.998,         46.400
J02, 2025-01-28 00:53:30.000,   40628450.766,  213503940.489,         39.900,   40628449.750,  213503810.487,         44.300,   40628446.184,  213503949.026,         40.800,   40628458.957,  166366959.099,         45.100,   40628456.313,  159434813.302,         46.400
J02, 2025-01-28 00:54:00.000,   40630265.188,  213513472.134,         39.800,   40630263.586,  213513342.125,         43.900,   40630260.555,  213513480.678,         40.100,   40630272.723,  166374386.330,         45.300,   40630270.301,  159441931.048,         47.000
J02, 2025-01-28 00:54:30.000,   40632085.703,  213523040.556,         39.600,   40632084.457,  213522910.537,         44.100,   40632081.145,  213523049.096,         40.300,   40632093.570,  166381842.198,         45.500,   40632091.102,  159449076.249,         46.600
J02, 2025-01-28 00:55:00.000,   40633913.516,  213532645.795,         38.900,   40633912.484,  213532515.788,         43.700,   40633909.504,  213532654.337,         39.700,   40633921.672,  166389326.784,         45.600,   40633919.070,  159456248.961,         46.700
J02, 2025-01-28 00:55:30.000,   40635748.250,  213542287.599,         40.100,   40635747.055,  213542157.597,         44.400,   40635744.148,  213542296.149,         40.900,   40635755.969,  166396839.843,         44.100,   40635753.984,  159463448.956,         47.000
J02, 2025-01-28 00:56:00.000,   40637589.719,  213551965.647,         41.400,   40637589.031,  213551835.642,         44.900,   40637585.344,  213551974.192,         41.600,   40637597.793,  166404381.112,         45.500,   40637595.520,  159470676.000,         47.500
J02, 2025-01-28 00:56:30.000,   40639438.328,  213561679.863,         40.900,   40639437.496,  213561549.849,         44.900,   40639433.922,  213561688.413,         42.200,   40639446.418,  166411950.559,         45.600,   40639443.891,  159477930.070,         47.200
J02, 2025-01-28 00:57:00.000,   40641294.078,  213571430.149,         41.700,   40641293.035,  213571300.152,         44.600,   40641289.258,  213571438.696,         41.300,   40641301.992,  166419548.152,         45.600,   40641299.340,  159485211.063,         47.000
J02, 2025-01-28 00:57:30.000,   40643156.250,  213581216.464,         40.400,   40643155.238,  213581086.472,         44.700,   40643151.922,  213581225.008,         41.900,   40643164.523,  166427173.800,         45.300,   40643161.676,  159492518.977,         46.800
J02, 2025-01-28 00:58:00.000,   40645025.453,  213591038.871,         40.600,   40645024.527,  213590908.876,         44.700,   40645021.141,  213591047.415,         42.600,   40645033.828,  166434827.566,         44.900,   40645030.828,  159499853.824,         46.300
J02, 2025-01-28 00:58:30.000,   40646901.938,  213600897.084,         40.300,   40646900.398,  213600767.075,         44.000,   40646897.020,  213600905.633,         41.400,   40646909.754,  166442509.224,         45.500,   40646906.973,  159507215.403,         46.400
J02, 2025-01-28 00:59:00.000,   40648784.625,  213610791.164,         40.600,   40648783.438,  213610661.167,         44.400,   40648780.086,  213610799.716,         41.300,   40648792.504,  166450218.865,         45.000,   40648789.695,  159514603.801,         46.700
J02, 2025-01-28 00:59:30.000,   40650673.969,  213620721.141,         40.900,   40650672.914,  213620591.146,         45.100,   40650669.680,  213620729.692,         42.600,   40650682.090,  166457956.447,         45.000,   40650679.332,  159522018.972,         46.600
J02, 2025-01-28 01:00:00.000,   40652570.453,  213630686.664,         40.400,   40652569.402,  213630556.673,         44.300,   40652565.914,  213630695.224,         41.700,   40652578.727,  166465721.739,         45.600,   40652575.809,  159529460.687,         46.000
