> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-05 00:25:00.000,   40396146.953,  212283189.617,         39.200,   40396145.961,  212283269.622,         42.900,   40396142.934,  212283170.498,         39.400,   40396155.820,  165415555.665,         42.800,   40396152.090,  158523242.019,         41.600
J02, 2025-01-05 00:25:30.000,   40396273.656,  212283857.217,         37.200,   40396272.293,  212283937.218,         42.200,   40396268.992,  212283838.091,         39.000,   40396283.012,  165416075.870,         42.600,   40396279.316,  158523740.526,         42.800
J02, 2025-01-05 00:26:00.000,   40396405.688,  212284550.929,         37.300,   40396404.027,  212284630.914,         41.800,   40396401.027,  212284531.805,         37.700,   40396414.609,  165416616.419,         41.600,   40396411.738,  158524258.530,         42.400
J02, 2025-01-05 00:26:30.000,   40396542.938,  212285270.942,         38.100,   40396541.777,  212285350.935,         41.700,   40396538.586,  212285251.821,         37.900,   40396551.738,  165417177.455,         41.400,   40396548.730,  158524796.207,         43.700
J02, 2025-01-05 00:27:00.000,   40396685.266,  212286017.454,         39.200,   40396684.074,  212286097.463,         42.500,   40396680.891,  212285998.343,         38.700,   40396693.633,  165417759.116,         41.800,   40396690.773,  158525353.639,         42.400
J02, 2025-01-05 00:27:30.000,   40396832.203,  212286790.674,         39.400,   40396831.570,  212286870.687,         43.500,   40396828.250,  212286771.557,         40.200,   40396840.809,  165418361.615,         42.000,   40396838.195,  158525930.999,         43.500
J02, 2025-01-05 00:28:00.000,   40396984.625,  212287590.975,         38.800,   40396983.930,  212287670.974,         43.000,   40396980.602,  212287571.856,         39.700,   40396993.094,  165418985.181,         42.100,   40396990.594,  158526528.582,         43.600
J02, 2025-01-05 00:28:30.000,   40397142.000,  212288418.446,         40.400,   40397140.992,  212288498.426,         43.700,   40397137.750,  212288399.327,         40.200,   40397150.605,  165419629.936,         41.700,   40397148.152,  158527146.479,         43.600
J02, 2025-01-05 00:29:00.000,   40397304.641,  212289273.066,         40.500,   40397303.594,  212289353.070,         43.600,   40397300.512,  212289253.950,         39.900,   40397313.176,  165420295.836,         42.300,   40397310.984,  158527784.650,         44.500
J02, 2025-01-05 00:29:30.000,   40397472.656,  212290155.099,         38.900,   40397471.777,  212290235.097,         43.200,   40397467.938,  212290135.989,         39.600,   40397481.121,  165420983.125,         41.700,   40397478.574,  158528443.299,         43.700
J02, 2025-01-05 00:30:00.000,   40397645.609,  212291064.645,         39.200,   40397645.016,  212291144.633,         43.500,   40397641.664,  212291045.534,         39.700,   40397654.309,  165421691.830,         42.300,   40397651.754,  158529122.470,         43.400
J02, 2025-01-05 00:30:30.000,   40397824.063,  212292001.981,         38.600,   40397822.719,  212292081.974,         43.000,   40397819.730,  212291982.869,         39.600,   40397832.867,  165422422.196,         41.300,   40397830.234,  158529822.384,         44.100
J02, 2025-01-05 00:31:00.000,   40398008.047,  212292967.269,         39.400,   40398007.094,  212293047.261,         43.700,   40398003.547,  212292948.160,         40.100,   40398016.703,  165423174.365,         41.800,   40398014.074,  158530543.190,         43.900
J02, 2025-01-05 00:31:30.000,   40398197.109,  212293960.873,         38.500,   40398195.359,  212294040.854,         42.800,   40398192.328,  212293941.761,         39.000,   40398205.738,  165423948.544,         42.200,   40398203.129,  158531285.144,         44.400
J02, 2025-01-05 00:32:00.000,   40398391.469,  212294982.572,         37.600,   40398390.172,  212295062.605,         42.100,   40398386.551,  212294963.453,         39.000,   40398400.137,  165424744.702,         42.800,   40398397.488,  158532048.121,         44.100
J02, 2025-01-05 00:32:30.000,   40398591.234,  212296032.677,         39.400,   40398590.297,  212296112.670,         43.200,   40398586.926,  212296013.565,         39.900,   40398600.289,  165425562.929,         43.400,   40398597.098,  158532832.243,         43.000
J02, 2025-01-05 00:33:00.000,   40398796.813,  212297111.291,         40.000,   40398795.379,  212297191.278,         43.800,   40398792.176,  212297092.185,         40.100,   40398805.195,  165426403.381,         43.000,   40398802.090,  158533637.646,         43.400
J02, 2025-01-05 00:33:30.000,   40399007.438,  212298218.582,         39.900,   40399006.195,  212298298.570,         43.300,   40399002.703,  212298199.485,         40.400,   40399016.105,  165427266.181,         42.300,   40399012.949,  158534464.487,         43.200
J02, 2025-01-05 00:34:00.000,   40399223.406,  212299354.556,         38.900,   40399221.906,  212299434.567,         42.600,   40399218.590,  212299335.452,         39.700,   40399232.000,  165428151.341,         42.200,   40399229.297,  158535312.766,         43.700
J02, 2025-01-05 00:34:30.000,   40399445.078,  212300519.511,         38.300,   40399444.063,  212300599.525,         42.400,   40399440.363,  212300500.402,         38.400,   40399454.172,  165429059.070,         42.400,   40399450.961,  158536182.670,         43.500
J02, 2025-01-05 00:35:00.000,   40399672.313,  212301713.621,         38.300,   40399671.387,  212301793.621,         42.900,   40399668.230,  212301694.515,         38.800,   40399680.988,  165429989.527,         41.800,   40399678.273,  158537074.348,         43.800
J02, 2025-01-05 00:35:30.000,   40399905.219,  212302937.023,         40.400,   40399904.559,  212303017.012,         44.000,   40399901.176,  212302917.924,         40.300,   40399913.703,  165430942.794,         41.700,   40399911.320,  158537987.888,         43.300
J02, 2025-01-05 00:36:00.000,   40400143.484,  212304189.859,         41.100,   40400142.789,  212304269.854,         43.900,   40400139.414,  212304170.749,         40.200,   40400152.285,  165431918.972,         42.600,   40400149.984,  158538923.399,         43.600
J02, 2025-01-05 00:36:30.000,   40400387.828,  212305472.063,         38.700,   40400386.402,  212305552.066,         43.300,   40400383.023,  212305452.961,         39.500,   40400396.242,  165432918.028,         42.300,   40400393.953,  158539880.825,         44.200
J02, 2025-01-05 00:37:00.000,   40400637.484,  212306783.475,         38.900,   40400635.855,  212306863.468,         42.800,   40400632.801,  212306764.371,         39.800,   40400645.723,  165433939.887,         42.100,   40400643.383,  158540860.083,         44.000
J02, 2025-01-05 00:37:30.000,   40400892.594,  212308124.679,         38.600,   40400891.039,  212308204.671,         42.000,   40400887.277,  212308105.586,         39.200,   40400901.340,  165434984.961,         43.400,   40400898.641,  158541861.612,         44.400
J02, 2025-01-05 00:38:00.000,   40401153.734,  212309496.356,         38.400,   40401152.207,  212309576.356,         42.000,   40401148.957,  212309477.261,         38.400,   40401162.449,  165436053.779,         43.500,   40401159.621,  158542885.878,         43.800
J02, 2025-01-05 00:38:30.000,   40401420.641,  212310898.506,         40.500,   40401419.316,  212310978.502,         43.300,   40401415.676,  212310879.409,         40.000,   40401428.867,  165437146.307,         42.500,   40401426.582,  158543932.868,         43.800
J02, 2025-01-05 00:39:00.000,   40401693.203,  212312331.146,         37.500,   40401691.438,  212312411.119,         42.600,   40401688.141,  212312312.055,         38.600,   40401702.059,  165438262.595,         42.800,   40401699.371,  158545002.634,         43.900
J02, 2025-01-05 00:39:30.000,   40401971.875,  212313794.284,         37.400,   40401970.473,  212313874.222,         42.200,   40401967.227,  212313775.188,         38.300,   40401980.055,  165439402.668,         42.800,   40401978.078,  158546095.201,         44.300
J02, 2025-01-05 00:40:00.000,   40402255.969,  212315287.995,         38.400,   40402254.543,  212315367.999,         43.400,   40402251.496,  212315268.906,         39.800,   40402264.273,  165440566.594,         41.700,   40402262.191,  158547210.621,         44.200
J02, 2025-01-05 00:40:30.000,   40402546.000,  212316812.467,         38.300,   40402544.547,  212316892.467,         43.100,   40402541.582,  212316793.375,         39.400,   40402554.555,  165441754.441,         42.100,   40402552.176,  158548348.981,         44.200
J02, 2025-01-05 00:41:00.000,   40402842.156,  212318367.798,         38.600,   40402840.938,  212318447.791,         43.000,   40402837.664,  212318348.702,         39.400,   40402850.563,  165442966.317,         43.000,   40402848.176,  158549510.372,         44.200
J02, 2025-01-05 00:41:30.000,   40403144.063,  212319954.162,         39.800,   40403142.684,  212320034.160,         44.400,   40403139.371,  212319935.068,         40.400,   40403152.953,  165444202.413,         43.500,   40403150.035,  158550694.943,         44.500
J02, 2025-01-05 00:42:00.000,   40403451.781,  212321571.774,         39.800,   40403450.461,  212321651.774,         44.300,   40403447.215,  212321552.685,         40.900,   40403461.027,  165445462.833,         43.800,   40403458.043,  158551902.821,         44.800
J02, 2025-01-05 00:42:30.000,   40403765.609,  212323220.662,         38.300,   40403764.133,  212323300.643,         43.100,   40403760.762,  212323201.571,         40.100,   40403774.668,  165446747.640,         43.100,   40403771.832,  158553134.076,         44.300
J02, 2025-01-05 00:43:00.000,   40404085.422,  212324901.105,         38.900,   40404083.902,  212324981.086,         42.600,   40404080.344,  212324882.024,         39.700,   40404094.285,  165448057.026,         42.400,   40404091.648,  158554388.910,         43.500
J02, 2025-01-05 00:43:30.000,   40404411.266,  212326613.003,         38.100,   40404409.227,  212326692.981,         42.600,   40404405.750,  212326593.913,         39.300,   40404420.168,  165449390.940,         41.700,   40404417.234,  158555667.231,         43.900
J02, 2025-01-05 00:44:00.000,   40404742.406,  212328356.600,         37.800,   40404740.910,  212328436.586,         42.200,   40404737.398,  212328337.509,         38.400,   40404751.422,  165450749.551,         41.800,   40404749.320,  158556969.230,         43.500
J02, 2025-01-05 00:44:30.000,   40405080.969,  212330131.685,         38.300,   40405079.594,  212330211.693,         42.800,   40405076.590,  212330112.608,         39.000,   40405089.680,  165452132.733,         42.500,   40405087.035,  158558294.769,         44.500
J02, 2025-01-05 00:45:00.000,   40405424.484,  212331938.758,         38.600,   40405423.340,  212332018.757,         43.200,   40405420.203,  212331919.676,         39.200,   40405433.219,  165453540.760,         42.500,   40405430.813,  158559644.143,         44.100
J02, 2025-01-05 00:45:30.000,   40405774.422,  212333777.892,         37.600,   40405773.102,  212333857.895,         42.400,   40405769.797,  212333758.811,         38.400,   40405783.570,  165454973.813,         42.600,   40405781.086,  158561017.467,         44.200
J02, 2025-01-05 00:46:00.000,   40406131.031,  212335649.234,         38.100,   40406129.348,  212335729.211,         42.200,   40406125.832,  212335630.147,         39.100,   40406139.738,  165456432.002,         42.900,   40406137.297,  158562414.872,         44.900
J02, 2025-01-05 00:46:30.000,   40406493.172,  212337553.036,         39.200,   40406492.012,  212337633.039,         43.700,   40406488.418,  212337533.954,         40.400,   40406501.996,  165457915.475,         42.100,   40406499.672,  158563836.512,         45.100
J02, 2025-01-05 00:47:00.000,   40406861.703,  212339489.392,         39.700,   40406860.789,  212339569.390,         44.400,   40406857.727,  212339470.318,         40.900,   40406870.270,  165459424.248,         41.600,   40406867.957,  158565282.423,         44.700
J02, 2025-01-05 00:47:30.000,   40407236.516,  212341458.427,         39.400,   40407235.301,  212341538.414,         44.400,   40407232.195,  212341439.351,         40.400,   40407245.406,  165460958.487,         42.500,   40407242.473,  158566752.734,         43.500
J02, 2025-01-05 00:48:00.000,   40407617.531,  212343460.160,         39.800,   40407615.848,  212343540.151,         44.100,   40407612.445,  212343441.078,         40.900,   40407626.324,  165462518.205,         43.400,   40407623.477,  158568247.462,         43.600
J02, 2025-01-05 00:48:30.000,   40408004.906,  212345494.672,         38.900,   40408003.148,  212345574.681,         42.800,   40407999.922,  212345475.606,         39.700,   40408013.879,  165464103.533,         44.200,   40408011.039,  158569766.703,         44.600
J02, 2025-01-05 00:49:00.000,   40408398.266,  212347562.545,         37.600,   40408396.914,  212347642.542,         43.000,   40408393.703,  212347543.469,         38.900,   40408407.234,  165465714.813,         43.800,   40408404.465,  158571310.835,         43.900
J02, 2025-01-05 00:49:30.000,   40408798.078,  212349663.756,         39.100,   40408797.000,  212349743.759,         43.800,   40408793.531,  212349644.682,         40.000,   40408807.047,  165467352.055,         43.100,   40408804.191,  158572879.850,         44.300
J02, 2025-01-05 00:50:00.000,   40409204.516,  212351797.921,         39.400,   40409203.090,  212351877.920,         43.700,   40409199.438,  212351778.855,         40.200,   40409213.332,  165469014.982,         43.200,   40409210.441,  158574473.483,         43.900
J02, 2025-01-05 00:50:30.000,   40409616.797,  212353965.415,         38.700,   40409615.430,  212354045.420,         43.000,   40409612.180,  212353946.341,         39.300,   40409625.629,  165470703.885,         43.700,   40409622.824,  158576092.004,         44.400
J02, 2025-01-05 00:51:00.000,   40410035.703,  212356166.400,         38.400,   40410034.125,  212356246.413,         42.800,   40410030.574,  212356147.326,         39.200,   40410044.215,  165472418.891,         42.400,   40410042.172,  158577735.528,         44.600
J02, 2025-01-05 00:51:30.000,   40410460.922,  212358400.859,         38.600,   40410459.457,  212358480.855,         42.600,   40410456.102,  212358381.792,         39.800,   40410469.430,  165474159.969,         41.800,   40410467.391,  158579404.060,         44.600
J02, 2025-01-05 00:52:00.000,   40410892.813,  212360669.073,         39.000,   40410891.191,  212360749.063,         42.600,   40410887.770,  212360650.009,         40.900,   40410901.070,  165475927.343,         43.300,   40410898.727,  158581097.810,         45.000
J02, 2025-01-05 00:52:30.000,   40411330.703,  212362971.297,         38.300,   40411329.145,  212363051.257,         43.300,   40411325.727,  212362952.232,         39.400,   40411339.637,  165477721.226,         43.700,   40411336.348,  158582816.900,         44.500
J02, 2025-01-05 00:53:00.000,   40411775.203,  212365307.358,         37.700,   40411774.016,  212365387.352,         42.800,   40411770.648,  212365288.297,         38.600,   40411783.973,  165479541.482,         43.400,   40411781.262,  158584561.307,         44.600
J02, 2025-01-05 00:53:30.000,   40412226.141,  212367677.492,         39.100,   40412225.191,  212367757.486,         43.700,   40412221.727,  212367658.433,         39.900,   40412234.801,  165481388.279,         43.400,   40412232.871,  158586331.141,         45.500
J02, 2025-01-05 00:54:00.000,   40412683.750,  212370081.716,         39.600,   40412682.766,  212370161.700,         43.500,   40412679.566,  212370062.650,         39.800,   40412692.816,  165483261.634,         42.600,   40412690.621,  158588126.426,         44.500
J02, 2025-01-05 00:54:30.000,   40413147.906,  212372520.236,         38.900,   40413146.688,  212372600.239,         43.800,   40413143.512,  212372501.168,         41.000,   40413156.746,  165485161.739,         43.000,   40413154.480,  158589947.341,         44.700
J02, 2025-01-05 00:55:00.000,   40413618.672,  212374993.341,         40.600,   40413617.477,  212375073.325,         43.800,   40413614.453,  212374974.283,         40.200,   40413627.355,  165487088.756,         43.000,   40413624.867,  158591794.057,         44.500
J02, 2025-01-05 00:55:30.000,   40414096.141,  212377500.916,         37.800,   40414094.367,  212377580.927,         42.200,   40414091.320,  212377481.852,         38.600,   40414104.547,  165489042.656,         43.300,   40414102.262,  158593666.530,         44.500
J02, 2025-01-05 00:56:00.000,   40414579.359,  212380043.182,         38.600,   40414577.930,  212380123.164,         42.800,   40414574.719,  212380024.122,         39.200,   40414588.430,  165491023.549,         43.400,   40414586.016,  158595564.898,         44.900
J02, 2025-01-05 00:56:30.000,   40415069.813,  212382620.137,         38.400,   40415068.602,  212382700.133,         42.100,   40415065.172,  212382601.083,         39.000,   40415079.156,  165493031.537,         43.200,   40415076.473,  158597489.203,         44.300
J02, 2025-01-05 00:57:00.000,   40415567.000,  212385232.021,         38.100,   40415565.895,  212385312.015,         43.000,   40415562.328,  212385212.977,         39.000,   40415576.082,  165495066.720,         44.100,   40415573.633,  158599439.585,         44.200
J02, 2025-01-05 00:57:30.000,   40416070.750,  212387879.035,         37.500,   40416068.977,  212387959.028,         42.200,   40416065.820,  212387859.983,         39.000,   40416080.098,  165497129.264,         43.800,   40416077.223,  158601416.151,         44.300
J02, 2025-01-05 00:58:00.000,   40416581.234,  212390560.970,         37.600,   40416579.422,  212390640.981,         42.300,   40416576.250,  212390541.919,         38.100,   40416590.840,  165499219.065,         43.800,   40416587.465,  158603418.845,         45.000
J02, 2025-01-05 00:58:30.000,   40417098.250,  212393278.092,         38.800,   40417096.836,  212393358.066,         43.000,   40417093.660,  212393259.048,         39.600,   40417107.457,  165501336.234,         43.800,   40417104.836,  158605447.780,         44.500
J02, 2025-01-05 00:59:00.000,   40417621.969,  212396030.369,         39.600,   40417621.125,  212396110.377,         43.800,   40417617.805,  212396011.322,         40.900,   40417631.266,  165503480.820,         43.000,   40417628.613,  158607503.007,         44.700
J02, 2025-01-05 00:59:30.000,   40418152.547,  212398818.010,         39.400,   40418151.570,  212398898.018,         43.400,   40418148.234,  212398798.965,         40.200,   40418161.480,  165505652.946,         42.300,   40418159.273,  158609584.601,         44.500
J02, 2025-01-05 01:00:00.000,   40418689.484,  212401641.098,         39.200,   40418688.293,  212401721.069,         43.000,   40418685.012,  212401622.057,         39.500,   40418698.695,  165507852.654,         41.100,   40418696.523,  158611692.679,         44.600
