> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-03 00:05:30.000,   40391064.594,  212256467.418,         36.400,   40391063.336,  212256476.409,         41.100,   40391060.133,  212256454.774,         37.500,   40391073.598,  165394686.896,         42.100,   40391069.988,  158503230.372,         41.700
J02, 2025-01-03 00:06:00.000,   40390966.234,  212255949.086,         37.300,   40390965.301,  212255958.084,         42.500,   40390961.996,  212255936.444,         38.900,   40390974.402,  165394282.968,         40.900,   40390971.633,  158502843.266,         41.900
J02, 2025-01-03 00:06:30.000,   40390870.938,  212255446.915,         36.900,   40390869.301,  212255455.898,         41.700,   40390866.395,  212255434.266,         37.700,   40390878.875,  165393891.636,         41.100,   40390876.438,  158502468.239,         42.300
J02, 2025-01-03 00:07:00.000,   40390778.516,  212254961.334,         37.400,   40390777.402,  212254970.330,         41.400,   40390773.906,  212254948.683,         37.500,   40390786.695,  165393513.239,         42.000,   40390784.344,  158502105.619,         42.900
J02, 2025-01-03 00:07:30.000,   40390689.172,  212254492.485,         36.800,   40390688.152,  212254501.468,         41.100,   40390684.750,  212254479.842,         37.400,   40390697.652,  165393147.910,         41.800,   40390695.316,  158501755.497,         43.400
J02, 2025-01-03 00:08:00.000,   40390603.078,  212254040.032,         37.900,   40390602.035,  212254049.052,         42.100,   40390598.605,  212254027.394,         38.300,   40390611.641,  165392795.328,         42.100,   40390608.867,  158501417.639,         43.000
J02, 2025-01-03 00:08:30.000,   40390520.078,  212253604.345,         37.900,   40390518.625,  212253613.312,         42.100,   40390515.863,  212253591.701,         38.100,   40390528.926,  165392455.784,         42.400,   40390526.035,  158501092.224,         43.200
J02, 2025-01-03 00:09:00.000,   40390440.109,  212253185.581,         38.100,   40390439.273,  212253194.574,         42.100,   40390436.078,  212253172.938,         38.300,   40390449.402,  165392129.487,         42.800,   40390446.359,  158500779.507,         43.200
J02, 2025-01-03 00:09:30.000,   40390363.891,  212252784.013,         38.500,   40390363.211,  212252793.001,         42.700,   40390360.094,  212252771.369,         39.500,   40390373.074,  165391816.561,         42.300,   40390369.902,  158500479.627,         43.000
J02, 2025-01-03 00:10:00.000,   40390291.078,  212252399.716,         38.100,   40390289.984,  212252408.730,         42.700,   40390286.785,  212252387.073,         39.200,   40390299.223,  165391517.111,         41.100,   40390296.676,  158500192.641,         42.600
J02, 2025-01-03 00:10:30.000,   40390221.438,  212252033.076,         37.600,   40390220.305,  212252042.060,         42.100,   40390217.172,  212252020.436,         38.200,   40390229.523,  165391231.354,         41.400,   40390226.820,  158499918.794,         42.400
J02, 2025-01-03 00:11:00.000,   40390154.922,  212251684.170,         37.300,   40390153.816,  212251693.176,         42.000,   40390150.617,  212251671.534,         37.900,   40390162.895,  165390959.463,         41.500,   40390160.766,  158499658.242,         42.700
J02, 2025-01-03 00:11:30.000,   40390092.031,  212251353.116,         37.900,   40390090.797,  212251362.114,         42.500,   40390087.742,  212251340.477,         39.000,   40390100.027,  165390701.464,         41.200,   40390097.445,  158499410.993,         42.100
J02, 2025-01-03 00:12:00.000,   40390032.125,  212251040.297,         37.700,   40390030.887,  212251049.277,         42.300,   40390027.938,  212251027.655,         38.900,   40390041.145,  165390457.675,         42.200,   40390037.906,  158499177.334,         42.600
J02, 2025-01-03 00:12:30.000,   40389976.156,  212250745.793,         37.900,   40389975.250,  212250754.776,         41.600,   40389971.813,  212250733.150,         38.300,   40389984.945,  165390228.209,         42.200,   40389982.039,  158498957.415,         42.700
J02, 2025-01-03 00:13:00.000,   40389923.688,  212250470.003,         37.300,   40389922.633,  212250478.988,         41.300,   40389919.160,  212250457.362,         37.600,   40389932.531,  165390013.284,         42.400,   40389929.465,  158498751.441,         43.200
J02, 2025-01-03 00:13:30.000,   40389874.828,  212250213.243,         36.500,   40389873.516,  212250222.242,         41.000,   40389870.078,  212250200.602,         37.200,   40389883.375,  165389813.201,         42.100,   40389880.711,  158498559.693,         42.800
J02, 2025-01-03 00:14:00.000,   40389829.891,  212249975.296,         37.700,   40389828.605,  212249984.296,         41.100,   40389825.340,  212249962.658,         37.900,   40389838.406,  165389627.770,         42.800,   40389835.262,  158498381.990,         43.000
J02, 2025-01-03 00:14:30.000,   40389788.297,  212249756.500,         36.600,   40389787.066,  212249765.478,         41.300,   40389783.547,  212249743.862,         37.900,   40389796.680,  165389457.248,         42.600,   40389793.852,  158498218.543,         43.600
J02, 2025-01-03 00:15:00.000,   40389750.141,  212249556.871,         36.900,   40389748.418,  212249565.860,         41.300,   40389745.109,  212249544.233,         37.400,   40389758.590,  165389301.685,         41.800,   40389755.957,  158498069.479,         43.600
J02, 2025-01-03 00:15:30.000,   40389715.859,  212249376.768,         35.400,   40389714.410,  212249385.784,         40.500,   40389711.094,  212249364.129,         36.800,   40389724.383,  165389161.382,         42.400,   40389721.555,  158497935.003,         42.600
J02, 2025-01-03 00:16:00.000,   40389685.656,  212249216.530,         38.100,   40389684.836,  212249225.542,         41.900,   40389681.625,  212249203.888,         38.600,   40389693.898,  165389036.474,         41.700,   40389691.305,  158497815.298,         43.200
J02, 2025-01-03 00:16:30.000,   40389658.859,  212249076.204,         38.800,   40389658.105,  212249085.203,         43.400,   40389655.289,  212249063.561,         39.600,   40389667.477,  165388927.069,         41.800,   40389664.270,  158497710.458,         43.100
J02, 2025-01-03 00:17:00.000,   40389635.500,  212248956.054,         38.100,   40389634.629,  212248965.055,         42.800,   40389631.586,  212248943.426,         38.400,   40389644.531,  165388833.378,         42.600,   40389641.480,  158497620.683,         43.500
J02, 2025-01-03 00:17:30.000,   40389617.172,  212248856.150,         36.700,   40389614.910,  212248865.144,         40.900,   40389612.125,  212248843.514,         37.100,   40389626.109,  165388755.511,         43.400,   40389622.684,  158497546.029,         43.100
J02, 2025-01-03 00:18:00.000,   40389601.781,  212248776.858,         37.600,   40389600.504,  212248785.872,         41.400,   40389597.160,  212248764.223,         37.600,   40389610.617,  165388693.751,         42.000,   40389607.969,  158497486.842,         43.900
J02, 2025-01-03 00:18:30.000,   40389590.406,  212248718.264,         37.900,   40389589.785,  212248727.234,         42.300,   40389586.141,  212248705.628,         38.600,   40389599.203,  165388648.044,         41.600,   40389596.484,  158497443.039,         43.400
J02, 2025-01-03 00:19:00.000,   40389583.438,  212248680.718,         38.000,   40389582.672,  212248689.726,         42.600,   40389579.363,  212248668.082,         38.600,   40389591.965,  165388618.743,         42.100,   40389589.789,  158497414.963,         43.400
J02, 2025-01-03 00:19:30.000,   40389580.234,  212248664.448,         37.800,   40389579.453,  212248673.437,         42.200,   40389576.340,  212248651.819,         38.900,   40389589.328,  165388606.039,         42.800,   40389586.191,  158497402.772,         42.500
J02, 2025-01-03 00:20:00.000,   40389581.031,  212248669.166,         38.300,   40389580.180,  212248678.182,         42.100,   40389577.293,  212248656.530,         38.400,   40389590.082,  165388609.700,         42.800,   40389587.371,  158497406.270,         43.500
J02, 2025-01-03 00:20:30.000,   40389586.656,  212248695.321,         38.100,   40389585.426,  212248704.347,         42.100,   40389581.566,  212248682.686,         38.800,   40389595.492,  165388630.076,         42.500,   40389592.184,  158497425.790,         42.800
J02, 2025-01-03 00:21:00.000,   40389595.359,  212248743.242,         36.800,   40389594.016,  212248752.202,         41.400,   40389590.805,  212248730.606,         37.900,   40389604.246,  165388667.357,         42.000,   40389601.727,  158497461.473,         43.200
J02, 2025-01-03 00:21:30.000,   40389608.594,  212248812.882,         38.800,   40389607.574,  212248821.912,         42.700,   40389604.070,  212248800.246,         39.000,   40389617.293,  165388721.622,         42.000,   40389614.977,  158497513.508,         43.400
J02, 2025-01-03 00:22:00.000,   40389626.469,  212248904.538,         38.400,   40389625.641,  212248913.529,         42.500,   40389622.164,  212248891.902,         39.200,   40389634.777,  165388792.973,         42.600,   40389632.180,  158497581.876,         43.000
J02, 2025-01-03 00:22:30.000,   40389648.281,  212249018.311,         37.900,   40389647.211,  212249027.305,         42.600,   40389643.492,  212249005.678,         38.900,   40389656.656,  165388881.574,         43.000,   40389653.836,  158497666.797,         42.800
J02, 2025-01-03 00:23:00.000,   40389674.188,  212249154.591,         38.600,   40389673.109,  212249163.582,         43.000,   40389670.020,  212249141.960,         39.200,   40389682.574,  165388987.734,         43.100,   40389679.836,  158497768.509,         42.800
J02, 2025-01-03 00:23:30.000,   40389704.297,  212249313.507,         38.900,   40389703.258,  212249322.497,         43.000,   40389699.637,  212249300.878,         39.500,   40389713.031,  165389111.535,         43.200,   40389710.023,  158497887.137,         42.400
J02, 2025-01-03 00:24:00.000,   40389738.938,  212249495.158,         38.100,   40389737.672,  212249504.164,         42.000,   40389734.098,  212249482.515,         38.700,   40389747.570,  165389253.025,         43.900,   40389744.398,  158498022.742,         42.500
J02, 2025-01-03 00:24:30.000,   40389778.063,  212249699.732,         37.800,   40389776.574,  212249708.737,         42.000,   40389773.469,  212249687.101,         38.300,   40389787.090,  165389412.418,         42.900,   40389783.527,  158498175.475,         42.500
J02, 2025-01-03 00:25:00.000,   40389821.563,  212249927.869,         38.400,   40389820.051,  212249936.866,         42.800,   40389816.922,  212249915.236,         39.400,   40389830.113,  165389590.138,         43.600,   40389827.117,  158498345.754,         43.300
J02, 2025-01-03 00:25:30.000,   40389869.219,  212250179.586,         37.800,   40389867.387,  212250188.576,         42.000,   40389864.133,  212250166.957,         38.400,   40389877.559,  165389786.232,         42.600,   40389874.852,  158498533.673,         43.500
J02, 2025-01-03 00:26:00.000,   40389921.547,  212250454.629,         37.700,   40389919.887,  212250463.611,         41.500,   40389916.453,  212250442.009,         37.700,   40389930.250,  165390000.526,         41.500,   40389927.289,  158498739.027,         43.600
J02, 2025-01-03 00:26:30.000,   40389978.500,  212250753.314,         36.900,   40389977.043,  212250762.300,         40.900,   40389973.355,  212250740.694,         37.000,   40389987.055,  165390233.235,         42.500,   40389984.309,  158498962.057,         43.700
J02, 2025-01-03 00:27:00.000,   40390040.125,  212251075.650,         37.400,   40390038.824,  212251084.684,         41.400,   40390035.621,  212251063.029,         37.900,   40390048.617,  165390484.422,         42.000,   40390045.891,  158499202.759,         43.700
J02, 2025-01-03 00:27:30.000,   40390105.750,  212251421.910,         37.200,   40390104.406,  212251430.903,         41.700,   40390101.008,  212251409.289,         37.700,   40390114.250,  165390754.163,         42.200,   40390111.859,  158499461.243,         43.400
J02, 2025-01-03 00:28:00.000,   40390176.156,  212251792.352,         37.700,   40390175.125,  212251801.351,         42.000,   40390171.738,  212251779.736,         38.200,   40390184.914,  165391042.777,         42.700,   40390182.449,  158499737.824,         43.700
J02, 2025-01-03 00:28:30.000,   40390251.594,  212252187.203,         37.200,   40390250.289,  212252196.219,         42.300,   40390247.145,  212252174.576,         38.300,   40390259.801,  165391350.396,         42.000,   40390257.375,  158500032.648,         43.800
J02, 2025-01-03 00:29:00.000,   40390331.281,  212252606.756,         39.000,   40390330.465,  212252615.759,         43.500,   40390326.980,  212252594.130,         40.200,   40390339.730,  165391677.292,         41.800,   40390337.313,  158500345.892,         43.300
J02, 2025-01-03 00:29:30.000,   40390415.953,  212253051.047,         39.400,   40390414.723,  212253060.051,         43.200,   40390411.234,  212253038.426,         39.500,   40390424.277,  165392023.414,         41.500,   40390421.832,  158500677.590,         43.200
J02, 2025-01-03 00:30:00.000,   40390505.438,  212253520.259,         37.400,   40390503.871,  212253529.247,         42.400,   40390501.035,  212253507.638,         38.300,   40390514.074,  165392388.970,         41.700,   40390511.043,  158501027.928,         43.700
J02, 2025-01-03 00:30:30.000,   40390599.344,  212254014.646,         38.900,   40390598.277,  212254023.649,         43.200,   40390595.238,  212254002.030,         39.800,   40390607.746,  165392774.178,         42.000,   40390605.426,  158501397.073,         43.400
J02, 2025-01-03 00:31:00.000,   40390698.375,  212254534.481,         39.900,   40390697.250,  212254543.480,         42.700,   40390694.129,  212254521.861,         39.800,   40390707.191,  165393179.214,         42.800,   40390704.539,  158501785.217,         42.900
J02, 2025-01-03 00:31:30.000,   40390801.922,  212255079.970,         37.800,   40390800.555,  212255088.968,         42.100,   40390797.063,  212255067.342,         39.000,   40390810.867,  165393604.199,         42.500,   40390808.184,  158502192.497,         42.700
J02, 2025-01-03 00:32:00.000,   40390910.516,  212255650.916,         36.500,   40390909.148,  212255659.907,         41.100,   40390905.617,  212255638.293,         36.900,   40390919.457,  165394049.075,         43.200,   40390916.605,  158502618.814,         42.600
J02, 2025-01-03 00:32:30.000,   40391023.844,  212256247.567,         37.300,   40391022.926,  212256256.564,         41.700,   40391019.801,  212256234.946,         38.100,   40391032.805,  165394513.982,         41.900,   40391029.551,  158503064.326,         41.800
J02, 2025-01-03 00:33:00.000,   40391142.406,  212256870.172,         38.400,   40391141.566,  212256879.170,         42.100,   40391138.223,  212256857.551,         37.900,   40391151.480,  165394999.073,         42.400,   40391148.082,  158503529.213,         42.500
J02, 2025-01-03 00:33:30.000,   40391266.219,  212257518.738,         39.200,   40391264.922,  212257527.729,         41.700,   40391261.730,  212257506.117,         38.500,   40391275.219,  165395504.415,         41.900,   40391271.430,  158504013.441,         42.100
J02, 2025-01-03 00:34:00.000,   40391394.484,  212258193.568,         37.400,   40391392.891,  212258202.577,         41.600,   40391389.621,  212258180.947,         38.000,   40391403.273,  165396030.237,         41.200,   40391400.516,  158504517.331,         42.800
J02, 2025-01-03 00:34:30.000,   40391527.984,  212258895.022,         37.900,   40391526.512,  212258904.012,         42.200,   40391523.359,  212258882.409,         38.900,   40391536.617,  165396576.758,         40.300,   40391534.027,  158505041.107,         43.200
J02, 2025-01-03 00:35:00.000,   40391666.641,  212259623.257,         39.000,   40391665.695,  212259632.247,         42.900,   40391661.977,  212259610.645,         39.200,   40391675.641,  165397144.157,         41.200,   40391672.594,  158505584.860,         42.900
J02, 2025-01-03 00:35:30.000,   40391810.250,  212260378.345,         40.900,   40391809.504,  212260387.328,         43.800,   40391806.160,  212260365.732,         40.200,   40391819.328,  165397732.471,         42.300,   40391816.516,  158506148.653,         42.600
J02, 2025-01-03 00:36:00.000,   40391959.359,  212261160.251,         40.700,   40391958.125,  212261169.250,         43.400,   40391954.633,  212261147.645,         39.400,   40391967.973,  165398341.722,         41.900,   40391965.543,  158506732.504,         43.700
J02, 2025-01-03 00:36:30.000,   40392113.328,  212261969.201,         39.400,   40392112.328,  212261978.202,         42.800,   40392108.875,  212261956.589,         39.600,   40392122.055,  165398972.034,         41.500,   40392119.676,  158507336.555,         43.900
J02, 2025-01-03 00:37:00.000,   40392272.391,  212262805.594,         40.200,   40392271.133,  212262814.592,         43.200,   40392267.734,  212262792.986,         39.500,   40392281.246,  165399623.721,         41.700,   40392278.918,  158507961.086,         43.900
J02, 2025-01-03 00:37:30.000,   40392437.047,  212263669.495,         39.900,   40392435.793,  212263678.508,         43.200,   40392432.527,  212263656.884,         39.800,   40392445.434,  165400296.858,         42.300,   40392443.359,  158508606.170,         43.900
J02, 2025-01-03 00:38:00.000,   40392606.875,  212264560.932,         39.200,   40392606.293,  212264569.929,         43.300,   40392602.668,  212264548.318,         39.900,   40392615.164,  165400991.443,         42.300,   40392612.805,  158509271.790,         43.900
J02, 2025-01-03 00:38:30.000,   40392781.656,  212265480.013,         38.400,   40392779.926,  212265488.999,         42.800,   40392776.547,  212265467.398,         38.900,   40392790.156,  165401707.543,         41.500,   40392787.852,  158509958.062,         43.500
J02, 2025-01-03 00:39:00.000,   40392961.594,  212266426.974,         38.000,   40392960.465,  212266435.963,         43.000,   40392957.098,  212266414.374,         38.900,   40392970.688,  165402445.408,         41.200,   40392968.125,  158510665.175,         43.700
J02, 2025-01-03 00:39:30.000,   40393147.641,  212267402.039,         40.200,   40393146.168,  212267411.038,         43.000,   40393142.785,  212267389.434,         39.700,   40393156.457,  165403205.183,         42.000,   40393153.566,  158511393.270,         44.300
J02, 2025-01-03 00:40:00.000,   40393338.531,  212268405.398,         37.500,   40393336.543,  212268414.364,         42.300,   40393333.105,  212268392.799,         38.700,   40393347.180,  165403986.938,         41.700,   40393344.680,  158512142.474,         43.800
J02, 2025-01-03 00:40:30.000,   40393535.000,  212269437.084,         39.100,   40393533.691,  212269446.090,         43.300,   40393530.074,  212269424.483,         41.100,   40393543.824,  165404790.857,         43.400,   40393540.664,  158512912.885,         43.000
J02, 2025-01-03 00:41:00.000,   40393736.609,  212270497.369,         39.400,   40393735.559,  212270506.378,         43.300,   40393732.070,  212270484.763,         40.100,   40393745.355,  165405617.021,         42.900,   40393742.273,  158513704.585,         43.000
J02, 2025-01-03 00:41:30.000,   40393943.969,  212271586.329,         39.600,   40393942.730,  212271595.324,         43.400,   40393939.262,  212271573.725,         40.500,   40393952.574,  165406465.511,         41.900,   40393949.555,  158514517.702,         43.100
J02, 2025-01-03 00:42:00.000,   40394156.625,  212272704.168,         37.800,   40394154.910,  212272713.157,         42.400,   40394151.535,  212272691.575,         38.700,   40394165.207,  165407336.519,         42.300,   40394162.672,  158515352.402,         44.000
J02, 2025-01-03 00:42:30.000,   40394374.984,  212273850.980,         37.500,   40394373.238,  212273859.976,         42.400,   40394370.105,  212273838.388,         37.900,   40394383.773,  165408230.089,         42.600,   40394380.855,  158516208.756,         44.100
J02, 2025-01-03 00:43:00.000,   40394599.156,  212275027.171,         39.000,   40394597.188,  212275036.185,         42.700,   40394593.938,  212275014.573,         38.500,   40394607.691,  165409146.594,         42.100,   40394604.574,  158517087.052,         43.400
J02, 2025-01-03 00:43:30.000,   40394828.141,  212276232.838,         39.400,   40394827.430,  212276241.842,         43.300,   40394824.117,  212276220.247,         39.500,   40394837.016,  165410086.030,         41.800,   40394834.301,  158517987.323,         43.700
J02, 2025-01-03 00:44:00.000,   40395063.125,  212277467.800,         39.400,   40395062.426,  212277476.791,         43.700,   40395058.965,  212277455.203,         40.300,   40395071.551,  165411048.287,         41.600,   40395069.633,  158518909.496,         43.400
J02, 2025-01-03 00:44:30.000,   40395303.609,  212278732.264,         38.400,   40395302.180,  212278741.237,         43.000,   40395299.109,  212278719.673,         39.300,   40395312.727,  165412033.500,         43.000,   40395310.160,  158519853.657,         43.600
J02, 2025-01-03 00:45:00.000,   40395550.188,  212280026.344,         36.600,   40395548.133,  212280035.372,         41.300,   40395544.875,  212280013.745,         37.600,   40395558.844,  165413041.890,         42.300,   40395556.773,  158520820.003,         44.200
J02, 2025-01-03 00:45:30.000,   40395801.891,  212281350.345,         38.200,   40395800.531,  212281359.342,         41.700,   40395796.988,  212281337.756,         39.600,   40395811.145,  165414073.524,         42.000,   40395808.410,  158521808.663,         43.800
J02, 2025-01-03 00:46:00.000,   40396059.813,  212282704.356,         38.800,   40396058.684,  212282713.328,         42.400,   40396055.262,  212282691.762,         39.300,   40396068.484,  165415128.551,         42.300,   40396066.070,  158522819.707,         43.300
J02, 2025-01-03 00:46:30.000,   40396322.984,  212284088.535,         39.200,   40396321.941,  212284097.550,         42.900,   40396318.289,  212284075.945,         39.900,   40396332.141,  165416207.102,         43.200,   40396329.605,  158523853.298,         43.600
J02, 2025-01-03 00:47:00.000,   40396592.203,  212285503.236,         38.500,   40396590.785,  212285512.172,         43.000,   40396587.852,  212285490.645,         39.500,   40396601.141,  165417309.345,         43.000,   40396599.125,  158524909.626,         44.600
J02, 2025-01-03 00:47:30.000,   40396867.219,  212286948.103,         38.700,   40396866.188,  212286957.101,         42.600,   40396862.754,  212286935.526,         39.200,   40396876.270,  165418435.225,         41.900,   40396874.277,  158525988.573,         43.900
J02, 2025-01-03 00:48:00.000,   40397148.453,  212288423.536,         38.100,   40397147.121,  212288432.505,         43.200,   40397143.840,  212288410.948,         39.100,   40397156.945,  165419584.853,         42.900,   40397155.055,  158527090.299,         44.900
J02, 2025-01-03 00:48:30.000,   40397435.031,  212289929.861,         38.600,   40397433.438,  212289938.879,         43.300,   40397430.426,  212289917.277,         39.900,   40397443.328,  165420758.603,         42.300,   40397441.449,  158528215.128,         44.600
J02, 2025-01-03 00:49:00.000,   40397727.625,  212291467.593,         38.300,   40397726.027,  212291476.565,         43.200,   40397722.813,  212291455.010,         39.100,   40397736.402,  165421956.735,         42.600,   40397734.227,  158529363.335,         44.300
J02, 2025-01-03 00:49:30.000,   40398025.813,  212293036.509,         38.800,   40398024.992,  212293045.523,         43.100,   40398021.613,  212293023.926,         39.900,   40398035.160,  165423179.249,         43.000,   40398032.637,  158530534.910,         44.300
J02, 2025-01-03 00:50:00.000,   40398330.578,  212294636.561,         39.500,   40398329.262,  212294645.545,         43.900,   40398325.953,  212294623.985,         40.400,   40398340.109,  165424426.000,         44.100,   40398337.090,  158531729.671,         43.700
J02, 2025-01-03 00:50:30.000,   40398641.203,  212296267.802,         38.700,   40398639.680,  212296276.800,         43.200,   40398636.082,  212296255.218,         40.000,   40398650.684,  165425697.054,         43.300,   40398647.617,  158532947.745,         44.000
J02, 2025-01-03 00:51:00.000,   40398957.500,  212297930.372,         38.300,   40398955.668,  212297939.378,         42.200,   40398952.285,  212297917.793,         38.800,   40398966.766,  165426992.520,         43.200,   40398964.172,  158534189.243,         43.800
J02, 2025-01-03 00:51:30.000,   40399279.406,  212299624.447,         37.900,   40399277.801,  212299633.461,         42.200,   40399274.449,  212299611.869,         38.300,   40399288.793,  165428312.543,         41.700,   40399286.305,  158535454.251,         43.800
J02, 2025-01-03 00:52:00.000,   40399608.281,  212301350.284,         37.900,   40399606.375,  212301359.290,         42.400,   40399603.414,  212301337.708,         38.600,   40399616.934,  165429657.312,         41.700,   40399614.930,  158536742.988,         43.900
J02, 2025-01-03 00:52:30.000,   40399942.859,  212303108.172,         38.200,   40399941.543,  212303117.141,         42.400,   40399938.066,  212303095.604,         38.600,   40399951.852,  165431027.011,         42.000,   40399949.633,  158538055.623,         44.300
J02, 2025-01-03 00:53:00.000,   40400283.547,  212304897.894,         38.900,   40400282.734,  212304906.890,         43.000,   40400279.340,  212304885.325,         40.200,   40400292.582,  165432421.612,         42.700,   40400290.004,  158539392.088,         43.900
J02, 2025-01-03 00:53:30.000,   40400630.359,  212306719.776,         37.900,   40400628.656,  212306728.762,         42.300,   40400625.461,  212306707.209,         38.300,   40400639.262,  165433841.184,         43.100,   40400636.879,  158540752.517,         44.600
J02, 2025-01-03 00:54:00.000,   40400983.516,  212308573.983,         37.100,   40400981.676,  212308582.979,         42.000,   40400978.473,  212308561.407,         37.800,   40400992.371,  165435286.021,         42.800,   40400989.875,  158542137.139,         44.500
J02, 2025-01-03 00:54:30.000,   40401342.297,  212310460.643,         39.000,   40401341.223,  212310469.658,         43.300,   40401337.777,  212310448.074,         39.900,   40401351.086,  165436756.142,         42.300,   40401349.035,  158543545.989,         44.900
J02, 2025-01-03 00:55:00.000,   40401707.500,  212312380.043,         39.900,   40401706.457,  212312389.044,         44.300,   40401703.059,  212312367.475,         40.800,   40401716.477,  165438251.710,         42.000,   40401714.000,  158544979.254,         44.300
J02, 2025-01-03 00:55:30.000,   40402079.000,  212314332.218,         39.000,   40402077.656,  212314341.223,         44.100,   40402074.695,  212314319.656,         40.000,   40402088.043,  165439772.842,         42.400,   40402085.289,  158546436.976,         43.800
J02, 2025-01-03 00:56:00.000,   40402456.609,  212316317.017,         39.400,   40402455.461,  212316326.010,         43.600,   40402452.199,  212316304.449,         40.300,   40402465.840,  165441319.376,         43.000,   40402463.051,  158547919.079,         43.800
J02, 2025-01-03 00:56:30.000,   40402840.750,  212318334.521,         38.500,   40402839.125,  212318343.517,         43.400,   40402835.820,  212318321.964,         39.600,   40402850.410,  165442891.412,         43.700,   40402847.324,  158549425.600,         44.500
J02, 2025-01-03 00:57:00.000,   40403230.844,  212320385.039,         38.900,   40403229.742,  212320394.057,         43.000,   40403226.598,  212320372.475,         39.400,   40403240.355,  165444489.217,         43.800,   40403237.707,  158550956.815,         44.000
J02, 2025-01-03 00:57:30.000,   40403627.344,  212322468.870,         38.300,   40403626.133,  212322477.864,         43.400,   40403622.680,  212322456.308,         39.900,   40403636.973,  165446112.928,         43.200,   40403633.938,  158552512.855,         44.100
J02, 2025-01-03 00:58:00.000,   40404030.125,  212324585.883,         38.400,   40404029.066,  212324594.892,         42.900,   40404026.188,  212324573.322,         39.500,   40404039.465,  165447762.506,         42.700,   40404037.043,  158554093.703,         44.200
J02, 2025-01-03 00:58:30.000,   40404439.609,  212326736.305,         39.000,   40404438.246,  212326745.304,         42.800,   40404435.195,  212326723.751,         39.100,   40404448.762,  165449438.082,         43.100,   40404446.160,  158555699.469,         44.600
J02, 2025-01-03 00:59:00.000,   40404855.047,  212328920.455,         38.100,   40404853.719,  212328929.446,         42.300,   40404850.262,  212328907.893,         39.000,   40404864.383,  165451140.007,         42.900,   40404862.230,  158557330.441,         44.500
J02, 2025-01-03 00:59:30.000,   40405277.141,  212331138.235,         37.500,   40405275.543,  212331147.247,         42.200,   40405272.336,  212331125.686,         38.100,   40405286.184,  165452868.127,         42.700,   40405284.383,  158558986.554,         44.700
J02, 2025-01-03 01:00:00.000,   40405705.781,  212333389.697,         38.200,   40405704.656,  212333398.710,         42.400,   40405701.340,  212333377.140,         39.000,   40405714.535,  165454622.460,         42.200,   40405712.410,  158560667.807,         45.100
