> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-21 00:14:00.000,   40453286.969,  212583698.976,         38.900,   40453285.582,  212583295.962,         43.500,   40453282.059,  212583438.906,         40.100,   40453294.367,  165649674.705,         43.500,   40453291.352,  158747421.119,         44.100
J02, 2025-01-21 00:14:30.000,   40454094.375,  212587942.149,         38.900,   40454092.730,  212587539.142,         43.200,   40454089.473,  212587682.075,         39.800,   40454101.715,  165652981.067,         42.600,   40454098.957,  158750589.714,         44.600
J02, 2025-01-21 00:15:00.000,   40454909.469,  212592223.911,         40.600,   40454907.859,  212591820.899,         43.400,   40454904.551,  212591963.843,         40.000,   40454916.484,  165656317.514,         42.800,   40454913.859,  158753787.134,         44.600
J02, 2025-01-21 00:15:30.000,   40455731.422,  212596544.358,         39.500,   40455730.164,  212596141.360,         43.700,   40455726.551,  212596284.290,         40.200,   40455738.348,  165659684.079,         43.700,   40455736.207,  158757013.448,         45.500
J02, 2025-01-21 00:16:00.000,   40456560.875,  212600903.528,         39.600,   40456559.617,  212600500.530,         43.900,   40456556.168,  212600643.459,         40.800,   40456568.516,  165663080.834,         43.900,   40456565.363,  158760268.665,         44.800
J02, 2025-01-21 00:16:30.000,   40457397.953,  212605301.517,         38.400,   40457396.188,  212604898.512,         43.100,   40457392.750,  212605041.449,         39.500,   40457405.430,  165666507.813,         44.500,   40457402.195,  158763552.857,         44.900
J02, 2025-01-21 00:17:00.000,   40458241.891,  212609738.310,         38.100,   40458240.289,  212609335.310,         43.100,   40458237.117,  212609478.242,         39.000,   40458249.992,  165669965.061,         44.500,   40458246.586,  158766866.056,         44.700
J02, 2025-01-21 00:17:30.000,   40459094.031,  212614214.108,         39.000,   40459092.410,  212613811.114,         43.300,   40459089.426,  212613954.041,         40.400,   40459101.730,  165673452.722,         44.500,   40459098.531,  158770208.387,         45.300
J02, 2025-01-21 00:18:00.000,   40459953.016,  212618729.071,         40.300,   40459951.762,  212618326.066,         44.700,   40459948.602,  212618469.010,         41.900,   40459960.836,  165676970.855,         45.000,   40459957.863,  158773579.944,         45.900
J02, 2025-01-21 00:18:30.000,   40460819.500,  212623283.033,         41.100,   40460818.531,  212622880.020,         44.100,   40460815.027,  212623022.967,         40.800,   40460827.551,  165680519.377,         44.400,   40460824.426,  158776980.613,         45.400
J02, 2025-01-21 00:19:00.000,   40461693.969,  212627876.809,         39.400,   40461692.523,  212627473.792,         43.600,   40461689.340,  212627616.746,         41.700,   40461701.637,  165684098.951,         44.700,   40461698.367,  158780411.027,         45.200
J02, 2025-01-21 00:19:30.000,   40462575.500,  212632509.555,         39.500,   40462574.148,  212632106.553,         44.000,   40462570.688,  212632249.494,         40.800,   40462583.371,  165687708.889,         44.400,   40462580.105,  158783870.540,         45.400
J02, 2025-01-21 00:20:00.000,   40463464.375,  212637181.270,         40.100,   40463462.793,  212636778.275,         42.900,   40463459.418,  212636921.214,         40.100,   40463471.613,  165691349.166,         43.100,   40463469.008,  158787359.154,         45.200
J02, 2025-01-21 00:20:30.000,   40464360.828,  212641892.009,         39.600,   40464359.031,  212641489.020,         42.800,   40464355.785,  212641631.956,         39.000,   40464368.172,  165695019.874,         44.200,   40464365.156,  158790876.902,         44.900
J02, 2025-01-21 00:21:00.000,   40465264.625,  212646641.954,         38.800,   40465262.914,  212646238.960,         43.200,   40465259.789,  212646381.893,         39.600,   40465272.406,  165698721.116,         44.500,   40465268.992,  158794423.925,         44.800
J02, 2025-01-21 00:21:30.000,   40466176.203,  212651431.314,         38.600,   40466174.590,  212651028.312,         42.400,   40466171.035,  212651171.254,         39.800,   40466183.887,  165702453.071,         44.700,   40466180.445,  158798000.378,         44.400
J02, 2025-01-21 00:22:00.000,   40467095.203,  212656260.152,         38.900,   40467093.492,  212655857.157,         42.800,   40467090.379,  212656000.099,         39.900,   40467103.230,  165706215.818,         43.700,   40467099.344,  158801606.327,         44.900
J02, 2025-01-21 00:22:30.000,   40468021.594,  212661128.382,         39.400,   40468020.055,  212660725.375,         43.000,   40468016.910,  212660868.330,         40.200,   40468029.320,  165710009.219,         44.000,   40468025.914,  158805241.656,         45.200
J02, 2025-01-21 00:23:00.000,   40468955.172,  212666035.992,         39.200,   40468954.035,  212665632.997,         43.400,   40468950.520,  212665775.939,         40.400,   40468962.574,  165713833.336,         44.200,   40468960.039,  158808906.444,         46.000
J02, 2025-01-21 00:23:30.000,   40469896.844,  212670983.136,         39.600,   40469895.488,  212670580.129,         44.100,   40469892.297,  212670723.078,         41.300,   40469904.129,  165717688.228,         43.600,   40469901.594,  158812600.722,         45.500
J02, 2025-01-21 00:24:00.000,   40470845.531,  212675969.898,         40.200,   40470844.188,  212675566.906,         44.500,   40470841.230,  212675709.845,         40.600,   40470853.480,  165721574.020,         44.400,   40470850.648,  158816324.606,         45.100
J02, 2025-01-21 00:24:30.000,   40471802.219,  212680996.382,         39.700,   40471801.352,  212680593.382,         44.000,   40471798.070,  212680736.329,         40.200,   40471809.488,  165725490.749,         44.400,   40471807.348,  158820078.141,         46.000
J02, 2025-01-21 00:25:00.000,   40472766.203,  212686062.484,         39.800,   40472765.301,  212685659.479,         44.300,   40472761.371,  212685802.430,         41.700,   40472773.969,  165729438.332,         44.500,   40472771.336,  158823861.256,         45.900
J02, 2025-01-21 00:25:30.000,   40473737.859,  212691168.277,         39.200,   40473735.914,  212690765.290,         43.000,   40473732.551,  212690908.229,         39.600,   40473745.750,  165733416.855,         44.300,   40473742.770,  158827674.012,         45.900
J02, 2025-01-21 00:26:00.000,   40474717.063,  212696313.780,         38.100,   40474714.930,  212695910.778,         42.400,   40474711.730,  212696053.726,         38.900,   40474725.078,  165737426.325,         44.500,   40474721.535,  158831516.412,         45.500
J02, 2025-01-21 00:26:30.000,   40475703.594,  212701498.912,         37.500,   40475701.500,  212701095.925,         42.500,   40475698.516,  212701238.858,         39.400,   40475711.648,  165741466.704,         44.700,   40475708.211,  158835388.435,         44.800
J02, 2025-01-21 00:27:00.000,   40476697.844,  212706723.837,         39.200,   40476695.953,  212706320.844,         42.600,   40476692.598,  212706463.783,         39.300,   40476705.848,  165745538.072,         44.500,   40476702.441,  158839290.139,         44.100
J02, 2025-01-21 00:27:30.000,   40477699.703,  212711988.587,         38.800,   40477698.605,  212711585.587,         43.100,   40477694.926,  212711728.539,         40.200,   40477707.500,  165749640.464,         44.000,   40477704.609,  158843221.610,         44.900
J02, 2025-01-21 00:28:00.000,   40478709.281,  212717293.274,         39.200,   40478708.020,  212716890.266,         43.600,   40478704.738,  212717033.223,         40.200,   40478717.063,  165753773.951,         44.000,   40478713.707,  158847182.861,         44.900
J02, 2025-01-21 00:28:30.000,   40479726.609,  212722637.715,         39.700,   40479725.195,  212722234.718,         43.600,   40479721.895,  212722377.669,         40.200,   40479734.102,  165757938.442,         44.500,   40479730.602,  158851173.821,         45.100
J02, 2025-01-21 00:29:00.000,   40480750.828,  212728022.027,         39.900,   40480749.707,  212727619.027,         43.600,   40480746.570,  212727761.981,         40.400,   40480758.426,  165762133.984,         44.700,   40480755.555,  158855194.555,         44.500
J02, 2025-01-21 00:29:30.000,   40481782.953,  212733446.270,         39.700,   40481781.883,  212733043.252,         44.200,   40481779.230,  212733186.224,         39.900,   40481790.789,  165766360.645,         43.900,   40481787.875,  158859245.087,         44.700
J02, 2025-01-21 00:30:00.000,   40482823.000,  212738910.434,         41.000,   40482821.836,  212738507.435,         44.100,   40482818.820,  212738650.388,         40.100,   40482830.676,  165770618.398,         44.000,   40482827.766,  158863325.436,         44.900
J02, 2025-01-21 00:30:30.000,   40483870.281,  212744414.664,         40.200,   40483868.840,  212744011.650,         43.800,   40483865.754,  212744154.620,         41.600,   40483878.414,  165774907.367,         45.100,   40483875.141,  158867435.700,         45.800
J02, 2025-01-21 00:31:00.000,   40484925.641,  212749958.837,         38.100,   40484923.859,  212749555.842,         42.500,   40484919.891,  212749698.791,         39.400,   40484933.695,  165779227.525,         45.400,   40484930.488,  158871575.822,         45.900
J02, 2025-01-21 00:31:30.000,   40485988.063,  212755543.064,         39.200,   40485986.160,  212755140.078,         42.200,   40485982.613,  212755283.018,         38.900,   40485995.844,  165783578.854,         44.400,   40485993.063,  158875745.867,         45.500
J02, 2025-01-21 00:32:00.000,   40487058.250,  212761167.316,         38.600,   40487055.859,  212760764.314,         42.200,   40487052.492,  212760907.275,         38.800,   40487066.152,  165787961.360,         44.100,   40487063.332,  158879945.776,         45.700
J02, 2025-01-21 00:32:30.000,   40488135.734,  212766831.436,         38.300,   40488133.734,  212766428.446,         42.400,   40488130.621,  212766571.393,         39.700,   40488143.867,  165792374.986,         43.700,   40488141.121,  158884175.487,         45.200
J02, 2025-01-21 00:33:00.000,   40489221.172,  212772535.631,         38.900,   40489219.891,  212772132.631,         43.000,   40489216.398,  212772275.585,         40.000,   40489229.715,  165796819.787,         44.500,   40489226.246,  158888435.094,         45.800
J02, 2025-01-21 00:33:30.000,   40490314.500,  212778279.996,         40.000,   40490313.508,  212777876.990,         43.400,   40490310.066,  212778019.958,         40.800,   40490322.742,  165801295.921,         44.500,   40490319.617,  158892724.705,         45.500
J02, 2025-01-21 00:34:00.000,   40491415.313,  212784064.561,         39.600,   40491414.195,  212783661.574,         43.700,   40491410.809,  212783804.529,         39.600,   40491423.371,  165805803.356,         43.900,   40491420.297,  158897044.341,         45.200
J02, 2025-01-21 00:34:30.000,   40492524.156,  212789889.284,         40.200,   40492523.035,  212789486.272,         44.000,   40492519.578,  212789629.246,         40.600,   40492531.617,  165810342.062,         44.500,   40492528.770,  158901393.926,         44.900
J02, 2025-01-21 00:35:00.000,   40493639.703,  212795754.214,         41.400,   40493638.828,  212795351.227,         44.900,   40493635.695,  212795494.184,         41.300,   40493647.605,  165814912.114,         43.900,   40493644.848,  158905773.558,         45.300
J02, 2025-01-21 00:35:30.000,   40494763.406,  212801659.342,         40.900,   40494762.910,  212801256.329,         44.700,   40494759.590,  212801399.306,         41.600,   40494771.625,  165819513.468,         43.700,   40494768.355,  158910183.175,         45.100
J02, 2025-01-21 00:36:00.000,   40495894.734,  212807604.677,         40.000,   40495893.578,  212807201.677,         44.300,   40495890.441,  212807344.645,         40.300,   40495902.840,  165824146.165,         43.900,   40495899.793,  158914622.847,         45.000
J02, 2025-01-21 00:36:30.000,   40497034.109,  212813590.222,         40.900,   40497033.016,  212813187.209,         44.200,   40497029.688,  212813330.191,         40.600,   40497042.109,  165828810.188,         45.400,   40497039.164,  158919092.536,         45.500
J02, 2025-01-21 00:37:00.000,   40498180.969,  212819616.177,         39.800,   40498179.410,  212819213.168,         43.700,   40498176.168,  212819356.139,         39.900,   40498188.902,  165833505.720,         44.900,   40498186.285,  158923592.395,         46.300
J02, 2025-01-21 00:37:30.000,   40499334.922,  212825682.400,         39.200,   40499333.355,  212825279.392,         43.400,   40499330.156,  212825422.368,         39.900,   40499343.098,  165838232.621,         45.000,   40499340.406,  158928122.345,         45.900
J02, 2025-01-21 00:38:00.000,   40500496.922,  212831788.938,         39.000,   40500494.855,  212831385.913,         43.300,   40500491.813,  212831528.907,         40.800,   40500505.477,  165842990.924,         44.800,   40500502.301,  158932682.383,         46.000
J02, 2025-01-21 00:38:30.000,   40501666.719,  212837935.596,         38.800,   40501664.770,  212837532.579,         42.800,   40501661.254,  212837675.568,         39.400,   40501674.680,  165847780.520,         44.500,   40501672.102,  158937272.406,         45.800
J02, 2025-01-21 00:39:00.000,   40502844.250,  212844122.413,         38.600,   40502842.898,  212843719.406,         43.000,   40502839.230,  212843862.389,         39.700,   40502852.320,  165852601.419,         44.600,   40502849.480,  158941892.431,         46.200
J02, 2025-01-21 00:39:30.000,   40504029.313,  212850349.563,         39.200,   40504027.949,  212849946.536,         43.800,   40504024.449,  212850089.533,         39.900,   40504037.387,  165857453.697,         45.300,   40504034.332,  158946542.530,         45.800
J02, 2025-01-21 00:40:00.000,   40505222.016,  212856617.027,         40.400,   40505220.742,  212856214.021,         44.200,   40505217.148,  212856357.010,         40.900,   40505230.059,  165862337.413,         44.900,   40505227.070,  158951222.759,         45.200
J02, 2025-01-21 00:40:30.000,   40506422.250,  212862924.824,         40.100,   40506421.039,  212862521.819,         43.900,   40506417.402,  212862664.801,         40.500,   40506430.352,  165867252.555,         45.100,   40506427.199,  158955933.079,         45.400
J02, 2025-01-21 00:41:00.000,   40507630.594,  212869272.823,         39.900,   40507629.230,  212868869.821,         44.700,   40507625.719,  212869012.805,         41.100,   40507638.355,  165872199.012,         44.800,   40507635.008,  158960673.442,         45.000
J02, 2025-01-21 00:41:30.000,   40508846.313,  212875661.077,         40.500,   40508844.855,  212875258.090,         45.200,   40508841.496,  212875401.054,         41.300,   40508853.957,  165877176.837,         45.500,   40508850.879,  158965443.827,         45.100
J02, 2025-01-21 00:42:00.000,   40510069.578,  212882089.612,         39.300,   40510068.168,  212881686.596,         44.200,   40510065.074,  212881829.592,         40.200,   40510077.035,  165882186.032,         43.600,   40510074.367,  158970244.298,         45.100
J02, 2025-01-21 00:42:30.000,   40511300.750,  212888558.422,         40.400,   40511299.340,  212888155.400,         44.600,   40511296.047,  212888298.407,         41.400,   40511308.180,  165887226.622,         44.100,   40511305.398,  158975074.867,         45.100
J02, 2025-01-21 00:43:00.000,   40512539.078,  212895067.653,         40.500,   40512538.148,  212894664.648,         44.900,   40512534.844,  212894807.638,         41.700,   40512546.680,  165892298.729,         44.300,   40512543.926,  158979935.605,         45.600
J02, 2025-01-21 00:43:30.000,   40513785.641,  212901617.190,         39.700,   40513784.270,  212901214.185,         44.000,   40513781.203,  212901357.174,         40.500,   40513792.984,  165897402.216,         44.700,   40513790.500,  158984826.449,         45.400
J02, 2025-01-21 00:44:00.000,   40515040.047,  212908207.005,         39.000,   40515038.531,  212907804.018,         43.600,   40515035.043,  212907946.990,         39.900,   40515046.965,  165902537.108,         43.800,   40515044.598,  158989747.379,         45.300
J02, 2025-01-21 00:44:30.000,   40516300.938,  212914836.897,         39.400,   40516299.582,  212914433.890,         43.800,   40516296.133,  212914576.886,         40.000,   40516308.758,  165907703.175,         44.500,   40516306.406,  158994698.206,         45.700
J02, 2025-01-21 00:45:00.000,   40517570.531,  212921506.864,         38.200,   40517568.465,  212921103.871,         42.800,   40517565.246,  212921246.850,         39.400,   40517578.016,  165912900.515,         44.700,   40517575.816,  158999678.990,         45.600
J02, 2025-01-21 00:45:30.000,   40518847.625,  212928217.176,         38.300,   40518845.777,  212927814.176,         42.900,   40518842.492,  212927957.168,         39.000,   40518855.539,  165918129.313,         44.700,   40518852.750,  159004689.909,         45.600
J02, 2025-01-21 00:46:00.000,   40520132.000,  212934967.937,         40.200,   40520130.730,  212934564.930,         44.100,   40520127.129,  212934707.929,         40.600,   40520140.316,  165923389.612,         44.800,   40520137.125,  159009731.017,         45.900
J02, 2025-01-21 00:46:30.000,   40521424.625,  212941758.966,         39.100,   40521423.070,  212941355.957,         43.800,   40521419.625,  212941498.959,         39.800,   40521432.441,  165928681.289,         44.600,   40521429.520,  159014802.200,         45.800
J02, 2025-01-21 00:47:00.000,   40522724.328,  212948590.198,         39.400,   40522723.156,  212948187.203,         43.700,   40522719.875,  212948330.181,         39.900,   40522732.582,  165934004.292,         44.900,   40522729.414,  159019903.412,         46.000
J02, 2025-01-21 00:47:30.000,   40524032.078,  212955461.691,         39.500,   40524030.703,  212955058.682,         44.200,   40524027.293,  212955201.680,         40.400,   40524040.043,  165939358.662,         45.600,   40524037.133,  159025034.677,         46.300
J02, 2025-01-21 00:48:00.000,   40525347.047,  212962373.305,         40.200,   40525346.023,  212961970.290,         43.900,   40525342.914,  212962113.297,         40.500,   40525355.465,  165944744.314,         45.400,   40525352.547,  159030195.880,         46.300
J02, 2025-01-21 00:48:30.000,   40526670.313,  212969325.105,         39.900,   40526668.898,  212968922.097,         44.300,   40526665.660,  212969065.096,         41.000,   40526678.195,  165950161.246,         44.400,   40526675.473,  159035387.115,         46.300
J02, 2025-01-21 00:49:00.000,   40528000.531,  212976317.213,         40.100,   40527999.594,  212975914.198,         44.400,   40527996.191,  212976057.217,         41.000,   40528008.621,  165955609.607,         45.000,   40528005.797,  159040608.454,         46.000
J02, 2025-01-21 00:49:30.000,   40529339.078,  212983349.602,         40.400,   40529338.207,  212982946.597,         45.000,   40529334.711,  212983089.601,         41.600,   40529346.887,  165961089.358,         44.800,   40529344.059,  159045859.875,         45.600
J02, 2025-01-21 00:50:00.000,   40530684.953,  212990421.915,         40.500,   40530683.840,  212990018.912,         44.800,   40530680.516,  212990161.914,         41.600,   40530692.777,  165966600.232,         43.900,   40530690.070,  159051141.107,         45.100
J02, 2025-01-21 00:50:30.000,   40532038.422,  212997534.273,         41.300,   40532037.426,  212997131.270,         44.900,   40532033.895,  212997274.274,         41.800,   40532046.059,  165972142.272,         44.100,   40532043.223,  159056452.216,         45.600
J02, 2025-01-21 00:51:00.000,   40533399.250,  213004686.605,         40.600,   40533398.156,  213004283.603,         44.300,   40533394.484,  213004426.609,         42.100,   40533407.133,  165977715.468,         44.100,   40533404.340,  159061793.198,         45.500
J02, 2025-01-21 00:51:30.000,   40534768.359,  213011879.161,         40.800,   40534766.965,  213011476.162,         44.700,   40534763.707,  213011619.167,         42.000,   40534775.820,  165983320.034,         44.100,   40534773.121,  159067164.220,         45.200
J02, 2025-01-21 00:52:00.000,   40536144.500,  213019111.720,         41.500,   40536143.133,  213018708.708,         45.000,   40536139.723,  213018851.725,         41.700,   40536152.141,  165988955.724,         43.300,   40536149.617,  159072565.081,         45.500
J02, 2025-01-21 00:52:30.000,   40537528.406,  213026384.261,         40.800,   40537527.188,  213025981.257,         44.100,   40537524.102,  213026124.273,         40.600,   40537536.172,  165994622.593,         44.100,   40537533.652,  159077995.830,         45.400
J02, 2025-01-21 00:53:00.000,   40538920.203,  213033696.717,         41.100,   40538918.555,  213033293.702,         44.300,   40538915.379,  213033436.724,         41.400,   40538927.664,  166000320.583,         44.500,   40538925.098,  159083456.380,         45.700
J02, 2025-01-21 00:53:30.000,   40540319.016,  213041049.117,         41.600,   40540317.520,  213040646.107,         44.700,   40540314.484,  213040789.123,         41.100,   40540327.098,  166006049.670,         45.000,   40540324.199,  159088946.769,         45.500
J02, 2025-01-21 00:54:00.000,   40541725.844,  213048441.497,         40.200,   40541724.191,  213048038.502,         43.600,   40541720.992,  213048181.510,         40.400,   40541733.855,  166011809.933,         44.500,   40541731.039,  159094466.993,         45.800
J02, 2025-01-21 00:54:30.000,   40543140.219,  213055873.845,         40.900,   40543138.805,  213055470.833,         43.700,   40543135.203,  213055613.857,         41.300,   40543148.027,  166017601.315,         44.100,   40543145.453,  159100017.066,         45.500
J02, 2025-01-21 00:55:00.000,   40544562.031,  213063346.200,         40.400,   40544560.438,  213062943.197,         43.800,   40544557.199,  213063086.214,         40.500,   40544570.266,  166023423.864,         44.600,   40544567.566,  159105597.002,         45.400
J02, 2025-01-21 00:55:30.000,   40545991.656,  213070858.476,         41.100,   40545990.219,  213070455.474,         44.100,   40545986.793,  213070598.490,         40.600,   40546000.004,  166029277.558,         44.500,   40545997.074,  159111206.786,         45.400
J02, 2025-01-21 00:56:00.000,   40547428.734,  213078410.568,         40.700,   40547427.645,  213078007.555,         43.800,   40547424.520,  213078150.582,         40.900,   40547437.199,  166035162.259,         45.300,   40547434.277,  159116846.275,         46.200
J02, 2025-01-21 00:56:30.000,   40548873.781,  213086002.414,         40.800,   40548872.930,  213085599.428,         43.800,   40548869.336,  213085742.435,         41.000,   40548881.918,  166041077.953,         44.900,   40548879.121,  159122515.482,         46.000
J02, 2025-01-21 00:57:00.000,   40550325.875,  213093633.999,         40.900,   40550324.691,  213093231.003,         44.500,   40550321.418,  213093374.018,         41.300,   40550334.246,  166047024.586,         44.900,   40550331.309,  159128214.301,         45.600
J02, 2025-01-21 00:57:30.000,   40551786.094,  213101305.286,         39.400,   40551784.699,  213100902.277,         43.700,   40551781.293,  213101045.308,         40.100,   40551794.066,  166053002.145,         45.000,   40551791.172,  159133942.791,         46.100
J02, 2025-01-21 00:58:00.000,   40553253.219,  213109016.218,         41.300,   40553252.039,  213108613.204,         44.100,   40553248.883,  213108756.240,         41.600,   40553261.281,  166059010.605,         44.300,   40553258.500,  159139700.907,         45.900
J02, 2025-01-21 00:58:30.000,   40554728.109,  213116766.680,         40.600,   40554727.113,  213116363.678,         44.300,   40554723.789,  213116506.704,         42.200,   40554736.020,  166065049.874,         44.100,   40554733.516,  159145488.535,         46.000
J02, 2025-01-21 00:59:00.000,   40556210.703,  213124556.776,         40.600,   40556209.340,  213124153.776,         44.100,   40556205.637,  213124296.797,         41.000,   40556218.797,  166071120.027,         45.000,   40556216.094,  159151305.741,         45.600
J02, 2025-01-21 00:59:30.000,   40557700.516,  213132386.411,         41.100,   40557699.133,  213131983.419,         44.300,   40557695.875,  213132126.436,         41.100,   40557708.824,  166077220.973,         45.600,   40557706.254,  159157152.474,         45.800
J02, 2025-01-21 01:00:00.000,   40559197.750,  213140255.532,         40.900,   40559196.082,  213139852.537,         44.100,   40559193.020,  213139995.555,         41.900,   40559206.293,  166083352.698,         45.400,   40559203.637,  159163028.688,         45.500
