> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I01, 2025-01-01 13:55:30.000,   67108862.992,               ,         44.400,,,,,,,,,,,,
I01, 2025-01-01 13:56:00.000,   67108862.992,               ,         45.700,,,,,,,,,,,,
I01, 2025-01-01 13:56:30.000,   67108862.992,               ,         38.400,,,,,,,,,,,,
I01, 2025-01-01 13:57:00.000,   67108862.992,               ,         35.500,,,,,,,,,,,,
I01, 2025-01-01 13:57:30.000,   67108862.992,               ,         46.200,,,,,,,,,,,,
I01, 2025-01-01 13:58:00.000,   67108862.992,               ,         44.800,,,,,,,,,,,,
I01, 2025-01-01 13:58:30.000,   67108862.992,               ,         42.100,,,,,,,,,,,,
I01, 2025-01-01 13:59:00.000,   67108862.992,               ,         42.400,,,,,,,,,,,,
I01, 2025-01-01 13:59:30.000,   67108862.992,               ,         35.800,,,,,,,,,,,,
I01, 2025-01-01 14:00:00.000,   67108862.992,               ,         45.800,,,,,,,,,,,,
I01, 2025-01-01 14:25:30.000,   67108862.992,               ,         43.400,,,,,,,,,,,,
I01, 2025-01-01 14:26:00.000,   67108862.992,               ,         43.800,,,,,,,,,,,,
I01, 2025-01-01 14:26:30.000,   67108862.992,               ,         37.900,,,,,,,,,,,,
I01, 2025-01-01 14:27:00.000,   67108862.992,               ,         40.300,,,,,,,,,,,,
I01, 2025-01-01 14:27:30.000,   67108862.992,               ,         36.800,,,,,,,,,,,,
I01, 2025-01-01 14:28:00.000,   67108862.992,               ,         40.200,,,,,,,,,,,,
I01, 2025-01-01 14:28:30.000,   67108862.992,               ,         46.000,,,,,,,,,,,,
I01, 2025-01-01 14:30:30.000,   67108862.992,               ,         42.700,,,,,,,,,,,,
I01, 2025-01-01 14:31:00.000,   67108862.992,               ,         42.800,,,,,,,,,,,,
I01, 2025-01-01 14:31:30.000,   67108862.992,               ,         47.900,,,,,,,,,,,,
I01, 2025-01-01 14:32:00.000,   67108862.992,               ,         46.300,,,,,,,,,,,,
I01, 2025-01-01 14:32:30.000,   67108862.992,               ,         44.700,,,,,,,,,,,,
I01, 2025-01-01 14:35:30.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-01 14:36:00.000,   67108862.992,               ,         41.700,,,,,,,,,,,,
I01, 2025-01-01 14:36:30.000,   67108862.992,               ,         41.600,,,,,,,,,,,,
I01, 2025-01-01 14:37:00.000,   67108862.992,               ,         45.800,,,,,,,,,,,,
I01, 2025-01-01 14:40:30.000,   67108862.992,               ,         47.900,,,,,,,,,,,,
I01, 2025-01-01 14:41:00.000,   67108862.992,               ,         42.000,,,,,,,,,,,,
I01, 2025-01-01 14:41:30.000,   67108862.992,               ,         43.200,,,,,,,,,,,,
I01, 2025-01-01 14:42:00.000,   67108862.992,               ,         39.500,,,,,,,,,,,,
I01, 2025-01-01 14:42:30.000,   67108862.992,               ,         39.200,,,,,,,,,,,,
I01, 2025-01-01 14:43:00.000,   67108862.992,               ,         43.900,,,,,,,,,,,,
I01, 2025-01-01 14:43:30.000,   67108862.992,               ,         43.800,,,,,,,,,,,,
I01, 2025-01-01 14:44:00.000,   67108862.992,               ,         42.200,,,,,,,,,,,,
I01, 2025-01-01 14:44:30.000,   67108862.992,               ,         44.200,,,,,,,,,,,,
I01, 2025-01-01 14:45:00.000,   67108862.992,               ,         43.900,,,,,,,,,,,,
I01, 2025-01-01 14:45:30.000,   67108862.992,               ,         47.500,,,,,,,,,,,,
I01, 2025-01-01 14:46:00.000,   67108862.992,               ,         38.400,,,,,,,,,,,,
I01, 2025-01-01 14:46:30.000,   67108862.992,               ,         42.200,,,,,,,,,,,,
I01, 2025-01-01 14:47:00.000,   67108862.992,               ,         39.000,,,,,,,,,,,,
I01, 2025-01-01 14:47:30.000,   67108862.992,               ,         38.400,,,,,,,,,,,,
I01, 2025-01-01 14:48:00.000,   67108862.992,               ,         39.900,,,,,,,,,,,,
I01, 2025-01-01 15:20:30.000,   67108862.992,               ,         47.500,,,,,,,,,,,,
I01, 2025-01-01 15:21:00.000,   67108862.992,               ,         42.200,,,,,,,,,,,,
I01, 2025-01-01 15:21:30.000,   67108862.992,               ,         46.200,,,,,,,,,,,,
I01, 2025-01-01 15:22:00.000,   67108862.992,               ,         43.900,,,,,,,,,,,,
I01, 2025-01-01 15:22:30.000,   67108862.992,               ,         41.100,,,,,,,,,,,,
I01, 2025-01-01 15:23:00.000,   67108862.992,               ,         42.600,,,,,,,,,,,,
I01, 2025-01-01 15:23:30.000,   67108862.992,               ,         44.300,,,,,,,,,,,,
I01, 2025-01-01 15:24:00.000,   67108862.992,               ,         43.600,,,,,,,,,,,,
I01, 2025-01-01 15:25:30.000,   67108862.992,               ,         45.000,,,,,,,,,,,,
I01, 2025-01-01 15:26:00.000,   67108862.992,               ,         44.000,,,,,,,,,,,,
I01, 2025-01-01 15:26:30.000,   67108862.992,               ,         43.000,,,,,,,,,,,,
I01, 2025-01-01 15:27:00.000,   67108862.992,               ,         42.100,,,,,,,,,,,,
I01, 2025-01-01 15:27:30.000,   67108862.992,               ,         44.300,,,,,,,,,,,,
I01, 2025-01-01 15:28:00.000,   67108862.992,               ,         44.300,,,,,,,,,,,,
I01, 2025-01-01 15:28:30.000,   67108862.992,               ,         46.700,,,,,,,,,,,,
I01, 2025-01-01 15:35:30.000,   67108862.992,               ,         47.200,,,,,,,,,,,,
I01, 2025-01-01 15:36:00.000,   67108862.992,               ,         42.100,,,,,,,,,,,,
I01, 2025-01-01 15:36:30.000,   67108862.992,               ,         43.600,,,,,,,,,,,,
I01, 2025-01-01 15:37:00.000,   67108862.992,               ,         45.400,,,,,,,,,,,,
I01, 2025-01-01 15:37:30.000,   67108862.992,               ,         44.900,,,,,,,,,,,,
I01, 2025-01-01 15:38:00.000,   67108862.992,               ,         45.600,,,,,,,,,,,,
I01, 2025-01-01 15:38:30.000,   67108862.992,               ,         44.000,,,,,,,,,,,,
I01, 2025-01-01 15:39:00.000,   67108862.992,               ,         43.600,,,,,,,,,,,,
I01, 2025-01-01 15:39:30.000,   67108862.992,               ,         43.700,,,,,,,,,,,,
I01, 2025-01-01 15:40:00.000,   67108862.992,               ,         40.100,,,,,,,,,,,,
I01, 2025-01-01 15:40:30.000,   67108862.992,               ,         44.100,,,,,,,,,,,,
I01, 2025-01-01 15:41:00.000,   67108862.992,               ,         44.600,,,,,,,,,,,,
I01, 2025-01-01 15:41:30.000,   67108862.992,               ,         42.100,,,,,,,,,,,,
I01, 2025-01-01 15:42:00.000,   67108862.992,               ,         43.300,,,,,,,,,,,,
I01, 2025-01-01 15:42:30.000,   67108862.992,               ,         45.600,,,,,,,,,,,,
I01, 2025-01-01 15:43:00.000,   67108862.992,               ,         41.400,,,,,,,,,,,,
I01, 2025-01-01 15:43:30.000,   67108862.992,               ,         44.900,,,,,,,,,,,,
I01, 2025-01-01 16:10:30.000,   67108862.992,               ,         43.800,,,,,,,,,,,,
