> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-05 00:27:00.000,   39643742.211,  155570630.900,         40.200,,,,,,,,,,,,
I02, 2025-01-05 00:27:30.000,   39642201.414,  155564586.462,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:28:00.000,   39640649.531,  155558497.773,         42.200,,,,,,,,,,,,
I02, 2025-01-05 00:28:30.000,   39639087.516,  155552364.968,         41.000,,,,,,,,,,,,
I02, 2025-01-05 00:29:00.000,   39637513.242,  155546187.949,         41.800,,,,,,,,,,,,
I02, 2025-01-05 00:29:30.000,   39635928.219,  155539966.184,         39.600,,,,,,,,,,,,
I02, 2025-01-05 00:30:00.000,   39634331.258,  155533700.701,         40.000,,,,,,,,,,,,
I02, 2025-01-05 00:30:30.000,   39632723.477,  155527391.658,         40.400,,,,,,,,,,,,
I02, 2025-01-05 00:31:00.000,   39631105.148,  155521039.471,         40.600,,,,,,,,,,,,
I02, 2025-01-05 00:31:30.000,   39629475.586,  155514643.193,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:32:00.000,   39627834.320,  155508203.566,         41.400,,,,,,,,,,,,
I02, 2025-01-05 00:32:30.000,   39626182.648,  155501720.337,         40.700,,,,,,,,,,,,
I02, 2025-01-05 00:33:00.000,   39624519.453,  155495193.390,         41.500,,,,,,,,,,,,
I02, 2025-01-05 00:33:30.000,   39622845.250,  155488623.418,         39.400,,,,,,,,,,,,
I02, 2025-01-05 00:34:00.000,   39621160.023,  155482010.316,         42.100,,,,,,,,,,,,
I02, 2025-01-05 00:34:30.000,   39619464.422,  155475353.911,         42.100,,,,,,,,,,,,
I02, 2025-01-05 00:35:00.000,   39617757.367,  155468654.734,         41.600,,,,,,,,,,,,
I02, 2025-01-05 00:35:30.000,   39616039.008,  155461912.515,         42.400,,,,,,,,,,,,
I02, 2025-01-05 00:36:00.000,   39614309.648,  155455127.205,         42.400,,,,,,,,,,,,
I02, 2025-01-05 00:36:30.000,   39612570.789,  155448299.944,         41.300,,,,,,,,,,,,
I02, 2025-01-05 00:37:00.000,   39610820.102,  155441430.210,         41.400,,,,,,,,,,,,
I02, 2025-01-05 00:37:30.000,   39609058.453,  155434518.439,         42.400,,,,,,,,,,,,
I02, 2025-01-05 00:38:00.000,   39607287.008,  155427564.520,         40.500,,,,,,,,,,,,
I02, 2025-01-05 00:38:30.000,   39605504.531,  155420567.548,         42.900,,,,,,,,,,,,
I02, 2025-01-05 00:39:00.000,   39603710.680,  155413528.573,         41.700,,,,,,,,,,,,
I02, 2025-01-05 00:39:30.000,   39601906.688,  155406447.878,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:40:00.000,   39600091.000,  155399325.002,         41.800,,,,,,,,,,,,
I02, 2025-01-05 00:40:30.000,   39598265.398,  155392160.529,         40.700,,,,,,,,,,,,
I02, 2025-01-05 00:41:00.000,   39596429.320,  155384954.267,         41.800,,,,,,,,,,,,
I02, 2025-01-05 00:41:30.000,   39594582.820,  155377706.785,         41.800,,,,,,,,,,,,
I02, 2025-01-05 00:42:00.000,   39592725.109,  155370417.518,         41.400,,,,,,,,,,,,
I02, 2025-01-05 00:42:30.000,   39590857.367,  155363086.852,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:43:00.000,   39588978.695,  155355714.935,         40.900,,,,,,,,,,,,
I02, 2025-01-05 00:43:30.000,   39587090.516,  155348302.419,         41.400,,,,,,,,,,,,
I02, 2025-01-05 00:44:00.000,   39585190.617,  155340848.887,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:44:30.000,   39583281.148,  155333354.112,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:45:00.000,   39581361.141,  155325818.568,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:45:30.000,   39579430.164,  155318242.491,         39.800,,,,,,,,,,,,
I02, 2025-01-05 00:46:00.000,   39577489.820,  155310625.564,         40.800,,,,,,,,,,,,
I02, 2025-01-05 00:46:30.000,   39575538.914,  155302968.554,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:47:00.000,   39573577.359,  155295270.788,         39.900,,,,,,,,,,,,
I02, 2025-01-05 00:47:30.000,   39571605.508,  155287532.915,         41.500,,,,,,,,,,,,
I02, 2025-01-05 00:48:00.000,   39569623.102,  155279754.908,         39.000,,,,,,,,,,,,
I02, 2025-01-05 00:48:30.000,   39567631.734,  155271937.059,         41.200,,,,,,,,,,,,
I02, 2025-01-05 00:49:00.000,   39565629.570,  155264079.522,         41.700,,,,,,,,,,,,
I02, 2025-01-05 00:49:30.000,   39563617.047,  155256182.115,         42.200,,,,,,,,,,,,
I02, 2025-01-05 00:50:00.000,   39561593.961,  155248245.055,         42.200,,,,,,,,,,,,
I02, 2025-01-05 00:50:30.000,   39559562.070,  155240268.119,         40.400,,,,,,,,,,,,
I02, 2025-01-05 00:51:00.000,   39557520.047,  155232253.002,         42.700,,,,,,,,,,,,
I02, 2025-01-05 00:51:30.000,   39555467.266,  155224198.226,         41.800,,,,,,,,,,,,
I02, 2025-01-05 00:52:00.000,   39553404.852,  155216104.064,         41.800,,,,,,,,,,,,
I02, 2025-01-05 00:52:30.000,   39551332.820,  155207970.784,         42.600,,,,,,,,,,,,
I02, 2025-01-05 00:53:00.000,   39549250.430,  155199798.604,         42.400,,,,,,,,,,,,
I02, 2025-01-05 00:53:30.000,   39547157.859,  155191587.475,         41.700,,,,,,,,,,,,
I02, 2025-01-05 00:54:00.000,   39545056.070,  155183337.797,         41.100,,,,,,,,,,,,
I02, 2025-01-05 00:54:30.000,   39542944.188,  155175049.321,         43.000,,,,,,,,,,,,
I02, 2025-01-05 00:55:00.000,   39540822.523,  155166722.458,         41.000,,,,,,,,,,,,
I02, 2025-01-05 00:55:30.000,   39538691.148,  155158357.824,         42.200,,,,,,,,,,,,
I02, 2025-01-05 00:56:00.000,   39536550.234,  155149954.413,         42.100,,,,,,,,,,,,
I02, 2025-01-05 00:56:30.000,   39534398.445,  155141512.022,         41.500,,,,,,,,,,,,
I02, 2025-01-05 00:57:00.000,   39532238.047,  155133032.300,         43.000,,,,,,,,,,,,
I02, 2025-01-05 00:57:30.000,   39530067.867,  155124514.839,         42.100,,,,,,,,,,,,
I02, 2025-01-05 00:58:00.000,   39527887.477,  155115960.262,         42.200,,,,,,,,,,,,
I02, 2025-01-05 00:58:30.000,   39525697.594,  155107367.425,         41.800,,,,,,,,,,,,
I02, 2025-01-05 00:59:00.000,   39523499.203,  155098736.827,         41.600,,,,,,,,,,,,
I02, 2025-01-05 00:59:30.000,   39521290.398,  155090069.022,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:00:00.000,   39519072.211,  155081364.222,         43.200,,,,,,,,,,,,
I02, 2025-01-05 01:00:30.000,   39516844.578,  155072622.380,         40.800,,,,,,,,,,,,
I02, 2025-01-05 01:01:00.000,   39514607.844,  155063844.058,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:01:30.000,   39512361.992,  155055028.906,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:02:00.000,   39510105.820,  155046176.668,         42.300,,,,,,,,,,,,
I02, 2025-01-05 01:02:30.000,   39507841.398,  155037287.856,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:03:00.000,   39505567.633,  155028362.525,         43.100,,,,,,,,,,,,
I02, 2025-01-05 01:03:30.000,   39503283.398,  155019400.636,         42.200,,,,,,,,,,,,
I02, 2025-01-05 01:04:00.000,   39500990.594,  155010402.641,         42.100,,,,,,,,,,,,
I02, 2025-01-05 01:04:30.000,   39498688.914,  155001368.236,         40.600,,,,,,,,,,,,
I02, 2025-01-05 01:05:00.000,   39496377.602,  154992298.351,         39.900,,,,,,,,,,,,
I02, 2025-01-05 01:05:30.000,   39494057.742,  154983193.134,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:06:00.000,   39491728.883,  154974051.582,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:06:30.000,   39489390.570,  154964874.830,         40.500,,,,,,,,,,,,
I02, 2025-01-05 01:07:00.000,   39487043.234,  154955662.367,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:07:30.000,   39484686.117,  154946414.624,         40.200,,,,,,,,,,,,
I02, 2025-01-05 01:08:00.000,   39482320.555,  154937131.286,         40.900,,,,,,,,,,,,
I02, 2025-01-05 01:08:30.000,   39479945.922,  154927812.253,         41.400,,,,,,,,,,,,
I02, 2025-01-05 01:09:00.000,   39477562.625,  154918458.401,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:09:30.000,   39475171.023,  154909070.032,         40.700,,,,,,,,,,,,
I02, 2025-01-05 01:10:00.000,   39472769.445,  154899646.776,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:10:30.000,   39470359.469,  154890188.992,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:11:00.000,   39467940.461,  154880696.509,         42.100,,,,,,,,,,,,
I02, 2025-01-05 01:11:30.000,   39465512.984,  154871169.938,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:12:00.000,   39463076.797,  154861608.733,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:12:30.000,   39460631.773,  154852013.647,         43.100,,,,,,,,,,,,
I02, 2025-01-05 01:13:00.000,   39458178.539,  154842384.833,         42.200,,,,,,,,,,,,
I02, 2025-01-05 01:13:30.000,   39455716.203,  154832722.215,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:14:00.000,   39453245.563,  154823026.262,         41.900,,,,,,,,,,,,
I02, 2025-01-05 01:14:30.000,   39450766.516,  154813296.029,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:15:00.000,   39448278.367,  154803532.236,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:15:30.000,   39445781.898,  154793736.086,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:16:00.000,   39443277.828,  154783906.271,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:16:30.000,   39440764.508,  154774043.610,         43.200,,,,,,,,,,,,
I02, 2025-01-05 01:17:00.000,   39438242.703,  154764147.888,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:17:30.000,   39435713.195,  154754218.595,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:18:00.000,   39433174.609,  154744257.337,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:18:30.000,   39430628.352,  154734263.366,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:19:00.000,   39428073.852,  154724237.959,         42.100,,,,,,,,,,,,
I02, 2025-01-05 01:19:30.000,   39425511.375,  154714180.602,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:20:00.000,   39422940.164,  154704090.370,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:20:30.000,   39420360.547,  154693968.442,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:21:00.000,   39417772.688,  154683814.144,         42.800,,,,,,,,,,,,
I02, 2025-01-05 01:21:30.000,   39415177.625,  154673628.499,         41.500,,,,,,,,,,,,
I02, 2025-01-05 01:22:00.000,   39412574.164,  154663411.247,         40.100,,,,,,,,,,,,
I02, 2025-01-05 01:22:30.000,   39409963.172,  154653162.621,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:23:00.000,   39407343.430,  154642882.535,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:23:30.000,   39404716.313,  154632571.319,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:24:00.000,   39402080.852,  154622229.626,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:24:30.000,   39399438.055,  154611856.602,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:25:00.000,   39396787.055,  154601453.147,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:25:30.000,   39394128.461,  154591019.771,         43.300,,,,,,,,,,,,
I02, 2025-01-05 01:26:00.000,   39391462.344,  154580555.679,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:26:30.000,   39388788.094,  154570061.365,         43.800,,,,,,,,,,,,
I02, 2025-01-05 01:27:00.000,   39386106.406,  154559536.724,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:27:30.000,   39383416.719,  154548981.727,         43.600,,,,,,,,,,,,
I02, 2025-01-05 01:28:00.000,   39380719.609,  154538396.049,         42.500,,,,,,,,,,,,
I02, 2025-01-05 01:28:30.000,   39378014.664,  154527781.445,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:29:00.000,   39375302.320,  154517136.283,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:29:30.000,   39372582.305,  154506462.001,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:30:00.000,   39369855.000,  154495758.723,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:30:30.000,   39367120.133,  154485026.592,         42.300,,,,,,,,,,,,
I02, 2025-01-05 01:31:00.000,   39364378.156,  154474265.315,         41.900,,,,,,,,,,,,
I02, 2025-01-05 01:31:30.000,   39361628.672,  154463475.153,         40.200,,,,,,,,,,,,
I02, 2025-01-05 01:32:00.000,   39358871.711,  154452656.045,         40.200,,,,,,,,,,,,
I02, 2025-01-05 01:32:30.000,   39356108.320,  154441808.573,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:33:00.000,   39353336.516,  154430932.290,         40.500,,,,,,,,,,,,
I02, 2025-01-05 01:33:30.000,   39350558.719,  154420027.668,         40.200,,,,,,,,,,,,
I02, 2025-01-05 01:34:00.000,   39347772.688,  154409094.952,         39.900,,,,,,,,,,,,
I02, 2025-01-05 01:34:30.000,   39344979.484,  154398134.077,         40.500,,,,,,,,,,,,
I02, 2025-01-05 01:35:00.000,   39342179.414,  154387144.863,         39.200,,,,,,,,,,,,
I02, 2025-01-05 01:35:30.000,   39339371.914,  154376127.927,         41.300,,,,,,,,,,,,
I02, 2025-01-05 01:36:00.000,   39336557.313,  154365084.202,         39.800,,,,,,,,,,,,
I02, 2025-01-05 01:36:30.000,   39333736.047,  154354012.228,         40.500,,,,,,,,,,,,
I02, 2025-01-05 01:37:00.000,   39330908.094,  154342914.182,         39.700,,,,,,,,,,,,
I02, 2025-01-05 01:37:30.000,   39328073.008,  154331788.714,         39.900,,,,,,,,,,,,
I02, 2025-01-05 01:38:00.000,   39325231.992,  154320636.498,         39.400,,,,,,,,,,,,
I02, 2025-01-05 01:38:30.000,   39322383.070,  154309456.082,         40.500,,,,,,,,,,,,
I02, 2025-01-05 01:39:00.000,   39319526.578,  154298248.864,         40.000,,,,,,,,,,,,
I02, 2025-01-05 01:39:30.000,   39316664.117,  154287014.745,         40.600,,,,,,,,,,,,
I02, 2025-01-05 01:40:00.000,   39313794.406,  154275754.128,         40.100,,,,,,,,,,,,
I02, 2025-01-05 01:40:30.000,   39310918.688,  154264467.620,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:41:00.000,   39308035.922,  154253154.053,         39.700,,,,,,,,,,,,
I02, 2025-01-05 01:41:30.000,   39305146.414,  154241814.195,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:42:00.000,   39302250.539,  154230448.271,         41.100,,,,,,,,,,,,
I02, 2025-01-05 01:42:30.000,   39299347.586,  154219057.159,         40.300,,,,,,,,,,,,
I02, 2025-01-05 01:43:00.000,   39296438.313,  154207640.677,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:43:30.000,   39293522.945,  154196198.748,         40.400,,,,,,,,,,,,
I02, 2025-01-05 01:44:00.000,   39290600.727,  154184731.688,         42.300,,,,,,,,,,,,
I02, 2025-01-05 01:44:30.000,   39287672.969,  154173239.242,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:45:00.000,   39284737.781,  154161721.530,         41.900,,,,,,,,,,,,
I02, 2025-01-05 01:45:30.000,   39281796.234,  154150178.980,         42.700,,,,,,,,,,,,
I02, 2025-01-05 01:46:00.000,   39278848.773,  154138611.611,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:46:30.000,   39275895.211,  154127019.524,         42.800,,,,,,,,,,,,
I02, 2025-01-05 01:47:00.000,   39272934.773,  154115403.146,         43.000,,,,,,,,,,,,
I02, 2025-01-05 01:47:30.000,   39269969.195,  154103762.755,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:48:00.000,   39266996.367,  154092098.049,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:48:30.000,   39264018.148,  154080408.849,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:49:00.000,   39261033.273,  154068696.482,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:49:30.000,   39258043.008,  154056960.457,         43.700,,,,,,,,,,,,
I02, 2025-01-05 01:50:00.000,   39255046.070,  154045200.787,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:50:30.000,   39252043.508,  154033417.097,         43.100,,,,,,,,,,,,
I02, 2025-01-05 01:51:00.000,   39249034.727,  154021609.234,         42.900,,,,,,,,,,,,
I02, 2025-01-05 01:51:30.000,   39246020.813,  154009779.402,         41.800,,,,,,,,,,,,
I02, 2025-01-05 01:52:00.000,   39242999.711,  153997925.883,         42.200,,,,,,,,,,,,
I02, 2025-01-05 01:52:30.000,   39239973.773,  153986050.137,         41.600,,,,,,,,,,,,
I02, 2025-01-05 01:53:00.000,   39236941.766,  153974151.265,         41.700,,,,,,,,,,,,
I02, 2025-01-05 01:53:30.000,   39233903.820,  153962229.196,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:54:00.000,   39230860.484,  153950284.950,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:54:30.000,   39227811.352,  153938319.753,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:55:00.000,   39224756.891,  153926332.394,         41.900,,,,,,,,,,,,
I02, 2025-01-05 01:55:30.000,   39221696.758,  153914323.174,         41.200,,,,,,,,,,,,
I02, 2025-01-05 01:56:00.000,   39218630.867,  153902291.513,         42.000,,,,,,,,,,,,
I02, 2025-01-05 01:56:30.000,   39215559.867,  153890237.591,         42.300,,,,,,,,,,,,
I02, 2025-01-05 01:57:00.000,   39212481.758,  153878162.039,         42.200,,,,,,,,,,,,
I02, 2025-01-05 01:57:30.000,   39209399.492,  153866064.596,         42.600,,,,,,,,,,,,
I02, 2025-01-05 01:58:00.000,   39206311.680,  153853945.596,         42.400,,,,,,,,,,,,
I02, 2025-01-05 01:58:30.000,   39203217.836,  153841805.909,         42.300,,,,,,,,,,,,
I02, 2025-01-05 01:59:00.000,   39200118.828,  153829645.135,         43.100,,,,,,,,,,,,
I02, 2025-01-05 01:59:30.000,   39197015.305,  153817463.971,         43.000,,,,,,,,,,,,
I02, 2025-01-05 02:00:00.000,   39193906.055,  153805262.569,         42.600,,,,,,,,,,,,
I02, 2025-01-05 02:00:30.000,   39190791.813,  153793040.482,         43.400,,,,,,,,,,,,
I02, 2025-01-05 02:01:00.000,   39187671.563,  153780798.087,         43.400,,,,,,,,,,,,
I02, 2025-01-05 02:01:30.000,   39184547.117,  153768535.974,         43.700,,,,,,,,,,,,
I02, 2025-01-05 02:02:00.000,   39181417.367,  153756253.587,         43.100,,,,,,,,,,,,
I02, 2025-01-05 02:02:30.000,   39178282.227,  153743950.916,         43.800,,,,,,,,,,,,
I02, 2025-01-05 02:03:00.000,   39175142.477,  153731628.785,         43.100,,,,,,,,,,,,
I02, 2025-01-05 02:03:30.000,   39171997.055,  153719286.629,         43.400,,,,,,,,,,,,
I02, 2025-01-05 02:04:00.000,   39168847.414,  153706925.314,         43.300,,,,,,,,,,,,
I02, 2025-01-05 02:04:30.000,   39165692.969,  153694544.224,         42.900,,,,,,,,,,,,
I02, 2025-01-05 02:05:00.000,   39162532.750,  153682143.828,         43.200,,,,,,,,,,,,
I02, 2025-01-05 02:05:30.000,   39159368.094,  153669724.485,         42.200,,,,,,,,,,,,
I02, 2025-01-05 02:06:00.000,   39156198.586,  153657286.411,         42.900,,,,,,,,,,,,
I02, 2025-01-05 02:06:30.000,   39153024.594,  153644829.809,         43.200,,,,,,,,,,,,
I02, 2025-01-05 02:07:00.000,   39149845.227,  153632354.639,         43.300,,,,,,,,,,,,
I02, 2025-01-05 02:07:30.000,   39146661.859,  153619861.444,         43.300,,,,,,,,,,,,
I02, 2025-01-05 02:08:00.000,   39143473.578,  153607349.862,         43.400,,,,,,,,,,,,
I02, 2025-01-05 02:08:30.000,   39140280.539,  153594819.571,         43.600,,,,,,,,,,,,
I02, 2025-01-05 02:09:00.000,   39137083.016,  153582270.599,         43.800,,,,,,,,,,,,
I02, 2025-01-05 02:09:30.000,   39133880.953,  153569704.200,         43.000,,,,,,,,,,,,
I02, 2025-01-05 02:10:00.000,   39130673.711,  153557120.297,         43.800,,,,,,,,,,,,
I02, 2025-01-05 02:10:30.000,   39127462.805,  153544518.821,         43.600,,,,,,,,,,,,
I02, 2025-01-05 02:11:00.000,   39124247.250,  153531899.670,         43.200,,,,,,,,,,,,
I02, 2025-01-05 02:11:30.000,   39121027.320,  153519263.675,         43.400,,,,,,,,,,,,
I02, 2025-01-05 02:12:00.000,   39117802.852,  153506609.987,         42.600,,,,,,,,,,,,
I02, 2025-01-05 02:12:30.000,   39114573.898,  153493939.367,         43.500,,,,,,,,,,,,
I02, 2025-01-05 02:13:00.000,   39111341.516,  153481253.250,         43.600,,,,,,,,,,,,
I02, 2025-01-05 02:13:30.000,   39108104.539,  153468549.884,         43.700,,,,,,,,,,,,
I02, 2025-01-05 02:14:00.000,   39104862.945,  153455829.835,         44.100,,,,,,,,,,,,
I02, 2025-01-05 02:14:30.000,   39101617.281,  153443093.519,         44.300,,,,,,,,,,,,
I02, 2025-01-05 02:15:00.000,   39098367.477,  153430340.737,         44.700,,,,,,,,,,,,
I02, 2025-01-05 02:15:30.000,   39095114.328,  153417572.200,         44.900,,,,,,,,,,,,
I02, 2025-01-05 02:16:00.000,   39091856.023,  153404787.646,         44.300,,,,,,,,,,,,
I02, 2025-01-05 02:16:30.000,   39088594.430,  153391986.288,         44.800,,,,,,,,,,,,
I02, 2025-01-05 02:17:00.000,   39085328.203,  153379169.428,         44.300,,,,,,,,,,,,
I02, 2025-01-05 02:17:30.000,   39082058.422,  153366336.917,         44.600,,,,,,,,,,,,
I02, 2025-01-05 02:18:00.000,   39078784.305,  153353489.507,         44.000,,,,,,,,,,,,
