> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I01, 2025-01-15 12:48:00.000,   67108862.992,               ,         41.300,,,,,,,,,,,,
I01, 2025-01-15 12:48:30.000,   67108862.992,               ,         41.700,,,,,,,,,,,,
I01, 2025-01-15 12:49:00.000,   67108862.992,               ,         41.900,,,,,,,,,,,,
I01, 2025-01-15 12:49:30.000,   67108862.992,               ,         41.300,,,,,,,,,,,,
I01, 2025-01-15 12:50:00.000,   67108862.992,               ,         41.600,,,,,,,,,,,,
I01, 2025-01-15 12:50:30.000,   67108862.992,               ,         41.700,,,,,,,,,,,,
I01, 2025-01-15 12:51:00.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-15 12:51:30.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-15 12:52:30.000,   67108862.992,               ,         41.700,,,,,,,,,,,,
I01, 2025-01-15 12:53:00.000,   67108862.992,               ,         41.500,,,,,,,,,,,,
I01, 2025-01-15 12:53:30.000,   67108862.992,               ,         42.200,,,,,,,,,,,,
I01, 2025-01-15 12:54:00.000,   67108862.992,               ,         41.700,,,,,,,,,,,,
I01, 2025-01-15 12:54:30.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-15 12:55:00.000,   67108862.992,               ,         42.500,,,,,,,,,,,,
I01, 2025-01-15 12:55:30.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-15 12:56:00.000,   67108862.992,               ,         42.800,,,,,,,,,,,,
I01, 2025-01-15 12:56:30.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-15 12:57:00.000,   67108862.992,               ,         42.900,,,,,,,,,,,,
I01, 2025-01-15 12:57:30.000,   67108862.992,               ,         42.400,,,,,,,,,,,,
I01, 2025-01-15 12:58:00.000,   67108862.992,               ,         42.000,,,,,,,,,,,,
I01, 2025-01-15 12:58:30.000,   67108862.992,               ,         42.200,,,,,,,,,,,,
I01, 2025-01-15 12:59:00.000,   67108862.992,               ,         41.500,,,,,,,,,,,,
I01, 2025-01-15 12:59:30.000,   67108862.992,               ,         40.900,,,,,,,,,,,,
I01, 2025-01-15 13:00:00.000,   67108862.992,               ,         40.600,,,,,,,,,,,,
I01, 2025-01-15 13:00:30.000,   67108862.992,               ,         41.100,,,,,,,,,,,,
I01, 2025-01-15 13:01:00.000,   67108862.992,               ,         39.600,,,,,,,,,,,,
I01, 2025-01-15 13:01:30.000,   67108862.992,               ,         40.600,,,,,,,,,,,,
I01, 2025-01-15 13:02:00.000,   67108862.992,               ,         39.600,,,,,,,,,,,,
I01, 2025-01-15 13:02:30.000,   67108862.992,               ,         39.700,,,,,,,,,,,,
I01, 2025-01-15 13:03:00.000,   67108862.992,               ,         39.900,,,,,,,,,,,,
I01, 2025-01-15 13:03:30.000,   67108862.992,               ,         39.600,,,,,,,,,,,,
I01, 2025-01-15 13:04:00.000,   67108862.992,               ,         40.100,,,,,,,,,,,,
I01, 2025-01-15 13:04:30.000,   67108862.992,               ,         41.000,,,,,,,,,,,,
I01, 2025-01-15 13:05:00.000,   67108862.992,               ,         40.300,,,,,,,,,,,,
I01, 2025-01-15 13:05:30.000,   67108862.992,               ,         40.700,,,,,,,,,,,,
