> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I01, 2025-01-20 12:40:30.000,   67108862.992,               ,         39.200,,,,,,,,,,,,
I01, 2025-01-20 12:41:00.000,   67108862.992,               ,         38.900,,,,,,,,,,,,
I01, 2025-01-20 12:41:30.000,   67108862.992,               ,         40.300,,,,,,,,,,,,
I01, 2025-01-20 12:42:00.000,   67108862.992,               ,         40.800,,,,,,,,,,,,
I01, 2025-01-20 12:42:30.000,   67108862.992,               ,         39.700,,,,,,,,,,,,
I01, 2025-01-20 12:43:00.000,   67108862.992,               ,         40.600,,,,,,,,,,,,
I01, 2025-01-20 12:43:30.000,   67108862.992,               ,         41.100,,,,,,,,,,,,
I01, 2025-01-20 12:44:00.000,   67108862.992,               ,         40.300,,,,,,,,,,,,
I01, 2025-01-20 12:44:30.000,   67108862.992,               ,         42.700,,,,,,,,,,,,
I01, 2025-01-20 12:45:30.000,   67108862.992,               ,         40.800,,,,,,,,,,,,
I01, 2025-01-20 12:46:00.000,   67108862.992,               ,         42.400,,,,,,,,,,,,
I01, 2025-01-20 12:46:30.000,   67108862.992,               ,         41.500,,,,,,,,,,,,
I01, 2025-01-20 12:47:00.000,   67108862.992,               ,         42.100,,,,,,,,,,,,
I01, 2025-01-20 12:50:30.000,   67108862.992,               ,         43.100,,,,,,,,,,,,
I01, 2025-01-20 12:51:00.000,   67108862.992,               ,         41.700,,,,,,,,,,,,
I01, 2025-01-20 12:52:00.000,   67108862.992,               ,         43.200,,,,,,,,,,,,
I01, 2025-01-20 12:52:30.000,   67108862.992,               ,         42.900,,,,,,,,,,,,
I01, 2025-01-20 12:53:00.000,   67108862.992,               ,         40.800,,,,,,,,,,,,
I01, 2025-01-20 12:55:30.000,   67108862.992,               ,         43.000,,,,,,,,,,,,
I01, 2025-01-20 12:56:00.000,   67108862.992,               ,         41.800,,,,,,,,,,,,
I01, 2025-01-20 12:56:30.000,   67108862.992,               ,         42.400,,,,,,,,,,,,
I01, 2025-01-20 12:57:00.000,   67108862.992,               ,         42.700,,,,,,,,,,,,
I01, 2025-01-20 12:57:30.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-20 12:58:00.000,   67108862.992,               ,         43.300,,,,,,,,,,,,
I01, 2025-01-20 12:58:30.000,   67108862.992,               ,         42.800,,,,,,,,,,,,
I01, 2025-01-20 12:59:00.000,   67108862.992,               ,         43.300,,,,,,,,,,,,
I01, 2025-01-20 12:59:30.000,   67108862.992,               ,         43.900,,,,,,,,,,,,
I01, 2025-01-20 13:00:00.000,   67108862.992,               ,         43.400,,,,,,,,,,,,
I01, 2025-01-20 13:00:30.000,   67108862.992,               ,         43.800,,,,,,,,,,,,
I01, 2025-01-20 13:01:00.000,   67108862.992,               ,         43.200,,,,,,,,,,,,
I01, 2025-01-20 13:01:30.000,   67108862.992,               ,         44.400,,,,,,,,,,,,
