> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I01, 2025-01-10 13:06:30.000,   67108862.992,               ,         42.000,,,,,,,,,,,,
I01, 2025-01-10 13:07:00.000,   67108862.992,               ,         42.600,,,,,,,,,,,,
I01, 2025-01-10 13:07:30.000,   67108862.992,               ,         42.100,,,,,,,,,,,,
I01, 2025-01-10 13:08:00.000,   67108862.992,               ,         42.600,,,,,,,,,,,,
I01, 2025-01-10 13:08:30.000,   67108862.992,               ,         43.000,,,,,,,,,,,,
I01, 2025-01-10 13:09:00.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-10 13:09:30.000,   67108862.992,               ,         42.900,,,,,,,,,,,,
I01, 2025-01-10 13:12:00.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-10 13:13:00.000,   67108862.992,               ,         41.100,,,,,,,,,,,,
I01, 2025-01-10 13:13:30.000,   67108862.992,               ,         41.600,,,,,,,,,,,,
I01, 2025-01-10 13:17:00.000,   67108862.992,               ,         43.000,,,,,,,,,,,,
I01, 2025-01-10 13:17:30.000,   67108862.992,               ,         42.700,,,,,,,,,,,,
I01, 2025-01-10 13:18:00.000,   67108862.992,               ,         42.200,,,,,,,,,,,,
I01, 2025-01-10 13:18:30.000,   67108862.992,               ,         41.900,,,,,,,,,,,,
I01, 2025-01-10 13:19:00.000,   67108862.992,               ,         41.100,,,,,,,,,,,,
I01, 2025-01-10 13:19:30.000,   67108862.992,               ,         41.100,,,,,,,,,,,,
I01, 2025-01-10 13:20:00.000,   67108862.992,               ,         39.400,,,,,,,,,,,,
I01, 2025-01-10 13:20:30.000,   67108862.992,               ,         39.900,,,,,,,,,,,,
I01, 2025-01-10 13:21:00.000,   67108862.992,               ,         38.600,,,,,,,,,,,,
I01, 2025-01-10 13:21:30.000,   67108862.992,               ,         39.000,,,,,,,,,,,,
I01, 2025-01-10 13:22:00.000,   67108862.992,               ,         40.500,,,,,,,,,,,,
I01, 2025-01-10 13:22:30.000,   67108862.992,               ,         39.900,,,,,,,,,,,,
I01, 2025-01-10 13:23:00.000,   67108862.992,               ,         38.200,,,,,,,,,,,,
I01, 2025-01-10 13:23:30.000,   67108862.992,               ,         39.400,,,,,,,,,,,,
I01, 2025-01-10 13:24:00.000,   67108862.992,               ,         40.900,,,,,,,,,,,,
I01, 2025-01-10 13:24:30.000,   67108862.992,               ,         40.500,,,,,,,,,,,,
I01, 2025-01-10 13:25:00.000,   67108862.992,               ,         38.400,,,,,,,,,,,,
I01, 2025-01-10 13:25:30.000,   67108862.992,               ,         40.100,,,,,,,,,,,,
I01, 2025-01-10 13:26:00.000,   67108862.992,               ,         41.300,,,,,,,,,,,,
I01, 2025-01-10 13:27:00.000,   67108862.992,               ,         39.900,,,,,,,,,,,,
I01, 2025-01-10 13:27:30.000,   67108862.992,               ,         40.700,,,,,,,,,,,,
I01, 2025-01-10 13:28:00.000,   67108862.992,               ,         43.000,,,,,,,,,,,,
I01, 2025-01-10 13:28:30.000,   67108862.992,               ,         42.500,,,,,,,,,,,,
I01, 2025-01-10 13:29:00.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-10 13:29:30.000,   67108862.992,               ,         42.400,,,,,,,,,,,,
I01, 2025-01-10 13:30:00.000,   67108862.992,               ,         43.000,,,,,,,,,,,,
I01, 2025-01-10 13:30:30.000,   67108862.992,               ,         43.300,,,,,,,,,,,,
I01, 2025-01-10 13:31:00.000,   67108862.992,               ,         42.000,,,,,,,,,,,,
I01, 2025-01-10 13:31:30.000,   67108862.992,               ,         40.900,,,,,,,,,,,,
I01, 2025-01-10 13:32:00.000,   67108862.992,               ,         42.300,,,,,,,,,,,,
I01, 2025-01-10 13:32:30.000,   67108862.992,               ,         42.200,,,,,,,,,,,,
I01, 2025-01-10 13:33:00.000,   67108862.992,               ,         42.700,,,,,,,,,,,,
I01, 2025-01-10 13:33:30.000,   67108862.992,               ,         40.500,,,,,,,,,,,,
I01, 2025-01-10 13:37:00.000,   67108862.992,               ,         43.500,,,,,,,,,,,,
I01, 2025-01-10 13:37:30.000,   67108862.992,               ,         43.800,,,,,,,,,,,,
I01, 2025-01-10 13:38:00.000,   67108862.992,               ,         43.100,,,,,,,,,,,,
I01, 2025-01-10 13:38:30.000,   67108862.992,               ,         43.500,,,,,,,,,,,,
I01, 2025-01-10 13:39:00.000,   67108862.992,               ,         43.300,,,,,,,,,,,,
I01, 2025-01-10 13:39:30.000,   67108862.992,               ,         43.300,,,,,,,,,,,,
I01, 2025-01-10 13:40:00.000,   67108862.992,               ,         41.400,,,,,,,,,,,,
I01, 2025-01-10 13:40:30.000,   67108862.992,               ,         43.100,,,,,,,,,,,,
I01, 2025-01-10 13:41:00.000,   67108862.992,               ,         43.200,,,,,,,,,,,,
I01, 2025-01-10 13:41:30.000,   67108862.992,               ,         43.700,,,,,,,,,,,,
I01, 2025-01-10 13:42:00.000,   67108862.992,               ,         42.600,,,,,,,,,,,,
I01, 2025-01-10 13:42:30.000,   67108862.992,               ,         44.000,,,,,,,,,,,,
I01, 2025-01-10 13:43:00.000,   67108862.992,               ,         42.700,,,,,,,,,,,,
I01, 2025-01-10 13:43:30.000,   67108862.992,               ,         43.600,,,,,,,,,,,,
I01, 2025-01-10 13:44:00.000,   67108862.992,               ,         41.700,,,,,,,,,,,,
I01, 2025-01-10 13:44:30.000,   67108862.992,               ,         41.500,,,,,,,,,,,,
I01, 2025-01-10 13:45:00.000,   67108862.992,               ,         41.300,,,,,,,,,,,,
I01, 2025-01-10 13:45:30.000,   67108862.992,               ,         40.500,,,,,,,,,,,,
I01, 2025-01-10 13:46:00.000,   67108862.992,               ,         42.700,,,,,,,,,,,,
I01, 2025-01-10 13:46:30.000,   67108862.992,               ,         42.800,,,,,,,,,,,,
I01, 2025-01-10 13:47:00.000,   67108862.992,               ,         42.000,,,,,,,,,,,,
I01, 2025-01-10 13:47:30.000,   67108862.992,               ,         40.400,,,,,,,,,,,,
I01, 2025-01-10 13:48:00.000,   67108862.992,               ,         39.200,,,,,,,,,,,,
I01, 2025-01-10 13:48:30.000,   67108862.992,               ,         41.400,,,,,,,,,,,,
I01, 2025-01-10 13:49:00.000,   67108862.992,               ,         41.600,,,,,,,,,,,,
I01, 2025-01-10 13:49:30.000,   67108862.992,               ,         40.000,,,,,,,,,,,,
I01, 2025-01-10 13:50:00.000,   67108862.992,               ,         42.200,,,,,,,,,,,,
