> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-09 00:14:30.000,   39372469.203,  206903756.553,         42.500,   39372467.668,  206903972.558,         47.000,   39372464.117,  206903753.501,         43.200,   39372475.574,  161223905.996,         44.500,   39372474.656,  154506252.271,         45.200
J02, 2025-01-09 00:15:00.000,   39373129.797,  206907226.988,         42.900,   39373127.891,  206907442.987,         46.300,   39373124.438,  206907223.937,         42.400,   39373135.848,  161226610.156,         43.200,   39373135.316,  154508843.756,         45.700
J02, 2025-01-09 00:15:30.000,   39373797.875,  206910737.468,         43.500,   39373796.379,  206910953.467,         46.900,   39373792.609,  206910734.416,         43.200,   39373804.113,  161229345.548,         43.700,   39373803.438,  154511465.154,         45.600
J02, 2025-01-09 00:16:00.000,   39374473.703,  206914288.204,         43.200,   39374472.031,  206914504.203,         46.900,   39374468.938,  206914285.153,         43.000,   39374479.648,  161232112.288,         44.400,   39374479.375,  154514116.604,         46.000
J02, 2025-01-09 00:16:30.000,   39375157.328,  206917879.342,         43.000,   39375155.773,  206918095.341,         47.500,   39375152.039,  206917876.290,         43.400,   39375163.324,  161234910.531,         45.000,   39375162.727,  154516798.235,         46.100
J02, 2025-01-09 00:17:00.000,   39375848.172,  206921510.947,         44.600,   39375846.820,  206921726.946,         47.300,   39375843.652,  206921507.896,         44.700,   39375854.340,  161237740.296,         45.100,   39375853.789,  154519510.086,         45.800
J02, 2025-01-09 00:17:30.000,   39376547.047,  206925183.358,         43.200,   39376545.688,  206925399.355,         47.800,   39376542.301,  206925180.305,         45.400,   39376553.316,  161240601.868,         45.000,   39376552.824,  154522252.403,         45.700
J02, 2025-01-09 00:18:00.000,   39377253.766,  206928896.703,         44.300,   39377252.445,  206929112.708,         48.100,   39377249.070,  206928893.658,         44.300,   39377259.941,  161243495.312,         44.600,   39377259.520,  154525025.283,         45.400
J02, 2025-01-09 00:18:30.000,   39377968.125,  206932650.851,         43.900,   39377967.000,  206932866.848,         48.300,   39377963.531,  206932647.806,         45.000,   39377974.551,  161246420.543,         44.900,   39377973.699,  154527828.620,         45.100
J02, 2025-01-09 00:19:00.000,   39378690.000,  206936445.725,         43.000,   39378688.582,  206936661.722,         47.200,   39378685.305,  206936442.680,         43.600,   39378696.590,  161249377.524,         44.200,   39378695.961,  154530662.370,         45.200
J02, 2025-01-09 00:19:30.000,   39379420.281,  206940281.708,         42.200,   39379418.777,  206940497.713,         47.200,   39379415.254,  206940278.663,         44.300,   39379426.008,  161252366.544,         44.500,   39379426.129,  154533526.848,         45.100
J02, 2025-01-09 00:20:00.000,   39380158.047,  206944159.177,         42.200,   39380156.742,  206944375.182,         47.200,   39380153.492,  206944156.133,         43.300,   39380164.328,  161255387.896,         44.500,   39380163.996,  154536422.294,         46.000
J02, 2025-01-09 00:20:30.000,   39380903.484,  206948077.598,         42.600,   39380902.520,  206948293.586,         47.200,   39380898.859,  206948074.554,         43.500,   39380910.211,  161258441.120,         45.300,   39380909.707,  154539348.287,         45.500
J02, 2025-01-09 00:21:00.000,   39381657.578,  206952037.644,         42.600,   39381655.852,  206952253.641,         47.200,   39381652.516,  206952034.594,         43.300,   39381663.906,  161261526.792,         44.500,   39381663.363,  154542305.378,         46.500
J02, 2025-01-09 00:21:30.000,   39382418.938,  206956038.853,         43.600,   39382417.352,  206956254.849,         47.500,   39382413.969,  206956035.809,         44.200,   39382425.191,  161264644.569,         43.900,   39382424.766,  154545293.233,         46.000
J02, 2025-01-09 00:22:00.000,   39383188.125,  206960081.757,         43.800,   39383186.793,  206960297.752,         48.000,   39383183.367,  206960078.713,         44.400,   39383194.809,  161267794.840,         44.100,   39383194.285,  154548312.220,         46.000
J02, 2025-01-09 00:22:30.000,   39383965.500,  206964166.397,         44.200,   39383964.242,  206964382.391,         48.000,   39383960.832,  206964163.359,         45.200,   39383972.266,  161270977.621,         45.600,   39383971.547,  154551362.356,         46.100
J02, 2025-01-09 00:23:00.000,   39384750.828,  206968292.898,         44.100,   39384749.293,  206968508.912,         47.900,   39384746.180,  206968289.860,         45.000,   39384757.246,  161274193.030,         44.400,   39384756.598,  154554443.788,         45.200
J02, 2025-01-09 00:23:30.000,   39385543.891,  206972461.028,         43.500,   39385542.633,  206972677.028,         47.800,   39385539.488,  206972457.991,         44.400,   39385550.027,  161277440.860,         44.700,   39385549.957,  154557556.274,         45.600
J02, 2025-01-09 00:24:00.000,   39386345.609,  206976671.029,         43.000,   39386343.859,  206976887.036,         47.800,   39386340.621,  206976667.992,         44.400,   39386351.320,  161280721.291,         44.500,   39386351.105,  154560700.023,         45.800
J02, 2025-01-09 00:24:30.000,   39387154.531,  206980923.059,         43.400,   39387153.234,  206981139.053,         47.900,   39387149.879,  206980920.023,         44.600,   39387160.695,  161284034.478,         44.900,   39387160.207,  154563875.137,         45.200
J02, 2025-01-09 00:25:00.000,   39387971.406,  206985217.609,         43.600,   39387970.016,  206985433.604,         48.100,   39387966.910,  206985214.572,         44.300,   39387977.879,  161287380.792,         44.300,   39387977.863,  154567082.021,         46.400
J02, 2025-01-09 00:25:30.000,   39388796.938,  206989554.646,         43.400,   39388795.340,  206989770.634,         47.800,   39388792.148,  206989551.610,         44.600,   39388803.598,  161290760.226,         44.700,   39388803.391,  154570320.627,         45.800
J02, 2025-01-09 00:26:00.000,   39389630.891,  206993933.817,         43.600,   39389628.711,  206994149.820,         47.700,   39389625.543,  206993930.781,         45.200,   39389636.926,  161294172.498,         44.400,   39389636.879,  154573590.707,         46.400
J02, 2025-01-09 00:26:30.000,   39390471.766,  206998354.921,         43.300,   39390470.180,  206998570.922,         47.700,   39390467.105,  206998351.884,         44.600,   39390477.930,  161297617.471,         44.100,   39390478.051,  154576892.112,         45.600
J02, 2025-01-09 00:27:00.000,   39391321.234,  207002818.462,         44.500,   39391319.805,  207003034.458,         48.200,   39391316.363,  207002815.433,         44.800,   39391327.773,  161301095.471,         44.400,   39391327.352,  154580225.179,         46.000
J02, 2025-01-09 00:27:30.000,   39392178.688,  207007324.781,         43.900,   39392177.523,  207007540.770,         48.100,   39392174.281,  207007321.744,         44.500,   39392185.367,  161304606.797,         44.100,   39392184.605,  154583590.193,         45.500
J02, 2025-01-09 00:28:00.000,   39393044.656,  207011873.956,         44.500,   39393043.164,  207012089.946,         48.100,   39393040.117,  207011870.920,         44.200,   39393050.840,  161308151.544,         44.300,   39393050.563,  154586987.221,         45.400
J02, 2025-01-09 00:28:30.000,   39393918.813,  207016466.002,         44.400,   39393917.320,  207016681.999,         48.400,   39393913.980,  207016462.972,         44.900,   39393925.051,  161311729.698,         44.600,   39393924.316,  154590416.246,         46.500
J02, 2025-01-09 00:29:00.000,   39394800.547,  207021101.031,         44.600,   39394799.352,  207021317.037,         48.300,   39394796.328,  207021098.008,         44.500,   39394807.504,  161315341.339,         44.700,   39394806.523,  154593877.394,         46.000
J02, 2025-01-09 00:29:30.000,   39395690.484,  207025779.123,         43.700,   39395689.270,  207025995.121,         48.400,   39395686.234,  207025776.094,         44.500,   39395697.480,  161318986.520,         45.500,   39395697.105,  154597370.688,         46.100
J02, 2025-01-09 00:30:00.000,   39396589.266,  207030500.286,         44.100,   39396587.789,  207030716.284,         47.900,   39396584.664,  207030497.256,         44.200,   39396596.344,  161322665.272,         45.200,   39396595.668,  154600896.152,         46.100
J02, 2025-01-09 00:30:30.000,   39397495.688,  207035264.479,         44.100,   39397494.410,  207035480.477,         48.000,   39397491.344,  207035261.458,         44.300,   39397502.586,  161326377.565,         45.100,   39397502.316,  154604453.750,         46.300
J02, 2025-01-09 00:31:00.000,   39398410.469,  207040072.235,         43.800,   39398409.652,  207040288.234,         48.300,   39398406.156,  207040069.215,         45.700,   39398417.719,  161330123.806,         44.800,   39398417.266,  154608043.883,         46.500
J02, 2025-01-09 00:31:30.000,   39399334.156,  207044923.642,         43.800,   39399332.859,  207045139.633,         48.200,   39399329.273,  207044920.613,         44.700,   39399340.730,  161333904.051,         44.800,   39399340.277,  154611666.582,         46.300
J02, 2025-01-09 00:32:00.000,   39400265.516,  207049818.400,         45.300,   39400264.238,  207050034.378,         48.500,   39400260.844,  207049815.379,         45.000,   39400272.113,  161337718.074,         45.000,   39400271.727,  154615321.671,         45.800
J02, 2025-01-09 00:32:30.000,   39401205.281,  207054756.581,         44.800,   39401203.879,  207054972.572,         48.900,   39401200.703,  207054753.559,         45.300,   39401212.094,  161341565.936,         44.700,   39401211.301,  154619009.196,         45.900
J02, 2025-01-09 00:33:00.000,   39402153.703,  207059738.364,         45.100,   39402152.473,  207059954.363,         49.100,   39402148.930,  207059735.343,         46.300,   39402160.074,  161345447.786,         45.000,   39402159.492,  154622729.294,         45.500
J02, 2025-01-09 00:33:30.000,   39403110.109,  207064763.671,         44.500,   39403108.520,  207064979.670,         49.200,   39403105.414,  207064760.649,         46.000,   39403116.117,  161349363.545,         45.000,   39403115.980,  154626481.873,         46.000
J02, 2025-01-09 00:34:00.000,   39404074.125,  207069832.600,         45.100,   39404073.148,  207070048.599,         48.700,   39404070.043,  207069829.578,         44.900,   39404081.391,  161353313.278,         45.100,   39404080.590,  154630267.022,         46.300
J02, 2025-01-09 00:34:30.000,   39405047.141,  207074945.417,         44.300,   39405045.992,  207075161.410,         48.700,   39405042.977,  207074942.397,         44.900,   39405054.012,  161357297.214,         45.900,   39405053.973,  154634084.938,         46.500
J02, 2025-01-09 00:35:00.000,   39406028.797,  207080102.087,         43.900,   39406027.516,  207080318.077,         48.500,   39406023.879,  207080099.066,         44.700,   39406035.969,  161361315.314,         45.500,   39406035.406,  154637935.601,         46.300
J02, 2025-01-09 00:35:30.000,   39407018.172,  207085302.341,         45.000,   39407017.047,  207085518.339,         48.800,   39407013.551,  207085299.326,         45.200,   39407025.309,  161365367.398,         44.800,   39407025.086,  154641818.826,         46.400
J02, 2025-01-09 00:36:00.000,   39408016.266,  207090546.730,         43.900,   39408014.746,  207090762.722,         48.600,   39408011.457,  207090543.715,         45.000,   39408023.375,  161369453.857,         45.400,   39408022.922,  154645735.010,         46.400
J02, 2025-01-09 00:36:30.000,   39409022.625,  207095835.142,         43.900,   39409021.082,  207096051.147,         48.200,   39409017.848,  207095832.128,         45.200,   39409029.906,  161373574.616,         44.900,   39409029.277,  154649684.065,         46.200
J02, 2025-01-09 00:37:00.000,   39410037.656,  207101167.724,         43.800,   39410035.934,  207101383.715,         48.100,   39410032.828,  207101164.710,         44.900,   39410044.547,  161377729.809,         45.000,   39410044.078,  154653666.101,         46.800
J02, 2025-01-09 00:37:30.000,   39411060.547,  207106544.649,         44.200,   39411059.582,  207106760.659,         48.500,   39411056.121,  207106541.641,         45.100,   39411067.730,  161381919.567,         44.600,   39411067.500,  154657681.271,         46.500
J02, 2025-01-09 00:38:00.000,   39412092.406,  207111965.533,         44.100,   39412090.980,  207112181.537,         48.800,   39412087.988,  207111962.526,         45.100,   39412099.684,  161386143.546,         44.500,   39412099.012,  154661729.252,         46.300
J02, 2025-01-09 00:38:30.000,   39413132.734,  207117430.817,         44.600,   39413131.113,  207117646.819,         48.800,   39413127.988,  207117427.810,         45.500,   39413139.676,  161390402.140,         43.900,   39413139.184,  154665810.385,         47.200
J02, 2025-01-09 00:39:00.000,   39414180.828,  207122940.456,         44.600,   39414179.559,  207123156.434,         48.900,   39414176.117,  207122937.449,         45.300,   39414188.535,  161394695.305,         43.900,   39414187.648,  154669924.638,         47.400
J02, 2025-01-09 00:39:30.000,   39415237.938,  207128494.367,         44.600,   39415236.359,  207128710.376,         48.800,   39415232.945,  207128491.367,         45.500,   39415244.984,  161399022.972,         44.500,   39415244.613,  154674071.983,         46.700
J02, 2025-01-09 00:40:00.000,   39416303.438,  207134092.566,         44.400,   39416301.789,  207134308.567,         48.600,   39416298.750,  207134089.559,         45.200,   39416310.316,  161403385.140,         44.400,   39416310.035,  154678252.370,         46.900
J02, 2025-01-09 00:40:30.000,   39417376.578,  207139735.301,         44.300,   39417375.375,  207139951.300,         48.600,   39417372.160,  207139732.295,         44.700,   39417383.836,  161407781.998,         45.000,   39417383.789,  154682466.021,         46.400
J02, 2025-01-09 00:41:00.000,   39418459.625,  207145422.638,         44.300,   39418457.742,  207145638.637,         48.900,   39418454.684,  207145419.639,         45.500,   39418466.609,  161412213.639,         44.600,   39418466.016,  154686712.996,         47.300
J02, 2025-01-09 00:41:30.000,   39419550.719,  207151154.502,         44.000,   39419548.914,  207151370.508,         48.400,   39419545.680,  207151151.503,         45.000,   39419557.207,  161416679.949,         44.200,   39419556.930,  154690993.204,         46.800
J02, 2025-01-09 00:42:00.000,   39420649.563,  207156931.399,         44.200,   39420648.195,  207157147.392,         48.200,   39420645.004,  207156928.401,         44.900,   39420656.770,  161421181.344,         44.300,   39420656.313,  154695307.027,         47.300
J02, 2025-01-09 00:42:30.000,   39421757.500,  207162753.192,         44.200,   39421756.184,  207162969.177,         48.800,   39421752.789,  207162750.192,         45.100,   39421764.297,  161425717.729,         44.400,   39421764.348,  154699654.378,         46.500
J02, 2025-01-09 00:43:00.000,   39422873.828,  207168619.755,         44.300,   39422872.539,  207168835.747,         48.600,   39422869.102,  207168616.755,         45.700,   39422880.633,  161430288.989,         43.900,   39422880.844,  154704035.165,         47.300
J02, 2025-01-09 00:43:30.000,   39423998.750,  207174531.331,         45.200,   39423997.680,  207174747.324,         49.300,   39423994.375,  207174528.338,         46.400,   39424005.930,  161434895.371,         44.100,   39424005.988,  154708449.583,         47.000
J02, 2025-01-09 00:44:00.000,   39425132.766,  207180487.598,         45.000,   39425131.066,  207180703.593,         49.300,   39425127.957,  207180484.606,         45.800,   39425139.902,  161439536.557,         44.500,   39425139.523,  154712897.368,         46.800
J02, 2025-01-09 00:44:30.000,   39426274.375,  207186488.979,         44.000,   39426273.051,  207186704.973,         48.700,   39426270.004,  207186485.986,         45.200,   39426281.449,  161444212.891,         45.100,   39426281.867,  154717378.840,         46.900
J02, 2025-01-09 00:45:00.000,   39427425.031,  207192535.425,         44.700,   39427423.602,  207192751.435,         49.100,   39427420.395,  207192532.433,         45.800,   39427432.293,  161448924.339,         45.100,   39427432.414,  154721893.966,         46.800
J02, 2025-01-09 00:45:30.000,   39428584.031,  207198627.081,         44.500,   39428582.840,  207198843.077,         49.100,   39428579.590,  207198624.089,         45.500,   39428591.395,  161453670.991,         44.700,   39428591.449,  154726442.845,         46.000
J02, 2025-01-09 00:46:00.000,   39429751.984,  207204763.440,         45.500,   39429750.535,  207204979.428,         48.700,   39429747.297,  207204760.449,         45.200,   39429759.027,  161458452.503,         44.200,   39429759.203,  154731025.093,         46.600
J02, 2025-01-09 00:46:30.000,   39430928.266,  207210944.788,         45.100,   39430926.906,  207211160.783,         48.900,   39430923.645,  207210941.797,         45.200,   39430935.559,  161463269.042,         44.100,   39430935.566,  154735640.949,         47.100
J02, 2025-01-09 00:47:00.000,   39432113.141,  207217171.563,         45.700,   39432112.199,  207217387.558,         48.800,   39432108.578,  207217168.579,         45.400,   39432120.547,  161468121.024,         44.900,   39432120.414,  154740290.739,         46.400
J02, 2025-01-09 00:47:30.000,   39433307.250,  207223443.782,         46.100,   39433305.699,  207223659.784,         48.700,   39433302.484,  207223440.804,         45.400,   39433313.973,  161473008.412,         44.300,   39433313.766,  154744974.483,         46.600
J02, 2025-01-09 00:48:00.000,   39434509.234,  207229761.578,         45.200,   39434507.984,  207229977.574,         48.800,   39434504.746,  207229758.594,         45.600,   39434516.594,  161477931.310,         44.500,   39434516.160,  154749692.226,         46.000
J02, 2025-01-09 00:48:30.000,   39435720.453,  207236124.322,         44.300,   39435718.738,  207236340.310,         48.200,   39435715.391,  207236121.344,         44.600,   39435727.051,  161482889.201,         44.200,   39435726.945,  154754443.533,         46.200
J02, 2025-01-09 00:49:00.000,   39436939.578,  207242532.086,         44.100,   39436938.039,  207242748.075,         48.300,   39436934.805,  207242529.102,         44.900,   39436946.781,  161487882.202,         44.100,   39436946.441,  154759228.470,         46.300
J02, 2025-01-09 00:49:30.000,   39438167.156,  207248985.174,         44.900,   39438166.023,  207249201.169,         48.600,   39438162.926,  207248982.197,         45.500,   39438175.035,  161492910.509,         43.900,   39438174.754,  154764047.250,         46.300
J02, 2025-01-09 00:50:00.000,   39439404.219,  207255483.440,         44.600,   39439402.629,  207255699.438,         48.800,   39439399.430,  207255480.464,         45.400,   39439411.598,  161497974.048,         43.800,   39439411.355,  154768899.795,         46.300
J02, 2025-01-09 00:50:30.000,   39440649.219,  207262027.403,         45.500,   39440647.848,  207262243.407,         49.100,   39440644.898,  207262024.426,         45.700,   39440656.953,  161503073.175,         44.100,   39440656.539,  154773786.457,         45.800
J02, 2025-01-09 00:51:00.000,   39441903.250,  207268616.999,         44.700,   39441902.035,  207268832.994,         48.600,   39441898.805,  207268614.029,         45.100,   39441911.340,  161508207.864,         45.200,   39441910.520,  154778707.183,         46.300
J02, 2025-01-09 00:51:30.000,   39443166.266,  207275252.304,         45.100,   39443165.141,  207275468.307,         48.800,   39443161.906,  207275249.335,         45.800,   39443174.039,  161513378.176,         45.800,   39443173.180,  154783662.058,         46.700
J02, 2025-01-09 00:52:00.000,   39444437.531,  207281932.981,         45.200,   39444436.367,  207282148.976,         49.100,   39444433.094,  207281930.011,         46.100,   39444445.012,  161518583.815,         45.100,   39444444.754,  154788650.771,         47.000
J02, 2025-01-09 00:52:30.000,   39445717.641,  207288659.182,         44.500,   39445716.352,  207288875.187,         48.900,   39445713.332,  207288656.214,         45.800,   39445724.805,  161523824.949,         45.000,   39445724.789,  154793673.499,         46.800
J02, 2025-01-09 00:53:00.000,   39447006.156,  207295430.935,         45.300,   39447005.047,  207295646.921,         49.600,   39447001.664,  207295427.972,         46.400,   39447013.301,  161529101.581,         44.700,   39447013.406,  154798730.261,         46.400
J02, 2025-01-09 00:53:30.000,   39448303.453,  207302248.456,         45.100,   39448302.293,  207302464.443,         49.300,   39448299.172,  207302245.486,         46.000,   39448310.605,  161534413.860,         43.400,   39448311.051,  154803821.184,         46.400
J02, 2025-01-09 00:54:00.000,   39449610.016,  207309111.660,         45.200,   39449608.543,  207309327.660,         49.200,   39449605.184,  207309108.692,         45.800,   39449616.961,  161539761.770,         44.300,   39449617.191,  154808946.250,         46.300
J02, 2025-01-09 00:54:30.000,   39450925.016,  207316020.501,         45.100,   39450922.953,  207316236.502,         49.400,   39450920.047,  207316017.539,         46.400,   39450931.754,  161545145.239,         44.000,   39450932.082,  154814105.385,         46.900
J02, 2025-01-09 00:55:00.000,   39452248.172,  207322975.116,         44.100,   39452246.648,  207323191.108,         48.600,   39452243.305,  207322972.161,         45.000,   39452255.180,  161550564.350,         45.400,   39452255.707,  154819298.710,         46.300
J02, 2025-01-09 00:55:30.000,   39453579.766,  207329975.736,         44.300,   39453578.727,  207330191.736,         48.800,   39453575.770,  207329972.775,         45.400,   39453587.742,  161556019.322,         43.800,   39453587.660,  154824526.383,         46.500
J02, 2025-01-09 00:56:00.000,   39454921.375,  207337021.800,         44.700,   39454919.672,  207337237.787,         48.900,   39454916.383,  207337018.839,         45.800,   39454928.461,  161561509.703,         44.300,   39454928.105,  154829787.971,         46.100
J02, 2025-01-09 00:56:30.000,   39456270.578,  207344113.541,         45.200,   39456268.996,  207344329.526,         49.000,   39456265.602,  207344110.580,         46.200,   39456277.895,  161567035.651,         43.900,   39456277.957,  154835083.670,         46.800
J02, 2025-01-09 00:57:00.000,   39457629.250,  207351250.913,         45.300,   39457627.539,  207351466.918,         49.200,   39457624.188,  207351247.952,         45.700,   39457636.301,  161572597.195,         45.100,   39457636.340,  154840413.480,         47.100
J02, 2025-01-09 00:57:30.000,   39458995.984,  207358434.279,         45.200,   39458994.230,  207358650.271,         49.400,   39458991.266,  207358431.324,         46.000,   39459003.773,  161578194.582,         45.000,   39459003.305,  154845777.614,         46.800
J02, 2025-01-09 00:58:00.000,   39460371.781,  207365663.678,         45.900,   39460370.535,  207365879.669,         49.700,   39460367.270,  207365660.723,         46.600,   39460379.074,  161583827.834,         44.800,   39460378.816,  154851176.128,         46.300
J02, 2025-01-09 00:58:30.000,   39461756.063,  207372939.030,         46.400,   39461754.785,  207373155.027,         49.400,   39461751.383,  207372936.074,         46.100,   39461763.430,  161589496.884,         44.500,   39461763.539,  154856608.963,         46.400
J02, 2025-01-09 00:59:00.000,   39463148.875,  207380259.949,         45.500,   39463147.680,  207380475.955,         48.700,   39463144.633,  207380257.002,         45.300,   39463156.863,  161595201.445,         44.900,   39463156.488,  154862075.823,         46.600
J02, 2025-01-09 00:59:30.000,   39464551.188,  207387626.880,         46.000,   39464550.070,  207387842.873,         49.200,   39464546.879,  207387623.932,         46.000,   39464558.621,  161600941.848,         45.000,   39464558.738,  154867577.036,         46.500
J02, 2025-01-09 01:00:00.000,   39465961.672,  207395039.551,         45.800,   39465960.391,  207395255.544,         49.100,   39465957.387,  207395036.604,         46.000,   39465969.188,  161606717.901,         45.600,   39465969.488,  154873112.408,         46.300
