> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-01 00:11:30.000,   39331607.766,  206689203.509,         41.700,   39331606.313,  206688957.503,         46.200,   39331603.270,  206688937.922,         42.400,   39331616.984,  161056347.046,         41.600,   39331616.961,  154345660.524,         43.700
J02, 2025-01-01 00:12:00.000,   39331796.797,  206690198.230,         41.700,   39331795.461,  206689952.210,         46.200,   39331792.172,  206689932.635,         42.900,   39331805.910,  161057122.024,         42.700,   39331805.875,  154346403.208,         44.100
J02, 2025-01-01 00:12:30.000,   39331991.984,  206691222.498,         41.700,   39331990.262,  206690976.501,         46.100,   39331986.684,  206690956.904,         42.600,   39332001.160,  161057920.096,         42.800,   39332001.109,  154347167.995,         44.100
J02, 2025-01-01 00:13:00.000,   39332192.641,  206692277.056,         42.000,   39332191.207,  206692031.087,         45.300,   39332187.984,  206692011.469,         42.200,   39332201.984,  161058741.763,         42.000,   39332201.691,  154347955.393,         43.200
J02, 2025-01-01 00:13:30.000,   39332399.297,  206693361.995,         41.400,   39332397.395,  206693116.005,         45.800,   39332394.086,  206693096.407,         42.000,   39332408.184,  161059587.079,         42.800,   39332407.988,  154348765.464,         43.500
J02, 2025-01-01 00:14:00.000,   39332612.156,  206694477.173,         42.300,   39332610.547,  206694231.155,         46.700,   39332607.105,  206694211.579,         43.200,   39332620.641,  161060455.937,         42.300,   39332620.215,  154349598.110,         44.100
J02, 2025-01-01 00:14:30.000,   39332828.703,  206695622.430,         43.300,   39332828.668,  206695376.428,         47.400,   39332825.285,  206695356.843,         43.700,   39332838.754,  161061348.257,         42.000,   39332838.387,  154350453.242,         42.900
J02, 2025-01-01 00:15:00.000,   39333053.828,  206696797.819,         42.800,   39333052.039,  206696551.816,         47.200,   39333048.875,  206696532.225,         43.400,   39333062.453,  161062264.075,         42.000,   39333062.375,  154351330.867,         43.100
J02, 2025-01-01 00:15:30.000,   39333283.109,  206698003.642,         42.400,   39333281.613,  206697757.638,         46.700,   39333278.086,  206697738.055,         43.200,   39333292.484,  161063203.578,         41.800,   39333291.930,  154352231.203,         43.600
J02, 2025-01-01 00:16:00.000,   39333517.844,  206699240.314,         41.800,   39333516.531,  206698994.311,         46.100,   39333513.117,  206698974.728,         42.400,   39333527.898,  161064167.141,         42.100,   39333527.238,  154353154.603,         43.700
J02, 2025-01-01 00:16:30.000,   39333759.281,  206700507.805,         41.000,   39333757.602,  206700261.794,         45.600,   39333754.215,  206700242.211,         42.200,   39333769.176,  161065154.725,         41.400,   39333768.461,  154354101.007,         43.100
J02, 2025-01-01 00:17:00.000,   39334006.609,  206701806.632,         41.600,   39334005.195,  206701560.629,         46.200,   39334001.559,  206701541.045,         42.200,   39334016.039,  161066166.710,         41.800,   39334015.715,  154355070.817,         43.000
J02, 2025-01-01 00:17:30.000,   39334260.188,  206703136.914,         41.400,   39334258.617,  206702890.910,         46.000,   39334255.125,  206702871.327,         42.100,   39334269.328,  161067203.195,         41.600,   39334268.844,  154356064.095,         43.500
J02, 2025-01-01 00:18:00.000,   39334519.406,  206704498.590,         41.300,   39334517.602,  206704252.571,         45.800,   39334514.391,  206704233.009,         41.800,   39334528.070,  161068264.137,         41.700,   39334528.305,  154357080.805,         43.200
J02, 2025-01-01 00:18:30.000,   39334784.531,  206705891.780,         41.300,   39334782.645,  206705645.793,         46.100,   39334779.438,  206705626.193,         41.700,   39334793.797,  161069349.671,         42.700,   39334793.750,  154358121.097,         42.600
J02, 2025-01-01 00:19:00.000,   39335055.688,  206707317.520,         42.000,   39335054.320,  206707071.510,         46.900,   39335050.988,  206707051.933,         42.600,   39335064.785,  161070460.540,         43.100,   39335065.316,  154359185.650,         43.400
J02, 2025-01-01 00:19:30.000,   39335333.109,  206708775.086,         42.600,   39335331.781,  206708529.060,         47.300,   39335328.430,  206708509.499,         43.400,   39335342.230,  161071596.204,         42.100,   39335342.578,  154360273.991,         43.000
J02, 2025-01-01 00:20:00.000,   39335616.172,  206710264.545,         42.900,   39335615.398,  206710018.533,         47.100,   39335611.566,  206709998.966,         43.400,   39335626.211,  161072756.747,         42.200,   39335625.832,  154361386.162,         44.100
J02, 2025-01-01 00:20:30.000,   39335906.125,  206711786.298,         42.200,   39335904.949,  206711540.287,         46.800,   39335901.473,  206711520.711,         42.900,   39335915.328,  161073942.405,         42.700,   39335915.324,  154362522.429,         43.600
J02, 2025-01-01 00:21:00.000,   39336202.063,  206713340.479,         42.200,   39336200.734,  206713094.468,         46.300,   39336197.191,  206713074.892,         43.100,   39336211.238,  161075153.390,         42.300,   39336210.742,  154363682.922,         44.300
J02, 2025-01-01 00:21:30.000,   39336504.016,  206714927.471,         41.300,   39336502.852,  206714681.464,         46.100,   39336499.102,  206714661.891,         42.400,   39336513.922,  161076389.936,         42.700,   39336512.898,  154364867.919,         43.200
J02, 2025-01-01 00:22:00.000,   39336812.219,  206716547.377,         40.700,   39336811.359,  206716301.376,         45.900,   39336807.934,  206716281.797,         41.800,   39336821.625,  161077652.097,         42.300,   39336821.523,  154366077.498,         43.500
J02, 2025-01-01 00:22:30.000,   39337127.188,  206718200.401,         41.100,   39337126.078,  206717954.397,         46.100,   39337122.766,  206717934.815,         42.100,   39337136.594,  161078940.104,         42.700,   39337136.148,  154367311.777,         42.700
J02, 2025-01-01 00:23:00.000,   39337448.391,  206719886.734,         41.600,   39337446.930,  206719640.723,         46.200,   39337443.309,  206719621.155,         42.400,   39337457.625,  161080254.046,         43.700,   39337457.250,  154368570.938,         42.600
J02, 2025-01-01 00:23:30.000,   39337775.016,  206721606.157,         42.100,   39337774.063,  206721360.151,         46.700,   39337770.398,  206721340.577,         43.300,   39337785.012,  161081593.772,         43.000,   39337784.473,  154369854.842,         43.000
J02, 2025-01-01 00:24:00.000,   39338109.313,  206723359.190,         43.000,   39338107.781,  206723113.191,         47.100,   39338104.375,  206723093.611,         43.400,   39338118.266,  161082959.686,         42.300,   39338118.277,  154371163.850,         42.600
J02, 2025-01-01 00:24:30.000,   39338448.578,  206725145.840,         42.100,   39338447.184,  206724899.841,         46.900,   39338444.352,  206724880.261,         42.900,   39338458.316,  161084351.797,         43.900,   39338457.930,  154372497.924,         43.300
J02, 2025-01-01 00:25:00.000,   39338795.516,  206726966.872,         42.500,   39338794.449,  206726720.872,         46.700,   39338791.211,  206726701.293,         42.900,   39338805.191,  161085770.721,         43.200,   39338804.848,  154373857.706,         43.200
J02, 2025-01-01 00:25:30.000,   39339148.094,  206728821.916,         41.700,   39339146.941,  206728575.903,         46.000,   39339143.957,  206728556.337,         42.500,   39339157.918,  161087216.104,         42.600,   39339157.785,  154375242.860,         43.300
J02, 2025-01-01 00:26:00.000,   39339507.484,  206730710.969,         41.000,   39339506.219,  206730464.956,         45.700,   39339503.180,  206730445.397,         41.600,   39339518.055,  161088688.019,         43.200,   39339517.762,  154376653.433,         43.900
J02, 2025-01-01 00:26:30.000,   39339873.750,  206732634.333,         41.800,   39339872.625,  206732388.320,         46.200,   39339868.996,  206732368.760,         43.100,   39339884.035,  161090186.671,         43.400,   39339883.680,  154378089.613,         43.800
J02, 2025-01-01 00:27:00.000,   39340246.734,  206734592.035,         41.900,   39340245.414,  206734346.031,         46.600,   39340241.895,  206734326.463,         42.500,   39340256.961,  161091712.072,         42.700,   39340256.309,  154379551.430,         44.100
J02, 2025-01-01 00:27:30.000,   39340626.141,  206736584.440,         42.400,   39340624.477,  206736338.429,         46.400,   39340620.969,  206736318.867,         43.000,   39340635.918,  161093264.504,         43.000,   39340635.629,  154381039.158,         43.900
J02, 2025-01-01 00:28:00.000,   39341011.625,  206738611.421,         42.100,   39341010.238,  206738365.418,         46.300,   39341006.637,  206738345.841,         42.700,   39341021.246,  161094843.909,         43.800,   39341021.395,  154382552.723,         43.700
J02, 2025-01-01 00:28:30.000,   39341404.109,  206740673.125,         42.400,   39341402.613,  206740427.114,         46.800,   39341399.391,  206740407.554,         43.000,   39341413.965,  161096450.356,         42.900,   39341414.051,  154384092.214,         43.100
J02, 2025-01-01 00:29:00.000,   39341803.328,  206742770.026,         42.300,   39341801.953,  206742524.023,         46.600,   39341798.406,  206742504.454,         43.000,   39341812.793,  161098084.242,         42.200,   39341813.348,  154385658.007,         44.300
J02, 2025-01-01 00:29:30.000,   39342209.328,  206744902.138,         42.100,   39342207.598,  206744656.135,         46.400,   39342204.313,  206744636.566,         42.600,   39342218.789,  161099745.538,         42.700,   39342219.305,  154387250.080,         43.800
J02, 2025-01-01 00:30:00.000,   39342621.781,  206747069.911,         42.200,   39342620.309,  206746823.908,         46.300,   39342616.871,  206746804.339,         42.900,   39342631.090,  161101434.662,         42.800,   39342631.984,  154388868.790,         44.600
J02, 2025-01-01 00:30:30.000,   39343041.391,  206749273.264,         41.800,   39343039.809,  206749027.256,         46.500,   39343036.645,  206749007.699,         42.800,   39343050.480,  161103151.494,         43.000,   39343051.129,  154390514.065,         44.400
J02, 2025-01-01 00:31:00.000,   39343467.375,  206751513.363,         42.100,   39343466.086,  206751267.353,         46.500,   39343462.660,  206751247.793,         42.700,   39343476.926,  161104896.937,         43.000,   39343477.441,  154392186.767,         44.700
J02, 2025-01-01 00:31:30.000,   39343900.375,  206753789.290,         42.000,   39343899.121,  206753543.295,         46.600,   39343895.816,  206753523.718,         43.100,   39343910.582,  161106670.317,         42.500,   39343910.770,  154393886.241,         44.500
J02, 2025-01-01 00:32:00.000,   39344340.297,  206756100.602,         42.000,   39344339.133,  206755854.586,         46.600,   39344335.668,  206755835.031,         42.800,   39344350.586,  161108471.260,         44.000,   39344350.746,  154395612.117,         44.500
J02, 2025-01-01 00:32:30.000,   39344787.766,  206758448.123,         43.000,   39344786.297,  206758202.115,         47.300,   39344782.445,  206758182.559,         43.400,   39344796.895,  161110300.427,         43.700,   39344797.656,  154397365.049,         44.300
J02, 2025-01-01 00:33:00.000,   39345240.922,  206760832.132,         42.400,   39345239.914,  206760586.144,         46.700,   39345236.211,  206760566.561,         43.000,   39345250.469,  161112158.010,         43.100,   39345251.055,  154399145.241,         44.200
J02, 2025-01-01 00:33:30.000,   39345701.766,  206763252.785,         42.500,   39345700.383,  206763006.790,         47.000,   39345696.742,  206762987.212,         43.000,   39345711.652,  161114044.145,         43.800,   39345711.586,  154400952.768,         44.300
J02, 2025-01-01 00:34:00.000,   39346168.969,  206765709.880,         42.400,   39346167.840,  206765463.878,         47.200,   39346164.406,  206765444.309,         43.200,   39346179.195,  161115958.677,         43.900,   39346179.457,  154402787.503,         44.900
J02, 2025-01-01 00:34:30.000,   39346643.656,  206768203.665,         43.100,   39346642.707,  206767957.663,         47.200,   39346639.281,  206767938.100,         43.400,   39346654.246,  161117901.788,         44.100,   39346653.918,  154404649.660,         45.100
J02, 2025-01-01 00:35:00.000,   39347125.547,  206770734.285,         42.800,   39347124.324,  206770488.291,         46.900,   39347120.793,  206770468.721,         43.300,   39347135.273,  161119873.634,         44.200,   39347135.383,  154406539.318,         44.800
J02, 2025-01-01 00:35:30.000,   39347614.219,  206773302.148,         42.000,   39347612.926,  206773056.153,         46.800,   39347609.426,  206773036.590,         43.200,   39347624.121,  161121874.487,         44.300,   39347624.102,  154408456.773,         45.200
J02, 2025-01-01 00:36:00.000,   39348110.063,  206775907.199,         42.600,   39348108.238,  206775661.181,         47.300,   39348105.141,  206775641.635,         43.600,   39348120.254,  161123904.281,         44.900,   39348120.340,  154410401.988,         44.700
J02, 2025-01-01 00:36:30.000,   39348613.063,  206778549.319,         43.100,   39348611.309,  206778303.317,         47.500,   39348607.895,  206778283.755,         43.800,   39348623.277,  161125962.990,         45.000,   39348623.215,  154412374.901,         45.200
J02, 2025-01-01 00:37:00.000,   39349123.359,  206781229.887,         43.300,   39349121.363,  206780983.891,         47.800,   39349118.156,  206780964.331,         43.900,   39349132.852,  161128051.702,         44.500,   39349133.258,  154414376.558,         44.800
J02, 2025-01-01 00:37:30.000,   39349640.203,  206783947.906,         43.800,   39349639.023,  206783701.908,         48.100,   39349635.934,  206783682.348,         44.400,   39349650.668,  161130169.568,         44.600,   39349650.613,  154416406.162,         44.700
J02, 2025-01-01 00:38:00.000,   39350164.969,  206786703.502,         42.900,   39350163.379,  206786457.489,         47.600,   39350159.883,  206786437.945,         44.300,   39350174.980,  161132316.694,         43.500,   39350175.426,  154418463.795,         44.300
J02, 2025-01-01 00:38:30.000,   39350696.234,  206789496.811,         43.100,   39350694.844,  206789250.814,         47.800,   39350691.574,  206789231.253,         43.800,   39350706.629,  161134493.216,         44.600,   39350706.777,  154420549.618,         44.500
J02, 2025-01-01 00:39:00.000,   39351235.531,  206792328.299,         42.800,   39351234.082,  206792082.294,         47.500,   39351230.695,  206792062.742,         43.800,   39351245.309,  161136699.479,         44.500,   39351245.613,  154422663.933,         44.800
J02, 2025-01-01 00:39:30.000,   39351781.453,  206795197.697,         42.600,   39351780.012,  206794951.690,         47.500,   39351776.535,  206794932.148,         43.300,   39351791.195,  161138935.279,         44.600,   39351791.770,  154424806.578,         45.100
J02, 2025-01-01 00:40:00.000,   39352335.359,  206798105.740,         42.000,   39352333.363,  206797859.733,         46.600,   39352330.121,  206797840.192,         42.900,   39352344.805,  161141201.213,         44.600,   39352345.016,  154426978.080,         45.300
J02, 2025-01-01 00:40:30.000,   39352895.688,  206801051.712,         42.100,   39352893.820,  206800805.698,         46.400,   39352890.203,  206800786.156,         42.700,   39352905.742,  161143496.675,         43.900,   39352905.473,  154429177.888,         45.000
J02, 2025-01-01 00:41:00.000,   39353463.406,  206804036.206,         41.800,   39353462.113,  206803790.207,         46.600,   39353458.461,  206803770.655,         43.100,   39353473.773,  161145822.195,         43.800,   39353473.590,  154431406.499,         44.900
J02, 2025-01-01 00:41:30.000,   39354039.031,  206807059.665,         42.900,   39354037.578,  206806813.652,         47.500,   39354034.043,  206806794.115,         43.900,   39354048.449,  161148178.078,         43.200,   39354049.074,  154433664.179,         44.600
J02, 2025-01-01 00:42:00.000,   39354621.906,  206810121.723,         43.200,   39354620.426,  206809875.732,         47.800,   39354616.992,  206809856.173,         43.900,   39354631.516,  161150564.047,         43.600,   39354631.762,  154435950.690,         44.400
J02, 2025-01-01 00:42:30.000,   39355212.141,  206813223.107,         43.000,   39355210.895,  206812977.109,         47.300,   39355207.375,  206812957.557,         44.300,   39355221.578,  161152980.614,         43.300,   39355221.980,  154438266.570,         44.100
J02, 2025-01-01 00:43:00.000,   39355809.953,  206816364.239,         42.600,   39355808.324,  206816118.243,         46.800,   39355804.965,  206816098.697,         43.700,   39355819.695,  161155428.183,         44.200,   39355820.043,  154440612.123,         44.200
J02, 2025-01-01 00:43:30.000,   39356414.750,  206819544.400,         42.200,   39356413.469,  206819298.391,         46.800,   39356410.102,  206819278.858,         43.100,   39356424.496,  161157906.156,         43.800,   39356425.398,  154442986.827,         43.900
J02, 2025-01-01 00:44:00.000,   39357027.391,  206822763.387,         43.000,   39357026.000,  206822517.392,         46.900,   39357022.902,  206822497.853,         43.600,   39357037.777,  161160414.390,         44.800,   39357037.961,  154445390.542,         44.300
J02, 2025-01-01 00:44:30.000,   39357647.875,  206826021.834,         42.600,   39357645.930,  206825775.832,         47.000,   39357642.598,  206825756.298,         43.400,   39357657.641,  161162953.367,         44.900,   39357658.066,  154447823.710,         44.700
J02, 2025-01-01 00:45:00.000,   39358275.625,  206829319.730,         43.000,   39358273.770,  206829073.719,         47.400,   39358270.027,  206829054.187,         43.700,   39358285.633,  161165523.075,         44.500,   39358285.703,  154450286.345,         45.400
J02, 2025-01-01 00:45:30.000,   39358910.438,  206832657.544,         43.200,   39358908.898,  206832411.543,         47.300,   39358905.582,  206832392.002,         43.800,   39358920.508,  161168123.908,         44.200,   39358920.965,  154452778.780,         44.800
J02, 2025-01-01 00:46:00.000,   39359553.469,  206836034.841,         44.300,   39359551.625,  206835788.839,         47.600,   39359548.070,  206835769.299,         43.800,   39359563.434,  161170755.512,         44.500,   39359563.359,  154455300.715,         45.100
J02, 2025-01-01 00:46:30.000,   39360203.391,  206839451.830,         43.000,   39360201.457,  206839205.835,         47.400,   39360198.223,  206839186.295,         44.700,   39360213.965,  161173418.035,         45.000,   39360213.836,  154457852.301,         46.000
J02, 2025-01-01 00:47:00.000,   39360861.219,  206842909.350,         42.600,   39360859.871,  206842663.356,         46.800,   39360856.496,  206842643.816,         43.300,   39360871.992,  161176112.141,         45.100,   39360872.129,  154460434.138,         45.900
J02, 2025-01-01 00:47:30.000,   39361527.156,  206846407.257,         44.300,   39361525.773,  206846161.277,         47.200,   39361522.285,  206846141.723,         44.000,   39361537.211,  161178837.711,         44.700,   39361538.043,  154463046.143,         45.400
J02, 2025-01-01 00:48:00.000,   39362200.766,  206849945.569,         42.700,   39362199.328,  206849699.554,         47.500,   39362195.703,  206849680.034,         44.300,   39362210.727,  161181594.745,         45.200,   39362211.355,  154465688.287,         46.000
J02, 2025-01-01 00:48:30.000,   39362881.359,  206853524.148,         43.000,   39362880.184,  206853278.146,         47.500,   39362876.695,  206853258.613,         43.900,   39362892.027,  161184383.199,         44.400,   39362892.613,  154468360.542,         46.000
J02, 2025-01-01 00:49:00.000,   39363570.656,  206857143.994,         43.300,   39363569.066,  206856897.964,         47.800,   39363565.742,  206856878.459,         43.800,   39363580.609,  161187203.794,         44.700,   39363581.270,  154471063.583,         46.300
J02, 2025-01-01 00:49:30.000,   39364266.828,  206860804.020,         44.000,   39364265.613,  206860558.004,         48.200,   39364262.391,  206860538.485,         45.400,   39364277.508,  161190055.720,         44.200,   39364277.645,  154473796.650,         45.900
J02, 2025-01-01 00:50:00.000,   39364970.859,  206864504.417,         43.400,   39364969.832,  206864258.430,         47.800,   39364966.500,  206864238.890,         44.400,   39364981.965,  161192939.087,         44.600,   39364981.988,  154476559.877,         45.400
J02, 2025-01-01 00:50:30.000,   39365683.047,  206868245.617,         43.900,   39365681.855,  206867999.601,         48.100,   39365678.582,  206867980.089,         44.700,   39365693.703,  161195854.234,         45.000,   39365693.980,  154479353.553,         45.400
J02, 2025-01-01 00:51:00.000,   39366402.891,  206872027.706,         44.200,   39366401.539,  206871781.704,         48.600,   39366398.152,  206871762.187,         45.500,   39366413.832,  161198801.283,         44.600,   39366413.715,  154482177.790,         45.300
J02, 2025-01-01 00:51:30.000,   39367130.438,  206875850.664,         43.700,   39367128.543,  206875604.660,         48.200,   39367125.348,  206875585.143,         44.600,   39367140.730,  161201780.145,         44.300,   39367141.059,  154485032.514,         45.300
J02, 2025-01-01 00:52:00.000,   39367865.828,  206879714.716,         43.700,   39367864.180,  206879468.719,         47.800,   39367860.969,  206879449.195,         44.100,   39367876.441,  161204791.031,         45.100,   39367876.492,  154487917.945,         45.600
J02, 2025-01-01 00:52:30.000,   39368609.188,  206883620.551,         43.600,   39368607.523,  206883374.540,         48.000,   39368604.422,  206883355.024,         45.000,   39368619.680,  161207834.473,         44.500,   39368619.602,  154490834.564,         45.900
J02, 2025-01-01 00:53:00.000,   39369360.031,  206887567.797,         43.400,   39369358.805,  206887321.801,         48.000,   39369355.527,  206887302.277,         44.200,   39369370.703,  161210910.178,         44.100,   39369371.008,  154493782.112,         45.600
J02, 2025-01-01 00:53:30.000,   39370119.141,  206891556.457,         43.100,   39370117.793,  206891310.440,         47.800,   39370114.668,  206891290.937,         44.100,   39370129.957,  161214018.160,         43.600,   39370129.941,  154496760.585,         46.200
J02, 2025-01-01 00:54:00.000,   39370886.656,  206895586.925,         42.600,   39370884.695,  206895340.929,         47.600,   39370881.418,  206895321.412,         43.700,   39370896.965,  161217158.752,         43.900,   39370897.063,  154499770.289,         46.500
J02, 2025-01-01 00:54:30.000,   39371661.375,  206899659.024,         44.500,   39371659.719,  206899413.020,         48.000,   39371656.445,  206899393.512,         44.300,   39371672.293,  161220331.760,         44.700,   39371672.117,  154502811.081,         46.000
J02, 2025-01-01 00:55:00.000,   39372444.328,  206903773.408,         43.700,   39372442.945,  206903527.409,         48.100,   39372439.301,  206903507.894,         44.900,   39372454.355,  161223537.727,         43.900,   39372455.285,  154505883.441,         46.100
J02, 2025-01-01 00:55:30.000,   39373234.688,  206907929.596,         43.200,   39373233.941,  206907683.592,         47.600,   39373230.242,  206907664.084,         44.600,   39373244.934,  161226776.243,         43.700,   39373246.121,  154508987.006,         46.100
J02, 2025-01-01 00:56:00.000,   39374034.391,  206912127.821,         43.700,   39374032.637,  206911881.821,         47.900,   39374029.672,  206911862.316,         45.000,   39374044.250,  161230047.542,         43.500,   39374045.113,  154512121.991,         46.400
J02, 2025-01-01 00:56:30.000,   39374840.578,  206916367.837,         43.000,   39374839.664,  206916121.839,         47.600,   39374836.383,  206916102.332,         44.100,   39374851.141,  161233351.377,         44.600,   39374852.004,  154515288.170,         46.400
J02, 2025-01-01 00:57:00.000,   39375656.203,  206920650.137,         43.400,   39375654.387,  206920404.124,         48.000,   39375651.242,  206920384.632,         44.600,   39375666.473,  161236688.172,         44.600,   39375667.098,  154518485.908,         45.700
J02, 2025-01-01 00:57:30.000,   39376479.016,  206924974.585,         44.400,   39376477.172,  206924728.580,         48.100,   39376474.082,  206924709.080,         45.200,   39376489.516,  161240057.794,         45.000,   39376490.203,  154521715.118,         45.800
J02, 2025-01-01 00:58:00.000,   39377309.922,  206929341.085,         44.300,   39377308.035,  206929095.095,         48.200,   39377304.941,  206929075.587,         45.100,   39377320.430,  161243460.238,         44.600,   39377321.277,  154524975.781,         46.100
J02, 2025-01-01 00:58:30.000,   39378148.813,  206933750.096,         44.900,   39378147.191,  206933504.092,         48.300,   39378144.008,  206933484.598,         45.100,   39378159.781,  161246895.765,         44.900,   39378160.383,  154528268.158,         46.400
J02, 2025-01-01 00:59:00.000,   39378995.875,  206938201.583,         43.800,   39378994.590,  206937955.586,         48.300,   39378991.426,  206937936.085,         45.000,   39379006.563,  161250364.411,         45.100,   39379007.426,  154531592.284,         46.000
J02, 2025-01-01 00:59:30.000,   39379851.000,  206942695.572,         44.100,   39379849.578,  206942449.562,         48.600,   39379846.668,  206942430.075,         45.500,   39379861.988,  161253866.161,         44.700,   39379862.074,  154534948.110,         45.600
J02, 2025-01-01 01:00:00.000,   39380714.297,  206947232.326,         44.700,   39380712.969,  206946986.330,         48.400,   39380709.801,  206946966.836,         44.900,   39380724.719,  161257401.242,         44.100,   39380725.250,  154538335.890,         45.200
