> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-16 00:06:00.000,   39413552.500,  207119652.415,         45.500,   39413551.426,  207119649.418,         49.100,   39413548.188,  207119674.382,         45.400,   39413558.301,  161391971.024,         44.500,   39413557.785,  154667296.821,         45.800
J02, 2025-01-16 00:06:30.000,   39414525.953,  207124767.907,         45.000,   39414524.754,  207124764.901,         49.200,   39414521.574,  207124789.882,         45.900,   39414532.125,  161395957.069,         44.700,   39414531.246,  154671116.782,         46.100
J02, 2025-01-16 00:07:00.000,   39415507.766,  207129927.118,         44.100,   39415506.496,  207129924.128,         48.500,   39415503.238,  207129949.087,         45.700,   39415513.965,  161399977.184,         44.400,   39415512.965,  154674969.402,         46.700
J02, 2025-01-16 00:07:30.000,   39416498.234,  207135130.346,         44.000,   39416496.707,  207135127.355,         48.400,   39416493.254,  207135152.315,         44.700,   39416503.820,  161404031.624,         43.800,   39416503.172,  154678854.874,         46.900
J02, 2025-01-16 00:08:00.000,   39417496.516,  207140377.162,         43.900,   39417494.934,  207140374.170,         48.600,   39417491.730,  207140399.131,         44.900,   39417502.395,  161408120.014,         44.000,   39417501.691,  154682772.893,         46.900
J02, 2025-01-16 00:08:30.000,   39418503.094,  207145667.699,         43.800,   39418501.945,  207145664.693,         48.400,   39418498.738,  207145689.675,         45.200,   39418508.934,  161412242.458,         43.800,   39418508.680,  154686723.561,         46.200
J02, 2025-01-16 00:09:00.000,   39419518.188,  207151002.010,         43.800,   39419516.867,  207150999.004,         48.300,   39419513.711,  207151023.985,         44.700,   39419524.266,  161416399.010,         43.300,   39419523.496,  154690706.910,         46.700
J02, 2025-01-16 00:09:30.000,   39420541.672,  207156380.143,         44.300,   39420540.547,  207156377.139,         48.300,   39420537.379,  207156402.119,         44.600,   39420547.805,  161420589.737,         43.900,   39420547.133,  154694723.002,         47.100
J02, 2025-01-16 00:10:00.000,   39421573.328,  207161802.413,         44.300,   39421572.496,  207161799.405,         48.900,   39421569.020,  207161824.395,         45.500,   39421579.711,  161424814.825,         43.700,   39421578.871,  154698772.055,         46.700
J02, 2025-01-16 00:10:30.000,   39422613.813,  207167268.834,         44.100,   39422612.641,  207167265.825,         48.700,   39422609.469,  207167290.808,         45.100,   39422619.699,  161429074.328,         44.500,   39422619.273,  154702854.062,         47.000
J02, 2025-01-16 00:11:00.000,   39423662.563,  207172779.639,         43.800,   39423661.160,  207172776.645,         48.400,   39423658.281,  207172801.614,         44.900,   39423668.863,  161433368.426,         44.700,   39423668.105,  154706969.230,         46.300
J02, 2025-01-16 00:11:30.000,   39424719.609,  207178334.873,         44.100,   39424718.340,  207178331.865,         48.600,   39424714.988,  207178356.849,         45.000,   39424725.848,  161437697.127,         45.700,   39424725.363,  154711117.563,         46.700
J02, 2025-01-16 00:12:00.000,   39425785.563,  207183934.410,         45.400,   39425783.781,  207183931.401,         49.000,   39425780.820,  207183956.386,         45.500,   39425791.180,  161442060.332,         44.600,   39425790.781,  154715298.981,         47.000
J02, 2025-01-16 00:12:30.000,   39426859.313,  207189578.522,         45.300,   39426857.953,  207189575.517,         48.900,   39426854.813,  207189600.497,         45.300,   39426865.281,  161446458.304,         45.000,   39426865.008,  154719513.688,         47.100
J02, 2025-01-16 00:13:00.000,   39427941.719,  207195267.178,         44.700,   39427940.777,  207195264.174,         48.700,   39427937.273,  207195289.160,         45.200,   39427947.875,  161450890.976,         45.300,   39427947.547,  154723761.666,         47.000
J02, 2025-01-16 00:13:30.000,   39429032.859,  207200999.758,         44.100,   39429031.707,  207200996.762,         48.400,   39429028.379,  207201021.749,         44.900,   39429039.039,  161455357.886,         44.700,   39429038.480,  154728042.411,         47.200
J02, 2025-01-16 00:14:00.000,   39430132.563,  207206776.711,         43.400,   39430130.930,  207206773.701,         48.200,   39430127.727,  207206798.694,         44.300,   39430138.418,  161459859.319,         45.300,   39430137.859,  154732356.299,         47.100
J02, 2025-01-16 00:14:30.000,   39431239.891,  207212598.126,         44.100,   39431238.727,  207212595.117,         48.900,   39431235.664,  207212620.109,         45.500,   39431246.336,  161464395.436,         45.300,   39431245.781,  154736703.398,         46.300
J02, 2025-01-16 00:15:00.000,   39432356.641,  207218464.192,         44.200,   39432355.320,  207218461.190,         48.800,   39432351.914,  207218486.175,         45.400,   39432362.402,  161468966.343,         45.100,   39432362.176,  154741083.850,         47.200
J02, 2025-01-16 00:15:30.000,   39433481.125,  207224375.343,         44.300,   39433480.152,  207224372.334,         48.800,   39433477.012,  207224397.325,         45.400,   39433487.359,  161473572.377,         45.300,   39433486.883,  154745497.948,         47.100
J02, 2025-01-16 00:16:00.000,   39434614.844,  207230331.568,         44.000,   39434613.402,  207230328.560,         48.900,   39434610.184,  207230353.560,         45.100,   39434620.770,  161478213.545,         44.800,   39434620.598,  154749945.719,         47.300
J02, 2025-01-16 00:16:30.000,   39435756.875,  207236332.741,         45.600,   39435755.426,  207236329.741,         49.000,   39435752.359,  207236354.725,         45.400,   39435762.895,  161482889.745,         45.000,   39435762.594,  154754427.063,         46.800
J02, 2025-01-16 00:17:00.000,   39436907.438,  207242378.812,         44.500,   39436906.355,  207242375.812,         48.500,   39436902.676,  207242400.803,         45.500,   39436913.273,  161487600.929,         44.600,   39436912.926,  154758941.921,         46.500
J02, 2025-01-16 00:17:30.000,   39438066.391,  207248469.805,         44.700,   39438065.164,  207248466.798,         48.500,   39438061.742,  207248491.797,         45.400,   39438072.344,  161492347.089,         44.400,   39438071.938,  154763490.323,         46.400
J02, 2025-01-16 00:18:00.000,   39439234.125,  207254605.597,         44.500,   39439232.762,  207254602.597,         48.600,   39439229.352,  207254627.588,         45.100,   39439239.883,  161497128.160,         43.900,   39439239.777,  154768072.173,         46.800
J02, 2025-01-16 00:18:30.000,   39440410.094,  207260786.214,         44.900,   39440409.125,  207260783.206,         48.300,   39440405.934,  207260808.205,         45.100,   39440415.691,  161501944.163,         44.600,   39440416.070,  154772687.494,         46.400
J02, 2025-01-16 00:19:00.000,   39441594.875,  207267012.124,         45.600,   39441593.801,  207267009.119,         49.000,   39441590.875,  207267034.115,         45.300,   39441600.793,  161506795.465,         44.700,   39441601.035,  154777336.651,         46.900
J02, 2025-01-16 00:19:30.000,   39442788.297,  207273282.934,         45.400,   39442787.398,  207273279.935,         48.900,   39442783.914,  207273304.926,         45.600,   39442794.438,  161511681.769,         44.900,   39442794.328,  154782019.350,         47.000
J02, 2025-01-16 00:20:00.000,   39443990.328,  207279598.914,         45.300,   39443989.211,  207279595.901,         48.800,   39443985.871,  207279620.911,         45.300,   39443996.355,  161516603.247,         43.900,   39443996.121,  154786735.751,         46.200
J02, 2025-01-16 00:20:30.000,   39445200.594,  207285959.388,         45.600,   39445199.645,  207285956.381,         49.100,   39445196.227,  207285981.385,         45.800,   39445206.504,  161521559.402,         43.900,   39445206.648,  154791485.396,         46.400
J02, 2025-01-16 00:21:00.000,   39446419.453,  207292365.198,         45.500,   39446418.453,  207292362.200,         49.000,   39446415.242,  207292387.196,         46.000,   39446425.898,  161526550.879,         42.900,   39446425.672,  154796268.884,         46.200
J02, 2025-01-16 00:21:30.000,   39447647.219,  207298816.163,         44.900,   39447645.930,  207298813.163,         48.800,   39447642.809,  207298838.160,         45.300,   39447653.516,  161531577.570,         43.600,   39447653.426,  154801086.103,         46.400
J02, 2025-01-16 00:22:00.000,   39448883.781,  207305312.585,         45.200,   39448882.348,  207305309.587,         48.800,   39448878.953,  207305334.577,         45.600,   39448889.809,  161536639.663,         44.000,   39448889.508,  154805937.257,         46.800
J02, 2025-01-16 00:22:30.000,   39450128.500,  207311854.455,         45.400,   39450127.098,  207311851.457,         48.800,   39450124.121,  207311876.453,         46.100,   39450134.836,  161541737.172,         44.600,   39450134.465,  154810822.352,         47.000
J02, 2025-01-16 00:23:00.000,   39451382.156,  207318441.480,         44.600,   39451380.832,  207318438.466,         48.600,   39451377.477,  207318463.478,         45.200,   39451388.500,  161546869.859,         45.000,   39451387.883,  154815741.158,         47.100
J02, 2025-01-16 00:23:30.000,   39452644.109,  207325074.081,         45.400,   39452643.234,  207325071.076,         48.900,   39452639.688,  207325096.080,         45.500,   39452651.000,  161552038.034,         45.400,   39452650.105,  154820694.006,         47.300
J02, 2025-01-16 00:24:00.000,   39453915.125,  207331752.125,         45.200,   39453914.086,  207331749.118,         49.100,   39453910.617,  207331774.123,         46.300,   39453921.633,  161557241.655,         45.400,   39453920.973,  154825680.792,         46.600
J02, 2025-01-16 00:24:30.000,   39455194.391,  207338475.600,         44.600,   39455192.969,  207338472.592,         49.100,   39455189.836,  207338497.605,         45.900,   39455201.184,  161562480.653,         46.100,   39455200.383,  154830701.494,         47.000
J02, 2025-01-16 00:25:00.000,   39456482.906,  207345245.019,         44.800,   39456481.262,  207345242.004,         49.100,   39456478.316,  207345267.017,         45.600,   39456489.008,  161567755.460,         44.800,   39456488.742,  154835756.495,         46.900
J02, 2025-01-16 00:25:30.000,   39457779.438,  207352059.698,         44.300,   39457778.434,  207352056.697,         48.800,   39457775.000,  207352081.704,         46.400,   39457785.723,  161573065.557,         45.600,   39457785.500,  154840845.325,         46.800
J02, 2025-01-16 00:26:00.000,   39459085.063,  207358919.883,         44.100,   39459083.766,  207358916.875,         48.600,   39459080.586,  207358941.888,         45.500,   39459091.199,  161578411.102,         44.900,   39459090.867,  154845968.126,         46.000
J02, 2025-01-16 00:26:30.000,   39460399.188,  207365825.579,         43.900,   39460397.773,  207365822.585,         48.300,   39460394.664,  207365847.592,         44.800,   39460405.820,  161583792.099,         45.700,   39460405.172,  154851124.899,         46.600
J02, 2025-01-16 00:27:00.000,   39461721.797,  207372777.023,         43.700,   39461720.859,  207372774.019,         48.100,   39461717.680,  207372799.035,         45.100,   39461728.563,  161589208.738,         44.600,   39461727.984,  154856315.829,         46.600
J02, 2025-01-16 00:27:30.000,   39463053.844,  207379774.116,         44.700,   39463052.109,  207379771.105,         49.000,   39463049.098,  207379796.129,         45.500,   39463060.121,  161594660.945,         46.000,   39463059.301,  154861540.857,         47.100
J02, 2025-01-16 00:28:00.000,   39464394.125,  207386816.693,         45.600,   39464392.621,  207386813.697,         49.400,   39464389.559,  207386838.705,         46.500,   39464400.188,  161600148.612,         45.200,   39464399.609,  154866799.859,         46.200
J02, 2025-01-16 00:28:30.000,   39465742.734,  207393904.751,         46.600,   39465741.637,  207393901.739,         49.600,   39465738.336,  207393926.764,         46.600,   39465749.094,  161605671.701,         44.700,   39465748.555,  154872092.805,         46.200
J02, 2025-01-16 00:29:00.000,   39467100.641,  207401038.670,         45.300,   39467099.383,  207401035.665,         49.500,   39467095.836,  207401060.683,         46.500,   39467106.973,  161611230.531,         44.900,   39467106.125,  154877420.015,         46.300
J02, 2025-01-16 00:29:30.000,   39468466.922,  207408218.524,         45.600,   39468465.555,  207408215.520,         49.300,   39468462.316,  207408240.537,         45.900,   39468473.484,  161616825.168,         44.900,   39468472.641,  154882781.507,         46.700
J02, 2025-01-16 00:30:00.000,   39469841.844,  207415443.805,         45.700,   39469840.707,  207415440.801,         49.400,   39469837.520,  207415465.826,         46.300,   39469848.281,  161622455.211,         44.600,   39469847.578,  154888176.946,         46.800
J02, 2025-01-16 00:30:30.000,   39471225.219,  207422714.757,         45.700,   39471224.309,  207422711.752,         48.900,   39471220.961,  207422736.778,         45.300,   39471231.809,  161628120.831,         43.900,   39471231.371,  154893606.490,         46.600
J02, 2025-01-16 00:31:00.000,   39472617.672,  207430031.442,         44.700,   39472616.324,  207430028.447,         48.800,   39472612.941,  207430053.455,         45.300,   39472624.293,  161633822.068,         44.200,   39472623.727,  154899070.159,         46.300
J02, 2025-01-16 00:31:30.000,   39474018.906,  207437393.974,         45.000,   39474017.273,  207437390.978,         48.900,   39474014.254,  207437415.994,         45.200,   39474025.207,  161639559.030,         43.800,   39474024.953,  154904568.090,         46.900
J02, 2025-01-16 00:32:00.000,   39475428.922,  207444802.160,         45.100,   39475427.137,  207444799.145,         48.900,   39475424.324,  207444824.181,         45.500,   39475435.070,  161645331.577,         44.100,   39475434.750,  154910100.100,         46.400
J02, 2025-01-16 00:32:30.000,   39476846.797,  207452255.831,         45.600,   39476845.699,  207452252.830,         49.300,   39476842.469,  207452277.852,         46.400,   39476853.430,  161651139.606,         45.000,   39476853.059,  154915666.084,         46.500
J02, 2025-01-16 00:33:00.000,   39478273.906,  207459755.157,         46.100,   39478272.848,  207459752.156,         49.300,   39478269.609,  207459777.177,         45.900,   39478280.504,  161656983.173,         43.900,   39478280.258,  154921266.156,         46.700
J02, 2025-01-16 00:33:30.000,   39479709.781,  207467300.202,         44.700,   39479708.539,  207467297.202,         48.800,   39479705.316,  207467322.222,         45.400,   39479716.406,  161662862.343,         44.700,   39479716.098,  154926900.373,         46.800
J02, 2025-01-16 00:34:00.000,   39481154.641,  207474890.950,         44.500,   39481153.039,  207474887.943,         48.500,   39481149.777,  207474912.971,         45.300,   39481161.121,  161668777.151,         44.600,   39481160.664,  154932568.719,         47.000
J02, 2025-01-16 00:34:30.000,   39482608.188,  207482527.540,         44.300,   39482606.172,  207482524.532,         48.700,   39482602.984,  207482549.567,         45.700,   39482614.363,  161674727.660,         44.300,   39482613.898,  154938271.282,         47.000
J02, 2025-01-16 00:35:00.000,   39484069.813,  207490209.885,         44.100,   39484068.207,  207490206.886,         49.000,   39484065.102,  207490231.913,         45.300,   39484076.297,  161680713.856,         44.300,   39484075.902,  154944008.029,         46.900
J02, 2025-01-16 00:35:30.000,   39485540.219,  207497938.272,         44.600,   39485539.020,  207497935.278,         48.800,   39485535.723,  207497960.299,         45.400,   39485546.996,  161686735.905,         44.600,   39485546.563,  154949779.176,         47.000
J02, 2025-01-16 00:36:00.000,   39487019.844,  207505712.362,         45.200,   39487018.434,  207505709.356,         48.800,   39487015.004,  207505734.390,         45.300,   39487026.461,  161692793.573,         43.800,   39487025.945,  154955584.412,         47.000
J02, 2025-01-16 00:36:30.000,   39488507.828,  207513532.288,         44.800,   39488506.484,  207513529.282,         48.600,   39488503.203,  207513554.316,         45.800,   39488514.473,  161698886.956,         44.100,   39488514.184,  154961423.883,         46.400
J02, 2025-01-16 00:37:00.000,   39490005.313,  207521398.834,         45.300,   39490003.711,  207521395.826,         48.700,   39490000.258,  207521420.867,         45.400,   39490011.586,  161705016.669,         45.400,   39490011.285,  154967298.165,         46.300
J02, 2025-01-16 00:37:30.000,   39491510.703,  207529311.451,         45.400,   39491509.266,  207529308.453,         48.800,   39491506.117,  207529333.480,         45.200,   39491517.281,  161711182.284,         45.800,   39491517.148,  154973206.859,         46.300
J02, 2025-01-16 00:38:00.000,   39493025.203,  207537269.504,         44.700,   39493023.773,  207537266.506,         48.800,   39493020.410,  207537291.540,         45.600,   39493031.785,  161717383.286,         45.200,   39493031.629,  154979149.499,         46.700
J02, 2025-01-16 00:38:30.000,   39494548.031,  207545272.777,         44.800,   39494546.789,  207545269.778,         48.900,   39494543.598,  207545294.812,         45.600,   39494554.711,  161723619.541,         45.000,   39494554.566,  154985125.881,         47.000
J02, 2025-01-16 00:39:00.000,   39496079.813,  207553321.496,         45.400,   39496078.570,  207553318.489,         48.800,   39496075.137,  207553343.531,         45.200,   39496086.516,  161729891.204,         45.300,   39496086.152,  154991136.212,         46.800
J02, 2025-01-16 00:39:30.000,   39497620.125,  207561415.677,         44.900,   39497618.918,  207561412.665,         48.900,   39497615.785,  207561437.713,         45.200,   39497626.941,  161736198.300,         44.500,   39497626.250,  154997180.488,         46.700
J02, 2025-01-16 00:40:00.000,   39499169.344,  207569555.632,         44.100,   39499168.023,  207569552.624,         48.500,   39499164.836,  207569577.675,         46.100,   39499175.719,  161742541.061,         44.500,   39499175.277,  155003258.960,         46.400
J02, 2025-01-16 00:40:30.000,   39500727.063,  207577741.388,         44.500,   39500725.648,  207577738.402,         48.000,   39500722.527,  207577763.430,         45.000,   39500734.234,  161748919.511,         45.400,   39500733.074,  155009371.621,         46.800
J02, 2025-01-16 00:41:00.000,   39502293.438,  207585972.936,         43.100,   39502292.230,  207585969.929,         47.900,   39502288.879,  207585994.978,         44.300,   39502300.063,  161755333.632,         44.600,   39502299.559,  155015518.461,         46.600
J02, 2025-01-16 00:41:30.000,   39503868.188,  207594250.258,         44.600,   39503867.160,  207594247.259,         48.100,   39503863.801,  207594272.301,         44.700,   39503875.363,  161761783.408,         44.300,   39503875.043,  155021699.500,         47.600
J02, 2025-01-16 00:42:00.000,   39505452.047,  207602572.924,         45.000,   39505450.902,  207602569.931,         48.400,   39505447.676,  207602594.966,         45.700,   39505459.094,  161768268.545,         44.500,   39505458.918,  155027914.400,         46.800
J02, 2025-01-16 00:42:30.000,   39507044.766,  207610941.343,         44.500,   39507043.266,  207610938.334,         48.600,   39507040.148,  207610963.385,         46.100,   39507051.449,  161774789.328,         44.800,   39507051.488,  155034163.457,         46.500
J02, 2025-01-16 00:43:00.000,   39508645.656,  207619355.724,         45.100,   39508644.629,  207619352.723,         48.700,   39508641.414,  207619377.774,         45.500,   39508652.836,  161781345.907,         44.900,   39508652.660,  155040446.840,         47.200
J02, 2025-01-16 00:43:30.000,   39510256.016,  207627815.684,         45.400,   39510254.840,  207627812.681,         48.600,   39510251.449,  207627837.733,         46.000,   39510262.523,  161787938.006,         44.300,   39510262.539,  155046764.276,         46.800
J02, 2025-01-16 00:44:00.000,   39511874.641,  207636321.236,         44.600,   39511873.395,  207636318.234,         48.800,   39511870.277,  207636343.286,         45.800,   39511881.430,  161794565.624,         44.600,   39511881.016,  155053115.744,         47.000
J02, 2025-01-16 00:44:30.000,   39513501.891,  207644872.259,         44.200,   39513500.602,  207644869.256,         48.800,   39513497.219,  207644894.315,         45.500,   39513508.785,  161801228.691,         44.300,   39513508.438,  155059501.153,         46.600
J02, 2025-01-16 00:45:00.000,   39515137.750,  207653468.999,         44.900,   39515136.652,  207653465.990,         48.600,   39515133.332,  207653491.050,         45.600,   39515144.594,  161807927.404,         43.800,   39515144.434,  155065920.722,         46.600
J02, 2025-01-16 00:45:30.000,   39516782.203,  207662111.086,         45.700,   39516781.273,  207662108.096,         48.800,   39516777.895,  207662133.143,         46.100,   39516789.227,  161814661.458,         43.900,   39516789.172,  155072374.161,         47.500
J02, 2025-01-16 00:46:00.000,   39518435.422,  207670798.919,         43.900,   39518434.520,  207670795.922,         48.100,   39518431.020,  207670820.976,         45.000,   39518442.551,  161821431.100,         44.600,   39518442.520,  155078861.736,         47.400
J02, 2025-01-16 00:46:30.000,   39520097.859,  207679532.181,         43.100,   39520096.250,  207679529.190,         47.500,   39520093.188,  207679554.239,         45.000,   39520104.824,  161828236.180,         44.600,   39520104.500,  155085383.265,         46.400
J02, 2025-01-16 00:47:00.000,   39521768.766,  207688311.088,         43.000,   39521767.117,  207688308.078,         47.800,   39521763.590,  207688333.146,         44.700,   39521775.613,  161835076.803,         45.000,   39521774.922,  155091938.839,         46.600
J02, 2025-01-16 00:47:30.000,   39523447.375,  207697135.586,         43.900,   39523446.289,  207697132.590,         48.200,   39523442.820,  207697157.650,         45.900,   39523454.773,  161841952.968,         45.000,   39523454.414,  155098528.483,         46.300
J02, 2025-01-16 00:48:00.000,   39525134.906,  207706005.695,         43.400,   39525133.828,  207706002.700,         48.000,   39525130.922,  207706027.753,         45.000,   39525142.770,  161848864.666,         45.200,   39525142.531,  155105152.188,         46.100
J02, 2025-01-16 00:48:30.000,   39526831.781,  207714921.123,         44.500,   39526830.727,  207714918.109,         48.100,   39526827.402,  207714943.182,         45.300,   39526839.160,  161855811.679,         44.700,   39526839.160,  155111809.726,         46.500
J02, 2025-01-16 00:49:00.000,   39528537.469,  207723882.538,         43.900,   39528536.090,  207723879.531,         48.400,   39528532.621,  207723904.604,         45.400,   39528544.602,  161862794.555,         44.600,   39528544.285,  155118501.633,         46.200
J02, 2025-01-16 00:49:30.000,   39530251.313,  207732889.231,         44.600,   39530250.164,  207732886.224,         48.200,   39530246.926,  207732911.296,         45.000,   39530258.410,  161869812.702,         44.000,   39530257.969,  155125227.354,         46.500
J02, 2025-01-16 00:50:00.000,   39531973.750,  207741940.706,         44.300,   39531972.500,  207741937.698,         48.100,   39531969.418,  207741962.778,         45.400,   39531980.871,  161876865.714,         43.900,   39531980.445,  155131986.477,         46.200
J02, 2025-01-16 00:50:30.000,   39533705.219,  207751037.588,         44.600,   39533703.777,  207751034.582,         48.200,   39533700.391,  207751059.655,         45.300,   39533712.000,  161883954.138,         43.900,   39533711.703,  155138779.537,         45.800
J02, 2025-01-16 00:51:00.000,   39535444.828,  207760179.779,         43.900,   39535443.301,  207760176.774,         48.100,   39535440.383,  207760201.853,         44.700,   39535452.090,  161891077.859,         44.500,   39535451.418,  155145606.419,         46.400
J02, 2025-01-16 00:51:30.000,   39537193.172,  207769367.069,         43.900,   39537191.914,  207769364.069,         47.900,   39537188.637,  207769389.141,         44.700,   39537200.348,  161898236.715,         44.700,   39537199.754,  155152466.992,         45.800
J02, 2025-01-16 00:52:00.000,   39538949.797,  207778599.734,         44.300,   39538948.320,  207778596.742,         48.100,   39538945.262,  207778621.806,         44.900,   39538957.258,  161905430.937,         44.500,   39538957.008,  155159361.438,         46.400
J02, 2025-01-16 00:52:30.000,   39540715.984,  207787877.704,         44.000,   39540714.289,  207787874.707,         48.200,   39540710.902,  207787899.777,         45.300,   39540722.852,  161912660.466,         44.100,   39540722.621,  155166289.720,         46.300
J02, 2025-01-16 00:53:00.000,   39542489.719,  207797200.713,         43.800,   39542488.426,  207797197.714,         48.000,   39542485.289,  207797222.793,         44.300,   39542496.797,  161919925.091,         44.600,   39542496.977,  155173251.638,         46.300
J02, 2025-01-16 00:53:30.000,   39544272.578,  207806568.543,         44.400,   39544271.055,  207806565.546,         48.300,   39544267.875,  207806590.622,         44.900,   39544279.770,  161927224.639,         44.900,   39544279.574,  155180247.026,         46.600
J02, 2025-01-16 00:54:00.000,   39546063.422,  207815981.147,         45.300,   39546062.531,  207815978.140,         48.800,   39546059.328,  207816003.227,         46.000,   39546070.805,  161934559.075,         44.900,   39546070.746,  155187275.844,         46.700
J02, 2025-01-16 00:54:30.000,   39547863.219,  207825438.802,         44.600,   39547861.949,  207825435.804,         48.700,   39547858.758,  207825460.882,         45.800,   39547871.074,  161941928.623,         45.100,   39547870.566,  155194338.310,         46.600
J02, 2025-01-16 00:55:00.000,   39549672.125,  207834941.971,         45.500,   39549670.535,  207834938.980,         48.900,   39549667.070,  207834964.052,         45.200,   39549679.563,  161949333.658,         45.000,   39549678.824,  155201434.770,         46.900
J02, 2025-01-16 00:55:30.000,   39551488.734,  207844490.254,         44.400,   39551487.656,  207844487.256,         48.900,   39551484.410,  207844512.341,         45.400,   39551496.137,  161956773.788,         44.900,   39551495.746,  155208564.892,         46.700
J02, 2025-01-16 00:56:00.000,   39553314.391,  207854083.406,         45.400,   39553313.191,  207854080.410,         48.800,   39553309.965,  207854105.493,         45.100,   39553321.984,  161964248.930,         45.000,   39553321.422,  155215728.533,         46.500
J02, 2025-01-16 00:56:30.000,   39555148.500,  207863721.460,         45.800,   39555147.543,  207863718.456,         48.800,   39555144.063,  207863743.547,         45.900,   39555155.754,  161971759.028,         44.400,   39555155.652,  155222925.700,         46.700
J02, 2025-01-16 00:57:00.000,   39556991.031,  207873404.032,         44.600,   39556989.563,  207873401.025,         48.500,   39556986.496,  207873426.119,         46.000,   39556997.965,  161979303.811,         44.200,   39556998.324,  155230156.102,         46.400
J02, 2025-01-16 00:57:30.000,   39558842.500,  207883131.237,         45.500,   39558841.133,  207883128.240,         48.700,   39558837.801,  207883153.332,         46.300,   39558849.441,  161986883.416,         43.000,   39558849.414,  155237419.880,         45.900
J02, 2025-01-16 00:58:00.000,   39560701.906,  207892902.836,         45.700,   39560700.691,  207892899.844,         48.600,   39560697.438,  207892924.923,         45.300,   39560708.840,  161994497.590,         44.300,   39560708.750,  155244716.787,         46.000
J02, 2025-01-16 00:58:30.000,   39562569.906,  207902719.308,         45.000,   39562568.598,  207902716.296,         48.300,   39562565.414,  207902741.402,         44.900,   39562577.215,  162002146.704,         44.000,   39562576.598,  155252047.198,         46.400
J02, 2025-01-16 00:59:00.000,   39564446.750,  207912580.346,         44.000,   39564445.254,  207912577.333,         48.200,   39564442.031,  207912602.441,         45.300,   39564453.500,  162009830.580,         43.700,   39564453.203,  155259410.889,         46.000
J02, 2025-01-16 00:59:30.000,   39566331.344,  207922485.766,         43.900,   39566330.160,  207922482.767,         48.300,   39566326.746,  207922507.860,         45.600,   39566338.973,  162017549.044,         43.400,   39566338.176,  155266807.738,         45.600
J02, 2025-01-16 01:00:00.000,   39568224.938,  207932435.698,         43.900,   39568223.680,  207932432.700,         48.400,   39568220.340,  207932457.794,         45.000,   39568232.238,  162025302.188,         44.600,   39568231.688,  155274237.828,         45.800
