> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-31 00:20:30.000,   39652878.438,  208377292.488,         44.700,   39652877.602,  208377418.496,         48.100,   39652874.438,  208377306.566,         45.100,   39652884.340,  162372040.076,         45.300,   39652883.746,  155606548.529,         46.300
J02, 2025-01-31 00:21:00.000,   39655117.891,  208389059.157,         44.900,   39655117.137,  208389185.146,         48.200,   39655113.691,  208389073.237,         46.000,   39655123.242,  162381208.833,         45.300,   39655123.258,  155615335.240,         46.200
J02, 2025-01-31 00:21:30.000,   39657365.094,  208400867.039,         45.000,   39657363.785,  208400993.034,         48.200,   39657360.723,  208400881.118,         45.000,   39657371.008,  162390409.732,         45.300,   39657369.934,  155624152.747,         46.200
J02, 2025-01-31 00:22:00.000,   39659619.797,  208412715.690,         45.400,   39659618.574,  208412841.691,         47.900,   39659615.711,  208412729.770,         45.500,   39659625.707,  162399642.374,         45.200,   39659624.863,  155633000.706,         46.100
J02, 2025-01-31 00:22:30.000,   39661882.219,  208424604.838,         44.700,   39661881.012,  208424730.832,         48.000,   39661877.883,  208424618.918,         45.000,   39661888.113,  162408906.605,         46.000,   39661887.234,  155641878.903,         47.100
J02, 2025-01-31 00:23:00.000,   39664152.375,  208436534.837,         44.700,   39664151.355,  208436660.844,         48.100,   39664148.055,  208436548.917,         45.900,   39664158.375,  162418202.665,         45.800,   39664157.492,  155650787.605,         46.400
J02, 2025-01-31 00:23:30.000,   39666430.719,  208448505.225,         44.400,   39666428.957,  208448631.226,         47.600,   39666425.793,  208448519.312,         44.600,   39666436.199,  162427530.174,         45.900,   39666435.262,  155659726.459,         46.300
J02, 2025-01-31 00:24:00.000,   39668716.016,  208460515.824,         45.100,   39668714.660,  208460641.831,         47.600,   39668711.246,  208460529.911,         45.100,   39668721.426,  162436888.988,         45.700,   39668721.117,  155668695.339,         46.600
J02, 2025-01-31 00:24:30.000,   39671009.188,  208472566.751,         44.900,   39671007.609,  208472692.744,         48.200,   39671004.457,  208472580.838,         45.800,   39671015.500,  162446279.301,         46.400,   39671014.359,  155677694.348,         45.500
J02, 2025-01-31 00:25:00.000,   39673310.219,  208484658.718,         45.100,   39673308.695,  208484784.718,         47.900,   39673305.926,  208484672.805,         45.300,   39673315.598,  162455701.547,         45.200,   39673315.594,  155686724.006,         46.000
J02, 2025-01-31 00:25:30.000,   39675619.250,  208496790.466,         44.600,   39675617.199,  208496916.447,         48.200,   39675613.984,  208496804.555,         45.300,   39675624.617,  162465154.813,         45.600,   39675623.977,  155695783.356,         46.100
J02, 2025-01-31 00:26:00.000,   39677935.391,  208508962.218,         44.700,   39677933.734,  208509088.225,         47.700,   39677930.215,  208508976.305,         45.600,   39677940.559,  162474639.249,         45.100,   39677940.121,  155704872.621,         45.900
J02, 2025-01-31 00:26:30.000,   39680259.406,  208521174.070,         44.900,   39680257.512,  208521300.075,         47.900,   39680254.414,  208521188.157,         44.600,   39680265.477,  162484154.926,         46.400,   39680264.020,  155713991.780,         46.600
J02, 2025-01-31 00:27:00.000,   39682590.578,  208533425.177,         44.900,   39682589.516,  208533551.184,         48.300,   39682585.961,  208533439.265,         45.200,   39682596.070,  162493701.182,         46.000,   39682595.387,  155723140.270,         46.600
J02, 2025-01-31 00:27:30.000,   39684929.406,  208545715.724,         45.400,   39684927.996,  208545841.724,         48.200,   39684924.820,  208545729.811,         46.000,   39684935.160,  162503278.172,         46.700,   39684934.340,  155732318.203,         46.900
J02, 2025-01-31 00:28:00.000,   39687275.609,  208558045.952,         44.600,   39687274.434,  208558171.952,         48.200,   39687271.043,  208558060.046,         45.400,   39687281.586,  162512886.079,         46.800,   39687280.613,  155741525.772,         46.200
J02, 2025-01-31 00:28:30.000,   39689629.688,  208570415.768,         44.200,   39689628.316,  208570541.766,         47.200,   39689625.043,  208570429.863,         44.700,   39689635.449,  162522524.824,         45.900,   39689634.500,  155750762.899,         46.600
J02, 2025-01-31 00:29:00.000,   39691991.125,  208582824.885,         44.200,   39691989.730,  208582950.888,         47.500,   39691986.191,  208582838.986,         45.400,   39691996.914,  162532194.218,         46.000,   39691996.176,  155760029.373,         46.400
J02, 2025-01-31 00:29:30.000,   39694359.500,  208595272.842,         44.700,   39694358.141,  208595398.837,         47.900,   39694354.898,  208595286.943,         45.500,   39694365.563,  162541893.853,         46.200,   39694365.102,  155769324.839,         46.300
J02, 2025-01-31 00:30:00.000,   39696736.359,  208607759.991,         44.600,   39696734.734,  208607885.988,         48.100,   39696731.262,  208607774.087,         45.100,   39696742.113,  162551624.042,         45.800,   39696741.352,  155778649.584,         46.300
J02, 2025-01-31 00:30:30.000,   39699119.750,  208620286.162,         43.200,   39699118.051,  208620412.158,         47.600,   39699115.145,  208620300.257,         44.500,   39699125.695,  162561384.619,         46.700,   39699124.918,  155788003.474,         46.500
J02, 2025-01-31 00:31:00.000,   39701510.688,  208632850.969,         43.900,   39701509.191,  208632976.986,         47.400,   39701506.453,  208632865.071,         44.100,   39701516.453,  162571175.360,         46.600,   39701516.184,  155797386.238,         46.700
J02, 2025-01-31 00:31:30.000,   39703909.000,  208645453.955,         43.800,   39703907.586,  208645579.953,         47.400,   39703904.773,  208645468.058,         44.100,   39703915.457,  162580995.797,         46.300,   39703914.605,  155806797.483,         46.500
J02, 2025-01-31 00:32:00.000,   39706314.984,  208658095.361,         44.300,   39706313.758,  208658221.366,         48.100,   39706310.676,  208658109.463,         45.300,   39706320.691,  162590846.194,         45.800,   39706320.414,  155816237.435,         45.700
J02, 2025-01-31 00:32:30.000,   39708727.750,  208670775.373,         44.000,   39708726.348,  208670901.365,         47.500,   39708723.391,  208670789.475,         44.800,   39708733.566,  162600726.659,         45.500,   39708733.383,  155825706.194,         46.300
J02, 2025-01-31 00:33:00.000,   39711147.688,  208683493.515,         42.300,   39711146.289,  208683619.491,         47.000,   39711143.113,  208683507.616,         43.900,   39711153.484,  162610636.809,         45.200,   39711153.340,  155835203.421,         46.300
J02, 2025-01-31 00:33:30.000,   39713575.766,  208696249.966,         43.700,   39713574.453,  208696375.973,         47.500,   39713570.789,  208696264.075,         44.400,   39713581.137,  162620576.861,         45.500,   39713581.086,  155844729.282,         47.300
J02, 2025-01-31 00:34:00.000,   39716010.344,  208709044.707,         43.100,   39716008.906,  208709170.706,         47.500,   39716005.500,  208709058.809,         44.500,   39716016.102,  162630546.701,         46.400,   39716015.543,  155854283.714,         46.500
J02, 2025-01-31 00:34:30.000,   39718452.094,  208721877.308,         44.800,   39718451.031,  208722003.301,         47.900,   39718447.785,  208721891.418,         45.200,   39718457.973,  162640546.062,         45.200,   39718457.648,  155863866.422,         46.800
J02, 2025-01-31 00:35:00.000,   39720901.672,  208734747.397,         44.600,   39720900.156,  208734873.384,         48.100,   39720897.031,  208734761.500,         45.600,   39720907.719,  162650574.650,         46.000,   39720906.820,  155873477.137,         46.200
J02, 2025-01-31 00:35:30.000,   39723358.047,  208747655.279,         43.600,   39723356.520,  208747781.280,         48.200,   39723353.355,  208747669.388,         45.200,   39723364.320,  162660632.697,         45.900,   39723363.531,  155883116.078,         46.300
J02, 2025-01-31 00:36:00.000,   39725821.328,  208760600.875,         43.900,   39725820.125,  208760726.868,         47.900,   39725817.008,  208760614.992,         44.600,   39725827.508,  162670720.121,         45.800,   39725826.727,  155892783.187,         46.300
J02, 2025-01-31 00:36:30.000,   39728291.719,  208773583.752,         43.600,   39728290.402,  208773709.753,         48.200,   39728287.156,  208773597.862,         45.200,   39728298.582,  162680836.600,         46.800,   39728297.387,  155902478.117,         46.200
J02, 2025-01-31 00:37:00.000,   39730769.844,  208786603.976,         44.300,   39730768.637,  208786729.964,         47.900,   39730765.133,  208786618.093,         44.700,   39730776.348,  162690982.150,         46.300,   39730775.176,  155912200.932,         46.600
J02, 2025-01-31 00:37:30.000,   39733254.063,  208799660.982,         44.600,   39733253.043,  208799786.976,         47.600,   39733249.473,  208799675.092,         44.700,   39733260.316,  162701156.380,         46.700,   39733260.215,  155921951.235,         46.600
J02, 2025-01-31 00:38:00.000,   39735746.031,  208812754.687,         42.900,   39735744.582,  208812880.687,         47.200,   39735741.160,  208812768.804,         43.800,   39735752.672,  162711359.207,         46.600,   39735751.871,  155931728.912,         46.600
J02, 2025-01-31 00:38:30.000,   39738244.969,  208825885.257,         43.900,   39738243.199,  208826011.244,         47.200,   39738239.734,  208825899.374,         44.500,   39738250.668,  162721590.752,         46.000,   39738250.391,  155941534.134,         46.300
J02, 2025-01-31 00:39:00.000,   39740750.875,  208839052.375,         44.600,   39740749.227,  208839178.369,         48.200,   39740745.883,  208839066.492,         45.100,   39740756.547,  162731850.764,         46.300,   39740755.980,  155951366.630,         47.200
J02, 2025-01-31 00:39:30.000,   39743262.578,  208852255.679,         43.500,   39743260.641,  208852381.675,         47.900,   39743257.848,  208852269.804,         45.000,   39743269.270,  162742138.969,         46.500,   39743268.426,  155961226.150,         46.600
J02, 2025-01-31 00:40:00.000,   39745782.828,  208865496.028,         44.800,   39745781.547,  208865622.030,         48.600,   39745777.906,  208865510.153,         45.400,   39745788.820,  162752456.098,         45.300,   39745788.141,  155971113.373,         47.000
J02, 2025-01-31 00:40:30.000,   39748308.828,  208878772.356,         44.300,   39748307.742,  208878898.357,         48.600,   39748304.664,  208878786.487,         45.400,   39748314.953,  162762801.233,         45.300,   39748314.617,  155981027.451,         46.700
J02, 2025-01-31 00:41:00.000,   39750841.953,  208892084.554,         44.100,   39750840.844,  208892210.561,         48.200,   39750837.770,  208892098.677,         45.100,   39750848.555,  162773174.315,         46.100,   39750847.852,  155990968.305,         47.000
J02, 2025-01-31 00:41:30.000,   39753382.922,  208905432.664,         43.800,   39753381.375,  208905558.658,         48.000,   39753377.980,  208905446.789,         45.200,   39753388.504,  162783575.352,         45.500,   39753388.180,  156000935.959,         46.900
J02, 2025-01-31 00:42:00.000,   39755929.656,  208918816.559,         42.700,   39755927.809,  208918942.568,         47.200,   39755924.457,  208918830.690,         44.100,   39755935.402,  162794004.308,         45.900,   39755935.164,  156010930.357,         47.000
J02, 2025-01-31 00:42:30.000,   39758483.297,  208932236.184,         43.900,   39758481.715,  208932362.172,         47.300,   39758478.406,  208932250.316,         44.300,   39758489.352,  162804461.089,         46.100,   39758488.969,  156020951.426,         47.000
J02, 2025-01-31 00:43:00.000,   39761043.953,  208945691.748,         44.700,   39761042.590,  208945817.743,         47.500,   39761039.039,  208945705.879,         44.700,   39761049.750,  162814945.877,         45.900,   39761049.430,  156030999.332,         47.500
J02, 2025-01-31 00:43:30.000,   39763611.141,  208959182.568,         44.800,   39763609.520,  208959308.585,         47.900,   39763606.418,  208959196.700,         45.100,   39763617.383,  162825458.146,         46.300,   39763616.582,  156041073.576,         46.800
J02, 2025-01-31 00:44:00.000,   39766184.406,  208972708.022,         44.300,   39766183.832,  208972834.015,         48.000,   39766179.797,  208972722.153,         44.600,   39766191.000,  162835997.373,         45.400,   39766190.574,  156051173.669,         47.000
J02, 2025-01-31 00:44:30.000,   39768764.781,  208986268.395,         44.600,   39768763.262,  208986394.385,         47.600,   39768760.254,  208986282.533,         44.100,   39768771.918,  162846563.833,         46.300,   39768771.215,  156061299.854,         46.400
J02, 2025-01-31 00:45:00.000,   39771352.375,  208999863.917,         44.300,   39771350.801,  208999989.902,         47.900,   39771347.730,  208999878.056,         44.300,   39771358.898,  162857157.699,         46.400,   39771358.168,  156071452.261,         47.200
J02, 2025-01-31 00:45:30.000,   39773946.547,  209013493.992,         44.700,   39773945.012,  209013619.979,         48.300,   39773941.453,  209013508.132,         45.200,   39773952.875,  162867778.483,         46.300,   39773951.797,  156081630.506,         46.900
J02, 2025-01-31 00:46:00.000,   39776546.453,  209027158.401,         44.000,   39776545.289,  209027284.401,         47.900,   39776541.359,  209027172.540,         44.500,   39776553.188,  162878426.025,         46.800,   39776551.984,  156091834.390,         46.700
J02, 2025-01-31 00:46:30.000,   39779153.500,  209040857.018,         44.400,   39779152.195,  209040983.016,         48.200,   39779148.602,  209040871.158,         45.000,   39779160.305,  162889100.195,         47.200,   39779158.957,  156102063.801,         46.800
J02, 2025-01-31 00:47:00.000,   39781767.000,  209054589.517,         44.000,   39781765.246,  209054715.514,         47.900,   39781761.570,  209054603.656,         45.100,   39781773.035,  162899800.808,         47.100,   39781772.348,  156112318.536,         47.200
J02, 2025-01-31 00:47:30.000,   39784386.672,  209068355.899,         42.300,   39784384.953,  209068481.900,         47.000,   39784381.430,  209068370.039,         43.200,   39784392.969,  162910527.779,         47.000,   39784392.051,  156122598.537,         47.000
J02, 2025-01-31 00:48:00.000,   39787012.234,  209082156.725,         43.200,   39787010.949,  209082282.723,         47.300,   39787007.504,  209082170.871,         44.100,   39787019.516,  162921281.606,         46.600,   39787018.340,  156132904.266,         47.000
J02, 2025-01-31 00:48:30.000,   39789645.438,  209095991.453,         44.600,   39789643.793,  209096117.441,         47.400,   39789640.328,  209096005.599,         44.300,   39789652.301,  162932061.837,         46.700,   39789651.117,  156143235.322,         47.300
J02, 2025-01-31 00:49:00.000,   39792284.250,  209109860.430,         44.100,   39792282.938,  209109986.435,         47.400,   39792279.633,  209109874.578,         43.800,   39792290.691,  162942868.790,         45.800,   39792290.469,  156153591.965,         47.500
J02, 2025-01-31 00:49:30.000,   39794930.125,  209123762.639,         45.200,   39794928.570,  209123888.643,         48.400,   39794925.316,  209123776.786,         45.200,   39794936.574,  162953701.625,         46.000,   39794936.203,  156163973.398,         47.200
J02, 2025-01-31 00:50:00.000,   39797580.984,  209137697.903,         43.900,   39797580.016,  209137823.915,         47.600,   39797577.000,  209137712.051,         45.100,   39797588.297,  162964560.193,         46.300,   39797588.266,  156174379.540,         47.400
J02, 2025-01-31 00:50:30.000,   39800239.563,  209151666.119,         44.700,   39800238.816,  209151792.114,         48.200,   39800235.203,  209151680.272,         45.100,   39800246.473,  162975444.450,         46.300,   39800246.117,  156184810.282,         47.900
J02, 2025-01-31 00:51:00.000,   39802904.578,  209165667.082,         45.000,   39802903.230,  209165793.072,         48.700,   39802900.031,  209165681.237,         45.400,   39802910.754,  162986354.265,         45.900,   39802910.590,  156195265.473,         47.800
J02, 2025-01-31 00:51:30.000,   39805574.516,  209179700.829,         43.000,   39805573.285,  209179826.819,         47.600,   39805569.957,  209179714.984,         44.100,   39805581.387,  162997289.576,         46.300,   39805581.090,  156205745.149,         47.400
J02, 2025-01-31 00:52:00.000,   39808251.500,  209193767.358,         43.000,   39808250.121,  209193893.354,         47.300,   39808246.855,  209193781.513,         44.100,   39808258.648,  163008250.439,         46.200,   39808258.020,  156216249.301,         47.400
J02, 2025-01-31 00:52:30.000,   39810934.531,  209207866.265,         43.400,   39810932.984,  209207992.250,         47.200,   39810929.797,  209207880.420,         43.800,   39810941.031,  163019236.545,         46.300,   39810941.145,  156226777.634,         47.400
J02, 2025-01-31 00:53:00.000,   39813624.031,  209221997.469,         43.300,   39813622.336,  209222123.488,         47.200,   39813618.730,  209222011.623,         44.400,   39813630.410,  163030247.835,         46.800,   39813630.387,  156237330.090,         47.500
J02, 2025-01-31 00:53:30.000,   39816319.188,  209236160.817,         43.700,   39816317.609,  209236286.815,         47.400,   39816314.141,  209236174.978,         44.500,   39816325.445,  163041284.133,         45.900,   39816325.340,  156247906.538,         47.500
J02, 2025-01-31 00:54:00.000,   39819019.828,  209250355.939,         43.800,   39819018.375,  209250481.944,         47.300,   39819015.129,  209250370.101,         45.000,   39819026.949,  163052345.188,         46.800,   39819026.391,  156258506.711,         47.500
J02, 2025-01-31 00:54:30.000,   39821727.234,  209264582.780,         44.700,   39821725.824,  209264708.777,         47.600,   39821722.742,  209264596.941,         44.300,   39821734.258,  163063431.000,         46.600,   39821733.785,  156269130.587,         47.500
J02, 2025-01-31 00:55:00.000,   39824441.188,  209278841.570,         44.100,   39824439.473,  209278967.566,         47.700,   39824436.469,  209278855.734,         45.000,   39824447.785,  163074541.673,         46.900,   39824447.055,  156279778.316,         47.800
J02, 2025-01-31 00:55:30.000,   39827160.109,  209293131.650,         45.400,   39827158.793,  209293257.649,         48.100,   39827155.516,  209293145.819,         45.800,   39827167.090,  163085676.727,         46.000,   39827166.359,  156290449.398,         47.500
J02, 2025-01-31 00:56:00.000,   39829885.453,  209307452.790,         43.300,   39829884.203,  209307578.789,         47.900,   39829880.844,  209307466.954,         44.400,   39829892.676,  163096836.024,         46.300,   39829891.543,  156301143.711,         47.300
J02, 2025-01-31 00:56:30.000,   39832616.594,  209321804.988,         42.700,   39832614.961,  209321930.981,         47.200,   39832612.035,  209321819.158,         43.500,   39832623.555,  163108019.513,         46.500,   39832622.730,  156311861.188,         47.300
J02, 2025-01-31 00:57:00.000,   39835353.469,  209336188.082,         42.900,   39835352.430,  209336314.075,         47.200,   39835349.086,  209336202.256,         44.000,   39835360.465,  163119227.026,         45.900,   39835359.871,  156322601.728,         47.700
J02, 2025-01-31 00:57:30.000,   39838096.531,  209350601.874,         43.700,   39838095.195,  209350727.875,         47.300,   39838092.145,  209350616.051,         44.600,   39838103.867,  163130458.524,         46.700,   39838102.809,  156333365.241,         46.800
J02, 2025-01-31 00:58:00.000,   39840846.438,  209365046.303,         43.000,   39840844.508,  209365172.296,         47.000,   39840840.855,  209365060.479,         44.000,   39840852.824,  163141713.847,         47.100,   39840851.934,  156344151.591,         47.100
J02, 2025-01-31 00:58:30.000,   39843599.734,  209379521.190,         43.500,   39843598.047,  209379647.182,         47.100,   39843595.195,  209379535.366,         44.100,   39843606.824,  163152992.920,         46.300,   39843606.535,  156354960.685,         46.900
J02, 2025-01-31 00:59:00.000,   39846359.719,  209394026.052,         43.400,   39846358.441,  209394152.055,         47.400,   39846355.246,  209394040.223,         44.900,   39846367.223,  163164295.369,         46.800,   39846366.766,  156365792.178,         47.300
J02, 2025-01-31 00:59:30.000,   39849126.172,  209408560.931,         42.900,   39849124.543,  209408686.924,         47.600,   39849121.035,  209408575.113,         45.000,   39849133.383,  163175621.181,         46.700,   39849132.859,  156376646.077,         46.800
J02, 2025-01-31 01:00:00.000,   39851897.422,  209423125.565,         44.200,   39851895.773,  209423251.573,         47.800,   39851892.855,  209423139.741,         45.000,   39851904.754,  163186970.235,         47.000,   39851904.273,  156387522.226,         47.300
