> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-12 00:24:30.000,   39411123.656,  207106847.188,         43.700,   39411122.332,  207106944.182,         48.200,   39411118.969,  207106842.169,         44.500,   39411129.938,  161382052.483,         43.400,   39411129.387,  154657809.593,         46.400
J02, 2025-01-12 00:25:00.000,   39412130.672,  207112139.211,         44.000,   39412129.387,  207112236.212,         48.000,   39412125.977,  207112134.192,         44.700,   39412137.309,  161386176.083,         43.900,   39412136.441,  154661761.374,         46.500
J02, 2025-01-12 00:25:30.000,   39413146.469,  207117475.838,         43.600,   39413145.266,  207117572.839,         48.100,   39413141.977,  207117470.820,         44.700,   39413152.762,  161390334.428,         44.700,   39413152.195,  154665746.446,         46.600
J02, 2025-01-12 00:26:00.000,   39414170.422,  207122856.255,         44.200,   39414168.902,  207122953.249,         48.600,   39414165.965,  207122851.237,         45.100,   39414176.762,  161394526.897,         43.900,   39414175.852,  154669764.223,         47.000
J02, 2025-01-12 00:26:30.000,   39415202.531,  207128280.715,         44.600,   39415201.430,  207128377.724,         48.700,   39415197.988,  207128275.698,         45.500,   39415208.961,  161398753.683,         44.900,   39415208.316,  154673814.872,         46.800
J02, 2025-01-12 00:27:00.000,   39416243.484,  207133749.646,         44.100,   39416241.992,  207133846.632,         48.600,   39416238.625,  207133744.627,         45.200,   39416249.738,  161403015.115,         44.400,   39416249.168,  154677898.726,         47.300
J02, 2025-01-12 00:27:30.000,   39417292.750,  207139263.033,         43.900,   39417291.254,  207139360.036,         48.400,   39417288.109,  207139258.023,         45.200,   39417298.699,  161407311.213,         44.300,   39417298.258,  154682015.809,         46.900
J02, 2025-01-12 00:28:00.000,   39418350.328,  207144820.891,         44.700,   39418348.852,  207144917.884,         48.800,   39418345.813,  207144815.872,         45.800,   39418356.516,  161411641.921,         44.100,   39418355.668,  154686166.061,         47.200
J02, 2025-01-12 00:28:30.000,   39419415.875,  207150423.231,         45.200,   39419414.680,  207150520.239,         48.700,   39419411.559,  207150418.221,         45.000,   39419422.352,  161416007.323,         44.100,   39419421.988,  154690349.572,         46.700
J02, 2025-01-12 00:29:00.000,   39420491.328,  207156070.237,         44.600,   39420489.434,  207156167.236,         48.800,   39420486.418,  207156065.225,         45.800,   39420497.250,  161420407.508,         44.400,   39420496.625,  154694566.394,         46.700
J02, 2025-01-12 00:29:30.000,   39421574.219,  207161762.213,         44.400,   39421573.156,  207161859.199,         48.700,   39421569.676,  207161757.202,         45.300,   39421580.691,  161424842.743,         44.200,   39421580.078,  154698816.812,         46.700
J02, 2025-01-12 00:30:00.000,   39422666.016,  207167498.494,         43.800,   39422664.652,  207167595.500,         48.300,   39422661.469,  207167493.483,         44.700,   39422672.090,  161429312.509,         45.400,   39422671.789,  154703100.325,         47.000
J02, 2025-01-12 00:30:30.000,   39423766.328,  207173279.479,         43.900,   39423764.949,  207173376.477,         48.400,   39423761.500,  207173274.476,         45.000,   39423772.121,  161433817.099,         45.500,   39423771.938,  154707417.202,         46.700
J02, 2025-01-12 00:31:00.000,   39424874.672,  207179105.595,         43.900,   39424873.789,  207179202.578,         48.500,   39424870.449,  207179100.591,         45.000,   39424880.887,  161438356.828,         45.200,   39424880.691,  154711767.774,         47.300
J02, 2025-01-12 00:31:30.000,   39425992.328,  207184976.333,         44.000,   39425990.867,  207185073.353,         48.500,   39425987.477,  207184971.329,         44.900,   39425998.086,  161442931.397,         44.900,   39425997.840,  154716151.714,         46.400
J02, 2025-01-12 00:32:00.000,   39427117.938,  207190892.022,         43.900,   39427116.480,  207190989.020,         48.600,   39427113.180,  207190887.013,         45.200,   39427123.594,  161447540.936,         44.500,   39427123.785,  154720569.166,         47.500
J02, 2025-01-12 00:32:30.000,   39428251.609,  207196852.816,         44.400,   39428250.742,  207196949.811,         48.300,   39428247.746,  207196847.813,         44.700,   39428258.457,  161452185.645,         44.700,   39428258.277,  154725020.330,         47.300
J02, 2025-01-12 00:33:00.000,   39429394.609,  207202858.716,         44.700,   39429393.441,  207202955.720,         48.900,   39429390.520,  207202853.719,         45.300,   39429401.402,  161456865.502,         44.400,   39429401.090,  154729505.181,         46.400
J02, 2025-01-12 00:33:30.000,   39430546.531,  207208909.672,         44.700,   39430545.102,  207209006.669,         48.800,   39430541.809,  207208904.669,         45.200,   39430552.699,  161461580.455,         44.400,   39430552.535,  154734023.662,         47.200
J02, 2025-01-12 00:34:00.000,   39431706.359,  207215005.752,         44.300,   39431705.121,  207215102.743,         48.600,   39431701.922,  207215000.749,         45.700,   39431712.750,  161466330.573,         44.000,   39431712.660,  154738575.842,         46.300
J02, 2025-01-12 00:34:30.000,   39432875.359,  207221146.744,         44.300,   39432873.891,  207221243.744,         48.700,   39432870.547,  207221141.747,         45.400,   39432881.488,  161471115.691,         44.700,   39432881.523,  154743161.581,         46.800
J02, 2025-01-12 00:35:00.000,   39434052.016,  207227333.038,         44.500,   39434051.188,  207227430.022,         48.400,   39434047.801,  207227328.035,         44.700,   39434059.137,  161475936.101,         44.800,   39434058.754,  154747781.133,         47.100
J02, 2025-01-12 00:35:30.000,   39435238.516,  207233564.851,         44.700,   39435237.137,  207233661.849,         48.400,   39435233.680,  207233559.854,         45.000,   39435244.609,  161480792.013,         44.900,   39435244.605,  154752434.688,         46.500
J02, 2025-01-12 00:36:00.000,   39436432.734,  207239841.803,         44.600,   39436431.645,  207239938.803,         48.600,   39436428.461,  207239836.800,         45.700,   39436439.566,  161485683.064,         45.800,   39436439.043,  154757121.924,         46.700
J02, 2025-01-12 00:36:30.000,   39437636.594,  207246163.803,         44.500,   39437634.691,  207246260.803,         48.600,   39437631.426,  207246158.815,         45.000,   39437642.191,  161490609.217,         44.300,   39437642.402,  154761842.826,         46.900
J02, 2025-01-12 00:37:00.000,   39438847.859,  207252531.430,         45.100,   39438846.371,  207252628.423,         48.600,   39438843.391,  207252526.435,         45.100,   39438853.813,  161495570.927,         43.900,   39438853.969,  154766597.781,         46.900
J02, 2025-01-12 00:37:30.000,   39440067.438,  207258944.503,         44.300,   39440066.480,  207259041.518,         48.700,   39440063.547,  207258939.514,         45.000,   39440074.703,  161500568.082,         43.800,   39440074.539,  154771386.701,         46.700
J02, 2025-01-12 00:38:00.000,   39441296.703,  207265402.941,         44.100,   39441296.016,  207265499.934,         48.600,   39441292.668,  207265397.952,         44.900,   39441303.785,  161505600.556,         44.100,   39441303.641,  154776209.473,         46.600
J02, 2025-01-12 00:38:30.000,   39442535.000,  207271906.786,         44.600,   39442533.543,  207272003.781,         48.600,   39442530.344,  207271901.798,         45.000,   39442541.563,  161510668.425,         44.300,   39442541.266,  154781066.153,         46.600
J02, 2025-01-12 00:39:00.000,   39443781.344,  207278455.974,         44.300,   39443779.828,  207278552.976,         48.700,   39443776.656,  207278450.985,         45.200,   39443788.059,  161515771.636,         44.500,   39443787.457,  154785956.701,         46.100
J02, 2025-01-12 00:39:30.000,   39445035.891,  207285050.502,         45.200,   39445035.078,  207285147.504,         48.900,   39445031.828,  207285045.514,         45.700,   39445042.992,  161520910.149,         45.300,   39445042.559,  154790881.106,         46.700
J02, 2025-01-12 00:40:00.000,   39446299.453,  207291690.767,         45.500,   39446298.516,  207291787.762,         49.200,   39446295.324,  207291685.780,         46.200,   39446306.531,  161526084.308,         45.200,   39446306.133,  154795839.649,         46.900
J02, 2025-01-12 00:40:30.000,   39447572.250,  207298376.589,         44.900,   39447570.977,  207298473.585,         49.200,   39447567.742,  207298371.607,         45.700,   39447578.777,  161531293.944,         44.900,   39447578.348,  154800832.216,         46.600
J02, 2025-01-12 00:41:00.000,   39448853.047,  207305108.093,         45.100,   39448851.980,  207305205.089,         49.100,   39448848.715,  207305103.106,         45.700,   39448859.762,  161536539.209,         43.900,   39448859.465,  154805858.912,         46.700
J02, 2025-01-12 00:41:30.000,   39450143.328,  207311885.041,         44.700,   39450141.684,  207311982.036,         49.000,   39450138.223,  207311880.061,         45.800,   39450149.367,  161541819.864,         44.300,   39450149.008,  154810919.527,         46.400
J02, 2025-01-12 00:42:00.000,   39451441.203,  207318707.684,         45.100,   39451440.023,  207318804.680,         48.900,   39451436.469,  207318702.703,         45.500,   39451447.465,  161547136.141,         44.000,   39451447.398,  154816014.261,         46.600
J02, 2025-01-12 00:42:30.000,   39452748.891,  207325576.191,         44.500,   39452747.137,  207325673.178,         48.900,   39452743.773,  207325571.210,         45.600,   39452755.266,  161552488.142,         44.900,   39452754.734,  154821143.259,         46.600
J02, 2025-01-12 00:43:00.000,   39454064.453,  207332490.654,         44.300,   39454062.914,  207332587.662,         48.800,   39454059.754,  207332485.679,         45.400,   39454071.211,  161557875.962,         44.900,   39454070.621,  154826306.579,         46.400
J02, 2025-01-12 00:43:30.000,   39455388.703,  207339450.842,         44.100,   39455387.473,  207339547.830,         48.600,   39455384.051,  207339445.861,         45.000,   39455395.598,  161563299.390,         45.500,   39455394.906,  154831504.026,         46.400
J02, 2025-01-12 00:44:00.000,   39456722.234,  207346456.626,         44.900,   39456720.773,  207346553.627,         49.200,   39456717.406,  207346451.646,         46.400,   39456728.770,  161568758.373,         44.700,   39456727.969,  154836735.523,         46.500
J02, 2025-01-12 00:44:30.000,   39458064.219,  207353508.226,         45.200,   39458062.543,  207353605.222,         49.200,   39458059.359,  207353503.260,         46.400,   39458070.918,  161574253.058,         45.200,   39458070.109,  154842001.238,         46.400
J02, 2025-01-12 00:45:00.000,   39459414.609,  207360605.844,         45.200,   39459413.297,  207360702.838,         49.400,   39459410.035,  207360600.872,         46.600,   39459421.844,  161579783.582,         44.900,   39459420.852,  154847301.324,         46.800
J02, 2025-01-12 00:45:30.000,   39460774.281,  207367749.224,         45.000,   39460772.711,  207367846.218,         49.300,   39460769.570,  207367744.251,         45.800,   39460781.191,  161585349.796,         45.600,   39460780.266,  154852635.589,         46.800
J02, 2025-01-12 00:46:00.000,   39462142.078,  207374938.174,         45.700,   39462140.977,  207375035.161,         49.200,   39462137.715,  207374933.208,         45.800,   39462148.832,  161590951.491,         45.300,   39462148.438,  154858003.865,         46.000
J02, 2025-01-12 00:46:30.000,   39463518.984,  207382172.764,         45.800,   39463517.684,  207382269.751,         49.100,   39463514.637,  207382167.798,         46.000,   39463525.555,  161596588.771,         44.800,   39463525.293,  154863406.232,         46.400
J02, 2025-01-12 00:47:00.000,   39464904.484,  207389453.439,         44.700,   39464903.379,  207389550.444,         49.000,   39464899.789,  207389448.471,         46.300,   39464911.016,  161602261.955,         44.600,   39464910.746,  154868843.015,         46.700
J02, 2025-01-12 00:47:30.000,   39466298.828,  207396780.062,         46.200,   39466297.402,  207396877.070,         49.000,   39466294.250,  207396775.096,         45.900,   39466305.445,  161607970.948,         45.100,   39466305.328,  154874314.126,         46.700
J02, 2025-01-12 00:48:00.000,   39467701.625,  207404152.817,         45.800,   39467700.137,  207404249.822,         49.100,   39467697.098,  207404147.851,         45.800,   39467708.633,  161613715.861,         44.100,   39467708.473,  154879819.667,         46.900
J02, 2025-01-12 00:48:30.000,   39469113.375,  207411571.399,         45.700,   39469112.090,  207411668.396,         49.300,   39469109.129,  207411566.441,         47.200,   39469120.453,  161619496.517,         43.900,   39469120.129,  154885359.440,         46.400
J02, 2025-01-12 00:49:00.000,   39470533.969,  207419035.709,         45.900,   39470532.566,  207419132.701,         49.200,   39470529.148,  207419030.744,         46.100,   39470540.559,  161625312.802,         43.500,   39470540.223,  154890933.364,         46.600
J02, 2025-01-12 00:49:30.000,   39471963.313,  207426546.078,         44.700,   39471961.703,  207426643.081,         48.700,   39471958.512,  207426541.120,         45.600,   39471969.691,  161631164.989,         43.900,   39471969.504,  154896541.679,         47.200
J02, 2025-01-12 00:50:00.000,   39473400.922,  207434102.256,         44.300,   39473399.754,  207434199.259,         48.700,   39473396.406,  207434097.303,         44.900,   39473408.020,  161637052.839,         43.900,   39473407.512,  154902184.203,         46.800
J02, 2025-01-12 00:50:30.000,   39474847.422,  207441703.735,         44.500,   39474846.309,  207441800.731,         49.100,   39474842.855,  207441698.776,         45.800,   39474854.613,  161642975.977,         44.700,   39474854.152,  154907860.533,         46.600
J02, 2025-01-12 00:51:00.000,   39476302.438,  207449351.211,         44.100,   39476301.465,  207449448.208,         48.700,   39476298.418,  207449346.259,         45.200,   39476309.605,  161648934.994,         44.200,   39476309.461,  154913571.231,         47.500
J02, 2025-01-12 00:51:30.000,   39477767.281,  207457044.607,         43.500,   39477765.426,  207457141.606,         48.400,   39477762.336,  207457039.656,         45.300,   39477773.656,  161654929.767,         44.400,   39477773.453,  154919316.228,         46.500
J02, 2025-01-12 00:52:00.000,   39479239.797,  207464784.522,         44.300,   39479238.328,  207464881.521,         48.500,   39479235.180,  207464779.578,         45.200,   39479246.746,  161660960.783,         44.100,   39479246.469,  154925095.934,         46.500
J02, 2025-01-12 00:52:30.000,   39480722.016,  207472570.605,         44.400,   39480720.422,  207472667.605,         48.100,   39480716.758,  207472565.654,         44.900,   39480728.863,  161667027.778,         44.700,   39480728.137,  154930910.111,         45.800
J02, 2025-01-12 00:53:00.000,   39482211.953,  207480402.471,         43.900,   39482210.895,  207480499.450,         48.100,   39482207.441,  207480397.527,         44.900,   39482219.281,  161673130.450,         45.400,   39482218.691,  154936758.487,         46.600
J02, 2025-01-12 00:53:30.000,   39483711.453,  207488280.084,         45.200,   39483709.867,  207488377.083,         48.500,   39483706.496,  207488275.138,         45.800,   39483718.133,  161679268.787,         45.300,   39483717.906,  154942641.026,         46.300
J02, 2025-01-12 00:54:00.000,   39485218.891,  207496203.324,         45.200,   39485217.727,  207496300.317,         49.100,   39485214.309,  207496198.386,         45.300,   39485225.809,  161685442.656,         45.400,   39485225.887,  154948557.645,         46.400
J02, 2025-01-12 00:54:30.000,   39486735.406,  207504172.583,         45.200,   39486733.984,  207504269.570,         48.500,   39486730.922,  207504167.639,         44.700,   39486742.270,  161691652.395,         45.400,   39486742.328,  154954508.614,         46.700
J02, 2025-01-12 00:55:00.000,   39488261.172,  207512189.828,         44.100,   39488259.969,  207512286.823,         48.700,   39488256.520,  207512184.885,         45.500,   39488268.613,  161697899.513,         44.800,   39488268.012,  154960495.428,         47.200
J02, 2025-01-12 00:55:30.000,   39489795.281,  207520253.097,         44.700,   39489794.520,  207520350.084,         48.800,   39489791.102,  207520248.159,         45.800,   39489802.809,  161704182.498,         45.800,   39489802.414,  154966516.599,         46.700
J02, 2025-01-12 00:56:00.000,   39491338.156,  207528361.494,         44.500,   39491337.324,  207528458.482,         48.200,   39491334.082,  207528356.558,         45.400,   39491345.777,  161710500.637,         44.900,   39491345.563,  154972571.474,         46.700
J02, 2025-01-12 00:56:30.000,   39492889.719,  207536515.236,         45.000,   39492889.035,  207536612.232,         48.300,   39492885.672,  207536510.300,         44.800,   39492897.414,  161716854.137,         44.100,   39492897.203,  154978660.212,         47.000
J02, 2025-01-12 00:57:00.000,   39494450.484,  207544714.589,         43.400,   39494449.246,  207544811.593,         48.200,   39494446.215,  207544709.660,         44.500,   39494458.035,  161723243.176,         44.900,   39494457.602,  154984783.022,         46.600
J02, 2025-01-12 00:57:30.000,   39496019.219,  207552959.543,         45.700,   39496018.582,  207553056.532,         48.300,   39496015.309,  207552954.606,         45.600,   39496026.918,  161729667.722,         44.300,   39496026.910,  154990939.874,         47.200
J02, 2025-01-12 00:58:00.000,   39497597.141,  207561250.276,         45.100,   39497595.918,  207561347.271,         48.400,   39497592.703,  207561245.340,         44.800,   39497605.082,  161736127.948,         45.400,   39497604.648,  154997130.908,         46.400
J02, 2025-01-12 00:58:30.000,   39499183.859,  207569586.797,         43.900,   39499182.270,  207569683.791,         48.300,   39499179.094,  207569581.868,         44.800,   39499191.461,  161742623.859,         44.700,   39499191.109,  155003356.132,         46.800
J02, 2025-01-12 00:59:00.000,   39500778.938,  207577969.210,         45.200,   39500777.516,  207578066.207,         48.400,   39500774.379,  207577964.281,         45.800,   39500786.098,  161749155.518,         44.600,   39500786.125,  155009615.643,         46.800
J02, 2025-01-12 00:59:30.000,   39502383.156,  207586397.337,         43.800,   39502381.789,  207586494.332,         48.200,   39502378.262,  207586392.415,         45.300,   39502390.023,  161755722.819,         44.700,   39502389.906,  155015909.291,         45.900
J02, 2025-01-12 01:00:00.000,   39503995.219,  207594871.347,         45.200,   39503994.105,  207594968.345,         48.800,   39503991.027,  207594866.425,         45.500,   39504002.656,  161762325.871,         44.700,   39504002.348,  155022237.199,         46.500
