> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-25 00:05:30.000,   39501234.953,  207580420.161,         43.600,   39501233.488,  207580430.142,         48.200,   39501230.617,  207580410.176,         44.900,   39501240.574,  161751030.326,         44.300,   39501240.324,  155011406.954,         46.800
J02, 2025-01-25 00:06:00.000,   39502825.063,  207588776.009,         44.800,   39502823.602,  207588785.990,         48.200,   39502820.535,  207588766.024,         44.600,   39502830.559,  161757541.335,         44.600,   39502830.609,  155017646.652,         46.700
J02, 2025-01-25 00:06:30.000,   39504423.797,  207597177.890,         44.700,   39504422.375,  207597187.894,         48.600,   39504419.301,  207597167.912,         45.500,   39504429.727,  161764088.236,         45.600,   39504429.297,  155023920.767,         46.800
J02, 2025-01-25 00:07:00.000,   39506031.656,  207605625.589,         46.700,   39506030.086,  207605635.585,         48.800,   39506027.164,  207605615.605,         46.000,   39506036.914,  161770670.790,         45.200,   39506036.906,  155030229.055,         46.400
J02, 2025-01-25 00:07:30.000,   39507647.938,  207614119.173,         45.400,   39507646.570,  207614129.184,         49.000,   39507643.566,  207614109.203,         45.200,   39507653.195,  161777289.149,         44.800,   39507653.129,  155036571.643,         46.700
J02, 2025-01-25 00:08:00.000,   39509273.031,  207622658.580,         45.900,   39509271.707,  207622668.584,         49.100,   39509268.406,  207622648.602,         45.800,   39509278.531,  161783943.191,         44.700,   39509277.898,  155042948.422,         46.500
J02, 2025-01-25 00:08:30.000,   39510906.313,  207631243.429,         45.200,   39510905.199,  207631253.427,         48.400,   39510902.246,  207631233.451,         44.900,   39510911.910,  161790632.647,         44.300,   39510911.652,  155049359.137,         46.800
J02, 2025-01-25 00:09:00.000,   39512548.781,  207639873.806,         44.600,   39512547.648,  207639883.804,         48.100,   39512544.469,  207639863.828,         44.900,   39512554.586,  161797357.584,         44.100,   39512554.090,  155055803.856,         47.200
J02, 2025-01-25 00:09:30.000,   39514199.828,  207648549.727,         44.500,   39514198.730,  207648559.729,         48.000,   39514195.301,  207648539.755,         44.500,   39514205.758,  161804117.999,         43.900,   39514205.301,  155062282.578,         47.000
J02, 2025-01-25 00:10:00.000,   39515859.531,  207657271.507,         45.100,   39515858.098,  207657281.500,         47.900,   39515854.676,  207657261.530,         44.500,   39515865.293,  161810914.129,         44.700,   39515865.180,  155068795.544,         47.300
J02, 2025-01-25 00:10:30.000,   39517528.438,  207666039.005,         43.800,   39517526.633,  207666048.992,         47.600,   39517523.395,  207666029.028,         44.100,   39517533.680,  161817745.906,         43.700,   39517533.563,  155075342.644,         46.700
J02, 2025-01-25 00:11:00.000,   39519205.094,  207674852.156,         43.500,   39519203.602,  207674862.162,         48.000,   39519200.371,  207674842.177,         45.000,   39519211.074,  161824613.250,         43.800,   39519210.492,  155081923.840,         46.600
J02, 2025-01-25 00:11:30.000,   39520890.969,  207683710.939,         44.500,   39520889.434,  207683720.930,         48.400,   39520886.191,  207683700.969,         44.900,   39520896.746,  161831516.149,         43.800,   39520896.406,  155088539.094,         46.000
J02, 2025-01-25 00:12:00.000,   39522585.109,  207692615.261,         43.600,   39522583.852,  207692625.253,         48.300,   39522580.625,  207692605.290,         45.300,   39522591.730,  161838454.535,         45.900,   39522590.809,  155095188.353,         46.400
J02, 2025-01-25 00:12:30.000,   39524288.844,  207701565.076,         43.600,   39524286.949,  207701575.077,         48.000,   39524283.836,  207701555.106,         45.000,   39524294.375,  161845428.371,         44.500,   39524293.828,  155101871.615,         47.000
J02, 2025-01-25 00:13:00.000,   39526000.297,  207710560.761,         43.800,   39525999.230,  207710570.776,         48.400,   39525995.551,  207710550.792,         46.000,   39526006.074,  161852437.961,         44.600,   39526005.328,  155108589.118,         46.000
J02, 2025-01-25 00:13:30.000,   39527720.578,  207719602.073,         44.000,   39527719.629,  207719612.072,         48.300,   39527716.430,  207719592.111,         46.100,   39527726.801,  161859483.076,         44.700,   39527726.145,  155115340.706,         46.300
J02, 2025-01-25 00:14:00.000,   39529450.016,  207728688.774,         44.500,   39529448.641,  207728698.781,         48.600,   39529445.422,  207728678.805,         45.400,   39529455.824,  161866563.553,         44.200,   39529455.309,  155122126.166,         46.400
J02, 2025-01-25 00:14:30.000,   39531188.078,  207737820.725,         43.900,   39531186.609,  207737830.709,         48.400,   39531183.387,  207737810.754,         46.000,   39531193.563,  161873679.305,         44.500,   39531192.977,  155128945.429,         45.800
J02, 2025-01-25 00:15:00.000,   39532934.359,  207746998.076,         44.200,   39532933.129,  207747008.075,         48.600,   39532929.672,  207746988.113,         45.500,   39532940.223,  161880830.456,         44.500,   39532939.391,  155135798.578,         46.000
J02, 2025-01-25 00:15:30.000,   39534689.359,  207756220.430,         44.300,   39534687.914,  207756230.429,         48.200,   39534684.742,  207756210.473,         44.900,   39534695.672,  161888016.653,         43.400,   39534694.828,  155142685.352,         46.100
J02, 2025-01-25 00:16:00.000,   39536452.656,  207765488.227,         44.200,   39536451.609,  207765498.225,         48.100,   39536448.441,  207765478.265,         44.500,   39536458.922,  161895238.260,         43.800,   39536458.570,  155149606.034,         46.100
J02, 2025-01-25 00:16:30.000,   39538225.516,  207774801.200,         44.800,   39538223.922,  207774811.198,         48.000,   39538220.508,  207774791.238,         44.600,   39538230.809,  161902495.067,         44.100,   39538230.820,  155156560.467,         46.100
J02, 2025-01-25 00:17:00.000,   39540005.625,  207784159.293,         44.400,   39540004.723,  207784169.290,         48.200,   39540001.379,  207784149.330,         45.500,   39540011.699,  161909787.061,         44.100,   39540011.469,  155163548.601,         46.500
J02, 2025-01-25 00:17:30.000,   39541795.172,  207793562.669,         45.000,   39541794.082,  207793572.667,         48.600,   39541790.918,  207793552.706,         45.700,   39541801.234,  161917114.306,         44.500,   39541800.969,  155170570.540,         46.600
J02, 2025-01-25 00:18:00.000,   39543593.453,  207803011.114,         45.500,   39543592.207,  207803021.104,         48.700,   39543588.934,  207803001.159,         46.000,   39543599.434,  161924476.689,         45.400,   39543599.109,  155177626.138,         47.000
J02, 2025-01-25 00:18:30.000,   39545400.141,  207812504.531,         45.600,   39545398.781,  207812514.529,         48.800,   39545395.641,  207812494.568,         46.100,   39545406.098,  161931874.106,         44.500,   39545405.504,  155184715.322,         47.200
J02, 2025-01-25 00:19:00.000,   39547215.313,  207822043.420,         44.000,   39547213.859,  207822053.402,         48.300,   39547210.887,  207822033.458,         45.600,   39547221.324,  161939306.932,         44.700,   39547220.785,  155191838.437,         47.300
J02, 2025-01-25 00:19:30.000,   39549039.188,  207831626.915,         46.000,   39549038.070,  207831636.918,         49.100,   39549034.629,  207831616.959,         46.100,   39549044.961,  161946774.551,         44.800,   39549044.184,  155198994.886,         46.200
J02, 2025-01-25 00:20:00.000,   39550871.016,  207841255.028,         45.800,   39550870.113,  207841265.023,         49.000,   39550867.176,  207841245.073,         46.600,   39550877.414,  161954276.911,         43.800,   39550876.512,  155206184.626,         46.400
J02, 2025-01-25 00:20:30.000,   39552712.125,  207850928.039,         45.000,   39552710.574,  207850938.042,         48.500,   39552707.527,  207850918.084,         45.800,   39552717.848,  161961814.257,         43.900,   39552717.586,  155213407.920,         46.600
J02, 2025-01-25 00:21:00.000,   39554561.453,  207860645.806,         44.800,   39554559.707,  207860655.807,         48.300,   39554556.578,  207860635.857,         45.100,   39554566.949,  161969386.487,         43.700,   39554566.492,  155220664.621,         46.400
J02, 2025-01-25 00:21:30.000,   39556419.656,  207870408.954,         44.300,   39556418.000,  207870418.948,         48.600,   39556414.816,  207870398.998,         45.400,   39556425.160,  161976994.071,         43.100,   39556424.297,  155227955.208,         46.300
J02, 2025-01-25 00:22:00.000,   39558285.859,  207880217.095,         45.400,   39558284.508,  207880227.095,         48.700,   39558281.223,  207880207.139,         45.700,   39558290.938,  161984636.724,         44.100,   39558290.625,  155235279.400,         46.000
J02, 2025-01-25 00:22:30.000,   39560160.750,  207890069.926,         43.700,   39560159.602,  207890079.919,         48.100,   39560156.301,  207890059.978,         45.300,   39560166.359,  161992314.206,         44.600,   39560165.703,  155242636.979,         46.000
J02, 2025-01-25 00:23:00.000,   39562044.391,  207899967.536,         45.100,   39562042.895,  207899977.545,         48.000,   39562039.703,  207899957.588,         45.300,   39562050.238,  162000026.560,         44.200,   39562049.117,  155250027.995,         46.000
J02, 2025-01-25 00:23:30.000,   39563936.344,  207909910.198,         44.500,   39563935.059,  207909920.192,         47.900,   39563931.715,  207909900.250,         44.700,   39563942.207,  162007774.025,         44.600,   39563941.469,  155257452.623,         46.100
J02, 2025-01-25 00:24:00.000,   39565836.672,  207919897.749,         43.900,   39565835.688,  207919907.745,         47.500,   39565832.273,  207919887.809,         44.600,   39565842.660,  162015556.469,         43.900,   39565842.152,  155264910.782,         46.600
J02, 2025-01-25 00:24:30.000,   39567746.203,  207929929.556,         42.500,   39567744.395,  207929939.566,         47.300,   39567741.367,  207929919.614,         44.600,   39567752.117,  162023373.398,         44.700,   39567751.230,  155272401.994,         45.800
J02, 2025-01-25 00:25:00.000,   39569663.109,  207940005.815,         43.700,   39569661.930,  207940015.811,         47.500,   39569658.590,  207939995.867,         44.500,   39569669.355,  162031224.949,         44.900,   39569668.941,  155279926.383,         46.100
J02, 2025-01-25 00:25:30.000,   39571588.891,  207950126.511,         43.600,   39571587.820,  207950136.517,         47.800,   39571584.723,  207950116.564,         44.500,   39571595.285,  162039111.151,         45.100,   39571594.848,  155287483.985,         46.500
J02, 2025-01-25 00:26:00.000,   39573523.875,  207960291.396,         44.000,   39573522.309,  207960301.385,         47.800,   39573519.168,  207960281.455,         44.900,   39573529.953,  162047031.759,         44.600,   39573529.441,  155295074.563,         46.800
J02, 2025-01-25 00:26:30.000,   39575466.484,  207970500.235,         44.100,   39575464.914,  207970510.241,         47.800,   39575461.539,  207970490.295,         45.000,   39575472.613,  162054986.666,         44.700,   39575471.977,  155302697.987,         46.500
J02, 2025-01-25 00:27:00.000,   39577417.625,  207980753.138,         44.400,   39577416.082,  207980763.136,         48.100,   39577412.891,  207980743.197,         45.100,   39577423.625,  162062975.874,         44.500,   39577423.441,  155310354.309,         46.600
J02, 2025-01-25 00:27:30.000,   39579376.625,  207991049.770,         43.200,   39579375.281,  207991059.762,         47.600,   39579371.984,  207991039.829,         44.700,   39579382.805,  162070999.146,         44.700,   39579382.840,  155318043.264,         46.200
J02, 2025-01-25 00:28:00.000,   39581344.500,  208001390.998,         44.300,   39581343.602,  208001400.996,         48.000,   39581339.953,  208001381.058,         44.700,   39581350.852,  162079057.189,         44.600,   39581350.613,  155325765.535,         46.300
J02, 2025-01-25 00:28:30.000,   39583320.953,  208011776.496,         43.900,   39583319.984,  208011786.489,         47.800,   39583316.516,  208011766.557,         44.900,   39583327.258,  162087149.727,         44.400,   39583326.766,  155333520.866,         45.900
J02, 2025-01-25 00:29:00.000,   39585305.813,  208022206.053,         43.700,   39585304.715,  208022216.037,         47.600,   39585301.313,  208022196.113,         44.600,   39585311.902,  162095276.579,         44.300,   39585311.664,  155341309.076,         46.700
J02, 2025-01-25 00:29:30.000,   39587298.984,  208032679.252,         44.500,   39587297.809,  208032689.252,         48.500,   39587294.559,  208032669.319,         45.500,   39587305.016,  162103437.439,         44.300,   39587305.020,  155349129.900,         46.000
J02, 2025-01-25 00:30:00.000,   39589300.406,  208043196.060,         44.900,   39589299.441,  208043206.059,         48.700,   39589295.883,  208043186.127,         45.800,   39589306.434,  162111632.273,         45.400,   39589306.344,  155356983.268,         46.300
J02, 2025-01-25 00:30:30.000,   39591310.000,  208053756.415,         44.600,   39591308.648,  208053766.415,         48.400,   39591305.402,  208053746.474,         45.400,   39591315.918,  162119861.070,         45.000,   39591315.863,  155364869.183,         46.100
J02, 2025-01-25 00:31:00.000,   39593327.469,  208064360.583,         45.000,   39593326.387,  208064370.570,         48.300,   39593323.223,  208064350.651,         45.600,   39593334.246,  162128123.981,         44.700,   39593333.848,  155372787.804,         45.800
J02, 2025-01-25 00:31:30.000,   39595353.594,  208075008.449,         43.700,   39595352.902,  208075018.448,         47.500,   39595349.613,  208074998.522,         44.600,   39595360.383,  162136420.984,         45.500,   39595360.000,  155380739.070,         46.000
J02, 2025-01-25 00:32:00.000,   39597388.766,  208085699.578,         43.500,   39597387.316,  208085709.592,         47.600,   39597384.102,  208085689.645,         44.800,   39597394.633,  162144751.681,         45.500,   39597394.297,  155388722.635,         46.100
J02, 2025-01-25 00:32:30.000,   39599431.953,  208096434.463,         43.800,   39599429.766,  208096444.454,         47.600,   39599426.223,  208096424.536,         44.200,   39599438.047,  162153116.418,         45.400,   39599437.137,  155396738.839,         46.000
J02, 2025-01-25 00:33:00.000,   39601482.750,  208107212.521,         42.000,   39601480.867,  208107222.528,         46.900,   39601477.457,  208107202.595,         44.300,   39601489.352,  162161514.849,         45.800,   39601488.176,  155404787.320,         46.600
J02, 2025-01-25 00:33:30.000,   39603541.797,  208118033.966,         43.000,   39603539.984,  208118043.950,         47.200,   39603536.637,  208118024.040,         43.700,   39603548.184,  162169947.044,         46.000,   39603547.719,  155412868.166,         46.300
J02, 2025-01-25 00:34:00.000,   39605609.188,  208128898.440,         43.200,   39605607.504,  208128908.432,         47.400,   39605604.246,  208128888.515,         44.700,   39605615.770,  162178412.792,         45.700,   39605615.250,  155420981.165,         46.200
J02, 2025-01-25 00:34:30.000,   39607684.500,  208139806.140,         43.600,   39607683.406,  208139816.123,         47.200,   39607679.973,  208139796.220,         45.000,   39607691.418,  162186912.242,         44.600,   39607691.379,  155429126.445,         46.000
J02, 2025-01-25 00:35:00.000,   39609768.813,  208150756.433,         43.500,   39609767.129,  208150766.425,         47.200,   39609763.875,  208150746.514,         43.900,   39609775.426,  162195444.874,         44.700,   39609775.027,  155437303.541,         46.300
J02, 2025-01-25 00:35:30.000,   39611860.984,  208161749.750,         44.200,   39611859.168,  208161759.741,         47.900,   39611855.824,  208161739.825,         45.000,   39611867.465,  162204011.003,         45.100,   39611866.969,  155445512.726,         46.000
J02, 2025-01-25 00:36:00.000,   39613961.359,  208172786.070,         43.700,   39613959.586,  208172796.060,         47.200,   39613956.152,  208172776.152,         43.600,   39613967.430,  162212610.690,         45.300,   39613967.023,  155453754.070,         46.000
J02, 2025-01-25 00:36:30.000,   39616069.563,  208183864.862,         43.100,   39616068.070,  208183874.867,         47.300,   39616064.605,  208183854.944,         44.700,   39616075.945,  162221243.448,         46.300,   39616075.191,  155462027.108,         46.000
J02, 2025-01-25 00:37:00.000,   39618185.938,  208194986.699,         44.500,   39618184.793,  208194996.697,         47.800,   39618181.281,  208194976.781,         44.800,   39618192.055,  162229909.740,         45.700,   39618191.746,  155470332.274,         45.700
J02, 2025-01-25 00:37:30.000,   39620310.625,  208206151.891,         44.900,   39620309.375,  208206161.881,         48.200,   39620306.219,  208206141.981,         45.000,   39620317.223,  162238609.802,         45.400,   39620316.020,  155478669.841,         46.000
J02, 2025-01-25 00:38:00.000,   39622443.016,  208217359.440,         44.500,   39622441.992,  208217369.425,         48.100,   39622438.762,  208217349.523,         44.900,   39622449.699,  162247342.878,         45.200,   39622449.086,  155487039.030,         45.500
J02, 2025-01-25 00:38:30.000,   39624583.641,  208228609.228,         44.800,   39624582.734,  208228619.212,         48.000,   39624579.766,  208228599.311,         45.200,   39624590.371,  162256108.884,         46.100,   39624589.918,  155495439.754,         45.800
J02, 2025-01-25 00:39:00.000,   39626732.484,  208239901.128,         44.500,   39626731.707,  208239911.131,         48.100,   39626728.211,  208239891.217,         44.900,   39626739.629,  162264907.726,         45.300,   39626738.766,  155503871.958,         45.900
J02, 2025-01-25 00:39:30.000,   39628889.734,  208251234.831,         44.400,   39628888.398,  208251244.828,         47.600,   39628884.750,  208251224.919,         45.100,   39628896.336,  162273739.111,         45.800,   39628895.660,  155512335.349,         45.600
J02, 2025-01-25 00:40:00.000,   39631054.875,  208262610.810,         43.700,   39631052.813,  208262620.804,         46.700,   39631049.629,  208262600.901,         43.200,   39631061.355,  162282603.421,         46.100,   39631060.508,  155520830.306,         46.400
J02, 2025-01-25 00:40:30.000,   39633227.422,  208274028.880,         43.200,   39633226.043,  208274038.874,         46.700,   39633222.316,  208274018.971,         43.400,   39633233.816,  162291500.560,         45.800,   39633233.207,  155529356.706,         46.100
J02, 2025-01-25 00:41:00.000,   39635408.203,  208285488.750,         44.500,   39635406.836,  208285498.742,         47.300,   39635403.418,  208285478.840,         44.300,   39635415.176,  162300430.234,         45.800,   39635414.434,  155537914.312,         46.300
J02, 2025-01-25 00:41:30.000,   39637596.406,  208296990.568,         44.100,   39637595.379,  208297000.569,         47.600,   39637592.098,  208296980.658,         44.600,   39637603.473,  162309392.626,         45.400,   39637603.371,  155546503.259,         46.400
J02, 2025-01-25 00:42:00.000,   39639793.469,  208308533.905,         43.500,   39639792.246,  208308543.899,         47.200,   39639788.984,  208308524.002,         44.700,   39639800.535,  162318387.370,         45.000,   39639799.957,  155555123.200,         46.300
J02, 2025-01-25 00:42:30.000,   39641998.172,  208320119.160,         43.900,   39641996.914,  208320129.160,         47.600,   39641993.691,  208320109.257,         45.100,   39642005.082,  162327414.759,         44.800,   39642004.867,  155563774.440,         46.600
J02, 2025-01-25 00:43:00.000,   39644210.906,  208331746.218,         43.700,   39644209.594,  208331756.226,         47.600,   39644205.941,  208331736.323,         45.100,   39644217.781,  162336474.739,         45.900,   39644217.605,  155572456.902,         47.300
J02, 2025-01-25 00:43:30.000,   39646431.641,  208343414.979,         44.100,   39646429.695,  208343424.973,         47.400,   39646426.621,  208343405.076,         44.800,   39646437.758,  162345567.202,         44.800,   39646438.020,  155581170.496,         47.000
J02, 2025-01-25 00:44:00.000,   39648659.234,  208355124.861,         44.500,   39648657.977,  208355134.848,         48.000,   39648654.980,  208355114.966,         45.400,   39648666.754,  162354691.704,         45.000,   39648666.559,  155589914.806,         46.500
J02, 2025-01-25 00:44:30.000,   39650895.906,  208366876.059,         44.600,   39650894.488,  208366886.047,         48.200,   39650891.449,  208366866.163,         45.100,   39650902.434,  162363848.403,         44.900,   39650902.488,  155598689.956,         47.800
J02, 2025-01-25 00:45:00.000,   39653139.734,  208378668.211,         46.300,   39653138.777,  208378678.209,         48.300,   39653135.395,  208378658.316,         45.600,   39653146.746,  162373037.039,         44.600,   39653146.426,  155607495.696,         47.000
J02, 2025-01-25 00:45:30.000,   39655392.000,  208390501.311,         45.300,   39655390.684,  208390511.306,         48.600,   39655387.313,  208390491.415,         46.100,   39655398.555,  162382257.559,         45.400,   39655398.406,  155616332.021,         46.500
J02, 2025-01-25 00:46:00.000,   39657651.297,  208402375.621,         44.700,   39657650.434,  208402385.619,         48.500,   39657647.316,  208402365.726,         46.000,   39657658.418,  162391510.208,         45.600,   39657658.184,  155625199.118,         46.800
J02, 2025-01-25 00:46:30.000,   39659918.781,  208414290.956,         45.200,   39659918.016,  208414300.955,         48.300,   39659914.762,  208414281.068,         45.800,   39659926.000,  162400794.813,         45.500,   39659925.348,  155634096.851,         46.500
J02, 2025-01-25 00:47:00.000,   39662194.094,  208426246.845,         44.800,   39662193.180,  208426256.844,         47.900,   39662189.930,  208426236.958,         45.100,   39662200.816,  162410111.028,         45.600,   39662200.336,  155643024.872,         46.700
J02, 2025-01-25 00:47:30.000,   39664477.641,  208438243.500,         44.100,   39664475.813,  208438253.483,         47.300,   39664472.594,  208438233.611,         44.100,   39664484.129,  162419458.981,         45.600,   39664483.547,  155651983.302,         45.900
J02, 2025-01-25 00:48:00.000,   39666768.359,  208450280.724,         43.000,   39666766.445,  208450290.723,         47.000,   39666763.113,  208450270.836,         44.100,   39666774.832,  162428838.562,         46.300,   39666774.398,  155660972.058,         46.000
J02, 2025-01-25 00:48:30.000,   39669066.328,  208462358.085,         46.000,   39669064.555,  208462368.070,         48.100,   39669061.438,  208462348.198,         45.700,   39669073.285,  162438249.394,         46.600,   39669072.422,  155669990.770,         46.200
J02, 2025-01-25 00:49:00.000,   39671372.156,  208474476.061,         44.600,   39671370.641,  208474486.060,         48.000,   39671367.082,  208474466.179,         45.700,   39671379.145,  162447691.905,         46.100,   39671378.332,  155679039.840,         46.100
J02, 2025-01-25 00:49:30.000,   39673686.203,  208486634.498,         45.500,   39673684.297,  208486644.490,         48.400,   39673681.113,  208486624.617,         45.900,   39673692.703,  162457165.943,         45.300,   39673692.246,  155688119.109,         46.500
J02, 2025-01-25 00:50:00.000,   39676007.109,  208498832.334,         46.700,   39676005.887,  208498842.335,         48.600,   39676002.461,  208498822.454,         46.600,   39676014.090,  162466670.701,         46.100,   39676013.477,  155697227.802,         46.000
J02, 2025-01-25 00:50:30.000,   39678336.328,  208511070.170,         45.700,   39678335.008,  208511080.154,         48.400,   39678331.852,  208511060.289,         46.200,   39678343.359,  162476206.592,         46.700,   39678342.438,  155706366.357,         46.400
J02, 2025-01-25 00:51:00.000,   39680672.344,  208523347.480,         45.800,   39680671.277,  208523357.473,         48.800,   39680667.855,  208523337.599,         45.800,   39680679.297,  162485773.242,         46.800,   39680678.703,  155715534.380,         46.700
J02, 2025-01-25 00:51:30.000,   39683016.609,  208535664.643,         44.900,   39683015.285,  208535674.642,         48.000,   39683012.000,  208535654.770,         45.800,   39683023.188,  162495370.976,         45.800,   39683022.566,  155724732.176,         46.600
J02, 2025-01-25 00:52:00.000,   39685368.375,  208548021.806,         44.300,   39685366.719,  208548031.799,         47.100,   39685363.230,  208548011.932,         44.400,   39685374.813,  162504999.840,         47.200,   39685374.004,  155733959.813,         46.900
J02, 2025-01-25 00:52:30.000,   39687727.031,  208560418.222,         43.700,   39687725.477,  208560428.223,         47.200,   39687722.172,  208560408.350,         44.300,   39687733.766,  162514659.284,         45.900,   39687733.320,  155743216.798,         46.400
J02, 2025-01-25 00:53:00.000,   39690093.594,  208572853.945,         43.800,   39690091.770,  208572863.939,         47.400,   39690088.387,  208572844.072,         45.100,   39690100.531,  162524349.369,         46.000,   39690100.035,  155752503.094,         45.900
J02, 2025-01-25 00:53:30.000,   39692467.656,  208585328.771,         45.100,   39692465.699,  208585338.764,         48.000,   39692462.348,  208585318.899,         46.300,   39692474.023,  162534069.932,         46.400,   39692474.184,  155761818.606,         46.300
J02, 2025-01-25 00:54:00.000,   39694848.906,  208597842.400,         44.500,   39694847.023,  208597852.407,         47.800,   39694843.863,  208597832.535,         44.700,   39694855.930,  162543820.762,         46.700,   39694855.398,  155771163.137,         46.500
J02, 2025-01-25 00:54:30.000,   39697237.609,  208610394.814,         43.400,   39697235.816,  208610404.819,         47.900,   39697232.684,  208610384.948,         44.700,   39697244.570,  162553601.796,         46.800,   39697244.410,  155780536.609,         47.000
J02, 2025-01-25 00:55:00.000,   39699633.719,  208622986.096,         44.100,   39699632.246,  208622996.101,         47.800,   39699628.750,  208622976.223,         44.600,   39699640.883,  162563413.112,         46.800,   39699640.578,  155789939.106,         46.700
J02, 2025-01-25 00:55:30.000,   39702037.313,  208635616.651,         45.000,   39702035.746,  208635626.651,         47.800,   39702032.504,  208635606.785,         44.600,   39702044.125,  162573255.014,         46.300,   39702044.305,  155799370.926,         46.600
J02, 2025-01-25 00:56:00.000,   39704447.859,  208648285.826,         43.700,   39704446.504,  208648295.816,         47.900,   39704443.098,  208648275.959,         45.100,   39704455.051,  162583127.021,         45.200,   39704455.270,  155808831.570,         46.800
J02, 2025-01-25 00:56:30.000,   39706865.578,  208660993.195,         44.100,   39706864.621,  208661003.190,         47.500,   39706860.977,  208660983.334,         45.000,   39706873.172,  162593028.781,         45.200,   39706873.254,  155818320.743,         47.000
J02, 2025-01-25 00:57:00.000,   39709291.438,  208673739.042,         42.600,   39709289.941,  208673749.039,         46.900,   39709286.719,  208673729.184,         43.400,   39709298.813,  162602960.532,         45.400,   39709298.582,  155827838.651,         46.400
J02, 2025-01-25 00:57:30.000,   39711724.688,  208686523.791,         43.000,   39711722.988,  208686533.794,         47.300,   39711719.441,  208686513.932,         44.000,   39711731.727,  162612922.595,         45.000,   39711731.262,  155837385.621,         46.300
J02, 2025-01-25 00:58:00.000,   39714164.750,  208699346.267,         44.300,   39714163.059,  208699356.251,         47.700,   39714159.680,  208699336.408,         43.900,   39714171.727,  162622914.045,         45.800,   39714171.270,  155846960.743,         46.800
J02, 2025-01-25 00:58:30.000,   39716612.453,  208712206.244,         43.700,   39716610.449,  208712216.235,         48.100,   39716607.027,  208712196.392,         44.600,   39716619.082,  162632934.738,         45.700,   39716618.664,  155856563.891,         46.000
J02, 2025-01-25 00:59:00.000,   39719066.531,  208725104.267,         45.000,   39719065.148,  208725114.256,         48.300,   39719061.660,  208725094.409,         45.800,   39719073.590,  162642985.089,         46.200,   39719073.160,  155866195.452,         46.300
J02, 2025-01-25 00:59:30.000,   39721528.000,  208738039.832,         44.500,   39721526.516,  208738049.841,         48.200,   39721523.191,  208738029.981,         45.100,   39721535.797,  162653064.694,         46.600,   39721534.891,  155875855.058,         46.100
J02, 2025-01-25 01:00:00.000,   39723996.375,  208751012.647,         44.100,   39723995.148,  208751022.643,         48.000,   39723991.750,  208751002.795,         44.600,   39724004.055,  162663173.312,         46.600,   39724003.809,  155885542.457,         46.600
