> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-27 00:23:30.000,   39595166.563,  208074070.061,         43.700,   39595165.262,  208074161.058,         47.500,   39595161.824,  208074046.119,         45.000,   39595172.699,  162135744.092,         45.200,   39595171.984,  155380100.243,         46.500
J02, 2025-01-27 00:24:00.000,   39597198.906,  208084748.282,         43.000,   39597197.516,  208084839.277,         47.200,   39597193.844,  208084724.354,         44.200,   39597204.766,  162144064.752,         45.200,   39597204.020,  155388074.195,         46.300
J02, 2025-01-27 00:24:30.000,   39599238.844,  208095469.938,         44.100,   39599237.414,  208095560.941,         47.600,   39599234.387,  208095445.995,         44.600,   39599245.043,  162152419.229,         45.700,   39599244.172,  155396080.560,         46.300
J02, 2025-01-27 00:25:00.000,   39601287.813,  208106235.174,         42.700,   39601286.035,  208106326.168,         47.200,   39601282.883,  208106211.244,         44.000,   39601293.832,  162160807.679,         46.600,   39601292.762,  155404119.487,         46.300
J02, 2025-01-27 00:25:30.000,   39603344.531,  208117044.046,         42.800,   39603342.770,  208117135.019,         47.300,   39603339.645,  208117020.111,         44.500,   39603350.730,  162169230.108,         45.800,   39603349.465,  155412190.971,         46.600
J02, 2025-01-27 00:26:00.000,   39605410.000,  208127895.956,         42.500,   39605408.051,  208127986.967,         46.900,   39605404.746,  208127872.027,         44.200,   39605415.723,  162177686.112,         45.800,   39605414.641,  155420294.628,         46.200
J02, 2025-01-27 00:26:30.000,   39607483.203,  208138790.891,         43.900,   39607481.707,  208138881.873,         47.000,   39607478.172,  208138766.956,         44.100,   39607488.805,  162186175.587,         45.100,   39607488.121,  155428430.391,         46.100
J02, 2025-01-27 00:27:00.000,   39609564.578,  208149728.590,         42.800,   39609562.969,  208149819.593,         47.200,   39609559.809,  208149704.662,         44.500,   39609570.422,  162194698.412,         44.900,   39609569.406,  155436598.076,         46.300
J02, 2025-01-27 00:27:30.000,   39611653.891,  208160709.006,         44.100,   39611652.527,  208160799.993,         47.600,   39611649.352,  208160685.078,         44.400,   39611660.137,  162203254.523,         45.000,   39611659.305,  155444797.654,         46.400
J02, 2025-01-27 00:28:00.000,   39613751.891,  208171732.478,         42.700,   39613750.531,  208171823.473,         46.900,   39613747.094,  208171708.551,         43.700,   39613757.777,  162211844.178,         45.000,   39613757.195,  155453029.401,         46.500
J02, 2025-01-27 00:28:30.000,   39615858.328,  208182798.858,         42.900,   39615856.875,  208182889.853,         47.100,   39615853.371,  208182774.938,         43.900,   39615864.176,  162220467.305,         45.700,   39615862.855,  155461293.194,         46.000
J02, 2025-01-27 00:29:00.000,   39617971.313,  208193907.961,         44.700,   39617970.457,  208193998.948,         47.700,   39617967.129,  208193884.035,         45.700,   39617977.566,  162229123.685,         45.500,   39617976.715,  155469588.874,         45.700
J02, 2025-01-27 00:29:30.000,   39620094.141,  208205059.580,         43.800,   39620092.688,  208205150.565,         47.600,   39620089.633,  208205035.659,         44.100,   39620099.504,  162237813.168,         45.700,   39620098.875,  155477916.318,         45.800
J02, 2025-01-27 00:30:00.000,   39622224.656,  208216253.860,         43.900,   39622222.938,  208216344.853,         47.300,   39622219.727,  208216229.940,         43.800,   39622229.836,  162246535.910,         45.100,   39622229.164,  155486275.587,         45.900
J02, 2025-01-27 00:30:30.000,   39624362.188,  208227490.466,         43.400,   39624361.004,  208227581.450,         47.500,   39624358.121,  208227466.545,         44.300,   39624367.992,  162255291.637,         45.400,   39624367.078,  155494666.485,         46.300
J02, 2025-01-27 00:31:00.000,   39626508.313,  208238769.336,         44.700,   39626507.266,  208238860.332,         47.900,   39626503.824,  208238745.415,         44.800,   39626514.777,  162264080.323,         45.600,   39626513.840,  155503088.942,         46.400
J02, 2025-01-27 00:31:30.000,   39628663.234,  208250090.556,         44.100,   39628661.758,  208250181.544,         47.500,   39628658.445,  208250066.635,         44.600,   39628668.879,  162272902.009,         45.300,   39628668.438,  155511543.030,         45.800
J02, 2025-01-27 00:32:00.000,   39630825.438,  208261453.839,         43.200,   39630823.742,  208261544.834,         46.800,   39630820.711,  208261429.918,         43.600,   39630831.594,  162281756.462,         45.400,   39630830.637,  155520028.535,         46.100
J02, 2025-01-27 00:32:30.000,   39632996.125,  208272859.221,         42.600,   39632994.414,  208272950.209,         46.300,   39632991.203,  208272835.307,         43.700,   39633002.348,  162290643.701,         45.800,   39633000.887,  155528545.465,         46.000
J02, 2025-01-27 00:33:00.000,   39635173.969,  208284306.162,         43.800,   39635172.809,  208284397.153,         47.000,   39635169.441,  208284282.243,         44.600,   39635180.496,  162299563.319,         45.500,   39635179.488,  155537093.427,         45.800
J02, 2025-01-27 00:33:30.000,   39637360.219,  208295794.653,         43.600,   39637358.680,  208295885.650,         47.300,   39637355.664,  208295770.740,         44.300,   39637366.648,  162308515.337,         45.500,   39637366.016,  155545672.437,         46.400
J02, 2025-01-27 00:34:00.000,   39639554.531,  208307324.724,         43.400,   39639553.070,  208307415.721,         47.400,   39639549.816,  208307300.811,         44.000,   39639560.871,  162317499.741,         45.600,   39639560.293,  155554282.475,         46.700
J02, 2025-01-27 00:34:30.000,   39641756.672,  208318896.660,         44.000,   39641755.242,  208318987.665,         47.700,   39641752.063,  208318872.753,         44.700,   39641763.027,  162326516.770,         44.700,   39641762.695,  155562923.791,         46.800
J02, 2025-01-27 00:35:00.000,   39643967.469,  208330510.862,         43.800,   39643965.613,  208330601.844,         47.600,   39643962.371,  208330486.949,         44.600,   39643973.387,  162335566.726,         44.900,   39643972.645,  155571596.643,         46.900
J02, 2025-01-27 00:35:30.000,   39646184.672,  208342166.736,         44.000,   39646183.531,  208342257.728,         47.600,   39646180.121,  208342142.825,         44.600,   39646191.031,  162344649.173,         45.200,   39646190.676,  155580300.634,         46.900
J02, 2025-01-27 00:36:00.000,   39648410.891,  208353864.124,         44.700,   39648409.480,  208353955.123,         47.600,   39648405.965,  208353840.218,         45.000,   39648416.832,  162353763.953,         44.900,   39648416.500,  155589035.627,         46.700
J02, 2025-01-27 00:36:30.000,   39650644.734,  208365602.603,         44.100,   39650643.395,  208365693.611,         47.700,   39650639.863,  208365578.697,         45.500,   39650651.254,  162362910.761,         44.500,   39650650.289,  155597801.301,         46.700
J02, 2025-01-27 00:37:00.000,   39652886.391,  208377382.457,         44.800,   39652885.234,  208377473.443,         48.000,   39652882.074,  208377358.550,         45.000,   39652892.660,  162372089.813,         44.600,   39652891.953,  155606597.846,         46.600
J02, 2025-01-27 00:37:30.000,   39655135.813,  208389202.894,         44.800,   39655134.688,  208389293.887,         48.100,   39655131.652,  208389178.988,         45.600,   39655141.934,  162381300.459,         45.300,   39655141.375,  155615424.706,         47.000
J02, 2025-01-27 00:38:00.000,   39657393.203,  208401064.344,         45.200,   39657392.121,  208401155.347,         48.400,   39657388.547,  208401040.446,         46.700,   39657399.367,  162390543.069,         45.800,   39657398.652,  155624282.207,         47.200
J02, 2025-01-27 00:38:30.000,   39659658.063,  208412966.725,         44.700,   39659656.797,  208413057.720,         47.900,   39659653.746,  208412942.821,         45.800,   39659664.559,  162399817.590,         46.100,   39659663.750,  155633170.274,         47.200
J02, 2025-01-27 00:39:00.000,   39661931.031,  208424909.613,         45.600,   39661929.938,  208425000.614,         48.100,   39661926.867,  208424885.714,         46.000,   39661937.121,  162409123.667,         44.900,   39661936.254,  155642088.584,         46.600
J02, 2025-01-27 00:39:30.000,   39664211.531,  208436893.595,         43.900,   39664209.980,  208436984.582,         47.500,   39664206.711,  208436869.696,         44.100,   39664217.445,  162418461.750,         45.700,   39664217.313,  155651037.567,         46.400
J02, 2025-01-27 00:40:00.000,   39666499.953,  208448918.090,         43.900,   39666498.754,  208449009.078,         47.100,   39666495.156,  208448894.192,         44.700,   39666505.957,  162427831.411,         45.800,   39666505.539,  155660016.814,         46.400
J02, 2025-01-27 00:40:30.000,   39668795.656,  208460983.020,         43.800,   39668794.328,  208461074.015,         47.000,   39668790.855,  208460959.122,         43.900,   39668801.895,  162437232.586,         45.700,   39668801.449,  155669026.252,         45.800
J02, 2025-01-27 00:41:00.000,   39671099.016,  208473087.689,         43.700,   39671097.250,  208473178.699,         47.300,   39671094.051,  208473063.792,         44.800,   39671105.715,  162446664.722,         45.300,   39671104.570,  155678065.367,         46.300
J02, 2025-01-27 00:41:30.000,   39673409.938,  208485232.081,         45.100,   39673408.566,  208485323.083,         47.900,   39673405.109,  208485208.183,         45.100,   39673416.410,  162456127.818,         45.200,   39673415.801,  155687134.170,         46.700
J02, 2025-01-27 00:42:00.000,   39675728.734,  208497416.467,         45.200,   39675727.113,  208497507.463,         48.000,   39675723.754,  208497392.570,         45.200,   39675735.059,  162465622.084,         45.100,   39675734.293,  155696232.815,         46.300
J02, 2025-01-27 00:42:30.000,   39678055.125,  208509641.035,         46.400,   39678054.086,  208509732.037,         48.800,   39678050.969,  208509617.143,         45.900,   39678061.426,  162475147.664,         46.800,   39678060.637,  155705361.483,         46.300
J02, 2025-01-27 00:43:00.000,   39680388.641,  208521906.494,         45.800,   39680387.758,  208521997.496,         48.500,   39680384.738,  208521882.603,         46.000,   39680395.453,  162484705.088,         46.800,   39680394.969,  155714520.663,         47.200
J02, 2025-01-27 00:43:30.000,   39682730.781,  208534212.148,         45.600,   39682729.996,  208534303.151,         48.500,   39682726.574,  208534188.258,         45.900,   39682737.250,  162494293.856,         46.200,   39682736.547,  155723709.863,         46.000
J02, 2025-01-27 00:44:00.000,   39685080.000,  208546557.076,         45.100,   39685078.563,  208546648.079,         47.900,   39685075.426,  208546533.185,         45.500,   39685086.246,  162503913.192,         45.600,   39685085.910,  155732928.396,         46.800
J02, 2025-01-27 00:44:30.000,   39687436.922,  208558941.480,         43.800,   39687435.445,  208559032.486,         47.100,   39687432.168,  208558917.591,         44.100,   39687443.063,  162513563.306,         45.800,   39687442.379,  155742176.404,         46.300
J02, 2025-01-27 00:45:00.000,   39689801.219,  208571365.228,         44.700,   39689799.434,  208571456.238,         47.600,   39689795.969,  208571341.344,         44.700,   39689807.879,  162523244.087,         46.300,   39689806.730,  155751453.789,         46.400
J02, 2025-01-27 00:45:30.000,   39692172.594,  208583827.579,         44.800,   39692171.191,  208583918.587,         48.200,   39692167.641,  208583803.694,         45.300,   39692179.313,  162532954.917,         46.300,   39692178.340,  155760759.995,         46.700
J02, 2025-01-27 00:46:00.000,   39694551.547,  208596328.811,         45.300,   39694550.195,  208596419.806,         48.100,   39694547.000,  208596304.928,         46.100,   39694558.266,  162542696.066,         46.400,   39694557.559,  155770095.232,         46.700
J02, 2025-01-27 00:46:30.000,   39696938.172,  208608868.950,         45.400,   39696936.488,  208608959.944,         48.100,   39696933.207,  208608845.074,         45.300,   39696944.770,  162552467.537,         45.800,   39696944.004,  155779459.548,         46.500
J02, 2025-01-27 00:47:00.000,   39699331.719,  208621448.049,         43.700,   39699330.480,  208621539.059,         47.800,   39699327.180,  208621424.167,         45.200,   39699338.586,  162562269.374,         46.700,   39699338.000,  155788852.964,         46.600
J02, 2025-01-27 00:47:30.000,   39701733.094,  208634066.171,         44.100,   39701731.773,  208634157.179,         47.600,   39701728.418,  208634042.296,         44.300,   39701739.652,  162572101.602,         46.700,   39701739.461,  155798275.504,         46.400
J02, 2025-01-27 00:48:00.000,   39704141.656,  208646723.231,         44.000,   39704139.980,  208646814.225,         47.800,   39704136.832,  208646699.355,         45.700,   39704147.961,  162581964.151,         45.800,   39704148.023,  155807727.105,         46.600
J02, 2025-01-27 00:48:30.000,   39706557.328,  208659418.546,         44.000,   39706556.039,  208659509.545,         47.400,   39706552.590,  208659394.676,         44.500,   39706564.035,  162591856.526,         45.700,   39706563.969,  155817207.284,         46.800
J02, 2025-01-27 00:49:00.000,   39708981.109,  208672152.275,         43.100,   39708979.051,  208672243.257,         47.200,   39708975.512,  208672128.401,         43.900,   39708987.457,  162601778.850,         45.000,   39708987.066,  155826716.145,         46.000
J02, 2025-01-27 00:49:30.000,   39711411.188,  208684924.210,         44.300,   39711409.770,  208685015.217,         47.500,   39711406.488,  208684900.341,         44.500,   39711417.641,  162611730.919,         45.400,   39711417.242,  155836253.545,         46.600
J02, 2025-01-27 00:50:00.000,   39713848.875,  208697733.875,         43.900,   39713847.367,  208697824.874,         47.600,   39713844.121,  208697710.005,         43.800,   39713855.508,  162621712.391,         45.900,   39713854.773,  155845819.107,         46.700
J02, 2025-01-27 00:50:30.000,   39716294.094,  208710581.522,         43.400,   39716292.441,  208710672.500,         47.800,   39716289.121,  208710557.647,         44.900,   39716300.469,  162631723.462,         45.100,   39716299.773,  155855413.028,         46.600
J02, 2025-01-27 00:51:00.000,   39718746.063,  208723467.159,         45.100,   39718744.492,  208723558.171,         48.200,   39718741.152,  208723443.290,         45.500,   39718752.891,  162641764.176,         46.200,   39718751.863,  155865035.362,         46.400
J02, 2025-01-27 00:51:30.000,   39721205.406,  208736390.385,         44.800,   39721203.859,  208736481.400,         48.100,   39721200.555,  208736366.518,         44.700,   39721211.930,  162651834.175,         46.300,   39721211.047,  155874685.752,         46.500
J02, 2025-01-27 00:52:00.000,   39723671.656,  208749351.131,         43.900,   39723670.352,  208749442.144,         48.000,   39723666.906,  208749327.264,         44.800,   39723678.238,  162661933.384,         46.700,   39723677.711,  155884364.145,         46.800
J02, 2025-01-27 00:52:30.000,   39726144.953,  208762349.400,         45.100,   39726143.594,  208762440.392,         48.100,   39726140.172,  208762325.532,         45.100,   39726151.914,  162672061.824,         46.600,   39726151.367,  155894070.542,         46.700
J02, 2025-01-27 00:53:00.000,   39728625.703,  208775385.074,         43.800,   39728624.246,  208775476.086,         48.000,   39728620.848,  208775361.211,         44.700,   39728632.613,  162682219.424,         46.400,   39728632.430,  155903804.892,         46.900
J02, 2025-01-27 00:53:30.000,   39731113.516,  208788458.007,         44.100,   39731111.836,  208788548.991,         47.900,   39731108.586,  208788434.151,         44.800,   39731120.504,  162692406.013,         47.300,   39731120.098,  155913567.043,         46.800
J02, 2025-01-27 00:54:00.000,   39733608.406,  208801568.046,         43.300,   39733606.906,  208801659.054,         47.500,   39733603.652,  208801544.185,         44.200,   39733614.770,  162702621.583,         46.900,   39733614.668,  155923356.930,         46.800
J02, 2025-01-27 00:54:30.000,   39736110.469,  208814714.816,         43.100,   39736108.445,  208814805.816,         47.100,   39736105.063,  208814690.963,         43.500,   39736117.051,  162712865.752,         45.500,   39736116.258,  155933174.235,         46.600
J02, 2025-01-27 00:55:00.000,   39738618.922,  208827898.412,         43.200,   39738617.234,  208827989.407,         47.400,   39738614.055,  208827874.559,         43.400,   39738625.590,  162723138.572,         46.200,   39738625.176,  155943019.003,         46.400
J02, 2025-01-27 00:55:30.000,   39741134.297,  208841118.221,         43.400,   39741133.086,  208841209.221,         47.800,   39741129.883,  208841094.367,         44.800,   39741141.344,  162733439.641,         46.000,   39741140.742,  155952890.855,         46.300
J02, 2025-01-27 00:56:00.000,   39743657.313,  208854374.284,         45.400,   39743655.723,  208854465.285,         48.300,   39743652.211,  208854350.430,         45.700,   39743663.938,  162743768.954,         45.800,   39743663.238,  155962789.766,         46.800
J02, 2025-01-27 00:56:30.000,   39746186.297,  208867666.677,         44.700,   39746185.164,  208867757.672,         48.600,   39746181.930,  208867642.824,         45.500,   39746193.695,  162754126.574,         46.800,   39746192.758,  155972715.819,         47.000
J02, 2025-01-27 00:57:00.000,   39748723.156,  208880995.296,         44.000,   39748721.582,  208881086.307,         48.300,   39748718.535,  208880971.451,         45.100,   39748729.988,  162764512.467,         46.800,   39748729.445,  155982668.946,         46.700
J02, 2025-01-27 00:57:30.000,   39751266.531,  208894359.698,         44.000,   39751265.129,  208894450.707,         48.200,   39751261.641,  208894335.851,         44.800,   39751273.301,  162774926.215,         47.000,   39751272.984,  155992648.763,         46.600
J02, 2025-01-27 00:58:00.000,   39753816.875,  208907759.916,         44.700,   39753815.332,  208907850.906,         48.100,   39753811.688,  208907736.071,         45.500,   39753822.984,  162785367.852,         46.600,   39753822.992,  156002655.314,         46.900
J02, 2025-01-27 00:58:30.000,   39756373.297,  208921196.107,         43.300,   39756371.586,  208921287.102,         47.700,   39756368.160,  208921172.260,         44.200,   39756380.340,  162795837.540,         46.300,   39756379.891,  156012688.747,         47.000
J02, 2025-01-27 00:59:00.000,   39758936.875,  208934667.923,         43.700,   39758935.477,  208934758.912,         47.700,   39758932.051,  208934644.083,         44.700,   39758943.961,  162806334.971,         45.800,   39758943.227,  156022748.770,         46.600
J02, 2025-01-27 00:59:30.000,   39761507.484,  208948174.955,         43.700,   39761505.688,  208948265.951,         47.600,   39761502.277,  208948151.116,         44.200,   39761514.320,  162816859.850,         46.900,   39761513.738,  156032835.097,         47.000
J02, 2025-01-27 01:00:00.000,   39764084.906,  208961717.265,         44.600,   39764083.090,  208961808.269,         47.600,   39764079.738,  208961693.426,         44.700,   39764091.188,  162827412.221,         45.900,   39764090.926,  156042947.782,         47.100
