> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-04 00:06:30.000,   39343526.078,  206751610.565,         41.200,   39343524.770,  206751619.574,         46.100,   39343521.379,  206751595.477,         42.900,   39343532.742,  161105167.575,         41.600,   39343532.230,  154392444.992,         42.300
J02, 2025-01-04 00:07:00.000,   39343801.656,  206753059.797,         42.400,   39343800.934,  206753068.797,         47.000,   39343797.465,  206753044.716,         43.000,   39343808.703,  161106296.768,         42.900,   39343807.875,  154393527.102,         42.800
J02, 2025-01-04 00:07:30.000,   39344083.953,  206754540.614,         43.400,   39344082.613,  206754549.614,         47.500,   39344079.254,  206754525.526,         43.900,   39344090.715,  161107450.577,         42.100,   39344089.766,  154394632.836,         43.400
J02, 2025-01-04 00:08:00.000,   39344371.609,  206756053.585,         42.100,   39344370.340,  206756062.562,         46.800,   39344366.840,  206756038.505,         42.700,   39344378.230,  161108629.425,         41.300,   39344377.738,  154395762.551,         42.900
J02, 2025-01-04 00:08:30.000,   39344665.813,  206757598.824,         41.600,   39344664.242,  206757607.822,         46.300,   39344660.938,  206757583.744,         42.300,   39344672.602,  161109833.464,         42.500,   39344671.773,  154396916.431,         43.000
J02, 2025-01-04 00:09:00.000,   39344965.906,  206759176.550,         41.400,   39344964.602,  206759185.548,         45.800,   39344961.148,  206759161.470,         42.200,   39344972.340,  161111062.827,         43.600,   39344972.180,  154398094.522,         43.000
J02, 2025-01-04 00:09:30.000,   39345272.344,  206760786.972,         42.100,   39345271.348,  206760795.962,         45.700,   39345267.930,  206760771.892,         42.100,   39345278.984,  161112317.614,         43.300,   39345278.867,  154399297.037,         43.200
J02, 2025-01-04 00:10:00.000,   39345585.906,  206762430.022,         40.700,   39345584.078,  206762439.026,         45.800,   39345580.727,  206762414.940,         41.800,   39345591.719,  161113597.852,         42.900,   39345591.621,  154400523.913,         43.000
J02, 2025-01-04 00:10:30.000,   39345904.297,  206764106.058,         42.100,   39345903.008,  206764115.039,         46.400,   39345899.531,  206764090.977,         42.800,   39345910.504,  161114903.779,         42.400,   39345910.770,  154401775.398,         43.500
J02, 2025-01-04 00:11:00.000,   39346229.484,  206765815.042,         42.800,   39346228.016,  206765824.045,         46.800,   39346224.734,  206765799.962,         43.200,   39346236.129,  161116235.426,         42.700,   39346235.953,  154403051.531,         43.000
J02, 2025-01-04 00:11:30.000,   39346561.031,  206767557.446,         42.600,   39346559.578,  206767566.450,         47.200,   39346556.098,  206767542.366,         43.900,   39346568.094,  161117593.099,         43.600,   39346567.543,  154404352.630,         42.500
J02, 2025-01-04 00:12:00.000,   39346898.344,  206769333.457,         42.400,   39346897.828,  206769342.454,         46.900,   39346894.387,  206769318.377,         43.200,   39346905.973,  161118976.940,         44.900,   39346905.445,  154405678.805,         43.000
J02, 2025-01-04 00:12:30.000,   39347243.453,  206771143.170,         43.200,   39347242.586,  206771152.154,         47.400,   39347239.270,  206771128.090,         43.900,   39347250.656,  161120387.024,         43.900,   39347249.359,  154407030.129,         42.400
J02, 2025-01-04 00:13:00.000,   39347594.094,  206772986.523,         43.700,   39347593.496,  206772995.521,         47.700,   39347590.176,  206772971.441,         44.300,   39347601.172,  161121823.358,         43.000,   39347600.258,  154408406.610,         43.000
J02, 2025-01-04 00:13:30.000,   39347951.719,  206774864.043,         42.700,   39347950.422,  206774873.049,         46.800,   39347947.023,  206774848.963,         43.200,   39347958.621,  161123286.307,         43.500,   39347957.617,  154409808.591,         43.100
J02, 2025-01-04 00:14:00.000,   39348315.281,  206776775.917,         41.700,   39348314.082,  206776784.909,         45.800,   39348310.473,  206776760.836,         42.000,   39348322.598,  161124776.016,         43.200,   39348321.664,  154411236.220,         43.700
J02, 2025-01-04 00:14:30.000,   39348685.563,  206778721.481,         40.700,   39348684.555,  206778730.510,         45.400,   39348681.004,  206778706.407,         41.400,   39348692.742,  161126292.004,         43.200,   39348692.164,  154412689.026,         43.900
J02, 2025-01-04 00:15:00.000,   39349062.078,  206780701.476,         41.000,   39349061.391,  206780710.484,         45.800,   39349057.961,  206780686.396,         41.800,   39349069.996,  161127834.777,         43.800,   39349069.242,  154414167.487,         43.300
J02, 2025-01-04 00:15:30.000,   39349446.609,  206782715.947,         40.200,   39349444.313,  206782724.947,         45.000,   39349441.020,  206782700.882,         40.900,   39349453.477,  161129404.425,         43.500,   39349452.680,  154415671.719,         43.200
J02, 2025-01-04 00:16:00.000,   39349836.078,  206784764.973,         40.700,   39349834.422,  206784773.967,         45.600,   39349830.848,  206784749.900,         41.500,   39349843.094,  161131001.012,         43.200,   39349842.754,  154417201.749,         43.100
J02, 2025-01-04 00:16:30.000,   39350232.125,  206786848.693,         41.600,   39350231.301,  206786857.693,         46.000,   39350227.793,  206786833.619,         42.500,   39350239.434,  161132624.630,         42.500,   39350239.387,  154418757.693,         43.000
J02, 2025-01-04 00:17:00.000,   39350635.406,  206788967.699,         42.100,   39350634.582,  206788976.686,         46.300,   39350631.453,  206788952.627,         42.800,   39350642.941,  161134275.714,         43.800,   39350642.352,  154420339.995,         43.500
J02, 2025-01-04 00:17:30.000,   39351046.188,  206791121.919,         41.800,   39351044.438,  206791130.898,         46.100,   39351041.121,  206791106.846,         42.600,   39351052.715,  161135954.256,         45.000,   39351052.371,  154421948.561,         44.100
J02, 2025-01-04 00:18:00.000,   39351462.750,  206793311.911,         42.000,   39351461.281,  206793320.898,         46.200,   39351457.832,  206793296.837,         42.500,   39351469.566,  161137660.674,         44.000,   39351469.258,  154423583.890,         43.800
J02, 2025-01-04 00:18:30.000,   39351886.094,  206795537.609,         42.100,   39351885.082,  206795546.596,         46.600,   39351881.656,  206795522.537,         42.900,   39351893.156,  161139394.918,         43.300,   39351892.836,  154425245.856,         44.400
J02, 2025-01-04 00:19:00.000,   39352316.781,  206797799.187,         43.200,   39352315.426,  206797808.182,         46.700,   39352312.066,  206797784.115,         42.700,   39352323.570,  161141157.125,         43.500,   39352323.445,  154426934.610,         43.900
J02, 2025-01-04 00:19:30.000,   39352754.563,  206800096.399,         41.700,   39352752.746,  206800105.400,         46.500,   39352749.176,  206800081.326,         42.800,   39352760.820,  161142947.080,         42.600,   39352760.574,  154428649.980,         44.600
J02, 2025-01-04 00:20:00.000,   39353197.453,  206802429.406,         42.300,   39353196.785,  206802438.401,         46.800,   39353193.352,  206802414.333,         43.000,   39353204.992,  161144764.938,         42.700,   39353204.684,  154430392.074,         44.500
J02, 2025-01-04 00:20:30.000,   39353648.359,  206804798.296,         42.300,   39353647.508,  206804807.297,         46.600,   39353644.031,  206804783.231,         42.900,   39353655.934,  161146610.756,         42.600,   39353655.434,  154432160.953,         44.400
J02, 2025-01-04 00:21:00.000,   39354106.359,  206807203.426,         42.700,   39354104.906,  206807212.427,         46.900,   39354101.492,  206807188.353,         43.300,   39354113.762,  161148484.832,         44.000,   39354113.379,  154433956.918,         44.900
J02, 2025-01-04 00:21:30.000,   39354571.219,  206809645.048,         43.000,   39354569.680,  206809654.054,         46.600,   39354565.945,  206809629.974,         43.100,   39354578.469,  161150387.302,         44.300,   39354578.039,  154435780.124,         44.700
J02, 2025-01-04 00:22:00.000,   39355043.234,  206812123.101,         42.900,   39355041.090,  206812132.086,         46.800,   39355037.980,  206812108.029,         43.300,   39355050.238,  161152318.160,         44.100,   39355049.730,  154437630.517,         44.200
J02, 2025-01-04 00:22:30.000,   39355521.453,  206814637.725,         43.100,   39355520.016,  206814646.703,         47.400,   39355516.680,  206814622.652,         43.700,   39355528.547,  161154277.518,         43.400,   39355528.379,  154439508.234,         44.800
J02, 2025-01-04 00:23:00.000,   39356007.188,  206817189.045,         42.600,   39356005.203,  206817198.037,         47.200,   39356002.148,  206817173.979,         43.600,   39356014.414,  161156265.497,         42.800,   39356013.789,  154441413.364,         44.700
J02, 2025-01-04 00:23:30.000,   39356499.594,  206819777.000,         43.300,   39356498.008,  206819786.007,         47.100,   39356494.676,  206819761.935,         43.900,   39356506.473,  161158282.045,         43.900,   39356506.492,  154443345.855,         44.600
J02, 2025-01-04 00:24:00.000,   39356999.266,  206822402.221,         42.600,   39356997.527,  206822411.212,         47.000,   39356994.445,  206822387.155,         43.200,   39357006.922,  161160327.589,         44.200,   39357006.195,  154445306.165,         44.700
J02, 2025-01-04 00:24:30.000,   39357505.875,  206825064.695,         42.800,   39357504.363,  206825073.692,         46.800,   39357501.059,  206825049.629,         43.600,   39357513.309,  161162402.208,         43.800,   39357513.070,  154447294.324,         45.200
J02, 2025-01-04 00:25:00.000,   39358019.859,  206827764.791,         42.600,   39358018.180,  206827773.789,         47.200,   39358014.801,  206827749.732,         43.300,   39358026.813,  161164506.141,         44.500,   39358026.867,  154449310.575,         44.700
J02, 2025-01-04 00:25:30.000,   39358541.156,  206830502.817,         43.000,   39358539.711,  206830511.799,         47.600,   39358536.398,  206830487.758,         43.700,   39358548.371,  161166639.610,         44.000,   39358548.090,  154451355.151,         44.500
J02, 2025-01-04 00:26:00.000,   39359069.406,  206833278.297,         42.500,   39359067.691,  206833287.299,         47.200,   39359064.457,  206833263.237,         43.100,   39359076.590,  161168802.266,         43.600,   39359076.340,  154453427.697,         44.100
J02, 2025-01-04 00:26:30.000,   39359604.297,  206836091.457,         41.900,   39359603.172,  206836100.462,         46.700,   39359599.668,  206836076.399,         42.700,   39359611.605,  161170994.288,         43.700,   39359611.523,  154455528.370,         43.700
J02, 2025-01-04 00:27:00.000,   39360147.328,  206838942.649,         41.300,   39360145.801,  206838951.665,         46.100,   39360142.629,  206838927.590,         42.100,   39360154.523,  161173215.943,         44.300,   39360153.938,  154457657.455,         44.500
J02, 2025-01-04 00:27:30.000,   39360697.922,  206841831.863,         40.900,   39360695.496,  206841840.866,         45.900,   39360692.109,  206841816.798,         41.600,   39360704.457,  161175467.216,         44.400,   39360703.879,  154459814.912,         45.200
J02, 2025-01-04 00:28:00.000,   39361253.875,  206844758.949,         41.200,   39361252.258,  206844767.952,         46.000,   39361248.855,  206844743.892,         42.100,   39361261.340,  161177748.017,         44.400,   39361260.539,  154462000.646,         45.400
J02, 2025-01-04 00:28:30.000,   39361817.578,  206847724.126,         41.200,   39361816.152,  206847733.129,         46.000,   39361813.125,  206847709.061,         42.300,   39361825.566,  161180058.499,         44.700,   39361824.844,  154464214.850,         44.600
J02, 2025-01-04 00:29:00.000,   39362389.281,  206850727.610,         42.300,   39362388.016,  206850736.599,         46.700,   39362384.727,  206850712.551,         43.200,   39362397.445,  161182398.842,         44.100,   39362396.574,  154466457.652,         44.900
J02, 2025-01-04 00:29:30.000,   39362968.328,  206853769.971,         43.000,   39362967.168,  206853778.968,         47.300,   39362963.848,  206853754.913,         43.900,   39362976.223,  161184769.462,         46.100,   39362975.609,  154468729.487,         44.100
J02, 2025-01-04 00:30:00.000,   39363555.125,  206856851.119,         43.100,   39363553.762,  206856860.109,         47.700,   39363550.176,  206856836.061,         43.900,   39363562.383,  161187170.283,         45.500,   39363562.082,  154471030.278,         43.800
J02, 2025-01-04 00:30:30.000,   39364148.500,  206859971.246,         43.200,   39364147.508,  206859980.229,         47.700,   39364144.125,  206859956.188,         44.100,   39364155.789,  161189601.491,         44.800,   39364155.902,  154473360.177,         43.700
J02, 2025-01-04 00:31:00.000,   39364750.078,  206863130.353,         42.200,   39364748.594,  206863139.357,         46.800,   39364745.063,  206863115.301,         43.700,   39364757.035,  161192063.062,         44.100,   39364757.328,  154475719.179,         43.700
J02, 2025-01-04 00:31:30.000,   39365358.891,  206866328.598,         41.800,   39365357.133,  206866337.589,         46.400,   39365353.566,  206866313.540,         42.700,   39365366.145,  161194555.132,         44.600,   39365365.828,  154478107.382,         43.800
J02, 2025-01-04 00:32:00.000,   39365974.734,  206869565.651,         42.100,   39365973.074,  206869574.642,         46.400,   39365969.621,  206869550.599,         42.700,   39365982.535,  161197077.445,         43.900,   39365981.922,  154480524.585,         44.100
J02, 2025-01-04 00:32:30.000,   39366597.797,  206872841.519,         42.700,   39366596.523,  206872850.525,         46.800,   39366593.035,  206872826.469,         43.700,   39366605.609,  161199630.018,         44.600,   39366605.293,  154482970.779,         45.000
J02, 2025-01-04 00:33:00.000,   39367228.672,  206876156.674,         43.300,   39367226.973,  206876165.664,         47.100,   39367223.938,  206876141.623,         44.100,   39367236.441,  161202213.186,         44.400,   39367236.125,  154485446.310,         45.000
J02, 2025-01-04 00:33:30.000,   39367867.641,  206879511.307,         43.400,   39367865.703,  206879520.306,         47.600,   39367862.535,  206879496.257,         43.900,   39367875.023,  161204827.131,         44.100,   39367874.168,  154487951.312,         45.200
J02, 2025-01-04 00:34:00.000,   39368513.047,  206882905.523,         43.600,   39368511.609,  206882914.522,         48.000,   39368508.594,  206882890.473,         44.400,   39368520.844,  161207471.910,         44.500,   39368520.207,  154490485.873,         44.900
J02, 2025-01-04 00:34:30.000,   39369166.578,  206886339.636,         43.000,   39369165.148,  206886348.643,         47.400,   39369161.609,  206886324.593,         43.900,   39369174.039,  161210147.780,         44.100,   39369174.043,  154493050.233,         45.500
J02, 2025-01-04 00:35:00.000,   39369828.125,  206889814.166,         42.800,   39369826.598,  206889823.149,         46.800,   39369823.012,  206889799.122,         43.600,   39369836.063,  161212855.129,         44.700,   39369835.250,  154495644.760,         45.200
J02, 2025-01-04 00:35:30.000,   39370496.844,  206893328.906,         43.600,   39370495.398,  206893337.897,         47.000,   39370491.805,  206893313.863,         43.400,   39370504.523,  161215593.819,         44.500,   39370504.344,  154498269.328,         45.700
J02, 2025-01-04 00:36:00.000,   39371174.078,  206896884.186,         43.300,   39371172.336,  206896893.185,         47.700,   39371168.785,  206896869.143,         44.300,   39371181.258,  161218364.102,         44.300,   39371181.234,  154500924.178,         46.300
J02, 2025-01-04 00:36:30.000,   39371857.844,  206900479.939,         43.700,   39371856.594,  206900488.938,         47.500,   39371853.172,  206900464.896,         44.000,   39371865.457,  161221165.938,         45.400,   39371865.598,  154503609.243,         46.000
J02, 2025-01-04 00:37:00.000,   39372550.125,  206904116.102,         42.900,   39372548.844,  206904125.101,         47.600,   39372545.352,  206904101.059,         44.100,   39372557.656,  161223999.249,         44.700,   39372557.422,  154506324.492,         45.700
J02, 2025-01-04 00:37:30.000,   39373249.781,  206907792.805,         42.600,   39373248.277,  206907801.803,         47.400,   39373245.047,  206907777.768,         43.300,   39373257.379,  161226864.146,         44.400,   39373256.969,  154509070.011,         45.800
J02, 2025-01-04 00:38:00.000,   39373957.250,  206911510.229,         42.600,   39373955.805,  206911519.219,         47.400,   39373952.734,  206911495.187,         43.700,   39373964.910,  161229760.784,         44.700,   39373964.617,  154511845.934,         46.000
J02, 2025-01-04 00:38:30.000,   39374672.328,  206915267.866,         42.500,   39374670.992,  206915276.871,         47.300,   39374667.676,  206915252.829,         43.800,   39374680.000,  161232688.752,         45.100,   39374679.676,  154514651.896,         45.700
J02, 2025-01-04 00:39:00.000,   39375394.641,  206919066.371,         42.900,   39375393.500,  206919075.373,         47.600,   39375390.258,  206919051.327,         43.800,   39375402.336,  161235648.559,         44.600,   39375402.598,  154517488.375,         45.100
J02, 2025-01-04 00:39:30.000,   39376125.484,  206922905.921,         42.600,   39376124.070,  206922914.903,         47.200,   39376120.734,  206922890.885,         43.700,   39376133.781,  161238640.340,         44.400,   39376133.023,  154520355.492,         45.300
J02, 2025-01-04 00:40:00.000,   39376864.000,  206926786.384,         42.600,   39376862.633,  206926795.378,         47.100,   39376859.223,  206926771.348,         43.800,   39376871.793,  161241664.045,         44.300,   39376871.605,  154523253.180,         45.800
J02, 2025-01-04 00:40:30.000,   39377610.438,  206930707.916,         41.600,   39377608.945,  206930716.919,         47.000,   39377605.723,  206930692.888,         42.800,   39377618.051,  161244719.714,         45.000,   39377617.980,  154526181.533,         45.500
J02, 2025-01-04 00:41:00.000,   39378364.594,  206934671.142,         43.500,   39378363.500,  206934680.124,         47.500,   39378359.941,  206934656.113,         44.700,   39378372.270,  161247807.883,         44.500,   39378372.203,  154529141.027,         46.100
J02, 2025-01-04 00:41:30.000,   39379126.313,  206938675.759,         43.200,   39379125.063,  206938684.753,         47.500,   39379121.691,  206938660.723,         44.500,   39379134.336,  161250928.329,         44.300,   39379134.223,  154532131.446,         45.700
J02, 2025-01-04 00:42:00.000,   39379897.031,  206942722.019,         43.800,   39379895.336,  206942731.021,         47.300,   39379891.977,  206942706.984,         43.800,   39379904.465,  161254081.254,         44.100,   39379904.348,  154535152.965,         45.900
J02, 2025-01-04 00:42:30.000,   39380674.391,  206946809.789,         43.000,   39380673.500,  206946818.789,         47.600,   39380669.855,  206946794.760,         43.900,   39380682.402,  161257266.498,         43.900,   39380682.293,  154538205.471,         46.300
J02, 2025-01-04 00:43:00.000,   39381460.203,  206950939.472,         43.500,   39381459.207,  206950948.466,         47.800,   39381455.785,  206950924.450,         45.300,   39381468.082,  161260484.381,         44.300,   39381468.328,  154541289.274,         46.500
J02, 2025-01-04 00:43:30.000,   39382254.688,  206955111.065,         43.800,   39382252.961,  206955120.074,         48.000,   39382249.410,  206955096.043,         44.600,   39382261.781,  161263734.967,         43.100,   39382261.980,  154544404.402,         45.900
J02, 2025-01-04 00:44:00.000,   39383055.859,  206959324.559,         43.800,   39383054.855,  206959333.577,         48.100,   39383051.570,  206959309.532,         44.600,   39383063.625,  161267018.179,         42.800,   39383063.793,  154547550.809,         46.200
J02, 2025-01-04 00:44:30.000,   39383865.734,  206963579.431,         43.300,   39383864.824,  206963588.427,         47.900,   39383861.465,  206963564.409,         44.200,   39383873.297,  161270333.580,         44.500,   39383873.578,  154550728.074,         46.000
J02, 2025-01-04 00:45:00.000,   39384683.297,  206967876.543,         43.100,   39384682.398,  206967885.525,         47.900,   39384678.953,  206967861.516,         44.400,   39384691.367,  161273681.942,         44.300,   39384691.465,  154553936.910,         45.500
J02, 2025-01-04 00:45:30.000,   39385509.563,  206972215.857,         43.700,   39385507.813,  206972224.846,         47.800,   39385504.430,  206972200.837,         44.700,   39385517.219,  161277063.191,         44.600,   39385517.406,  154557177.247,         46.300
J02, 2025-01-04 00:46:00.000,   39386342.844,  206976597.237,         43.000,   39386341.168,  206976606.241,         47.500,   39386338.066,  206976582.217,         43.900,   39386351.250,  161280477.218,         44.300,   39386351.262,  154560449.029,         45.800
J02, 2025-01-04 00:46:30.000,   39387184.578,  206981020.708,         43.600,   39387183.293,  206981029.713,         47.600,   39387179.844,  206981005.688,         44.300,   39387192.793,  161283924.029,         44.300,   39387193.113,  154563752.223,         45.600
J02, 2025-01-04 00:47:00.000,   39388034.656,  206985486.517,         44.600,   39388033.473,  206985495.515,         48.200,   39388030.078,  206985471.498,         45.800,   39388042.652,  161287403.834,         44.200,   39388042.859,  154567087.041,         45.800
J02, 2025-01-04 00:47:30.000,   39388892.672,  206989994.790,         44.300,   39388891.395,  206990003.781,         48.400,   39388888.219,  206989979.771,         44.700,   39388900.441,  161290916.739,         44.300,   39388900.492,  154570453.560,         45.600
J02, 2025-01-04 00:48:00.000,   39389759.047,  206994545.815,         43.400,   39389757.316,  206994554.807,         48.000,   39389754.469,  206994530.802,         44.300,   39389766.387,  161294462.945,         44.600,   39389766.379,  154573851.992,         45.600
J02, 2025-01-04 00:48:30.000,   39390632.984,  206999139.821,         44.100,   39390631.742,  206999148.805,         48.400,   39390628.566,  206999124.808,         45.500,   39390640.668,  161298042.637,         44.800,   39390640.648,  154577282.511,         45.900
J02, 2025-01-04 00:49:00.000,   39391515.453,  207003776.814,         44.500,   39391514.254,  207003785.798,         48.300,   39391510.930,  207003761.802,         44.700,   39391523.145,  161301655.815,         44.100,   39391523.242,  154580745.130,         45.400
J02, 2025-01-04 00:49:30.000,   39392406.078,  207008456.289,         45.000,   39392404.766,  207008465.280,         48.600,   39392401.664,  207008441.276,         45.200,   39392413.742,  161305302.120,         44.700,   39392413.898,  154584239.494,         46.600
J02, 2025-01-04 00:50:00.000,   39393304.641,  207013178.497,         44.100,   39393303.316,  207013187.488,         48.700,   39393300.047,  207013163.491,         45.200,   39393312.906,  161308981.692,         44.900,   39393312.813,  154587765.754,         46.300
J02, 2025-01-04 00:50:30.000,   39394211.625,  207017944.187,         43.900,   39394210.188,  207017953.185,         48.200,   39394207.047,  207017929.180,         44.600,   39394219.355,  161312695.152,         45.100,   39394219.680,  154591324.471,         46.400
J02, 2025-01-04 00:51:00.000,   39395126.703,  207022752.765,         44.400,   39395125.148,  207022761.756,         48.400,   39395121.918,  207022737.759,         44.700,   39395134.844,  161316442.044,         45.200,   39395134.613,  154594915.231,         46.000
J02, 2025-01-04 00:51:30.000,   39396049.672,  207027604.481,         44.300,   39396048.551,  207027613.474,         48.700,   39396045.313,  207027589.476,         45.400,   39396058.254,  161320222.542,         44.900,   39396057.684,  154598538.193,         46.000
J02, 2025-01-04 00:52:00.000,   39396981.484,  207032499.298,         44.100,   39396979.918,  207032508.298,         48.300,   39396976.563,  207032484.300,         45.000,   39396989.422,  161324036.626,         45.200,   39396989.109,  154602193.334,         45.400
J02, 2025-01-04 00:52:30.000,   39397920.922,  207037437.451,         43.800,   39397919.602,  207037446.449,         48.400,   39397916.539,  207037422.452,         44.600,   39397929.277,  161327884.486,         44.500,   39397928.707,  154605880.841,         45.700
J02, 2025-01-04 00:53:00.000,   39398869.109,  207042419.028,         44.800,   39398868.105,  207042428.034,         48.800,   39398864.801,  207042404.028,         45.400,   39398877.258,  161331766.157,         44.500,   39398876.754,  154609600.761,         45.800
J02, 2025-01-04 00:53:30.000,   39399825.766,  207047444.246,         44.300,   39399824.473,  207047453.250,         49.100,   39399821.336,  207047429.248,         46.000,   39399833.484,  161335681.845,         44.700,   39399833.027,  154613353.290,         45.500
J02, 2025-01-04 00:54:00.000,   39400790.344,  207052513.187,         44.300,   39400788.938,  207052522.171,         49.000,   39400785.449,  207052498.190,         45.400,   39400798.176,  161339631.600,         45.300,   39400797.727,  154617138.464,         45.900
J02, 2025-01-04 00:54:30.000,   39401762.938,  207057625.651,         44.800,   39401761.887,  207057634.649,         48.700,   39401758.781,  207057610.653,         45.600,   39401770.813,  161343615.290,         44.400,   39401770.793,  154620956.151,         46.600
J02, 2025-01-04 00:55:00.000,   39402744.656,  207062782.395,         44.600,   39402743.309,  207062791.392,         48.800,   39402739.715,  207062767.403,         45.600,   39402752.496,  161347633.465,         44.900,   39402752.172,  154624806.889,         46.400
J02, 2025-01-04 00:55:30.000,   39403734.297,  207067983.437,         44.900,   39403732.867,  207067992.433,         48.800,   39403729.695,  207067968.446,         45.400,   39403742.059,  161351686.156,         44.400,   39403742.262,  154628690.694,         46.400
J02, 2025-01-04 00:56:00.000,   39404732.266,  207073227.902,         45.000,   39404730.996,  207073236.899,         48.800,   39404727.586,  207073212.918,         45.100,   39404740.094,  161355772.706,         44.500,   39404740.332,  154632606.961,         46.100
J02, 2025-01-04 00:56:30.000,   39405738.906,  207078515.959,         44.700,   39405736.934,  207078524.956,         48.700,   39405733.879,  207078500.975,         45.400,   39405746.781,  161359893.224,         45.100,   39405746.840,  154636555.763,         46.400
J02, 2025-01-04 00:57:00.000,   39406753.672,  207083848.198,         44.300,   39406751.598,  207083857.193,         48.500,   39406748.383,  207083833.214,         45.300,   39406761.594,  161364048.185,         44.700,   39406761.418,  154640537.597,         46.000
J02, 2025-01-04 00:57:30.000,   39407776.188,  207089224.363,         43.800,   39407774.715,  207089233.354,         48.300,   39407771.695,  207089209.374,         44.900,   39407784.652,  161368237.367,         45.800,   39407784.516,  154644552.231,         46.600
J02, 2025-01-04 00:58:00.000,   39408808.094,  207094644.542,         43.700,   39408806.309,  207094653.538,         48.400,   39408803.281,  207094629.559,         44.900,   39408816.199,  161372460.861,         45.400,   39408816.063,  154648599.753,         46.400
J02, 2025-01-04 00:58:30.000,   39409847.391,  207100108.978,         43.600,   39409846.098,  207100117.979,         48.300,   39409843.023,  207100093.995,         44.800,   39409856.117,  161376718.818,         45.000,   39409855.766,  154652680.315,         46.200
J02, 2025-01-04 00:59:00.000,   39410895.563,  207105617.461,         43.900,   39410894.313,  207105626.440,         48.400,   39410891.145,  207105602.478,         44.900,   39410904.289,  161381011.122,         44.200,   39410904.082,  154656793.763,         46.600
J02, 2025-01-04 00:59:30.000,   39411952.438,  207111170.362,         44.300,   39411951.125,  207111179.347,         48.400,   39411947.766,  207111155.385,         44.800,   39411961.004,  161385338.058,         44.600,   39411960.855,  154660940.394,         46.700
J02, 2025-01-04 01:00:00.000,   39413017.734,  207116767.797,         44.600,   39413015.797,  207116776.789,         48.500,   39413012.793,  207116752.815,         44.900,   39413026.105,  161389699.707,         44.000,   39413026.016,  154665120.305,         46.300
