> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S23, 2025-01-26 01:30:30.000,   40407437.844,  212342512.753,         37.900,,,,,,,,,,,,
S23, 2025-01-26 01:31:00.000,   40407416.594,  212342403.073,         37.600,,,,,,,,,,,,
S23, 2025-01-26 01:37:00.000,   40407161.281,  212341048.282,         37.900,,,,,,,,,,,,
S23, 2025-01-26 01:37:30.000,   40407139.281,  212340933.159,         37.500,,,,,,,,,,,,
S23, 2025-01-26 01:43:30.000,   40406874.563,  212339619.870,         37.200,,,,,,,,,,,,
S23, 2025-01-26 01:50:00.000,   40406575.313,  212337960.778,         37.100,,,,,,,,,,,,
S23, 2025-01-26 01:56:30.000,   40406260.719,  212336333.103,         37.600,,,,,,,,,,,,
S23, 2025-01-26 02:02:30.000,   40405962.484,  212334758.617,         37.400,,,,,,,,,,,,
S23, 2025-01-26 02:03:00.000,   40405936.953,  212334625.386,         37.300,,,,,,,,,,,,
S23, 2025-01-26 02:09:30.000,   40405602.297,  212332855.975,         37.500,,,,,,,,,,,,
S23, 2025-01-26 02:15:30.000,   40405283.000,  212331193.202,         37.100,,,,,,,,,,,,
S23, 2025-01-26 02:16:00.000,   40405255.188,  212331050.149,         36.700,,,,,,,,,,,,
S23, 2025-01-26 02:22:00.000,   40404927.469,  212329320.798,         37.000,,,,,,,,,,,,
S23, 2025-01-26 02:22:30.000,   40404899.906,  212329174.123,         37.300,,,,,,,,,,,,
S23, 2025-01-26 02:28:30.000,   40404560.141,  212327391.668,         37.100,,,,,,,,,,,,
S23, 2025-01-26 02:29:00.000,   40404532.078,  212327240.173,         38.600,,,,,,,,,,,,
S23, 2025-01-26 02:35:30.000,   40404151.516,  212325252.290,         37.300,,,,,,,,,,,,
S23, 2025-01-26 02:42:30.000,   40403735.391,  212323054.259,         36.400,,,,,,,,,,,,
S23, 2025-01-26 02:49:00.000,   40403334.266,  212320955.781,         36.400,,,,,,,,,,,,
S23, 2025-01-26 02:55:00.000,   40402959.453,  212318967.940,         36.700,,,,,,,,,,,,
S23, 2025-01-26 02:55:30.000,   40402928.781,  212318799.928,         37.500,,,,,,,,,,,,
S23, 2025-01-26 03:01:30.000,   40402539.891,  212316787.398,         37.300,,,,,,,,,,,,
S23, 2025-01-26 03:02:00.000,   40402509.953,  212316616.562,         36.600,,,,,,,,,,,,
S23, 2025-01-26 03:08:30.000,   40402085.156,  212314382.526,         36.800,,,,,,,,,,,,
S23, 2025-01-26 03:14:30.000,   40401682.625,  212312272.090,         37.100,,,,,,,,,,,,
S23, 2025-01-26 03:15:00.000,   40401649.000,  212312094.028,         37.000,,,,,,,,,,,,
S23, 2025-01-26 03:21:30.000,   40401207.672,  212309759.372,         36.700,,,,,,,,,,,,
S23, 2025-01-26 03:27:30.000,   40400789.125,  212307572.511,         36.900,,,,,,,,,,,,
S23, 2025-01-26 03:28:00.000,   40400755.891,  212307390.954,         37.300,,,,,,,,,,,,
S23, 2025-01-26 03:41:30.000,   40399796.281,  212302357.191,         36.900,,,,,,,,,,,,
S23, 2025-01-26 03:42:00.000,   40399760.313,  212302168.269,         37.100,,,,,,,,,,,,
S23, 2025-01-26 03:48:00.000,   40399324.000,  212299878.686,         37.800,,,,,,,,,,,,
S23, 2025-01-26 03:48:30.000,   40399286.578,  212299686.269,         37.600,,,,,,,,,,,,
S23, 2025-01-26 03:54:30.000,   40398844.297,  212297339.327,         38.400,,,,,,,,,,,,
S23, 2025-01-26 03:55:00.000,   40398809.172,  212297144.622,         39.000,,,,,,,,,,,,
S23, 2025-01-26 04:01:30.000,   40398324.922,  212294616.464,         38.300,,,,,,,,,,,,
S23, 2025-01-26 04:08:00.000,   40397834.625,  212292049.340,         38.700,,,,,,,,,,,,
S23, 2025-01-26 04:14:00.000,   40397380.422,  212289668.582,         38.100,,,,,,,,,,,,
S23, 2025-01-26 04:14:30.000,   40397342.438,  212289467.390,         37.300,,,,,,,,,,,,
S23, 2025-01-26 04:20:30.000,   40396878.781,  212287032.634,         37.500,,,,,,,,,,,,
S23, 2025-01-26 04:21:00.000,   40396840.297,  212286829.801,         37.600,,,,,,,,,,,,
S23, 2025-01-26 04:27:30.000,   40396334.219,  212284159.314,         37.800,,,,,,,,,,,,
S23, 2025-01-26 04:33:30.000,   40395867.703,  212281716.955,         37.700,,,,,,,,,,,,
S23, 2025-01-26 04:34:00.000,   40395828.188,  212281510.709,         39.400,,,,,,,,,,,,
S23, 2025-01-26 04:40:00.000,   40395358.219,  212279040.313,         37.900,,,,,,,,,,,,
S23, 2025-01-26 04:40:30.000,   40395319.797,  212278834.860,         37.500,,,,,,,,,,,,
S23, 2025-01-26 04:47:00.000,   40394806.281,  212276123.797,         38.000,,,,,,,,,,,,
S23, 2025-01-26 04:53:00.000,   40394330.859,  212273626.737,         38.000,,,,,,,,,,,,
S23, 2025-01-26 04:53:30.000,   40394292.516,  212273418.049,         37.500,,,,,,,,,,,,
S23, 2025-01-26 04:59:30.000,   40393814.688,  212270922.927,         37.500,,,,,,,,,,,,
S23, 2025-01-26 05:06:00.000,   40393295.328,  212268202.041,         38.000,,,,,,,,,,,,
S23, 2025-01-26 05:12:30.000,   40392778.828,  212265470.303,         35.900,,,,,,,,,,,,
S23, 2025-01-26 05:13:00.000,   40392738.031,  212265259.987,         36.900,,,,,,,,,,,,
S23, 2025-01-26 05:19:30.000,   40392219.531,  212262561.017,         36.400,,,,,,,,,,,,
S23, 2025-01-26 05:25:30.000,   40391743.156,  212260033.865,         36.300,,,,,,,,,,,,
S23, 2025-01-26 05:26:00.000,   40391703.672,  212259824.578,         36.800,,,,,,,,,,,,
S23, 2025-01-26 05:30:30.000,   40391345.375,  212257945.546,         35.900,,,,,,,,,,,,
S23, 2025-01-26 05:31:00.000,   40391306.313,  212257736.230,         36.900,,,,,,,,,,,,
S23, 2025-01-26 05:31:30.000,   40391265.219,  212257527.863,         36.100,,,,,,,,,,,,
S23, 2025-01-26 05:32:00.000,   40391225.297,  212257319.111,         36.500,,,,,,,,,,,,
S23, 2025-01-26 05:32:30.000,   40391187.094,  212257110.666,         36.800,,,,,,,,,,,,
S23, 2025-01-26 05:33:00.000,   40391145.984,  212256902.156,         36.000,,,,,,,,,,,,
S23, 2025-01-26 05:33:30.000,   40391106.516,  212256693.587,         35.900,,,,,,,,,,,,
S23, 2025-01-26 05:34:00.000,   40391066.672,  212256485.031,         36.700,,,,,,,,,,,,
S23, 2025-01-26 05:34:30.000,   40391027.891,  212256276.658,         36.300,,,,,,,,,,,,
S23, 2025-01-26 05:35:00.000,   40390988.109,  212256067.208,         36.500,,,,,,,,,,,,
S23, 2025-01-26 05:35:30.000,   40390948.438,  212255858.187,         36.900,,,,,,,,,,,,
S23, 2025-01-26 05:36:00.000,   40390907.891,  212255649.262,         36.900,,,,,,,,,,,,
S23, 2025-01-26 05:36:30.000,   40390867.219,  212255439.418,         36.700,,,,,,,,,,,,
S23, 2025-01-26 05:37:00.000,   40390828.453,  212255229.964,         36.900,,,,,,,,,,,,
S23, 2025-01-26 05:37:30.000,   40390789.016,  212255020.384,         37.200,,,,,,,,,,,,
S23, 2025-01-26 05:38:00.000,   40390749.328,  212254810.749,         36.800,,,,,,,,,,,,
S23, 2025-01-26 05:38:30.000,   40390708.016,  212254602.136,         37.200,,,,,,,,,,,,
S23, 2025-01-26 05:39:00.000,   40390668.953,  212254393.427,         36.300,,,,,,,,,,,,
S23, 2025-01-26 05:39:30.000,   40390627.734,  212254184.904,         36.600,,,,,,,,,,,,
S23, 2025-01-26 05:40:00.000,   40390589.328,  212253975.246,         37.100,,,,,,,,,,,,
S23, 2025-01-26 05:40:30.000,   40390549.266,  212253765.941,         36.500,,,,,,,,,,,,
S23, 2025-01-26 05:41:00.000,   40390511.906,  212253556.605,         36.800,,,,,,,,,,,,
S23, 2025-01-26 05:41:30.000,   40390471.906,  212253348.176,         35.800,,,,,,,,,,,,
S23, 2025-01-26 05:42:00.000,   40390430.813,  212253140.708,         35.500,,,,,,,,,,,,
S23, 2025-01-26 05:42:30.000,   40390392.203,  212252933.708,         37.000,,,,,,,,,,,,
S23, 2025-01-26 05:43:00.000,   40390352.297,  212252726.291,         37.800,,,,,,,,,,,,
S23, 2025-01-26 05:43:30.000,   40390313.547,  212252518.816,         38.000,,,,,,,,,,,,
S23, 2025-01-26 05:44:00.000,   40390274.125,  212252312.036,         37.600,,,,,,,,,,,,
S23, 2025-01-26 05:44:30.000,   40390235.172,  212252104.942,         37.700,,,,,,,,,,,,
S23, 2025-01-26 05:45:00.000,   40390195.906,  212251896.482,         37.400,,,,,,,,,,,,
S23, 2025-01-26 05:45:30.000,   40390154.953,  212251688.657,         37.700,,,,,,,,,,,,
S23, 2025-01-26 05:46:00.000,   40390115.500,  212251481.523,         37.500,,,,,,,,,,,,
S23, 2025-01-26 05:46:30.000,   40390074.719,  212251273.905,         36.600,,,,,,,,,,,,
S23, 2025-01-26 05:47:00.000,   40390035.875,  212251066.061,         37.000,,,,,,,,,,,,
S23, 2025-01-26 05:47:30.000,   40389994.984,  212250858.187,         36.800,,,,,,,,,,,,
S23, 2025-01-26 05:48:00.000,   40389956.578,  212250650.668,         36.400,,,,,,,,,,,,
S23, 2025-01-26 05:48:30.000,   40389916.453,  212250443.381,         36.100,,,,,,,,,,,,
S23, 2025-01-26 05:49:00.000,   40389877.672,  212250236.177,         36.400,,,,,,,,,,,,
S23, 2025-01-26 05:49:30.000,   40389839.375,  212250029.277,         36.600,,,,,,,,,,,,
S23, 2025-01-26 05:50:00.000,   40389800.766,  212249822.445,         36.700,,,,,,,,,,,,
S23, 2025-01-26 05:50:30.000,   40389761.141,  212249615.137,         36.700,,,,,,,,,,,,
S23, 2025-01-26 05:51:00.000,   40389721.734,  212249407.513,         37.100,,,,,,,,,,,,
S23, 2025-01-26 05:51:30.000,   40389681.734,  212249200.445,         37.100,,,,,,,,,,,,
S23, 2025-01-26 05:52:00.000,   40389643.266,  212248994.907,         36.200,,,,,,,,,,,,
S23, 2025-01-26 05:52:30.000,   40389602.313,  212248787.715,         36.100,,,,,,,,,,,,
S23, 2025-01-26 05:53:00.000,   40389564.938,  212248579.453,         36.700,,,,,,,,,,,,
S23, 2025-01-26 05:53:30.000,   40389524.422,  212248372.387,         35.600,,,,,,,,,,,,
S23, 2025-01-26 05:54:00.000,   40389485.422,  212248166.727,         36.900,,,,,,,,,,,,
S23, 2025-01-26 05:54:30.000,   40389446.578,  212247960.688,         36.000,,,,,,,,,,,,
S23, 2025-01-26 05:55:00.000,   40389406.000,  212247754.937,         35.600,,,,,,,,,,,,
S23, 2025-01-26 05:55:30.000,   40389367.094,  212247549.150,         35.700,,,,,,,,,,,,
S23, 2025-01-26 05:56:00.000,   40389328.531,  212247343.646,         36.500,,,,,,,,,,,,
S23, 2025-01-26 05:56:30.000,   40389289.250,  212247138.567,         36.000,,,,,,,,,,,,
S23, 2025-01-26 05:57:00.000,   40389250.359,  212246934.085,         36.300,,,,,,,,,,,,
S23, 2025-01-26 05:57:30.000,   40389211.141,  212246729.303,         36.900,,,,,,,,,,,,
S23, 2025-01-26 05:58:00.000,   40389172.047,  212246523.617,         37.000,,,,,,,,,,,,
S23, 2025-01-26 05:58:30.000,   40389132.578,  212246317.833,         36.900,,,,,,,,,,,,
S23, 2025-01-26 05:59:00.000,   40389094.031,  212246111.432,         36.300,,,,,,,,,,,,
S23, 2025-01-26 05:59:30.000,   40389055.016,  212245906.062,         36.400,,,,,,,,,,,,
S23, 2025-01-26 06:00:00.000,   40389015.484,  212245701.093,         36.000,,,,,,,,,,,,
S23, 2025-01-26 06:00:30.000,   40388977.078,  212245497.025,         36.000,,,,,,,,,,,,
S23, 2025-01-26 06:01:00.000,   40388937.906,  212245293.236,         36.500,,,,,,,,,,,,
S23, 2025-01-26 06:01:30.000,   40388898.422,  212245088.454,         35.800,,,,,,,,,,,,
S23, 2025-01-26 06:02:00.000,   40388860.250,  212244883.955,         36.400,,,,,,,,,,,,
S23, 2025-01-26 06:02:30.000,   40388820.563,  212244680.035,         36.500,,,,,,,,,,,,
S23, 2025-01-26 06:03:00.000,   40388783.906,  212244476.094,         37.000,,,,,,,,,,,,
S23, 2025-01-26 06:03:30.000,   40388745.000,  212244271.639,         36.700,,,,,,,,,,,,
S23, 2025-01-26 06:04:00.000,   40388705.625,  212244067.620,         36.400,,,,,,,,,,,,
S23, 2025-01-26 06:04:30.000,   40388668.297,  212243864.086,         37.300,,,,,,,,,,,,
S23, 2025-01-26 06:05:00.000,   40388629.266,  212243661.006,         36.300,,,,,,,,,,,,
S23, 2025-01-26 06:05:30.000,   40388588.984,  212243457.974,         37.300,,,,,,,,,,,,
S23, 2025-01-26 06:06:00.000,   40388550.328,  212243255.501,         36.100,,,,,,,,,,,,
S23, 2025-01-26 06:06:30.000,   40388510.813,  212243052.856,         36.900,,,,,,,,,,,,
S23, 2025-01-26 06:07:00.000,   40388472.625,  212242849.160,         36.500,,,,,,,,,,,,
S23, 2025-01-26 06:07:30.000,   40388434.172,  212242645.846,         36.300,,,,,,,,,,,,
S23, 2025-01-26 06:08:00.000,   40388396.297,  212242442.512,         36.200,,,,,,,,,,,,
S23, 2025-01-26 06:08:30.000,   40388356.563,  212242239.708,         36.300,,,,,,,,,,,,
S23, 2025-01-26 06:09:00.000,   40388319.656,  212242036.583,         36.300,,,,,,,,,,,,
S23, 2025-01-26 06:09:30.000,   40388281.484,  212241833.081,         37.100,,,,,,,,,,,,
S23, 2025-01-26 06:12:00.000,   40388084.359,  212240821.714,         36.600,,,,,,,,,,,,
S23, 2025-01-26 06:12:30.000,   40388046.516,  212240619.520,         36.900,,,,,,,,,,,,
S23, 2025-01-26 06:19:00.000,   40387550.547,  212237982.252,         36.900,,,,,,,,,,,,
S23, 2025-01-26 06:25:30.000,   40387058.047,  212235411.977,         36.300,,,,,,,,,,,,
S23, 2025-01-26 06:32:00.000,   40386568.859,  212232837.203,         36.800,,,,,,,,,,,,
S23, 2025-01-26 06:38:30.000,   40386088.250,  212230336.917,         36.100,,,,,,,,,,,,
S23, 2025-01-26 06:52:00.000,   40385107.750,  212225179.292,         36.300,,,,,,,,,,,,
S23, 2025-01-26 06:58:30.000,   40384650.672,  212222771.372,         37.900,,,,,,,,,,,,
S23, 2025-01-26 07:05:00.000,   40384200.391,  212220407.360,         35.200,,,,,,,,,,,,
S23, 2025-01-26 07:12:00.000,   40383721.859,  212217870.624,         35.900,,,,,,,,,,,,
S23, 2025-01-26 07:18:00.000,   40383321.766,  212215774.482,         36.800,,,,,,,,,,,,
S23, 2025-01-26 07:18:30.000,   40383289.000,  212215599.951,         36.400,,,,,,,,,,,,
S23, 2025-01-26 07:24:30.000,   40382894.547,  212213539.886,         37.600,,,,,,,,,,,,
S23, 2025-01-26 07:25:00.000,   40382861.422,  212213369.232,         36.700,,,,,,,,,,,,
S23, 2025-01-26 07:31:00.000,   40382477.219,  212211327.987,         37.800,,,,,,,,,,,,
S23, 2025-01-26 07:31:30.000,   40382444.797,  212211161.969,         37.100,,,,,,,,,,,,
S23, 2025-01-26 07:37:30.000,   40382067.953,  212209209.538,         37.100,,,,,,,,,,,,
S23, 2025-01-26 07:38:00.000,   40382037.953,  212209045.741,         37.100,,,,,,,,,,,,
S23, 2025-01-26 07:44:00.000,   40381669.188,  212207085.688,         36.300,,,,,,,,,,,,
S23, 2025-01-26 07:44:30.000,   40381639.125,  212206926.780,         37.100,,,,,,,,,,,,
S23, 2025-01-26 07:51:30.000,   40381225.047,  212204757.180,         36.600,,,,,,,,,,,,
S23, 2025-01-26 07:58:30.000,   40380822.813,  212202662.560,         38.100,,,,,,,,,,,,
S23, 2025-01-26 08:05:00.000,   40380462.516,  212200761.361,         37.000,,,,,,,,,,,,
S23, 2025-01-26 08:12:00.000,   40380091.234,  212198801.996,         37.500,,,,,,,,,,,,
S23, 2025-01-26 08:18:30.000,   40379754.844,  212197027.396,         36.400,,,,,,,,,,,,
S23, 2025-01-26 08:24:30.000,   40379457.047,  212195481.237,         35.500,,,,,,,,,,,,
S23, 2025-01-26 08:25:00.000,   40379433.703,  212195353.187,         36.700,,,,,,,,,,,,
S23, 2025-01-26 08:31:00.000,   40379146.594,  212193840.240,         36.200,,,,,,,,,,,,
S23, 2025-01-26 08:31:30.000,   40379123.578,  212193717.717,         36.300,,,,,,,,,,,,
S23, 2025-01-26 08:38:00.000,   40378824.906,  212192147.250,         36.600,,,,,,,,,,,,
S23, 2025-01-26 08:44:30.000,   40378541.156,  212190664.093,         36.300,,,,,,,,,,,,
S23, 2025-01-26 08:45:00.000,   40378519.375,  212190550.667,         36.300,,,,,,,,,,,,
S23, 2025-01-26 08:52:00.000,   40378228.234,  212189010.205,         35.900,,,,,,,,,,,,
S23, 2025-01-26 08:57:30.000,   40378013.094,  212187886.960,         36.800,,,,,,,,,,,,
S23, 2025-01-26 08:58:00.000,   40377993.563,  212187783.327,         36.900,,,,,,,,,,,,
S23, 2025-01-26 09:04:00.000,   40377768.313,  212186601.004,         36.100,,,,,,,,,,,,
S23, 2025-01-26 09:04:30.000,   40377748.797,  212186507.355,         36.200,,,,,,,,,,,,
S23, 2025-01-26 09:11:00.000,   40377522.313,  212185319.795,         37.400,,,,,,,,,,,,
S23, 2025-01-26 09:17:00.000,   40377322.656,  212184254.356,         35.600,,,,,,,,,,,,
S23, 2025-01-26 09:17:30.000,   40377306.922,  212184169.218,         36.400,,,,,,,,,,,,
S23, 2025-01-26 09:24:00.000,   40377108.250,  212183131.929,         36.900,,,,,,,,,,,,
S23, 2025-01-26 09:30:30.000,   40376921.797,  212182159.619,         36.200,,,,,,,,,,,,
S23, 2025-01-26 09:37:00.000,   40376753.922,  212181265.823,         36.200,,,,,,,,,,,,
S23, 2025-01-26 09:37:30.000,   40376741.203,  212181202.586,         36.200,,,,,,,,,,,,
S23, 2025-01-26 09:44:00.000,   40376585.641,  212180386.277,         36.400,,,,,,,,,,,,
S23, 2025-01-26 09:50:30.000,   40376445.719,  212179657.942,         36.400,,,,,,,,,,,,
S23, 2025-01-26 09:57:00.000,   40376322.078,  212179002.366,         36.500,,,,,,,,,,,,
S23, 2025-01-26 10:03:30.000,   40376213.719,  212178422.747,         36.900,,,,,,,,,,,,
S23, 2025-01-26 10:10:00.000,   40376121.672,  212177946.065,         35.900,,,,,,,,,,,,
S23, 2025-01-26 10:10:30.000,   40376114.797,  212177912.338,         36.400,,,,,,,,,,,,
S23, 2025-01-26 10:17:00.000,   40376035.641,  212177491.581,         35.900,,,,,,,,,,,,
S23, 2025-01-26 10:23:00.000,   40375978.016,  212177186.214,         36.200,,,,,,,,,,,,
S23, 2025-01-26 10:23:30.000,   40375973.375,  212177163.533,         37.500,,,,,,,,,,,,
S23, 2025-01-26 10:30:30.000,   40375923.328,  212176894.001,         36.900,,,,,,,,,,,,
S23, 2025-01-26 10:37:00.000,   40375894.422,  212176733.401,         36.500,,,,,,,,,,,,
S23, 2025-01-26 10:37:30.000,   40375892.250,  212176723.748,         37.000,,,,,,,,,,,,
S23, 2025-01-26 10:43:30.000,   40375877.531,  212176655.950,         36.000,,,,,,,,,,,,
S23, 2025-01-26 10:44:00.000,   40375878.922,  212176652.910,         37.300,,,,,,,,,,,,
S23, 2025-01-26 10:50:30.000,   40375878.594,  212176668.615,         37.500,,,,,,,,,,,,
S23, 2025-01-26 10:56:30.000,   40375891.563,  212176728.493,         36.600,,,,,,,,,,,,
S23, 2025-01-26 10:57:00.000,   40375894.609,  212176737.170,         36.800,,,,,,,,,,,,
S23, 2025-01-26 11:03:00.000,   40375919.297,  212176882.804,         36.300,,,,,,,,,,,,
S23, 2025-01-26 11:03:30.000,   40375922.594,  212176898.145,         36.500,,,,,,,,,,,,
S23, 2025-01-26 11:09:30.000,   40375964.047,  212177119.778,         36.800,,,,,,,,,,,,
S23, 2025-01-26 11:15:30.000,   40376016.828,  212177386.121,         37.700,,,,,,,,,,,,
S23, 2025-01-26 11:16:00.000,   40376021.688,  212177412.701,         37.400,,,,,,,,,,,,
S23, 2025-01-26 11:22:30.000,   40376096.313,  212177808.065,         36.600,,,,,,,,,,,,
S23, 2025-01-26 11:23:00.000,   40376101.891,  212177840.222,         38.000,,,,,,,,,,,,
S23, 2025-01-26 11:29:00.000,   40376182.656,  212178270.286,         37.000,,,,,,,,,,,,
S23, 2025-01-26 11:29:30.000,   40376189.375,  212178309.240,         36.600,,,,,,,,,,,,
S23, 2025-01-26 11:35:30.000,   40376283.641,  212178803.387,         37.100,,,,,,,,,,,,
S23, 2025-01-26 11:36:00.000,   40376291.469,  212178846.410,         36.600,,,,,,,,,,,,
S23, 2025-01-26 11:42:00.000,   40376397.859,  212179397.234,         36.000,,,,,,,,,,,,
S23, 2025-01-26 11:42:30.000,   40376405.391,  212179446.949,         37.500,,,,,,,,,,,,
S23, 2025-01-26 11:49:00.000,   40376539.844,  212180132.842,         37.900,,,,,,,,,,,,
S23, 2025-01-26 11:55:30.000,   40376683.047,  212180885.025,         37.200,,,,,,,,,,,,
S23, 2025-01-26 12:02:00.000,   40376841.422,  212181718.894,         37.900,,,,,,,,,,,,
S23, 2025-01-26 12:02:30.000,   40376853.328,  212181784.887,         38.300,,,,,,,,,,,,
S23, 2025-01-26 12:09:00.000,   40377025.156,  212182689.334,         38.100,,,,,,,,,,,,
S23, 2025-01-26 12:15:30.000,   40377210.703,  212183650.770,         38.400,,,,,,,,,,,,
S23, 2025-01-26 12:16:00.000,   40377225.047,  212183728.589,         38.200,,,,,,,,,,,,
S23, 2025-01-26 12:22:00.000,   40377405.734,  212184678.038,         37.400,,,,,,,,,,,,
S23, 2025-01-26 12:22:30.000,   40377422.734,  212184763.704,         37.700,,,,,,,,,,,,
S23, 2025-01-26 12:28:30.000,   40377613.438,  212185779.397,         38.100,,,,,,,,,,,,
S23, 2025-01-26 12:29:00.000,   40377632.016,  212185867.050,         37.300,,,,,,,,,,,,
S23, 2025-01-26 12:42:00.000,   40378090.344,  212188286.283,         37.100,,,,,,,,,,,,
S23, 2025-01-26 12:48:00.000,   40378315.469,  212189477.971,         37.500,,,,,,,,,,,,
S23, 2025-01-26 12:48:30.000,   40378334.547,  212189579.438,         37.900,,,,,,,,,,,,
S23, 2025-01-26 12:55:00.000,   40378594.500,  212190937.210,         37.600,,,,,,,,,,,,
S23, 2025-01-26 13:01:00.000,   40378842.484,  212192249.656,         37.200,,,,,,,,,,,,
S23, 2025-01-26 13:01:30.000,   40378864.203,  212192361.051,         36.800,,,,,,,,,,,,
S23, 2025-01-26 13:14:00.000,   40379408.266,  212195216.027,         37.800,,,,,,,,,,,,
S23, 2025-01-26 13:14:30.000,   40379431.406,  212195335.604,         37.600,,,,,,,,,,,,
S23, 2025-01-26 13:20:30.000,   40379708.953,  212196797.691,         36.900,,,,,,,,,,,,
S23, 2025-01-26 13:27:00.000,   40380018.484,  212198419.973,         38.100,,,,,,,,,,,,
S23, 2025-01-26 13:27:30.000,   40380042.328,  212198546.907,         38.300,,,,,,,,,,,,
S23, 2025-01-26 13:33:30.000,   40380335.094,  212200086.512,         37.600,,,,,,,,,,,,
S23, 2025-01-26 13:34:00.000,   40380359.891,  212200218.193,         37.700,,,,,,,,,,,,
S23, 2025-01-26 13:40:00.000,   40380662.391,  212201815.253,         37.300,,,,,,,,,,,,
S23, 2025-01-26 13:40:30.000,   40380688.063,  212201950.233,         37.900,,,,,,,,,,,,
S23, 2025-01-26 13:47:00.000,   40381026.734,  212203735.138,         38.300,,,,,,,,,,,,
S23, 2025-01-26 13:53:30.000,   40381375.781,  212205553.015,         37.300,,,,,,,,,,,,
S23, 2025-01-26 13:54:00.000,   40381402.250,  212205695.821,         38.100,,,,,,,,,,,,
S23, 2025-01-26 14:06:30.000,   40382092.328,  212209313.108,         37.700,,,,,,,,,,,,
S23, 2025-01-26 14:13:00.000,   40382462.391,  212211267.652,         35.500,,,,,,,,,,,,
S23, 2025-01-26 14:19:30.000,   40382838.750,  212213251.878,         37.400,,,,,,,,,,,,
S23, 2025-01-26 14:26:30.000,   40383253.188,  212215412.379,         37.500,,,,,,,,,,,,
S23, 2025-01-26 14:27:00.000,   40383283.141,  212215570.635,         37.600,,,,,,,,,,,,
S23, 2025-01-26 14:33:00.000,   40383644.281,  212217477.043,         38.700,,,,,,,,,,,,
S23, 2025-01-26 14:33:30.000,   40383674.344,  212217638.381,         37.900,,,,,,,,,,,,
S23, 2025-01-26 14:39:30.000,   40384040.781,  212219559.920,         38.000,,,,,,,,,,,,
S23, 2025-01-26 14:40:00.000,   40384073.484,  212219722.620,         37.400,,,,,,,,,,,,
S23, 2025-01-26 14:46:00.000,   40384443.375,  212221692.672,         38.500,,,,,,,,,,,,
S23, 2025-01-26 14:46:30.000,   40384474.516,  212221857.634,         37.100,,,,,,,,,,,,
S23, 2025-01-26 14:52:30.000,   40384852.109,  212223827.230,         37.500,,,,,,,,,,,,
S23, 2025-01-26 14:59:00.000,   40385266.406,  212225995.287,         38.100,,,,,,,,,,,,
S23, 2025-01-26 15:05:30.000,   40385685.594,  212228202.462,         37.200,,,,,,,,,,,,
S23, 2025-01-26 15:12:30.000,   40386140.359,  212230589.759,         38.200,,,,,,,,,,,,
S23, 2025-01-26 15:19:30.000,   40386600.281,  212233018.801,         37.300,,,,,,,,,,,,
S23, 2025-01-26 15:20:00.000,   40386632.734,  212233192.788,         37.200,,,,,,,,,,,,
S23, 2025-01-26 15:27:00.000,   40387099.750,  212235637.174,         37.200,,,,,,,,,,,,
