> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-14 00:20:00.000,   37432317.922,  196708127.555,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:20:30.000,   37432243.031,  196707736.177,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:21:00.000,   37432169.141,  196707344.759,         45.000,,,,,,,,,,,,
S27, 2025-01-14 00:21:30.000,   37432094.938,  196706953.429,         45.500,,,,,,,,,,,,
S27, 2025-01-14 00:22:00.000,   37432019.781,  196706561.841,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:22:30.000,   37431946.063,  196706171.059,         44.400,,,,,,,,,,,,
S27, 2025-01-14 00:23:00.000,   37431871.156,  196705779.798,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:23:30.000,   37431796.781,  196705389.030,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:24:00.000,   37431722.328,  196704999.178,         44.300,,,,,,,,,,,,
S27, 2025-01-14 00:24:30.000,   37431648.531,  196704608.453,         44.900,,,,,,,,,,,,
S27, 2025-01-14 00:25:00.000,   37431574.281,  196704217.779,         44.400,,,,,,,,,,,,
S27, 2025-01-14 00:25:30.000,   37431499.719,  196703827.128,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:26:00.000,   37431426.047,  196703436.272,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:26:30.000,   37431351.469,  196703045.503,         44.400,,,,,,,,,,,,
S27, 2025-01-14 00:27:00.000,   37431276.703,  196702654.161,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:27:30.000,   37431202.359,  196702263.306,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:28:00.000,   37431127.688,  196701872.591,         44.200,,,,,,,,,,,,
S27, 2025-01-14 00:28:30.000,   37431053.594,  196701482.231,         44.300,,,,,,,,,,,,
S27, 2025-01-14 00:29:00.000,   37430980.406,  196701091.326,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:29:30.000,   37430905.563,  196700700.846,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:30:00.000,   37430831.984,  196700310.438,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:30:30.000,   37430756.844,  196699919.701,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:31:00.000,   37430683.078,  196699529.484,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:31:30.000,   37430608.422,  196699138.285,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:32:00.000,   37430534.125,  196698747.859,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:32:30.000,   37430460.031,  196698356.764,         45.000,,,,,,,,,,,,
S27, 2025-01-14 00:33:00.000,   37430385.938,  196697966.133,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:33:30.000,   37430310.922,  196697576.151,         44.800,,,,,,,,,,,,
S27, 2025-01-14 00:34:00.000,   37430236.984,  196697185.537,         45.100,,,,,,,,,,,,
S27, 2025-01-14 00:34:30.000,   37430162.766,  196696795.791,         44.900,,,,,,,,,,,,
S27, 2025-01-14 00:35:00.000,   37430088.109,  196696405.697,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:35:30.000,   37430014.984,  196696015.310,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:36:00.000,   37429940.594,  196695625.514,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:36:30.000,   37429865.844,  196695235.567,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:37:00.000,   37429791.703,  196694845.967,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:37:30.000,   37429717.875,  196694456.200,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:38:00.000,   37429644.641,  196694066.873,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:38:30.000,   37429571.203,  196693678.196,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:39:00.000,   37429497.047,  196693289.393,         44.900,,,,,,,,,,,,
S27, 2025-01-14 00:39:30.000,   37429422.828,  196692900.485,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:40:00.000,   37429349.172,  196692510.980,         44.900,,,,,,,,,,,,
S27, 2025-01-14 00:40:30.000,   37429274.844,  196692121.449,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:41:00.000,   37429200.547,  196691732.524,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:41:30.000,   37429126.297,  196691343.589,         44.400,,,,,,,,,,,,
S27, 2025-01-14 00:42:00.000,   37429052.359,  196690954.753,         44.400,,,,,,,,,,,,
S27, 2025-01-14 00:42:30.000,   37428979.000,  196690566.413,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:43:00.000,   37428904.984,  196690178.432,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:43:30.000,   37428831.750,  196689790.733,         44.300,,,,,,,,,,,,
S27, 2025-01-14 00:44:00.000,   37428757.844,  196689403.255,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:44:30.000,   37428683.922,  196689015.100,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:45:00.000,   37428610.203,  196688626.594,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:45:30.000,   37428536.016,  196688238.512,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:46:00.000,   37428462.031,  196687850.566,         44.400,,,,,,,,,,,,
S27, 2025-01-14 00:46:30.000,   37428388.641,  196687462.424,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:47:00.000,   37428315.078,  196687074.695,         44.300,,,,,,,,,,,,
S27, 2025-01-14 00:47:30.000,   37428241.766,  196686687.523,         44.300,,,,,,,,,,,,
S27, 2025-01-14 00:48:00.000,   37428168.406,  196686300.043,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:48:30.000,   37428094.219,  196685912.843,         44.800,,,,,,,,,,,,
S27, 2025-01-14 00:49:00.000,   37428020.328,  196685525.717,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:49:30.000,   37427946.656,  196685138.861,         44.700,,,,,,,,,,,,
S27, 2025-01-14 00:50:00.000,   37427873.281,  196684751.157,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:50:30.000,   37427800.125,  196684364.753,         43.600,,,,,,,,,,,,
S27, 2025-01-14 00:51:00.000,   37427726.609,  196683978.286,         44.900,,,,,,,,,,,,
S27, 2025-01-14 00:51:30.000,   37427653.438,  196683591.662,         44.900,,,,,,,,,,,,
S27, 2025-01-14 00:52:00.000,   37427579.719,  196683204.944,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:52:30.000,   37427506.078,  196682819.427,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:53:00.000,   37427432.750,  196682433.720,         44.900,,,,,,,,,,,,
S27, 2025-01-14 00:53:30.000,   37427359.391,  196682048.220,         45.100,,,,,,,,,,,,
S27, 2025-01-14 00:54:00.000,   37427285.734,  196681662.045,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:54:30.000,   37427212.391,  196681276.507,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:55:00.000,   37427139.250,  196680891.212,         44.500,,,,,,,,,,,,
S27, 2025-01-14 00:55:30.000,   37427066.375,  196680505.114,         44.800,,,,,,,,,,,,
S27, 2025-01-14 00:56:00.000,   37426992.625,  196680119.940,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:56:30.000,   37426919.688,  196679734.884,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:57:00.000,   37426847.109,  196679350.044,         44.900,,,,,,,,,,,,
S27, 2025-01-14 00:57:30.000,   37426773.500,  196678965.935,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:58:00.000,   37426699.922,  196678581.825,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:58:30.000,   37426627.578,  196678198.279,         45.300,,,,,,,,,,,,
S27, 2025-01-14 00:59:00.000,   37426554.516,  196677813.798,         44.600,,,,,,,,,,,,
S27, 2025-01-14 00:59:30.000,   37426481.719,  196677429.200,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:00:00.000,   37426408.328,  196677045.240,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:00:30.000,   37426334.938,  196676661.216,         44.400,,,,,,,,,,,,
S27, 2025-01-14 01:01:00.000,   37426262.938,  196676277.387,         44.500,,,,,,,,,,,,
S27, 2025-01-14 01:01:30.000,   37426189.531,  196675893.069,         44.500,,,,,,,,,,,,
S27, 2025-01-14 01:02:00.000,   37426116.031,  196675509.141,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:02:30.000,   37426043.797,  196675125.690,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:03:00.000,   37425970.563,  196674742.335,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:03:30.000,   37425898.344,  196674359.052,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:04:00.000,   37425825.375,  196673976.012,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:04:30.000,   37425752.000,  196673593.235,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:05:00.000,   37425680.375,  196673210.262,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:05:30.000,   37425606.844,  196672827.532,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:06:00.000,   37425533.391,  196672444.903,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:06:30.000,   37425461.438,  196672062.719,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:07:00.000,   37425388.703,  196671680.938,         44.800,,,,,,,,,,,,
S27, 2025-01-14 01:07:30.000,   37425316.563,  196671299.165,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:08:00.000,   37425243.438,  196670917.218,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:08:30.000,   37425171.734,  196670535.912,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:09:00.000,   37425098.688,  196670154.639,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:09:30.000,   37425026.188,  196669774.335,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:10:00.000,   37424953.453,  196669393.418,         44.600,,,,,,,,,,,,
S27, 2025-01-14 01:10:30.000,   37424881.375,  196669012.074,         44.700,,,,,,,,,,,,
S27, 2025-01-14 01:11:00.000,   37424808.813,  196668631.037,         44.800,,,,,,,,,,,,
S27, 2025-01-14 01:11:30.000,   37424737.000,  196668251.253,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:12:00.000,   37424665.016,  196667871.892,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:12:30.000,   37424592.609,  196667492.214,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:13:00.000,   37424520.625,  196667113.390,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:13:30.000,   37424448.188,  196666733.537,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:14:00.000,   37424375.781,  196666354.874,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:14:30.000,   37424304.094,  196665976.385,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:15:00.000,   37424231.438,  196665596.980,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:15:30.000,   37424159.906,  196665218.760,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:16:00.000,   37424088.469,  196664840.803,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:16:30.000,   37424016.734,  196664463.177,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:17:00.000,   37423944.719,  196664086.271,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:17:30.000,   37423872.734,  196663708.647,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:18:00.000,   37423801.813,  196663331.365,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:18:30.000,   37423729.844,  196662954.052,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:19:00.000,   37423657.859,  196662576.560,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:19:30.000,   37423587.344,  196662199.863,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:20:00.000,   37423514.938,  196661823.431,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:20:30.000,   37423443.094,  196661447.222,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:21:00.000,   37423371.578,  196661072.257,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:21:30.000,   37423300.406,  196660698.229,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:22:00.000,   37423230.063,  196660324.123,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:22:30.000,   37423158.563,  196659950.842,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:23:00.000,   37423087.656,  196659576.851,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:23:30.000,   37423016.656,  196659202.928,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:24:00.000,   37422945.516,  196658828.016,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:24:30.000,   37422873.375,  196658453.871,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:25:00.000,   37422802.734,  196658079.771,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:25:30.000,   37422731.859,  196657705.608,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:26:00.000,   37422660.781,  196657332.317,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:26:30.000,   37422589.969,  196656960.149,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:27:00.000,   37422518.344,  196656585.634,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:27:30.000,   37422448.141,  196656210.907,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:28:00.000,   37422376.188,  196655837.844,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:28:30.000,   37422306.359,  196655465.074,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:29:00.000,   37422235.797,  196655093.043,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:29:30.000,   37422165.109,  196654720.629,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:30:00.000,   37422094.000,  196654349.213,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:30:30.000,   37422023.516,  196653977.615,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:31:00.000,   37421953.313,  196653607.191,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:31:30.000,   37421882.531,  196653237.545,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:32:00.000,   37421812.281,  196652868.136,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:32:30.000,   37421742.031,  196652498.236,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:33:00.000,   37421672.578,  196652128.507,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:33:30.000,   37421601.594,  196651758.805,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:34:00.000,   37421531.063,  196651389.144,         46.000,,,,,,,,,,,,
S27, 2025-01-14 01:34:30.000,   37421460.281,  196651019.670,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:35:00.000,   37421391.266,  196650650.826,         45.700,,,,,,,,,,,,
S27, 2025-01-14 01:35:30.000,   37421321.172,  196650282.039,         45.900,,,,,,,,,,,,
S27, 2025-01-14 01:36:00.000,   37421251.391,  196649914.443,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:36:30.000,   37421181.250,  196649546.937,         45.800,,,,,,,,,,,,
S27, 2025-01-14 01:37:00.000,   37421111.391,  196649179.954,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:37:30.000,   37421041.156,  196648812.712,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:38:00.000,   37420971.656,  196648445.437,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:38:30.000,   37420902.078,  196648078.532,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:39:00.000,   37420832.344,  196647711.959,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:39:30.000,   37420763.016,  196647345.747,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:40:00.000,   37420693.031,  196646979.917,         45.600,,,,,,,,,,,,
S27, 2025-01-14 01:40:30.000,   37420623.953,  196646615.001,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:41:00.000,   37420554.750,  196646250.646,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:41:30.000,   37420484.953,  196645885.629,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:42:00.000,   37420415.328,  196645521.249,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:42:30.000,   37420347.203,  196645156.826,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:43:00.000,   37420277.469,  196644793.057,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:43:30.000,   37420208.219,  196644429.079,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:44:00.000,   37420138.844,  196644065.288,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:44:30.000,   37420069.547,  196643702.349,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:45:00.000,   37420000.063,  196643338.946,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:45:30.000,   37419931.734,  196642976.756,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:46:00.000,   37419864.406,  196642615.076,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:46:30.000,   37419794.672,  196642253.854,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:47:00.000,   37419725.578,  196641892.706,         44.900,,,,,,,,,,,,
S27, 2025-01-14 01:47:30.000,   37419656.875,  196641531.346,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:48:00.000,   37419589.188,  196641170.387,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:48:30.000,   37419519.844,  196640809.247,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:49:00.000,   37419451.563,  196640448.737,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:49:30.000,   37419383.188,  196640088.083,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:50:00.000,   37419314.359,  196639728.291,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:50:30.000,   37419246.156,  196639369.717,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:51:00.000,   37419178.016,  196639010.832,         45.600,,,,,,,,,,,,
S27, 2025-01-14 01:51:30.000,   37419110.203,  196638652.438,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:52:00.000,   37419040.797,  196638293.778,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:52:30.000,   37418973.875,  196637935.745,         45.100,,,,,,,,,,,,
S27, 2025-01-14 01:53:00.000,   37418905.406,  196637577.591,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:53:30.000,   37418837.797,  196637219.868,         44.800,,,,,,,,,,,,
S27, 2025-01-14 01:54:00.000,   37418769.109,  196636862.825,         45.000,,,,,,,,,,,,
S27, 2025-01-14 01:54:30.000,   37418701.547,  196636505.745,         45.200,,,,,,,,,,,,
S27, 2025-01-14 01:55:00.000,   37418633.047,  196636150.587,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:55:30.000,   37418566.641,  196635795.460,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:56:00.000,   37418499.953,  196635441.419,         45.300,,,,,,,,,,,,
S27, 2025-01-14 01:56:30.000,   37418431.750,  196635087.407,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:57:00.000,   37418364.203,  196634733.075,         45.600,,,,,,,,,,,,
S27, 2025-01-14 01:57:30.000,   37418297.750,  196634378.787,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:58:00.000,   37418230.672,  196634024.499,         45.400,,,,,,,,,,,,
S27, 2025-01-14 01:58:30.000,   37418162.406,  196633670.632,         45.600,,,,,,,,,,,,
S27, 2025-01-14 01:59:00.000,   37418096.359,  196633316.742,         45.500,,,,,,,,,,,,
S27, 2025-01-14 01:59:30.000,   37418028.047,  196632963.574,         45.500,,,,,,,,,,,,
S27, 2025-01-14 02:00:00.000,   37417961.188,  196632610.847,         45.700,,,,,,,,,,,,
S27, 2025-01-14 02:00:30.000,   37417894.438,  196632258.225,         46.400,,,,,,,,,,,,
S27, 2025-01-14 02:01:00.000,   37417826.969,  196631905.519,         45.700,,,,,,,,,,,,
S27, 2025-01-14 02:01:30.000,   37417759.422,  196631552.633,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:02:00.000,   37417692.469,  196631200.059,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:02:30.000,   37417626.234,  196630848.802,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:03:00.000,   37417559.500,  196630498.374,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:03:30.000,   37417493.219,  196630147.639,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:04:00.000,   37417426.594,  196629798.148,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:04:30.000,   37417360.078,  196629449.488,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:05:00.000,   37417293.969,  196629101.342,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:05:30.000,   37417227.516,  196628753.402,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:06:00.000,   37417161.844,  196628405.706,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:06:30.000,   37417095.938,  196628057.981,         45.600,,,,,,,,,,,,
S27, 2025-01-14 02:07:00.000,   37417029.438,  196627710.623,         46.100,,,,,,,,,,,,
S27, 2025-01-14 02:07:30.000,   37416963.500,  196627363.755,         45.500,,,,,,,,,,,,
S27, 2025-01-14 02:08:00.000,   37416897.797,  196627016.555,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:08:30.000,   37416831.281,  196626670.076,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:09:00.000,   37416765.969,  196626324.148,         45.300,,,,,,,,,,,,
S27, 2025-01-14 02:09:30.000,   37416699.672,  196625978.819,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:10:00.000,   37416634.391,  196625634.158,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:10:30.000,   37416569.078,  196625290.326,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:11:00.000,   37416503.938,  196624946.081,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:11:30.000,   37416438.109,  196624602.247,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:12:00.000,   37416373.016,  196624258.656,         45.000,,,,,,,,,,,,
S27, 2025-01-14 02:12:30.000,   37416307.875,  196623915.690,         45.000,,,,,,,,,,,,
S27, 2025-01-14 02:13:00.000,   37416242.703,  196623573.456,         44.900,,,,,,,,,,,,
S27, 2025-01-14 02:13:30.000,   37416177.391,  196623231.668,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:14:00.000,   37416112.656,  196622889.917,         45.000,,,,,,,,,,,,
S27, 2025-01-14 02:14:30.000,   37416048.141,  196622549.335,         45.000,,,,,,,,,,,,
S27, 2025-01-14 02:15:00.000,   37415982.906,  196622208.395,         44.900,,,,,,,,,,,,
S27, 2025-01-14 02:15:30.000,   37415918.703,  196621868.383,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:16:00.000,   37415854.031,  196621528.293,         44.900,,,,,,,,,,,,
S27, 2025-01-14 02:16:30.000,   37415789.375,  196621188.419,         45.200,,,,,,,,,,,,
S27, 2025-01-14 02:17:00.000,   37415726.359,  196620848.474,         45.400,,,,,,,,,,,,
S27, 2025-01-14 02:17:30.000,   37415660.328,  196620509.314,         45.100,,,,,,,,,,,,
S27, 2025-01-14 02:18:00.000,   37415596.344,  196620171.158,         45.100,,,,,,,,,,,,
