> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-04 00:22:00.000,   37434824.531,  196692866.116,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:22:30.000,   37434746.031,  196692453.492,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:23:00.000,   37434666.969,  196692040.725,         45.100,,,,,,,,,,,,
S27, 2025-01-04 00:23:30.000,   37434588.656,  196691627.484,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:24:00.000,   37434510.094,  196691214.956,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:24:30.000,   37434431.781,  196690801.408,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:25:00.000,   37434352.578,  196690387.762,         45.200,,,,,,,,,,,,
S27, 2025-01-04 00:25:30.000,   37434274.750,  196689974.528,         45.100,,,,,,,,,,,,
S27, 2025-01-04 00:26:00.000,   37434196.078,  196689561.717,         45.400,,,,,,,,,,,,
S27, 2025-01-04 00:26:30.000,   37434116.906,  196689148.169,         45.200,,,,,,,,,,,,
S27, 2025-01-04 00:27:00.000,   37434038.563,  196688735.202,         45.300,,,,,,,,,,,,
S27, 2025-01-04 00:27:30.000,   37433959.797,  196688322.282,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:28:00.000,   37433881.078,  196687909.227,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:28:30.000,   37433803.547,  196687496.646,         44.500,,,,,,,,,,,,
S27, 2025-01-04 00:29:00.000,   37433724.531,  196687083.448,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:29:30.000,   37433646.750,  196686670.622,         44.500,,,,,,,,,,,,
S27, 2025-01-04 00:30:00.000,   37433567.328,  196686257.341,         44.500,,,,,,,,,,,,
S27, 2025-01-04 00:30:30.000,   37433489.172,  196685844.407,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:31:00.000,   37433409.938,  196685431.024,         44.500,,,,,,,,,,,,
S27, 2025-01-04 00:31:30.000,   37433331.391,  196685018.796,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:32:00.000,   37433253.484,  196684606.823,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:32:30.000,   37433174.375,  196684194.576,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:33:00.000,   37433096.766,  196683781.661,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:33:30.000,   37433018.375,  196683369.054,         44.800,,,,,,,,,,,,
S27, 2025-01-04 00:34:00.000,   37432939.766,  196682956.369,         44.500,,,,,,,,,,,,
S27, 2025-01-04 00:34:30.000,   37432860.781,  196682543.268,         44.400,,,,,,,,,,,,
S27, 2025-01-04 00:35:00.000,   37432781.891,  196682130.572,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:35:30.000,   37432703.406,  196681718.031,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:36:00.000,   37432626.000,  196681305.383,         44.500,,,,,,,,,,,,
S27, 2025-01-04 00:36:30.000,   37432547.719,  196680893.675,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:37:00.000,   37432469.641,  196680482.154,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:37:30.000,   37432390.703,  196680070.032,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:38:00.000,   37432312.281,  196679658.110,         44.800,,,,,,,,,,,,
S27, 2025-01-04 00:38:30.000,   37432234.016,  196679246.144,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:39:00.000,   37432155.672,  196678833.744,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:39:30.000,   37432077.500,  196678422.071,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:40:00.000,   37431998.953,  196678010.150,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:40:30.000,   37431920.891,  196677597.546,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:41:00.000,   37431842.297,  196677186.274,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:41:30.000,   37431764.766,  196676775.030,         45.100,,,,,,,,,,,,
S27, 2025-01-04 00:42:00.000,   37431686.344,  196676363.085,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:42:30.000,   37431608.953,  196675952.339,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:43:00.000,   37431529.969,  196675542.591,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:43:30.000,   37431451.906,  196675130.675,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:44:00.000,   37431373.844,  196674719.988,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:44:30.000,   37431295.359,  196674308.231,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:45:00.000,   37431217.109,  196673897.447,         44.800,,,,,,,,,,,,
S27, 2025-01-04 00:45:30.000,   37431139.313,  196673486.395,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:46:00.000,   37431061.984,  196673076.508,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:46:30.000,   37430982.625,  196672665.860,         44.800,,,,,,,,,,,,
S27, 2025-01-04 00:47:00.000,   37430905.281,  196672255.182,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:47:30.000,   37430827.172,  196671844.796,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:48:00.000,   37430749.172,  196671432.384,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:48:30.000,   37430671.406,  196671022.423,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:49:00.000,   37430592.313,  196670614.619,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:49:30.000,   37430514.766,  196670204.769,         44.500,,,,,,,,,,,,
S27, 2025-01-04 00:50:00.000,   37430436.453,  196669794.828,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:50:30.000,   37430359.688,  196669385.149,         44.800,,,,,,,,,,,,
S27, 2025-01-04 00:51:00.000,   37430281.266,  196668976.076,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:51:30.000,   37430204.313,  196668566.361,         44.800,,,,,,,,,,,,
S27, 2025-01-04 00:52:00.000,   37430125.875,  196668157.155,         44.600,,,,,,,,,,,,
S27, 2025-01-04 00:52:30.000,   37430048.375,  196667748.061,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:53:00.000,   37429970.047,  196667338.775,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:53:30.000,   37429892.047,  196666929.038,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:54:00.000,   37429814.688,  196666519.667,         44.800,,,,,,,,,,,,
S27, 2025-01-04 00:54:30.000,   37429736.516,  196666110.504,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:55:00.000,   37429658.484,  196665701.877,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:55:30.000,   37429581.609,  196665294.062,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:56:00.000,   37429504.531,  196664886.296,         44.900,,,,,,,,,,,,
S27, 2025-01-04 00:56:30.000,   37429426.297,  196664478.355,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:57:00.000,   37429348.563,  196664071.259,         45.100,,,,,,,,,,,,
S27, 2025-01-04 00:57:30.000,   37429270.938,  196663663.600,         44.500,,,,,,,,,,,,
S27, 2025-01-04 00:58:00.000,   37429193.578,  196663255.728,         44.700,,,,,,,,,,,,
S27, 2025-01-04 00:58:30.000,   37429115.953,  196662848.105,         45.100,,,,,,,,,,,,
S27, 2025-01-04 00:59:00.000,   37429038.969,  196662439.745,         45.000,,,,,,,,,,,,
S27, 2025-01-04 00:59:30.000,   37428961.578,  196662032.029,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:00:00.000,   37428883.750,  196661625.144,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:00:30.000,   37428806.594,  196661218.647,         44.800,,,,,,,,,,,,
S27, 2025-01-04 01:01:00.000,   37428729.297,  196660811.603,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:01:30.000,   37428651.906,  196660404.317,         44.700,,,,,,,,,,,,
S27, 2025-01-04 01:02:00.000,   37428574.719,  196659998.515,         44.800,,,,,,,,,,,,
S27, 2025-01-04 01:02:30.000,   37428497.344,  196659591.797,         44.800,,,,,,,,,,,,
S27, 2025-01-04 01:03:00.000,   37428420.750,  196659185.244,         44.800,,,,,,,,,,,,
S27, 2025-01-04 01:03:30.000,   37428342.859,  196658779.304,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:04:00.000,   37428266.172,  196658373.326,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:04:30.000,   37428188.609,  196657967.322,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:05:00.000,   37428111.656,  196657562.463,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:05:30.000,   37428035.016,  196657157.581,         44.700,,,,,,,,,,,,
S27, 2025-01-04 01:06:00.000,   37427957.875,  196656752.595,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:06:30.000,   37427880.109,  196656347.932,         44.600,,,,,,,,,,,,
S27, 2025-01-04 01:07:00.000,   37427803.766,  196655942.442,         44.700,,,,,,,,,,,,
S27, 2025-01-04 01:07:30.000,   37427726.719,  196655537.828,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:08:00.000,   37427649.609,  196655133.088,         44.800,,,,,,,,,,,,
S27, 2025-01-04 01:08:30.000,   37427573.000,  196654728.349,         44.800,,,,,,,,,,,,
S27, 2025-01-04 01:09:00.000,   37427495.109,  196654324.361,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:09:30.000,   37427418.625,  196653920.597,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:10:00.000,   37427342.297,  196653517.165,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:10:30.000,   37427265.266,  196653113.221,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:11:00.000,   37427188.703,  196652710.236,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:11:30.000,   37427113.031,  196652307.687,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:12:00.000,   37427035.266,  196651904.909,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:12:30.000,   37426958.859,  196651502.236,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:13:00.000,   37426882.031,  196651099.354,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:13:30.000,   37426806.375,  196650697.285,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:14:00.000,   37426729.219,  196650294.811,         45.500,,,,,,,,,,,,
S27, 2025-01-04 01:14:30.000,   37426652.813,  196649893.158,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:15:00.000,   37426576.797,  196649491.826,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:15:30.000,   37426500.422,  196649090.068,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:16:00.000,   37426423.969,  196648689.059,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:16:30.000,   37426348.219,  196648288.185,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:17:00.000,   37426271.484,  196647887.535,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:17:30.000,   37426196.063,  196647486.828,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:18:00.000,   37426118.797,  196647087.133,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:18:30.000,   37426042.719,  196646687.292,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:19:00.000,   37425967.609,  196646287.350,         44.300,,,,,,,,,,,,
S27, 2025-01-04 01:19:30.000,   37425891.406,  196645888.441,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:20:00.000,   37425815.266,  196645489.517,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:20:30.000,   37425739.188,  196645091.167,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:21:00.000,   37425663.516,  196644692.417,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:21:30.000,   37425587.797,  196644293.638,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:22:00.000,   37425511.688,  196643895.073,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:22:30.000,   37425435.859,  196643497.106,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:23:00.000,   37425360.984,  196643098.948,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:23:30.000,   37425285.000,  196642701.467,         44.800,,,,,,,,,,,,
S27, 2025-01-04 01:24:00.000,   37425209.156,  196642303.518,         44.800,,,,,,,,,,,,
S27, 2025-01-04 01:24:30.000,   37425133.594,  196641906.799,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:25:00.000,   37425058.984,  196641510.253,         45.700,,,,,,,,,,,,
S27, 2025-01-04 01:25:30.000,   37424982.797,  196641113.220,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:26:00.000,   37424907.406,  196640716.499,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:26:30.000,   37424832.156,  196640320.450,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:27:00.000,   37424756.656,  196639924.371,         45.500,,,,,,,,,,,,
S27, 2025-01-04 01:27:30.000,   37424681.531,  196639528.590,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:28:00.000,   37424606.250,  196639133.533,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:28:30.000,   37424531.328,  196638738.401,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:29:00.000,   37424456.422,  196638343.857,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:29:30.000,   37424381.672,  196637949.922,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:30:00.000,   37424306.406,  196637555.366,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:30:30.000,   37424231.875,  196637161.311,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:31:00.000,   37424156.141,  196636767.680,         46.100,,,,,,,,,,,,
S27, 2025-01-04 01:31:30.000,   37424081.578,  196636374.527,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:32:00.000,   37424007.156,  196635981.282,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:32:30.000,   37423933.000,  196635588.176,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:33:00.000,   37423857.000,  196635194.776,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:33:30.000,   37423782.828,  196634802.749,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:34:00.000,   37423707.906,  196634411.015,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:34:30.000,   37423633.219,  196634019.437,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:35:00.000,   37423559.703,  196633627.557,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:35:30.000,   37423485.281,  196633236.344,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:36:00.000,   37423410.484,  196632845.044,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:36:30.000,   37423336.141,  196632455.313,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:37:00.000,   37423261.672,  196632066.274,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:37:30.000,   37423188.625,  196631678.162,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:38:00.000,   37423114.313,  196631288.672,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:38:30.000,   37423040.531,  196630899.820,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:39:00.000,   37422966.328,  196630510.930,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:39:30.000,   37422892.547,  196630121.897,         44.500,,,,,,,,,,,,
S27, 2025-01-04 01:40:00.000,   37422818.281,  196629733.893,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:40:30.000,   37422744.266,  196629345.732,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:41:00.000,   37422672.109,  196628957.444,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:41:30.000,   37422597.422,  196628569.936,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:42:00.000,   37422523.391,  196628181.393,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:42:30.000,   37422449.047,  196627793.169,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:43:00.000,   37422375.813,  196627405.808,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:43:30.000,   37422302.172,  196627018.963,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:44:00.000,   37422228.453,  196626632.148,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:44:30.000,   37422155.750,  196626246.029,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:45:00.000,   37422081.547,  196625859.936,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:45:30.000,   37422008.375,  196625474.192,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:46:00.000,   37421934.719,  196625089.082,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:46:30.000,   37421861.297,  196624703.928,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:47:00.000,   37421788.906,  196624318.974,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:47:30.000,   37421715.906,  196623933.807,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:48:00.000,   37421642.828,  196623549.958,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:48:30.000,   37421569.922,  196623167.408,         46.300,,,,,,,,,,,,
S27, 2025-01-04 01:49:00.000,   37421496.297,  196622784.261,         45.400,,,,,,,,,,,,
S27, 2025-01-04 01:49:30.000,   37421423.500,  196622401.973,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:50:00.000,   37421351.797,  196622019.706,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:50:30.000,   37421278.609,  196621637.470,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:51:00.000,   37421206.594,  196621255.678,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:51:30.000,   37421134.047,  196620873.851,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:52:00.000,   37421061.422,  196620492.499,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:52:30.000,   37420989.016,  196620112.022,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:53:00.000,   37420916.641,  196619731.099,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:53:30.000,   37420844.328,  196619351.506,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:54:00.000,   37420773.156,  196618972.005,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:54:30.000,   37420699.969,  196618593.532,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:55:00.000,   37420629.016,  196618214.005,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:55:30.000,   37420556.109,  196617835.661,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:56:00.000,   37420484.094,  196617457.171,         45.300,,,,,,,,,,,,
S27, 2025-01-04 01:56:30.000,   37420412.188,  196617078.655,         45.500,,,,,,,,,,,,
S27, 2025-01-04 01:57:00.000,   37420340.047,  196616701.103,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:57:30.000,   37420267.766,  196616324.113,         45.100,,,,,,,,,,,,
S27, 2025-01-04 01:58:00.000,   37420196.578,  196615947.981,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:58:30.000,   37420125.188,  196615571.644,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:59:00.000,   37420053.563,  196615195.668,         45.000,,,,,,,,,,,,
S27, 2025-01-04 01:59:30.000,   37419982.484,  196614820.035,         45.000,,,,,,,,,,,,
S27, 2025-01-04 02:00:00.000,   37419911.922,  196614444.877,         45.100,,,,,,,,,,,,
S27, 2025-01-04 02:00:30.000,   37419839.734,  196614069.568,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:01:00.000,   37419768.859,  196613694.158,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:01:30.000,   37419697.547,  196613319.281,         45.100,,,,,,,,,,,,
S27, 2025-01-04 02:02:00.000,   37419625.984,  196612944.583,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:02:30.000,   37419554.844,  196612571.604,         45.400,,,,,,,,,,,,
S27, 2025-01-04 02:03:00.000,   37419484.234,  196612199.187,         45.400,,,,,,,,,,,,
S27, 2025-01-04 02:03:30.000,   37419413.375,  196611826.260,         45.400,,,,,,,,,,,,
S27, 2025-01-04 02:04:00.000,   37419342.844,  196611454.325,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:04:30.000,   37419272.188,  196611082.481,         45.100,,,,,,,,,,,,
S27, 2025-01-04 02:05:00.000,   37419201.500,  196610710.738,         45.400,,,,,,,,,,,,
S27, 2025-01-04 02:05:30.000,   37419130.188,  196610339.448,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:06:00.000,   37419059.531,  196609968.564,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:06:30.000,   37418989.250,  196609598.141,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:07:00.000,   37418919.688,  196609227.629,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:07:30.000,   37418849.453,  196608859.086,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:08:00.000,   37418779.703,  196608491.827,         45.400,,,,,,,,,,,,
S27, 2025-01-04 02:08:30.000,   37418709.641,  196608124.359,         45.600,,,,,,,,,,,,
S27, 2025-01-04 02:09:00.000,   37418639.828,  196607756.448,         45.400,,,,,,,,,,,,
S27, 2025-01-04 02:09:30.000,   37418568.953,  196607388.672,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:10:00.000,   37418499.484,  196607021.266,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:10:30.000,   37418429.391,  196606654.266,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:11:00.000,   37418359.453,  196606287.842,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:11:30.000,   37418291.203,  196605921.383,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:12:00.000,   37418221.672,  196605555.548,         45.400,,,,,,,,,,,,
S27, 2025-01-04 02:12:30.000,   37418152.297,  196605191.569,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:13:00.000,   37418082.016,  196604828.730,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:13:30.000,   37418013.563,  196604464.989,         45.100,,,,,,,,,,,,
S27, 2025-01-04 02:14:00.000,   37417944.578,  196604101.481,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:14:30.000,   37417875.203,  196603737.806,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:15:00.000,   37417806.656,  196603374.159,         45.400,,,,,,,,,,,,
S27, 2025-01-04 02:15:30.000,   37417737.750,  196603010.938,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:16:00.000,   37417668.641,  196602648.166,         45.100,,,,,,,,,,,,
S27, 2025-01-04 02:16:30.000,   37417600.516,  196602284.859,         45.300,,,,,,,,,,,,
S27, 2025-01-04 02:17:00.000,   37417530.250,  196601921.244,         45.200,,,,,,,,,,,,
S27, 2025-01-04 02:17:30.000,   37417461.094,  196601559.882,         45.000,,,,,,,,,,,,
S27, 2025-01-04 02:18:00.000,   37417392.672,  196601199.357,         44.900,,,,,,,,,,,,
