> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-16 00:51:30.000,   37426501.594,  196677541.823,         44.600,,,,,,,,,,,,
S27, 2025-01-16 00:52:00.000,   37426430.797,  196677165.222,         44.500,,,,,,,,,,,,
S27, 2025-01-16 00:52:30.000,   37426359.297,  196676788.878,         44.000,,,,,,,,,,,,
S27, 2025-01-16 00:53:00.000,   37426287.625,  196676412.247,         44.400,,,,,,,,,,,,
S27, 2025-01-16 00:53:30.000,   37426215.109,  196676035.569,         44.300,,,,,,,,,,,,
S27, 2025-01-16 00:54:00.000,   37426143.594,  196675658.867,         44.400,,,,,,,,,,,,
S27, 2025-01-16 00:54:30.000,   37426072.641,  196675282.339,         44.300,,,,,,,,,,,,
S27, 2025-01-16 00:55:00.000,   37426000.922,  196674906.456,         44.400,,,,,,,,,,,,
S27, 2025-01-16 00:55:30.000,   37425930.094,  196674531.146,         44.500,,,,,,,,,,,,
S27, 2025-01-16 00:56:00.000,   37425859.125,  196674155.694,         44.900,,,,,,,,,,,,
S27, 2025-01-16 00:56:30.000,   37425786.953,  196673781.035,         44.700,,,,,,,,,,,,
S27, 2025-01-16 00:57:00.000,   37425716.109,  196673405.965,         44.500,,,,,,,,,,,,
S27, 2025-01-16 00:57:30.000,   37425644.563,  196673030.597,         44.900,,,,,,,,,,,,
S27, 2025-01-16 00:58:00.000,   37425573.125,  196672655.480,         44.700,,,,,,,,,,,,
S27, 2025-01-16 00:58:30.000,   37425501.984,  196672281.145,         44.600,,,,,,,,,,,,
S27, 2025-01-16 00:59:00.000,   37425430.594,  196671906.658,         44.600,,,,,,,,,,,,
S27, 2025-01-16 00:59:30.000,   37425359.547,  196671532.324,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:00:00.000,   37425289.047,  196671158.676,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:00:30.000,   37425217.891,  196670785.876,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:01:00.000,   37425147.219,  196670412.971,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:01:30.000,   37425076.953,  196670040.956,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:02:00.000,   37425005.188,  196669668.583,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:02:30.000,   37424934.844,  196669295.850,         44.300,,,,,,,,,,,,
S27, 2025-01-16 01:03:00.000,   37424863.828,  196668923.397,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:03:30.000,   37424792.375,  196668550.906,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:04:00.000,   37424722.266,  196668178.855,         44.400,,,,,,,,,,,,
S27, 2025-01-16 01:04:30.000,   37424651.000,  196667806.800,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:05:00.000,   37424580.000,  196667435.489,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:05:30.000,   37424510.859,  196667064.665,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:06:00.000,   37424439.703,  196666694.136,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:06:30.000,   37424369.234,  196666323.609,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:07:00.000,   37424299.594,  196665953.238,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:07:30.000,   37424229.063,  196665583.182,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:08:00.000,   37424158.813,  196665212.300,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:08:30.000,   37424087.813,  196664842.418,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:09:00.000,   37424017.547,  196664472.561,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:09:30.000,   37423947.313,  196664103.248,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:10:00.000,   37423876.813,  196663735.177,         44.300,,,,,,,,,,,,
S27, 2025-01-16 01:10:30.000,   37423807.203,  196663367.401,         44.300,,,,,,,,,,,,
S27, 2025-01-16 01:11:00.000,   37423737.438,  196662999.553,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:11:30.000,   37423667.734,  196662632.093,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:12:00.000,   37423597.578,  196662264.440,         45.500,,,,,,,,,,,,
S27, 2025-01-16 01:12:30.000,   37423527.781,  196661896.883,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:13:00.000,   37423457.844,  196661528.854,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:13:30.000,   37423388.078,  196661162.073,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:14:00.000,   37423318.219,  196660795.005,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:14:30.000,   37423248.703,  196660428.767,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:15:00.000,   37423178.969,  196660063.429,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:15:30.000,   37423110.219,  196659698.403,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:16:00.000,   37423040.891,  196659333.136,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:16:30.000,   37422971.625,  196658967.906,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:17:00.000,   37422901.438,  196658603.321,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:17:30.000,   37422831.953,  196658239.201,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:18:00.000,   37422763.531,  196657875.343,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:18:30.000,   37422693.875,  196657511.035,         45.600,,,,,,,,,,,,
S27, 2025-01-16 01:19:00.000,   37422624.844,  196657147.408,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:19:30.000,   37422556.219,  196656784.032,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:20:00.000,   37422487.188,  196656421.579,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:20:30.000,   37422417.625,  196656059.653,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:21:00.000,   37422348.438,  196655697.197,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:21:30.000,   37422280.031,  196655334.696,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:22:00.000,   37422212.109,  196654972.883,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:22:30.000,   37422142.828,  196654611.591,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:23:00.000,   37422073.859,  196654250.842,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:23:30.000,   37422005.094,  196653890.087,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:24:00.000,   37421937.609,  196653530.152,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:24:30.000,   37421869.203,  196653170.904,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:25:00.000,   37421800.406,  196652811.249,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:25:30.000,   37421732.828,  196652452.382,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:26:00.000,   37421664.172,  196652093.003,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:26:30.000,   37421595.594,  196651733.989,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:27:00.000,   37421527.797,  196651375.372,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:27:30.000,   37421459.625,  196651017.085,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:28:00.000,   37421391.672,  196650658.737,         45.100,,,,,,,,,,,,
S27, 2025-01-16 01:28:30.000,   37421322.844,  196650300.941,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:29:00.000,   37421254.688,  196649943.361,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:29:30.000,   37421187.328,  196649586.983,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:30:00.000,   37421119.672,  196649230.499,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:30:30.000,   37421051.953,  196648874.392,         44.500,,,,,,,,,,,,
S27, 2025-01-16 01:31:00.000,   37420984.109,  196648518.694,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:31:30.000,   37420916.359,  196648162.993,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:32:00.000,   37420849.063,  196647807.314,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:32:30.000,   37420781.031,  196647452.153,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:33:00.000,   37420713.641,  196647097.588,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:33:30.000,   37420646.938,  196646742.504,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:34:00.000,   37420579.141,  196646389.459,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:34:30.000,   37420512.344,  196646036.641,         44.600,,,,,,,,,,,,
S27, 2025-01-16 01:35:00.000,   37420445.438,  196645683.770,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:35:30.000,   37420378.484,  196645330.908,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:36:00.000,   37420311.344,  196644978.034,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:36:30.000,   37420244.031,  196644625.753,         45.200,,,,,,,,,,,,
S27, 2025-01-16 01:37:00.000,   37420177.250,  196644273.355,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:37:30.000,   37420109.250,  196643922.074,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:38:00.000,   37420042.500,  196643570.631,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:38:30.000,   37419976.266,  196643219.875,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:39:00.000,   37419910.234,  196642870.152,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:39:30.000,   37419843.719,  196642520.461,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:40:00.000,   37419776.578,  196642171.119,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:40:30.000,   37419710.875,  196641821.165,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:41:00.000,   37419643.141,  196641472.004,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:41:30.000,   37419577.328,  196641123.381,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:42:00.000,   37419511.328,  196640774.615,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:42:30.000,   37419444.609,  196640426.637,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:43:00.000,   37419379.453,  196640079.080,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:43:30.000,   37419313.266,  196639732.027,         45.200,,,,,,,,,,,,
S27, 2025-01-16 01:44:00.000,   37419248.531,  196639385.937,         44.700,,,,,,,,,,,,
S27, 2025-01-16 01:44:30.000,   37419181.313,  196639039.663,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:45:00.000,   37419115.859,  196638693.313,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:45:30.000,   37419049.906,  196638347.722,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:46:00.000,   37418984.125,  196638002.165,         45.200,,,,,,,,,,,,
S27, 2025-01-16 01:46:30.000,   37418918.594,  196637656.752,         45.200,,,,,,,,,,,,
S27, 2025-01-16 01:47:00.000,   37418852.766,  196637311.788,         45.300,,,,,,,,,,,,
S27, 2025-01-16 01:47:30.000,   37418787.094,  196636967.228,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:48:00.000,   37418722.391,  196636623.189,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:48:30.000,   37418656.547,  196636280.253,         45.100,,,,,,,,,,,,
S27, 2025-01-16 01:49:00.000,   37418591.609,  196635937.231,         46.000,,,,,,,,,,,,
S27, 2025-01-16 01:49:30.000,   37418526.188,  196635594.758,         45.100,,,,,,,,,,,,
S27, 2025-01-16 01:50:00.000,   37418461.313,  196635252.402,         45.200,,,,,,,,,,,,
S27, 2025-01-16 01:50:30.000,   37418395.719,  196634910.478,         45.500,,,,,,,,,,,,
S27, 2025-01-16 01:51:00.000,   37418331.422,  196634569.300,         45.300,,,,,,,,,,,,
S27, 2025-01-16 01:51:30.000,   37418266.172,  196634228.178,         45.300,,,,,,,,,,,,
S27, 2025-01-16 01:52:00.000,   37418201.625,  196633887.898,         45.100,,,,,,,,,,,,
S27, 2025-01-16 01:52:30.000,   37418137.109,  196633547.302,         45.300,,,,,,,,,,,,
S27, 2025-01-16 01:53:00.000,   37418072.078,  196633207.950,         45.100,,,,,,,,,,,,
S27, 2025-01-16 01:53:30.000,   37418007.844,  196632868.243,         45.200,,,,,,,,,,,,
S27, 2025-01-16 01:54:00.000,   37417943.797,  196632529.276,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:54:30.000,   37417879.031,  196632190.712,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:55:00.000,   37417814.844,  196631851.891,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:55:30.000,   37417750.234,  196631514.082,         45.300,,,,,,,,,,,,
S27, 2025-01-16 01:56:00.000,   37417686.047,  196631176.092,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:56:30.000,   37417622.063,  196630838.754,         45.000,,,,,,,,,,,,
S27, 2025-01-16 01:57:00.000,   37417557.406,  196630501.836,         45.100,,,,,,,,,,,,
S27, 2025-01-16 01:57:30.000,   37417493.875,  196630166.016,         44.900,,,,,,,,,,,,
S27, 2025-01-16 01:58:00.000,   37417429.813,  196629830.127,         45.100,,,,,,,,,,,,
S27, 2025-01-16 01:58:30.000,   37417366.469,  196629495.734,         44.800,,,,,,,,,,,,
S27, 2025-01-16 01:59:00.000,   37417303.266,  196629160.878,         45.200,,,,,,,,,,,,
S27, 2025-01-16 01:59:30.000,   37417239.484,  196628826.393,         45.100,,,,,,,,,,,,
S27, 2025-01-16 02:00:00.000,   37417176.172,  196628492.157,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:00:30.000,   37417112.141,  196628158.624,         45.200,,,,,,,,,,,,
S27, 2025-01-16 02:01:00.000,   37417048.844,  196627825.592,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:01:30.000,   37416985.844,  196627492.250,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:02:00.000,   37416922.672,  196627159.805,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:02:30.000,   37416858.875,  196626827.895,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:03:00.000,   37416796.547,  196626496.618,         45.100,,,,,,,,,,,,
S27, 2025-01-16 02:03:30.000,   37416733.750,  196626166.049,         44.800,,,,,,,,,,,,
S27, 2025-01-16 02:04:00.000,   37416670.484,  196625835.701,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:04:30.000,   37416607.813,  196625504.794,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:05:00.000,   37416544.797,  196625175.016,         44.800,,,,,,,,,,,,
S27, 2025-01-16 02:05:30.000,   37416481.906,  196624845.808,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:06:00.000,   37416419.797,  196624516.484,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:06:30.000,   37416357.938,  196624187.864,         44.800,,,,,,,,,,,,
S27, 2025-01-16 02:07:00.000,   37416295.094,  196623859.578,         44.700,,,,,,,,,,,,
S27, 2025-01-16 02:07:30.000,   37416232.500,  196623531.485,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:08:00.000,   37416170.063,  196623204.762,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:08:30.000,   37416108.703,  196622878.721,         45.100,,,,,,,,,,,,
S27, 2025-01-16 02:09:00.000,   37416046.594,  196622552.452,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:09:30.000,   37415984.922,  196622226.692,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:10:00.000,   37415922.750,  196621901.237,         44.700,,,,,,,,,,,,
S27, 2025-01-16 02:10:30.000,   37415860.594,  196621575.557,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:11:00.000,   37415798.563,  196621250.352,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:11:30.000,   37415737.641,  196620925.628,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:12:00.000,   37415675.688,  196620601.868,         44.800,,,,,,,,,,,,
S27, 2025-01-16 02:12:30.000,   37415613.938,  196620278.908,         44.800,,,,,,,,,,,,
S27, 2025-01-16 02:13:00.000,   37415552.813,  196619956.409,         44.600,,,,,,,,,,,,
S27, 2025-01-16 02:13:30.000,   37415491.625,  196619633.987,         45.100,,,,,,,,,,,,
S27, 2025-01-16 02:14:00.000,   37415430.344,  196619311.871,         45.000,,,,,,,,,,,,
S27, 2025-01-16 02:14:30.000,   37415369.344,  196618990.561,         45.100,,,,,,,,,,,,
S27, 2025-01-16 02:15:00.000,   37415308.625,  196618669.611,         46.000,,,,,,,,,,,,
S27, 2025-01-16 02:15:30.000,   37415247.516,  196618349.115,         45.700,,,,,,,,,,,,
S27, 2025-01-16 02:16:00.000,   37415186.953,  196618029.115,         45.100,,,,,,,,,,,,
S27, 2025-01-16 02:16:30.000,   37415126.031,  196617709.862,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:17:00.000,   37415065.766,  196617390.919,         44.900,,,,,,,,,,,,
S27, 2025-01-16 02:17:30.000,   37415004.828,  196617072.851,         45.100,,,,,,,,,,,,
S27, 2025-01-16 02:18:00.000,   37414944.438,  196616755.171,         44.900,,,,,,,,,,,,
