> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-13 00:18:30.000,   37433179.250,  196712710.170,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:19:00.000,   37433103.531,  196712314.080,         44.500,,,,,,,,,,,,
S27, 2025-01-13 00:19:30.000,   37433028.797,  196711917.778,         44.500,,,,,,,,,,,,
S27, 2025-01-13 00:20:00.000,   37432952.047,  196711521.336,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:20:30.000,   37432877.047,  196711124.861,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:21:00.000,   37432802.516,  196710728.976,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:21:30.000,   37432727.156,  196710332.448,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:22:00.000,   37432652.219,  196709936.534,         44.500,,,,,,,,,,,,
S27, 2025-01-13 00:22:30.000,   37432575.906,  196709540.711,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:23:00.000,   37432500.656,  196709144.262,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:23:30.000,   37432425.625,  196708747.895,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:24:00.000,   37432350.281,  196708351.350,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:24:30.000,   37432274.547,  196707955.071,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:25:00.000,   37432199.203,  196707558.241,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:25:30.000,   37432124.000,  196707161.711,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:26:00.000,   37432048.813,  196706765.347,         44.500,,,,,,,,,,,,
S27, 2025-01-13 00:26:30.000,   37431972.359,  196706368.943,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:27:00.000,   37431898.391,  196705973.516,         44.400,,,,,,,,,,,,
S27, 2025-01-13 00:27:30.000,   37431822.516,  196705577.865,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:28:00.000,   37431746.734,  196705181.469,         44.800,,,,,,,,,,,,
S27, 2025-01-13 00:28:30.000,   37431671.531,  196704784.760,         45.200,,,,,,,,,,,,
S27, 2025-01-13 00:29:00.000,   37431596.813,  196704388.542,         45.200,,,,,,,,,,,,
S27, 2025-01-13 00:29:30.000,   37431521.328,  196703991.936,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:30:00.000,   37431445.359,  196703595.573,         44.500,,,,,,,,,,,,
S27, 2025-01-13 00:30:30.000,   37431370.219,  196703198.689,         44.800,,,,,,,,,,,,
S27, 2025-01-13 00:31:00.000,   37431294.250,  196702802.367,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:31:30.000,   37431218.984,  196702405.096,         44.800,,,,,,,,,,,,
S27, 2025-01-13 00:32:00.000,   37431143.438,  196702007.901,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:32:30.000,   37431068.469,  196701611.304,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:33:00.000,   37430992.719,  196701214.094,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:33:30.000,   37430917.125,  196700817.288,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:34:00.000,   37430842.141,  196700420.570,         45.000,,,,,,,,,,,,
S27, 2025-01-13 00:34:30.000,   37430766.781,  196700023.691,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:35:00.000,   37430691.391,  196699627.454,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:35:30.000,   37430616.359,  196699231.134,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:36:00.000,   37430540.875,  196698834.765,         45.100,,,,,,,,,,,,
S27, 2025-01-13 00:36:30.000,   37430465.219,  196698439.151,         44.800,,,,,,,,,,,,
S27, 2025-01-13 00:37:00.000,   37430389.516,  196698043.856,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:37:30.000,   37430314.828,  196697648.006,         45.100,,,,,,,,,,,,
S27, 2025-01-13 00:38:00.000,   37430239.453,  196697252.397,         44.800,,,,,,,,,,,,
S27, 2025-01-13 00:38:30.000,   37430164.891,  196696856.573,         45.100,,,,,,,,,,,,
S27, 2025-01-13 00:39:00.000,   37430089.375,  196696461.087,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:39:30.000,   37430014.016,  196696065.277,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:40:00.000,   37429938.719,  196695669.303,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:40:30.000,   37429863.125,  196695273.456,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:41:00.000,   37429788.000,  196694878.230,         44.500,,,,,,,,,,,,
S27, 2025-01-13 00:41:30.000,   37429712.703,  196694482.741,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:42:00.000,   37429636.953,  196694086.678,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:42:30.000,   37429561.938,  196693691.450,         45.100,,,,,,,,,,,,
S27, 2025-01-13 00:43:00.000,   37429487.516,  196693296.358,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:43:30.000,   37429412.422,  196692900.981,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:44:00.000,   37429337.109,  196692505.580,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:44:30.000,   37429261.500,  196692110.567,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:45:00.000,   37429186.172,  196691715.136,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:45:30.000,   37429111.375,  196691319.714,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:46:00.000,   37429037.203,  196690925.281,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:46:30.000,   37428961.688,  196690531.441,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:47:00.000,   37428886.359,  196690137.258,         44.800,,,,,,,,,,,,
S27, 2025-01-13 00:47:30.000,   37428812.000,  196689743.375,         46.100,,,,,,,,,,,,
S27, 2025-01-13 00:48:00.000,   37428737.281,  196689349.334,         45.200,,,,,,,,,,,,
S27, 2025-01-13 00:48:30.000,   37428662.125,  196688954.980,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:49:00.000,   37428585.922,  196688560.627,         44.600,,,,,,,,,,,,
S27, 2025-01-13 00:49:30.000,   37428511.766,  196688166.084,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:50:00.000,   37428436.828,  196687771.674,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:50:30.000,   37428361.938,  196687377.504,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:51:00.000,   37428287.031,  196686983.982,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:51:30.000,   37428212.531,  196686590.530,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:52:00.000,   37428137.578,  196686196.337,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:52:30.000,   37428061.672,  196685803.443,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:53:00.000,   37427987.313,  196685410.002,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:53:30.000,   37427913.063,  196685016.895,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:54:00.000,   37427838.031,  196684623.113,         45.300,,,,,,,,,,,,
S27, 2025-01-13 00:54:30.000,   37427763.016,  196684229.632,         45.000,,,,,,,,,,,,
S27, 2025-01-13 00:55:00.000,   37427688.672,  196683835.727,         44.400,,,,,,,,,,,,
S27, 2025-01-13 00:55:30.000,   37427613.516,  196683443.185,         45.000,,,,,,,,,,,,
S27, 2025-01-13 00:56:00.000,   37427539.031,  196683051.164,         44.700,,,,,,,,,,,,
S27, 2025-01-13 00:56:30.000,   37427464.328,  196682658.463,         44.800,,,,,,,,,,,,
S27, 2025-01-13 00:57:00.000,   37427389.438,  196682266.150,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:57:30.000,   37427315.078,  196681873.827,         45.000,,,,,,,,,,,,
S27, 2025-01-13 00:58:00.000,   37427239.875,  196681481.222,         44.900,,,,,,,,,,,,
S27, 2025-01-13 00:58:30.000,   37427165.922,  196681088.923,         45.000,,,,,,,,,,,,
S27, 2025-01-13 00:59:00.000,   37427091.578,  196680696.836,         45.000,,,,,,,,,,,,
S27, 2025-01-13 00:59:30.000,   37427016.406,  196680303.920,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:00:00.000,   37426941.547,  196679911.668,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:00:30.000,   37426867.891,  196679520.255,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:01:00.000,   37426793.078,  196679129.180,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:01:30.000,   37426718.938,  196678738.783,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:02:00.000,   37426644.969,  196678347.367,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:02:30.000,   37426570.297,  196677956.057,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:03:00.000,   37426496.188,  196677564.384,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:03:30.000,   37426422.438,  196677172.808,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:04:00.000,   37426346.859,  196676782.080,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:04:30.000,   37426272.406,  196676390.996,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:05:00.000,   37426198.266,  196676000.546,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:05:30.000,   37426124.344,  196675611.017,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:06:00.000,   37426050.422,  196675220.544,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:06:30.000,   37425976.156,  196674830.354,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:07:00.000,   37425902.109,  196674440.552,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:07:30.000,   37425827.750,  196674050.246,         45.400,,,,,,,,,,,,
S27, 2025-01-13 01:08:00.000,   37425753.922,  196673660.462,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:08:30.000,   37425679.500,  196673270.627,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:09:00.000,   37425605.750,  196672881.237,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:09:30.000,   37425531.438,  196672491.989,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:10:00.000,   37425457.516,  196672102.749,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:10:30.000,   37425384.219,  196671714.447,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:11:00.000,   37425309.828,  196671326.052,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:11:30.000,   37425236.313,  196670937.575,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:12:00.000,   37425161.531,  196670549.535,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:12:30.000,   37425087.656,  196670161.367,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:13:00.000,   37425015.047,  196669773.173,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:13:30.000,   37424940.594,  196669385.153,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:14:00.000,   37424866.781,  196668997.483,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:14:30.000,   37424792.969,  196668609.818,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:15:00.000,   37424719.250,  196668222.684,         44.500,,,,,,,,,,,,
S27, 2025-01-13 01:15:30.000,   37424646.609,  196667835.692,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:16:00.000,   37424571.953,  196667449.678,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:16:30.000,   37424498.875,  196667063.788,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:17:00.000,   37424425.813,  196666677.295,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:17:30.000,   37424351.484,  196666290.145,         44.500,,,,,,,,,,,,
S27, 2025-01-13 01:18:00.000,   37424278.391,  196665903.348,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:18:30.000,   37424204.375,  196665516.455,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:19:00.000,   37424130.781,  196665130.111,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:19:30.000,   37424057.875,  196664744.205,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:20:00.000,   37423984.203,  196664359.187,         44.600,,,,,,,,,,,,
S27, 2025-01-13 01:20:30.000,   37423912.234,  196663973.838,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:21:00.000,   37423837.656,  196663589.010,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:21:30.000,   37423765.750,  196663204.352,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:22:00.000,   37423692.094,  196662820.346,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:22:30.000,   37423619.156,  196662436.257,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:23:00.000,   37423546.703,  196662052.277,         44.700,,,,,,,,,,,,
S27, 2025-01-13 01:23:30.000,   37423473.797,  196661668.529,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:24:00.000,   37423400.797,  196661284.762,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:24:30.000,   37423327.703,  196660901.462,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:25:00.000,   37423255.031,  196660519.113,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:25:30.000,   37423181.641,  196660136.332,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:26:00.000,   37423109.141,  196659753.115,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:26:30.000,   37423036.375,  196659369.450,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:27:00.000,   37422962.859,  196658986.246,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:27:30.000,   37422890.219,  196658603.273,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:28:00.000,   37422818.719,  196658221.029,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:28:30.000,   37422744.781,  196657839.408,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:29:00.000,   37422673.078,  196657457.882,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:29:30.000,   37422600.578,  196657077.622,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:30:00.000,   37422527.172,  196656696.917,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:30:30.000,   37422455.344,  196656316.049,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:31:00.000,   37422383.328,  196655935.346,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:31:30.000,   37422310.719,  196655554.903,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:32:00.000,   37422238.734,  196655175.093,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:32:30.000,   37422166.266,  196654796.003,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:33:00.000,   37422094.578,  196654416.468,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:33:30.000,   37422022.094,  196654036.741,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:34:00.000,   37421950.563,  196653658.063,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:34:30.000,   37421878.781,  196653280.038,         45.400,,,,,,,,,,,,
S27, 2025-01-13 01:35:00.000,   37421806.781,  196652901.984,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:35:30.000,   37421734.750,  196652523.556,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:36:00.000,   37421663.313,  196652145.988,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:36:30.000,   37421590.922,  196651768.110,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:37:00.000,   37421518.984,  196651390.510,         45.500,,,,,,,,,,,,
S27, 2025-01-13 01:37:30.000,   37421447.688,  196651013.321,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:38:00.000,   37421375.625,  196650636.162,         45.600,,,,,,,,,,,,
S27, 2025-01-13 01:38:30.000,   37421304.016,  196650259.612,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:39:00.000,   37421232.563,  196649883.672,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:39:30.000,   37421160.828,  196649507.554,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:40:00.000,   37421089.109,  196649132.215,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:40:30.000,   37421018.531,  196648756.287,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:41:00.000,   37420946.328,  196648381.206,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:41:30.000,   37420875.406,  196648006.178,         43.800,,,,,,,,,,,,
S27, 2025-01-13 01:42:00.000,   37420803.203,  196647630.721,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:42:30.000,   37420733.203,  196647256.141,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:43:00.000,   37420660.531,  196646882.078,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:43:30.000,   37420590.516,  196646508.973,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:44:00.000,   37420519.266,  196646136.767,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:44:30.000,   37420449.219,  196645763.886,         45.400,,,,,,,,,,,,
S27, 2025-01-13 01:45:00.000,   37420377.672,  196645390.975,         45.500,,,,,,,,,,,,
S27, 2025-01-13 01:45:30.000,   37420307.203,  196645018.464,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:46:00.000,   37420236.094,  196644646.076,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:46:30.000,   37420165.688,  196644273.847,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:47:00.000,   37420095.047,  196643902.049,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:47:30.000,   37420023.969,  196643530.358,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:48:00.000,   37419952.797,  196643159.503,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:48:30.000,   37419882.547,  196642789.550,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:49:00.000,   37419811.859,  196642419.633,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:49:30.000,   37419741.938,  196642049.516,         45.800,,,,,,,,,,,,
S27, 2025-01-13 01:50:00.000,   37419671.188,  196641680.046,         45.900,,,,,,,,,,,,
S27, 2025-01-13 01:50:30.000,   37419601.047,  196641310.781,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:51:00.000,   37419530.750,  196640942.131,         44.800,,,,,,,,,,,,
S27, 2025-01-13 01:51:30.000,   37419460.656,  196640573.488,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:52:00.000,   37419390.078,  196640205.128,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:52:30.000,   37419320.297,  196639837.228,         44.900,,,,,,,,,,,,
S27, 2025-01-13 01:53:00.000,   37419250.938,  196639469.054,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:53:30.000,   37419181.031,  196639101.950,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:54:00.000,   37419110.797,  196638735.555,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:54:30.000,   37419041.031,  196638368.288,         45.000,,,,,,,,,,,,
S27, 2025-01-13 01:55:00.000,   37418970.813,  196638001.436,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:55:30.000,   37418902.000,  196637635.190,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:56:00.000,   37418831.844,  196637268.605,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:56:30.000,   37418762.344,  196636902.261,         45.400,,,,,,,,,,,,
S27, 2025-01-13 01:57:00.000,   37418692.234,  196636536.987,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:57:30.000,   37418623.328,  196636171.043,         45.300,,,,,,,,,,,,
S27, 2025-01-13 01:58:00.000,   37418553.609,  196635806.627,         45.100,,,,,,,,,,,,
S27, 2025-01-13 01:58:30.000,   37418484.438,  196635441.874,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:59:00.000,   37418414.641,  196635078.319,         45.200,,,,,,,,,,,,
S27, 2025-01-13 01:59:30.000,   37418345.781,  196634714.519,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:00:00.000,   37418276.625,  196634350.714,         45.000,,,,,,,,,,,,
S27, 2025-01-13 02:00:30.000,   37418208.266,  196633987.516,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:01:00.000,   37418139.547,  196633625.099,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:01:30.000,   37418070.797,  196633262.368,         45.100,,,,,,,,,,,,
S27, 2025-01-13 02:02:00.000,   37418002.219,  196632899.748,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:02:30.000,   37417933.000,  196632537.744,         45.100,,,,,,,,,,,,
S27, 2025-01-13 02:03:00.000,   37417864.313,  196632176.310,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:03:30.000,   37417795.375,  196631815.201,         44.900,,,,,,,,,,,,
S27, 2025-01-13 02:04:00.000,   37417726.391,  196631454.914,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:04:30.000,   37417658.141,  196631093.722,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:05:00.000,   37417589.750,  196630733.333,         45.400,,,,,,,,,,,,
S27, 2025-01-13 02:05:30.000,   37417521.359,  196630372.859,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:06:00.000,   37417453.094,  196630013.651,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:06:30.000,   37417384.391,  196629654.054,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:07:00.000,   37417316.641,  196629296.030,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:07:30.000,   37417247.797,  196628937.846,         45.000,,,,,,,,,,,,
S27, 2025-01-13 02:08:00.000,   37417179.797,  196628580.628,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:08:30.000,   37417111.969,  196628223.678,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:09:00.000,   37417044.406,  196627866.584,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:09:30.000,   37416976.734,  196627510.035,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:10:00.000,   37416908.719,  196627153.946,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:10:30.000,   37416841.734,  196626798.594,         45.400,,,,,,,,,,,,
S27, 2025-01-13 02:11:00.000,   37416773.531,  196626443.024,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:11:30.000,   37416706.031,  196626087.670,         45.600,,,,,,,,,,,,
S27, 2025-01-13 02:12:00.000,   37416639.219,  196625733.287,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:12:30.000,   37416571.313,  196625379.556,         45.000,,,,,,,,,,,,
S27, 2025-01-13 02:13:00.000,   37416504.016,  196625025.849,         45.100,,,,,,,,,,,,
S27, 2025-01-13 02:13:30.000,   37416436.922,  196624673.382,         44.900,,,,,,,,,,,,
S27, 2025-01-13 02:14:00.000,   37416370.188,  196624320.251,         45.000,,,,,,,,,,,,
S27, 2025-01-13 02:14:30.000,   37416302.922,  196623967.832,         45.000,,,,,,,,,,,,
S27, 2025-01-13 02:15:00.000,   37416235.734,  196623616.444,         45.200,,,,,,,,,,,,
S27, 2025-01-13 02:15:30.000,   37416169.188,  196623265.035,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:16:00.000,   37416102.703,  196622913.979,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:16:30.000,   37416035.844,  196622563.191,         45.600,,,,,,,,,,,,
S27, 2025-01-13 02:17:00.000,   37415968.891,  196622213.317,         45.500,,,,,,,,,,,,
S27, 2025-01-13 02:17:30.000,   37415902.547,  196621864.030,         45.300,,,,,,,,,,,,
S27, 2025-01-13 02:18:00.000,   37415835.859,  196621515.037,         45.300,,,,,,,,,,,,
