> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-11 00:15:30.000,   37434523.094,  196719792.760,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:16:00.000,   37434444.156,  196719377.489,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:16:30.000,   37434364.594,  196718962.431,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:17:00.000,   37434285.781,  196718546.933,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:17:30.000,   37434206.906,  196718131.346,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:18:00.000,   37434128.172,  196717715.889,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:18:30.000,   37434048.938,  196717300.159,         45.300,,,,,,,,,,,,
S27, 2025-01-11 00:19:00.000,   37433970.328,  196716883.974,         45.200,,,,,,,,,,,,
S27, 2025-01-11 00:19:30.000,   37433891.172,  196716468.424,         45.300,,,,,,,,,,,,
S27, 2025-01-11 00:20:00.000,   37433811.828,  196716052.251,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:20:30.000,   37433732.578,  196715635.577,         45.300,,,,,,,,,,,,
S27, 2025-01-11 00:21:00.000,   37433653.078,  196715219.456,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:21:30.000,   37433574.953,  196714803.446,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:22:00.000,   37433495.219,  196714388.203,         45.200,,,,,,,,,,,,
S27, 2025-01-11 00:22:30.000,   37433415.125,  196713971.553,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:23:00.000,   37433337.172,  196713555.494,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:23:30.000,   37433257.938,  196713139.539,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:24:00.000,   37433178.031,  196712723.280,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:24:30.000,   37433098.797,  196712306.326,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:25:00.000,   37433020.359,  196711889.720,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:25:30.000,   37432940.641,  196711473.556,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:26:00.000,   37432862.766,  196711057.572,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:26:30.000,   37432783.391,  196710641.501,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:27:00.000,   37432703.469,  196710225.099,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:27:30.000,   37432624.000,  196709808.948,         44.800,,,,,,,,,,,,
S27, 2025-01-11 00:28:00.000,   37432545.469,  196709392.603,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:28:30.000,   37432466.203,  196708976.045,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:29:00.000,   37432386.828,  196708559.628,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:29:30.000,   37432307.188,  196708143.049,         45.200,,,,,,,,,,,,
S27, 2025-01-11 00:30:00.000,   37432227.281,  196707726.374,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:30:30.000,   37432148.234,  196707310.118,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:31:00.000,   37432069.813,  196706893.335,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:31:30.000,   37431990.828,  196706476.896,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:32:00.000,   37431911.875,  196706060.178,         44.800,,,,,,,,,,,,
S27, 2025-01-11 00:32:30.000,   37431832.547,  196705643.780,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:33:00.000,   37431752.922,  196705226.645,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:33:30.000,   37431673.469,  196704809.386,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:34:00.000,   37431594.016,  196704392.428,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:34:30.000,   37431514.063,  196703975.699,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:35:00.000,   37431435.391,  196703559.248,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:35:30.000,   37431356.234,  196703142.915,         44.800,,,,,,,,,,,,
S27, 2025-01-11 00:36:00.000,   37431277.641,  196702725.942,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:36:30.000,   37431198.063,  196702309.143,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:37:00.000,   37431119.328,  196701892.248,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:37:30.000,   37431039.031,  196701475.685,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:38:00.000,   37430960.250,  196701059.102,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:38:30.000,   37430880.781,  196700641.864,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:39:00.000,   37430800.891,  196700224.697,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:39:30.000,   37430722.578,  196699808.013,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:40:00.000,   37430643.359,  196699391.915,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:40:30.000,   37430563.750,  196698975.300,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:41:00.000,   37430485.672,  196698559.040,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:41:30.000,   37430406.031,  196698142.393,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:42:00.000,   37430327.328,  196697725.530,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:42:30.000,   37430247.547,  196697308.697,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:43:00.000,   37430168.078,  196696892.155,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:43:30.000,   37430088.375,  196696475.333,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:44:00.000,   37430009.672,  196696058.661,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:44:30.000,   37429930.344,  196695642.220,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:45:00.000,   37429851.953,  196695225.628,         45.200,,,,,,,,,,,,
S27, 2025-01-11 00:45:30.000,   37429771.859,  196694809.152,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:46:00.000,   37429692.844,  196694392.964,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:46:30.000,   37429613.563,  196693976.609,         44.500,,,,,,,,,,,,
S27, 2025-01-11 00:47:00.000,   37429534.547,  196693560.076,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:47:30.000,   37429454.547,  196693144.065,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:48:00.000,   37429376.250,  196692727.804,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:48:30.000,   37429296.781,  196692311.601,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:49:00.000,   37429216.875,  196691895.962,         44.800,,,,,,,,,,,,
S27, 2025-01-11 00:49:30.000,   37429138.969,  196691481.013,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:50:00.000,   37429060.000,  196691065.004,         44.600,,,,,,,,,,,,
S27, 2025-01-11 00:50:30.000,   37428981.375,  196690649.206,         44.800,,,,,,,,,,,,
S27, 2025-01-11 00:51:00.000,   37428902.141,  196690234.926,         44.700,,,,,,,,,,,,
S27, 2025-01-11 00:51:30.000,   37428824.047,  196689820.345,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:52:00.000,   37428744.422,  196689405.147,         45.200,,,,,,,,,,,,
S27, 2025-01-11 00:52:30.000,   37428665.375,  196688989.710,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:53:00.000,   37428586.422,  196688574.575,         44.800,,,,,,,,,,,,
S27, 2025-01-11 00:53:30.000,   37428507.688,  196688159.154,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:54:00.000,   37428428.219,  196687744.291,         44.300,,,,,,,,,,,,
S27, 2025-01-11 00:54:30.000,   37428350.109,  196687329.285,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:55:00.000,   37428270.797,  196686914.181,         44.900,,,,,,,,,,,,
S27, 2025-01-11 00:55:30.000,   37428191.656,  196686498.701,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:56:00.000,   37428112.438,  196686082.666,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:56:30.000,   37428032.953,  196685665.914,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:57:00.000,   37427953.141,  196685249.628,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:57:30.000,   37427874.781,  196684834.177,         45.100,,,,,,,,,,,,
S27, 2025-01-11 00:58:00.000,   37427796.094,  196684418.579,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:58:30.000,   37427717.672,  196684004.251,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:59:00.000,   37427638.531,  196683590.890,         45.000,,,,,,,,,,,,
S27, 2025-01-11 00:59:30.000,   37427559.438,  196683176.236,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:00:00.000,   37427480.922,  196682761.693,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:00:30.000,   37427402.109,  196682347.648,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:01:00.000,   37427323.719,  196681933.946,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:01:30.000,   37427244.688,  196681520.140,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:02:00.000,   37427166.484,  196681106.180,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:02:30.000,   37427087.109,  196680691.842,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:03:00.000,   37427009.000,  196680277.473,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:03:30.000,   37426929.750,  196679863.675,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:04:00.000,   37426851.734,  196679450.796,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:04:30.000,   37426773.219,  196679037.719,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:05:00.000,   37426694.469,  196678624.156,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:05:30.000,   37426617.078,  196678211.711,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:06:00.000,   37426537.484,  196677799.113,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:06:30.000,   37426459.234,  196677386.759,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:07:00.000,   37426380.859,  196676974.475,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:07:30.000,   37426301.844,  196676561.892,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:08:00.000,   37426223.766,  196676150.028,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:08:30.000,   37426145.234,  196675737.549,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:09:00.000,   37426067.313,  196675326.039,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:09:30.000,   37425989.000,  196674914.245,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:10:00.000,   37425910.453,  196674502.267,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:10:30.000,   37425832.719,  196674090.687,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:11:00.000,   37425753.766,  196673678.719,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:11:30.000,   37425675.109,  196673267.549,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:12:00.000,   37425597.406,  196672856.139,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:12:30.000,   37425518.984,  196672444.150,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:13:00.000,   37425440.516,  196672033.410,         44.600,,,,,,,,,,,,
S27, 2025-01-11 01:13:30.000,   37425362.766,  196671623.322,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:14:00.000,   37425285.000,  196671213.276,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:14:30.000,   37425206.781,  196670802.408,         43.900,,,,,,,,,,,,
S27, 2025-01-11 01:15:00.000,   37425129.000,  196670391.793,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:15:30.000,   37425051.641,  196669980.963,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:16:00.000,   37424972.406,  196669570.381,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:16:30.000,   37424895.266,  196669160.779,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:17:00.000,   37424817.266,  196668749.926,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:17:30.000,   37424738.297,  196668340.633,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:18:00.000,   37424661.188,  196667931.685,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:18:30.000,   37424583.719,  196667523.414,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:19:00.000,   37424505.703,  196667114.960,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:19:30.000,   37424428.406,  196666706.697,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:20:00.000,   37424350.813,  196666298.292,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:20:30.000,   37424272.922,  196665889.965,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:21:00.000,   37424195.500,  196665481.877,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:21:30.000,   37424117.500,  196665073.869,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:22:00.000,   37424040.547,  196664665.750,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:22:30.000,   37423962.297,  196664257.842,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:23:00.000,   37423884.266,  196663850.643,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:23:30.000,   37423807.891,  196663443.939,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:24:00.000,   37423730.219,  196663037.523,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:24:30.000,   37423652.906,  196662630.724,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:25:00.000,   37423575.688,  196662224.872,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:25:30.000,   37423498.328,  196661818.745,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:26:00.000,   37423421.875,  196661412.572,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:26:30.000,   37423344.672,  196661005.855,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:27:00.000,   37423266.813,  196660600.586,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:27:30.000,   37423189.313,  196660194.944,         44.900,,,,,,,,,,,,
S27, 2025-01-11 01:28:00.000,   37423113.563,  196659789.666,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:28:30.000,   37423035.516,  196659385.060,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:29:00.000,   37422958.922,  196658979.577,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:29:30.000,   37422882.172,  196658574.594,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:30:00.000,   37422805.016,  196658170.233,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:30:30.000,   37422728.469,  196657765.763,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:31:00.000,   37422651.188,  196657361.550,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:31:30.000,   37422573.734,  196656957.646,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:32:00.000,   37422497.344,  196656553.988,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:32:30.000,   37422421.500,  196656151.482,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:33:00.000,   37422344.422,  196655749.080,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:33:30.000,   37422267.625,  196655346.282,         44.700,,,,,,,,,,,,
S27, 2025-01-11 01:34:00.000,   37422191.672,  196654944.353,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:34:30.000,   37422115.047,  196654542.630,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:35:00.000,   37422038.688,  196654141.320,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:35:30.000,   37421962.219,  196653740.441,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:36:00.000,   37421886.203,  196653339.136,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:36:30.000,   37421810.547,  196652938.028,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:37:00.000,   37421734.078,  196652537.108,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:37:30.000,   37421658.547,  196652137.727,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:38:00.000,   37421582.078,  196651737.932,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:38:30.000,   37421506.391,  196651338.231,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:39:00.000,   37421429.688,  196650938.981,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:39:30.000,   37421353.859,  196650539.733,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:40:00.000,   37421278.016,  196650140.437,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:40:30.000,   37421202.406,  196649741.023,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:41:00.000,   37421126.109,  196649342.185,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:41:30.000,   37421050.859,  196648943.210,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:42:00.000,   37420974.938,  196648545.671,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:42:30.000,   37420899.469,  196648148.334,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:43:00.000,   37420823.750,  196647750.868,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:43:30.000,   37420748.156,  196647353.442,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:44:00.000,   37420672.922,  196646957.423,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:44:30.000,   37420596.703,  196646560.751,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:45:00.000,   37420522.047,  196646164.416,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:45:30.000,   37420446.391,  196645768.184,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:46:00.000,   37420371.828,  196645372.555,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:46:30.000,   37420295.297,  196644977.208,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:47:00.000,   37420220.859,  196644582.116,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:47:30.000,   37420145.563,  196644187.515,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:48:00.000,   37420070.891,  196643793.381,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:48:30.000,   37419995.891,  196643399.668,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:49:00.000,   37419921.281,  196643005.643,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:49:30.000,   37419846.328,  196642611.936,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:50:00.000,   37419771.516,  196642217.937,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:50:30.000,   37419695.641,  196641824.401,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:51:00.000,   37419621.109,  196641431.510,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:51:30.000,   37419547.578,  196641039.699,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:52:00.000,   37419472.219,  196640647.860,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:52:30.000,   37419398.750,  196640256.217,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:53:00.000,   37419323.344,  196639865.686,         45.000,,,,,,,,,,,,
S27, 2025-01-11 01:53:30.000,   37419248.953,  196639474.270,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:54:00.000,   37419174.703,  196639083.282,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:54:30.000,   37419101.516,  196638693.037,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:55:00.000,   37419026.344,  196638302.086,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:55:30.000,   37418951.938,  196637912.364,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:56:00.000,   37418877.375,  196637522.452,         45.100,,,,,,,,,,,,
S27, 2025-01-11 01:56:30.000,   37418803.359,  196637133.666,         45.400,,,,,,,,,,,,
S27, 2025-01-11 01:57:00.000,   37418730.172,  196636744.882,         44.800,,,,,,,,,,,,
S27, 2025-01-11 01:57:30.000,   37418655.891,  196636356.326,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:58:00.000,   37418581.734,  196635968.285,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:58:30.000,   37418508.234,  196635580.560,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:59:00.000,   37418434.500,  196635193.327,         45.300,,,,,,,,,,,,
S27, 2025-01-11 01:59:30.000,   37418360.578,  196634806.752,         45.000,,,,,,,,,,,,
S27, 2025-01-11 02:00:00.000,   37418287.859,  196634419.742,         45.000,,,,,,,,,,,,
S27, 2025-01-11 02:00:30.000,   37418213.375,  196634033.639,         45.300,,,,,,,,,,,,
S27, 2025-01-11 02:01:00.000,   37418140.766,  196633647.465,         45.500,,,,,,,,,,,,
S27, 2025-01-11 02:01:30.000,   37418067.625,  196633261.896,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:02:00.000,   37417995.031,  196632877.126,         45.300,,,,,,,,,,,,
S27, 2025-01-11 02:02:30.000,   37417920.703,  196632492.682,         45.000,,,,,,,,,,,,
S27, 2025-01-11 02:03:00.000,   37417848.125,  196632108.914,         44.900,,,,,,,,,,,,
S27, 2025-01-11 02:03:30.000,   37417775.016,  196631724.438,         45.100,,,,,,,,,,,,
S27, 2025-01-11 02:04:00.000,   37417702.047,  196631342.608,         44.900,,,,,,,,,,,,
S27, 2025-01-11 02:04:30.000,   37417628.891,  196630960.215,         45.200,,,,,,,,,,,,
S27, 2025-01-11 02:05:00.000,   37417556.344,  196630574.901,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:05:30.000,   37417483.656,  196630191.661,         45.300,,,,,,,,,,,,
S27, 2025-01-11 02:06:00.000,   37417411.078,  196629809.230,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:06:30.000,   37417338.781,  196629428.392,         45.500,,,,,,,,,,,,
S27, 2025-01-11 02:07:00.000,   37417266.156,  196629047.058,         45.500,,,,,,,,,,,,
S27, 2025-01-11 02:07:30.000,   37417193.266,  196628666.540,         45.400,,,,,,,,,,,,
S27, 2025-01-11 02:08:00.000,   37417121.234,  196628286.311,         46.300,,,,,,,,,,,,
S27, 2025-01-11 02:08:30.000,   37417048.625,  196627905.943,         45.500,,,,,,,,,,,,
S27, 2025-01-11 02:09:00.000,   37416976.625,  196627526.187,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:09:30.000,   37416904.344,  196627147.139,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:10:00.000,   37416832.172,  196626767.953,         45.500,,,,,,,,,,,,
S27, 2025-01-11 02:10:30.000,   37416760.656,  196626389.530,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:11:00.000,   37416687.875,  196626011.370,         45.400,,,,,,,,,,,,
S27, 2025-01-11 02:11:30.000,   37416616.375,  196625633.389,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:12:00.000,   37416544.781,  196625256.673,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:12:30.000,   37416473.516,  196624879.675,         45.400,,,,,,,,,,,,
S27, 2025-01-11 02:13:00.000,   37416401.734,  196624502.691,         45.300,,,,,,,,,,,,
S27, 2025-01-11 02:13:30.000,   37416329.063,  196624126.438,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:14:00.000,   37416258.031,  196623750.152,         45.700,,,,,,,,,,,,
S27, 2025-01-11 02:14:30.000,   37416186.641,  196623374.332,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:15:00.000,   37416115.734,  196622999.174,         45.500,,,,,,,,,,,,
S27, 2025-01-11 02:15:30.000,   37416043.703,  196622624.302,         45.600,,,,,,,,,,,,
S27, 2025-01-11 02:16:00.000,   37415973.141,  196622250.489,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:16:30.000,   37415902.219,  196621877.253,         45.700,,,,,,,,,,,,
S27, 2025-01-11 02:17:00.000,   37415830.969,  196621503.443,         45.500,,,,,,,,,,,,
S27, 2025-01-11 02:17:30.000,   37415760.109,  196621130.802,         44.500,,,,,,,,,,,,
S27, 2025-01-11 02:18:00.000,   37415688.859,  196620758.768,         45.900,,,,,,,,,,,,
