> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-22 00:24:00.000,   37427130.734,  196681027.271,         43.800,,,,,,,,,,,,
S27, 2025-01-22 00:24:30.000,   37427060.156,  196680656.573,         43.300,,,,,,,,,,,,
S27, 2025-01-22 00:25:00.000,   37426989.859,  196680285.372,         43.100,,,,,,,,,,,,
S27, 2025-01-22 00:25:30.000,   37426919.188,  196679914.696,         43.300,,,,,,,,,,,,
S27, 2025-01-22 00:26:00.000,   37426848.516,  196679543.820,         43.000,,,,,,,,,,,,
S27, 2025-01-22 00:26:30.000,   37426778.641,  196679173.789,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:27:00.000,   37426707.953,  196678803.451,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:27:30.000,   37426637.859,  196678433.807,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:28:00.000,   37426567.547,  196678064.307,         43.000,,,,,,,,,,,,
S27, 2025-01-22 00:28:30.000,   37426496.969,  196677694.651,         43.100,,,,,,,,,,,,
S27, 2025-01-22 00:29:00.000,   37426427.375,  196677325.780,         44.300,,,,,,,,,,,,
S27, 2025-01-22 00:29:30.000,   37426357.016,  196676957.459,         43.700,,,,,,,,,,,,
S27, 2025-01-22 00:30:00.000,   37426287.031,  196676588.197,         43.000,,,,,,,,,,,,
S27, 2025-01-22 00:30:30.000,   37426216.672,  196676219.466,         42.900,,,,,,,,,,,,
S27, 2025-01-22 00:31:00.000,   37426146.531,  196675850.610,         42.700,,,,,,,,,,,,
S27, 2025-01-22 00:31:30.000,   37426076.922,  196675481.971,         43.000,,,,,,,,,,,,
S27, 2025-01-22 00:32:00.000,   37426006.188,  196675113.183,         43.000,,,,,,,,,,,,
S27, 2025-01-22 00:32:30.000,   37425935.969,  196674744.651,         42.900,,,,,,,,,,,,
S27, 2025-01-22 00:33:00.000,   37425865.891,  196674376.245,         43.100,,,,,,,,,,,,
S27, 2025-01-22 00:33:30.000,   37425796.609,  196674007.975,         42.900,,,,,,,,,,,,
S27, 2025-01-22 00:34:00.000,   37425726.750,  196673640.671,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:34:30.000,   37425656.828,  196673273.237,         43.500,,,,,,,,,,,,
S27, 2025-01-22 00:35:00.000,   37425586.328,  196672905.499,         43.100,,,,,,,,,,,,
S27, 2025-01-22 00:35:30.000,   37425517.031,  196672538.468,         42.900,,,,,,,,,,,,
S27, 2025-01-22 00:36:00.000,   37425447.016,  196672171.180,         43.300,,,,,,,,,,,,
S27, 2025-01-22 00:36:30.000,   37425377.969,  196671804.340,         43.400,,,,,,,,,,,,
S27, 2025-01-22 00:37:00.000,   37425308.328,  196671437.951,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:37:30.000,   37425238.500,  196671071.892,         43.000,,,,,,,,,,,,
S27, 2025-01-22 00:38:00.000,   37425169.172,  196670706.276,         43.600,,,,,,,,,,,,
S27, 2025-01-22 00:38:30.000,   37425098.734,  196670341.143,         43.600,,,,,,,,,,,,
S27, 2025-01-22 00:39:00.000,   37425029.938,  196669976.282,         42.900,,,,,,,,,,,,
S27, 2025-01-22 00:39:30.000,   37424960.297,  196669611.049,         43.100,,,,,,,,,,,,
S27, 2025-01-22 00:40:00.000,   37424891.219,  196669245.880,         44.000,,,,,,,,,,,,
S27, 2025-01-22 00:40:30.000,   37424821.422,  196668880.893,         44.000,,,,,,,,,,,,
S27, 2025-01-22 00:41:00.000,   37424752.344,  196668516.405,         43.700,,,,,,,,,,,,
S27, 2025-01-22 00:41:30.000,   37424682.563,  196668151.914,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:42:00.000,   37424614.422,  196667788.424,         43.000,,,,,,,,,,,,
S27, 2025-01-22 00:42:30.000,   37424544.422,  196667424.630,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:43:00.000,   37424475.500,  196667061.266,         43.600,,,,,,,,,,,,
S27, 2025-01-22 00:43:30.000,   37424406.266,  196666698.483,         43.400,,,,,,,,,,,,
S27, 2025-01-22 00:44:00.000,   37424338.063,  196666335.868,         44.000,,,,,,,,,,,,
S27, 2025-01-22 00:44:30.000,   37424269.469,  196665973.565,         44.200,,,,,,,,,,,,
S27, 2025-01-22 00:45:00.000,   37424200.563,  196665610.767,         44.100,,,,,,,,,,,,
S27, 2025-01-22 00:45:30.000,   37424130.688,  196665248.905,         43.000,,,,,,,,,,,,
S27, 2025-01-22 00:46:00.000,   37424062.063,  196664886.329,         43.500,,,,,,,,,,,,
S27, 2025-01-22 00:46:30.000,   37423992.875,  196664524.184,         44.100,,,,,,,,,,,,
S27, 2025-01-22 00:47:00.000,   37423924.156,  196664162.507,         45.200,,,,,,,,,,,,
S27, 2025-01-22 00:47:30.000,   37423855.484,  196663801.602,         45.000,,,,,,,,,,,,
S27, 2025-01-22 00:48:00.000,   37423787.969,  196663440.885,         43.300,,,,,,,,,,,,
S27, 2025-01-22 00:48:30.000,   37423719.063,  196663080.972,         43.600,,,,,,,,,,,,
S27, 2025-01-22 00:49:00.000,   37423650.578,  196662721.347,         43.300,,,,,,,,,,,,
S27, 2025-01-22 00:49:30.000,   37423581.969,  196662361.322,         43.500,,,,,,,,,,,,
S27, 2025-01-22 00:50:00.000,   37423513.641,  196662001.323,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:50:30.000,   37423445.328,  196661641.770,         43.300,,,,,,,,,,,,
S27, 2025-01-22 00:51:00.000,   37423377.813,  196661282.490,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:51:30.000,   37423308.875,  196660923.980,         43.400,,,,,,,,,,,,
S27, 2025-01-22 00:52:00.000,   37423240.469,  196660566.043,         43.400,,,,,,,,,,,,
S27, 2025-01-22 00:52:30.000,   37423173.156,  196660207.803,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:53:00.000,   37423104.594,  196659850.707,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:53:30.000,   37423037.453,  196659493.017,         43.100,,,,,,,,,,,,
S27, 2025-01-22 00:54:00.000,   37422968.656,  196659136.060,         43.400,,,,,,,,,,,,
S27, 2025-01-22 00:54:30.000,   37422901.609,  196658778.752,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:55:00.000,   37422833.063,  196658421.896,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:55:30.000,   37422765.109,  196658065.001,         43.200,,,,,,,,,,,,
S27, 2025-01-22 00:56:00.000,   37422697.141,  196657708.048,         43.300,,,,,,,,,,,,
S27, 2025-01-22 00:56:30.000,   37422629.141,  196657352.428,         43.500,,,,,,,,,,,,
S27, 2025-01-22 00:57:00.000,   37422562.406,  196656996.799,         44.400,,,,,,,,,,,,
S27, 2025-01-22 00:57:30.000,   37422495.281,  196656641.825,         44.300,,,,,,,,,,,,
S27, 2025-01-22 00:58:00.000,   37422427.141,  196656287.334,         44.500,,,,,,,,,,,,
S27, 2025-01-22 00:58:30.000,   37422359.922,  196655933.186,         43.600,,,,,,,,,,,,
S27, 2025-01-22 00:59:00.000,   37422292.609,  196655578.688,         44.500,,,,,,,,,,,,
S27, 2025-01-22 00:59:30.000,   37422225.359,  196655224.886,         44.500,,,,,,,,,,,,
S27, 2025-01-22 01:00:00.000,   37422158.391,  196654871.389,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:00:30.000,   37422091.016,  196654518.031,         44.000,,,,,,,,,,,,
S27, 2025-01-22 01:01:00.000,   37422024.250,  196654165.172,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:01:30.000,   37421956.672,  196653812.958,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:02:00.000,   37421890.141,  196653460.525,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:02:30.000,   37421823.531,  196653108.527,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:03:00.000,   37421756.328,  196652757.595,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:03:30.000,   37421689.875,  196652406.129,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:04:00.000,   37421623.172,  196652054.470,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:04:30.000,   37421556.094,  196651704.169,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:05:00.000,   37421489.547,  196651353.239,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:05:30.000,   37421422.891,  196651003.435,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:06:00.000,   37421356.297,  196650654.299,         44.400,,,,,,,,,,,,
S27, 2025-01-22 01:06:30.000,   37421289.203,  196650304.492,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:07:00.000,   37421223.078,  196649955.804,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:07:30.000,   37421157.938,  196649606.963,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:08:00.000,   37421091.688,  196649259.235,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:08:30.000,   37421025.672,  196648911.574,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:09:00.000,   37420959.844,  196648563.971,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:09:30.000,   37420893.594,  196648216.623,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:10:00.000,   37420827.391,  196647869.731,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:10:30.000,   37420761.750,  196647523.854,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:11:00.000,   37420696.406,  196647178.035,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:11:30.000,   37420630.672,  196646832.987,         44.400,,,,,,,,,,,,
S27, 2025-01-22 01:12:00.000,   37420564.609,  196646488.556,         45.500,,,,,,,,,,,,
S27, 2025-01-22 01:12:30.000,   37420499.859,  196646143.790,         45.300,,,,,,,,,,,,
S27, 2025-01-22 01:13:00.000,   37420433.594,  196645799.332,         45.200,,,,,,,,,,,,
S27, 2025-01-22 01:13:30.000,   37420368.516,  196645455.393,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:14:00.000,   37420303.109,  196645111.382,         44.000,,,,,,,,,,,,
S27, 2025-01-22 01:14:30.000,   37420237.609,  196644768.107,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:15:00.000,   37420172.016,  196644424.630,         43.400,,,,,,,,,,,,
S27, 2025-01-22 01:15:30.000,   37420106.922,  196644082.065,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:16:00.000,   37420041.844,  196643739.927,         43.500,,,,,,,,,,,,
S27, 2025-01-22 01:16:30.000,   37419976.875,  196643398.173,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:17:00.000,   37419912.781,  196643057.189,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:17:30.000,   37419847.250,  196642715.901,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:18:00.000,   37419782.781,  196642375.331,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:18:30.000,   37419718.219,  196642035.259,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:19:00.000,   37419653.672,  196641695.323,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:19:30.000,   37419588.406,  196641355.622,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:20:00.000,   37419525.094,  196641016.403,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:20:30.000,   37419460.438,  196640678.092,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:21:00.000,   37419396.281,  196640339.973,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:21:30.000,   37419332.391,  196640002.315,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:22:00.000,   37419267.953,  196639664.934,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:22:30.000,   37419203.656,  196639328.089,         44.000,,,,,,,,,,,,
S27, 2025-01-22 01:23:00.000,   37419139.625,  196638990.910,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:23:30.000,   37419075.391,  196638654.461,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:24:00.000,   37419012.094,  196638318.465,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:24:30.000,   37418947.672,  196637983.141,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:25:00.000,   37418884.125,  196637647.695,         45.200,,,,,,,,,,,,
S27, 2025-01-22 01:25:30.000,   37418820.406,  196637312.845,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:26:00.000,   37418756.656,  196636978.510,         44.800,,,,,,,,,,,,
S27, 2025-01-22 01:26:30.000,   37418693.438,  196636644.854,         44.000,,,,,,,,,,,,
S27, 2025-01-22 01:27:00.000,   37418630.672,  196636311.314,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:27:30.000,   37418567.078,  196635978.022,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:28:00.000,   37418503.125,  196635645.794,         43.500,,,,,,,,,,,,
S27, 2025-01-22 01:28:30.000,   37418440.406,  196635313.784,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:29:00.000,   37418378.266,  196634981.818,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:29:30.000,   37418314.328,  196634650.463,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:30:00.000,   37418251.078,  196634319.723,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:30:30.000,   37418188.766,  196633989.585,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:31:00.000,   37418124.734,  196633659.143,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:31:30.000,   37418062.672,  196633329.301,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:32:00.000,   37417999.891,  196632999.906,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:32:30.000,   37417937.859,  196632670.761,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:33:00.000,   37417875.031,  196632342.590,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:33:30.000,   37417812.438,  196632014.427,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:34:00.000,   37417750.406,  196631687.373,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:34:30.000,   37417687.953,  196631360.757,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:35:00.000,   37417626.453,  196631034.883,         43.500,,,,,,,,,,,,
S27, 2025-01-22 01:35:30.000,   37417564.250,  196630708.549,         44.200,,,,,,,,,,,,
S27, 2025-01-22 01:36:00.000,   37417502.266,  196630383.427,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:36:30.000,   37417441.141,  196630058.368,         44.000,,,,,,,,,,,,
S27, 2025-01-22 01:37:00.000,   37417378.719,  196629735.095,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:37:30.000,   37417316.844,  196629412.209,         43.500,,,,,,,,,,,,
S27, 2025-01-22 01:38:00.000,   37417256.078,  196629088.394,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:38:30.000,   37417194.844,  196628765.631,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:39:00.000,   37417133.281,  196628442.437,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:39:30.000,   37417072.656,  196628120.789,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:40:00.000,   37417011.094,  196627798.443,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:40:30.000,   37416949.703,  196627477.004,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:41:00.000,   37416888.734,  196627155.923,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:41:30.000,   37416828.234,  196626835.496,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:42:00.000,   37416767.203,  196626515.249,         44.700,,,,,,,,,,,,
S27, 2025-01-22 01:42:30.000,   37416706.313,  196626195.369,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:43:00.000,   37416646.547,  196625876.305,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:43:30.000,   37416585.172,  196625557.211,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:44:00.000,   37416524.766,  196625238.841,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:44:30.000,   37416464.141,  196624921.478,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:45:00.000,   37416404.078,  196624604.406,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:45:30.000,   37416343.547,  196624287.820,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:46:00.000,   37416284.094,  196623972.153,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:46:30.000,   37416222.813,  196623655.693,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:47:00.000,   37416163.438,  196623340.164,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:47:30.000,   37416102.859,  196623025.059,         43.500,,,,,,,,,,,,
S27, 2025-01-22 01:48:00.000,   37416044.328,  196622710.583,         43.400,,,,,,,,,,,,
S27, 2025-01-22 01:48:30.000,   37415984.063,  196622397.001,         43.300,,,,,,,,,,,,
S27, 2025-01-22 01:49:00.000,   37415925.047,  196622083.968,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:49:30.000,   37415866.125,  196621771.134,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:50:00.000,   37415806.063,  196621458.773,         43.800,,,,,,,,,,,,
S27, 2025-01-22 01:50:30.000,   37415747.141,  196621147.224,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:51:00.000,   37415687.797,  196620835.678,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:51:30.000,   37415629.125,  196620524.466,         45.100,,,,,,,,,,,,
S27, 2025-01-22 01:52:00.000,   37415569.531,  196620214.351,         45.000,,,,,,,,,,,,
S27, 2025-01-22 01:52:30.000,   37415510.688,  196619904.138,         44.900,,,,,,,,,,,,
S27, 2025-01-22 01:53:00.000,   37415451.359,  196619594.534,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:53:30.000,   37415392.906,  196619285.615,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:54:00.000,   37415334.656,  196618977.485,         44.000,,,,,,,,,,,,
S27, 2025-01-22 01:54:30.000,   37415275.453,  196618669.800,         45.100,,,,,,,,,,,,
S27, 2025-01-22 01:55:00.000,   37415217.125,  196618362.175,         44.300,,,,,,,,,,,,
S27, 2025-01-22 01:55:30.000,   37415158.375,  196618055.926,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:56:00.000,   37415100.578,  196617749.812,         43.500,,,,,,,,,,,,
S27, 2025-01-22 01:56:30.000,   37415042.922,  196617443.810,         43.900,,,,,,,,,,,,
S27, 2025-01-22 01:57:00.000,   37414985.328,  196617138.598,         43.700,,,,,,,,,,,,
S27, 2025-01-22 01:57:30.000,   37414927.938,  196616833.859,         44.100,,,,,,,,,,,,
S27, 2025-01-22 01:58:00.000,   37414869.313,  196616529.746,         44.200,,,,,,,,,,,,
S27, 2025-01-22 01:58:30.000,   37414811.422,  196616226.195,         43.600,,,,,,,,,,,,
S27, 2025-01-22 01:59:00.000,   37414753.547,  196615922.609,         44.600,,,,,,,,,,,,
S27, 2025-01-22 01:59:30.000,   37414696.109,  196615620.158,         44.400,,,,,,,,,,,,
S27, 2025-01-22 02:00:00.000,   37414638.563,  196615318.724,         44.300,,,,,,,,,,,,
S27, 2025-01-22 02:00:30.000,   37414581.391,  196615017.734,         44.100,,,,,,,,,,,,
S27, 2025-01-22 02:01:00.000,   37414523.875,  196614717.006,         43.900,,,,,,,,,,,,
S27, 2025-01-22 02:01:30.000,   37414467.375,  196614416.999,         43.900,,,,,,,,,,,,
S27, 2025-01-22 02:02:00.000,   37414410.750,  196614116.215,         43.600,,,,,,,,,,,,
S27, 2025-01-22 02:02:30.000,   37414352.688,  196613816.825,         43.700,,,,,,,,,,,,
S27, 2025-01-22 02:03:00.000,   37414296.859,  196613517.886,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:03:30.000,   37414239.750,  196613219.674,         43.700,,,,,,,,,,,,
S27, 2025-01-22 02:04:00.000,   37414182.984,  196612921.762,         43.900,,,,,,,,,,,,
S27, 2025-01-22 02:04:30.000,   37414126.438,  196612624.638,         43.600,,,,,,,,,,,,
S27, 2025-01-22 02:05:00.000,   37414070.688,  196612327.862,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:05:30.000,   37414014.531,  196612032.513,         43.700,,,,,,,,,,,,
S27, 2025-01-22 02:06:00.000,   37413958.141,  196611736.909,         43.900,,,,,,,,,,,,
S27, 2025-01-22 02:06:30.000,   37413901.969,  196611442.113,         43.600,,,,,,,,,,,,
S27, 2025-01-22 02:07:00.000,   37413846.297,  196611147.443,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:07:30.000,   37413790.344,  196610853.456,         43.600,,,,,,,,,,,,
S27, 2025-01-22 02:08:00.000,   37413734.766,  196610560.330,         43.700,,,,,,,,,,,,
S27, 2025-01-22 02:08:30.000,   37413678.516,  196610267.133,         44.300,,,,,,,,,,,,
S27, 2025-01-22 02:09:00.000,   37413623.172,  196609974.804,         44.500,,,,,,,,,,,,
S27, 2025-01-22 02:09:30.000,   37413567.469,  196609683.422,         44.100,,,,,,,,,,,,
S27, 2025-01-22 02:10:00.000,   37413512.469,  196609392.509,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:10:30.000,   37413457.500,  196609102.565,         43.700,,,,,,,,,,,,
S27, 2025-01-22 02:11:00.000,   37413402.609,  196608812.924,         43.500,,,,,,,,,,,,
S27, 2025-01-22 02:11:30.000,   37413347.406,  196608523.037,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:12:00.000,   37413291.797,  196608234.037,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:12:30.000,   37413237.781,  196607945.734,         44.500,,,,,,,,,,,,
S27, 2025-01-22 02:13:00.000,   37413183.125,  196607658.166,         44.100,,,,,,,,,,,,
S27, 2025-01-22 02:13:30.000,   37413127.172,  196607371.340,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:14:00.000,   37413073.188,  196607084.742,         43.600,,,,,,,,,,,,
S27, 2025-01-22 02:14:30.000,   37413018.469,  196606798.946,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:15:00.000,   37412964.922,  196606514.204,         44.000,,,,,,,,,,,,
S27, 2025-01-22 02:15:30.000,   37412911.281,  196606229.166,         43.700,,,,,,,,,,,,
S27, 2025-01-22 02:16:00.000,   37412857.672,  196605944.781,         44.000,,,,,,,,,,,,
S27, 2025-01-22 02:16:30.000,   37412803.141,  196605660.732,         43.800,,,,,,,,,,,,
S27, 2025-01-22 02:17:00.000,   37412749.594,  196605377.583,         43.700,,,,,,,,,,,,
S27, 2025-01-22 02:17:30.000,   37412696.094,  196605094.944,         44.100,,,,,,,,,,,,
S27, 2025-01-22 02:18:00.000,   37412642.313,  196604813.294,         43.700,,,,,,,,,,,,
