> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-02 00:16:30.000,   37437545.297,  196735905.102,         45.300,,,,,,,,,,,,
S27, 2025-01-02 00:17:00.000,   37437470.609,  196735508.850,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:17:30.000,   37437393.953,  196735112.929,         45.200,,,,,,,,,,,,
S27, 2025-01-02 00:18:00.000,   37437319.109,  196734716.895,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:18:30.000,   37437243.563,  196734320.502,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:19:00.000,   37437168.063,  196733923.872,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:19:30.000,   37437092.891,  196733527.731,         45.100,,,,,,,,,,,,
S27, 2025-01-02 00:20:00.000,   37437017.500,  196733131.918,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:20:30.000,   37436942.703,  196732734.514,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:21:00.000,   37436866.563,  196732337.937,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:21:30.000,   37436791.813,  196731941.154,         45.300,,,,,,,,,,,,
S27, 2025-01-02 00:22:00.000,   37436715.969,  196731544.138,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:22:30.000,   37436639.797,  196731147.612,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:23:00.000,   37436564.641,  196730751.246,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:23:30.000,   37436489.234,  196730354.689,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:24:00.000,   37436413.813,  196729959.078,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:24:30.000,   37436338.813,  196729561.242,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:25:00.000,   37436263.234,  196729162.586,         45.100,,,,,,,,,,,,
S27, 2025-01-02 00:25:30.000,   37436187.406,  196728765.090,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:26:00.000,   37436111.547,  196728367.726,         44.800,,,,,,,,,,,,
S27, 2025-01-02 00:26:30.000,   37436035.859,  196727970.495,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:27:00.000,   37435959.875,  196727572.976,         44.400,,,,,,,,,,,,
S27, 2025-01-02 00:27:30.000,   37435884.547,  196727175.892,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:28:00.000,   37435809.016,  196726778.779,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:28:30.000,   37435733.875,  196726381.520,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:29:00.000,   37435658.297,  196725983.876,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:29:30.000,   37435582.578,  196725587.248,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:30:00.000,   37435507.281,  196725190.268,         45.100,,,,,,,,,,,,
S27, 2025-01-02 00:30:30.000,   37435431.609,  196724793.395,         45.200,,,,,,,,,,,,
S27, 2025-01-02 00:31:00.000,   37435356.359,  196724395.949,         45.600,,,,,,,,,,,,
S27, 2025-01-02 00:31:30.000,   37435280.203,  196723998.347,         45.200,,,,,,,,,,,,
S27, 2025-01-02 00:32:00.000,   37435204.938,  196723600.908,         45.200,,,,,,,,,,,,
S27, 2025-01-02 00:32:30.000,   37435129.734,  196723203.847,         45.200,,,,,,,,,,,,
S27, 2025-01-02 00:33:00.000,   37435053.891,  196722806.210,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:33:30.000,   37434977.969,  196722408.333,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:34:00.000,   37434902.906,  196722011.042,         45.100,,,,,,,,,,,,
S27, 2025-01-02 00:34:30.000,   37434827.313,  196721613.983,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:35:00.000,   37434751.250,  196721216.298,         45.200,,,,,,,,,,,,
S27, 2025-01-02 00:35:30.000,   37434675.688,  196720818.872,         46.000,,,,,,,,,,,,
S27, 2025-01-02 00:36:00.000,   37434600.891,  196720421.399,         45.500,,,,,,,,,,,,
S27, 2025-01-02 00:36:30.000,   37434524.703,  196720023.884,         45.400,,,,,,,,,,,,
S27, 2025-01-02 00:37:00.000,   37434449.219,  196719626.275,         45.400,,,,,,,,,,,,
S27, 2025-01-02 00:37:30.000,   37434373.266,  196719229.140,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:38:00.000,   37434298.203,  196718831.917,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:38:30.000,   37434223.063,  196718434.592,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:39:00.000,   37434146.891,  196718037.403,         45.300,,,,,,,,,,,,
S27, 2025-01-02 00:39:30.000,   37434071.266,  196717640.533,         45.400,,,,,,,,,,,,
S27, 2025-01-02 00:40:00.000,   37433995.734,  196717243.094,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:40:30.000,   37433920.672,  196716845.305,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:41:00.000,   37433844.719,  196716447.845,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:41:30.000,   37433769.359,  196716049.860,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:42:00.000,   37433693.453,  196715652.721,         44.800,,,,,,,,,,,,
S27, 2025-01-02 00:42:30.000,   37433617.797,  196715255.344,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:43:00.000,   37433542.672,  196714858.609,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:43:30.000,   37433466.891,  196714461.457,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:44:00.000,   37433391.594,  196714064.419,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:44:30.000,   37433316.172,  196713667.247,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:45:00.000,   37433240.500,  196713270.372,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:45:30.000,   37433165.188,  196712873.055,         45.100,,,,,,,,,,,,
S27, 2025-01-02 00:46:00.000,   37433089.000,  196712475.980,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:46:30.000,   37433014.016,  196712078.735,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:47:00.000,   37432937.969,  196711681.248,         45.200,,,,,,,,,,,,
S27, 2025-01-02 00:47:30.000,   37432862.344,  196711285.037,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:48:00.000,   37432787.625,  196710888.364,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:48:30.000,   37432712.203,  196710492.302,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:49:00.000,   37432636.828,  196710095.818,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:49:30.000,   37432561.531,  196709699.177,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:50:00.000,   37432485.969,  196709302.470,         45.000,,,,,,,,,,,,
S27, 2025-01-02 00:50:30.000,   37432409.906,  196708905.521,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:51:00.000,   37432335.109,  196708508.579,         44.900,,,,,,,,,,,,
S27, 2025-01-02 00:51:30.000,   37432259.422,  196708111.475,         45.800,,,,,,,,,,,,
S27, 2025-01-02 00:52:00.000,   37432183.875,  196707714.822,         45.800,,,,,,,,,,,,
S27, 2025-01-02 00:52:30.000,   37432108.797,  196707318.493,         46.100,,,,,,,,,,,,
S27, 2025-01-02 00:53:00.000,   37432032.938,  196706922.217,         43.900,,,,,,,,,,,,
S27, 2025-01-02 00:53:30.000,   37431958.359,  196706526.336,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:54:00.000,   37431882.594,  196706130.125,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:54:30.000,   37431807.531,  196705734.040,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:55:00.000,   37431732.156,  196705338.650,         44.300,,,,,,,,,,,,
S27, 2025-01-02 00:55:30.000,   37431656.625,  196704942.912,         44.700,,,,,,,,,,,,
S27, 2025-01-02 00:56:00.000,   37431581.984,  196704546.820,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:56:30.000,   37431506.813,  196704150.414,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:57:00.000,   37431431.203,  196703754.114,         44.400,,,,,,,,,,,,
S27, 2025-01-02 00:57:30.000,   37431355.422,  196703357.306,         44.400,,,,,,,,,,,,
S27, 2025-01-02 00:58:00.000,   37431281.000,  196702962.399,         44.500,,,,,,,,,,,,
S27, 2025-01-02 00:58:30.000,   37431204.984,  196702567.352,         44.600,,,,,,,,,,,,
S27, 2025-01-02 00:59:00.000,   37431130.188,  196702171.736,         44.400,,,,,,,,,,,,
S27, 2025-01-02 00:59:30.000,   37431054.484,  196701777.047,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:00:00.000,   37430979.219,  196701381.640,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:00:30.000,   37430904.063,  196700986.543,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:01:00.000,   37430829.203,  196700591.030,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:01:30.000,   37430754.172,  196700195.186,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:02:00.000,   37430679.297,  196699799.978,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:02:30.000,   37430603.516,  196699405.654,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:03:00.000,   37430529.500,  196699012.686,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:03:30.000,   37430454.359,  196698618.848,         44.300,,,,,,,,,,,,
S27, 2025-01-02 01:04:00.000,   37430379.484,  196698224.352,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:04:30.000,   37430304.438,  196697830.134,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:05:00.000,   37430230.125,  196697436.023,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:05:30.000,   37430154.500,  196697041.556,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:06:00.000,   37430079.984,  196696647.257,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:06:30.000,   37430004.875,  196696253.455,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:07:00.000,   37429929.969,  196695859.302,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:07:30.000,   37429855.594,  196695465.661,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:08:00.000,   37429779.750,  196695072.433,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:08:30.000,   37429705.250,  196694678.701,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:09:00.000,   37429631.703,  196694285.959,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:09:30.000,   37429556.188,  196693892.483,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:10:00.000,   37429480.281,  196693499.278,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:10:30.000,   37429405.672,  196693105.750,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:11:00.000,   37429331.672,  196692712.207,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:11:30.000,   37429257.297,  196692319.124,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:12:00.000,   37429182.484,  196691926.332,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:12:30.000,   37429107.875,  196691534.191,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:13:00.000,   37429033.031,  196691141.931,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:13:30.000,   37428958.016,  196690749.497,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:14:00.000,   37428883.922,  196690356.881,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:14:30.000,   37428809.094,  196689963.938,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:15:00.000,   37428734.250,  196689572.000,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:15:30.000,   37428660.125,  196689180.230,         44.100,,,,,,,,,,,,
S27, 2025-01-02 01:16:00.000,   37428585.859,  196688788.183,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:16:30.000,   37428511.438,  196688396.461,         44.400,,,,,,,,,,,,
S27, 2025-01-02 01:17:00.000,   37428436.703,  196688004.747,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:17:30.000,   37428362.078,  196687613.496,         45.400,,,,,,,,,,,,
S27, 2025-01-02 01:18:00.000,   37428287.906,  196687222.773,         45.400,,,,,,,,,,,,
S27, 2025-01-02 01:18:30.000,   37428213.406,  196686831.086,         44.400,,,,,,,,,,,,
S27, 2025-01-02 01:19:00.000,   37428139.156,  196686439.159,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:19:30.000,   37428064.250,  196686048.447,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:20:00.000,   37427990.531,  196685657.319,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:20:30.000,   37427915.406,  196685267.028,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:21:00.000,   37427841.688,  196684876.092,         44.400,,,,,,,,,,,,
S27, 2025-01-02 01:21:30.000,   37427767.891,  196684486.392,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:22:00.000,   37427692.719,  196684096.553,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:22:30.000,   37427619.563,  196683707.147,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:23:00.000,   37427545.156,  196683317.285,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:23:30.000,   37427470.328,  196682926.638,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:24:00.000,   37427396.563,  196682535.637,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:24:30.000,   37427322.344,  196682145.982,         44.300,,,,,,,,,,,,
S27, 2025-01-02 01:25:00.000,   37427248.313,  196681757.751,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:25:30.000,   37427174.828,  196681368.919,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:26:00.000,   37427100.469,  196680980.871,         45.100,,,,,,,,,,,,
S27, 2025-01-02 01:26:30.000,   37427026.875,  196680592.840,         46.000,,,,,,,,,,,,
S27, 2025-01-02 01:27:00.000,   37426953.344,  196680203.911,         45.500,,,,,,,,,,,,
S27, 2025-01-02 01:27:30.000,   37426879.125,  196679815.708,         45.100,,,,,,,,,,,,
S27, 2025-01-02 01:28:00.000,   37426804.953,  196679427.605,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:28:30.000,   37426730.922,  196679037.028,         45.100,,,,,,,,,,,,
S27, 2025-01-02 01:29:00.000,   37426656.875,  196678647.234,         45.100,,,,,,,,,,,,
S27, 2025-01-02 01:29:30.000,   37426584.000,  196678261.193,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:30:00.000,   37426509.938,  196677874.745,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:30:30.000,   37426436.719,  196677488.576,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:31:00.000,   37426362.922,  196677102.204,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:31:30.000,   37426289.250,  196676716.088,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:32:00.000,   37426216.422,  196676330.978,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:32:30.000,   37426142.750,  196675945.329,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:33:00.000,   37426069.109,  196675558.739,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:33:30.000,   37425995.688,  196675171.856,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:34:00.000,   37425921.875,  196674785.482,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:34:30.000,   37425849.031,  196674399.697,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:35:00.000,   37425775.656,  196674014.494,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:35:30.000,   37425702.703,  196673630.202,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:36:00.000,   37425629.672,  196673245.575,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:36:30.000,   37425556.750,  196672860.613,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:37:00.000,   37425483.172,  196672474.935,         44.500,,,,,,,,,,,,
S27, 2025-01-02 01:37:30.000,   37425409.172,  196672089.271,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:38:00.000,   37425336.750,  196671704.167,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:38:30.000,   37425263.547,  196671319.665,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:39:00.000,   37425190.594,  196670935.509,         45.200,,,,,,,,,,,,
S27, 2025-01-02 01:39:30.000,   37425117.281,  196670551.202,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:40:00.000,   37425044.422,  196670167.505,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:40:30.000,   37424971.297,  196669784.570,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:41:00.000,   37424898.109,  196669401.324,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:41:30.000,   37424825.719,  196669018.454,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:42:00.000,   37424753.734,  196668635.670,         45.500,,,,,,,,,,,,
S27, 2025-01-02 01:42:30.000,   37424679.844,  196668253.366,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:43:00.000,   37424607.344,  196667871.546,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:43:30.000,   37424534.719,  196667489.313,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:44:00.000,   37424462.859,  196667107.837,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:44:30.000,   37424389.672,  196666726.354,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:45:00.000,   37424317.688,  196666344.963,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:45:30.000,   37424245.609,  196665964.098,         45.100,,,,,,,,,,,,
S27, 2025-01-02 01:46:00.000,   37424173.234,  196665583.452,         45.300,,,,,,,,,,,,
S27, 2025-01-02 01:46:30.000,   37424100.359,  196665204.038,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:47:00.000,   37424029.000,  196664824.478,         45.400,,,,,,,,,,,,
S27, 2025-01-02 01:47:30.000,   37423956.203,  196664445.000,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:48:00.000,   37423884.250,  196664064.879,         45.200,,,,,,,,,,,,
S27, 2025-01-02 01:48:30.000,   37423811.797,  196663684.938,         45.200,,,,,,,,,,,,
S27, 2025-01-02 01:49:00.000,   37423739.703,  196663305.657,         45.100,,,,,,,,,,,,
S27, 2025-01-02 01:49:30.000,   37423667.453,  196662926.632,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:50:00.000,   37423596.266,  196662548.028,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:50:30.000,   37423523.453,  196662169.386,         45.200,,,,,,,,,,,,
S27, 2025-01-02 01:51:00.000,   37423451.875,  196661792.066,         44.800,,,,,,,,,,,,
S27, 2025-01-02 01:51:30.000,   37423380.578,  196661415.606,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:52:00.000,   37423308.172,  196661037.941,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:52:30.000,   37423236.094,  196660660.723,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:53:00.000,   37423164.641,  196660283.667,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:53:30.000,   37423092.625,  196659906.504,         45.300,,,,,,,,,,,,
S27, 2025-01-02 01:54:00.000,   37423021.250,  196659529.290,         45.100,,,,,,,,,,,,
S27, 2025-01-02 01:54:30.000,   37422950.156,  196659152.271,         45.100,,,,,,,,,,,,
S27, 2025-01-02 01:55:00.000,   37422878.438,  196658775.331,         45.200,,,,,,,,,,,,
S27, 2025-01-02 01:55:30.000,   37422807.453,  196658399.827,         44.700,,,,,,,,,,,,
S27, 2025-01-02 01:56:00.000,   37422735.359,  196658024.899,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:56:30.000,   37422664.172,  196657650.286,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:57:00.000,   37422592.453,  196657275.331,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:57:30.000,   37422521.453,  196656900.815,         44.600,,,,,,,,,,,,
S27, 2025-01-02 01:58:00.000,   37422450.781,  196656526.392,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:58:30.000,   37422379.281,  196656152.579,         44.900,,,,,,,,,,,,
S27, 2025-01-02 01:59:00.000,   37422308.531,  196655778.608,         45.000,,,,,,,,,,,,
S27, 2025-01-02 01:59:30.000,   37422237.375,  196655404.966,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:00:00.000,   37422166.563,  196655031.615,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:00:30.000,   37422095.688,  196654659.549,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:01:00.000,   37422024.531,  196654287.321,         45.500,,,,,,,,,,,,
S27, 2025-01-02 02:01:30.000,   37421953.500,  196653914.869,         44.900,,,,,,,,,,,,
S27, 2025-01-02 02:02:00.000,   37421882.813,  196653543.295,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:02:30.000,   37421812.078,  196653171.665,         44.900,,,,,,,,,,,,
S27, 2025-01-02 02:03:00.000,   37421741.656,  196652800.150,         44.900,,,,,,,,,,,,
S27, 2025-01-02 02:03:30.000,   37421671.172,  196652428.454,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:04:00.000,   37421601.172,  196652057.369,         44.900,,,,,,,,,,,,
S27, 2025-01-02 02:04:30.000,   37421530.031,  196651686.355,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:05:00.000,   37421460.500,  196651315.770,         45.300,,,,,,,,,,,,
S27, 2025-01-02 02:05:30.000,   37421389.109,  196650945.674,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:06:00.000,   37421318.844,  196650576.193,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:06:30.000,   37421248.766,  196650206.737,         45.400,,,,,,,,,,,,
S27, 2025-01-02 02:07:00.000,   37421178.109,  196649837.794,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:07:30.000,   37421108.719,  196649468.841,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:08:00.000,   37421038.766,  196649100.014,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:08:30.000,   37420968.453,  196648730.994,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:09:00.000,   37420897.813,  196648362.876,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:09:30.000,   37420828.016,  196647995.279,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:10:00.000,   37420758.234,  196647628.120,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:10:30.000,   37420688.844,  196647261.597,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:11:00.000,   37420618.734,  196646894.692,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:11:30.000,   37420549.453,  196646528.093,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:12:00.000,   37420479.828,  196646162.027,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:12:30.000,   37420409.766,  196645796.077,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:13:00.000,   37420340.484,  196645430.277,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:13:30.000,   37420270.750,  196645065.584,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:14:00.000,   37420201.938,  196644699.884,         45.300,,,,,,,,,,,,
S27, 2025-01-02 02:14:30.000,   37420132.125,  196644335.662,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:15:00.000,   37420062.953,  196643972.030,         45.100,,,,,,,,,,,,
S27, 2025-01-02 02:15:30.000,   37419993.734,  196643608.369,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:16:00.000,   37419924.641,  196643244.871,         45.200,,,,,,,,,,,,
S27, 2025-01-02 02:16:30.000,   37419856.281,  196642882.756,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:17:00.000,   37419787.359,  196642521.312,         45.400,,,,,,,,,,,,
S27, 2025-01-02 02:17:30.000,   37419718.625,  196642160.561,         45.000,,,,,,,,,,,,
S27, 2025-01-02 02:18:00.000,   37419650.109,  196641799.440,         45.200,,,,,,,,,,,,
