> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-04 00:24:30.000,   37212327.734,  195523659.486,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:25:00.000,   37212235.141,  195523177.482,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:25:30.000,   37212144.344,  195522696.012,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:26:00.000,   37212053.109,  195522216.063,         45.600,,,,,,,,,,,,
S27, 2025-01-04 00:26:30.000,   37211962.141,  195521736.364,         45.600,,,,,,,,,,,,
S27, 2025-01-04 00:27:00.000,   37211870.016,  195521257.861,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:27:30.000,   37211780.422,  195520780.338,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:28:00.000,   37211689.516,  195520303.217,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:28:30.000,   37211599.063,  195519827.200,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:29:00.000,   37211507.891,  195519351.259,         45.600,,,,,,,,,,,,
S27, 2025-01-04 00:29:30.000,   37211417.109,  195518876.272,         45.600,,,,,,,,,,,,
S27, 2025-01-04 00:30:00.000,   37211327.469,  195518401.644,         45.600,,,,,,,,,,,,
S27, 2025-01-04 00:30:30.000,   37211236.828,  195517928.325,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:31:00.000,   37211147.328,  195517456.020,         45.600,,,,,,,,,,,,
S27, 2025-01-04 00:31:30.000,   37211057.125,  195516984.857,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:32:00.000,   37210967.906,  195516514.024,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:32:30.000,   37210878.109,  195516043.826,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:33:00.000,   37210788.906,  195515573.376,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:33:30.000,   37210699.766,  195515103.902,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:34:00.000,   37210610.500,  195514635.349,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:34:30.000,   37210521.609,  195514166.940,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:35:00.000,   37210431.984,  195513699.652,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:35:30.000,   37210343.828,  195513233.229,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:36:00.000,   37210255.125,  195512767.018,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:36:30.000,   37210166.141,  195512301.876,         45.600,,,,,,,,,,,,
S27, 2025-01-04 00:37:00.000,   37210078.063,  195511835.452,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:37:30.000,   37209989.125,  195511369.621,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:38:00.000,   37209900.781,  195510905.743,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:38:30.000,   37209812.813,  195510443.067,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:39:00.000,   37209724.828,  195509980.768,         46.200,,,,,,,,,,,,
S27, 2025-01-04 00:39:30.000,   37209637.375,  195509520.116,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:40:00.000,   37209549.578,  195509059.944,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:40:30.000,   37209462.563,  195508599.907,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:41:00.000,   37209375.406,  195508141.474,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:41:30.000,   37209287.641,  195507683.860,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:42:00.000,   37209201.000,  195507226.310,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:42:30.000,   37209114.313,  195506770.822,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:43:00.000,   37209028.297,  195506317.223,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:43:30.000,   37208941.813,  195505862.302,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:44:00.000,   37208855.000,  195505409.200,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:44:30.000,   37208769.125,  195504955.633,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:45:00.000,   37208683.109,  195504503.758,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:45:30.000,   37208596.891,  195504052.241,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:46:00.000,   37208511.703,  195503601.959,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:46:30.000,   37208425.563,  195503151.675,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:47:00.000,   37208340.703,  195502702.156,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:47:30.000,   37208255.125,  195502253.500,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:48:00.000,   37208170.234,  195501803.667,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:48:30.000,   37208084.969,  195501356.761,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:49:00.000,   37208000.094,  195500912.782,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:49:30.000,   37207914.719,  195500467.505,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:50:00.000,   37207830.875,  195500022.934,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:50:30.000,   37207746.563,  195499578.877,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:51:00.000,   37207661.578,  195499135.725,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:51:30.000,   37207577.531,  195498693.005,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:52:00.000,   37207493.344,  195498251.441,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:52:30.000,   37207409.234,  195497810.621,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:53:00.000,   37207325.703,  195497370.394,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:53:30.000,   37207242.344,  195496931.040,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:54:00.000,   37207159.438,  195496492.684,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:54:30.000,   37207075.625,  195496055.004,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:55:00.000,   37206992.516,  195495617.525,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:55:30.000,   37206909.359,  195495180.354,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:56:00.000,   37206826.844,  195494744.423,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:56:30.000,   37206744.219,  195494309.534,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:57:00.000,   37206661.500,  195493876.361,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:57:30.000,   37206578.781,  195493443.477,         45.700,,,,,,,,,,,,
S27, 2025-01-04 00:58:00.000,   37206497.031,  195493011.337,         45.900,,,,,,,,,,,,
S27, 2025-01-04 00:58:30.000,   37206415.000,  195492580.267,         45.800,,,,,,,,,,,,
S27, 2025-01-04 00:59:00.000,   37206332.594,  195492149.216,         46.000,,,,,,,,,,,,
S27, 2025-01-04 00:59:30.000,   37206251.406,  195491719.523,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:00:00.000,   37206170.063,  195491291.401,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:00:30.000,   37206088.719,  195490864.051,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:01:00.000,   37206007.672,  195490438.072,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:01:30.000,   37205927.000,  195490012.867,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:02:00.000,   37205846.016,  195489588.850,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:02:30.000,   37205765.422,  195489164.562,         46.300,,,,,,,,,,,,
S27, 2025-01-04 01:03:00.000,   37205684.703,  195488740.996,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:03:30.000,   37205604.797,  195488318.709,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:04:00.000,   37205524.063,  195487896.673,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:04:30.000,   37205444.125,  195487475.506,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:05:00.000,   37205363.922,  195487055.599,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:05:30.000,   37205284.484,  195486636.335,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:06:00.000,   37205205.219,  195486217.930,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:06:30.000,   37205125.609,  195485800.715,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:07:00.000,   37205045.875,  195485383.670,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:07:30.000,   37204967.203,  195484968.128,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:08:00.000,   37204888.141,  195484553.314,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:08:30.000,   37204808.859,  195484138.822,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:09:00.000,   37204730.875,  195483725.702,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:09:30.000,   37204652.281,  195483313.376,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:10:00.000,   37204573.391,  195482901.894,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:10:30.000,   37204495.734,  195482491.038,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:11:00.000,   37204417.906,  195482081.009,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:11:30.000,   37204339.453,  195481672.202,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:12:00.000,   37204261.859,  195481264.336,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:12:30.000,   37204183.969,  195480857.172,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:13:00.000,   37204107.141,  195480450.778,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:13:30.000,   37204030.328,  195480045.667,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:14:00.000,   37203953.297,  195479640.744,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:14:30.000,   37203876.344,  195479237.236,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:15:00.000,   37203799.656,  195478834.771,         46.400,,,,,,,,,,,,
S27, 2025-01-04 01:15:30.000,   37203723.406,  195478432.672,         46.100,,,,,,,,,,,,
S27, 2025-01-04 01:16:00.000,   37203647.031,  195478032.010,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:16:30.000,   37203571.172,  195477631.741,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:17:00.000,   37203494.688,  195477232.293,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:17:30.000,   37203419.094,  195476833.497,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:18:00.000,   37203344.328,  195476436.371,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:18:30.000,   37203268.484,  195476039.412,         46.100,,,,,,,,,,,,
S27, 2025-01-04 01:19:00.000,   37203192.672,  195475643.184,         44.900,,,,,,,,,,,,
S27, 2025-01-04 01:19:30.000,   37203117.125,  195475248.265,         46.500,,,,,,,,,,,,
S27, 2025-01-04 01:20:00.000,   37203042.500,  195474855.121,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:20:30.000,   37202967.859,  195474463.028,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:21:00.000,   37202893.906,  195474071.045,         46.100,,,,,,,,,,,,
S27, 2025-01-04 01:21:30.000,   37202819.297,  195473679.792,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:22:00.000,   37202744.484,  195473289.345,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:22:30.000,   37202670.813,  195472900.228,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:23:00.000,   37202596.781,  195472511.512,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:23:30.000,   37202523.094,  195472124.028,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:24:00.000,   37202450.109,  195471736.884,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:24:30.000,   37202376.203,  195471351.409,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:25:00.000,   37202303.422,  195470967.644,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:25:30.000,   37202230.734,  195470583.901,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:26:00.000,   37202157.344,  195470200.896,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:26:30.000,   37202084.922,  195469819.017,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:27:00.000,   37202012.094,  195469437.622,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:27:30.000,   37201940.234,  195469057.168,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:28:00.000,   37201867.734,  195468677.710,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:28:30.000,   37201795.734,  195468299.253,         46.100,,,,,,,,,,,,
S27, 2025-01-04 01:29:00.000,   37201723.766,  195467921.758,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:29:30.000,   37201652.156,  195467545.457,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:30:00.000,   37201581.281,  195467169.508,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:30:30.000,   37201510.000,  195466794.916,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:31:00.000,   37201438.828,  195466421.467,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:31:30.000,   37201368.063,  195466049.303,         46.400,,,,,,,,,,,,
S27, 2025-01-04 01:32:00.000,   37201296.875,  195465677.670,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:32:30.000,   37201227.203,  195465306.893,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:33:00.000,   37201156.234,  195464936.589,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:33:30.000,   37201086.094,  195464568.119,         46.300,,,,,,,,,,,,
S27, 2025-01-04 01:34:00.000,   37201015.844,  195464200.187,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:34:30.000,   37200946.266,  195463833.363,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:35:00.000,   37200876.672,  195463467.112,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:35:30.000,   37200807.141,  195463102.102,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:36:00.000,   37200737.578,  195462737.794,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:36:30.000,   37200669.141,  195462374.896,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:37:00.000,   37200599.766,  195462012.507,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:37:30.000,   37200531.453,  195461652.063,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:38:00.000,   37200462.953,  195461291.430,         46.300,,,,,,,,,,,,
S27, 2025-01-04 01:38:30.000,   37200394.000,  195460932.175,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:39:00.000,   37200326.641,  195460573.995,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:39:30.000,   37200258.094,  195460216.748,         45.200,,,,,,,,,,,,
S27, 2025-01-04 01:40:00.000,   37200190.516,  195459860.558,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:40:30.000,   37200122.625,  195459504.854,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:41:00.000,   37200055.078,  195459149.685,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:41:30.000,   37199987.766,  195458796.605,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:42:00.000,   37199921.094,  195458443.847,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:42:30.000,   37199854.016,  195458091.900,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:43:00.000,   37199787.031,  195457741.497,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:43:30.000,   37199720.375,  195457392.150,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:44:00.000,   37199654.922,  195457043.255,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:44:30.000,   37199587.984,  195456695.688,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:45:00.000,   37199522.750,  195456348.801,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:45:30.000,   37199457.047,  195456002.913,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:46:00.000,   37199391.469,  195455658.302,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:46:30.000,   37199325.125,  195455314.232,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:47:00.000,   37199261.188,  195454971.049,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:47:30.000,   37199196.078,  195454628.801,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:48:00.000,   37199130.953,  195454288.073,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:48:30.000,   37199067.078,  195453948.681,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:49:00.000,   37199001.547,  195453609.612,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:49:30.000,   37198937.500,  195453272.215,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:50:00.000,   37198872.922,  195452935.368,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:50:30.000,   37198808.781,  195452599.253,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:51:00.000,   37198745.891,  195452264.343,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:51:30.000,   37198682.891,  195451930.158,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:52:00.000,   37198618.922,  195451597.285,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:52:30.000,   37198555.938,  195451266.067,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:53:00.000,   37198493.406,  195450934.985,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:53:30.000,   37198430.500,  195450605.657,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:54:00.000,   37198368.719,  195450276.900,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:54:30.000,   37198306.141,  195449949.758,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:55:00.000,   37198243.734,  195449622.701,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:55:30.000,   37198181.953,  195449297.720,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:56:00.000,   37198120.141,  195448973.171,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:56:30.000,   37198058.922,  195448649.183,         46.000,,,,,,,,,,,,
S27, 2025-01-04 01:57:00.000,   37197997.281,  195448326.806,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:57:30.000,   37197935.969,  195448005.374,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:58:00.000,   37197875.391,  195447685.379,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:58:30.000,   37197814.016,  195447366.294,         45.900,,,,,,,,,,,,
S27, 2025-01-04 01:59:00.000,   37197754.531,  195447048.308,         45.800,,,,,,,,,,,,
S27, 2025-01-04 01:59:30.000,   37197693.672,  195446731.589,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:00:00.000,   37197633.969,  195446415.740,         45.900,,,,,,,,,,,,
S27, 2025-01-04 02:00:30.000,   37197574.000,  195446100.106,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:01:00.000,   37197514.250,  195445785.685,         45.900,,,,,,,,,,,,
S27, 2025-01-04 02:01:30.000,   37197453.484,  195445472.356,         46.100,,,,,,,,,,,,
S27, 2025-01-04 02:02:00.000,   37197394.109,  195445159.956,         45.800,,,,,,,,,,,,
S27, 2025-01-04 02:02:30.000,   37197335.234,  195444849.180,         46.200,,,,,,,,,,,,
S27, 2025-01-04 02:03:00.000,   37197275.859,  195444539.260,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:03:30.000,   37197217.453,  195444229.941,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:04:00.000,   37197159.922,  195443922.395,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:04:30.000,   37197101.422,  195443615.519,         45.900,,,,,,,,,,,,
S27, 2025-01-04 02:05:00.000,   37197042.047,  195443309.411,         45.900,,,,,,,,,,,,
S27, 2025-01-04 02:05:30.000,   37196985.297,  195443004.375,         46.100,,,,,,,,,,,,
S27, 2025-01-04 02:06:00.000,   37196926.438,  195442700.222,         46.200,,,,,,,,,,,,
S27, 2025-01-04 02:06:30.000,   37196869.188,  195442397.072,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:07:00.000,   37196811.938,  195442094.992,         46.100,,,,,,,,,,,,
S27, 2025-01-04 02:07:30.000,   37196754.969,  195441794.547,         46.300,,,,,,,,,,,,
S27, 2025-01-04 02:08:00.000,   37196698.219,  195441495.289,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:08:30.000,   37196641.219,  195441197.033,         46.600,,,,,,,,,,,,
S27, 2025-01-04 02:09:00.000,   37196584.500,  195440899.133,         46.100,,,,,,,,,,,,
S27, 2025-01-04 02:09:30.000,   37196528.578,  195440602.383,         46.100,,,,,,,,,,,,
S27, 2025-01-04 02:10:00.000,   37196471.891,  195440306.551,         46.200,,,,,,,,,,,,
S27, 2025-01-04 02:10:30.000,   37196416.078,  195440011.838,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:11:00.000,   37196360.219,  195439718.642,         46.100,,,,,,,,,,,,
S27, 2025-01-04 02:11:30.000,   37196304.859,  195439426.103,         45.900,,,,,,,,,,,,
S27, 2025-01-04 02:12:00.000,   37196249.578,  195439134.267,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:12:30.000,   37196193.813,  195438843.950,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:13:00.000,   37196139.094,  195438554.993,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:13:30.000,   37196084.047,  195438265.449,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:14:00.000,   37196028.766,  195437977.482,         46.200,,,,,,,,,,,,
S27, 2025-01-04 02:14:30.000,   37195974.641,  195437691.005,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:15:00.000,   37195920.297,  195437405.891,         46.100,,,,,,,,,,,,
S27, 2025-01-04 02:15:30.000,   37195866.313,  195437121.905,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:16:00.000,   37195812.281,  195436839.054,         46.100,,,,,,,,,,,,
S27, 2025-01-04 02:16:30.000,   37195759.172,  195436557.533,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:17:00.000,   37195705.875,  195436277.106,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:17:30.000,   37195652.578,  195435997.949,         46.000,,,,,,,,,,,,
S27, 2025-01-04 02:18:00.000,   37195599.469,  195435720.023,         45.900,,,,,,,,,,,,
