> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S23, 2025-01-24 20:52:00.000,   39514762.703,  207651479.919,         39.200,,,,,,,,,,,,
S23, 2025-01-24 20:52:30.000,   39514781.969,  207651581.505,         39.700,,,,,,,,,,,,
S23, 2025-01-24 20:53:00.000,   39514802.063,  207651682.982,         39.400,,,,,,,,,,,,
S23, 2025-01-24 20:53:30.000,   39514820.469,  207651783.882,         39.600,,,,,,,,,,,,
S23, 2025-01-24 20:54:00.000,   39514839.578,  207651883.967,         39.200,,,,,,,,,,,,
S23, 2025-01-24 20:54:30.000,   39514859.250,  207651984.545,         38.700,,,,,,,,,,,,
S23, 2025-01-24 20:55:00.000,   39514878.156,  207652084.910,         39.700,,,,,,,,,,,,
S23, 2025-01-24 20:55:30.000,   39514898.047,  207652185.893,         39.700,,,,,,,,,,,,
S23, 2025-01-24 20:56:00.000,   39514915.703,  207652285.724,         39.400,,,,,,,,,,,,
S23, 2025-01-24 20:56:30.000,   39514935.000,  207652384.842,         38.900,,,,,,,,,,,,
S23, 2025-01-24 20:57:00.000,   39514954.203,  207652483.278,         39.100,,,,,,,,,,,,
S23, 2025-01-24 20:57:30.000,   39514972.734,  207652582.162,         39.500,,,,,,,,,,,,
S23, 2025-01-24 20:58:00.000,   39514990.922,  207652680.915,         39.700,,,,,,,,,,,,
S23, 2025-01-24 20:58:30.000,   39515010.141,  207652779.639,         39.700,,,,,,,,,,,,
S23, 2025-01-24 20:59:00.000,   39515028.234,  207652877.066,         39.900,,,,,,,,,,,,
S23, 2025-01-24 20:59:30.000,   39515046.938,  207652973.594,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:00:00.000,   39515065.188,  207653070.998,         39.000,,,,,,,,,,,,
S23, 2025-01-24 21:00:30.000,   39515083.016,  207653170.083,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:01:00.000,   39515101.875,  207653265.909,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:01:30.000,   39515121.281,  207653361.922,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:02:00.000,   39515139.406,  207653457.985,         39.000,,,,,,,,,,,,
S23, 2025-01-24 21:02:30.000,   39515157.469,  207653553.708,         39.600,,,,,,,,,,,,
S23, 2025-01-24 21:03:00.000,   39515176.297,  207653649.490,         39.800,,,,,,,,,,,,
S23, 2025-01-24 21:03:30.000,   39515193.250,  207653743.112,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:04:00.000,   39515211.781,  207653838.063,         39.300,,,,,,,,,,,,
S23, 2025-01-24 21:04:30.000,   39515228.422,  207653932.499,         39.700,,,,,,,,,,,,
S23, 2025-01-24 21:05:00.000,   39515245.984,  207654026.614,         40.000,,,,,,,,,,,,
S23, 2025-01-24 21:05:30.000,   39515264.266,  207654120.245,         39.100,,,,,,,,,,,,
S23, 2025-01-24 21:06:00.000,   39515281.766,  207654213.676,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:06:30.000,   39515299.734,  207654306.285,         38.700,,,,,,,,,,,,
S23, 2025-01-24 21:07:00.000,   39515317.469,  207654398.653,         39.900,,,,,,,,,,,,
S23, 2025-01-24 21:07:30.000,   39515335.563,  207654491.195,         39.700,,,,,,,,,,,,
S23, 2025-01-24 21:08:00.000,   39515353.500,  207654583.354,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:08:30.000,   39515370.500,  207654675.229,         40.000,,,,,,,,,,,,
S23, 2025-01-24 21:09:00.000,   39515389.453,  207654767.207,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:09:30.000,   39515406.188,  207654859.318,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:10:00.000,   39515421.625,  207654951.673,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:10:30.000,   39515439.906,  207655041.321,         39.900,,,,,,,,,,,,
S23, 2025-01-24 21:11:00.000,   39515456.313,  207655130.070,         39.800,,,,,,,,,,,,
S23, 2025-01-24 21:11:30.000,   39515473.297,  207655221.221,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:12:00.000,   39515490.297,  207655311.381,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:12:30.000,   39515510.016,  207655400.709,         40.000,,,,,,,,,,,,
S23, 2025-01-24 21:13:00.000,   39515525.047,  207655490.596,         40.300,,,,,,,,,,,,
S23, 2025-01-24 21:13:30.000,   39515541.844,  207655579.401,         40.400,,,,,,,,,,,,
S23, 2025-01-24 21:14:00.000,   39515559.688,  207655668.591,         40.000,,,,,,,,,,,,
S23, 2025-01-24 21:14:30.000,   39515575.188,  207655757.571,         39.000,,,,,,,,,,,,
S23, 2025-01-24 21:15:00.000,   39515592.906,  207655845.347,         39.800,,,,,,,,,,,,
S23, 2025-01-24 21:15:30.000,   39515608.891,  207655933.317,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:16:00.000,   39515627.391,  207656019.380,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:16:30.000,   39515642.344,  207656106.569,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:17:00.000,   39515659.125,  207656194.186,         39.800,,,,,,,,,,,,
S23, 2025-01-24 21:17:30.000,   39515675.625,  207656280.456,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:18:00.000,   39515692.250,  207656365.991,         39.600,,,,,,,,,,,,
S23, 2025-01-24 21:18:30.000,   39515706.578,  207656452.720,         39.000,,,,,,,,,,,,
S23, 2025-01-24 21:19:00.000,   39515725.641,  207656539.761,         39.000,,,,,,,,,,,,
S23, 2025-01-24 21:19:30.000,   39515740.000,  207656624.289,         39.000,,,,,,,,,,,,
S23, 2025-01-24 21:20:00.000,   39515756.766,  207656710.217,         38.500,,,,,,,,,,,,
S23, 2025-01-24 21:20:30.000,   39515774.391,  207656796.313,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:21:00.000,   39515789.781,  207656881.608,         39.900,,,,,,,,,,,,
S23, 2025-01-24 21:21:30.000,   39515805.625,  207656965.931,         39.000,,,,,,,,,,,,
S23, 2025-01-24 21:22:00.000,   39515821.672,  207657047.740,         40.000,,,,,,,,,,,,
S23, 2025-01-24 21:22:30.000,   39515837.234,  207657129.783,         39.300,,,,,,,,,,,,
S23, 2025-01-24 21:23:00.000,   39515854.094,  207657213.049,         40.400,,,,,,,,,,,,
S23, 2025-01-24 21:23:30.000,   39515869.969,  207657296.653,         39.800,,,,,,,,,,,,
S23, 2025-01-24 21:24:00.000,   39515883.688,  207657379.069,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:24:30.000,   39515900.422,  207657460.228,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:25:00.000,   39515916.063,  207657543.195,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:25:30.000,   39515931.078,  207657621.805,         39.600,,,,,,,,,,,,
S23, 2025-01-24 21:26:00.000,   39515946.484,  207657699.758,         39.600,,,,,,,,,,,,
S23, 2025-01-24 21:26:30.000,   39515960.875,  207657780.579,         38.900,,,,,,,,,,,,
S23, 2025-01-24 21:27:00.000,   39515976.750,  207657861.888,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:27:30.000,   39515991.266,  207657941.441,         39.900,,,,,,,,,,,,
S23, 2025-01-24 21:28:00.000,   39516006.906,  207658020.202,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:28:30.000,   39516021.609,  207658100.187,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:29:00.000,   39516036.188,  207658179.600,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:29:30.000,   39516051.672,  207658258.535,         39.800,,,,,,,,,,,,
S23, 2025-01-24 21:30:00.000,   39516066.516,  207658335.124,         38.800,,,,,,,,,,,,
S23, 2025-01-24 21:30:30.000,   39516081.563,  207658414.953,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:31:00.000,   39516098.172,  207658494.357,         39.100,,,,,,,,,,,,
S23, 2025-01-24 21:31:30.000,   39516110.891,  207658568.951,         39.000,,,,,,,,,,,,
S23, 2025-01-24 21:32:00.000,   39516125.359,  207658645.153,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:32:30.000,   39516140.203,  207658723.185,         39.700,,,,,,,,,,,,
S23, 2025-01-24 21:33:00.000,   39516155.297,  207658800.795,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:33:30.000,   39516169.547,  207658875.809,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:34:00.000,   39516182.484,  207658951.440,         38.800,,,,,,,,,,,,
S23, 2025-01-24 21:34:30.000,   39516198.000,  207659028.117,         39.700,,,,,,,,,,,,
S23, 2025-01-24 21:35:00.000,   39516213.188,  207659104.550,         41.000,,,,,,,,,,,,
S23, 2025-01-24 21:35:30.000,   39516226.375,  207659179.700,         40.400,,,,,,,,,,,,
S23, 2025-01-24 21:36:00.000,   39516241.359,  207659252.110,         39.900,,,,,,,,,,,,
S23, 2025-01-24 21:36:30.000,   39516256.469,  207659324.110,         40.400,,,,,,,,,,,,
S23, 2025-01-24 21:37:00.000,   39516269.313,  207659399.119,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:37:30.000,   39516282.781,  207659475.720,         38.800,,,,,,,,,,,,
S23, 2025-01-24 21:38:00.000,   39516296.469,  207659549.527,         39.600,,,,,,,,,,,,
S23, 2025-01-24 21:38:30.000,   39516310.141,  207659621.800,         39.600,,,,,,,,,,,,
S23, 2025-01-24 21:39:00.000,   39516323.625,  207659694.156,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:39:30.000,   39516338.734,  207659764.908,         39.900,,,,,,,,,,,,
S23, 2025-01-24 21:40:00.000,   39516351.844,  207659836.333,         38.800,,,,,,,,,,,,
S23, 2025-01-24 21:40:30.000,   39516365.750,  207659910.208,         40.000,,,,,,,,,,,,
S23, 2025-01-24 21:41:00.000,   39516379.469,  207659984.753,         39.600,,,,,,,,,,,,
S23, 2025-01-24 21:41:30.000,   39516393.047,  207660054.814,         39.300,,,,,,,,,,,,
S23, 2025-01-24 21:42:00.000,   39516405.984,  207660122.542,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:42:30.000,   39516419.641,  207660193.409,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:43:00.000,   39516433.359,  207660266.034,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:43:30.000,   39516445.969,  207660337.418,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:44:00.000,   39516460.609,  207660408.207,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:44:30.000,   39516473.547,  207660478.810,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:45:00.000,   39516486.938,  207660546.690,         39.600,,,,,,,,,,,,
S23, 2025-01-24 21:45:30.000,   39516499.453,  207660614.489,         39.500,,,,,,,,,,,,
S23, 2025-01-24 21:46:00.000,   39516513.922,  207660682.831,         39.700,,,,,,,,,,,,
S23, 2025-01-24 21:46:30.000,   39516525.438,  207660749.991,         39.900,,,,,,,,,,,,
S23, 2025-01-24 21:47:00.000,   39516539.453,  207660818.843,         39.700,,,,,,,,,,,,
S23, 2025-01-24 21:47:30.000,   39516551.266,  207660888.870,         41.100,,,,,,,,,,,,
S23, 2025-01-24 21:48:00.000,   39516564.938,  207660957.463,         41.300,,,,,,,,,,,,
S23, 2025-01-24 21:48:30.000,   39516576.281,  207661021.666,         40.200,,,,,,,,,,,,
S23, 2025-01-24 21:49:00.000,   39516590.047,  207661086.403,         39.300,,,,,,,,,,,,
S23, 2025-01-24 21:49:30.000,   39516601.844,  207661152.716,         39.700,,,,,,,,,,,,
S23, 2025-01-24 21:50:00.000,   39516613.531,  207661217.864,         38.900,,,,,,,,,,,,
S23, 2025-01-24 21:50:30.000,   39516627.594,  207661281.671,         39.400,,,,,,,,,,,,
S23, 2025-01-24 21:51:00.000,   39516639.516,  207661345.071,         39.300,,,,,,,,,,,,
S23, 2025-01-24 21:51:30.000,   39516650.563,  207661408.545,         39.800,,,,,,,,,,,,
S23, 2025-01-24 21:52:00.000,   39516662.000,  207661472.848,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:52:30.000,   39516676.156,  207661539.247,         39.200,,,,,,,,,,,,
S23, 2025-01-24 21:53:00.000,   39516686.609,  207661605.112,         40.500,,,,,,,,,,,,
S27, 2025-01-24 00:00:00.000,   37206188.484,  195519867.631,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:00:30.000,   37206117.453,  195519501.315,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:01:00.000,   37206048.688,  195519135.759,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:01:30.000,   37205979.422,  195518770.781,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:02:00.000,   37205909.906,  195518407.058,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:02:30.000,   37205841.094,  195518043.977,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:03:00.000,   37205771.953,  195517681.850,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:03:30.000,   37205703.313,  195517320.292,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:04:00.000,   37205634.875,  195516959.222,         46.700,,,,,,,,,,,,
S27, 2025-01-24 00:04:30.000,   37205565.859,  195516599.036,         46.600,,,,,,,,,,,,
S27, 2025-01-24 00:05:00.000,   37205497.406,  195516239.369,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:05:30.000,   37205428.891,  195515880.475,         46.600,,,,,,,,,,,,
S27, 2025-01-24 00:06:00.000,   37205361.047,  195515522.987,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:06:30.000,   37205293.172,  195515166.123,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:07:00.000,   37205225.344,  195514810.419,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:07:30.000,   37205158.141,  195514455.375,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:08:00.000,   37205090.844,  195514101.320,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:08:30.000,   37205023.750,  195513747.797,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:09:00.000,   37204956.016,  195513395.139,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:09:30.000,   37204888.859,  195513042.874,         46.500,,,,,,,,,,,,
S27, 2025-01-24 00:10:00.000,   37204822.344,  195512691.892,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:10:30.000,   37204755.859,  195512341.827,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:11:00.000,   37204689.625,  195511992.298,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:11:30.000,   37204622.984,  195511643.760,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:12:00.000,   37204556.859,  195511294.919,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:12:30.000,   37204490.219,  195510946.502,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:13:00.000,   37204424.344,  195510600.360,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:13:30.000,   37204358.922,  195510255.012,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:14:00.000,   37204293.344,  195509910.235,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:14:30.000,   37204228.344,  195509566.467,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:15:00.000,   37204162.594,  195509223.625,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:15:30.000,   37204098.031,  195508881.399,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:16:00.000,   37204032.609,  195508540.655,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:16:30.000,   37203967.594,  195508200.969,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:17:00.000,   37203902.672,  195507861.488,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:17:30.000,   37203839.031,  195507522.783,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:18:00.000,   37203774.797,  195507185.451,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:18:30.000,   37203710.594,  195506848.476,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:19:00.000,   37203646.766,  195506512.823,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:19:30.000,   37203583.531,  195506178.024,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:20:00.000,   37203519.313,  195505844.435,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:20:30.000,   37203456.453,  195505510.506,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:21:00.000,   37203393.125,  195505177.848,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:21:30.000,   37203329.734,  195504846.330,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:22:00.000,   37203266.906,  195504515.325,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:22:30.000,   37203203.844,  195504184.932,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:23:00.000,   37203141.406,  195503856.086,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:23:30.000,   37203078.578,  195503527.239,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:24:00.000,   37203016.344,  195503199.487,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:24:30.000,   37202954.000,  195502872.795,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:25:00.000,   37202892.688,  195502547.566,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:25:30.000,   37202830.688,  195502222.817,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:26:00.000,   37202768.750,  195501898.901,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:26:30.000,   37202706.938,  195501576.130,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:27:00.000,   37202645.578,  195501253.249,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:27:30.000,   37202584.344,  195500931.676,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:28:00.000,   37202524.375,  195500611.458,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:28:30.000,   37202462.719,  195500291.675,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:29:00.000,   37202402.859,  195499972.993,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:29:30.000,   37202341.734,  195499654.800,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:30:00.000,   37202281.250,  195499338.191,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:30:30.000,   37202221.719,  195499022.129,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:31:00.000,   37202161.766,  195498707.598,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:31:30.000,   37202101.750,  195498393.485,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:32:00.000,   37202042.797,  195498079.752,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:32:30.000,   37201982.188,  195497767.495,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:33:00.000,   37201923.859,  195497455.373,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:33:30.000,   37201864.563,  195497144.925,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:34:00.000,   37201805.813,  195496835.156,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:34:30.000,   37201746.688,  195496526.304,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:35:00.000,   37201688.469,  195496218.793,         45.900,,,,,,,,,,,,
S27, 2025-01-24 00:35:30.000,   37201629.984,  195495911.943,         45.900,,,,,,,,,,,,
S27, 2025-01-24 00:36:00.000,   37201571.219,  195495605.856,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:36:30.000,   37201513.406,  195495300.854,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:37:00.000,   37201455.484,  195494997.145,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:37:30.000,   37201397.875,  195494694.417,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:38:00.000,   37201340.781,  195494392.398,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:38:30.000,   37201283.016,  195494091.438,         46.600,,,,,,,,,,,,
S27, 2025-01-24 00:39:00.000,   37201225.891,  195493791.592,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:39:30.000,   37201169.031,  195493491.693,         46.400,,,,,,,,,,,,
S27, 2025-01-24 00:40:00.000,   37201112.219,  195493192.874,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:40:30.000,   37201055.734,  195492895.254,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:41:00.000,   37200999.000,  195492598.703,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:41:30.000,   37200942.813,  195492302.755,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:42:00.000,   37200886.766,  195492008.066,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:42:30.000,   37200830.750,  195491713.838,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:43:00.000,   37200774.688,  195491420.088,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:43:30.000,   37200719.828,  195491127.571,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:44:00.000,   37200663.719,  195490836.923,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:44:30.000,   37200609.188,  195490546.659,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:45:00.000,   37200553.453,  195490257.181,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:45:30.000,   37200498.813,  195489968.381,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:46:00.000,   37200444.688,  195489681.094,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:46:30.000,   37200389.516,  195489394.847,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:47:00.000,   37200335.969,  195489108.766,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:47:30.000,   37200281.672,  195488824.297,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:48:00.000,   37200227.281,  195488540.546,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:48:30.000,   37200173.906,  195488258.221,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:49:00.000,   37200119.984,  195487976.839,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:49:30.000,   37200066.500,  195487696.457,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:50:00.000,   37200012.953,  195487416.555,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:50:30.000,   37199960.547,  195487137.358,         45.900,,,,,,,,,,,,
S27, 2025-01-24 00:51:00.000,   37199907.250,  195486859.800,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:51:30.000,   37199854.563,  195486582.194,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:52:00.000,   37199801.781,  195486306.592,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:52:30.000,   37199749.391,  195486031.301,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:53:00.000,   37199697.438,  195485757.299,         46.200,,,,,,,,,,,,
S27, 2025-01-24 00:53:30.000,   37199644.953,  195485483.725,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:54:00.000,   37199593.516,  195485211.810,         45.800,,,,,,,,,,,,
S27, 2025-01-24 00:54:30.000,   37199541.453,  195484940.297,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:55:00.000,   37199490.500,  195484670.596,         45.800,,,,,,,,,,,,
S27, 2025-01-24 00:55:30.000,   37199439.594,  195484401.585,         45.700,,,,,,,,,,,,
S27, 2025-01-24 00:56:00.000,   37199389.047,  195484133.506,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:56:30.000,   37199337.813,  195483866.020,         46.300,,,,,,,,,,,,
S27, 2025-01-24 00:57:00.000,   37199286.313,  195483599.826,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:57:30.000,   37199236.266,  195483334.513,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:58:00.000,   37199185.953,  195483069.717,         46.000,,,,,,,,,,,,
S27, 2025-01-24 00:58:30.000,   37199135.953,  195482806.325,         46.100,,,,,,,,,,,,
S27, 2025-01-24 00:59:00.000,   37199085.750,  195482543.562,         45.900,,,,,,,,,,,,
S27, 2025-01-24 00:59:30.000,   37199036.297,  195482282.629,         46.000,,,,,,,,,,,,
S27, 2025-01-24 01:00:00.000,   37198986.281,  195482021.845,         45.900,,,,,,,,,,,,
S27, 2025-01-24 01:00:30.000,   37198937.672,  195481762.040,         46.100,,,,,,,,,,,,
S27, 2025-01-24 01:01:00.000,   37198888.422,  195481503.829,         46.000,,,,,,,,,,,,
S27, 2025-01-24 01:01:30.000,   37198839.609,  195481246.612,         46.000,,,,,,,,,,,,
S27, 2025-01-24 01:02:00.000,   37198791.000,  195480989.986,         46.100,,,,,,,,,,,,
S27, 2025-01-24 01:02:30.000,   37198741.828,  195480734.799,         45.900,,,,,,,,,,,,
