> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-23 00:34:00.000,   37202177.906,  195498762.719,         46.500,,,,,,,,,,,,
S27, 2025-01-23 00:34:30.000,   37202116.828,  195498443.229,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:35:00.000,   37202056.047,  195498124.099,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:35:30.000,   37201996.313,  195497806.914,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:36:00.000,   37201936.172,  195497489.878,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:36:30.000,   37201875.547,  195497173.795,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:37:00.000,   37201815.094,  195496859.201,         46.100,,,,,,,,,,,,
S27, 2025-01-23 00:37:30.000,   37201756.047,  195496545.024,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:38:00.000,   37201696.531,  195496231.797,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:38:30.000,   37201637.703,  195495920.421,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:39:00.000,   37201578.219,  195495608.807,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:39:30.000,   37201519.063,  195495298.124,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:40:00.000,   37201460.344,  195494988.910,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:40:30.000,   37201400.672,  195494680.048,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:41:00.000,   37201342.609,  195494373.245,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:41:30.000,   37201284.266,  195494066.573,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:42:00.000,   37201226.203,  195493760.835,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:42:30.000,   37201168.328,  195493455.975,         46.700,,,,,,,,,,,,
S27, 2025-01-23 00:43:00.000,   37201110.547,  195493152.687,         46.700,,,,,,,,,,,,
S27, 2025-01-23 00:43:30.000,   37201052.578,  195492850.130,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:44:00.000,   37200995.578,  195492548.553,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:44:30.000,   37200937.828,  195492247.917,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:45:00.000,   37200881.063,  195491948.157,         46.500,,,,,,,,,,,,
S27, 2025-01-23 00:45:30.000,   37200824.656,  195491649.090,         46.700,,,,,,,,,,,,
S27, 2025-01-23 00:46:00.000,   37200767.547,  195491350.982,         47.200,,,,,,,,,,,,
S27, 2025-01-23 00:46:30.000,   37200711.313,  195491054.129,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:47:00.000,   37200654.875,  195490758.087,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:47:30.000,   37200598.641,  195490462.811,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:48:00.000,   37200543.156,  195490168.328,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:48:30.000,   37200487.406,  195489875.153,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:49:00.000,   37200431.969,  195489583.837,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:49:30.000,   37200375.938,  195489292.758,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:50:00.000,   37200320.813,  195489002.610,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:50:30.000,   37200265.859,  195488713.600,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:51:00.000,   37200211.000,  195488424.747,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:51:30.000,   37200156.016,  195488137.408,         46.800,,,,,,,,,,,,
S27, 2025-01-23 00:52:00.000,   37200101.953,  195487850.688,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:52:30.000,   37200047.531,  195487565.048,         46.100,,,,,,,,,,,,
S27, 2025-01-23 00:53:00.000,   37199993.313,  195487280.958,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:53:30.000,   37199939.656,  195486997.733,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:54:00.000,   37199885.813,  195486715.384,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:54:30.000,   37199832.234,  195486433.642,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:55:00.000,   37199778.563,  195486152.735,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:55:30.000,   37199725.906,  195485873.510,         46.300,,,,,,,,,,,,
S27, 2025-01-23 00:56:00.000,   37199672.563,  195485594.874,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:56:30.000,   37199619.469,  195485317.437,         46.100,,,,,,,,,,,,
S27, 2025-01-23 00:57:00.000,   37199566.766,  195485040.192,         46.400,,,,,,,,,,,,
S27, 2025-01-23 00:57:30.000,   37199514.313,  195484764.642,         46.100,,,,,,,,,,,,
S27, 2025-01-23 00:58:00.000,   37199462.500,  195484490.159,         46.000,,,,,,,,,,,,
S27, 2025-01-23 00:58:30.000,   37199409.703,  195484216.283,         46.000,,,,,,,,,,,,
S27, 2025-01-23 00:59:00.000,   37199358.469,  195483943.734,         46.200,,,,,,,,,,,,
S27, 2025-01-23 00:59:30.000,   37199307.094,  195483671.557,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:00:00.000,   37199255.313,  195483401.249,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:00:30.000,   37199203.813,  195483131.526,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:01:00.000,   37199152.531,  195482863.089,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:01:30.000,   37199101.859,  195482595.091,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:02:00.000,   37199050.141,  195482328.629,         45.500,,,,,,,,,,,,
S27, 2025-01-23 01:02:30.000,   37199000.703,  195482063.059,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:03:00.000,   37198950.656,  195481798.868,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:03:30.000,   37198900.250,  195481535.164,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:04:00.000,   37198850.422,  195481272.381,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:04:30.000,   37198800.563,  195481010.615,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:05:00.000,   37198750.328,  195480749.677,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:05:30.000,   37198701.578,  195480490.133,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:06:00.000,   37198652.531,  195480231.026,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:06:30.000,   37198603.234,  195479973.739,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:07:00.000,   37198554.109,  195479717.160,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:07:30.000,   37198505.844,  195479461.751,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:08:00.000,   37198458.063,  195479207.335,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:08:30.000,   37198409.313,  195478953.239,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:09:00.000,   37198361.516,  195478700.846,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:09:30.000,   37198313.234,  195478449.058,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:10:00.000,   37198266.219,  195478198.568,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:10:30.000,   37198218.688,  195477949.151,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:11:00.000,   37198171.328,  195477700.619,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:11:30.000,   37198124.281,  195477452.902,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:12:00.000,   37198076.875,  195477206.553,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:12:30.000,   37198030.547,  195476961.625,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:13:00.000,   37197983.813,  195476717.693,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:13:30.000,   37197938.047,  195476475.306,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:14:00.000,   37197891.594,  195476233.458,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:14:30.000,   37197845.781,  195475992.462,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:15:00.000,   37197800.219,  195475752.629,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:15:30.000,   37197755.016,  195475513.365,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:16:00.000,   37197709.516,  195475275.618,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:16:30.000,   37197664.734,  195475038.167,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:17:00.000,   37197620.016,  195474801.886,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:17:30.000,   37197574.609,  195474566.963,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:18:00.000,   37197530.250,  195474332.698,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:18:30.000,   37197486.078,  195474099.813,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:19:00.000,   37197441.625,  195473868.144,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:19:30.000,   37197398.516,  195473637.661,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:20:00.000,   37197354.359,  195473407.511,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:20:30.000,   37197311.578,  195473178.866,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:21:00.000,   37197267.516,  195472951.255,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:21:30.000,   37197224.828,  195472724.466,         45.700,,,,,,,,,,,,
S27, 2025-01-23 01:22:00.000,   37197181.922,  195472498.934,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:22:30.000,   37197139.453,  195472274.884,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:23:00.000,   37197096.125,  195472051.409,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:23:30.000,   37197054.797,  195471828.476,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:24:00.000,   37197012.078,  195471607.420,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:24:30.000,   37196970.422,  195471386.922,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:25:00.000,   37196929.406,  195471168.998,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:25:30.000,   37196888.531,  195470953.531,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:26:00.000,   37196846.891,  195470737.314,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:26:30.000,   37196806.469,  195470521.780,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:27:00.000,   37196765.125,  195470306.997,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:27:30.000,   37196724.391,  195470092.706,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:28:00.000,   37196684.375,  195469880.109,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:28:30.000,   37196643.984,  195469667.582,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:29:00.000,   37196604.547,  195469456.773,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:29:30.000,   37196564.672,  195469247.140,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:30:00.000,   37196524.656,  195469038.140,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:30:30.000,   37196484.922,  195468830.618,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:31:00.000,   37196446.328,  195468625.089,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:31:30.000,   37196407.250,  195468420.398,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:32:00.000,   37196367.688,  195468216.679,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:32:30.000,   37196329.750,  195468013.775,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:33:00.000,   37196291.234,  195467812.169,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:33:30.000,   37196252.875,  195467611.383,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:34:00.000,   37196215.000,  195467411.938,         45.600,,,,,,,,,,,,
S27, 2025-01-23 01:34:30.000,   37196177.609,  195467213.488,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:35:00.000,   37196139.844,  195467015.474,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:35:30.000,   37196102.141,  195466818.792,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:36:00.000,   37196065.453,  195466623.885,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:36:30.000,   37196028.953,  195466429.880,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:37:00.000,   37195991.469,  195466236.793,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:37:30.000,   37195955.016,  195466044.332,         45.700,,,,,,,,,,,,
S27, 2025-01-23 01:38:00.000,   37195918.500,  195465852.872,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:38:30.000,   37195882.656,  195465662.601,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:39:00.000,   37195847.016,  195465473.856,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:39:30.000,   37195810.734,  195465285.968,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:40:00.000,   37195775.844,  195465098.967,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:40:30.000,   37195739.984,  195464912.748,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:41:00.000,   37195704.500,  195464728.246,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:41:30.000,   37195671.031,  195464545.012,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:42:00.000,   37195635.156,  195464362.572,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:42:30.000,   37195601.156,  195464181.890,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:43:00.000,   37195567.516,  195464001.815,         45.700,,,,,,,,,,,,
S27, 2025-01-23 01:43:30.000,   37195533.109,  195463822.905,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:44:00.000,   37195499.063,  195463644.965,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:44:30.000,   37195465.516,  195463468.398,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:45:00.000,   37195432.000,  195463292.534,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:45:30.000,   37195399.375,  195463117.477,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:46:00.000,   37195366.641,  195462944.625,         43.800,,,,,,,,,,,,
S27, 2025-01-23 01:46:30.000,   37195333.734,  195462772.385,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:47:00.000,   37195301.531,  195462601.002,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:47:30.000,   37195268.922,  195462430.719,         46.400,,,,,,,,,,,,
S27, 2025-01-23 01:48:00.000,   37195236.813,  195462261.642,         44.800,,,,,,,,,,,,
S27, 2025-01-23 01:48:30.000,   37195205.891,  195462093.563,         44.600,,,,,,,,,,,,
S27, 2025-01-23 01:49:00.000,   37195173.422,  195461927.029,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:49:30.000,   37195142.063,  195461761.608,         46.600,,,,,,,,,,,,
S27, 2025-01-23 01:50:00.000,   37195111.125,  195461596.933,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:50:30.000,   37195079.453,  195461434.070,         46.200,,,,,,,,,,,,
S27, 2025-01-23 01:51:00.000,   37195049.281,  195461272.677,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:51:30.000,   37195018.484,  195461111.986,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:52:00.000,   37194987.922,  195460952.841,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:52:30.000,   37194958.125,  195460794.431,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:53:00.000,   37194928.125,  195460637.185,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:53:30.000,   37194898.406,  195460480.977,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:54:00.000,   37194868.234,  195460325.539,         45.800,,,,,,,,,,,,
S27, 2025-01-23 01:54:30.000,   37194838.422,  195460171.020,         45.900,,,,,,,,,,,,
S27, 2025-01-23 01:55:00.000,   37194810.422,  195460018.998,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:55:30.000,   37194781.016,  195459867.602,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:56:00.000,   37194752.797,  195459717.621,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:56:30.000,   37194723.719,  195459568.474,         46.100,,,,,,,,,,,,
S27, 2025-01-23 01:57:00.000,   37194696.031,  195459420.169,         46.600,,,,,,,,,,,,
S27, 2025-01-23 01:57:30.000,   37194668.250,  195459272.846,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:58:00.000,   37194640.500,  195459126.507,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:58:30.000,   37194612.438,  195458981.272,         46.000,,,,,,,,,,,,
S27, 2025-01-23 01:59:00.000,   37194585.906,  195458837.170,         46.300,,,,,,,,,,,,
S27, 2025-01-23 01:59:30.000,   37194558.797,  195458693.879,         46.800,,,,,,,,,,,,
S27, 2025-01-23 02:00:00.000,   37194531.188,  195458552.059,         46.000,,,,,,,,,,,,
S27, 2025-01-23 02:00:30.000,   37194504.375,  195458411.574,         45.900,,,,,,,,,,,,
S27, 2025-01-23 02:01:00.000,   37194477.813,  195458272.613,         45.800,,,,,,,,,,,,
S27, 2025-01-23 02:01:30.000,   37194451.359,  195458134.177,         46.100,,,,,,,,,,,,
S27, 2025-01-23 02:02:00.000,   37194425.797,  195457997.716,         45.900,,,,,,,,,,,,
S27, 2025-01-23 02:02:30.000,   37194399.875,  195457860.979,         46.600,,,,,,,,,,,,
S27, 2025-01-23 02:03:00.000,   37194373.891,  195457726.267,         46.400,,,,,,,,,,,,
S27, 2025-01-23 02:03:30.000,   37194348.891,  195457592.265,         46.000,,,,,,,,,,,,
S27, 2025-01-23 02:04:00.000,   37194324.047,  195457459.839,         45.900,,,,,,,,,,,,
S27, 2025-01-23 02:04:30.000,   37194299.500,  195457328.563,         46.000,,,,,,,,,,,,
S27, 2025-01-23 02:05:00.000,   37194274.094,  195457198.254,         45.900,,,,,,,,,,,,
S27, 2025-01-23 02:05:30.000,   37194249.719,  195457069.402,         46.800,,,,,,,,,,,,
S27, 2025-01-23 02:06:00.000,   37194225.719,  195456941.242,         46.300,,,,,,,,,,,,
S27, 2025-01-23 02:06:30.000,   37194201.531,  195456814.628,         46.000,,,,,,,,,,,,
S27, 2025-01-23 02:07:00.000,   37194177.531,  195456689.764,         46.200,,,,,,,,,,,,
S27, 2025-01-23 02:07:30.000,   37194153.938,  195456565.342,         46.200,,,,,,,,,,,,
S27, 2025-01-23 02:08:00.000,   37194130.906,  195456442.191,         46.500,,,,,,,,,,,,
S27, 2025-01-23 02:08:30.000,   37194107.125,  195456320.335,         46.400,,,,,,,,,,,,
S27, 2025-01-23 02:09:00.000,   37194084.188,  195456198.607,         46.800,,,,,,,,,,,,
S27, 2025-01-23 02:09:30.000,   37194062.016,  195456079.101,         46.300,,,,,,,,,,,,
S27, 2025-01-23 02:10:00.000,   37194038.750,  195455960.242,         45.900,,,,,,,,,,,,
S27, 2025-01-23 02:10:30.000,   37194017.156,  195455843.082,         45.800,,,,,,,,,,,,
S27, 2025-01-23 02:11:00.000,   37193993.719,  195455726.405,         46.000,,,,,,,,,,,,
S27, 2025-01-23 02:11:30.000,   37193973.172,  195455611.634,         45.900,,,,,,,,,,,,
S27, 2025-01-23 02:12:00.000,   37193950.797,  195455497.251,         45.900,,,,,,,,,,,,
S27, 2025-01-23 02:12:30.000,   37193929.188,  195455384.661,         46.000,,,,,,,,,,,,
S27, 2025-01-23 02:13:00.000,   37193908.875,  195455273.605,         46.000,,,,,,,,,,,,
S27, 2025-01-23 02:13:30.000,   37193886.688,  195455163.285,         45.700,,,,,,,,,,,,
S27, 2025-01-23 02:14:00.000,   37193866.969,  195455054.347,         45.800,,,,,,,,,,,,
S27, 2025-01-23 02:14:30.000,   37193846.688,  195454946.665,         45.700,,,,,,,,,,,,
S27, 2025-01-23 02:15:00.000,   37193825.672,  195454840.014,         45.900,,,,,,,,,,,,
S27, 2025-01-23 02:15:30.000,   37193806.031,  195454733.927,         45.800,,,,,,,,,,,,
S27, 2025-01-23 02:16:00.000,   37193785.781,  195454629.293,         45.600,,,,,,,,,,,,
S27, 2025-01-23 02:16:30.000,   37193767.047,  195454526.106,         45.700,,,,,,,,,,,,
S27, 2025-01-23 02:17:00.000,   37193746.797,  195454423.620,         45.700,,,,,,,,,,,,
S27, 2025-01-23 02:17:30.000,   37193727.719,  195454322.097,         45.600,,,,,,,,,,,,
S27, 2025-01-23 02:18:00.000,   37193709.688,  195454222.692,         45.700,,,,,,,,,,,,
