> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-15 00:18:30.000,   37208029.547,  195529551.783,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:19:00.000,   37207951.000,  195529140.640,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:19:30.000,   37207873.188,  195528730.363,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:20:00.000,   37207794.688,  195528320.943,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:20:30.000,   37207717.313,  195527911.418,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:21:00.000,   37207639.531,  195527503.913,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:21:30.000,   37207561.719,  195527096.493,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:22:00.000,   37207484.609,  195526689.397,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:22:30.000,   37207407.375,  195526283.727,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:23:00.000,   37207330.422,  195525878.426,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:23:30.000,   37207254.125,  195525474.133,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:24:00.000,   37207176.844,  195525070.787,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:24:30.000,   37207099.563,  195524667.860,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:25:00.000,   37207023.828,  195524265.835,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:25:30.000,   37206947.469,  195523865.285,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:26:00.000,   37206870.484,  195523464.656,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:26:30.000,   37206794.359,  195523065.002,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:27:00.000,   37206718.969,  195522666.137,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:27:30.000,   37206643.031,  195522268.567,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:28:00.000,   37206567.984,  195521870.947,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:28:30.000,   37206492.094,  195521474.915,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:29:00.000,   37206416.500,  195521079.177,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:29:30.000,   37206341.656,  195520684.645,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:30:00.000,   37206266.828,  195520290.403,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:30:30.000,   37206191.766,  195519897.178,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:31:00.000,   37206116.516,  195519504.911,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:31:30.000,   37206042.531,  195519113.147,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:32:00.000,   37205968.172,  195518722.096,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:32:30.000,   37205894.219,  195518332.047,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:33:00.000,   37205819.922,  195517942.746,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:33:30.000,   37205746.484,  195517553.445,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:34:00.000,   37205672.125,  195517166.081,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:34:30.000,   37205598.328,  195516779.042,         45.700,,,,,,,,,,,,
S27, 2025-01-15 00:35:00.000,   37205524.781,  195516393.072,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:35:30.000,   37205452.016,  195516008.140,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:36:00.000,   37205378.719,  195515623.926,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:36:30.000,   37205305.922,  195515240.510,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:37:00.000,   37205234.000,  195514858.041,         45.700,,,,,,,,,,,,
S27, 2025-01-15 00:37:30.000,   37205160.734,  195514476.515,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:38:00.000,   37205087.797,  195514095.794,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:38:30.000,   37205015.891,  195513715.443,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:39:00.000,   37204943.516,  195513336.669,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:39:30.000,   37204871.469,  195512958.500,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:40:00.000,   37204799.484,  195512581.275,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:40:30.000,   37204728.719,  195512204.812,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:41:00.000,   37204656.172,  195511828.939,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:41:30.000,   37204585.328,  195511453.269,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:42:00.000,   37204514.141,  195511079.225,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:42:30.000,   37204443.281,  195510705.779,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:43:00.000,   37204372.109,  195510333.874,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:43:30.000,   37204301.875,  195509962.742,         46.500,,,,,,,,,,,,
S27, 2025-01-15 00:44:00.000,   37204231.250,  195509591.968,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:44:30.000,   37204160.188,  195509221.762,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:45:00.000,   37204090.219,  195508853.179,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:45:30.000,   37204020.125,  195508484.985,         45.900,,,,,,,,,,,,
S27, 2025-01-15 00:46:00.000,   37203950.719,  195508117.133,         45.800,,,,,,,,,,,,
S27, 2025-01-15 00:46:30.000,   37203880.188,  195507750.852,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:47:00.000,   37203810.656,  195507385.126,         45.400,,,,,,,,,,,,
S27, 2025-01-15 00:47:30.000,   37203741.719,  195507020.534,         46.000,,,,,,,,,,,,
S27, 2025-01-15 00:48:00.000,   37203671.938,  195506656.417,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:48:30.000,   37203603.438,  195506293.566,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:49:00.000,   37203534.172,  195505931.690,         46.500,,,,,,,,,,,,
S27, 2025-01-15 00:49:30.000,   37203465.703,  195505569.773,         46.400,,,,,,,,,,,,
S27, 2025-01-15 00:50:00.000,   37203397.063,  195505209.466,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:50:30.000,   37203328.438,  195504849.808,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:51:00.000,   37203260.453,  195504490.523,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:51:30.000,   37203192.203,  195504132.767,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:52:00.000,   37203123.875,  195503775.521,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:52:30.000,   37203056.109,  195503417.987,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:53:00.000,   37202988.609,  195503061.545,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:53:30.000,   37202920.563,  195502706.197,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:54:00.000,   37202853.063,  195502351.870,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:54:30.000,   37202786.031,  195501999.063,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:55:00.000,   37202719.422,  195501647.410,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:55:30.000,   37202652.984,  195501296.917,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:56:00.000,   37202586.141,  195500946.755,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:56:30.000,   37202519.453,  195500598.248,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:57:00.000,   37202453.938,  195500249.859,         46.200,,,,,,,,,,,,
S27, 2025-01-15 00:57:30.000,   37202387.406,  195499902.375,         46.100,,,,,,,,,,,,
S27, 2025-01-15 00:58:00.000,   37202321.391,  195499555.519,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:58:30.000,   37202256.234,  195499209.456,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:59:00.000,   37202189.734,  195498864.091,         46.300,,,,,,,,,,,,
S27, 2025-01-15 00:59:30.000,   37202124.703,  195498519.753,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:00:00.000,   37202058.672,  195498176.588,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:00:30.000,   37201993.516,  195497833.756,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:01:00.000,   37201928.891,  195497492.727,         46.400,,,,,,,,,,,,
S27, 2025-01-15 01:01:30.000,   37201864.203,  195497151.895,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:02:00.000,   37201799.016,  195496812.371,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:02:30.000,   37201735.156,  195496473.717,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:03:00.000,   37201670.719,  195496135.839,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:03:30.000,   37201606.688,  195495798.596,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:04:00.000,   37201543.000,  195495462.610,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:04:30.000,   37201478.906,  195495127.410,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:05:00.000,   37201415.641,  195494793.480,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:05:30.000,   37201352.063,  195494459.725,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:06:00.000,   37201289.438,  195494127.484,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:06:30.000,   37201225.750,  195493796.291,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:07:00.000,   37201163.188,  195493466.124,         46.400,,,,,,,,,,,,
S27, 2025-01-15 01:07:30.000,   37201100.531,  195493137.038,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:08:00.000,   37201038.156,  195492808.535,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:08:30.000,   37200976.063,  195492480.785,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:09:00.000,   37200914.219,  195492153.875,         46.500,,,,,,,,,,,,
S27, 2025-01-15 01:09:30.000,   37200851.500,  195491828.633,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:10:00.000,   37200789.453,  195491503.230,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:10:30.000,   37200728.547,  195491179.039,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:11:00.000,   37200666.438,  195490855.985,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:11:30.000,   37200605.250,  195490533.849,         46.500,,,,,,,,,,,,
S27, 2025-01-15 01:12:00.000,   37200544.141,  195490212.912,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:12:30.000,   37200483.563,  195489892.693,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:13:00.000,   37200422.344,  195489573.503,         46.400,,,,,,,,,,,,
S27, 2025-01-15 01:13:30.000,   37200362.438,  195489255.938,         46.600,,,,,,,,,,,,
S27, 2025-01-15 01:14:00.000,   37200302.078,  195488938.380,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:14:30.000,   37200241.703,  195488621.930,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:15:00.000,   37200182.188,  195488306.740,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:15:30.000,   37200122.359,  195487992.096,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:16:00.000,   37200062.281,  195487678.486,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:16:30.000,   37200002.422,  195487365.166,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:17:00.000,   37199943.266,  195487053.833,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:17:30.000,   37199884.125,  195486742.587,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:18:00.000,   37199825.453,  195486432.383,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:18:30.000,   37199766.125,  195486123.754,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:19:00.000,   37199708.141,  195485815.382,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:19:30.000,   37199649.609,  195485508.504,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:20:00.000,   37199591.531,  195485202.595,         46.600,,,,,,,,,,,,
S27, 2025-01-15 01:20:30.000,   37199534.359,  195484897.997,         46.400,,,,,,,,,,,,
S27, 2025-01-15 01:21:00.000,   37199476.203,  195484593.283,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:21:30.000,   37199417.938,  195484289.903,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:22:00.000,   37199360.219,  195483987.231,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:22:30.000,   37199302.797,  195483685.789,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:23:00.000,   37199245.984,  195483385.441,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:23:30.000,   37199189.344,  195483085.729,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:24:00.000,   37199132.313,  195482786.852,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:24:30.000,   37199076.125,  195482489.216,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:25:00.000,   37199019.891,  195482192.132,         46.400,,,,,,,,,,,,
S27, 2025-01-15 01:25:30.000,   37198962.953,  195481896.826,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:26:00.000,   37198907.797,  195481602.071,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:26:30.000,   37198851.234,  195481308.342,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:27:00.000,   37198795.609,  195481015.442,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:27:30.000,   37198740.500,  195480723.613,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:28:00.000,   37198684.844,  195480432.859,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:28:30.000,   37198629.609,  195480142.780,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:29:00.000,   37198574.219,  195479854.001,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:29:30.000,   37198520.000,  195479566.060,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:30:00.000,   37198465.438,  195479278.899,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:30:30.000,   37198411.328,  195478992.908,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:31:00.000,   37198356.656,  195478708.107,         46.800,,,,,,,,,,,,
S27, 2025-01-15 01:31:30.000,   37198302.266,  195478424.591,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:32:00.000,   37198249.219,  195478141.685,         47.000,,,,,,,,,,,,
S27, 2025-01-15 01:32:30.000,   37198195.703,  195477859.906,         46.800,,,,,,,,,,,,
S27, 2025-01-15 01:33:00.000,   37198142.016,  195477579.228,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:33:30.000,   37198088.734,  195477299.362,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:34:00.000,   37198035.500,  195477019.592,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:34:30.000,   37197982.609,  195476741.278,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:35:00.000,   37197929.797,  195476464.170,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:35:30.000,   37197877.328,  195476187.450,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:36:00.000,   37197825.547,  195475912.087,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:36:30.000,   37197772.688,  195475637.808,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:37:00.000,   37197720.953,  195475365.096,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:37:30.000,   37197669.047,  195475092.884,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:38:00.000,   37197618.438,  195474822.308,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:38:30.000,   37197566.594,  195474551.762,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:39:00.000,   37197515.094,  195474282.155,         46.300,,,,,,,,,,,,
S27, 2025-01-15 01:39:30.000,   37197464.109,  195474013.962,         46.400,,,,,,,,,,,,
S27, 2025-01-15 01:40:00.000,   37197413.859,  195473746.616,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:40:30.000,   37197363.109,  195473480.186,         46.600,,,,,,,,,,,,
S27, 2025-01-15 01:41:00.000,   37197312.531,  195473214.824,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:41:30.000,   37197262.313,  195472950.722,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:42:00.000,   37197211.797,  195472687.740,         46.200,,,,,,,,,,,,
S27, 2025-01-15 01:42:30.000,   37197162.672,  195472425.748,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:43:00.000,   37197112.500,  195472164.642,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:43:30.000,   37197063.469,  195471905.122,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:44:00.000,   37197014.000,  195471645.497,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:44:30.000,   37196964.422,  195471387.227,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:45:00.000,   37196915.313,  195471130.309,         45.800,,,,,,,,,,,,
S27, 2025-01-15 01:45:30.000,   37196866.813,  195470874.205,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:46:00.000,   37196818.453,  195470618.569,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:46:30.000,   37196770.500,  195470364.744,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:47:00.000,   37196722.141,  195470112.296,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:47:30.000,   37196674.594,  195469860.773,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:48:00.000,   37196626.016,  195469609.598,         46.400,,,,,,,,,,,,
S27, 2025-01-15 01:48:30.000,   37196579.453,  195469359.589,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:49:00.000,   37196531.797,  195469110.786,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:49:30.000,   37196484.141,  195468862.887,         45.400,,,,,,,,,,,,
S27, 2025-01-15 01:50:00.000,   37196436.859,  195468616.388,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:50:30.000,   37196390.500,  195468370.257,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:51:00.000,   37196344.156,  195468125.750,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:51:30.000,   37196298.141,  195467881.738,         46.500,,,,,,,,,,,,
S27, 2025-01-15 01:52:00.000,   37196251.078,  195467638.632,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:52:30.000,   37196205.500,  195467397.411,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:53:00.000,   37196159.906,  195467156.154,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:53:30.000,   37196113.922,  195466916.106,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:54:00.000,   37196068.438,  195466677.351,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:54:30.000,   37196023.766,  195466439.533,         45.800,,,,,,,,,,,,
S27, 2025-01-15 01:55:00.000,   37195978.281,  195466202.962,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:55:30.000,   37195933.938,  195465968.281,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:56:00.000,   37195889.453,  195465734.160,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:56:30.000,   37195845.484,  195465500.674,         45.800,,,,,,,,,,,,
S27, 2025-01-15 01:57:00.000,   37195801.750,  195465268.618,         46.100,,,,,,,,,,,,
S27, 2025-01-15 01:57:30.000,   37195757.750,  195465036.944,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:58:00.000,   37195713.672,  195464806.806,         45.900,,,,,,,,,,,,
S27, 2025-01-15 01:58:30.000,   37195669.813,  195464577.609,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:59:00.000,   37195626.953,  195464348.982,         46.000,,,,,,,,,,,,
S27, 2025-01-15 01:59:30.000,   37195583.547,  195464121.875,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:00:00.000,   37195540.000,  195463895.484,         46.200,,,,,,,,,,,,
S27, 2025-01-15 02:00:30.000,   37195497.625,  195463670.155,         45.900,,,,,,,,,,,,
S27, 2025-01-15 02:01:00.000,   37195455.438,  195463447.975,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:01:30.000,   37195412.391,  195463225.541,         45.900,,,,,,,,,,,,
S27, 2025-01-15 02:02:00.000,   37195370.047,  195463003.837,         45.900,,,,,,,,,,,,
S27, 2025-01-15 02:02:30.000,   37195329.578,  195462783.241,         46.200,,,,,,,,,,,,
S27, 2025-01-15 02:03:00.000,   37195285.844,  195462563.326,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:03:30.000,   37195245.625,  195462345.085,         46.200,,,,,,,,,,,,
S27, 2025-01-15 02:04:00.000,   37195203.188,  195462127.061,         46.300,,,,,,,,,,,,
S27, 2025-01-15 02:04:30.000,   37195161.750,  195461910.204,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:05:00.000,   37195121.219,  195461694.881,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:05:30.000,   37195080.813,  195461479.780,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:06:00.000,   37195039.813,  195461266.379,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:06:30.000,   37195000.203,  195461053.817,         45.800,,,,,,,,,,,,
S27, 2025-01-15 02:07:00.000,   37194959.563,  195460842.133,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:07:30.000,   37194919.891,  195460632.253,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:08:00.000,   37194879.719,  195460422.954,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:08:30.000,   37194839.828,  195460214.525,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:09:00.000,   37194800.813,  195460007.051,         45.900,,,,,,,,,,,,
S27, 2025-01-15 02:09:30.000,   37194760.906,  195459800.561,         45.900,,,,,,,,,,,,
S27, 2025-01-15 02:10:00.000,   37194722.219,  195459595.508,         45.900,,,,,,,,,,,,
S27, 2025-01-15 02:10:30.000,   37194683.641,  195459391.297,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:11:00.000,   37194644.547,  195459187.820,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:11:30.000,   37194606.281,  195458985.812,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:12:00.000,   37194568.734,  195458784.514,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:12:30.000,   37194530.078,  195458584.389,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:13:00.000,   37194492.109,  195458385.486,         46.300,,,,,,,,,,,,
S27, 2025-01-15 02:13:30.000,   37194454.609,  195458187.612,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:14:00.000,   37194417.484,  195457991.206,         46.400,,,,,,,,,,,,
S27, 2025-01-15 02:14:30.000,   37194380.266,  195457795.248,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:15:00.000,   37194343.344,  195457600.868,         46.200,,,,,,,,,,,,
S27, 2025-01-15 02:15:30.000,   37194306.656,  195457407.669,         46.300,,,,,,,,,,,,
S27, 2025-01-15 02:16:00.000,   37194269.656,  195457214.878,         46.300,,,,,,,,,,,,
S27, 2025-01-15 02:16:30.000,   37194233.688,  195457023.461,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:17:00.000,   37194197.219,  195456832.932,         46.100,,,,,,,,,,,,
S27, 2025-01-15 02:17:30.000,   37194161.344,  195456643.789,         46.000,,,,,,,,,,,,
S27, 2025-01-15 02:18:00.000,   37194125.547,  195456454.977,         46.500,,,,,,,,,,,,
