> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-31 00:54:30.000,   37196369.281,  195468201.285,         46.500,,,,,,,,,,,,
S27, 2025-01-31 00:55:00.000,   37196333.734,  195468015.820,         46.000,,,,,,,,,,,,
S27, 2025-01-31 00:55:30.000,   37196299.188,  195467831.299,         45.600,,,,,,,,,,,,
S27, 2025-01-31 00:56:00.000,   37196264.609,  195467647.766,         45.900,,,,,,,,,,,,
S27, 2025-01-31 00:56:30.000,   37196229.406,  195467465.530,         46.900,,,,,,,,,,,,
S27, 2025-01-31 00:57:00.000,   37196195.047,  195467283.496,         45.700,,,,,,,,,,,,
S27, 2025-01-31 00:57:30.000,   37196161.484,  195467103.433,         45.600,,,,,,,,,,,,
S27, 2025-01-31 00:58:00.000,   37196126.563,  195466923.657,         46.100,,,,,,,,,,,,
S27, 2025-01-31 00:58:30.000,   37196093.094,  195466744.864,         46.200,,,,,,,,,,,,
S27, 2025-01-31 00:59:00.000,   37196058.109,  195466567.694,         45.700,,,,,,,,,,,,
S27, 2025-01-31 00:59:30.000,   37196025.313,  195466391.358,         45.500,,,,,,,,,,,,
S27, 2025-01-31 01:00:00.000,   37195991.891,  195466216.105,         46.400,,,,,,,,,,,,
S27, 2025-01-31 01:00:30.000,   37195958.813,  195466042.266,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:01:00.000,   37195926.109,  195465869.630,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:01:30.000,   37195893.547,  195465697.757,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:02:00.000,   37195861.109,  195465528.089,         46.200,,,,,,,,,,,,
S27, 2025-01-31 01:02:30.000,   37195828.828,  195465359.651,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:03:00.000,   37195796.469,  195465190.790,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:03:30.000,   37195765.031,  195465023.574,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:04:00.000,   37195733.453,  195464856.738,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:04:30.000,   37195701.656,  195464691.296,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:05:00.000,   37195670.797,  195464526.618,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:05:30.000,   37195639.266,  195464363.001,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:06:00.000,   37195608.250,  195464200.355,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:06:30.000,   37195577.938,  195464039.259,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:07:00.000,   37195547.391,  195463878.681,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:07:30.000,   37195517.125,  195463719.728,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:08:00.000,   37195487.359,  195463561.910,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:08:30.000,   37195456.922,  195463405.075,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:09:00.000,   37195428.125,  195463249.215,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:09:30.000,   37195398.266,  195463094.273,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:10:00.000,   37195369.281,  195462940.374,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:10:30.000,   37195340.125,  195462787.732,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:11:00.000,   37195311.172,  195462636.225,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:11:30.000,   37195282.547,  195462485.591,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:12:00.000,   37195253.906,  195462336.194,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:12:30.000,   37195225.922,  195462187.629,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:13:00.000,   37195197.766,  195462041.166,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:13:30.000,   37195170.188,  195461895.816,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:14:00.000,   37195142.531,  195461750.612,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:14:30.000,   37195115.328,  195461606.700,         46.100,,,,,,,,,,,,
S27, 2025-01-31 01:15:00.000,   37195087.844,  195461463.709,         46.100,,,,,,,,,,,,
S27, 2025-01-31 01:15:30.000,   37195060.469,  195461321.975,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:16:00.000,   37195034.063,  195461180.588,         46.300,,,,,,,,,,,,
S27, 2025-01-31 01:16:30.000,   37195007.563,  195461041.097,         46.100,,,,,,,,,,,,
S27, 2025-01-31 01:17:00.000,   37194980.969,  195460902.433,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:17:30.000,   37194955.125,  195460765.081,         45.600,,,,,,,,,,,,
S27, 2025-01-31 01:18:00.000,   37194928.828,  195460628.591,         46.300,,,,,,,,,,,,
S27, 2025-01-31 01:18:30.000,   37194903.172,  195460493.445,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:19:00.000,   37194878.203,  195460359.412,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:19:30.000,   37194852.844,  195460226.802,         46.200,,,,,,,,,,,,
S27, 2025-01-31 01:20:00.000,   37194827.359,  195460094.699,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:20:30.000,   37194802.875,  195459963.720,         45.600,,,,,,,,,,,,
S27, 2025-01-31 01:21:00.000,   37194778.547,  195459833.897,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:21:30.000,   37194753.250,  195459705.350,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:22:00.000,   37194728.922,  195459577.610,         46.200,,,,,,,,,,,,
S27, 2025-01-31 01:22:30.000,   37194705.531,  195459451.987,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:23:00.000,   37194681.359,  195459326.751,         46.600,,,,,,,,,,,,
S27, 2025-01-31 01:23:30.000,   37194657.516,  195459202.191,         46.300,,,,,,,,,,,,
S27, 2025-01-31 01:24:00.000,   37194634.875,  195459078.021,         47.300,,,,,,,,,,,,
S27, 2025-01-31 01:24:30.000,   37194610.766,  195458955.653,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:25:00.000,   37194588.219,  195458834.539,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:25:30.000,   37194566.000,  195458714.859,         46.900,,,,,,,,,,,,
S27, 2025-01-31 01:26:00.000,   37194543.313,  195458596.483,         46.400,,,,,,,,,,,,
S27, 2025-01-31 01:26:30.000,   37194520.750,  195458478.937,         46.300,,,,,,,,,,,,
S27, 2025-01-31 01:27:00.000,   37194498.938,  195458362.020,         46.700,,,,,,,,,,,,
S27, 2025-01-31 01:27:30.000,   37194476.797,  195458246.499,         46.100,,,,,,,,,,,,
S27, 2025-01-31 01:28:00.000,   37194454.938,  195458131.986,         46.200,,,,,,,,,,,,
S27, 2025-01-31 01:28:30.000,   37194433.156,  195458018.811,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:29:00.000,   37194411.875,  195457906.583,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:29:30.000,   37194390.469,  195457794.846,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:30:00.000,   37194370.359,  195457684.787,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:30:30.000,   37194349.344,  195457575.467,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:31:00.000,   37194328.469,  195457467.722,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:31:30.000,   37194308.859,  195457361.016,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:32:00.000,   37194288.641,  195457256.310,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:32:30.000,   37194268.844,  195457151.301,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:33:00.000,   37194249.281,  195457048.300,         46.200,,,,,,,,,,,,
S27, 2025-01-31 01:33:30.000,   37194230.016,  195456945.997,         46.400,,,,,,,,,,,,
S27, 2025-01-31 01:34:00.000,   37194210.344,  195456844.460,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:34:30.000,   37194191.219,  195456743.781,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:35:00.000,   37194172.672,  195456645.012,         46.300,,,,,,,,,,,,
S27, 2025-01-31 01:35:30.000,   37194153.766,  195456546.891,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:36:00.000,   37194135.219,  195456449.790,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:36:30.000,   37194117.109,  195456354.361,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:37:00.000,   37194098.906,  195456260.036,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:37:30.000,   37194081.813,  195456166.913,         46.100,,,,,,,,,,,,
S27, 2025-01-31 01:38:00.000,   37194063.953,  195456074.664,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:38:30.000,   37194047.031,  195455983.004,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:39:00.000,   37194029.688,  195455892.487,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:39:30.000,   37194013.094,  195455803.493,         46.300,,,,,,,,,,,,
S27, 2025-01-31 01:40:00.000,   37193996.266,  195455715.217,         46.100,,,,,,,,,,,,
S27, 2025-01-31 01:40:30.000,   37193979.531,  195455628.199,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:41:00.000,   37193963.047,  195455542.135,         46.800,,,,,,,,,,,,
S27, 2025-01-31 01:41:30.000,   37193947.563,  195455458.171,         46.800,,,,,,,,,,,,
S27, 2025-01-31 01:42:00.000,   37193931.203,  195455374.599,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:42:30.000,   37193915.859,  195455292.010,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:43:00.000,   37193900.094,  195455210.952,         46.400,,,,,,,,,,,,
S27, 2025-01-31 01:43:30.000,   37193885.016,  195455130.980,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:44:00.000,   37193869.719,  195455051.772,         46.300,,,,,,,,,,,,
S27, 2025-01-31 01:44:30.000,   37193855.359,  195454973.833,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:45:00.000,   37193840.359,  195454897.150,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:45:30.000,   37193826.203,  195454821.093,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:46:00.000,   37193812.469,  195454746.068,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:46:30.000,   37193798.484,  195454672.860,         46.000,,,,,,,,,,,,
S27, 2025-01-31 01:47:00.000,   37193784.422,  195454600.552,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:47:30.000,   37193771.328,  195454529.194,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:48:00.000,   37193758.188,  195454459.150,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:48:30.000,   37193744.656,  195454390.625,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:49:00.000,   37193732.000,  195454322.893,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:49:30.000,   37193719.141,  195454256.707,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:50:00.000,   37193707.125,  195454191.158,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:50:30.000,   37193695.234,  195454126.809,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:51:00.000,   37193682.797,  195454063.690,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:51:30.000,   37193670.859,  195454001.563,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:52:00.000,   37193658.734,  195453940.091,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:52:30.000,   37193647.625,  195453879.828,         45.600,,,,,,,,,,,,
S27, 2025-01-31 01:53:00.000,   37193635.906,  195453821.237,         45.600,,,,,,,,,,,,
S27, 2025-01-31 01:53:30.000,   37193625.219,  195453762.584,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:54:00.000,   37193614.594,  195453705.881,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:54:30.000,   37193604.109,  195453650.580,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:55:00.000,   37193594.063,  195453596.521,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:55:30.000,   37193583.609,  195453543.394,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:56:00.000,   37193574.188,  195453491.342,         45.700,,,,,,,,,,,,
S27, 2025-01-31 01:56:30.000,   37193564.188,  195453440.671,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:57:00.000,   37193554.406,  195453390.079,         45.600,,,,,,,,,,,,
S27, 2025-01-31 01:57:30.000,   37193545.703,  195453341.020,         45.600,,,,,,,,,,,,
S27, 2025-01-31 01:58:00.000,   37193536.281,  195453292.628,         45.900,,,,,,,,,,,,
S27, 2025-01-31 01:58:30.000,   37193527.266,  195453245.601,         45.800,,,,,,,,,,,,
S27, 2025-01-31 01:59:00.000,   37193517.672,  195453199.407,         45.600,,,,,,,,,,,,
S27, 2025-01-31 01:59:30.000,   37193509.766,  195453154.430,         45.900,,,,,,,,,,,,
S27, 2025-01-31 02:00:00.000,   37193501.719,  195453110.633,         45.900,,,,,,,,,,,,
S27, 2025-01-31 02:00:30.000,   37193493.422,  195453068.096,         45.600,,,,,,,,,,,,
S27, 2025-01-31 02:01:00.000,   37193485.359,  195453026.453,         45.900,,,,,,,,,,,,
S27, 2025-01-31 02:01:30.000,   37193477.438,  195452983.624,         46.300,,,,,,,,,,,,
S27, 2025-01-31 02:02:00.000,   37193469.406,  195452942.013,         46.300,,,,,,,,,,,,
S27, 2025-01-31 02:02:30.000,   37193461.828,  195452902.904,         45.700,,,,,,,,,,,,
S27, 2025-01-31 02:03:00.000,   37193455.094,  195452865.497,         46.300,,,,,,,,,,,,
S27, 2025-01-31 02:03:30.000,   37193448.422,  195452829.131,         45.500,,,,,,,,,,,,
S27, 2025-01-31 02:04:00.000,   37193441.750,  195452794.513,         45.800,,,,,,,,,,,,
S27, 2025-01-31 02:04:30.000,   37193435.078,  195452760.729,         46.100,,,,,,,,,,,,
S27, 2025-01-31 02:05:00.000,   37193428.828,  195452728.251,         46.200,,,,,,,,,,,,
S27, 2025-01-31 02:05:30.000,   37193423.016,  195452696.980,         46.100,,,,,,,,,,,,
S27, 2025-01-31 02:06:00.000,   37193417.125,  195452667.170,         45.800,,,,,,,,,,,,
S27, 2025-01-31 02:06:30.000,   37193412.250,  195452638.182,         45.800,,,,,,,,,,,,
S27, 2025-01-31 02:07:00.000,   37193406.859,  195452610.320,         45.700,,,,,,,,,,,,
S27, 2025-01-31 02:07:30.000,   37193402.109,  195452584.415,         45.700,,,,,,,,,,,,
S27, 2025-01-31 02:08:00.000,   37193397.734,  195452559.697,         45.700,,,,,,,,,,,,
S27, 2025-01-31 02:08:30.000,   37193392.609,  195452536.281,         45.500,,,,,,,,,,,,
S27, 2025-01-31 02:09:00.000,   37193388.516,  195452513.153,         45.700,,,,,,,,,,,,
S27, 2025-01-31 02:09:30.000,   37193384.359,  195452490.852,         45.400,,,,,,,,,,,,
S27, 2025-01-31 02:10:00.000,   37193379.641,  195452469.338,         45.600,,,,,,,,,,,,
S27, 2025-01-31 02:10:30.000,   37193376.047,  195452449.186,         45.500,,,,,,,,,,,,
S27, 2025-01-31 02:11:00.000,   37193371.969,  195452430.636,         45.600,,,,,,,,,,,,
S27, 2025-01-31 02:11:30.000,   37193369.125,  195452412.736,         45.800,,,,,,,,,,,,
S27, 2025-01-31 02:12:00.000,   37193366.203,  195452395.651,         45.500,,,,,,,,,,,,
S27, 2025-01-31 02:12:30.000,   37193363.141,  195452379.713,         45.500,,,,,,,,,,,,
S27, 2025-01-31 02:13:00.000,   37193360.625,  195452365.046,         45.800,,,,,,,,,,,,
S27, 2025-01-31 02:13:30.000,   37193358.406,  195452351.730,         46.200,,,,,,,,,,,,
S27, 2025-01-31 02:14:00.000,   37193356.172,  195452339.752,         45.900,,,,,,,,,,,,
S27, 2025-01-31 02:14:30.000,   37193353.922,  195452328.403,         45.700,,,,,,,,,,,,
S27, 2025-01-31 02:15:00.000,   37193351.984,  195452318.093,         45.600,,,,,,,,,,,,
S27, 2025-01-31 02:15:30.000,   37193349.969,  195452308.934,         45.700,,,,,,,,,,,,
S27, 2025-01-31 02:16:00.000,   37193348.406,  195452300.941,         45.500,,,,,,,,,,,,
S27, 2025-01-31 02:16:30.000,   37193346.641,  195452293.197,         45.500,,,,,,,,,,,,
S27, 2025-01-31 02:17:00.000,   37193345.859,  195452286.760,         45.600,,,,,,,,,,,,
S27, 2025-01-31 02:17:30.000,   37193345.359,  195452281.606,         45.800,,,,,,,,,,,,
S27, 2025-01-31 02:18:00.000,   37193344.141,  195452277.612,         45.600,,,,,,,,,,,,
