> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-11 00:42:00.000,   37207228.484,  195525336.908,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:42:30.000,   37207147.797,  195524910.428,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:43:00.000,   37207066.156,  195524485.226,         46.000,,,,,,,,,,,,
S27, 2025-01-11 00:43:30.000,   37206985.578,  195524060.731,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:44:00.000,   37206905.109,  195523636.881,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:44:30.000,   37206824.500,  195523213.383,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:45:00.000,   37206744.313,  195522790.670,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:45:30.000,   37206663.922,  195522368.920,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:46:00.000,   37206583.563,  195521947.995,         46.000,,,,,,,,,,,,
S27, 2025-01-11 00:46:30.000,   37206503.500,  195521527.290,         46.000,,,,,,,,,,,,
S27, 2025-01-11 00:47:00.000,   37206424.219,  195521107.412,         46.000,,,,,,,,,,,,
S27, 2025-01-11 00:47:30.000,   37206344.281,  195520688.984,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:48:00.000,   37206264.906,  195520270.867,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:48:30.000,   37206185.969,  195519853.398,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:49:00.000,   37206106.297,  195519437.183,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:49:30.000,   37206027.219,  195519021.646,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:50:00.000,   37205948.484,  195518606.266,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:50:30.000,   37205869.391,  195518192.177,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:51:00.000,   37205790.594,  195517779.037,         46.200,,,,,,,,,,,,
S27, 2025-01-11 00:51:30.000,   37205712.000,  195517365.671,         46.100,,,,,,,,,,,,
S27, 2025-01-11 00:52:00.000,   37205633.625,  195516953.162,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:52:30.000,   37205555.672,  195516541.478,         46.000,,,,,,,,,,,,
S27, 2025-01-11 00:53:00.000,   37205477.313,  195516131.063,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:53:30.000,   37205399.672,  195515721.087,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:54:00.000,   37205321.078,  195515312.078,         45.200,,,,,,,,,,,,
S27, 2025-01-11 00:54:30.000,   37205243.484,  195514903.374,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:55:00.000,   37205166.109,  195514496.178,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:55:30.000,   37205088.656,  195514089.789,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:56:00.000,   37205011.063,  195513684.248,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:56:30.000,   37204935.109,  195513278.872,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:57:00.000,   37204857.703,  195512874.386,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:57:30.000,   37204781.000,  195512471.072,         45.700,,,,,,,,,,,,
S27, 2025-01-11 00:58:00.000,   37204704.188,  195512067.727,         45.700,,,,,,,,,,,,
S27, 2025-01-11 00:58:30.000,   37204628.094,  195511665.992,         45.900,,,,,,,,,,,,
S27, 2025-01-11 00:59:00.000,   37204551.203,  195511264.903,         45.800,,,,,,,,,,,,
S27, 2025-01-11 00:59:30.000,   37204475.219,  195510864.054,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:00:00.000,   37204399.422,  195510464.482,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:00:30.000,   37204323.469,  195510065.603,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:01:00.000,   37204247.234,  195509668.331,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:01:30.000,   37204172.234,  195509271.904,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:02:00.000,   37204096.922,  195508876.031,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:02:30.000,   37204021.484,  195508480.477,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:03:00.000,   37203946.422,  195508085.595,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:03:30.000,   37203871.859,  195507691.627,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:04:00.000,   37203796.266,  195507298.526,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:04:30.000,   37203722.578,  195506906.587,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:05:00.000,   37203647.563,  195506514.426,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:05:30.000,   37203573.453,  195506123.876,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:06:00.000,   37203499.234,  195505733.981,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:06:30.000,   37203424.875,  195505344.941,         46.200,,,,,,,,,,,,
S27, 2025-01-11 01:07:00.000,   37203350.719,  195504956.010,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:07:30.000,   37203277.438,  195504567.923,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:08:00.000,   37203204.219,  195504181.428,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:08:30.000,   37203130.484,  195503794.940,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:09:00.000,   37203057.219,  195503410.258,         46.100,,,,,,,,,,,,
S27, 2025-01-11 01:09:30.000,   37202983.969,  195503026.533,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:10:00.000,   37202911.063,  195502642.947,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:10:30.000,   37202838.422,  195502260.383,         46.300,,,,,,,,,,,,
S27, 2025-01-11 01:11:00.000,   37202765.391,  195501878.262,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:11:30.000,   37202692.875,  195501497.626,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:12:00.000,   37202620.531,  195501117.328,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:12:30.000,   37202549.109,  195500737.225,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:13:00.000,   37202476.828,  195500359.267,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:13:30.000,   37202404.609,  195499982.221,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:14:00.000,   37202332.828,  195499606.200,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:14:30.000,   37202261.781,  195499230.334,         45.200,,,,,,,,,,,,
S27, 2025-01-11 01:15:00.000,   37202190.344,  195498855.428,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:15:30.000,   37202119.625,  195498481.112,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:16:00.000,   37202047.719,  195498107.413,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:16:30.000,   37201977.297,  195497735.533,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:17:00.000,   37201907.063,  195497363.073,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:17:30.000,   37201835.781,  195496992.347,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:18:00.000,   37201765.344,  195496622.057,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:18:30.000,   37201695.766,  195496253.117,         46.600,,,,,,,,,,,,
S27, 2025-01-11 01:19:00.000,   37201625.594,  195495886.006,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:19:30.000,   37201556.297,  195495520.253,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:20:00.000,   37201486.453,  195495154.515,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:20:30.000,   37201416.875,  195494789.433,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:21:00.000,   37201347.578,  195494425.319,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:21:30.000,   37201277.688,  195494061.977,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:22:00.000,   37201210.016,  195493699.223,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:22:30.000,   37201141.063,  195493337.161,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:23:00.000,   37201072.094,  195492975.979,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:23:30.000,   37201003.875,  195492616.020,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:24:00.000,   37200935.828,  195492257.107,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:24:30.000,   37200867.406,  195491898.724,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:25:00.000,   37200799.453,  195491542.074,         46.800,,,,,,,,,,,,
S27, 2025-01-11 01:25:30.000,   37200731.406,  195491185.981,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:26:00.000,   37200664.000,  195490830.398,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:26:30.000,   37200596.516,  195490475.081,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:27:00.000,   37200529.688,  195490121.680,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:27:30.000,   37200462.656,  195489768.380,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:28:00.000,   37200395.109,  195489416.495,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:28:30.000,   37200328.453,  195489066.013,         46.500,,,,,,,,,,,,
S27, 2025-01-11 01:29:00.000,   37200262.313,  195488715.278,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:29:30.000,   37200195.578,  195488365.771,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:30:00.000,   37200129.391,  195488017.676,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:30:30.000,   37200063.172,  195487670.644,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:31:00.000,   37199997.969,  195487324.950,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:31:30.000,   37199932.516,  195486979.909,         46.100,,,,,,,,,,,,
S27, 2025-01-11 01:32:00.000,   37199866.531,  195486635.442,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:32:30.000,   37199801.344,  195486292.070,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:33:00.000,   37199736.625,  195485949.473,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:33:30.000,   37199671.000,  195485607.406,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:34:00.000,   37199606.250,  195485266.833,         46.100,,,,,,,,,,,,
S27, 2025-01-11 01:34:30.000,   37199541.813,  195484926.804,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:35:00.000,   37199477.203,  195484587.699,         46.100,,,,,,,,,,,,
S27, 2025-01-11 01:35:30.000,   37199413.266,  195484249.709,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:36:00.000,   37199348.578,  195483912.473,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:36:30.000,   37199284.688,  195483576.056,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:37:00.000,   37199220.750,  195483240.587,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:37:30.000,   37199157.484,  195482907.076,         46.300,,,,,,,,,,,,
S27, 2025-01-11 01:38:00.000,   37199093.797,  195482573.554,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:38:30.000,   37199030.547,  195482240.879,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:39:00.000,   37198968.031,  195481909.488,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:39:30.000,   37198905.719,  195481578.876,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:40:00.000,   37198842.172,  195481248.994,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:40:30.000,   37198779.719,  195480919.724,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:41:00.000,   37198717.531,  195480591.824,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:41:30.000,   37198655.141,  195480264.514,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:42:00.000,   37198593.469,  195479939.202,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:42:30.000,   37198531.375,  195479614.335,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:43:00.000,   37198469.984,  195479289.216,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:43:30.000,   37198408.250,  195478965.186,         46.100,,,,,,,,,,,,
S27, 2025-01-11 01:44:00.000,   37198346.891,  195478643.256,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:44:30.000,   37198285.156,  195478321.762,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:45:00.000,   37198225.375,  195478001.617,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:45:30.000,   37198163.828,  195477682.148,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:46:00.000,   37198103.359,  195477364.066,         45.900,,,,,,,,,,,,
S27, 2025-01-11 01:46:30.000,   37198042.797,  195477047.090,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:47:00.000,   37197983.141,  195476730.699,         46.300,,,,,,,,,,,,
S27, 2025-01-11 01:47:30.000,   37197922.984,  195476415.626,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:48:00.000,   37197863.203,  195476101.672,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:48:30.000,   37197803.844,  195475788.671,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:49:00.000,   37197743.875,  195475476.427,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:49:30.000,   37197684.922,  195475165.475,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:50:00.000,   37197625.906,  195474854.667,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:50:30.000,   37197567.188,  195474544.807,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:51:00.000,   37197508.828,  195474236.356,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:51:30.000,   37197450.344,  195473929.195,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:52:00.000,   37197392.453,  195473622.751,         45.500,,,,,,,,,,,,
S27, 2025-01-11 01:52:30.000,   37197333.828,  195473317.525,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:53:00.000,   37197276.234,  195473014.023,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:53:30.000,   37197218.000,  195472710.181,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:54:00.000,   37197160.422,  195472407.609,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:54:30.000,   37197103.188,  195472106.343,         45.500,,,,,,,,,,,,
S27, 2025-01-11 01:55:00.000,   37197046.078,  195471805.122,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:55:30.000,   37196989.281,  195471505.761,         45.600,,,,,,,,,,,,
S27, 2025-01-11 01:56:00.000,   37196933.078,  195471206.754,         45.700,,,,,,,,,,,,
S27, 2025-01-11 01:56:30.000,   37196876.141,  195470909.408,         45.800,,,,,,,,,,,,
S27, 2025-01-11 01:57:00.000,   37196820.031,  195470613.239,         45.500,,,,,,,,,,,,
S27, 2025-01-11 01:57:30.000,   37196763.844,  195470318.062,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:58:00.000,   37196707.781,  195470023.659,         46.100,,,,,,,,,,,,
S27, 2025-01-11 01:58:30.000,   37196651.922,  195469729.868,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:59:00.000,   37196596.203,  195469437.125,         46.000,,,,,,,,,,,,
S27, 2025-01-11 01:59:30.000,   37196540.313,  195469145.695,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:00:00.000,   37196486.594,  195468854.745,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:00:30.000,   37196430.969,  195468565.415,         46.000,,,,,,,,,,,,
S27, 2025-01-11 02:01:00.000,   37196375.406,  195468276.972,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:01:30.000,   37196321.313,  195467989.633,         46.000,,,,,,,,,,,,
S27, 2025-01-11 02:02:00.000,   37196266.656,  195467703.781,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:02:30.000,   37196212.203,  195467418.612,         46.500,,,,,,,,,,,,
S27, 2025-01-11 02:03:00.000,   37196158.359,  195467134.786,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:03:30.000,   37196104.453,  195466851.019,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:04:00.000,   37196051.109,  195466570.758,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:04:30.000,   37195997.406,  195466290.935,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:05:00.000,   37195943.953,  195466008.841,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:05:30.000,   37195891.063,  195465729.251,         46.400,,,,,,,,,,,,
S27, 2025-01-11 02:06:00.000,   37195838.750,  195465450.678,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:06:30.000,   37195785.563,  195465174.267,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:07:00.000,   37195733.219,  195464898.748,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:07:30.000,   37195681.047,  195464624.542,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:08:00.000,   37195629.313,  195464350.862,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:08:30.000,   37195577.609,  195464077.790,         46.500,,,,,,,,,,,,
S27, 2025-01-11 02:09:00.000,   37195525.563,  195463805.839,         46.000,,,,,,,,,,,,
S27, 2025-01-11 02:09:30.000,   37195473.766,  195463535.117,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:10:00.000,   37195422.922,  195463265.075,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:10:30.000,   37195371.313,  195462996.574,         46.300,,,,,,,,,,,,
S27, 2025-01-11 02:11:00.000,   37195320.375,  195462728.935,         45.800,,,,,,,,,,,,
S27, 2025-01-11 02:11:30.000,   37195269.719,  195462462.231,         46.100,,,,,,,,,,,,
S27, 2025-01-11 02:12:00.000,   37195219.313,  195462197.065,         46.600,,,,,,,,,,,,
S27, 2025-01-11 02:12:30.000,   37195169.141,  195461932.555,         46.200,,,,,,,,,,,,
S27, 2025-01-11 02:13:00.000,   37195119.172,  195461669.304,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:13:30.000,   37195069.688,  195461407.718,         45.900,,,,,,,,,,,,
S27, 2025-01-11 02:14:00.000,   37195020.234,  195461146.390,         46.500,,,,,,,,,,,,
S27, 2025-01-11 02:14:30.000,   37194969.969,  195460886.070,         46.400,,,,,,,,,,,,
S27, 2025-01-11 02:15:00.000,   37194920.984,  195460626.908,         46.400,,,,,,,,,,,,
S27, 2025-01-11 02:15:30.000,   37194872.094,  195460368.613,         46.400,,,,,,,,,,,,
S27, 2025-01-11 02:16:00.000,   37194823.109,  195460112.141,         46.300,,,,,,,,,,,,
S27, 2025-01-11 02:16:30.000,   37194774.047,  195459857.005,         46.000,,,,,,,,,,,,
S27, 2025-01-11 02:17:00.000,   37194726.000,  195459601.782,         46.400,,,,,,,,,,,,
S27, 2025-01-11 02:17:30.000,   37194677.500,  195459348.025,         44.900,,,,,,,,,,,,
S27, 2025-01-11 02:18:00.000,   37194629.641,  195459095.641,         46.100,,,,,,,,,,,,
