> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S27, 2025-01-09 00:25:30.000,   37210395.578,  195541959.702,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:26:00.000,   37210304.391,  195541479.143,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:26:30.000,   37210213.094,  195540999.714,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:27:00.000,   37210121.594,  195540520.233,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:27:30.000,   37210030.953,  195540041.791,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:28:00.000,   37209940.125,  195539564.393,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:28:30.000,   37209849.406,  195539086.943,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:29:00.000,   37209759.156,  195538611.257,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:29:30.000,   37209668.359,  195538135.166,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:30:00.000,   37209578.422,  195537660.236,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:30:30.000,   37209487.250,  195537185.866,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:31:00.000,   37209397.125,  195536712.541,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:31:30.000,   37209306.938,  195536239.687,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:32:00.000,   37209217.531,  195535767.473,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:32:30.000,   37209127.469,  195535295.828,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:33:00.000,   37209038.047,  195534825.016,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:33:30.000,   37208948.344,  195534354.945,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:34:00.000,   37208859.438,  195533885.121,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:34:30.000,   37208770.641,  195533416.213,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:35:00.000,   37208681.219,  195532948.199,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:35:30.000,   37208592.391,  195532480.878,         45.600,,,,,,,,,,,,
S27, 2025-01-09 00:36:00.000,   37208503.703,  195532014.380,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:36:30.000,   37208414.609,  195531548.623,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:37:00.000,   37208325.719,  195531083.009,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:37:30.000,   37208237.453,  195530618.835,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:38:00.000,   37208150.547,  195530155.263,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:38:30.000,   37208061.688,  195529692.636,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:39:00.000,   37207974.000,  195529229.952,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:39:30.000,   37207885.875,  195528768.250,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:40:00.000,   37207798.188,  195528307.281,         45.600,,,,,,,,,,,,
S27, 2025-01-09 00:40:30.000,   37207710.578,  195527847.168,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:41:00.000,   37207623.391,  195527387.795,         46.100,,,,,,,,,,,,
S27, 2025-01-09 00:41:30.000,   37207535.719,  195526928.652,         45.600,,,,,,,,,,,,
S27, 2025-01-09 00:42:00.000,   37207447.813,  195526470.502,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:42:30.000,   37207361.297,  195526013.686,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:43:00.000,   37207274.859,  195525557.008,         45.600,,,,,,,,,,,,
S27, 2025-01-09 00:43:30.000,   37207188.000,  195525101.442,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:44:00.000,   37207100.922,  195524646.045,         45.600,,,,,,,,,,,,
S27, 2025-01-09 00:44:30.000,   37207014.359,  195524191.821,         45.600,,,,,,,,,,,,
S27, 2025-01-09 00:45:00.000,   37206928.344,  195523738.124,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:45:30.000,   37206842.422,  195523284.937,         45.600,,,,,,,,,,,,
S27, 2025-01-09 00:46:00.000,   37206756.406,  195522832.330,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:46:30.000,   37206670.172,  195522381.494,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:47:00.000,   37206584.219,  195521930.451,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:47:30.000,   37206498.672,  195521480.538,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:48:00.000,   37206413.844,  195521031.675,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:48:30.000,   37206328.156,  195520583.394,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:49:00.000,   37206243.047,  195520136.058,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:49:30.000,   37206158.250,  195519689.869,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:50:00.000,   37206073.578,  195519243.495,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:50:30.000,   37205988.844,  195518798.464,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:51:00.000,   37205904.250,  195518354.289,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:51:30.000,   37205820.016,  195517910.642,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:52:00.000,   37205735.984,  195517468.109,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:52:30.000,   37205651.250,  195517026.039,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:53:00.000,   37205567.453,  195516584.870,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:53:30.000,   37205483.750,  195516144.420,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:54:00.000,   37205399.938,  195515704.924,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:54:30.000,   37205317.031,  195515266.093,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:55:00.000,   37205233.391,  195514828.475,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:55:30.000,   37205150.250,  195514391.144,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:56:00.000,   37205067.156,  195513954.551,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:56:30.000,   37204984.125,  195513519.161,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:57:00.000,   37204901.625,  195513084.246,         45.700,,,,,,,,,,,,
S27, 2025-01-09 00:57:30.000,   37204818.281,  195512650.460,         46.500,,,,,,,,,,,,
S27, 2025-01-09 00:58:00.000,   37204736.234,  195512216.716,         46.000,,,,,,,,,,,,
S27, 2025-01-09 00:58:30.000,   37204654.516,  195511784.007,         45.900,,,,,,,,,,,,
S27, 2025-01-09 00:59:00.000,   37204572.375,  195511352.490,         45.800,,,,,,,,,,,,
S27, 2025-01-09 00:59:30.000,   37204489.938,  195510921.672,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:00:00.000,   37204408.297,  195510491.476,         45.700,,,,,,,,,,,,
S27, 2025-01-09 01:00:30.000,   37204326.781,  195510062.221,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:01:00.000,   37204244.578,  195509634.085,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:01:30.000,   37204163.656,  195509207.116,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:02:00.000,   37204082.813,  195508780.590,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:02:30.000,   37204000.875,  195508354.668,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:03:00.000,   37203921.125,  195507929.465,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:03:30.000,   37203839.906,  195507504.990,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:04:00.000,   37203759.375,  195507081.623,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:04:30.000,   37203678.672,  195506658.959,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:05:00.000,   37203598.781,  195506237.097,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:05:30.000,   37203518.859,  195505816.394,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:06:00.000,   37203438.563,  195505396.200,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:06:30.000,   37203358.500,  195504976.804,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:07:00.000,   37203279.047,  195504559.165,         45.700,,,,,,,,,,,,
S27, 2025-01-09 01:07:30.000,   37203200.203,  195504142.606,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:08:00.000,   37203120.906,  195503725.925,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:08:30.000,   37203041.688,  195503310.044,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:09:00.000,   37202962.172,  195502895.566,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:09:30.000,   37202884.109,  195502481.590,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:10:00.000,   37202805.547,  195502068.072,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:10:30.000,   37202726.672,  195501655.792,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:11:00.000,   37202648.531,  195501243.749,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:11:30.000,   37202570.266,  195500833.703,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:12:00.000,   37202492.719,  195500424.223,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:12:30.000,   37202414.891,  195500015.393,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:13:00.000,   37202337.063,  195499607.539,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:13:30.000,   37202259.766,  195499200.173,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:14:00.000,   37202182.500,  195498793.101,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:14:30.000,   37202104.859,  195498387.013,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:15:00.000,   37202027.531,  195497982.393,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:15:30.000,   37201951.188,  195497578.493,         46.300,,,,,,,,,,,,
S27, 2025-01-09 01:16:00.000,   37201874.500,  195497175.443,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:16:30.000,   37201797.578,  195496773.944,         46.200,,,,,,,,,,,,
S27, 2025-01-09 01:17:00.000,   37201722.078,  195496372.684,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:17:30.000,   37201645.609,  195495972.640,         46.300,,,,,,,,,,,,
S27, 2025-01-09 01:18:00.000,   37201569.234,  195495573.312,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:18:30.000,   37201493.750,  195495174.970,         46.200,,,,,,,,,,,,
S27, 2025-01-09 01:19:00.000,   37201418.813,  195494777.811,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:19:30.000,   37201343.375,  195494382.206,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:20:00.000,   37201268.156,  195493986.541,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:20:30.000,   37201192.875,  195493592.247,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:21:00.000,   37201117.859,  195493199.302,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:21:30.000,   37201043.313,  195492806.975,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:22:00.000,   37200968.938,  195492415.623,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:22:30.000,   37200894.547,  195492025.341,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:23:00.000,   37200820.656,  195491635.295,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:23:30.000,   37200746.609,  195491245.951,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:24:00.000,   37200672.828,  195490857.479,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:24:30.000,   37200597.953,  195490470.567,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:25:00.000,   37200525.594,  195490084.560,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:25:30.000,   37200451.906,  195489698.992,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:26:00.000,   37200378.469,  195489314.503,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:26:30.000,   37200305.625,  195488931.044,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:27:00.000,   37200232.703,  195488547.563,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:27:30.000,   37200161.266,  195488165.983,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:28:00.000,   37200087.453,  195487785.318,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:28:30.000,   37200015.688,  195487404.939,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:29:00.000,   37199944.094,  195487026.068,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:29:30.000,   37199871.344,  195486648.103,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:30:00.000,   37199799.641,  195486271.361,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:30:30.000,   37199728.969,  195485894.726,         46.200,,,,,,,,,,,,
S27, 2025-01-09 01:31:00.000,   37199656.422,  195485519.871,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:31:30.000,   37199586.141,  195485146.398,         46.300,,,,,,,,,,,,
S27, 2025-01-09 01:32:00.000,   37199515.063,  195484773.037,         46.300,,,,,,,,,,,,
S27, 2025-01-09 01:32:30.000,   37199444.125,  195484400.740,         46.200,,,,,,,,,,,,
S27, 2025-01-09 01:33:00.000,   37199373.359,  195484029.250,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:33:30.000,   37199302.688,  195483658.400,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:34:00.000,   37199232.625,  195483289.221,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:34:30.000,   37199162.781,  195482920.697,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:35:00.000,   37199093.375,  195482553.492,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:35:30.000,   37199023.109,  195482187.382,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:36:00.000,   37198953.578,  195481822.116,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:36:30.000,   37198884.813,  195481457.688,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:37:00.000,   37198815.141,  195481094.774,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:37:30.000,   37198746.219,  195480732.352,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:38:00.000,   37198677.203,  195480370.638,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:38:30.000,   37198609.469,  195480010.210,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:39:00.000,   37198540.953,  195479650.354,         46.400,,,,,,,,,,,,
S27, 2025-01-09 01:39:30.000,   37198472.703,  195479291.870,         46.300,,,,,,,,,,,,
S27, 2025-01-09 01:40:00.000,   37198404.406,  195478934.553,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:40:30.000,   37198336.813,  195478578.282,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:41:00.000,   37198269.375,  195478222.328,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:41:30.000,   37198201.422,  195477867.472,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:42:00.000,   37198134.750,  195477514.037,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:42:30.000,   37198067.438,  195477161.008,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:43:00.000,   37198000.156,  195476809.889,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:43:30.000,   37197934.313,  195476458.899,         46.600,,,,,,,,,,,,
S27, 2025-01-09 01:44:00.000,   37197866.078,  195476109.475,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:44:30.000,   37197800.734,  195475761.195,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:45:00.000,   37197734.125,  195475413.444,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:45:30.000,   37197669.109,  195475067.112,         46.400,,,,,,,,,,,,
S27, 2025-01-09 01:46:00.000,   37197603.625,  195474721.408,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:46:30.000,   37197537.797,  195474376.789,         46.400,,,,,,,,,,,,
S27, 2025-01-09 01:47:00.000,   37197472.500,  195474032.937,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:47:30.000,   37197406.844,  195473690.227,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:48:00.000,   37197341.922,  195473348.568,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:48:30.000,   37197277.453,  195473007.914,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:49:00.000,   37197212.875,  195472667.972,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:49:30.000,   37197148.656,  195472330.585,         46.300,,,,,,,,,,,,
S27, 2025-01-09 01:50:00.000,   37197084.453,  195471993.281,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:50:30.000,   37197020.375,  195471656.984,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:51:00.000,   37196956.781,  195471321.942,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:51:30.000,   37196893.297,  195470987.048,         45.700,,,,,,,,,,,,
S27, 2025-01-09 01:52:00.000,   37196830.016,  195470653.548,         46.300,,,,,,,,,,,,
S27, 2025-01-09 01:52:30.000,   37196767.063,  195470321.669,         46.300,,,,,,,,,,,,
S27, 2025-01-09 01:53:00.000,   37196703.750,  195469989.744,         45.800,,,,,,,,,,,,
S27, 2025-01-09 01:53:30.000,   37196640.891,  195469659.317,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:54:00.000,   37196578.188,  195469330.088,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:54:30.000,   37196516.016,  195469002.022,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:55:00.000,   37196453.406,  195468674.952,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:55:30.000,   37196391.672,  195468348.709,         47.200,,,,,,,,,,,,
S27, 2025-01-09 01:56:00.000,   37196329.750,  195468023.284,         47.000,,,,,,,,,,,,
S27, 2025-01-09 01:56:30.000,   37196267.906,  195467699.247,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:57:00.000,   37196207.000,  195467376.485,         46.100,,,,,,,,,,,,
S27, 2025-01-09 01:57:30.000,   37196145.422,  195467054.494,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:58:00.000,   37196084.375,  195466733.143,         46.000,,,,,,,,,,,,
S27, 2025-01-09 01:58:30.000,   37196023.750,  195466413.244,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:59:00.000,   37195963.063,  195466094.406,         45.900,,,,,,,,,,,,
S27, 2025-01-09 01:59:30.000,   37195902.391,  195465777.267,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:00:00.000,   37195842.703,  195465460.643,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:00:30.000,   37195782.984,  195465145.305,         46.200,,,,,,,,,,,,
S27, 2025-01-09 02:01:00.000,   37195723.063,  195464830.882,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:01:30.000,   37195663.234,  195464518.145,         46.300,,,,,,,,,,,,
S27, 2025-01-09 02:02:00.000,   37195603.984,  195464205.330,         45.700,,,,,,,,,,,,
S27, 2025-01-09 02:02:30.000,   37195544.578,  195463893.819,         46.100,,,,,,,,,,,,
S27, 2025-01-09 02:03:00.000,   37195485.313,  195463582.798,         46.200,,,,,,,,,,,,
S27, 2025-01-09 02:03:30.000,   37195426.234,  195463273.925,         45.900,,,,,,,,,,,,
S27, 2025-01-09 02:04:00.000,   37195367.406,  195462966.141,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:04:30.000,   37195309.953,  195462659.097,         46.200,,,,,,,,,,,,
S27, 2025-01-09 02:05:00.000,   37195250.625,  195462353.209,         46.300,,,,,,,,,,,,
S27, 2025-01-09 02:05:30.000,   37195193.453,  195462048.504,         46.200,,,,,,,,,,,,
S27, 2025-01-09 02:06:00.000,   37195135.375,  195461744.438,         46.200,,,,,,,,,,,,
S27, 2025-01-09 02:06:30.000,   37195078.313,  195461441.448,         45.900,,,,,,,,,,,,
S27, 2025-01-09 02:07:00.000,   37195021.188,  195461139.647,         46.100,,,,,,,,,,,,
S27, 2025-01-09 02:07:30.000,   37194964.016,  195460839.273,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:08:00.000,   37194907.484,  195460539.529,         46.100,,,,,,,,,,,,
S27, 2025-01-09 02:08:30.000,   37194850.219,  195460241.578,         46.100,,,,,,,,,,,,
S27, 2025-01-09 02:09:00.000,   37194793.531,  195459944.025,         46.200,,,,,,,,,,,,
S27, 2025-01-09 02:09:30.000,   37194737.344,  195459648.394,         46.300,,,,,,,,,,,,
S27, 2025-01-09 02:10:00.000,   37194681.328,  195459353.111,         46.100,,,,,,,,,,,,
S27, 2025-01-09 02:10:30.000,   37194625.047,  195459058.971,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:11:00.000,   37194569.281,  195458765.557,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:11:30.000,   37194513.672,  195458474.264,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:12:00.000,   37194458.281,  195458183.251,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:12:30.000,   37194403.078,  195457893.621,         46.300,,,,,,,,,,,,
S27, 2025-01-09 02:13:00.000,   37194348.469,  195457606.179,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:13:30.000,   37194294.188,  195457318.962,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:14:00.000,   37194240.391,  195457033.387,         44.300,,,,,,,,,,,,
S27, 2025-01-09 02:14:30.000,   37194185.203,  195456748.626,         43.800,,,,,,,,,,,,
S27, 2025-01-09 02:15:00.000,   37194131.719,  195456464.887,         43.200,,,,,,,,,,,,
S27, 2025-01-09 02:15:30.000,   37194078.156,  195456181.507,         46.300,,,,,,,,,,,,
S27, 2025-01-09 02:16:00.000,   37194024.328,  195455899.813,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:16:30.000,   37193971.328,  195455618.316,         46.300,,,,,,,,,,,,
S27, 2025-01-09 02:17:00.000,   37193918.266,  195455338.636,         46.000,,,,,,,,,,,,
S27, 2025-01-09 02:17:30.000,   37193865.531,  195455060.100,         46.100,,,,,,,,,,,,
S27, 2025-01-09 02:18:00.000,   37193812.016,  195454782.550,         46.000,,,,,,,,,,,,
