> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-08 00:20:30.000,   41168432.000,  216341779.456,         34.600,   41168430.809,  216341439.490,         37.500,   41168427.016,  216341552.322,         34.900,   41168441.371,  168578037.069,         43.300,   41168437.746,  161553952.997,         42.700
J02, 2025-01-08 00:21:00.000,   41168548.719,  216342390.267,         34.300,   41168547.281,  216342050.268,         38.100,   41168544.242,  216342163.124,         35.600,   41168557.145,  168578512.985,         43.100,   41168553.719,  161554409.105,         42.000
J02, 2025-01-08 00:21:30.000,   41168668.469,  216343020.872,         34.300,   41168666.598,  216342680.838,         38.000,   41168663.504,  216342793.745,         35.700,   41168677.328,  168579004.366,         42.000,   41168673.902,  161554879.972,         42.600
J02, 2025-01-08 00:22:00.000,   41168792.547,  216343671.378,         35.200,   41168791.137,  216343331.373,         38.700,   41168787.293,  216343444.240,         36.500,   41168800.891,  168579511.232,         42.100,   41168798.160,  161555365.764,         44.100
J02, 2025-01-08 00:22:30.000,   41168919.578,  216344341.924,         36.300,   41168918.281,  216344001.946,         39.500,   41168914.336,  216344114.782,         36.200,   41168928.559,  168580033.730,         42.200,   41168925.555,  161555866.499,         42.700
J02, 2025-01-08 00:23:00.000,   41169051.719,  216345032.827,         38.700,   41169050.359,  216344692.841,         40.400,   41169047.402,  216344805.688,         36.900,   41169059.379,  168580572.091,         41.300,   41169057.137,  161556382.406,         43.200
J02, 2025-01-08 00:23:30.000,   41169187.219,  216345744.163,         37.100,   41169185.641,  216345404.137,         40.100,   41169182.535,  216345517.028,         37.500,   41169195.188,  168581126.321,         41.100,   41169192.863,  161556913.564,         43.900
J02, 2025-01-08 00:24:00.000,   41169325.906,  216346475.951,         35.700,   41169325.246,  216346135.990,         39.400,   41169321.332,  216346248.819,         36.200,   41169334.285,  168581696.575,         41.600,   41169332.223,  161557460.061,         43.700
J02, 2025-01-08 00:24:30.000,   41169469.391,  216347228.515,         35.800,   41169468.199,  216346888.534,         39.400,   41169465.035,  216347001.381,         37.400,   41169477.410,  168582282.980,         40.400,   41169475.242,  161558022.015,         42.800
J02, 2025-01-08 00:25:00.000,   41169616.266,  216348002.155,         35.800,   41169615.793,  216347662.154,         40.300,   41169612.422,  216347775.012,         37.500,   41169624.438,  168582885.815,         40.700,   41169622.188,  161558599.735,         43.100
J02, 2025-01-08 00:25:30.000,   41169767.750,  216348796.954,         36.200,   41169767.016,  216348456.945,         39.700,   41169763.156,  216348569.823,         37.900,   41169776.668,  168583505.151,         42.700,   41169773.660,  161559193.262,         42.700
J02, 2025-01-08 00:26:00.000,   41169923.563,  216349613.014,         38.400,   41169922.656,  216349273.037,         41.600,   41169919.297,  216349385.879,         39.700,   41169931.605,  168584141.049,         43.300,   41169928.973,  161559802.638,         43.600
J02, 2025-01-08 00:26:30.000,   41170082.906,  216350450.548,         36.800,   41170081.348,  216350110.545,         40.000,   41170078.004,  216350223.416,         37.700,   41170090.922,  168584793.641,         43.600,   41170088.246,  161560428.032,         44.300
J02, 2025-01-08 00:27:00.000,   41170246.266,  216351308.851,         35.700,   41170244.766,  216350968.829,         38.200,   41170241.121,  216351081.713,         35.900,   41170254.199,  168585462.415,         42.500,   41170251.398,  161561068.963,         44.000
J02, 2025-01-08 00:27:30.000,   41170413.938,  216352187.308,         35.000,   41170411.645,  216351847.307,         37.600,   41170408.223,  216351960.176,         35.000,   41170421.602,  168586146.928,         42.900,   41170418.648,  161561724.931,         43.500
J02, 2025-01-08 00:28:00.000,   41170584.047,  216353088.260,         35.600,   41170582.387,  216352748.260,         38.800,   41170579.551,  216352861.120,         36.500,   41170592.566,  168586848.960,         42.500,   41170589.766,  161562397.704,         43.800
J02, 2025-01-08 00:28:30.000,   41170760.094,  216354011.248,         34.600,   41170758.270,  216353671.236,         37.600,   41170755.082,  216353784.113,         34.600,   41170767.785,  168587568.156,         42.500,   41170765.281,  161563086.943,         43.000
J02, 2025-01-08 00:29:00.000,   41170940.203,  216354957.090,         35.000,   41170938.156,  216354617.072,         37.900,   41170934.871,  216354729.955,         35.500,   41170948.328,  168588305.142,         42.100,   41170945.461,  161563793.242,         43.000
J02, 2025-01-08 00:29:30.000,   41171124.859,  216355925.974,         35.500,   41171123.242,  216355585.980,         38.700,   41171119.652,  216355698.839,         36.900,   41171132.523,  168589060.151,         42.400,   41171129.730,  161564516.801,         43.500
J02, 2025-01-08 00:30:00.000,   41171313.281,  216356917.920,         36.200,   41171311.813,  216356577.918,         40.200,   41171308.488,  216356690.788,         37.300,   41171321.043,  168589833.068,         41.300,   41171318.219,  161565257.508,         42.600
J02, 2025-01-08 00:30:30.000,   41171506.813,  216357932.911,         38.100,   41171505.246,  216357592.881,         40.000,   41171501.980,  216357705.776,         36.500,   41171514.230,  168590623.957,         42.100,   41171511.398,  161566015.415,         42.300
J02, 2025-01-08 00:31:00.000,   41171704.500,  216358971.134,         37.600,   41171703.438,  216358631.123,         40.900,   41171700.320,  216358744.004,         37.100,   41171712.191,  168591432.988,         42.100,   41171709.297,  161566790.709,         42.900
J02, 2025-01-08 00:31:30.000,   41171905.828,  216360032.790,         35.800,   41171904.578,  216359692.790,         39.900,   41171901.270,  216359805.662,         37.600,   41171914.301,  168592260.262,         42.100,   41171911.207,  161567583.522,         44.200
J02, 2025-01-08 00:32:00.000,   41172112.531,  216361117.857,         36.500,   41172110.777,  216360777.857,         39.400,   41172107.863,  216360890.729,         37.400,   41172121.215,  168593105.776,         43.700,   41172117.574,  161568393.795,         43.600
J02, 2025-01-08 00:32:30.000,   41172323.016,  216362225.446,         34.800,   41172321.941,  216361885.454,         39.000,   41172318.297,  216361998.331,         35.700,   41172331.605,  168593968.823,         42.700,   41172328.793,  161569220.900,         43.700
J02, 2025-01-08 00:33:00.000,   41172538.094,  216363356.446,         35.900,   41172536.977,  216363016.447,         39.700,   41172534.027,  216363129.322,         36.300,   41172547.234,  168594850.059,         44.100,   41172544.145,  161570065.444,         43.500
J02, 2025-01-08 00:33:30.000,   41172757.969,  216364511.323,         36.000,   41172756.664,  216364171.323,         39.200,   41172753.570,  216364284.200,         35.700,   41172766.500,  168595749.947,         43.900,   41172764.027,  161570927.853,         43.900
J02, 2025-01-08 00:34:00.000,   41172982.750,  216365690.127,         35.800,   41172981.305,  216365350.119,         39.500,   41172977.766,  216365463.003,         36.800,   41172990.836,  168596668.496,         42.200,   41172988.336,  161571808.112,         44.300
J02, 2025-01-08 00:34:30.000,   41173211.469,  216366893.116,         34.600,   41173209.789,  216366553.125,         38.800,   41173206.332,  216366665.988,         36.300,   41173219.809,  168597605.859,         42.500,   41173217.105,  161572706.406,         43.700
J02, 2025-01-08 00:35:00.000,   41173445.375,  216368120.374,         34.400,   41173443.195,  216367780.383,         38.400,   41173440.242,  216367893.259,         36.400,   41173453.590,  168598562.163,         43.000,   41173450.453,  161573622.847,         43.600
J02, 2025-01-08 00:35:30.000,   41173683.453,  216369372.030,         34.800,   41173681.262,  216369031.998,         37.800,   41173677.906,  216369144.906,         35.700,   41173691.980,  168599537.420,         43.500,   41173688.852,  161574557.475,         42.900
J02, 2025-01-08 00:36:00.000,   41173925.875,  216370648.076,         33.600,   41173924.039,  216370308.115,         37.900,   41173921.027,  216370420.948,         35.800,   41173934.652,  168600531.781,         44.100,   41173931.547,  161575510.410,         43.100
J02, 2025-01-08 00:36:30.000,   41174173.391,  216371948.762,         38.100,   41174172.578,  216371608.752,         40.300,   41174169.734,  216371721.634,         38.400,   41174182.148,  168601545.256,         43.500,   41174179.004,  161576481.669,         42.900
J02, 2025-01-08 00:37:00.000,   41174426.109,  216373274.122,         38.200,   41174424.891,  216372934.130,         40.100,   41174421.984,  216373047.002,         38.900,   41174434.262,  168602578.006,         42.300,   41174431.500,  161577471.402,         43.400
J02, 2025-01-08 00:37:30.000,   41174683.188,  216374624.460,         36.500,   41174681.699,  216374284.457,         40.800,   41174678.719,  216374397.340,         38.200,   41174690.996,  168603630.209,         42.000,   41174688.504,  161578479.753,         43.600
J02, 2025-01-08 00:38:00.000,   41174944.734,  216375999.933,         37.200,   41174943.012,  216375659.897,         39.900,   41174940.434,  216375772.816,         37.000,   41174952.672,  168604701.957,         41.900,   41174950.176,  161579506.849,         43.900
J02, 2025-01-08 00:38:30.000,   41175211.078,  216377400.489,         37.600,   41175210.039,  216377060.505,         40.000,   41175206.605,  216377173.377,         38.100,   41175218.383,  168605793.344,         40.000,   41175216.563,  161580552.731,         43.500
J02, 2025-01-08 00:39:00.000,   41175482.281,  216378826.512,         35.700,   41175480.723,  216378486.505,         38.800,   41175477.324,  216378599.397,         37.200,   41175490.660,  168606904.487,         42.500,   41175487.777,  161581617.570,         43.400
J02, 2025-01-08 00:39:30.000,   41175758.297,  216380278.204,         34.600,   41175756.969,  216379938.244,         38.200,   41175753.676,  216380051.091,         37.500,   41175766.801,  168608035.715,         41.900,   41175764.563,  161582701.662,         43.400
J02, 2025-01-08 00:40:00.000,   41176040.125,  216381755.674,         36.500,   41176038.742,  216381415.670,         39.900,   41176035.047,  216381528.557,         37.300,   41176048.238,  168609186.975,         43.500,   41176045.617,  161583804.957,         43.500
J02, 2025-01-08 00:40:30.000,   41176326.328,  216383258.938,         35.200,   41176324.668,  216382918.938,         39.800,   41176321.320,  216383031.833,         37.700,   41176334.141,  168610358.319,         42.400,   41176331.555,  161584927.473,         43.300
J02, 2025-01-08 00:41:00.000,   41176616.922,  216384788.046,         36.800,   41176615.480,  216384448.050,         40.100,   41176611.848,  216384560.934,         37.600,   41176625.520,  168611549.814,         42.600,   41176622.406,  161586069.299,         42.600
J02, 2025-01-08 00:41:30.000,   41176912.453,  216386343.196,         36.900,   41176911.602,  216386003.188,         40.200,   41176907.863,  216386116.087,         38.300,   41176921.609,  168612761.607,         42.100,   41176918.363,  161587230.586,         43.600
J02, 2025-01-08 00:42:00.000,   41177213.766,  216387925.011,         36.900,   41177212.555,  216387585.019,         39.900,   41177209.082,  216387697.905,         37.700,   41177222.816,  168613994.177,         43.300,   41177219.359,  161588411.794,         43.000
J02, 2025-01-08 00:42:30.000,   41177520.125,  216389532.982,         32.900,   41177517.793,  216389192.973,         38.700,   41177514.996,  216389305.875,         36.600,   41177528.375,  168615247.113,         42.500,   41177525.121,  161589612.532,         43.500
J02, 2025-01-08 00:43:00.000,   41177830.484,  216391167.460,         35.300,   41177829.512,  216390827.450,         39.200,   41177826.465,  216390940.360,         36.400,   41177839.566,  168616520.724,         43.300,   41177836.242,  161590833.059,         43.200
J02, 2025-01-08 00:43:30.000,   41178146.672,  216392828.313,         37.100,   41178146.277,  216392488.316,         39.500,   41178142.172,  216392601.212,         38.600,   41178155.543,  168617814.878,         43.500,   41178152.496,  161592073.313,         43.700
J02, 2025-01-08 00:44:00.000,   41178468.469,  216394516.004,         37.500,   41178466.410,  216394176.009,         39.400,   41178463.398,  216394288.895,         36.400,   41178476.125,  168619129.913,         43.200,   41178473.961,  161593333.569,         43.800
J02, 2025-01-08 00:44:30.000,   41178794.953,  216396230.900,         38.200,   41178793.398,  216395890.899,         40.400,   41178790.273,  216396003.795,         36.900,   41178802.898,  168620466.175,         42.000,   41178800.324,  161594614.153,         44.300
J02, 2025-01-08 00:45:00.000,   41179126.078,  216397972.879,         37.300,   41179124.875,  216397632.866,         40.200,   41179121.496,  216397745.773,         37.900,   41179134.516,  168621823.513,         43.100,   41179131.930,  161595914.933,         44.300
J02, 2025-01-08 00:45:30.000,   41179462.547,  216399741.993,         38.000,   41179461.781,  216399401.968,         40.600,   41179458.590,  216399514.887,         38.300,   41179471.703,  168623202.050,         43.600,   41179469.012,  161597236.018,         44.800
J02, 2025-01-08 00:46:00.000,   41179804.500,  216401538.527,         36.500,   41179803.316,  216401198.510,         39.200,   41179799.727,  216401311.422,         37.500,   41179813.297,  168624601.932,         44.000,   41179810.680,  161598577.581,         44.000
J02, 2025-01-08 00:46:30.000,   41180152.297,  216403362.561,         35.400,   41180150.008,  216403022.567,         39.200,   41180146.883,  216403135.461,         36.700,   41180160.309,  168626023.225,         43.200,   41180157.297,  161599939.656,         43.900
J02, 2025-01-08 00:47:00.000,   41180503.891,  216405214.029,         35.200,   41180502.398,  216404874.020,         38.600,   41180499.414,  216404986.931,         37.700,   41180512.672,  168627465.927,         42.600,   41180509.566,  161601322.252,         43.900
J02, 2025-01-08 00:47:30.000,   41180861.719,  216407093.226,         37.400,   41180860.219,  216406753.215,         39.200,   41180857.125,  216406866.136,         37.700,   41180870.254,  168628930.217,         43.800,   41180867.160,  161602725.532,         43.900
J02, 2025-01-08 00:48:00.000,   41181224.688,  216409000.179,         35.700,   41181223.480,  216408660.175,         39.700,   41181219.934,  216408773.074,         37.100,   41181232.949,  168630416.122,         43.900,   41181230.082,  161604149.517,         43.000
J02, 2025-01-08 00:48:30.000,   41181593.000,  216410935.173,         37.100,   41181591.453,  216410595.180,         40.000,   41181588.215,  216410708.075,         38.100,   41181601.504,  168631923.893,         43.500,   41181598.297,  161605594.424,         44.200
J02, 2025-01-08 00:49:00.000,   41181966.547,  216412898.481,         37.300,   41181965.180,  216412558.490,         40.400,   41181961.863,  216412671.387,         38.800,   41181975.785,  168633453.715,         44.000,   41181972.047,  161607060.504,         43.900
J02, 2025-01-08 00:49:30.000,   41182345.891,  216414890.058,         38.300,   41182344.387,  216414550.052,         41.100,   41182341.160,  216414662.960,         39.600,   41182354.383,  168635005.560,         43.000,   41182351.313,  161608547.657,         43.600
J02, 2025-01-08 00:50:00.000,   41182730.734,  216416909.998,         37.600,   41182728.684,  216416569.974,         40.400,   41182725.398,  216416682.907,         38.900,   41182738.551,  168636579.518,         43.100,   41182735.551,  161610056.026,         43.700
J02, 2025-01-08 00:50:30.000,   41183119.266,  216418958.170,         37.700,   41183118.020,  216418618.148,         40.400,   41183114.984,  216418731.083,         38.000,   41183128.152,  168638175.464,         43.600,   41183125.051,  161611585.477,         44.100
J02, 2025-01-08 00:51:00.000,   41183515.313,  216421035.334,         35.200,   41183513.121,  216420695.350,         39.300,   41183510.000,  216420808.240,         38.400,   41183522.941,  168639794.014,         42.800,   41183520.359,  161613136.579,         43.300
J02, 2025-01-08 00:51:30.000,   41183915.922,  216423141.821,         36.500,   41183914.004,  216422801.805,         38.800,   41183910.746,  216422914.727,         38.100,   41183924.012,  168641435.362,         42.800,   41183921.523,  161614709.560,         44.300
J02, 2025-01-08 00:52:00.000,   41184322.078,  216425276.214,         35.100,   41184320.578,  216424936.206,         37.900,   41184316.621,  216425049.117,         35.400,   41184330.457,  168643098.520,         42.600,   41184327.574,  161616303.422,         43.900
J02, 2025-01-08 00:52:30.000,   41184734.281,  216427439.131,         34.400,   41184731.652,  216427099.126,         38.400,   41184728.508,  216427212.045,         35.000,   41184742.367,  168644783.896,         43.500,   41184739.262,  161617918.538,         43.900
J02, 2025-01-08 00:53:00.000,   41185150.109,  216429631.579,         33.600,   41185149.203,  216429291.556,         38.900,   41185145.703,  216429404.493,         37.300,   41185159.789,  168646492.301,         43.000,   41185156.719,  161619555.734,         44.000
J02, 2025-01-08 00:53:30.000,   41185573.703,  216431853.198,         36.800,   41185572.328,  216431513.201,         39.900,   41185569.156,  216431626.116,         38.100,   41185582.469,  168648223.425,         42.700,   41185578.996,  161621214.725,         43.100
J02, 2025-01-08 00:54:00.000,   41186002.563,  216434104.255,         36.400,   41186000.668,  216433764.264,         39.200,   41185997.332,  216433877.172,         36.500,   41186010.590,  168649977.434,         42.500,   41186007.676,  161622895.632,         42.400
J02, 2025-01-08 00:54:30.000,   41186436.438,  216436385.023,         36.100,   41186434.453,  216436045.007,         39.200,   41186431.266,  216436157.940,         37.100,   41186444.180,  168651754.576,         42.700,   41186441.813,  161624598.724,         42.100
J02, 2025-01-08 00:55:00.000,   41186875.750,  216438695.243,         35.000,   41186873.961,  216438355.236,         38.200,   41186870.430,  216438468.153,         37.000,   41186883.785,  168653554.730,         42.600,   41186881.246,  161626323.892,         43.400
J02, 2025-01-08 00:55:30.000,   41187320.156,  216441035.220,         35.800,   41187319.582,  216440695.184,         39.400,   41187316.125,  216440808.141,         37.500,   41187329.555,  168655378.036,         42.200,   41187326.965,  161628071.225,         44.400
J02, 2025-01-08 00:56:00.000,   41187771.500,  216443405.090,         34.400,   41187770.398,  216443065.073,         39.400,   41187767.090,  216443178.007,         37.300,   41187780.500,  168657224.674,         41.600,   41187778.070,  161629840.946,         44.900
J02, 2025-01-08 00:56:30.000,   41188228.281,  216445804.712,         35.700,   41188227.539,  216445464.717,         40.100,   41188223.652,  216445577.637,         38.000,   41188237.660,  168659094.535,         43.400,   41188234.313,  161631632.889,         44.500
J02, 2025-01-08 00:57:00.000,   41188690.922,  216448234.984,         36.900,   41188689.875,  216447894.970,         40.900,   41188686.656,  216448007.909,         38.900,   41188699.355,  168660988.215,         41.100,   41188696.738,  161633447.637,         44.100
J02, 2025-01-08 00:57:30.000,   41189159.438,  216450695.287,         34.800,   41189157.730,  216450355.286,         39.700,   41189154.125,  216450468.211,         36.500,   41189167.762,  168662905.284,         43.000,   41189164.789,  161635284.831,         44.200
J02, 2025-01-08 00:58:00.000,   41189633.172,  216453185.737,         35.500,   41189631.918,  216452845.738,         39.800,   41189628.211,  216452958.662,         36.000,   41189641.867,  168664845.876,         42.800,   41189638.566,  161637144.546,         43.800
J02, 2025-01-08 00:58:30.000,   41190112.703,  216455706.668,         37.500,   41190111.457,  216455366.666,         40.200,   41190108.328,  216455479.602,         37.000,   41190121.898,  168666810.212,         41.600,   41190118.156,  161639027.028,         43.100
J02, 2025-01-08 00:59:00.000,   41190597.844,  216458258.118,         37.100,   41190597.371,  216457918.129,         40.100,   41190594.051,  216458031.049,         37.700,   41190607.723,  168668798.348,         43.400,   41190603.781,  161640932.300,         43.000
J02, 2025-01-08 00:59:30.000,   41191089.766,  216460840.103,         36.800,   41191088.199,  216460500.090,         39.300,   41191084.742,  216460613.039,         36.500,   41191098.457,  168670810.219,         43.300,   41191095.277,  161642860.327,         43.600
J02, 2025-01-08 01:00:00.000,   41191586.953,  216463452.700,         35.800,   41191585.867,  216463112.719,         39.500,   41191582.316,  216463225.632,         37.300,   41191596.066,  168672846.010,         43.800,   41191592.406,  161644811.269,         43.100
