> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-09 00:05:00.000,   41166503.156,  216331427.492,         37.700,   41166502.012,  216331496.480,         39.600,   41166498.684,  216331416.847,         36.500,   41166510.770,  168570015.463,         40.000,   41166509.121,  161546265.600,         44.200
J02, 2025-01-09 00:05:30.000,   41166538.797,  216331615.921,         37.400,   41166537.637,  216331684.903,         39.800,   41166534.348,  216331605.278,         37.600,   41166546.703,  168570162.289,         41.100,   41166544.793,  161546406.299,         44.400
J02, 2025-01-09 00:06:00.000,   41166577.953,  216331820.902,         37.400,   41166576.715,  216331889.892,         39.200,   41166573.574,  216331810.254,         37.300,   41166586.309,  168570322.015,         43.100,   41166583.668,  161546559.381,         43.500
J02, 2025-01-09 00:06:30.000,   41166619.953,  216332042.465,         36.400,   41166618.328,  216332111.440,         38.000,   41166615.258,  216332031.816,         37.000,   41166628.219,  168570494.634,         41.400,   41166625.375,  161546724.786,         41.700
J02, 2025-01-09 00:07:00.000,   41166665.063,  216332280.273,         34.400,   41166663.063,  216332349.244,         36.700,   41166660.191,  216332269.626,         35.700,   41166673.242,  168570679.919,         41.100,   41166670.480,  161546902.358,         41.300
J02, 2025-01-09 00:07:30.000,   41166713.875,  216332534.343,         35.300,   41166711.941,  216332603.340,         37.400,   41166708.781,  216332523.688,         36.900,   41166721.762,  168570877.910,         40.800,   41166719.258,  161547092.103,         42.500
J02, 2025-01-09 00:08:00.000,   41166764.922,  216332804.857,         36.400,   41166763.578,  216332873.870,         38.100,   41166760.125,  216332794.209,         35.500,   41166772.848,  168571088.688,         40.000,   41166770.113,  161547294.122,         41.900
J02, 2025-01-09 00:08:30.000,   41166819.438,  216333091.941,         36.900,   41166818.086,  216333160.940,         38.700,   41166815.070,  216333081.298,         35.500,   41166827.789,  168571312.370,         40.200,   41166825.059,  161547508.507,         42.100
J02, 2025-01-09 00:09:00.000,   41166878.203,  216333395.923,         35.800,   41166876.336,  216333464.929,         38.600,   41166872.609,  216333385.275,         36.000,   41166885.926,  168571549.252,         41.700,   41166882.758,  161547735.476,         41.700
J02, 2025-01-09 00:09:30.000,   41166938.875,  216333716.932,         37.300,   41166936.953,  216333785.913,         38.900,   41166933.391,  216333706.285,         37.900,   41166947.496,  168571799.370,         41.200,   41166944.164,  161547975.138,         41.100
J02, 2025-01-09 00:10:00.000,   41167003.516,  216334054.933,         38.400,   41167001.879,  216334123.925,         40.100,   41166998.148,  216334044.282,         39.500,   41167011.293,  168572062.739,         42.800,   41167008.691,  161548227.539,         42.300
J02, 2025-01-09 00:10:30.000,   41167070.734,  216334410.113,         40.100,   41167069.984,  216334479.096,         41.000,   41167066.641,  216334399.465,         39.400,   41167079.109,  168572339.479,         43.100,   41167076.066,  161548492.767,         42.100
J02, 2025-01-09 00:11:00.000,   41167141.547,  216334782.868,         38.300,   41167140.512,  216334851.879,         39.800,   41167136.883,  216334772.221,         37.900,   41167150.387,  168572629.949,         43.500,   41167147.047,  161548771.076,         42.300
J02, 2025-01-09 00:11:30.000,   41167215.922,  216335173.235,         37.100,   41167214.637,  216335242.238,         38.900,   41167210.746,  216335162.584,         37.700,   41167224.453,  168572934.153,         41.800,   41167221.512,  161549062.587,         42.600
J02, 2025-01-09 00:12:00.000,   41167293.656,  216335581.476,         35.600,   41167292.289,  216335650.481,         37.800,   41167288.418,  216335570.828,         35.400,   41167301.375,  168573252.238,         40.700,   41167299.191,  161549367.429,         43.200
J02, 2025-01-09 00:12:30.000,   41167374.922,  216336007.702,         35.200,   41167373.293,  216336076.745,         38.400,   41167370.125,  216335997.057,         36.100,   41167383.563,  168573584.399,         42.800,   41167380.207,  161549685.754,         43.400
J02, 2025-01-09 00:13:00.000,   41167459.313,  216336452.219,         35.000,   41167457.758,  216336521.217,         38.200,   41167454.582,  216336441.568,         36.100,   41167467.781,  168573930.740,         42.000,   41167464.273,  161550017.666,         42.100
J02, 2025-01-09 00:13:30.000,   41167547.906,  216336915.081,         36.800,   41167546.277,  216336984.075,         39.200,   41167542.773,  216336904.433,         36.800,   41167556.301,  168574291.403,         40.300,   41167552.547,  161550363.313,         42.800
J02, 2025-01-09 00:14:00.000,   41167639.203,  216337396.483,         38.100,   41167638.313,  216337465.504,         40.200,   41167635.160,  216337385.836,         37.400,   41167646.672,  168574666.464,         39.600,   41167644.191,  161550722.788,         42.200
J02, 2025-01-09 00:14:30.000,   41167733.703,  216337896.612,         36.700,   41167732.965,  216337965.612,         39.500,   41167729.109,  216337885.972,         35.700,   41167742.102,  168575056.145,         40.600,   41167739.383,  161551096.260,         42.500
J02, 2025-01-09 00:15:00.000,   41167833.219,  216338415.620,         37.100,   41167832.066,  216338484.638,         39.200,   41167828.535,  216338404.965,         36.500,   41167841.508,  168575460.590,         42.400,   41167838.570,  161551483.848,         42.400
J02, 2025-01-09 00:15:30.000,   41167935.688,  216338953.856,         35.200,   41167934.328,  216339022.859,         37.900,   41167930.496,  216338943.206,         35.700,   41167942.805,  168575879.933,         41.000,   41167940.594,  161551885.696,         42.000
J02, 2025-01-09 00:16:00.000,   41168041.016,  216339510.923,         35.300,   41168039.469,  216339579.919,         38.100,   41168036.316,  216339500.282,         33.400,   41168049.969,  168576314.039,         43.000,   41168046.418,  161552301.696,         41.700
J02, 2025-01-09 00:16:30.000,   41168151.078,  216340087.556,         34.700,   41168149.102,  216340156.544,         37.600,   41168145.836,  216340076.912,         35.000,   41168159.902,  168576763.388,         43.400,   41168156.551,  161552732.272,         42.500
J02, 2025-01-09 00:17:00.000,   41168264.484,  216340683.822,         34.900,   41168263.418,  216340752.853,         38.400,   41168259.531,  216340673.190,         35.200,   41168273.160,  168577228.015,         42.400,   41168269.867,  161553177.578,         41.300
J02, 2025-01-09 00:17:30.000,   41168381.484,  216341300.007,         35.200,   41168380.121,  216341368.999,         37.500,   41168376.758,  216341289.368,         35.900,   41168390.426,  168577708.154,         42.100,   41168387.293,  161553637.660,         42.600
J02, 2025-01-09 00:18:00.000,   41168503.500,  216341936.275,         35.200,   41168501.578,  216342005.286,         38.900,   41168497.773,  216341925.636,         36.200,   41168511.465,  168578203.906,         41.800,   41168508.844,  161554112.806,         43.700
J02, 2025-01-09 00:18:30.000,   41168628.172,  216342592.668,         36.000,   41168625.891,  216342661.684,         39.300,   41168622.699,  216342582.028,         37.500,   41168636.793,  168578715.361,         42.500,   41168633.586,  161554602.969,         43.000
J02, 2025-01-09 00:19:00.000,   41168756.484,  216343269.454,         36.400,   41168755.363,  216343338.448,         40.000,   41168752.391,  216343258.809,         38.400,   41168764.598,  168579242.705,         40.900,   41168762.344,  161555108.327,         42.800
J02, 2025-01-09 00:19:30.000,   41168889.453,  216343966.764,         37.900,   41168888.625,  216344035.757,         40.100,   41168885.285,  216343956.121,         38.600,   41168898.188,  168579786.025,         41.100,   41168895.426,  161555629.031,         43.400
J02, 2025-01-09 00:20:00.000,   41169025.984,  216344684.730,         37.700,   41169025.063,  216344753.722,         39.400,   41169021.652,  216344674.088,         38.100,   41169034.156,  168580345.483,         41.100,   41169032.191,  161556165.156,         43.800
J02, 2025-01-09 00:20:30.000,   41169166.938,  216345423.468,         37.500,   41169165.270,  216345492.478,         39.200,   41169161.891,  216345412.826,         36.700,   41169174.527,  168580921.143,         40.200,   41169172.422,  161556716.820,         43.200
J02, 2025-01-09 00:21:00.000,   41169311.172,  216346183.248,         36.800,   41169310.445,  216346252.244,         40.300,   41169307.297,  216346172.609,         36.900,   41169319.391,  168581513.176,         40.500,   41169316.984,  161557284.200,         42.700
J02, 2025-01-09 00:21:30.000,   41169459.781,  216346964.211,         35.900,   41169458.668,  216347033.220,         39.400,   41169455.035,  216346953.572,         36.600,   41169468.230,  168582121.722,         42.900,   41169465.547,  161557867.376,         42.700
J02, 2025-01-09 00:22:00.000,   41169612.703,  216347766.546,         37.800,   41169612.328,  216347835.549,         41.400,   41169608.785,  216347755.913,         38.900,   41169621.262,  168582746.910,         43.100,   41169618.488,  161558466.493,         43.400
J02, 2025-01-09 00:22:30.000,   41169769.328,  216348590.390,         36.400,   41169768.051,  216348659.415,         40.200,   41169764.395,  216348579.753,         37.100,   41169777.734,  168583388.864,         42.800,   41169775.230,  161559081.691,         44.200
J02, 2025-01-09 00:23:00.000,   41169930.672,  216349435.917,         35.400,   41169929.414,  216349504.936,         38.300,   41169925.398,  216349425.283,         35.700,   41169938.664,  168584047.700,         43.200,   41169935.969,  161559713.083,         43.900
J02, 2025-01-09 00:23:30.000,   41170095.344,  216350303.421,         34.700,   41170093.410,  216350372.372,         37.700,   41170090.516,  216350292.786,         35.400,   41170104.219,  168584723.619,         42.800,   41170101.113,  161560360.828,         43.300
J02, 2025-01-09 00:24:00.000,   41170263.844,  216351192.874,         34.600,   41170262.613,  216351261.811,         38.000,   41170259.727,  216351182.226,         35.300,   41170272.453,  168585416.676,         42.000,   41170269.914,  161561024.994,         42.500
J02, 2025-01-09 00:24:30.000,   41170438.375,  216352104.480,         33.600,   41170436.457,  216352173.438,         37.400,   41170432.844,  216352093.848,         34.500,   41170445.887,  168586127.009,         41.700,   41170443.359,  161561705.741,         43.000
J02, 2025-01-09 00:25:00.000,   41170615.734,  216353038.289,         35.500,   41170613.695,  216353107.271,         37.900,   41170610.547,  216353027.656,         36.600,   41170623.988,  168586854.670,         43.300,   41170621.152,  161562403.090,         42.200
J02, 2025-01-09 00:25:30.000,   41170798.266,  216353994.605,         35.700,   41170796.500,  216354063.601,         38.800,   41170792.582,  216353983.965,         37.100,   41170806.289,  168587599.873,         43.000,   41170802.910,  161563117.261,         42.600
J02, 2025-01-09 00:26:00.000,   41170984.297,  216354973.682,         37.000,   41170982.883,  216355042.676,         39.900,   41170979.188,  216354963.053,         37.900,   41170991.820,  168588362.758,         40.600,   41170988.973,  161563848.361,         42.400
J02, 2025-01-09 00:26:30.000,   41171175.078,  216355975.472,         37.300,   41171173.441,  216356044.470,         40.300,   41171170.055,  216355964.833,         37.900,   41171182.750,  168589143.375,         41.200,   41171179.863,  161564596.440,         42.400
J02, 2025-01-09 00:27:00.000,   41171370.328,  216357000.161,         38.100,   41171369.105,  216357069.170,         40.700,   41171365.926,  216356989.528,         37.900,   41171377.785,  168589941.867,         42.000,   41171374.891,  161565361.613,         43.100
J02, 2025-01-09 00:27:30.000,   41171568.906,  216358048.100,         38.000,   41171567.551,  216358117.095,         39.200,   41171564.758,  216358037.467,         37.000,   41171577.621,  168590758.414,         42.500,   41171574.500,  161566144.151,         43.700
J02, 2025-01-09 00:28:00.000,   41171773.484,  216359119.300,         37.300,   41171771.992,  216359188.316,         39.000,   41171768.559,  216359108.671,         36.400,   41171781.828,  168591593.155,         44.000,   41171778.262,  161566944.102,         43.700
J02, 2025-01-09 00:28:30.000,   41171981.484,  216360213.883,         37.000,   41171979.539,  216360282.900,         38.800,   41171976.242,  216360203.253,         35.100,   41171989.699,  168592446.047,         43.000,   41171986.953,  161567761.477,         43.900
J02, 2025-01-09 00:29:00.000,   41172193.906,  216361332.181,         37.600,   41172192.480,  216361401.170,         39.700,   41172188.945,  216361321.556,         36.300,   41172202.855,  168593317.393,         43.900,   41172199.609,  161568596.531,         43.600
J02, 2025-01-09 00:29:30.000,   41172411.641,  216362474.233,         35.900,   41172409.941,  216362543.247,         39.000,   41172405.980,  216362463.608,         37.300,   41172419.703,  168594207.280,         43.700,   41172417.172,  161569449.362,         44.100
J02, 2025-01-09 00:30:00.000,   41172633.313,  216363640.202,         36.700,   41172631.645,  216363709.209,         39.300,   41172628.797,  216363629.577,         37.000,   41172641.727,  168595115.836,         42.500,   41172639.074,  161570320.046,         44.200
J02, 2025-01-09 00:30:30.000,   41172859.453,  216364830.260,         35.100,   41172857.926,  216364899.257,         38.500,   41172854.473,  216364819.635,         35.200,   41172867.836,  168596043.133,         42.300,   41172865.445,  161571208.699,         43.200
J02, 2025-01-09 00:31:00.000,   41173090.578,  216366044.628,         35.000,   41173089.047,  216366113.626,         39.000,   41173085.707,  216366034.003,         35.000,   41173099.414,  168596989.375,         43.300,   41173096.168,  161572115.493,         43.100
J02, 2025-01-09 00:31:30.000,   41173326.438,  216367283.260,         34.300,   41173324.848,  216367352.289,         37.900,   41173321.301,  216367272.635,         34.600,   41173335.266,  168597954.511,         43.500,   41173332.039,  161573040.424,         42.300
J02, 2025-01-09 00:32:00.000,   41173567.188,  216368546.421,         34.600,   41173565.098,  216368615.444,         38.300,   41173562.344,  216368535.800,         35.200,   41173575.879,  168598938.804,         44.100,   41173572.633,  161573983.708,         43.500
J02, 2025-01-09 00:32:30.000,   41173811.766,  216369834.318,         37.600,   41173811.266,  216369903.319,         40.000,   41173807.828,  216369823.696,         38.900,   41173820.961,  168599942.344,         43.800,   41173817.516,  161574945.446,         42.300
J02, 2025-01-09 00:33:00.000,   41174062.063,  216371147.168,         37.900,   41174060.512,  216371216.178,         40.400,   41174057.754,  216371136.543,         37.300,   41174070.039,  168600965.316,         42.800,   41174067.598,  161575925.813,         43.600
J02, 2025-01-09 00:33:30.000,   41174316.672,  216372485.116,         37.100,   41174315.320,  216372554.068,         40.300,   41174312.133,  216372474.494,         38.100,   41174324.758,  168602007.871,         41.600,   41174322.063,  161576924.894,         43.000
J02, 2025-01-09 00:34:00.000,   41174575.453,  216373848.085,         36.600,   41174574.754,  216373917.094,         39.900,   41174571.301,  216373837.460,         38.600,   41174583.809,  168603069.941,         41.700,   41174581.684,  161577942.712,         43.300
J02, 2025-01-09 00:34:30.000,   41174839.969,  216375236.387,         35.800,   41174838.859,  216375305.400,         39.300,   41174835.438,  216375225.770,         36.900,   41174847.879,  168604151.757,         40.100,   41174845.535,  161578979.435,         43.400
J02, 2025-01-09 00:35:00.000,   41175109.078,  216376650.094,         36.600,   41175107.281,  216376719.104,         38.800,   41175104.102,  216376639.469,         35.200,   41175117.383,  168605253.307,         41.800,   41175114.406,  161580035.088,         43.200
J02, 2025-01-09 00:35:30.000,   41175383.078,  216378089.383,         36.900,   41175381.301,  216378158.353,         38.400,   41175378.035,  216378078.773,         36.800,   41175391.566,  168606374.822,         42.300,   41175388.781,  161581109.863,         43.200
J02, 2025-01-09 00:36:00.000,   41175662.000,  216379554.271,         36.800,   41175660.660,  216379623.309,         39.500,   41175657.133,  216379543.661,         37.700,   41175669.902,  168607516.329,         43.300,   41175667.547,  161582203.831,         43.700
J02, 2025-01-09 00:36:30.000,   41175945.547,  216381045.110,         35.800,   41175943.840,  216381114.120,         39.600,   41175940.887,  216381034.500,         37.600,   41175953.824,  168608677.982,         42.500,   41175951.020,  161583317.065,         42.500
J02, 2025-01-09 00:37:00.000,   41176234.047,  216382561.886,         37.500,   41176232.910,  216382630.867,         40.000,   41176229.641,  216382551.277,         37.700,   41176242.648,  168609859.833,         42.600,   41176239.609,  161584449.669,         43.900
J02, 2025-01-09 00:37:30.000,   41176528.313,  216384104.899,         36.900,   41176526.406,  216384173.879,         39.700,   41176522.516,  216384094.289,         38.300,   41176536.320,  168611062.189,         42.600,   41176533.207,  161585601.900,         42.800
J02, 2025-01-09 00:38:00.000,   41176826.531,  216385674.322,         37.000,   41176825.051,  216385743.299,         40.300,   41176822.113,  216385663.711,         38.000,   41176835.547,  168612285.074,         43.400,   41176831.828,  161586773.813,         42.900
J02, 2025-01-09 00:38:30.000,   41177130.016,  216387269.752,         35.800,   41177127.824,  216387338.749,         38.700,   41177124.797,  216387259.135,         36.000,   41177138.219,  168613528.277,         42.500,   41177135.328,  161587965.222,         43.400
J02, 2025-01-09 00:39:00.000,   41177438.469,  216388891.902,         36.000,   41177437.051,  216388960.880,         39.200,   41177433.930,  216388881.292,         38.000,   41177447.621,  168614792.264,         43.400,   41177444.215,  161589176.529,         42.600
J02, 2025-01-09 00:39:30.000,   41177752.516,  216390540.977,         35.700,   41177751.465,  216390609.981,         39.400,   41177747.758,  216390530.378,         37.900,   41177761.477,  168616077.246,         43.600,   41177757.973,  161590408.020,         43.000
J02, 2025-01-09 00:40:00.000,   41178071.344,  216392216.884,         35.300,   41178069.945,  216392285.919,         39.800,   41178066.289,  216392206.281,         38.300,   41178080.094,  168617383.138,         43.300,   41178077.301,  161591659.484,         44.200
J02, 2025-01-09 00:40:30.000,   41178395.906,  216393919.784,         37.000,   41178394.578,  216393988.779,         40.500,   41178391.117,  216393909.177,         37.000,   41178403.773,  168618710.041,         41.300,   41178401.285,  161592931.100,         43.500
J02, 2025-01-09 00:41:00.000,   41178724.844,  216395649.500,         37.400,   41178723.484,  216395718.509,         40.100,   41178720.020,  216395638.890,         37.800,   41178733.023,  168620057.834,         42.600,   41178730.680,  161594222.744,         44.200
J02, 2025-01-09 00:41:30.000,   41179059.563,  216397406.575,         37.600,   41179058.289,  216397475.593,         40.200,   41179055.156,  216397395.968,         37.700,   41179067.723,  168621427.005,         43.100,   41179065.211,  161595534.829,         44.000
J02, 2025-01-09 00:42:00.000,   41179398.781,  216399191.225,         34.800,   41179397.195,  216399260.209,         38.800,   41179394.262,  216399180.630,         35.200,   41179407.348,  168622817.576,         43.900,   41179404.746,  161596867.473,         45.000
J02, 2025-01-09 00:42:30.000,   41179743.000,  216401003.197,         35.200,   41179741.930,  216401072.183,         39.400,   41179738.902,  216400992.592,         36.900,   41179752.367,  168624229.481,         43.500,   41179749.008,  161598220.562,         43.800
J02, 2025-01-09 00:43:00.000,   41180093.750,  216402842.767,         35.500,   41180091.723,  216402911.765,         39.000,   41180088.441,  216402832.164,         36.900,   41180102.133,  168625662.894,         43.000,   41180099.066,  161599594.269,         44.300
J02, 2025-01-09 00:43:30.000,   41180449.188,  216404710.056,         37.500,   41180447.684,  216404779.064,         39.600,   41180443.848,  216404699.467,         37.800,   41180457.449,  168627117.925,         43.900,   41180454.602,  161600988.668,         43.800
J02, 2025-01-09 00:44:00.000,   41180809.375,  216406605.331,         36.800,   41180807.898,  216406674.333,         39.300,   41180805.180,  216406594.728,         36.500,   41180818.734,  168628594.728,         44.100,   41180815.098,  161602403.932,         43.000
J02, 2025-01-09 00:44:30.000,   41181175.672,  216408528.557,         36.200,   41181174.023,  216408597.547,         39.400,   41181170.809,  216408517.949,         37.000,   41181183.918,  168630093.339,         43.900,   41181181.164,  161603840.064,         43.900
J02, 2025-01-09 00:45:00.000,   41181547.578,  216410479.928,         37.200,   41181545.355,  216410548.923,         39.900,   41181542.574,  216410469.333,         37.500,   41181555.527,  168631613.851,         43.600,   41181552.563,  161605297.214,         43.500
J02, 2025-01-09 00:45:30.000,   41181924.359,  216412459.611,         37.300,   41181922.617,  216412528.608,         40.500,   41181919.711,  216412449.012,         37.700,   41181932.582,  168633156.456,         42.300,   41181929.523,  161606775.510,         43.800
J02, 2025-01-09 00:46:00.000,   41182305.750,  216414468.026,         37.700,   41182304.734,  216414537.008,         40.100,   41182301.000,  216414457.428,         38.800,   41182314.406,  168634721.417,         43.000,   41182311.664,  161608275.254,         44.400
J02, 2025-01-09 00:46:30.000,   41182693.922,  216416504.831,         37.200,   41182692.023,  216416573.819,         40.200,   41182689.480,  216416494.236,         38.700,   41182701.762,  168636308.486,         43.200,   41182698.926,  161609796.207,         44.300
J02, 2025-01-09 00:47:00.000,   41183087.281,  216418570.225,         35.100,   41183084.766,  216418639.233,         39.300,   41183081.773,  216418559.629,         37.900,   41183094.781,  168637917.884,         43.100,   41183091.938,  161611338.523,         43.600
J02, 2025-01-09 00:47:30.000,   41183485.688,  216420664.558,         35.400,   41183483.191,  216420733.534,         38.400,   41183480.012,  216420653.964,         36.900,   41183493.465,  168639549.754,         42.100,   41183490.875,  161612902.434,         44.300
J02, 2025-01-09 00:48:00.000,   41183890.094,  216422787.780,         33.200,   41183887.855,  216422856.795,         37.900,   41183884.043,  216422777.178,         36.800,   41183897.496,  168641204.236,         43.100,   41183894.754,  161614487.980,         43.700
J02, 2025-01-09 00:48:30.000,   41184299.469,  216424940.119,         36.800,   41184296.883,  216425009.122,         38.500,   41184293.473,  216424929.525,         36.600,   41184307.648,  168642881.350,         43.700,   41184304.527,  161616095.198,         44.100
J02, 2025-01-09 00:49:00.000,   41184713.547,  216427121.791,         34.700,   41184712.156,  216427190.800,         38.800,   41184708.988,  216427111.199,         35.400,   41184723.223,  168644581.368,         43.200,   41184719.727,  161617724.323,         43.600
J02, 2025-01-09 00:49:30.000,   41185134.594,  216429332.449,         37.600,   41185133.566,  216429401.467,         39.800,   41185130.051,  216429321.854,         38.600,   41185143.859,  168646303.930,         43.300,   41185140.160,  161619375.125,         43.700
J02, 2025-01-09 00:50:00.000,   41185560.922,  216431572.491,         36.900,   41185559.426,  216431641.490,         39.700,   41185556.355,  216431561.903,         37.700,   41185569.719,  168648049.330,         43.100,   41185566.641,  161621047.798,         42.900
J02, 2025-01-09 00:50:30.000,   41185993.219,  216433842.112,         36.800,   41185991.035,  216433911.112,         38.900,   41185987.887,  216433831.524,         35.500,   41186001.098,  168649817.830,         42.500,   41185998.637,  161622742.600,         42.900
J02, 2025-01-09 00:51:00.000,   41186430.547,  216436141.378,         35.800,   41186428.766,  216436210.375,         38.400,   41186425.188,  216436130.790,         36.200,   41186438.285,  168651609.433,         42.500,   41186435.859,  161624459.573,         43.900
J02, 2025-01-09 00:51:30.000,   41186873.578,  216438470.276,         35.400,   41186871.961,  216438539.267,         39.100,   41186868.738,  216438459.685,         36.200,   41186882.105,  168653424.128,         42.100,   41186879.363,  161626198.641,         43.700
J02, 2025-01-09 00:52:00.000,   41187322.641,  216440829.077,         35.300,   41187321.203,  216440898.085,         39.600,   41187317.645,  216440818.489,         37.100,   41187330.867,  168655262.153,         42.600,   41187328.402,  161627960.105,         44.900
J02, 2025-01-09 00:52:30.000,   41187777.344,  216443218.141,         36.400,   41187775.559,  216443287.123,         39.900,   41187772.414,  216443207.558,         37.600,   41187785.641,  168657123.730,         43.000,   41187783.023,  161629744.099,         45.300
J02, 2025-01-09 00:53:00.000,   41188237.734,  216445637.253,         37.600,   41188236.637,  216445706.247,         40.500,   41188233.039,  216445626.666,         38.400,   41188246.047,  168659008.762,         41.700,   41188242.941,  161631550.558,         44.300
J02, 2025-01-09 00:53:30.000,   41188703.516,  216448086.633,         35.200,   41188701.934,  216448155.620,         39.900,   41188698.957,  216448076.049,         37.400,   41188712.281,  168660917.284,         43.000,   41188709.168,  161633379.571,         43.900
J02, 2025-01-09 00:54:00.000,   41189175.672,  216450566.251,         36.300,   41189174.086,  216450635.267,         39.400,   41189170.652,  216450555.668,         36.900,   41189184.188,  168662849.452,         43.200,   41189180.875,  161635231.226,         43.200
J02, 2025-01-09 00:54:30.000,   41189653.344,  216453076.399,         35.000,   41189651.328,  216453145.389,         39.600,   41189648.137,  216453065.819,         36.700,   41189662.074,  168664805.388,         42.200,   41189658.316,  161637105.653,         43.200
J02, 2025-01-09 00:55:00.000,   41190136.531,  216455616.830,         36.500,   41190135.051,  216455685.848,         40.100,   41190131.984,  216455606.250,         38.200,   41190145.617,  168666784.961,         43.900,   41190141.797,  161639002.698,         42.600
J02, 2025-01-09 00:55:30.000,   41190625.625,  216458187.894,         36.000,   41190624.340,  216458256.882,         39.200,   41190620.840,  216458177.321,         34.500,   41190634.617,  168668788.324,         42.200,   41190631.172,  161640922.595,         43.200
J02, 2025-01-09 00:56:00.000,   41191121.250,  216460789.697,         36.700,   41191119.777,  216460858.672,         39.000,   41191116.254,  216460779.124,         36.900,   41191129.766,  168670815.681,         43.900,   41191126.500,  161642865.478,         43.600
J02, 2025-01-09 00:56:30.000,   41191621.828,  216463422.440,         35.800,   41191620.391,  216463491.409,         38.700,   41191617.340,  216463411.874,         36.600,   41191630.125,  168672867.100,         42.700,   41191627.824,  161644831.437,         43.800
J02, 2025-01-09 00:57:00.000,   41192129.359,  216466086.133,         36.800,   41192127.098,  216466155.117,         38.100,   41192124.516,  216466075.561,         37.700,   41192137.797,  168674942.702,         43.700,   41192134.203,  161646820.549,         43.000
J02, 2025-01-09 00:57:30.000,   41192641.641,  216468781.062,         35.000,   41192640.359,  216468850.054,         38.100,   41192637.105,  216468770.490,         35.300,   41192650.289,  168677042.622,         42.600,   41192647.449,  161648832.944,         43.200
J02, 2025-01-09 00:58:00.000,   41193160.203,  216471507.225,         36.900,   41193159.168,  216471576.223,         39.200,   41193155.531,  216471496.660,         36.400,   41193169.516,  168679166.851,         43.600,   41193166.426,  161650868.687,         43.600
J02, 2025-01-09 00:58:30.000,   41193684.734,  216474264.597,         37.300,   41193683.652,  216474333.594,         39.500,   41193680.867,  216474254.032,         37.400,   41193694.473,  168681315.423,         43.700,   41193691.113,  161652927.715,         43.800
J02, 2025-01-09 00:59:00.000,   41194215.859,  216477053.458,         37.500,   41194214.660,  216477122.439,         39.500,   41194211.461,  216477042.886,         37.400,   41194225.086,  168683488.532,         43.700,   41194221.867,  161655010.279,         43.400
J02, 2025-01-09 00:59:30.000,   41194752.656,  216479873.553,         36.200,   41194751.309,  216479942.544,         38.800,   41194748.004,  216479862.988,         36.400,   41194761.613,  168685685.957,         43.200,   41194758.648,  161657116.152,         43.200
J02, 2025-01-09 01:00:00.000,   41195295.688,  216482725.138,         36.700,   41195294.230,  216482794.137,         39.400,   41195291.055,  216482714.573,         37.600,   41195304.148,  168687907.959,         43.300,   41195301.281,  161659245.566,         44.700
