> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-28 00:05:00.000,   41232432.234,  216677848.904,         36.700,   41232431.066,  216677777.905,         39.000,   41232427.191,  216677892.816,         36.900,   41232440.074,  168840121.694,         43.000,   41232437.477,  161805117.636,         44.000
J02, 2025-01-28 00:05:30.000,   41233254.063,  216682164.859,         36.400,   41233252.125,  216682093.845,         38.600,   41233249.000,  216682208.757,         36.900,   41233261.195,  168843484.738,         42.400,   41233258.789,  161808340.582,         44.300
J02, 2025-01-28 00:06:00.000,   41234081.844,  216686515.609,         36.400,   41234080.281,  216686444.643,         38.800,   41234076.758,  216686559.518,         36.900,   41234089.000,  168846874.969,         42.600,   41234086.961,  161811589.523,         44.600
J02, 2025-01-28 00:06:30.000,   41234916.156,  216690901.419,         36.700,   41234914.410,  216690830.423,         39.200,   41234911.324,  216690945.324,         36.800,   41234923.992,  168850292.492,         42.200,   41234921.563,  161814864.656,         44.500
J02, 2025-01-28 00:07:00.000,   41235757.578,  216695322.483,         35.500,   41235756.066,  216695251.494,         38.900,   41235752.652,  216695366.392,         36.800,   41235765.273,  168853737.499,         42.600,   41235762.586,  161818166.123,         44.600
J02, 2025-01-28 00:07:30.000,   41236605.297,  216699778.785,         35.200,   41236604.578,  216699707.748,         39.000,   41236601.227,  216699822.691,         36.900,   41236612.988,  168857209.917,         41.700,   41236610.504,  161821493.860,         44.700
J02, 2025-01-28 00:08:00.000,   41237460.875,  216704270.272,         36.200,   41237459.531,  216704199.259,         40.200,   41237455.879,  216704314.181,         37.600,   41237467.504,  168860709.797,         42.000,   41237465.422,  161824847.911,         44.600
J02, 2025-01-28 00:08:30.000,   41238321.609,  216708796.969,         38.200,   41238321.367,  216708725.956,         40.700,   41238317.504,  216708840.878,         38.000,   41238329.039,  168864237.063,         42.600,   41238327.043,  161828228.222,         44.500
J02, 2025-01-28 00:09:00.000,   41239190.250,  216713358.813,         37.900,   41239188.941,  216713287.815,         39.800,   41239185.449,  216713402.722,         38.200,   41239197.984,  168867791.787,         43.200,   41239195.176,  161831634.814,         44.700
J02, 2025-01-28 00:09:30.000,   41240064.328,  216717956.135,         37.300,   41240063.695,  216717885.135,         39.900,   41240060.258,  216718000.045,         37.100,   41240072.750,  168871374.087,         44.100,   41240069.992,  161835067.871,         45.400
J02, 2025-01-28 00:10:00.000,   41240946.656,  216722588.738,         37.600,   41240944.820,  216722517.731,         40.400,   41240941.961,  216722632.647,         39.800,   41240954.480,  168874983.884,         43.400,   41240951.676,  161838527.272,         45.800
J02, 2025-01-28 00:10:30.000,   41241834.063,  216727256.615,         37.900,   41241833.641,  216727185.607,         40.100,   41241829.984,  216727300.524,         37.200,   41241842.188,  168878621.172,         45.000,   41241839.879,  161842013.017,         46.000
J02, 2025-01-28 00:11:00.000,   41242729.922,  216731959.947,         37.100,   41242728.168,  216731888.951,         39.700,   41242725.313,  216732003.860,         39.200,   41242737.508,  168882286.132,         44.300,   41242734.824,  161845525.268,         45.100
J02, 2025-01-28 00:11:30.000,   41243631.250,  216736698.786,         35.900,   41243629.723,  216736627.817,         38.900,   41243626.688,  216736742.696,         36.900,   41243639.664,  168885978.746,         44.900,   41243636.160,  161849064.036,         44.600
J02, 2025-01-28 00:12:00.000,   41244540.234,  216741473.249,         36.900,   41244538.469,  216741402.229,         39.400,   41244535.633,  216741517.169,         37.500,   41244548.164,  168889699.088,         45.900,   41244544.746,  161852629.359,         44.900
J02, 2025-01-28 00:12:30.000,   41245455.594,  216746283.324,         38.000,   41245454.152,  216746212.299,         39.800,   41245450.453,  216746327.233,         37.300,   41245463.285,  168893447.195,         44.400,   41245459.773,  161856221.280,         44.400
J02, 2025-01-28 00:13:00.000,   41246377.344,  216751128.925,         36.600,   41246375.586,  216751057.910,         38.900,   41246372.422,  216751172.834,         37.200,   41246385.535,  168897223.013,         44.400,   41246382.023,  161859839.770,         43.900
J02, 2025-01-28 00:13:30.000,   41247305.828,  216756010.077,         36.500,   41247304.203,  216755939.081,         38.300,   41247301.102,  216756053.991,         36.000,   41247314.539,  168901026.541,         45.100,   41247310.547,  161863484.819,         43.900
J02, 2025-01-28 00:14:00.000,   41248242.297,  216760927.049,         35.100,   41248240.203,  216760856.057,         37.900,   41248236.781,  216760970.966,         36.400,   41248250.027,  168904857.927,         45.000,   41248246.441,  161867156.551,         43.900
J02, 2025-01-28 00:14:30.000,   41249184.500,  216765879.745,         35.300,   41249182.199,  216765808.726,         38.100,   41249179.141,  216765923.661,         36.800,   41249192.270,  168908717.154,         44.200,   41249188.961,  161870854.964,         44.600
J02, 2025-01-28 00:15:00.000,   41250133.453,  216770868.133,         36.600,   41250132.180,  216770797.106,         39.200,   41250128.684,  216770912.050,         36.600,   41250141.555,  168912604.222,         43.200,   41250138.152,  161874580.079,         44.400
J02, 2025-01-28 00:15:30.000,   41251090.266,  216775892.261,         37.600,   41251088.215,  216775821.253,         39.800,   41251084.934,  216775936.175,         38.500,   41251097.227,  168916519.114,         43.000,   41251094.352,  161878331.864,         44.900
J02, 2025-01-28 00:16:00.000,   41252052.641,  216780952.120,         37.800,   41252051.035,  216780881.125,         40.400,   41252047.891,  216780996.036,         38.400,   41252060.105,  168920461.839,         42.800,   41252057.098,  161882110.316,         44.600
J02, 2025-01-28 00:16:30.000,   41253022.219,  216786047.886,         37.300,   41253020.996,  216785976.877,         41.000,   41253017.605,  216786091.803,         38.100,   41253029.445,  168924432.555,         43.000,   41253026.773,  161885915.588,         44.200
J02, 2025-01-28 00:17:00.000,   41253998.844,  216791179.623,         37.500,   41253997.742,  216791108.615,         40.400,   41253994.836,  216791223.539,         39.200,   41254005.926,  168928431.286,         43.200,   41254003.367,  161889747.727,         44.300
J02, 2025-01-28 00:17:30.000,   41254982.422,  216796347.380,         39.700,   41254981.098,  216796276.372,         40.900,   41254977.703,  216796391.300,         39.000,   41254989.754,  168932458.105,         43.400,   41254987.016,  161893606.745,         44.000
J02, 2025-01-28 00:18:00.000,   41255972.453,  216801551.041,         38.700,   41255971.246,  216801480.048,         40.200,   41255968.137,  216801594.961,         38.500,   41255979.945,  168936512.907,         43.500,   41255977.215,  161897492.592,         44.700
J02, 2025-01-28 00:18:30.000,   41256968.703,  216806790.660,         37.600,   41256967.945,  216806719.643,         39.600,   41256964.727,  216806834.584,         38.000,   41256977.301,  168940595.725,         44.500,   41256974.508,  161901405.294,         45.200
J02, 2025-01-28 00:19:00.000,   41257972.688,  216812066.128,         36.900,   41257971.547,  216811995.136,         39.200,   41257968.270,  216812110.044,         37.700,   41257981.887,  168944706.500,         45.100,   41257978.520,  161905344.763,         45.600
J02, 2025-01-28 00:19:30.000,   41258983.844,  216817377.727,         38.100,   41258982.199,  216817306.748,         39.200,   41258979.344,  216817421.651,         37.700,   41258992.148,  168948845.424,         44.600,   41258989.320,  161909311.242,         45.500
J02, 2025-01-28 00:20:00.000,   41260001.328,  216822725.279,         37.100,   41260000.363,  216822654.269,         39.500,   41259996.648,  216822769.204,         37.600,   41260009.977,  168953012.347,         44.700,   41260006.867,  161913304.543,         46.300
J02, 2025-01-28 00:20:30.000,   41261026.406,  216828109.004,         36.600,   41261024.469,  216828037.993,         39.400,   41261021.477,  216828152.924,         37.300,   41261034.105,  168957207.488,         44.100,   41261031.285,  161917324.868,         46.200
J02, 2025-01-28 00:21:00.000,   41262057.578,  216833529.011,         36.600,   41262055.832,  216833457.985,         39.100,   41262053.047,  216833572.935,         36.900,   41262066.090,  168961430.861,         44.900,   41262062.504,  161921372.268,         45.700
J02, 2025-01-28 00:21:30.000,   41263095.813,  216838985.048,         37.900,   41263094.676,  216838914.024,         39.500,   41263091.121,  216839028.977,         38.600,   41263104.137,  168965682.328,         44.900,   41263100.957,  161925446.584,         45.100
J02, 2025-01-28 00:22:00.000,   41264141.453,  216844477.107,         38.900,   41264139.887,  216844406.111,         40.400,   41264136.816,  216844521.032,         39.900,   41264149.098,  168969961.861,         44.500,   41264145.645,  161929547.798,         45.000
J02, 2025-01-28 00:22:30.000,   41265192.969,  216850005.261,         38.500,   41265191.832,  216849934.272,         40.400,   41265188.598,  216850049.185,         38.000,   41265200.813,  168974269.504,         44.900,   41265197.477,  161933675.969,         44.800
J02, 2025-01-28 00:23:00.000,   41266252.359,  216855569.582,         37.600,   41266250.680,  216855498.602,         40.500,   41266247.488,  216855613.506,         39.300,   41266259.559,  168978605.334,         44.000,   41266256.383,  161937831.125,         44.700
J02, 2025-01-28 00:23:30.000,   41267318.094,  216861170.147,         37.400,   41267316.387,  216861099.117,         40.000,   41267313.285,  216861214.064,         38.700,   41267325.047,  168982969.340,         43.800,   41267321.902,  161942013.316,         44.300
J02, 2025-01-28 00:24:00.000,   41268390.500,  216866806.745,         38.600,   41268388.992,  216866735.750,         39.900,   41268385.828,  216866850.677,         38.600,   41268397.996,  168987361.519,         44.200,   41268394.590,  161946222.483,         44.300
J02, 2025-01-28 00:24:30.000,   41269469.594,  216872479.607,         37.300,   41269468.719,  216872408.586,         39.700,   41269464.945,  216872523.535,         38.200,   41269477.465,  168991781.904,         44.800,   41269474.078,  161950458.692,         44.000
J02, 2025-01-28 00:25:00.000,   41270556.281,  216878188.670,         36.700,   41270554.172,  216878117.703,         39.400,   41270550.977,  216878232.602,         37.100,   41270563.969,  168996230.558,         44.600,   41270560.195,  161954721.974,         43.600
J02, 2025-01-28 00:25:30.000,   41271649.484,  216883934.028,         37.300,   41271647.813,  216883863.034,         39.200,   41271644.660,  216883977.953,         38.000,   41271656.898,  169000707.424,         44.500,   41271653.750,  161959012.313,         44.400
J02, 2025-01-28 00:26:00.000,   41272749.453,  216889715.712,         38.600,   41272748.164,  216889644.679,         39.900,   41272744.809,  216889759.641,         37.800,   41272757.195,  169005212.610,         44.500,   41272754.125,  161963329.786,         44.100
J02, 2025-01-28 00:26:30.000,   41273856.656,  216895533.491,         38.400,   41273854.730,  216895462.488,         39.700,   41273852.297,  216895577.423,         39.400,   41273864.801,  169009745.978,         45.400,   41273861.402,  161967674.272,         44.600
J02, 2025-01-28 00:27:00.000,   41274970.375,  216901387.561,         38.300,   41274968.281,  216901316.572,         39.000,   41274965.879,  216901431.493,         37.400,   41274978.777,  169014307.590,         44.300,   41274975.574,  161972045.834,         45.400
J02, 2025-01-28 00:27:30.000,   41276091.844,  216907277.923,         37.400,   41276089.914,  216907206.922,         38.100,   41276086.254,  216907321.851,         34.800,   41276099.504,  169018897.458,         45.200,   41276096.457,  161976444.454,         44.900
J02, 2025-01-28 00:28:00.000,   41277220.188,  216913204.506,         37.100,   41277218.629,  216913133.509,         39.000,   41277214.602,  216913248.446,         37.700,   41277227.508,  169023515.605,         45.300,   41277224.090,  161980870.172,         45.300
J02, 2025-01-28 00:28:30.000,   41278354.016,  216919167.291,         38.000,   41278352.191,  216919096.316,         39.900,   41278349.102,  216919211.223,         38.100,   41278362.266,  169028161.924,         44.900,   41278359.195,  161985322.895,         45.800
J02, 2025-01-28 00:29:00.000,   41279495.891,  216925166.383,         36.900,   41279494.133,  216925095.403,         39.900,   41279491.195,  216925210.315,         37.500,   41279503.699,  169032836.548,         45.100,   41279500.984,  161989802.751,         46.200
J02, 2025-01-28 00:29:30.000,   41280644.547,  216931201.906,         38.700,   41280643.219,  216931130.892,         40.700,   41280639.836,  216931245.836,         39.400,   41280652.391,  169037539.520,         45.000,   41280649.293,  161994309.770,         46.000
J02, 2025-01-28 00:30:00.000,   41281799.734,  216937273.596,         38.700,   41281797.953,  216937202.600,         40.600,   41281794.805,  216937317.531,         39.200,   41281807.891,  169042270.710,         44.600,   41281804.652,  161998843.805,         45.700
J02, 2025-01-28 00:30:30.000,   41282961.359,  216943381.452,         37.900,   41282960.527,  216943310.464,         39.800,   41282956.750,  216943425.391,         38.500,   41282970.113,  169047030.069,         45.000,   41282966.992,  162003404.868,         45.800
J02, 2025-01-28 00:31:00.000,   41284130.219,  216949525.753,         37.600,   41284129.184,  216949454.742,         39.400,   41284126.234,  216949569.693,         38.100,   41284139.133,  169051817.808,         45.800,   41284136.172,  162007993.107,         46.100
J02, 2025-01-28 00:31:30.000,   41285307.188,  216955706.485,         37.100,   41285304.848,  216955635.486,         39.300,   41285302.066,  216955750.423,         37.200,   41285315.180,  169056633.977,         44.800,   41285312.191,  162012608.601,         45.600
J02, 2025-01-28 00:32:00.000,   41286490.375,  216961923.549,         36.700,   41286488.582,  216961852.542,         38.700,   41286485.305,  216961967.492,         37.600,   41286498.270,  169061478.421,         44.300,   41286495.371,  162017251.218,         45.200
J02, 2025-01-28 00:32:30.000,   41287680.438,  216968176.934,         38.200,   41287678.660,  216968105.941,         39.100,   41287675.156,  216968220.865,         37.300,   41287688.098,  169066351.221,         43.400,   41287685.316,  162021920.948,         45.300
J02, 2025-01-28 00:33:00.000,   41288877.031,  216974466.588,         37.000,   41288875.543,  216974395.619,         39.300,   41288872.223,  216974510.534,         37.700,   41288884.844,  169071252.257,         43.600,   41288881.750,  162026617.773,         44.800
J02, 2025-01-28 00:33:30.000,   41290081.234,  216980792.571,         38.100,   41290079.277,  216980721.573,         39.600,   41290075.648,  216980836.509,         38.600,   41290088.598,  169076181.574,         43.700,   41290085.625,  162031341.691,         45.200
J02, 2025-01-28 00:34:00.000,   41291291.422,  216987154.695,         37.600,   41291289.875,  216987083.692,         39.900,   41291286.863,  216987198.633,         39.000,   41291299.305,  169081139.063,         44.100,   41291296.254,  162036092.628,         44.900
J02, 2025-01-28 00:34:30.000,   41292509.297,  216993552.920,         36.300,   41292507.457,  216993481.916,         39.500,   41292504.117,  216993596.867,         37.100,   41292516.980,  169086124.698,         44.100,   41292513.945,  162040870.527,         45.600
J02, 2025-01-28 00:35:00.000,   41293732.969,  216999987.456,         37.500,   41293732.301,  216999916.437,         39.300,   41293728.637,  217000031.402,         37.200,   41293741.273,  169091138.610,         44.700,   41293738.016,  162045675.513,         45.200
J02, 2025-01-28 00:35:30.000,   41294964.688,  217006458.519,         38.400,   41294963.605,  217006387.506,         39.900,   41294960.191,  217006502.466,         39.200,   41294972.535,  169096180.992,         44.700,   41294969.816,  162050507.799,         45.000
J02, 2025-01-28 00:36:00.000,   41296202.984,  217012965.839,         38.000,   41296201.961,  217012894.846,         39.900,   41296198.508,  217013009.785,         38.700,   41296211.234,  169101251.651,         43.900,   41296208.484,  162055367.144,         45.400
J02, 2025-01-28 00:36:30.000,   41297448.797,  217019509.225,         36.300,   41297446.844,  217019438.221,         39.000,   41297443.957,  217019553.176,         37.200,   41297456.094,  169106350.375,         43.700,   41297453.516,  162060253.443,         45.400
J02, 2025-01-28 00:37:00.000,   41298700.234,  217026088.678,         37.100,   41298698.797,  217026017.675,         39.400,   41298695.488,  217026132.632,         37.500,   41298708.395,  169111477.213,         43.800,   41298705.688,  162065166.667,         45.800
J02, 2025-01-28 00:37:30.000,   41299959.094,  217032704.442,         38.000,   41299958.027,  217032633.430,         40.100,   41299954.652,  217032748.396,         37.700,   41299967.000,  169116632.352,         44.100,   41299964.813,  162070107.018,         46.000
J02, 2025-01-28 00:38:00.000,   41301225.234,  217039356.384,         37.100,   41301223.809,  217039285.375,         39.500,   41301220.594,  217039400.338,         37.600,   41301233.324,  169121815.669,         44.700,   41301230.496,  162075074.369,         45.400
J02, 2025-01-28 00:38:30.000,   41302497.984,  217046044.437,         36.700,   41302496.715,  217045973.413,         40.000,   41302493.367,  217046088.390,         37.200,   41302505.898,  169127027.139,         45.200,   41302503.090,  162080068.687,         45.600
J02, 2025-01-28 00:39:00.000,   41303777.703,  217052768.684,         37.500,   41303775.512,  217052697.687,         39.800,   41303772.711,  217052812.642,         37.900,   41303785.836,  169132266.820,         45.500,   41303782.656,  162085090.052,         45.500
J02, 2025-01-28 00:39:30.000,   41305064.016,  217059529.112,         37.300,   41305062.961,  217059458.111,         39.800,   41305059.203,  217059573.067,         38.200,   41305072.203,  169137534.693,         44.900,   41305068.984,  162090138.428,         45.800
J02, 2025-01-28 00:40:00.000,   41306357.266,  217066325.820,         38.000,   41306355.621,  217066254.811,         40.300,   41306352.930,  217066369.778,         38.600,   41306365.516,  169142830.804,         44.700,   41306362.176,  162095213.862,         45.400
J02, 2025-01-28 00:40:30.000,   41307657.219,  217073158.462,         37.500,   41307655.605,  217073087.463,         39.200,   41307652.914,  217073202.416,         37.200,   41307665.574,  169148154.958,         44.500,   41307662.621,  162100316.175,         45.600
J02, 2025-01-28 00:41:00.000,   41308964.828,  217080027.144,         36.400,   41308963.039,  217079956.152,         39.600,   41308959.762,  217080071.102,         37.900,   41308972.441,  169153507.165,         45.200,   41308969.551,  162105445.384,         45.700
J02, 2025-01-28 00:41:30.000,   41310278.125,  217086931.865,         37.300,   41310276.895,  217086860.840,         39.800,   41310273.484,  217086975.819,         38.800,   41310286.395,  169158887.431,         44.700,   41310283.387,  162110601.483,         45.700
J02, 2025-01-28 00:42:00.000,   41311599.125,  217093872.625,         37.300,   41311597.813,  217093801.644,         39.500,   41311594.332,  217093916.586,         38.300,   41311607.129,  169164295.815,         43.900,   41311604.328,  162115784.526,         44.700
J02, 2025-01-28 00:42:30.000,   41312926.563,  217100849.405,         36.100,   41312925.246,  217100778.409,         39.000,   41312922.188,  217100893.367,         37.700,   41312934.883,  169169732.259,         44.700,   41312931.848,  162120994.432,         45.100
J02, 2025-01-28 00:43:00.000,   41314261.594,  217107862.246,         36.400,   41314259.602,  217107791.239,         38.500,   41314256.215,  217107906.207,         36.900,   41314269.730,  169175196.823,         45.100,   41314266.293,  162126231.304,         45.100
J02, 2025-01-28 00:43:30.000,   41315602.656,  217114911.044,         36.600,   41315601.074,  217114840.044,         38.700,   41315597.570,  217114955.005,         37.300,   41315610.793,  169180689.406,         45.200,   41315607.617,  162131495.016,         45.100
J02, 2025-01-28 00:44:00.000,   41316951.125,  217121995.651,         36.400,   41316949.566,  217121924.659,         38.500,   41316946.367,  217122039.605,         36.400,   41316959.035,  169186209.880,         44.400,   41316955.836,  162136785.473,         45.000
J02, 2025-01-28 00:44:30.000,   41318305.828,  217129116.089,         37.200,   41318304.078,  217129045.110,         40.000,   41318301.285,  217129160.051,         38.700,   41318313.988,  169191758.278,         44.800,   41318311.051,  162142102.663,         44.700
J02, 2025-01-28 00:45:00.000,   41319667.844,  217136272.373,         38.100,   41319666.605,  217136201.373,         39.900,   41319663.430,  217136316.338,         38.300,   41319675.203,  169197334.569,         43.900,   41319672.602,  162147446.622,         44.900
J02, 2025-01-28 00:45:30.000,   41321036.766,  217143464.533,         38.100,   41321035.270,  217143393.522,         40.400,   41321031.512,  217143508.502,         37.900,   41321044.020,  169202938.849,         44.100,   41321041.398,  162152817.393,         45.200
J02, 2025-01-28 00:46:00.000,   41322411.875,  217150692.587,         37.800,   41322410.504,  217150621.593,         40.200,   41322406.797,  217150736.556,         37.600,   41322419.980,  169208571.094,         44.300,   41322416.813,  162158214.957,         45.500
J02, 2025-01-28 00:46:30.000,   41323794.031,  217157956.557,         37.900,   41323792.996,  217157885.547,         40.200,   41323789.238,  217158000.529,         38.000,   41323802.270,  169214231.320,         43.900,   41323798.914,  162163639.334,         45.300
J02, 2025-01-28 00:47:00.000,   41325183.141,  217165256.205,         37.900,   41325182.215,  217165185.214,         40.800,   41325178.195,  217165300.174,         39.300,   41325191.047,  169219919.363,         44.200,   41325188.070,  162169090.385,         45.000
J02, 2025-01-28 00:47:30.000,   41326579.344,  217172591.448,         37.900,   41326577.840,  217172520.446,         40.600,   41326574.434,  217172635.421,         38.200,   41326587.039,  169225635.120,         44.300,   41326584.121,  162174567.985,         45.200
J02, 2025-01-28 00:48:00.000,   41327981.984,  217179962.320,         38.400,   41327980.531,  217179891.310,         40.600,   41327977.160,  217180006.296,         38.100,   41327989.434,  169231378.634,         44.600,   41327986.766,  162180072.176,         45.000
J02, 2025-01-28 00:48:30.000,   41329391.297,  217187368.731,         37.400,   41329389.535,  217187297.732,         40.200,   41329386.348,  217187412.703,         38.300,   41329399.188,  169237149.867,         45.300,   41329395.852,  162185602.941,         44.700
J02, 2025-01-28 00:49:00.000,   41330807.531,  217194810.859,         37.300,   41330805.512,  217194739.865,         40.300,   41330802.766,  217194854.836,         38.600,   41330815.512,  169242948.913,         45.000,   41330811.953,  162191160.366,         44.600
J02, 2025-01-28 00:49:30.000,   41332230.234,  217202288.763,         38.200,   41332228.543,  217202217.768,         39.800,   41332225.313,  217202332.747,         37.500,   41332238.574,  169248775.841,         45.900,   41332235.199,  162196744.493,         44.700
J02, 2025-01-28 00:50:00.000,   41333659.906,  217209802.187,         36.600,   41333658.531,  217209731.161,         39.700,   41333655.105,  217209846.163,         37.500,   41333667.984,  169254630.442,         45.100,   41333664.992,  162202355.152,         44.900
J02, 2025-01-28 00:50:30.000,   41335096.672,  217217350.980,         38.000,   41335095.031,  217217279.970,         40.600,   41335091.852,  217217394.956,         38.900,   41335104.488,  169260512.619,         45.300,   41335101.582,  162207992.238,         45.200
J02, 2025-01-28 00:51:00.000,   41336539.391,  217224935.063,         37.900,   41336538.402,  217224864.041,         40.700,   41336534.777,  217224979.039,         39.000,   41336547.930,  169266422.281,         45.700,   41336544.617,  162213655.668,         45.500
J02, 2025-01-28 00:51:30.000,   41337989.484,  217232554.592,         35.400,   41337987.938,  217232483.596,         39.500,   41337985.129,  217232598.568,         37.900,   41337997.863,  169272359.566,         45.200,   41337994.836,  162219345.577,         46.000
J02, 2025-01-28 00:52:00.000,   41339446.703,  217240209.427,         36.800,   41339444.574,  217240138.427,         39.600,   41339441.641,  217240253.406,         37.900,   41339454.824,  169278324.365,         45.400,   41339451.602,  162225061.824,         46.000
J02, 2025-01-28 00:52:30.000,   41340910.109,  217247899.531,         36.400,   41340908.664,  217247828.524,         40.000,   41340905.117,  217247943.508,         37.900,   41340917.801,  169284316.636,         45.500,   41340915.012,  162230804.420,         46.400
J02, 2025-01-28 00:53:00.000,   41342379.922,  217255624.776,         37.500,   41342378.379,  217255553.780,         39.600,   41342375.242,  217255668.760,         37.800,   41342387.863,  169290336.310,         44.900,   41342385.191,  162236573.270,         46.100
J02, 2025-01-28 00:53:30.000,   41343856.500,  217263385.166,         36.100,   41343855.086,  217263314.144,         39.300,   41343852.391,  217263429.157,         37.300,   41343864.473,  169296383.323,         45.100,   41343862.027,  162242368.323,         46.000
J02, 2025-01-28 00:54:00.000,   41345340.250,  217271180.629,         36.700,   41345338.734,  217271109.621,         39.700,   41345335.063,  217271224.613,         38.600,   41345348.105,  169302457.701,         44.300,   41345345.477,  162248189.616,         46.800
J02, 2025-01-28 00:54:30.000,   41346830.828,  217279011.465,         37.000,   41346828.875,  217278940.447,         39.800,   41346825.078,  217279055.456,         38.400,   41346838.324,  169308559.636,         44.500,   41346835.527,  162254037.290,         46.800
J02, 2025-01-28 00:55:00.000,   41348326.828,  217286877.554,         37.000,   41348325.453,  217286806.550,         39.600,   41348322.633,  217286921.542,         37.700,   41348335.453,  169314689.077,         44.500,   41348332.523,  162259911.315,         46.400
J02, 2025-01-28 00:55:30.000,   41349830.891,  217294778.800,         35.700,   41349828.996,  217294707.801,         38.900,   41349825.582,  217294822.788,         37.100,   41349838.660,  169320845.868,         43.900,   41349835.996,  162265811.598,         46.300
J02, 2025-01-28 00:56:00.000,   41351341.125,  217302714.860,         37.300,   41351339.297,  217302643.816,         39.200,   41351335.695,  217302758.851,         37.100,   41351348.973,  169327029.767,         44.400,   41351346.098,  162271737.810,         46.300
J02, 2025-01-28 00:56:30.000,   41352857.781,  217310685.549,         38.700,   41352856.313,  217310614.560,         39.900,   41352852.641,  217310729.537,         39.000,   41352865.777,  169333240.717,         45.000,   41352862.891,  162277689.968,         45.500
J02, 2025-01-28 00:57:00.000,   41354380.906,  217318690.973,         39.000,   41354379.754,  217318619.976,         40.200,   41354376.578,  217318734.965,         39.200,   41354389.164,  169339478.688,         44.500,   41354386.316,  162283667.999,         45.900
J02, 2025-01-28 00:57:30.000,   41355911.188,  217326731.137,         38.300,   41355909.980,  217326660.140,         40.100,   41355906.871,  217326775.132,         38.100,   41355919.324,  169345743.741,         45.400,   41355916.355,  162289672.003,         45.800
J02, 2025-01-28 00:58:00.000,   41357448.031,  217334806.164,         38.400,   41357446.457,  217334735.147,         39.900,   41357443.012,  217334850.162,         38.600,   41357456.023,  169352035.941,         45.500,   41357453.203,  162295702.015,         45.700
J02, 2025-01-28 00:58:30.000,   41358990.891,  217342915.609,         37.900,   41358989.723,  217342844.605,         40.100,   41358986.086,  217342959.608,         38.600,   41358999.188,  169358354.981,         45.800,   41358996.348,  162301757.742,         45.700
J02, 2025-01-28 00:59:00.000,   41360540.859,  217351059.642,         38.700,   41360539.496,  217350988.633,         40.200,   41360535.887,  217351103.640,         38.600,   41360548.832,  169364700.959,         45.700,   41360546.023,  162307839.304,         46.300
J02, 2025-01-28 00:59:30.000,   41362097.625,  217359238.298,         38.300,   41362095.883,  217359167.290,         40.200,   41362092.066,  217359282.305,         39.400,   41362105.348,  169371073.911,         45.300,   41362102.254,  162313946.724,         45.800
J02, 2025-01-28 01:00:00.000,   41363660.406,  217367451.475,         38.100,   41363658.398,  217367380.472,         39.800,   41363655.301,  217367495.482,         38.900,   41363668.051,  169377473.771,         44.900,   41363665.215,  162320079.936,         45.800
