> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-24 00:05:00.000,   41209341.625,  216556501.322,         37.700,   41209340.309,  216556441.339,         39.900,   41209336.922,  216556536.218,         36.700,   41209349.348,  168745533.208,         43.400,   41209346.922,  161714478.868,         44.600
J02, 2025-01-24 00:05:30.000,   41209959.297,  216559750.038,         37.800,   41209958.355,  216559690.035,         39.600,   41209955.398,  216559784.934,         37.100,   41209968.570,  168748064.645,         44.300,   41209964.996,  161716904.839,         44.900
J02, 2025-01-24 00:06:00.000,   41210584.406,  216563031.602,         38.100,   41210582.945,  216562971.594,         40.300,   41210579.883,  216563066.495,         37.400,   41210592.383,  168750621.730,         43.200,   41210589.359,  161719355.365,         44.400
J02, 2025-01-24 00:06:30.000,   41211214.875,  216566346.159,         37.000,   41211213.527,  216566286.138,         39.700,   41211210.141,  216566381.048,         37.600,   41211223.293,  168753204.499,         43.600,   41211220.148,  161721830.513,         43.400
J02, 2025-01-24 00:07:00.000,   41211852.500,  216569693.594,         37.400,   41211850.582,  216569633.612,         39.900,   41211847.230,  216569728.489,         37.700,   41211860.281,  168755812.934,         42.700,   41211857.285,  161724330.246,         43.900
J02, 2025-01-24 00:07:30.000,   41212495.641,  216573074.188,         35.400,   41212493.887,  216573014.179,         38.700,   41212490.496,  216573109.084,         36.500,   41212503.328,  168758447.152,         42.800,   41212500.652,  161726854.726,         43.600
J02, 2025-01-24 00:08:00.000,   41213144.859,  216576487.888,         36.300,   41213143.738,  216576427.873,         39.000,   41213140.313,  216576522.784,         37.500,   41213152.961,  168761107.158,         43.200,   41213150.098,  161729403.886,         43.900
J02, 2025-01-24 00:08:30.000,   41213801.750,  216579934.775,         36.900,   41213799.613,  216579874.774,         40.700,   41213796.313,  216579969.671,         37.700,   41213809.211,  168763793.057,         43.800,   41213806.250,  161731977.878,         43.600
J02, 2025-01-24 00:09:00.000,   41214463.516,  216583415.044,         37.000,   41214461.902,  216583355.034,         40.900,   41214458.852,  216583449.946,         39.400,   41214471.602,  168766504.952,         42.400,   41214468.430,  161734576.771,         44.200
J02, 2025-01-24 00:09:30.000,   41215131.734,  216586928.439,         38.200,   41215130.543,  216586868.431,         40.000,   41215127.543,  216586963.330,         38.400,   41215139.594,  168769242.676,         43.100,   41215136.707,  161737200.419,         44.300
J02, 2025-01-24 00:10:00.000,   41215806.953,  216590475.217,         38.700,   41215805.832,  216590415.227,         40.800,   41215802.184,  216590510.112,         39.300,   41215815.230,  168772006.416,         44.000,   41215811.551,  161739849.023,         44.000
J02, 2025-01-24 00:10:30.000,   41216487.750,  216594055.438,         38.300,   41216486.859,  216593995.426,         40.800,   41216483.684,  216594090.337,         40.200,   41216496.531,  168774796.165,         44.200,   41216493.273,  161742522.552,         43.800
J02, 2025-01-24 00:11:00.000,   41217175.844,  216597669.172,         38.200,   41217175.238,  216597609.153,         40.800,   41217171.168,  216597704.072,         39.100,   41217184.359,  168777612.097,         44.900,   41217180.633,  161745221.122,         44.500
J02, 2025-01-24 00:11:30.000,   41217870.047,  216601316.565,         37.900,   41217868.816,  216601256.553,         40.200,   41217865.586,  216601351.467,         38.100,   41217877.801,  168780454.251,         42.800,   41217874.645,  161747944.851,         44.000
J02, 2025-01-24 00:12:00.000,   41218570.578,  216604997.712,         36.400,   41218568.773,  216604937.698,         39.500,   41218565.609,  216605032.607,         37.500,   41218577.914,  168783322.657,         42.300,   41218575.250,  161750693.755,         44.600
J02, 2025-01-24 00:12:30.000,   41219277.188,  216608712.731,         36.600,   41219275.426,  216608652.709,         39.400,   41219271.949,  216608747.630,         37.100,   41219285.121,  168786217.478,         42.700,   41219282.156,  161753467.975,         44.700
J02, 2025-01-24 00:13:00.000,   41219990.516,  216612461.598,         37.900,   41219989.063,  216612401.590,         39.800,   41219985.703,  216612496.502,         37.400,   41219998.695,  168789138.672,         43.600,   41219995.520,  161756267.466,         44.900
J02, 2025-01-24 00:13:30.000,   41220710.266,  216616244.385,         36.300,   41220708.535,  216616184.393,         38.700,   41220704.738,  216616279.281,         36.100,   41220718.305,  168792086.357,         43.500,   41220715.520,  161759092.297,         44.900
J02, 2025-01-24 00:14:00.000,   41221436.563,  216620061.125,         36.600,   41221434.699,  216620001.084,         38.800,   41221431.137,  216620096.021,         36.600,   41221444.980,  168795060.383,         43.700,   41221441.957,  161761942.424,         45.200
J02, 2025-01-24 00:14:30.000,   41222169.781,  216623911.885,         35.100,   41222167.570,  216623851.900,         39.600,   41222164.473,  216623946.787,         38.800,   41222177.105,  168798060.998,         42.900,   41222175.031,  161764818.013,         46.300
J02, 2025-01-24 00:15:00.000,   41222908.828,  216627796.626,         37.500,   41222907.301,  216627736.619,         39.200,   41222903.539,  216627831.528,         37.500,   41222916.508,  168801088.091,         42.600,   41222914.250,  161767718.978,         45.800
J02, 2025-01-24 00:15:30.000,   41223654.250,  216631715.631,         36.900,   41223653.133,  216631655.607,         39.800,   41223649.504,  216631750.530,         39.000,   41223662.637,  168804141.860,         42.900,   41223660.207,  161770645.523,         45.200
J02, 2025-01-24 00:16:00.000,   41224406.750,  216635668.905,         36.800,   41224405.734,  216635608.892,         40.700,   41224402.277,  216635703.808,         38.300,   41224414.785,  168807222.338,         43.200,   41224412.371,  161773597.664,         45.400
J02, 2025-01-24 00:16:30.000,   41225166.047,  216639656.576,         37.500,   41225164.598,  216639596.562,         40.600,   41225161.719,  216639691.475,         38.900,   41225173.527,  168810329.632,         44.000,   41225171.027,  161776575.467,         45.100
J02, 2025-01-24 00:17:00.000,   41225931.547,  216643678.549,         38.800,   41225930.203,  216643618.557,         40.900,   41225926.715,  216643713.452,         40.100,   41225939.113,  168813463.650,         44.000,   41225936.031,  161779578.906,         44.700
J02, 2025-01-24 00:17:30.000,   41226703.000,  216647734.960,         38.300,   41226702.047,  216647674.968,         40.500,   41226698.316,  216647769.862,         38.600,   41226711.160,  168816624.489,         43.800,   41226708.184,  161782608.021,         44.600
J02, 2025-01-24 00:18:00.000,   41227481.813,  216651825.931,         37.500,   41227480.211,  216651765.948,         40.700,   41227476.738,  216651860.838,         39.200,   41227489.426,  168819812.266,         44.100,   41227486.547,  161785662.988,         44.500
J02, 2025-01-24 00:18:30.000,   41228266.984,  216655951.484,         38.400,   41228265.426,  216655891.496,         40.700,   41228261.820,  216655986.395,         38.700,   41228274.586,  168823026.978,         44.100,   41228271.164,  161788743.761,         44.000
J02, 2025-01-24 00:19:00.000,   41229057.891,  216660111.682,         37.500,   41229056.613,  216660051.698,         40.500,   41229053.488,  216660146.593,         38.200,   41229066.141,  168826268.707,         44.700,   41229063.012,  161791850.426,         44.300
J02, 2025-01-24 00:19:30.000,   41229856.063,  216664306.606,         37.900,   41229855.348,  216664246.628,         40.100,   41229852.086,  216664341.512,         37.500,   41229864.523,  168829537.494,         43.800,   41229861.137,  161794982.999,         44.300
J02, 2025-01-24 00:20:00.000,   41230660.938,  216668536.193,         37.100,   41230660.066,  216668476.185,         39.900,   41230656.758,  216668571.103,         37.800,   41230669.012,  168832833.265,         43.500,   41230665.898,  161798141.456,         45.000
J02, 2025-01-24 00:20:30.000,   41231473.344,  216672800.733,         35.300,   41231471.348,  216672740.758,         38.400,   41231467.336,  216672835.644,         36.700,   41231480.715,  168836156.307,         42.900,   41231477.406,  161801326.022,         44.500
J02, 2025-01-24 00:21:00.000,   41232291.281,  216677100.232,         34.400,   41232288.809,  216677040.234,         38.600,   41232285.559,  216677135.146,         36.100,   41232298.539,  168839506.543,         42.500,   41232295.652,  161804536.673,         43.900
J02, 2025-01-24 00:21:30.000,   41233115.688,  216681434.666,         35.100,   41233113.691,  216681374.655,         38.100,   41233110.188,  216681469.579,         36.300,   41233122.883,  168842884.008,         43.300,   41233120.824,  161807773.421,         44.100
J02, 2025-01-24 00:22:00.000,   41233947.016,  216685803.819,         34.600,   41233945.250,  216685743.837,         38.100,   41233941.879,  216685838.732,         36.500,   41233954.344,  168846288.555,         42.300,   41233952.367,  161811036.103,         44.200
J02, 2025-01-24 00:22:30.000,   41234785.234,  216690207.989,         36.800,   41234783.129,  216690147.978,         38.700,   41234779.563,  216690242.899,         37.500,   41234792.660,  168849720.384,         42.200,   41234790.441,  161814324.953,         43.800
J02, 2025-01-24 00:23:00.000,   41235629.969,  216694647.240,         35.700,   41235628.527,  216694587.244,         39.600,   41235625.094,  216694682.157,         37.200,   41235637.594,  168853179.584,         42.400,   41235634.660,  161817639.983,         43.900
J02, 2025-01-24 00:23:30.000,   41236481.594,  216699121.683,         36.700,   41236479.977,  216699061.678,         39.400,   41236476.508,  216699156.594,         37.100,   41236488.887,  168856666.152,         42.100,   41236486.391,  161820981.272,         44.700
J02, 2025-01-24 00:24:00.000,   41237339.672,  216703631.291,         37.900,   41237338.516,  216703571.276,         40.500,   41237335.391,  216703666.209,         38.300,   41237346.691,  168860180.104,         42.600,   41237344.645,  161824348.861,         44.500
J02, 2025-01-24 00:24:30.000,   41238204.219,  216708176.203,         37.300,   41238203.047,  216708116.193,         40.100,   41238199.906,  216708211.121,         38.000,   41238211.863,  168863721.597,         43.100,   41238209.609,  161827742.796,         44.800
J02, 2025-01-24 00:25:00.000,   41239075.828,  216712756.597,         36.400,   41239074.664,  216712696.609,         39.800,   41239071.441,  216712791.515,         37.500,   41239083.836,  168867290.736,         43.800,   41239081.535,  161831163.218,         45.300
J02, 2025-01-24 00:25:30.000,   41239954.156,  216717372.298,         35.500,   41239952.871,  216717312.279,         39.700,   41239949.969,  216717407.215,         36.600,   41239961.957,  168870887.398,         43.900,   41239959.871,  161834610.018,         45.400
J02, 2025-01-24 00:26:00.000,   41240839.594,  216722023.162,         37.300,   41240837.688,  216721963.148,         39.700,   41240834.883,  216722058.073,         37.500,   41240847.227,  168874511.449,         43.500,   41240844.895,  161838083.060,         45.400
J02, 2025-01-24 00:26:30.000,   41241731.531,  216726709.481,         37.900,   41241729.992,  216726649.473,         39.400,   41241726.395,  216726744.399,         37.600,   41241739.359,  168878163.123,         44.500,   41241736.699,  161841582.582,         45.500
J02, 2025-01-24 00:27:00.000,   41242629.797,  216731431.096,         38.600,   41242628.199,  216731371.092,         39.900,   41242624.406,  216731466.022,         38.800,   41242637.691,  168881842.294,         44.900,   41242634.797,  161845108.468,         44.900
J02, 2025-01-24 00:27:30.000,   41243535.078,  216736188.112,         37.500,   41243533.387,  216736128.127,         39.400,   41243529.957,  216736223.030,         37.800,   41243543.082,  168885549.086,         44.900,   41243539.918,  161848660.810,         44.300
J02, 2025-01-24 00:28:00.000,   41244446.578,  216740980.773,         37.700,   41244445.508,  216740920.751,         39.400,   41244442.117,  216741015.691,         37.300,   41244455.371,  168889283.590,         44.700,   41244451.703,  161852239.698,         44.100
J02, 2025-01-24 00:28:30.000,   41245365.219,  216745808.866,         36.100,   41245364.066,  216745748.866,         39.000,   41245360.492,  216745843.788,         36.900,   41245374.301,  168893045.781,         45.500,   41245370.043,  161855845.119,         43.800
J02, 2025-01-24 00:29:00.000,   41246291.266,  216750672.648,         37.200,   41246289.297,  216750612.661,         39.300,   41246285.871,  216750707.573,         37.700,   41246299.539,  168896835.750,         44.600,   41246295.945,  161859477.175,         44.500
J02, 2025-01-24 00:29:30.000,   41247223.609,  216755572.107,         37.400,   41247221.711,  216755512.142,         38.200,   41247218.027,  216755607.025,         35.900,   41247231.648,  168900653.534,         44.300,   41247227.957,  161863135.903,         44.000
J02, 2025-01-24 00:30:00.000,   41248161.859,  216760507.297,         36.300,   41248160.863,  216760447.260,         38.200,   41248157.445,  216760542.222,         35.600,   41248171.195,  168904499.098,         45.400,   41248167.195,  161866821.199,         44.100
J02, 2025-01-24 00:30:30.000,   41249108.281,  216765478.158,         35.800,   41249106.594,  216765418.184,         38.100,   41249103.160,  216765513.079,         35.400,   41249116.473,  168908372.482,         44.300,   41249113.434,  161870533.202,         44.200
J02, 2025-01-24 00:31:00.000,   41250061.859,  216770484.810,         37.100,   41250059.832,  216770424.800,         39.800,   41250056.660,  216770519.735,         39.400,   41250069.266,  168912273.732,         43.700,   41250066.078,  161874271.905,         44.600
J02, 2025-01-24 00:31:30.000,   41251020.969,  216775527.243,         36.900,   41251019.313,  216775467.249,         40.200,   41251016.406,  216775562.172,         37.900,   41251028.363,  168916202.911,         43.800,   41251025.816,  161878037.379,         44.100
J02, 2025-01-24 00:32:00.000,   41251987.266,  216780605.583,         37.200,   41251985.816,  216780545.580,         40.300,   41251982.352,  216780640.508,         39.700,   41251994.746,  168920160.006,         42.600,   41251991.953,  161881829.595,         44.500
J02, 2025-01-24 00:32:30.000,   41252960.516,  216785719.724,         38.200,   41252958.938,  216785659.728,         40.500,   41252955.910,  216785754.651,         38.500,   41252967.879,  168924145.065,         42.700,   41252965.277,  161885648.604,         44.500
J02, 2025-01-24 00:33:00.000,   41253940.625,  216790869.803,         38.700,   41253939.574,  216790809.797,         40.900,   41253936.102,  216790904.729,         38.600,   41253947.906,  168928158.069,         43.000,   41253945.305,  161889494.416,         44.400
J02, 2025-01-24 00:33:30.000,   41254927.813,  216796055.906,         38.600,   41254926.152,  216795995.917,         40.900,   41254922.891,  216796090.838,         38.500,   41254935.289,  168932199.196,         44.300,   41254932.301,  161893367.153,         45.000
J02, 2025-01-24 00:34:00.000,   41255921.016,  216801277.916,         37.700,   41255919.688,  216801217.909,         40.000,   41255916.098,  216801312.846,         37.900,   41255928.613,  168936268.276,         44.200,   41255926.301,  161897266.699,         45.700
J02, 2025-01-24 00:34:30.000,   41256921.750,  216806535.867,         36.900,   41256920.008,  216806475.858,         39.500,   41256916.523,  216806570.796,         37.900,   41256929.355,  168940365.385,         44.500,   41256926.949,  161901193.069,         45.100
J02, 2025-01-24 00:35:00.000,   41257928.875,  216811829.777,         37.700,   41257926.816,  216811769.768,         39.200,   41257923.926,  216811864.710,         37.800,   41257937.051,  168944490.526,         44.600,   41257934.305,  161905146.330,         45.700
J02, 2025-01-24 00:35:30.000,   41258943.156,  216817159.648,         37.100,   41258941.402,  216817099.657,         39.200,   41258937.676,  216817194.574,         37.400,   41258951.176,  168948643.710,         43.900,   41258948.648,  161909126.462,         45.800
J02, 2025-01-24 00:36:00.000,   41259964.641,  216822525.646,         36.500,   41259963.039,  216822465.671,         39.400,   41259959.742,  216822560.572,         38.100,   41259972.207,  168952825.033,         44.600,   41259970.000,  161913133.567,         45.900
J02, 2025-01-24 00:36:30.000,   41260992.547,  216827927.761,         36.800,   41260990.898,  216827867.768,         39.200,   41260987.617,  216827962.693,         37.300,   41261000.570,  168957034.455,         44.400,   41260997.727,  161917167.612,         46.300
J02, 2025-01-24 00:37:00.000,   41262027.219,  216833366.271,         37.700,   41262025.695,  216833306.290,         39.700,   41262022.293,  216833401.207,         37.900,   41262035.621,  168961272.296,         43.700,   41262032.332,  161921228.840,         46.000
J02, 2025-01-24 00:37:30.000,   41263069.578,  216838840.793,         37.900,   41263067.684,  216838780.801,         39.900,   41263064.430,  216838875.731,         38.200,   41263077.738,  168965538.164,         44.900,   41263074.160,  161925316.972,         46.000
J02, 2025-01-24 00:38:00.000,   41264118.156,  216844351.351,         36.900,   41264116.184,  216844291.347,         39.700,   41264113.066,  216844386.288,         38.100,   41264126.234,  168969832.070,         45.000,   41264122.469,  161929431.968,         45.500
J02, 2025-01-24 00:38:30.000,   41265173.141,  216849897.933,         38.800,   41265172.316,  216849837.913,         40.100,   41265169.117,  216849932.873,         39.400,   41265181.609,  168974154.078,         45.000,   41265177.906,  161933573.897,         45.200
J02, 2025-01-24 00:39:00.000,   41266236.031,  216855480.768,         39.100,   41266234.363,  216855420.752,         40.300,   41266231.094,  216855515.709,         39.500,   41266243.547,  168978504.308,         43.900,   41266240.383,  161937742.856,         44.900
J02, 2025-01-24 00:39:30.000,   41267305.453,  216861099.844,         37.300,   41267303.430,  216861039.838,         39.300,   41267300.082,  216861134.791,         37.700,   41267312.762,  168982882.810,         43.300,   41267309.273,  161941938.933,         44.600
J02, 2025-01-24 00:40:00.000,   41268381.469,  216866755.037,         38.000,   41268379.688,  216866695.047,         39.600,   41268376.363,  216866789.977,         37.800,   41268389.113,  168987289.433,         43.200,   41268385.199,  161946161.950,         44.500
J02, 2025-01-24 00:40:30.000,   41269464.313,  216872446.387,         37.800,   41269462.574,  216872386.403,         39.400,   41269459.098,  216872481.336,         38.300,   41269472.039,  168991724.270,         44.800,   41269468.711,  161950411.976,         43.900
J02, 2025-01-24 00:41:00.000,   41270554.219,  216878173.868,         37.600,   41270551.961,  216878113.867,         39.600,   41270549.121,  216878208.808,         37.900,   41270561.641,  168996187.217,         44.800,   41270558.453,  161954688.984,         44.100
J02, 2025-01-24 00:41:30.000,   41271650.281,  216883937.599,         36.800,   41271649.336,  216883877.589,         39.700,   41271645.598,  216883972.547,         38.000,   41271658.434,  169000678.409,         44.700,   41271655.359,  161958993.042,         44.100
J02, 2025-01-24 00:42:00.000,   41272754.375,  216889737.592,         37.300,   41272752.891,  216889677.580,         39.600,   41272749.480,  216889772.532,         37.500,   41272762.309,  169005197.873,         44.700,   41272759.172,  161963324.190,         44.700
J02, 2025-01-24 00:42:30.000,   41273864.500,  216895573.629,         38.300,   41273863.371,  216895513.621,         39.700,   41273859.789,  216895608.581,         37.900,   41273873.039,  169009745.448,         44.400,   41273870.063,  161967682.285,         44.600
J02, 2025-01-24 00:43:00.000,   41274982.438,  216901445.690,         37.900,   41274980.609,  216901385.697,         39.400,   41274977.191,  216901480.634,         37.900,   41274990.969,  169014321.067,         44.300,   41274987.383,  161972067.267,         44.700
J02, 2025-01-24 00:43:30.000,   41276106.672,  216907354.214,         37.600,   41276105.328,  216907294.228,         38.300,   41276101.980,  216907389.161,         36.800,   41276115.156,  169018925.120,         45.200,   41276111.660,  161976479.482,         45.100
J02, 2025-01-24 00:44:00.000,   41277238.172,  216913299.221,         37.300,   41277236.773,  216913239.216,         39.200,   41277233.340,  216913334.176,         38.700,   41277246.422,  169023557.572,         44.800,   41277243.195,  161980918.906,         45.400
J02, 2025-01-24 00:44:30.000,   41278376.313,  216919280.634,         37.600,   41278375.133,  216919220.624,         39.700,   41278371.535,  216919315.585,         38.600,   41278384.742,  169028218.354,         45.200,   41278381.625,  161985385.503,         46.200
J02, 2025-01-24 00:45:00.000,   41279521.609,  216925298.235,         38.800,   41279520.363,  216925238.246,         40.300,   41279516.602,  216925333.186,         39.500,   41279529.637,  169032907.408,         45.100,   41279526.906,  161989879.160,         46.500
J02, 2025-01-24 00:45:30.000,   41280673.938,  216931352.116,         38.300,   41280672.313,  216931292.143,         40.500,   41280669.281,  216931387.071,         38.600,   41280681.969,  169037624.729,         45.000,   41280678.848,  161994399.926,         46.500
J02, 2025-01-24 00:46:00.000,   41281832.234,  216937442.312,         37.100,   41281830.707,  216937382.320,         40.600,   41281827.773,  216937477.267,         37.900,   41281840.637,  169042370.303,         45.200,   41281837.625,  161998947.774,         45.900
J02, 2025-01-24 00:46:30.000,   41282997.734,  216943568.793,         37.600,   41282996.461,  216943508.767,         39.600,   41282993.063,  216943603.752,         37.900,   41283006.813,  169047144.164,         44.700,   41283003.551,  162003522.710,         46.300
J02, 2025-01-24 00:47:00.000,   41284170.969,  216949731.520,         38.700,   41284169.168,  216949671.537,         39.600,   41284165.758,  216949766.483,         38.100,   41284178.953,  169051946.295,         45.100,   41284176.527,  162008124.768,         45.800
J02, 2025-01-24 00:47:30.000,   41285350.281,  216955930.743,         37.400,   41285349.285,  216955870.752,         39.200,   41285346.121,  216955965.698,         38.300,   41285359.047,  169056776.848,         44.900,   41285355.777,  162012754.039,         46.100
J02, 2025-01-24 00:48:00.000,   41286537.016,  216962166.212,         36.400,   41286535.410,  216962106.222,         38.700,   41286531.941,  216962201.159,         37.000,   41286545.094,  169061635.647,         44.900,   41286542.605,  162017410.381,         45.600
J02, 2025-01-24 00:48:30.000,   41287730.672,  216968437.792,         37.300,   41287728.730,  216968377.778,         39.400,   41287725.852,  216968472.755,         38.000,   41287738.641,  169066522.574,         44.100,   41287735.637,  162022093.650,         45.100
J02, 2025-01-24 00:49:00.000,   41288930.609,  216974745.759,         37.600,   41288929.078,  216974685.762,         39.700,   41288926.000,  216974780.721,         38.300,   41288938.512,  169071437.879,         43.600,   41288935.602,  162026804.170,         45.700
J02, 2025-01-24 00:49:30.000,   41290138.422,  216981090.142,         37.700,   41290136.848,  216981030.144,         39.400,   41290133.719,  216981125.112,         38.400,   41290146.016,  169076381.539,         43.800,   41290143.133,  162031541.832,         44.900
J02, 2025-01-24 00:50:00.000,   41291352.141,  216987470.736,         37.100,   41291350.723,  216987410.740,         39.600,   41291347.691,  216987505.701,         38.100,   41291360.484,  169081353.416,         44.300,   41291357.254,  162036306.550,         45.500
J02, 2025-01-24 00:50:30.000,   41292573.938,  216993887.515,         36.900,   41292571.934,  216993827.531,         39.000,   41292568.609,  216993922.478,         37.500,   41292581.332,  169086353.483,         44.300,   41292578.648,  162041098.283,         45.300
J02, 2025-01-24 00:51:00.000,   41293801.094,  217000340.444,         37.700,   41293800.301,  217000280.445,         40.100,   41293796.672,  217000375.414,         39.200,   41293809.375,  169091381.719,         44.600,   41293806.297,  162045916.986,         44.500
J02, 2025-01-24 00:51:30.000,   41295036.328,  217006829.611,         38.500,   41295035.352,  217006769.600,         39.600,   41295031.637,  217006864.577,         39.400,   41295044.191,  169096438.203,         43.600,   41295041.441,  162050762.767,         45.100
J02, 2025-01-24 00:52:00.000,   41296277.844,  217013355.096,         37.200,   41296276.836,  217013295.077,         39.400,   41296273.430,  217013390.059,         38.500,   41296286.086,  169101522.964,         43.100,   41296283.449,  162055635.661,         46.100
J02, 2025-01-24 00:52:30.000,   41297527.297,  217019916.709,         36.500,   41297524.980,  217019856.674,         39.000,   41297521.965,  217019951.679,         37.500,   41297534.199,  169106635.879,         43.700,   41297532.168,  162060535.538,         45.600
J02, 2025-01-24 00:53:00.000,   41298782.234,  217026514.502,         36.800,   41298781.039,  217026454.506,         39.200,   41298777.578,  217026549.467,         37.600,   41298790.426,  169111777.026,         44.300,   41298787.797,  162065462.490,         45.900
J02, 2025-01-24 00:53:30.000,   41300044.938,  217033148.648,         37.600,   41300042.930,  217033088.636,         40.000,   41300039.789,  217033183.618,         37.300,   41300052.750,  169116946.464,         44.500,   41300050.355,  162070416.521,         45.800
J02, 2025-01-24 00:54:00.000,   41301313.578,  217039818.881,         37.000,   41301312.621,  217039758.889,         39.500,   41301309.570,  217039853.855,         37.300,   41301322.512,  169122144.044,         44.500,   41301319.680,  162075397.541,         45.200
J02, 2025-01-24 00:54:30.000,   41302590.875,  217046525.289,         37.200,   41302588.887,  217046465.291,         39.600,   41302585.813,  217046560.267,         37.300,   41302598.535,  169127369.794,         45.500,   41302595.453,  162080405.548,         45.500
J02, 2025-01-24 00:55:00.000,   41303873.078,  217053268.014,         37.500,   41303871.551,  217053208.009,         39.400,   41303868.637,  217053302.984,         37.900,   41303881.879,  169132623.837,         44.600,   41303878.875,  162085440.669,         45.800
J02, 2025-01-24 00:55:30.000,   41305163.250,  217060047.105,         38.000,   41305161.832,  217059987.103,         40.100,   41305158.848,  217060082.083,         38.400,   41305171.961,  169137906.219,         45.000,   41305168.738,  162090502.937,         45.300
J02, 2025-01-24 00:56:00.000,   41306459.734,  217066862.135,         37.100,   41306458.457,  217066802.144,         39.600,   41306455.305,  217066897.113,         37.800,   41306468.391,  169143216.587,         44.700,   41306465.371,  162095592.045,         45.300
J02, 2025-01-24 00:56:30.000,   41307763.844,  217073713.191,         37.000,   41307762.211,  217073653.169,         39.200,   41307758.945,  217073748.175,         36.900,   41307772.285,  169148555.023,         45.000,   41307769.453,  162100708.051,         45.500
J02, 2025-01-24 00:57:00.000,   41309074.844,  217080600.201,         37.200,   41309073.152,  217080540.206,         39.400,   41309069.395,  217080635.182,         38.000,   41309082.914,  169153921.499,         44.600,   41309080.059,  162105850.914,         45.600
J02, 2025-01-24 00:57:30.000,   41310391.813,  217087523.251,         36.800,   41310390.406,  217087463.271,         39.700,   41310386.875,  217087558.232,         38.700,   41310400.199,  169159316.068,         45.000,   41310397.250,  162111020.705,         45.300
J02, 2025-01-24 00:58:00.000,   41311716.359,  217094482.228,         37.300,   41311714.699,  217094422.229,         39.000,   41311711.379,  217094517.210,         37.700,   41311724.617,  169164738.623,         45.100,   41311721.660,  162116217.303,         44.800
J02, 2025-01-24 00:58:30.000,   41313047.375,  217101477.140,         35.800,   41313045.359,  217101417.143,         38.300,   41313042.559,  217101512.126,         36.500,   41313055.598,  169170189.166,         44.600,   41313052.520,  162121440.737,         44.900
J02, 2025-01-24 00:59:00.000,   41314385.000,  217108508.113,         36.100,   41314383.395,  217108448.127,         38.300,   41314380.125,  217108543.098,         36.900,   41314393.949,  169175667.848,         45.100,   41314390.828,  162126691.134,         45.700
J02, 2025-01-24 00:59:30.000,   41315730.469,  217115575.153,         35.300,   41315728.371,  217115515.153,         38.600,   41315725.023,  217115610.142,         37.400,   41315738.438,  169181174.619,         44.900,   41315735.496,  162131968.426,         44.700
J02, 2025-01-24 01:00:00.000,   41317081.406,  217122678.054,         36.400,   41317080.414,  217122618.058,         38.900,   41317077.270,  217122713.038,         37.500,   41317089.910,  169186709.340,         44.700,   41317087.141,  162137272.533,         45.200
