> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-21 00:17:00.000,   41211025.328,  216565399.167,         37.200,   41211024.277,  216565424.168,         39.300,   41211020.629,  216565377.557,         37.700,   41211033.254,  168752294.800,         43.700,   41211030.344,  161720950.225,         44.500
J02, 2025-01-21 00:17:30.000,   41211644.172,  216568654.055,         37.400,   41211643.227,  216568679.061,         39.600,   41211639.813,  216568632.444,         39.000,   41211652.543,  168754831.074,         43.900,   41211649.824,  161723380.818,         44.600
J02, 2025-01-21 00:18:00.000,   41212270.422,  216571941.705,         39.000,   41212268.781,  216571966.704,         40.600,   41212265.484,  216571920.099,         39.600,   41212278.246,  168757392.904,         43.900,   41212275.293,  161725835.902,         43.800
J02, 2025-01-21 00:18:30.000,   41212902.016,  216575261.916,         35.800,   41212900.703,  216575286.948,         39.500,   41212897.168,  216575240.314,         38.400,   41212910.184,  168759980.113,         43.200,   41212907.172,  161728315.305,         43.800
J02, 2025-01-21 00:19:00.000,   41213539.703,  216578615.294,         35.000,   41213538.484,  216578640.269,         39.400,   41213535.586,  216578593.692,         37.300,   41213548.059,  168762593.080,         42.600,   41213545.234,  161730819.414,         44.100
J02, 2025-01-21 00:19:30.000,   41214184.734,  216582002.068,         35.500,   41214183.414,  216582027.080,         39.400,   41214179.973,  216581980.465,         37.400,   41214192.332,  168765232.142,         42.600,   41214189.746,  161733348.508,         43.500
J02, 2025-01-21 00:20:00.000,   41214835.578,  216585421.829,         37.300,   41214834.398,  216585446.807,         39.700,   41214830.656,  216585400.230,         38.100,   41214843.438,  168767896.861,         42.800,   41214840.277,  161735902.192,         43.500
J02, 2025-01-21 00:20:30.000,   41215492.859,  216588874.341,         37.100,   41215491.160,  216588899.340,         40.500,   41215488.016,  216588852.740,         39.100,   41215500.691,  168770587.158,         43.600,   41215497.555,  161738480.382,         44.000
J02, 2025-01-21 00:21:00.000,   41216155.406,  216592359.963,         37.300,   41216154.531,  216592384.937,         40.800,   41216151.168,  216592338.363,         39.100,   41216163.602,  168773303.201,         43.300,   41216161.035,  161741083.237,         44.800
J02, 2025-01-21 00:21:30.000,   41216825.313,  216595878.815,         36.400,   41216824.656,  216595903.822,         40.200,   41216821.012,  216595857.220,         39.400,   41216833.262,  168776045.159,         43.500,   41216830.301,  161743710.962,         44.100
J02, 2025-01-21 00:22:00.000,   41217501.672,  216599430.988,         38.400,   41217500.402,  216599455.998,         40.500,   41217497.082,  216599409.393,         39.200,   41217509.434,  168778813.121,         44.000,   41217506.078,  161746363.577,         44.000
J02, 2025-01-21 00:22:30.000,   41218183.656,  216603016.534,         39.600,   41218182.352,  216603041.537,         40.500,   41218179.344,  216602994.930,         40.000,   41218192.004,  168781607.044,         43.800,   41218188.578,  161749041.113,         44.400
J02, 2025-01-21 00:23:00.000,   41218872.063,  216606635.558,         39.300,   41218871.242,  216606660.569,         40.800,   41218867.871,  216606613.958,         38.600,   41218880.887,  168784427.082,         44.000,   41218877.285,  161751743.630,         43.900
J02, 2025-01-21 00:23:30.000,   41219568.031,  216610288.166,         35.900,   41219566.074,  216610313.133,         39.800,   41219562.500,  216610266.570,         37.600,   41219575.223,  168787273.276,         42.700,   41219572.293,  161754471.215,         44.100
J02, 2025-01-21 00:24:00.000,   41220268.469,  216613974.392,         36.900,   41220267.609,  216613999.386,         40.000,   41220264.410,  216613952.794,         39.000,   41220276.391,  168790145.636,         42.900,   41220273.867,  161757223.922,         44.200
J02, 2025-01-21 00:24:30.000,   41220976.766,  216617694.395,         37.800,   41220975.363,  216617719.395,         39.600,   41220971.930,  216617672.795,         37.500,   41220984.367,  168793044.320,         43.400,   41220981.723,  161760001.844,         44.600
J02, 2025-01-21 00:25:00.000,   41221690.828,  216621448.076,         36.900,   41221689.094,  216621473.067,         39.600,   41221686.035,  216621426.485,         37.700,   41221699.191,  168795969.250,         43.000,   41221696.035,  161762804.911,         44.300
J02, 2025-01-21 00:25:30.000,   41222411.594,  216625235.597,         36.900,   41222410.113,  216625260.601,         38.800,   41222406.273,  216625214.009,         36.900,   41222419.930,  168798920.605,         43.600,   41222417.105,  161765633.264,         44.700
J02, 2025-01-21 00:26:00.000,   41223138.375,  216629056.983,         35.000,   41223137.051,  216629081.975,         38.800,   41223133.727,  216629035.391,         37.800,   41223146.457,  168801898.292,         43.300,   41223144.363,  161768486.901,         45.200
J02, 2025-01-21 00:26:30.000,   41223872.203,  216632912.282,         36.400,   41223870.613,  216632937.281,         39.500,   41223867.320,  216632890.688,         37.800,   41223880.309,  168804902.433,         43.300,   41223878.141,  161771365.860,         45.800
J02, 2025-01-21 00:27:00.000,   41224613.281,  216636801.668,         35.200,   41224611.660,  216636826.679,         39.300,   41224607.867,  216636780.069,         37.200,   41224620.578,  168807933.138,         43.000,   41224618.242,  161774270.304,         45.500
J02, 2025-01-21 00:27:30.000,   41225359.609,  216640725.256,         35.900,   41225358.090,  216640750.272,         39.400,   41225354.531,  216640703.671,         37.700,   41225367.508,  168810990.495,         42.500,   41225365.102,  161777200.270,         44.900
J02, 2025-01-21 00:28:00.000,   41226112.844,  216644683.006,         37.800,   41226111.395,  216644708.019,         40.900,   41226107.953,  216644661.418,         39.700,   41226120.441,  168814074.450,         43.700,   41226118.156,  161780155.741,         44.900
J02, 2025-01-21 00:28:30.000,   41226872.891,  216648675.167,         38.100,   41226871.270,  216648700.171,         40.900,   41226868.055,  216648653.571,         39.400,   41226880.457,  168817185.250,         44.400,   41226877.492,  161783136.885,         45.000
J02, 2025-01-21 00:29:00.000,   41227638.672,  216652701.697,         39.400,   41227637.211,  216652726.681,         40.900,   41227634.504,  216652680.109,         39.700,   41227646.750,  168820322.765,         43.900,   41227643.602,  161786143.679,         43.900
J02, 2025-01-21 00:29:30.000,   41228411.172,  216656762.590,         37.900,   41228410.063,  216656787.593,         40.800,   41228406.836,  216656741.002,         38.100,   41228419.445,  168823487.084,         43.700,   41228416.566,  161789176.148,         45.200
J02, 2025-01-21 00:30:00.000,   41229190.953,  216660858.002,         38.200,   41229189.430,  216660882.998,         40.100,   41229185.727,  216660836.419,         38.000,   41229198.723,  168826678.320,         43.000,   41229195.656,  161792234.427,         44.500
J02, 2025-01-21 00:30:30.000,   41229977.078,  216664988.060,         38.700,   41229975.371,  216665013.066,         40.900,   41229971.926,  216664966.476,         38.700,   41229984.926,  168829896.555,         43.400,   41229981.410,  161795318.559,         44.200
J02, 2025-01-21 00:31:00.000,   41230768.500,  216669152.842,         36.400,   41230767.941,  216669177.869,         40.800,   41230764.305,  216669131.259,         38.100,   41230777.301,  168833141.849,         44.600,   41230773.949,  161798428.629,         44.700
J02, 2025-01-21 00:31:30.000,   41231568.109,  216673352.222,         38.100,   41231566.914,  216673377.211,         40.200,   41231564.008,  216673330.637,         36.700,   41231576.371,  168836414.068,         43.600,   41231572.840,  161801564.498,         44.500
J02, 2025-01-21 00:32:00.000,   41232373.922,  216677586.192,         36.700,   41232372.051,  216677611.197,         39.400,   41232369.461,  216677564.612,         37.600,   41232381.707,  168839713.259,         43.700,   41232378.508,  161804726.217,         43.900
J02, 2025-01-21 00:32:30.000,   41233186.203,  216681854.752,         35.000,   41233184.277,  216681879.777,         38.400,   41233180.617,  216681833.171,         36.900,   41233193.789,  168843039.426,         43.100,   41233190.711,  161807913.804,         44.400
J02, 2025-01-21 00:33:00.000,   41234005.188,  216686158.101,         34.400,   41234003.129,  216686183.115,         38.300,   41233999.391,  216686136.520,         35.600,   41234012.582,  168846392.649,         41.700,   41234009.840,  161811127.316,         43.500
J02, 2025-01-21 00:33:30.000,   41234830.609,  216690496.259,         36.000,   41234828.508,  216690521.269,         38.100,   41234825.188,  216690474.678,         36.700,   41234837.973,  168849773.028,         41.800,   41234835.750,  161814366.854,         44.600
J02, 2025-01-21 00:34:00.000,   41235662.531,  216694869.359,         35.400,   41235660.836,  216694894.389,         38.600,   41235657.410,  216694847.778,         35.700,   41235670.324,  168853180.643,         42.700,   41235667.801,  161817632.472,         44.400
J02, 2025-01-21 00:34:30.000,   41236501.625,  216699277.518,         35.100,   41236499.660,  216699302.542,         38.600,   41236496.129,  216699255.941,         36.200,   41236508.645,  168856615.578,         42.200,   41236506.898,  161820924.265,         44.500
J02, 2025-01-21 00:35:00.000,   41237347.266,  216703720.723,         37.900,   41237345.488,  216703745.712,         39.900,   41237342.078,  216703699.142,         38.300,   41237354.406,  168860077.804,         43.100,   41237352.035,  161824242.215,         43.900
J02, 2025-01-21 00:35:30.000,   41238199.453,  216708198.933,         36.800,   41238197.746,  216708223.949,         39.900,   41238194.551,  216708177.353,         37.200,   41238206.715,  168863567.300,         41.900,   41238204.480,  161827586.338,         44.900
J02, 2025-01-21 00:36:00.000,   41239057.578,  216712712.370,         37.700,   41239056.770,  216712737.357,         40.600,   41239053.629,  216712690.794,         39.100,   41239065.281,  168867084.223,         42.500,   41239063.305,  161830956.746,         45.100
J02, 2025-01-21 00:36:30.000,   41239924.047,  216717260.910,         36.700,   41239922.508,  216717285.917,         40.200,   41239919.246,  216717239.334,         37.900,   41239931.160,  168870628.543,         42.200,   41239928.926,  161834353.377,         45.000
J02, 2025-01-21 00:37:00.000,   41240795.828,  216721844.740,         36.400,   41240795.184,  216721869.738,         39.800,   41240791.406,  216721823.174,         37.500,   41240803.703,  168874200.355,         43.200,   41240801.473,  161837776.361,         45.300
J02, 2025-01-21 00:37:30.000,   41241674.453,  216726463.793,         37.300,   41241673.590,  216726488.790,         39.900,   41241670.039,  216726442.220,         37.200,   41241683.059,  168877799.625,         43.900,   41241680.586,  161841225.633,         45.500
J02, 2025-01-21 00:38:00.000,   41242560.141,  216731118.199,         36.500,   41242559.320,  216731143.193,         39.300,   41242556.000,  216731096.629,         36.900,   41242568.898,  168881426.412,         43.900,   41242566.508,  161844701.344,         45.400
J02, 2025-01-21 00:38:30.000,   41243453.016,  216735808.024,         36.500,   41243451.750,  216735832.988,         39.500,   41243448.414,  216735786.452,         37.100,   41243461.516,  168885080.803,         44.400,   41243458.660,  161848203.463,         45.600
J02, 2025-01-21 00:39:00.000,   41244352.313,  216740533.117,         37.100,   41244350.738,  216740558.095,         39.700,   41244347.523,  216740511.551,         37.400,   41244360.629,  168888762.685,         44.200,   41244357.219,  161851731.953,         44.400
J02, 2025-01-21 00:39:30.000,   41245258.359,  216745293.634,         37.300,   41245256.469,  216745318.648,         39.500,   41245253.363,  216745272.072,         37.900,   41245266.566,  168892472.204,         44.500,   41245263.004,  161855286.892,         44.100
J02, 2025-01-21 00:40:00.000,   41246170.672,  216750089.667,         37.100,   41246169.277,  216750114.610,         38.800,   41246166.039,  216750068.090,         37.400,   41246178.891,  168896209.354,         44.600,   41246175.570,  161858868.307,         44.200
J02, 2025-01-21 00:40:30.000,   41247089.172,  216754921.194,         37.000,   41247087.945,  216754946.166,         38.400,   41247084.770,  216754899.636,         36.000,   41247098.777,  168899974.176,         45.300,   41247094.832,  161862476.255,         43.900
J02, 2025-01-21 00:41:00.000,   41248016.141,  216759788.193,         36.300,   41248014.832,  216759813.202,         38.800,   41248011.203,  216759766.627,         37.300,   41248024.523,  168903766.675,         44.900,   41248021.121,  161866110.750,         44.300
J02, 2025-01-21 00:41:30.000,   41248949.375,  216764690.902,         36.900,   41248947.371,  216764715.915,         38.300,   41248943.836,  216764669.332,         37.300,   41248957.352,  168907586.968,         44.600,   41248954.082,  161869771.862,         43.500
J02, 2025-01-21 00:42:00.000,   41249888.766,  216769629.240,         34.900,   41249887.160,  216769654.256,         37.900,   41249883.734,  216769607.674,         35.900,   41249897.273,  168911435.036,         44.500,   41249893.699,  161873459.573,         44.000
J02, 2025-01-21 00:42:30.000,   41250835.297,  216774603.371,         35.100,   41250833.875,  216774628.372,         38.300,   41250830.250,  216774581.812,         36.700,   41250843.781,  168915310.945,         43.800,   41250840.445,  161877173.996,         44.500
J02, 2025-01-21 00:43:00.000,   41251788.953,  216779613.121,         37.900,   41251787.809,  216779638.118,         39.900,   41251784.250,  216779591.564,         39.000,   41251796.813,  168919214.634,         43.800,   41251793.840,  161880915.023,         44.700
J02, 2025-01-21 00:43:30.000,   41252749.359,  216784658.583,         38.300,   41252747.375,  216784683.597,         40.100,   41252744.145,  216784637.021,         39.000,   41252756.645,  168923146.167,         43.100,   41252754.168,  161884682.756,         44.900
J02, 2025-01-21 00:44:00.000,   41253716.109,  216789739.931,         38.100,   41253714.773,  216789764.930,         40.100,   41253711.395,  216789718.369,         38.400,   41253723.465,  168927105.609,         43.900,   41253720.805,  161888477.228,         44.300
J02, 2025-01-21 00:44:30.000,   41254689.969,  216794856.858,         38.500,   41254688.566,  216794881.842,         40.700,   41254685.230,  216794835.293,         38.400,   41254697.410,  168931092.813,         43.100,   41254694.660,  161892298.298,         44.500
J02, 2025-01-21 00:45:00.000,   41255670.766,  216800009.566,         38.100,   41255669.145,  216800034.567,         40.900,   41255665.668,  216799988.011,         39.200,   41255677.586,  168935107.882,         43.300,   41255675.184,  161896146.068,         44.600
J02, 2025-01-21 00:45:30.000,   41256657.203,  216805198.376,         38.300,   41256656.477,  216805223.378,         40.700,   41256653.051,  216805176.825,         38.600,   41256665.184,  168939151.083,         43.900,   41256662.563,  161900020.796,         44.900
J02, 2025-01-21 00:46:00.000,   41257651.922,  216810423.240,         37.100,   41257650.539,  216810448.236,         39.900,   41257646.949,  216810401.686,         38.600,   41257660.090,  168943222.391,         44.100,   41257657.133,  161903922.476,         45.300
J02, 2025-01-21 00:46:30.000,   41258653.344,  216815684.059,         36.800,   41258651.438,  216815709.056,         39.500,   41258648.281,  216815662.502,         37.900,   41258660.652,  168947321.752,         44.000,   41258658.582,  161907851.008,         45.300
J02, 2025-01-21 00:47:00.000,   41259660.781,  216820980.758,         37.100,   41259659.078,  216821005.743,         39.200,   41259655.832,  216820959.211,         37.800,   41259669.203,  168951449.053,         44.400,   41259666.387,  161911806.328,         45.800
J02, 2025-01-21 00:47:30.000,   41260675.625,  216826313.378,         37.500,   41260674.281,  216826338.373,         39.300,   41260670.359,  216826291.827,         37.700,   41260683.586,  168955604.323,         44.200,   41260681.148,  161915788.470,         45.700
J02, 2025-01-21 00:48:00.000,   41261697.219,  216831681.939,         37.900,   41261695.918,  216831706.955,         39.500,   41261692.484,  216831660.388,         38.200,   41261705.535,  168959787.651,         43.800,   41261702.973,  161919797.492,         45.200
J02, 2025-01-21 00:48:30.000,   41262725.797,  216837086.590,         37.400,   41262724.277,  216837111.559,         39.500,   41262721.336,  216837065.039,         37.800,   41262734.227,  168963999.051,         44.600,   41262731.211,  161923833.410,         45.600
J02, 2025-01-21 00:49:00.000,   41263760.922,  216842527.266,         36.800,   41263759.691,  216842552.252,         39.800,   41263756.531,  216842505.715,         38.100,   41263769.563,  168968238.543,         44.500,   41263766.363,  161927896.243,         45.900
J02, 2025-01-21 00:49:30.000,   41264803.781,  216848004.107,         38.000,   41264801.793,  216848029.087,         39.600,   41264798.625,  216847982.557,         38.800,   41264811.902,  168972506.194,         44.700,   41264808.738,  161931986.081,         45.100
J02, 2025-01-21 00:50:00.000,   41265852.578,  216853516.840,         37.600,   41265851.586,  216853541.844,         39.800,   41265847.910,  216853495.293,         38.300,   41265860.609,  168976801.824,         45.300,   41265857.348,  161936102.727,         45.500
J02, 2025-01-21 00:50:30.000,   41266909.156,  216859065.662,         38.700,   41266907.840,  216859090.677,         40.400,   41266904.098,  216859044.118,         40.200,   41266916.797,  168981125.573,         44.300,   41266913.270,  161940246.312,         44.700
J02, 2025-01-21 00:51:00.000,   41267971.063,  216864650.694,         37.400,   41267969.742,  216864675.673,         40.100,   41267966.641,  216864629.151,         38.300,   41267979.051,  168985477.491,         43.300,   41267976.309,  161944416.884,         44.500
J02, 2025-01-21 00:51:30.000,   41269041.078,  216870271.817,         37.600,   41269039.332,  216870296.805,         39.900,   41269036.137,  216870250.272,         37.400,   41269048.641,  168989857.568,         43.200,   41269045.457,  161948614.460,         43.900
J02, 2025-01-21 00:52:00.000,   41270117.422,  216875928.947,         37.100,   41270116.000,  216875953.972,         39.700,   41270112.387,  216875907.404,         38.200,   41270125.336,  168994265.724,         44.400,   41270121.563,  161952838.951,         43.900
J02, 2025-01-21 00:52:30.000,   41271200.531,  216881622.252,         36.900,   41271199.070,  216881647.284,         39.600,   41271196.012,  216881600.709,         38.300,   41271208.906,  168998702.030,         44.600,   41271205.695,  161957090.399,         43.800
J02, 2025-01-21 00:53:00.000,   41272290.594,  216887351.717,         37.900,   41272289.566,  216887376.739,         39.400,   41272286.117,  216887330.178,         38.700,   41272298.887,  169003166.524,         44.700,   41272295.957,  161961368.867,         44.000
J02, 2025-01-21 00:53:30.000,   41273387.922,  216893117.449,         37.700,   41273387.000,  216893142.440,         39.800,   41273383.129,  216893095.909,         37.100,   41273396.148,  169007659.277,         44.100,   41273393.000,  161965674.425,         43.900
J02, 2025-01-21 00:54:00.000,   41274492.047,  216898919.364,         37.500,   41274490.719,  216898944.366,         39.200,   41274487.469,  216898897.828,         38.400,   41274500.336,  169012180.235,         45.600,   41274497.281,  161970007.015,         44.500
J02, 2025-01-21 00:54:30.000,   41275603.297,  216904757.492,         38.400,   41275601.375,  216904782.515,         39.600,   41275598.066,  216904735.952,         37.800,   41275611.508,  169016729.448,         44.100,   41275608.523,  161974366.681,         45.000
J02, 2025-01-21 00:55:00.000,   41276721.406,  216910632.045,         36.800,   41276719.227,  216910657.057,         39.300,   41276716.379,  216910610.517,         37.800,   41276729.605,  169021306.979,         44.500,   41276726.379,  161978753.496,         44.700
J02, 2025-01-21 00:55:30.000,   41277846.453,  216916542.897,         37.700,   41277844.844,  216916567.894,         38.800,   41277840.875,  216916521.366,         37.700,   41277854.191,  169025912.847,         45.100,   41277851.105,  161983167.419,         45.600
J02, 2025-01-21 00:56:00.000,   41278978.141,  216922489.920,         38.700,   41278975.844,  216922514.913,         39.600,   41278972.828,  216922468.384,         38.500,   41278986.105,  169030546.856,         44.600,   41278983.121,  161987608.362,         45.600
J02, 2025-01-21 00:56:30.000,   41280116.484,  216928473.070,         37.500,   41280114.586,  216928498.080,         39.800,   41280111.613,  216928451.534,         37.600,   41280124.840,  169035209.036,         44.900,   41280121.871,  161992076.280,         46.200
J02, 2025-01-21 00:57:00.000,   41281261.984,  216934492.455,         38.700,   41281260.563,  216934517.473,         40.500,   41281256.965,  216934470.927,         38.500,   41281270.625,  169039899.442,         44.900,   41281267.293,  161996571.263,         46.300
J02, 2025-01-21 00:57:30.000,   41282414.391,  216940547.981,         38.100,   41282412.832,  216940572.991,         40.500,   41282409.238,  216940526.460,         38.400,   41282422.828,  169044618.016,         44.700,   41282419.816,  162001093.208,         45.800
J02, 2025-01-21 00:58:00.000,   41283573.203,  216946639.797,         37.300,   41283571.477,  216946664.794,         39.600,   41283567.945,  216946618.268,         36.600,   41283581.652,  169049364.863,         45.500,   41283578.766,  162005642.258,         45.900
J02, 2025-01-21 00:58:30.000,   41284739.031,  216952767.808,         37.700,   41284737.594,  216952792.794,         39.400,   41284734.348,  216952746.271,         38.700,   41284747.879,  169054139.907,         45.300,   41284744.953,  162010218.342,         45.500
J02, 2025-01-21 00:59:00.000,   41285912.469,  216958932.103,         37.100,   41285910.629,  216958957.086,         39.500,   41285907.629,  216958910.582,         38.400,   41285920.945,  169058943.231,         45.500,   41285918.031,  162014821.541,         46.000
J02, 2025-01-21 00:59:30.000,   41287092.219,  216965132.615,         36.900,   41287090.539,  216965157.641,         38.900,   41287087.422,  216965111.087,         37.600,   41287100.363,  169063774.810,         44.500,   41287097.738,  162019451.789,         46.600
J02, 2025-01-21 01:00:00.000,   41288279.188,  216971369.399,         35.900,   41288277.309,  216971394.393,         38.200,   41288274.277,  216971347.876,         37.200,   41288287.742,  169068634.624,         44.400,   41288284.859,  162024109.101,         44.700
