> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-13 00:14:00.000,   41177272.875,  216388027.006,         36.000,   41177271.313,  216388096.008,         38.800,   41177268.121,  216388015.377,         36.800,   41177281.121,  168614118.823,         42.200,   41177278.383,  161588530.490,         44.500
J02, 2025-01-13 00:14:30.000,   41177492.984,  216389183.024,         35.200,   41177491.250,  216389252.010,         38.900,   41177488.402,  216389171.395,         37.700,   41177501.160,  168615019.617,         42.000,   41177498.012,  161589393.748,         43.800
J02, 2025-01-13 00:15:00.000,   41177717.859,  216390363.233,         34.500,   41177715.723,  216390432.223,         38.000,   41177712.832,  216390351.607,         36.300,   41177726.152,  168615939.243,         44.100,   41177722.563,  161590275.067,         43.300
J02, 2025-01-13 00:15:30.000,   41177947.359,  216391567.968,         34.600,   41177945.320,  216391636.946,         37.500,   41177941.555,  216391556.340,         35.400,   41177955.340,  168616878.005,         43.900,   41177951.645,  161591174.700,         42.500
J02, 2025-01-13 00:16:00.000,   41178180.781,  216392797.222,         36.300,   41178179.582,  216392866.207,         38.900,   41178175.797,  216392785.596,         36.300,   41178189.055,  168617835.881,         43.800,   41178185.848,  161592092.662,         42.400
J02, 2025-01-13 00:16:30.000,   41178419.391,  216394051.127,         36.400,   41178418.281,  216394120.110,         39.700,   41178415.484,  216394039.494,         37.700,   41178427.422,  168618812.935,         43.800,   41178424.113,  161593029.041,         42.400
J02, 2025-01-13 00:17:00.000,   41178662.703,  216395329.742,         36.300,   41178661.355,  216395398.731,         39.700,   41178657.766,  216395318.110,         37.300,   41178670.105,  168619809.264,         41.300,   41178667.910,  161593983.872,         43.300
J02, 2025-01-13 00:17:30.000,   41178911.391,  216396633.209,         37.700,   41178910.129,  216396702.211,         40.300,   41178906.215,  216396621.583,         38.200,   41178918.285,  168620824.987,         41.400,   41178915.516,  161594957.271,         43.700
J02, 2025-01-13 00:18:00.000,   41179164.203,  216397962.052,         36.100,   41179162.699,  216398031.062,         39.900,   41179159.445,  216397950.431,         36.800,   41179171.234,  168621860.496,         40.700,   41179168.855,  161595949.586,         44.000
J02, 2025-01-13 00:18:30.000,   41179421.578,  216399316.067,         35.700,   41179419.832,  216399385.067,         39.300,   41179416.496,  216399304.442,         36.900,   41179428.387,  168622915.583,         41.600,   41179426.008,  161596960.721,         43.200
J02, 2025-01-13 00:19:00.000,   41179683.719,  216400695.596,         36.900,   41179681.969,  216400764.621,         39.600,   41179679.113,  216400683.963,         37.100,   41179691.441,  168623990.522,         42.400,   41179688.676,  161597990.876,         43.500
J02, 2025-01-13 00:19:30.000,   41179951.063,  216402100.888,         35.700,   41179949.363,  216402169.884,         38.500,   41179946.387,  216402089.263,         36.800,   41179958.941,  168625085.563,         41.600,   41179956.379,  161599040.295,         43.400
J02, 2025-01-13 00:20:00.000,   41180223.484,  216403531.595,         36.000,   41180221.637,  216403600.637,         38.000,   41180218.117,  216403519.958,         34.000,   41180231.520,  168626200.447,         42.100,   41180228.527,  161600108.730,         43.200
J02, 2025-01-13 00:20:30.000,   41180500.719,  216404988.270,         36.400,   41180499.137,  216405057.250,         39.800,   41180496.203,  216404976.644,         36.900,   41180508.449,  168627335.458,         42.100,   41180505.625,  161601196.443,         42.900
J02, 2025-01-13 00:21:00.000,   41180782.797,  216406471.050,         35.400,   41180781.348,  216406540.046,         40.000,   41180778.234,  216406459.418,         38.400,   41180790.383,  168628490.910,         41.700,   41180787.703,  161602303.707,         43.000
J02, 2025-01-13 00:21:30.000,   41181070.438,  216407980.005,         35.500,   41181068.551,  216408048.993,         40.100,   41181065.258,  216407968.380,         37.600,   41181077.668,  168629666.716,         43.100,   41181074.688,  161603430.534,         43.000
J02, 2025-01-13 00:22:00.000,   41181362.781,  216409514.937,         37.100,   41181360.797,  216409583.952,         40.500,   41181357.672,  216409503.312,         37.500,   41181369.930,  168630862.772,         43.100,   41181366.816,  161604576.760,         42.800
J02, 2025-01-13 00:22:30.000,   41181658.766,  216411076.078,         34.800,   41181657.371,  216411145.112,         38.900,   41181654.211,  216411064.460,         36.500,   41181667.090,  168632079.261,         43.800,   41181663.691,  161605742.544,         42.500
J02, 2025-01-13 00:23:00.000,   41181961.313,  216412663.925,         35.300,   41181959.773,  216412732.920,         38.800,   41181956.375,  216412652.307,         36.400,   41181969.922,  168633316.527,         43.600,   41181966.113,  161606928.277,         42.900
J02, 2025-01-13 00:23:30.000,   41182267.797,  216414278.374,         36.200,   41182266.965,  216414347.350,         38.900,   41182263.652,  216414266.749,         37.200,   41182276.293,  168634574.528,         43.300,   41182273.449,  161608133.854,         43.000
J02, 2025-01-13 00:24:00.000,   41182580.594,  216415919.826,         35.100,   41182579.121,  216415988.819,         39.200,   41182575.996,  216415908.200,         36.000,   41182588.508,  168635853.577,         43.100,   41182586.031,  161609359.632,         43.200
J02, 2025-01-13 00:24:30.000,   41182898.828,  216417588.240,         37.000,   41182897.340,  216417657.249,         40.000,   41182893.809,  216417576.622,         38.600,   41182906.090,  168637153.687,         42.400,   41182903.391,  161610605.572,         43.600
J02, 2025-01-13 00:25:00.000,   41183221.016,  216419283.795,         37.100,   41183219.320,  216419352.783,         40.200,   41183216.211,  216419272.173,         37.200,   41183228.563,  168638474.867,         42.900,   41183226.309,  161611871.691,         43.400
J02, 2025-01-13 00:25:30.000,   41183549.109,  216421006.565,         37.100,   41183547.496,  216421075.567,         39.800,   41183544.125,  216420994.943,         37.700,   41183556.879,  168639817.272,         42.600,   41183554.203,  161613158.170,         44.700
J02, 2025-01-13 00:26:00.000,   41183881.938,  216422756.754,         37.700,   41183880.512,  216422825.715,         39.500,   41183877.301,  216422745.132,         37.500,   41183889.973,  168641181.035,         43.500,   41183886.883,  161614465.111,         44.900
J02, 2025-01-13 00:26:30.000,   41184219.688,  216424534.253,         35.200,   41184218.477,  216424603.215,         39.500,   41184215.211,  216424522.635,         36.400,   41184228.258,  168642566.108,         43.600,   41184225.230,  161615792.511,         44.000
J02, 2025-01-13 00:27:00.000,   41184563.422,  216426339.249,         35.200,   41184561.801,  216426408.229,         38.900,   41184558.828,  216426327.634,         35.600,   41184571.281,  168643972.609,         42.200,   41184568.664,  161617140.406,         43.400
J02, 2025-01-13 00:27:30.000,   41184912.609,  216428171.993,         37.200,   41184910.719,  216428240.997,         38.900,   41184907.277,  216428160.375,         36.400,   41184920.129,  168645400.720,         43.900,   41184917.332,  161618509.028,         44.000
J02, 2025-01-13 00:28:00.000,   41185266.406,  216430032.684,         36.400,   41185264.859,  216430101.692,         39.200,   41185261.605,  216430021.071,         36.900,   41185274.148,  168646850.600,         43.300,   41185271.250,  161619898.497,         43.700
J02, 2025-01-13 00:28:30.000,   41185626.063,  216431921.453,         35.800,   41185624.160,  216431990.451,         39.200,   41185620.852,  216431909.843,         36.500,   41185634.078,  168648322.400,         43.700,   41185630.879,  161621308.947,         43.300
J02, 2025-01-13 00:29:00.000,   41185991.125,  216433838.389,         36.700,   41185988.715,  216433907.381,         39.700,   41185985.434,  216433826.778,         37.300,   41185998.625,  168649816.122,         43.500,   41185995.742,  161622740.405,         43.900
J02, 2025-01-13 00:29:30.000,   41186360.422,  216435783.492,         36.700,   41186359.574,  216435852.470,         40.400,   41186356.281,  216435771.882,         38.100,   41186369.434,  168651331.750,         43.400,   41186365.754,  161624192.886,         43.500
J02, 2025-01-13 00:30:00.000,   41186736.234,  216437756.993,         37.500,   41186734.824,  216437826.004,         40.500,   41186731.684,  216437745.376,         37.300,   41186744.348,  168652869.566,         42.800,   41186741.340,  161625666.604,         43.800
J02, 2025-01-13 00:30:30.000,   41187117.109,  216439759.036,         35.200,   41187116.000,  216439827.992,         40.200,   41187113.145,  216439747.421,         38.300,   41187125.211,  168654429.568,         42.700,   41187122.156,  161627161.621,         44.000
J02, 2025-01-13 00:31:00.000,   41187503.703,  216441789.847,         35.500,   41187502.012,  216441858.826,         38.700,   41187498.570,  216441778.232,         37.100,   41187511.570,  168656012.007,         42.300,   41187508.410,  161628678.134,         43.500
J02, 2025-01-13 00:31:30.000,   41187895.781,  216443849.593,         37.100,   41187893.957,  216443918.562,         39.000,   41187890.410,  216443837.982,         35.900,   41187903.406,  168657617.000,         41.600,   41187900.734,  161630216.225,         43.400
J02, 2025-01-13 00:32:00.000,   41188292.406,  216445938.100,         35.500,   41188291.008,  216446007.114,         38.300,   41188288.008,  216445926.496,         37.100,   41188300.570,  168659244.419,         41.200,   41188298.094,  161631775.861,         44.400
J02, 2025-01-13 00:32:30.000,   41188696.047,  216448055.734,         35.000,   41188693.949,  216448124.709,         38.100,   41188690.879,  216448044.121,         35.000,   41188703.938,  168660894.514,         43.000,   41188701.063,  161633357.211,         44.200
J02, 2025-01-13 00:33:00.000,   41189104.203,  216450202.416,         34.300,   41189102.484,  216450271.407,         38.400,   41189099.664,  216450190.806,         35.500,   41189113.777,  168662567.281,         44.700,   41189109.641,  161634960.249,         44.100
J02, 2025-01-13 00:33:30.000,   41189519.109,  216452378.216,         36.000,   41189517.258,  216452447.247,         39.000,   41189513.289,  216452366.610,         36.500,   41189527.207,  168664262.741,         44.400,   41189523.398,  161636585.069,         43.400
J02, 2025-01-13 00:34:00.000,   41189938.750,  216454583.473,         36.500,   41189937.086,  216454652.471,         39.600,   41189933.734,  216454571.863,         36.800,   41189946.633,  168665981.090,         43.100,   41189942.922,  161638231.802,         43.000
J02, 2025-01-13 00:34:30.000,   41190362.859,  216456818.389,         36.200,   41190361.680,  216456887.385,         38.800,   41190358.465,  216456806.778,         36.000,   41190371.480,  168667722.542,         42.600,   41190368.121,  161639900.714,         42.000
J02, 2025-01-13 00:35:00.000,   41190794.266,  216459082.887,         34.600,   41190792.406,  216459151.878,         38.300,   41190789.297,  216459071.277,         36.900,   41190801.844,  168669487.074,         40.800,   41190799.273,  161641591.725,         43.200
J02, 2025-01-13 00:35:30.000,   41191230.922,  216461376.904,         36.200,   41191229.359,  216461445.887,         39.200,   41191226.367,  216461365.293,         38.300,   41191238.680,  168671274.609,         41.700,   41191235.742,  161643304.785,         42.800
J02, 2025-01-13 00:36:00.000,   41191673.516,  216463700.911,         35.000,   41191671.156,  216463769.887,         38.800,   41191667.949,  216463689.307,         36.300,   41191680.578,  168673085.535,         42.000,   41191678.578,  161645040.259,         44.500
J02, 2025-01-13 00:36:30.000,   41192121.016,  216466055.072,         35.100,   41192119.598,  216466124.056,         39.400,   41192116.535,  216466043.470,         38.100,   41192128.633,  168674919.955,         42.800,   41192126.566,  161646798.263,         44.700
J02, 2025-01-13 00:37:00.000,   41192574.984,  216468439.415,         35.000,   41192573.699,  216468508.396,         39.700,   41192570.297,  216468427.813,         36.400,   41192582.566,  168676777.886,         42.400,   41192579.840,  161648578.766,         44.200
J02, 2025-01-13 00:37:30.000,   41193034.344,  216470853.767,         34.800,   41193033.316,  216470922.782,         39.800,   41193029.930,  216470842.169,         37.500,   41193042.434,  168678659.177,         43.300,   41193039.402,  161650381.670,         44.300
J02, 2025-01-13 00:38:00.000,   41193499.781,  216473298.483,         35.400,   41193497.988,  216473367.484,         39.200,   41193494.992,  216473286.880,         35.800,   41193507.699,  168680564.168,         42.600,   41193504.125,  161652207.282,         43.900
J02, 2025-01-13 00:38:30.000,   41193970.719,  216475773.592,         36.200,   41193969.230,  216475842.591,         39.400,   41193965.578,  216475761.989,         37.700,   41193978.641,  168682492.795,         42.800,   41193975.094,  161654055.525,         42.900
J02, 2025-01-13 00:39:00.000,   41194447.641,  216478279.193,         36.000,   41194446.305,  216478348.211,         39.500,   41194442.566,  216478267.601,         37.100,   41194455.496,  168684445.241,         43.600,   41194451.949,  161655926.635,         43.200
J02, 2025-01-13 00:39:30.000,   41194930.063,  216480815.402,         35.400,   41194928.520,  216480884.418,         39.200,   41194925.367,  216480803.801,         36.600,   41194938.426,  168686421.517,         43.200,   41194934.254,  161657820.550,         43.100
J02, 2025-01-13 00:40:00.000,   41195418.953,  216483382.419,         34.300,   41195416.879,  216483451.421,         38.300,   41195413.520,  216483370.828,         36.000,   41195426.555,  168688421.757,         43.600,   41195422.988,  161659737.445,         43.700
J02, 2025-01-13 00:40:30.000,   41195913.109,  216485980.285,         35.400,   41195911.039,  216486049.259,         38.600,   41195907.793,  216485968.690,         36.700,   41195920.703,  168690446.039,         42.500,   41195917.758,  161661677.374,         43.800
J02, 2025-01-13 00:41:00.000,   41196413.141,  216488609.096,         37.500,   41196411.563,  216488678.093,         38.600,   41196407.965,  216488597.504,         36.900,   41196421.238,  168692494.453,         43.600,   41196417.746,  161663640.455,         43.600
J02, 2025-01-13 00:41:30.000,   41196918.828,  216491269.198,         35.900,   41196917.898,  216491338.200,         38.300,   41196914.266,  216491257.609,         34.900,   41196927.457,  168694567.274,         43.800,   41196923.859,  161665626.907,         43.400
J02, 2025-01-13 00:42:00.000,   41197431.234,  216493960.304,         34.800,   41197430.125,  216494029.318,         38.300,   41197426.473,  216493948.708,         36.900,   41197439.316,  168696664.239,         44.000,   41197436.367,  161667636.527,         43.400
J02, 2025-01-13 00:42:30.000,   41197949.828,  216496682.810,         34.800,   41197948.273,  216496751.821,         38.900,   41197945.066,  216496671.218,         36.700,   41197957.988,  168698785.625,         43.500,   41197954.684,  161669669.524,         44.000
J02, 2025-01-13 00:43:00.000,   41198473.063,  216499436.508,         37.400,   41198472.473,  216499505.519,         39.000,   41198468.961,  216499424.913,         36.500,   41198481.625,  168700931.389,         43.000,   41198478.328,  161671725.877,         43.600
J02, 2025-01-13 00:43:30.000,   41199004.047,  216502221.684,         33.700,   41199001.969,  216502290.674,         38.600,   41198998.852,  216502210.088,         37.800,   41199011.289,  168703101.631,         43.400,   41199008.730,  161673805.683,         43.900
J02, 2025-01-13 00:44:00.000,   41199539.281,  216505038.248,         35.500,   41199537.984,  216505107.245,         39.100,   41199534.547,  216505026.665,         37.000,   41199547.367,  168705296.338,         43.600,   41199544.992,  161675908.936,         43.800
J02, 2025-01-13 00:44:30.000,   41200081.016,  216507886.532,         35.200,   41200080.109,  216507955.540,         39.800,   41200076.719,  216507874.951,         38.200,   41200089.410,  168707515.788,         43.000,   41200086.637,  161678035.912,         44.100
J02, 2025-01-13 00:45:00.000,   41200629.313,  216510766.754,         36.200,   41200628.516,  216510835.766,         39.500,   41200624.969,  216510755.170,         37.000,   41200637.332,  168709760.123,         43.200,   41200634.844,  161680186.711,         44.500
J02, 2025-01-13 00:45:30.000,   41201182.906,  216513678.788,         37.100,   41201182.504,  216513747.797,         39.700,   41201179.102,  216513667.199,         37.900,   41201190.984,  168712029.180,         42.600,   41201189.160,  161682361.248,         44.600
J02, 2025-01-13 00:46:00.000,   41201743.609,  216516622.789,         37.500,   41201742.328,  216516691.787,         39.400,   41201738.891,  216516611.205,         37.200,   41201751.813,  168714323.194,         43.100,   41201749.043,  161684559.655,         43.900
J02, 2025-01-13 00:46:30.000,   41202310.328,  216519598.892,         36.000,   41202309.035,  216519667.900,         39.400,   41202306.035,  216519587.312,         37.800,   41202317.844,  168716642.235,         43.200,   41202315.492,  161686782.045,         44.300
J02, 2025-01-13 00:47:00.000,   41202883.109,  216522607.170,         36.800,   41202882.016,  216522676.164,         40.200,   41202878.926,  216522595.589,         39.000,   41202890.637,  168718986.333,         43.500,   41202888.145,  161689028.470,         44.600
J02, 2025-01-13 00:47:30.000,   41203461.813,  216525647.798,         36.600,   41203460.379,  216525716.789,         39.900,   41203457.109,  216525636.218,         37.900,   41203469.199,  168721355.643,         43.000,   41203466.813,  161691299.070,         45.600
J02, 2025-01-13 00:48:00.000,   41204046.391,  216528720.856,         36.900,   41204045.172,  216528789.853,         40.600,   41204041.973,  216528709.271,         39.400,   41204053.379,  168723750.233,         43.600,   41204051.473,  161693593.891,         45.100
J02, 2025-01-13 00:48:30.000,   41204636.891,  216531826.260,         37.000,   41204635.891,  216531895.249,         39.500,   41204632.172,  216531814.680,         37.700,   41204644.871,  168726170.014,         43.000,   41204642.367,  161695912.849,         44.900
J02, 2025-01-13 00:49:00.000,   41205234.438,  216534964.933,         35.400,   41205233.078,  216535033.896,         39.400,   41205229.668,  216534953.360,         37.400,   41205242.242,  168728615.733,         44.200,   41205239.152,  161698256.642,         45.100
J02, 2025-01-13 00:49:30.000,   41205838.422,  216538136.178,         37.600,   41205836.426,  216538205.151,         39.400,   41205833.477,  216538124.602,         37.900,   41205846.191,  168731086.816,         43.700,   41205842.883,  161700624.768,         44.400
J02, 2025-01-13 00:50:00.000,   41206447.969,  216541339.879,         38.100,   41206446.582,  216541408.866,         40.400,   41206443.043,  216541328.298,         39.000,   41206455.500,  168733583.214,         44.100,   41206452.289,  161703017.147,         43.900
J02, 2025-01-13 00:50:30.000,   41207063.219,  216544576.116,         37.900,   41207062.410,  216544645.127,         40.200,   41207058.762,  216544564.546,         39.000,   41207070.883,  168736104.987,         42.900,   41207068.379,  161705433.820,         43.900
J02, 2025-01-13 00:51:00.000,   41207686.391,  216547845.259,         37.400,   41207684.352,  216547914.249,         40.400,   41207681.141,  216547833.686,         39.100,   41207693.340,  168738652.328,         43.300,   41207690.332,  161707875.025,         42.900
J02, 2025-01-13 00:51:30.000,   41208313.750,  216551147.371,         37.500,   41208312.586,  216551216.367,         39.700,   41208308.688,  216551135.802,         38.100,   41208321.570,  168741225.369,         42.000,   41208318.637,  161710340.876,         42.800
J02, 2025-01-13 00:52:00.000,   41208948.828,  216554482.389,         37.500,   41208947.109,  216554551.392,         39.900,   41208943.953,  216554470.816,         37.900,   41208956.211,  168743824.069,         42.900,   41208953.539,  161712831.278,         43.900
J02, 2025-01-13 00:52:30.000,   41209589.609,  216557850.397,         38.600,   41209588.301,  216557919.381,         40.200,   41209584.926,  216557838.832,         39.000,   41209597.398,  168746448.470,         43.400,   41209594.477,  161715346.323,         43.800
J02, 2025-01-13 00:53:00.000,   41210236.844,  216561251.524,         37.600,   41210235.387,  216561320.522,         40.900,   41210232.324,  216561239.959,         40.000,   41210245.137,  168749098.685,         43.800,   41210241.945,  161717886.109,         44.600
J02, 2025-01-13 00:53:30.000,   41210890.094,  216564685.882,         38.600,   41210889.477,  216564754.876,         40.200,   41210885.977,  216564674.323,         37.600,   41210898.414,  168751774.789,         43.100,   41210895.270,  161720450.704,         44.200
J02, 2025-01-13 00:54:00.000,   41211550.594,  216568153.600,         38.600,   41211549.027,  216568222.592,         40.100,   41211545.645,  216568142.031,         39.100,   41211558.410,  168754476.881,         43.100,   41211554.980,  161723040.198,         44.700
J02, 2025-01-13 00:54:30.000,   41212216.344,  216571654.729,         36.400,   41212215.488,  216571723.710,         39.900,   41212212.031,  216571643.171,         39.000,   41212224.574,  168757205.019,         43.000,   41212221.211,  161725654.657,         44.100
J02, 2025-01-13 00:55:00.000,   41212888.859,  216575189.578,         37.300,   41212888.309,  216575258.563,         40.400,   41212884.633,  216575178.021,         37.900,   41212896.395,  168759959.426,         42.700,   41212894.250,  161728294.292,         44.500
J02, 2025-01-13 00:55:30.000,   41213568.453,  216578758.233,         36.900,   41213566.949,  216578827.246,         40.200,   41213563.781,  216578746.674,         37.700,   41213575.625,  168762740.197,         42.400,   41213573.000,  161730959.209,         43.800
J02, 2025-01-13 00:56:00.000,   41214253.141,  216582360.484,         36.400,   41214252.113,  216582429.479,         39.400,   41214248.641,  216582348.919,         37.800,   41214261.305,  168765547.084,         43.300,   41214258.637,  161733649.145,         44.000
J02, 2025-01-13 00:56:30.000,   41214945.797,  216585996.373,         35.400,   41214944.082,  216586065.381,         38.000,   41214940.629,  216585984.811,         36.900,   41214953.520,  168768380.272,         42.600,   41214950.816,  161736364.250,         44.100
J02, 2025-01-13 00:57:00.000,   41215643.719,  216589666.026,         35.900,   41215642.113,  216589735.060,         38.600,   41215638.879,  216589654.461,         36.800,   41215651.715,  168771239.717,         42.300,   41215649.371,  161739104.576,         45.400
J02, 2025-01-13 00:57:30.000,   41216348.828,  216593369.638,         36.100,   41216347.602,  216593438.633,         38.400,   41216343.816,  216593358.083,         36.700,   41216356.430,  168774125.623,         42.900,   41216354.289,  161741870.232,         45.100
J02, 2025-01-13 00:58:00.000,   41217060.141,  216597107.154,         36.500,   41217058.488,  216597176.153,         38.300,   41217054.496,  216597095.595,         37.300,   41217067.754,  168777037.938,         42.800,   41217065.449,  161744661.210,         45.600
J02, 2025-01-13 00:58:30.000,   41217777.844,  216600878.600,         37.400,   41217776.027,  216600947.593,         39.300,   41217772.598,  216600867.045,         36.800,   41217785.359,  168779976.695,         42.600,   41217783.148,  161747477.504,         45.600
J02, 2025-01-13 00:59:00.000,   41218501.859,  216604684.005,         37.800,   41218500.629,  216604753.021,         39.400,   41218497.133,  216604672.450,         38.100,   41218509.168,  168782941.927,         43.000,   41218507.434,  161750319.199,         45.900
J02, 2025-01-13 00:59:30.000,   41219233.047,  216608523.522,         38.300,   41219231.277,  216608592.522,         40.300,   41219227.836,  216608511.971,         39.100,   41219240.270,  168785933.726,         42.700,   41219238.156,  161753186.342,         45.100
J02, 2025-01-13 01:00:00.000,   41219970.078,  216612397.383,         38.900,   41219968.828,  216612466.383,         41.300,   41219965.477,  216612385.832,         39.100,   41219977.742,  168788952.304,         42.400,   41219975.465,  161756079.129,         45.400
