> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-04 00:13:00.000,   40457555.250,  212605894.736,         32.900,   40457556.625,  212605939.728,         36.900,   40457553.508,  212605884.599,         33.500,   40457563.512,  165666984.694,         37.500,   40457559.516,  158764195.843,         41.100
J02, 2025-01-04 00:13:30.000,   40457573.031,               ,         32.600,   40457575.180,  212606038.707,         37.000,   40457572.188,               ,         34.100,   40457582.313,  165667061.801,         38.300,   40457578.340,  158764269.755,         40.600
J02, 2025-01-04 00:14:00.000,   40457596.750,               ,         32.800,   40457597.730,  212606157.282,         36.900,   40457594.293,               ,         33.700,   40457604.445,  165667154.188,         37.600,   40457600.863,  158764358.270,         40.700
J02, 2025-01-04 00:14:30.000,   40457623.656,               ,         33.400,   40457624.605,  212606295.642,         37.100,   40457621.035,               ,         34.000,   40457631.266,  165667262.013,         37.600,   40457627.199,  158764461.600,         40.600
J02, 2025-01-04 00:15:00.000,   40457652.688,               ,         34.300,   40457654.145,  212606454.005,         37.500,   40457650.512,               ,         33.800,   40457661.516,  165667385.397,         37.700,   40457657.410,  158764579.850,         40.500
J02, 2025-01-04 00:15:30.000,   40457686.969,               ,         34.600,   40457687.668,  212606632.501,         37.300,   40457684.582,               ,         33.600,   40457695.770,  165667524.487,         38.000,   40457691.348,  158764713.121,         40.500
J02, 2025-01-04 00:16:00.000,   40457724.328,               ,         33.700,   40457725.441,  212606831.398,         37.100,   40457721.910,               ,         33.500,   40457733.293,  165667679.476,         37.700,   40457729.172,  158764861.639,         40.900
J02, 2025-01-04 00:16:30.000,   40457765.594,               ,         33.700,   40457767.625,  212607050.788,         37.600,   40457764.176,               ,         33.700,   40457775.156,  165667850.423,         38.300,   40457770.973,  158765025.485,         40.600
J02, 2025-01-04 00:17:00.000,   40457812.578,               ,         34.200,   40457813.848,  212607291.032,         38.000,   40457810.125,               ,         33.900,   40457820.949,  165668037.626,         38.100,   40457816.570,  158765204.892,         40.500
J02, 2025-01-04 00:17:30.000,   40457862.469,               ,         33.500,   40457863.523,  212607552.169,         38.100,   40457860.422,               ,         34.400,   40457870.715,  165668241.112,         37.900,   40457866.348,  158765399.914,         40.100
J02, 2025-01-04 00:18:00.000,   40457914.797,               ,         33.900,   40457917.512,  212607834.821,         38.100,   40457914.039,               ,         34.200,   40457924.277,  165668461.376,         38.800,   40457920.023,  158765610.984,         40.100
J02, 2025-01-04 00:18:30.000,   40457972.609,               ,         33.700,   40457974.711,  212608138.674,         38.200,   40457971.039,               ,         34.200,   40457981.699,  165668698.142,         38.100,   40457977.887,  158765837.879,         40.700
J02, 2025-01-04 00:19:00.000,   40458036.125,               ,         34.600,   40458037.035,  212608464.028,         38.300,   40458033.813,               ,         34.900,   40458044.039,  165668951.653,         37.900,   40458039.664,  158766080.818,         40.200
J02, 2025-01-04 00:19:30.000,   40458101.984,               ,         33.700,   40458103.035,  212608811.031,         38.000,   40458099.332,               ,         34.900,   40458110.234,  165669222.015,         38.100,   40458105.672,  158766339.933,         40.400
J02, 2025-01-04 00:20:00.000,   40458171.938,               ,         33.600,   40458173.328,  212609179.630,         37.900,   40458169.941,               ,         34.800,   40458180.023,  165669509.241,         38.300,   40458175.777,  158766615.211,         40.300
J02, 2025-01-04 00:20:30.000,   40458245.969,               ,         33.600,   40458247.730,  212609570.426,         38.600,   40458244.273,               ,         34.500,   40458254.512,  165669813.761,         37.500,   40458250.148,  158766907.015,         39.900
J02, 2025-01-04 00:21:00.000,   40458324.281,               ,         35.000,   40458326.742,  212609983.493,         38.600,   40458323.441,               ,         35.400,   40458333.145,  165670135.622,         38.800,   40458328.809,  158767215.458,         39.800
J02, 2025-01-04 00:21:30.000,   40458409.250,               ,         34.000,   40458409.875,  212610418.932,         38.800,   40458406.410,               ,         35.100,   40458415.758,  165670474.916,         37.800,   40458411.566,  158767540.607,         40.200
J02, 2025-01-04 00:22:00.000,   40458495.625,               ,         34.300,   40458496.668,  212610877.025,         38.500,   40458494.035,               ,         35.100,   40458503.727,  165670831.814,         38.700,   40458498.668,  158767882.644,         39.200
J02, 2025-01-04 00:22:30.000,   40458588.469,  212611317.772,         34.300,   40458588.410,  212611357.752,         38.300,   40458585.141,  212611307.645,         35.100,   40458594.453,  165671206.423,         37.100,   40458590.055,  158768241.621,         39.800
J02, 2025-01-04 00:23:00.000,   40458683.172,  212611821.590,         34.200,   40458684.285,  212611861.608,         38.500,   40458681.969,  212611811.463,         35.200,   40458690.242,  165671599.044,         37.400,   40458685.965,  158768617.848,         39.400
J02, 2025-01-04 00:23:30.000,   40458783.641,               ,         34.300,   40458785.301,  212612388.502,         38.400,   40458782.320,               ,         35.500,   40458789.918,  165672009.590,         37.700,   40458786.156,  158769011.304,         39.900
J02, 2025-01-04 00:24:00.000,   40458889.266,               ,         34.800,   40458889.887,  212612938.690,         38.600,   40458886.645,               ,         36.100,   40458895.328,  165672438.314,         37.900,   40458891.289,  158769422.135,         40.500
J02, 2025-01-04 00:24:30.000,   40458997.563,  212613472.353,         34.500,   40458998.801,  212613512.358,         38.500,   40458995.711,  212613462.226,         35.800,   40459004.703,  165672885.288,         38.200,   40459000.664,  158769850.503,         40.500
J02, 2025-01-04 00:25:00.000,   40459111.516,  212614068.173,         34.800,   40459112.641,  212614109.219,         37.900,   40459109.488,  212614059.056,         35.300,   40459117.523,  165673350.359,         37.400,   40459113.988,  158770296.209,         39.900
J02, 2025-01-04 00:25:30.000,   40459229.047,               ,         34.200,   40459230.234,  212614729.859,         38.300,   40459227.430,               ,         35.200,   40459236.016,  165673833.962,         37.100,   40459232.234,  158770759.655,         39.900
J02, 2025-01-04 00:26:00.000,   40459352.609,  212615333.882,         34.400,   40459353.395,  212615374.872,         38.400,   40459351.059,  212615324.755,         35.500,   40459358.531,  165674336.585,         37.600,   40459355.039,  158771241.305,         40.600
J02, 2025-01-04 00:26:30.000,   40459479.188,  212616003.502,         34.000,   40459480.488,  212616044.487,         38.700,   40459477.996,  212615994.369,         34.900,   40459486.555,  165674858.350,         38.700,   40459482.402,  158771741.330,         40.600
J02, 2025-01-04 00:27:00.000,   40459610.609,               ,         34.200,   40459612.406,  212616738.562,         37.900,   40459609.734,               ,         34.800,   40459618.332,  165675399.129,         38.900,   40459614.578,  158772259.603,         40.600
J02, 2025-01-04 00:27:30.000,   40459747.719,  212617416.004,         33.600,   40459748.926,  212617457.021,         37.900,   40459745.660,  212617406.885,         34.700,   40459754.750,  165675958.966,         38.300,   40459751.215,  158772796.114,         39.900
J02, 2025-01-04 00:28:00.000,   40459889.516,               ,         34.300,   40459890.242,  212618200.096,         38.000,   40459887.395,               ,         35.100,   40459896.191,  165676537.989,         37.600,   40459892.555,  158773351.002,         40.200
J02, 2025-01-04 00:28:30.000,   40460034.266,  212618927.185,         34.300,   40460036.238,  212618968.179,         38.700,   40460033.086,  212618918.058,         35.000,   40460042.164,  165677136.471,         38.200,   40460038.598,  158773924.549,         40.800
J02, 2025-01-04 00:29:00.000,   40460186.813,  212619720.658,         34.800,   40460187.938,  212619761.616,         38.700,   40460184.449,  212619711.545,         36.600,   40460192.977,  165677754.753,         37.900,   40460189.926,  158774517.045,         41.000
J02, 2025-01-04 00:29:30.000,   40460342.969,  212620539.341,         34.300,   40460343.492,  212620580.299,         39.200,   40460340.500,  212620530.208,         35.900,   40460348.723,  165678392.680,         37.900,   40460345.750,  158775128.392,         41.300
J02, 2025-01-04 00:30:00.000,   40460502.156,  212621383.298,         34.600,   40460504.602,  212621424.336,         39.400,   40460501.883,  212621374.178,         36.200,   40460509.148,  165679050.344,         37.600,   40460506.473,  158775758.663,         41.400
J02, 2025-01-04 00:30:30.000,   40460668.531,  212622252.888,         35.200,   40460669.832,  212622293.869,         39.200,   40460666.914,  212622243.761,         36.200,   40460674.934,  165679727.875,         37.400,   40460672.027,  158776408.004,         41.300
J02, 2025-01-04 00:31:00.000,   40460837.938,  212623148.189,         36.500,   40460840.086,  212623189.172,         39.100,   40460836.750,  212623139.062,         35.500,   40460845.020,  165680425.506,         36.200,   40460842.172,  158777076.569,         41.600
J02, 2025-01-04 00:31:30.000,   40461013.234,  212624069.356,         34.800,   40461014.797,  212624110.339,         38.600,   40461011.867,  212624060.236,         35.200,   40461020.168,  165681143.303,         36.100,   40461017.473,  158777764.416,         40.900
J02, 2025-01-04 00:32:00.000,   40461192.953,  212625016.444,         35.300,   40461194.793,  212625057.432,         38.400,   40461192.172,  212625007.324,         35.100,   40461200.094,  165681881.281,         36.300,   40461197.234,  158778471.684,         40.500
J02, 2025-01-04 00:32:30.000,   40461378.750,  212625989.822,         34.200,   40461380.391,  212626030.852,         38.600,   40461377.316,  212625980.701,         35.100,   40461385.348,  165682639.791,         36.500,   40461382.523,  158779198.572,         40.100
J02, 2025-01-04 00:33:00.000,   40461570.266,  212626990.264,         35.400,   40461570.824,  212627031.252,         39.200,   40461567.629,  212626981.147,         35.000,   40461575.801,  165683419.272,         36.900,   40461572.891,  158779945.603,         40.600
J02, 2025-01-04 00:33:30.000,   40461765.797,  212628017.249,         35.900,   40461766.789,  212628058.245,         39.400,   40461764.301,  212628008.130,         36.200,   40461771.270,  165684219.502,         37.300,   40461768.211,  158780712.464,         40.200
J02, 2025-01-04 00:34:00.000,   40461966.297,  212629070.858,         35.500,   40461967.383,  212629111.843,         39.400,   40461964.266,  212629061.753,         36.500,   40461972.266,  165685040.472,         36.700,   40461968.992,  158781499.237,         40.100
J02, 2025-01-04 00:34:30.000,   40462171.672,  212630151.083,         36.100,   40462172.891,  212630192.095,         39.300,   40462170.188,  212630141.966,         36.400,   40462177.621,  165685882.191,         36.700,   40462174.719,  158782305.879,         40.400
J02, 2025-01-04 00:35:00.000,   40462383.297,               ,         35.100,   40462383.797,  212631299.138,         39.200,   40462380.742,               ,         35.800,   40462388.566,  165686744.819,         38.600,   40462385.633,  158783132.557,         40.800
J02, 2025-01-04 00:35:30.000,   40462597.469,  212632392.457,         35.400,   40462599.605,  212632433.460,         39.400,   40462596.684,  212632383.352,         35.900,   40462604.844,  165687628.688,         37.600,   40462601.676,  158783979.591,         40.500
J02, 2025-01-04 00:36:00.000,   40462819.250,  212633554.128,         35.000,   40462820.266,  212633595.118,         39.300,   40462817.645,  212633544.016,         36.400,   40462825.246,  165688533.851,         39.200,   40462822.574,  158784847.030,         40.500
J02, 2025-01-04 00:36:30.000,   40463045.641,  212634743.304,         35.000,   40463047.039,  212634784.306,         39.500,   40463043.797,  212634733.199,         36.500,   40463052.406,  165689460.463,         38.600,   40463048.910,  158785735.007,         40.500
J02, 2025-01-04 00:37:00.000,   40463275.875,  212635960.802,         34.600,   40463278.457,  212636001.771,         38.700,   40463275.410,  212635950.697,         35.500,   40463284.223,  165690409.120,         39.200,   40463280.559,  158786644.133,         40.900
J02, 2025-01-04 00:37:30.000,   40463514.484,               ,         34.600,   40463514.988,  212637247.271,         38.400,   40463511.980,               ,         36.300,   40463521.195,  165691379.632,         38.900,   40463517.453,  158787574.185,         41.100
J02, 2025-01-04 00:38:00.000,   40463757.422,  212638479.330,         34.800,   40463757.242,  212638520.302,         38.700,   40463754.824,  212638469.221,         35.200,   40463763.152,  165692371.584,         39.000,   40463759.656,  158788524.817,         41.200
J02, 2025-01-04 00:38:30.000,   40464004.156,               ,         34.700,   40464004.508,  212639821.280,         38.300,   40464001.371,               ,         35.600,   40464010.402,  165693385.328,         38.700,   40464007.301,  158789496.286,         41.000
J02, 2025-01-04 00:39:00.000,   40464257.297,               ,         33.500,   40464257.531,  212641150.507,         38.200,   40464254.422,               ,         34.600,   40464264.000,  165694421.065,         39.400,   40464260.297,  158790488.865,         41.300
J02, 2025-01-04 00:39:30.000,   40464514.578,  212642466.077,         34.300,   40464515.777,  212642508.128,         38.300,   40464512.301,  212642456.965,         34.600,   40464521.918,  165695478.910,         39.200,   40464518.570,  158791502.638,         41.700
J02, 2025-01-04 00:40:00.000,   40464777.578,  212643852.222,         33.800,   40464779.672,  212643894.169,         38.400,   40464776.281,  212643843.133,         35.200,   40464785.953,  165696558.924,         38.600,   40464782.406,  158792537.664,         42.100
J02, 2025-01-04 00:40:30.000,   40465048.156,  212645267.114,         34.700,   40465048.930,  212645309.088,         38.700,   40465045.574,  212645258.011,         35.000,   40465054.719,  165697661.449,         38.500,   40465051.785,  158793594.237,         40.800
J02, 2025-01-04 00:41:00.000,   40465322.344,  212646710.976,         34.700,   40465323.953,  212646753.010,         38.900,   40465321.133,  212646701.879,         36.800,   40465329.301,  165698786.538,         37.700,   40465326.660,  158794672.437,         41.300
J02, 2025-01-04 00:41:30.000,   40465602.547,  212648184.116,         35.400,   40465604.508,  212648226.056,         39.400,   40465601.496,  212648175.020,         35.800,   40465610.016,  165699934.368,         37.800,   40465606.977,  158795772.415,         41.800
J02, 2025-01-04 00:42:00.000,   40465888.953,  212649686.290,         35.200,   40465890.371,  212649728.327,         39.000,   40465887.773,  212649677.187,         36.200,   40465896.164,  165701104.910,         38.400,   40465892.965,  158796894.181,         41.400
J02, 2025-01-04 00:42:30.000,   40466179.438,  212651217.895,         35.400,   40466181.371,  212651259.904,         39.400,   40466178.477,  212651208.806,         36.100,   40466187.770,  165702298.294,         38.600,   40466184.406,  158798037.853,         41.400
J02, 2025-01-04 00:43:00.000,   40466477.453,  212652779.023,         34.800,   40466478.930,  212652820.952,         39.400,   40466475.555,  212652769.923,         36.500,   40466484.734,  165703514.688,         38.700,   40466481.598,  158799203.552,         41.100
J02, 2025-01-04 00:43:30.000,   40466780.688,  212654369.432,         36.000,   40466781.988,  212654411.404,         39.400,   40466778.805,  212654360.337,         35.800,   40466787.848,  165704753.953,         38.800,   40466784.172,  158800391.185,         40.800
J02, 2025-01-04 00:44:00.000,   40467089.469,  212655989.652,         35.500,   40467090.266,  212656031.619,         39.400,   40467087.434,  212655980.563,         36.100,   40467095.941,  165706016.433,         39.100,   40467092.492,  158801601.038,         40.600
J02, 2025-01-04 00:44:30.000,   40467402.656,  212657639.780,         35.000,   40467404.234,  212657681.815,         39.300,   40467401.414,  212657630.698,         35.900,   40467410.105,  165707302.254,         38.600,   40467406.336,  158802833.275,         40.500
J02, 2025-01-04 00:45:00.000,   40467722.953,  212659320.144,         34.800,   40467724.004,  212659362.140,         39.400,   40467721.207,  212659311.056,         36.500,   40467729.977,  165708611.572,         39.000,   40467726.148,  158804088.035,         40.800
J02, 2025-01-04 00:45:30.000,   40468048.000,  212661030.760,         35.400,   40468050.129,  212661072.753,         39.200,   40468046.727,  212661021.676,         36.100,   40468055.598,  165709944.491,         38.600,   40468051.898,  158805365.413,         40.800
J02, 2025-01-04 00:46:00.000,   40468380.141,  212662772.146,         35.500,   40468381.277,  212662814.148,         39.600,   40468378.098,  212662763.056,         36.700,   40468386.863,  165711301.347,         38.100,   40468383.359,  158806665.750,         41.400
J02, 2025-01-04 00:46:30.000,   40468715.984,  212664544.785,         34.900,   40468718.051,  212664586.794,         39.200,   40468714.723,  212664535.695,         36.100,   40468723.355,  165712682.651,         38.000,   40468720.949,  158807989.475,         41.600
J02, 2025-01-04 00:47:00.000,   40469061.047,  212666347.988,         35.400,   40469061.582,  212666389.956,         39.400,   40469058.070,  212666338.906,         36.100,   40469066.668,  165714087.673,         37.100,   40469063.945,  158809335.953,         41.700
J02, 2025-01-04 00:47:30.000,   40469410.781,  212668181.565,         36.200,   40469410.691,  212668223.550,         39.800,   40469407.516,  212668172.478,         36.400,   40469416.020,  165715516.414,         38.600,   40469412.684,  158810705.173,         41.400
J02, 2025-01-04 00:48:00.000,   40469765.141,  212670045.892,         35.800,   40469766.063,  212670087.881,         40.100,   40469762.934,  212670036.809,         37.300,   40469771.012,  165716969.138,         38.400,   40469767.184,  158812097.351,         40.900
J02, 2025-01-04 00:48:30.000,   40470126.203,  212671941.216,         36.100,   40470126.855,  212671983.200,         40.400,   40470123.875,  212671932.131,         36.900,   40470131.770,  165718445.954,         39.200,   40470128.070,  158813512.638,         41.300
J02, 2025-01-04 00:49:00.000,   40470489.844,               ,         36.700,   40470492.824,  212673909.585,         39.800,   40470489.609,               ,         36.900,   40470498.422,  165719947.017,         39.400,   40470494.434,  158814951.146,         41.100
J02, 2025-01-04 00:49:30.000,   40470863.484,  212675825.273,         35.700,   40470864.949,  212675867.292,         39.600,   40470861.992,  212675816.196,         36.100,   40470871.016,  165721472.466,         39.700,   40470867.152,  158816413.024,         41.700
J02, 2025-01-04 00:50:00.000,   40471242.375,  212677814.276,         35.500,   40471243.941,  212677856.265,         40.100,   40471240.504,  212677805.202,         36.800,   40471250.086,  165723022.298,         39.600,   40471245.695,  158817898.254,         41.000
J02, 2025-01-04 00:50:30.000,   40471627.266,  212679834.836,         36.200,   40471628.734,  212679876.828,         40.200,   40471625.848,  212679825.757,         36.700,   40471634.309,  165724596.722,         39.900,   40471630.152,  158819407.084,         41.300
J02, 2025-01-04 00:51:00.000,   40472017.672,  212681886.966,         35.500,   40472019.063,  212681928.973,         39.600,   40472016.125,  212681877.884,         36.800,   40472024.930,  165726195.780,         40.000,   40472020.723,  158820939.489,         40.900
J02, 2025-01-04 00:51:30.000,   40472413.922,  212683971.082,         35.000,   40472415.148,  212684013.034,         39.400,   40472411.793,  212683961.991,         36.200,   40472421.625,  165727819.695,         40.200,   40472417.688,  158822495.732,         41.300
J02, 2025-01-04 00:52:00.000,   40472816.516,  212686087.093,         35.900,   40472818.008,  212686129.094,         39.600,   40472814.645,  212686078.025,         36.300,   40472824.273,  165729468.530,         39.500,   40472820.457,  158824075.847,         41.100
J02, 2025-01-04 00:52:30.000,   40473225.109,  212688235.245,         35.400,   40473226.633,  212688277.252,         39.900,   40473223.484,  212688226.171,         36.500,   40473232.863,  165731142.374,         39.800,   40473229.156,  158825679.943,         41.600
J02, 2025-01-04 00:53:00.000,   40473640.813,  212690415.603,         36.000,   40473642.254,  212690457.610,         40.300,   40473639.199,  212690406.528,         37.100,   40473647.801,  165732841.300,         39.200,   40473644.250,  158827308.063,         41.700
J02, 2025-01-04 00:53:30.000,   40474061.625,  212692628.261,         36.400,   40474063.031,  212692670.248,         40.200,   40474059.961,  212692619.181,         37.500,   40474069.285,  165734565.397,         40.200,   40474065.164,  158828960.299,         41.900
J02, 2025-01-04 00:54:00.000,   40474488.953,  212694873.501,         37.100,   40474490.438,  212694915.486,         40.100,   40474487.391,  212694864.428,         37.100,   40474496.945,  165736314.862,         39.700,   40474492.715,  158830636.889,         42.100
J02, 2025-01-04 00:54:30.000,   40474922.156,  212697151.259,         36.600,   40474923.727,  212697193.295,         40.200,   40474920.570,  212697142.192,         36.600,   40474929.867,  165738089.736,         39.400,   40474926.270,  158832337.772,         42.100
J02, 2025-01-04 00:55:00.000,   40475362.234,  212699461.833,         35.700,   40475363.410,  212699503.795,         40.200,   40475359.973,  212699452.760,         37.300,   40475369.621,  165739890.053,         39.400,   40475366.191,  158834063.099,         42.000
J02, 2025-01-04 00:55:30.000,   40475806.531,  212701805.122,         35.100,   40475808.457,  212701847.135,         39.500,   40475805.164,  212701796.062,         36.000,   40475815.719,  165741715.992,         40.000,   40475811.961,  158835812.950,         41.800
J02, 2025-01-04 00:56:00.000,   40476258.359,  212704180.954,         34.600,   40476260.352,  212704222.929,         39.000,   40476256.207,  212704171.892,         35.200,   40476268.176,  165743567.186,         39.500,   40476264.098,  158837587.008,         41.400
J02, 2025-01-04 00:56:30.000,   40476716.391,  212706589.957,         34.000,   40476718.414,  212706631.964,         38.900,   40476715.141,  212706580.889,         35.100,   40476726.867,  165745444.315,         40.300,   40476722.211,  158839385.883,         41.800
J02, 2025-01-04 00:57:00.000,   40477182.313,  212709032.536,         35.400,   40477183.742,  212709074.531,         39.000,   40477180.746,  212709023.477,         35.900,   40477191.527,  165747347.555,         40.000,   40477187.285,  158841209.819,         41.600
J02, 2025-01-04 00:57:30.000,   40477653.828,  212711508.113,         35.700,   40477655.352,  212711550.117,         39.700,   40477651.852,  212711499.046,         36.000,   40477662.688,  165749276.523,         40.300,   40477658.512,  158843058.391,         42.100
J02, 2025-01-04 00:58:00.000,   40478131.484,  212714017.040,         35.400,   40478132.363,  212714059.011,         39.800,   40478129.676,  212714007.982,         36.900,   40478140.180,  165751231.454,         40.400,   40478136.008,  158844931.867,         42.000
J02, 2025-01-04 00:58:30.000,   40478615.047,  212716559.648,         35.600,   40478616.219,  212716601.649,         39.800,   40478613.254,  212716550.596,         36.100,   40478624.156,  165753212.687,         40.500,   40478619.996,  158846830.546,         42.200
J02, 2025-01-04 00:59:00.000,   40479105.188,  212719136.297,         35.200,   40479106.602,  212719178.307,         39.500,   40479103.402,  212719127.238,         37.000,   40479114.527,  165755220.414,         40.600,   40479110.047,  158848754.593,         42.000
J02, 2025-01-04 00:59:30.000,   40479602.453,  212721746.610,         35.700,   40479603.813,  212721788.591,         39.900,   40479601.168,  212721737.552,         37.100,   40479610.941,  165757254.355,         40.100,   40479606.730,  158850703.782,         41.100
J02, 2025-01-04 01:00:00.000,   40480105.063,  212724390.810,         35.400,   40480106.656,  212724432.815,         39.800,   40480103.238,  212724381.758,         36.700,   40480114.328,  165759314.729,         40.600,   40480109.707,  158852678.290,         42.200
J02, 2025-01-04 01:00:30.000,   40480613.844,  212727069.041,         35.900,   40480616.516,  212727111.060,         40.100,   40480612.742,  212727059.989,         37.000,   40480623.430,  165761401.626,         40.300,   40480619.523,  158854678.236,         41.700
J02, 2025-01-04 01:01:00.000,   40481131.281,  212729781.673,         36.000,   40481133.258,  212729823.648,         40.500,   40481129.980,  212729772.626,         36.800,   40481140.035,  165763515.288,         39.700,   40481135.828,  158856703.812,         41.500
J02, 2025-01-04 01:01:30.000,   40481654.422,  212732528.474,         36.500,   40481656.367,  212732570.482,         40.600,   40481653.551,  212732519.429,         38.100,   40481662.879,  165765655.606,         40.800,   40481658.711,  158858754.953,         42.000
