> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-02 00:14:30.000,   40451757.234,  212575408.990,         32.600,   40451758.500,  212575461.997,         36.900,   40451755.805,  212575406.845,         33.900,   40451773.215,  165643235.168,         36.700,   40451771.238,  158741436.952,         39.200
J02, 2025-01-02 00:15:00.000,   40451727.141,               ,         34.800,   40451728.887,  212575306.752,         37.600,   40451725.961,               ,         34.600,   40451743.480,  165643114.206,         38.100,   40451741.684,  158741321.078,         40.100
J02, 2025-01-02 00:15:30.000,   40451701.141,               ,         34.300,   40451702.965,  212575168.756,         37.600,   40451699.566,               ,         35.000,   40451716.883,  165643006.706,         37.600,   40451715.625,  158741218.047,         41.300
J02, 2025-01-02 00:16:00.000,   40451677.000,               ,         33.700,   40451679.676,  212575048.138,         38.000,   40451675.547,               ,         34.200,   40451694.027,  165642912.738,         37.500,   40451692.492,  158741128.019,         40.600
J02, 2025-01-02 00:16:30.000,   40451659.547,               ,         33.200,   40451660.434,  212574944.914,         37.400,   40451657.516,               ,         34.200,   40451674.199,  165642832.332,         37.000,   40451672.813,  158741050.967,         39.500
J02, 2025-01-02 00:17:00.000,   40451642.219,  212574804.953,         33.700,   40451644.203,  212574858.931,         37.900,   40451641.793,  212574802.815,         35.200,   40451658.234,  165642765.350,         37.700,   40451656.164,  158740986.788,         39.500
J02, 2025-01-02 00:17:30.000,   40451630.719,  212574737.179,         34.700,   40451631.590,  212574791.183,         38.000,   40451628.895,  212574735.034,         35.100,   40451644.953,  165642712.596,         37.500,   40451643.305,  158740936.225,         40.300
J02, 2025-01-02 00:18:00.000,   40451619.953,               ,         33.900,   40451621.684,  212574741.717,         38.100,   40451618.383,               ,         34.800,   40451635.059,  165642674.081,         37.500,   40451634.070,  158740899.328,         40.800
J02, 2025-01-02 00:18:30.000,   40451614.500,               ,         33.700,   40451616.023,  212574710.594,         37.600,   40451612.660,               ,         34.700,   40451629.328,  165642649.882,         36.900,   40451628.441,  158740876.143,         40.500
J02, 2025-01-02 00:19:00.000,   40451611.875,               ,         34.200,   40451613.094,  212574698.094,         37.700,   40451610.063,               ,         34.600,   40451627.727,  165642640.163,         37.700,   40451626.246,  158740866.820,         40.500
J02, 2025-01-02 00:19:30.000,   40451611.797,               ,         33.700,   40451614.410,  212574704.022,         37.900,   40451611.680,               ,         33.600,   40451629.227,  165642644.790,         37.900,   40451627.250,  158740871.289,         40.200
J02, 2025-01-02 00:20:00.000,   40451616.906,  212574674.734,         35.000,   40451618.820,  212574728.724,         38.100,   40451615.871,  212574672.589,         34.900,   40451633.777,  165642664.075,         38.300,   40451631.980,  158740889.763,         40.800
J02, 2025-01-02 00:20:30.000,   40451625.828,  212574718.366,         34.600,   40451627.074,  212574772.338,         38.000,   40451623.434,  212574716.228,         34.800,   40451642.207,  165642698.098,         38.400,   40451640.004,  158740922.345,         40.700
J02, 2025-01-02 00:21:00.000,   40451638.281,  212574781.254,         34.400,   40451638.820,  212574835.241,         37.500,   40451635.555,  212574779.108,         34.000,   40451653.754,  165642747.117,         37.200,   40451652.016,  158740969.329,         39.700
J02, 2025-01-02 00:21:30.000,   40451654.859,  212574863.777,         34.000,   40451653.852,  212574917.821,         37.600,   40451651.168,  212574861.646,         34.000,   40451669.340,  165642811.491,         37.900,   40451667.785,  158741031.022,         41.300
J02, 2025-01-02 00:22:00.000,   40451671.922,               ,         32.600,   40451673.094,  212575019.966,         37.400,   40451668.887,               ,         32.800,   40451688.621,  165642891.146,         38.500,   40451687.145,  158741107.358,         41.100
J02, 2025-01-02 00:22:30.000,   40451693.844,               ,         33.000,   40451696.734,  212575142.098,         36.800,   40451693.395,               ,         33.500,   40451712.293,  165642986.313,         37.300,   40451710.324,  158741198.593,         39.800
J02, 2025-01-02 00:23:00.000,   40451722.281,               ,         34.900,   40451723.863,  212575284.286,         38.000,   40451720.633,               ,         34.400,   40451739.699,  165643097.141,         38.800,   40451737.375,  158741304.805,         40.200
J02, 2025-01-02 00:23:30.000,   40451751.984,               ,         33.000,   40451754.262,  212575446.571,         37.600,   40451751.559,               ,         34.000,   40451770.277,  165643223.634,         39.000,   40451768.352,  158741426.053,         40.500
J02, 2025-01-02 00:24:00.000,   40451787.109,               ,         33.200,   40451788.656,  212575629.424,         37.800,   40451785.180,               ,         33.600,   40451805.449,  165643366.169,         39.500,   40451802.992,  158741562.628,         41.300
J02, 2025-01-02 00:24:30.000,   40451823.750,               ,         33.500,   40451827.777,  212575832.791,         37.900,   40451824.285,               ,         33.700,   40451843.895,  165643524.641,         39.400,   40451841.555,  158741714.517,         41.000
J02, 2025-01-02 00:25:00.000,   40451868.734,  212576002.084,         33.000,   40451870.957,  212576057.100,         37.100,   40451867.000,  212575999.951,         33.300,   40451886.566,  165643699.454,         38.100,   40451884.176,  158741882.059,         39.500
J02, 2025-01-02 00:25:30.000,   40451916.844,               ,         33.900,   40451917.543,  212576302.389,         38.300,   40451914.008,               ,         34.700,   40451933.109,  165643890.619,         38.500,   40451930.742,  158742065.231,         40.400
J02, 2025-01-02 00:26:00.000,   40451966.281,  212576513.738,         35.500,   40451968.238,  212576568.680,         38.000,   40451964.887,  212576511.613,         34.700,   40451983.605,  165644098.175,         39.300,   40451981.441,  158742264.173,         40.600
J02, 2025-01-02 00:26:30.000,   40452021.453,  212576801.529,         34.000,   40452022.934,  212576856.523,         38.600,   40452019.254,  212576799.391,         34.700,   40452038.691,  165644322.497,         38.100,   40452036.215,  158742479.150,         40.200
J02, 2025-01-02 00:27:00.000,   40452081.266,  212577110.862,         34.400,   40452081.949,  212577165.882,         38.900,   40452078.438,  212577108.724,         34.800,   40452097.383,  165644563.563,         38.600,   40452094.949,  158742710.190,         40.500
J02, 2025-01-02 00:27:30.000,   40452143.797,  212577441.906,         34.800,   40452145.258,  212577496.949,         38.100,   40452142.516,  212577439.771,         34.900,   40452160.344,  165644821.594,         38.700,   40452157.824,  158742957.475,         40.000
J02, 2025-01-02 00:28:00.000,   40452210.063,  212577795.119,         34.300,   40452211.949,  212577850.138,         38.500,   40452209.230,  212577792.984,         34.700,   40452227.629,  165645096.871,         37.200,   40452224.980,  158743221.305,         39.400
J02, 2025-01-02 00:28:30.000,   40452281.344,               ,         34.000,   40452283.422,  212578225.490,         38.300,   40452279.988,               ,         35.100,   40452298.902,  165645389.441,         38.700,   40452296.477,  158743501.690,         40.100
J02, 2025-01-02 00:29:00.000,   40452357.609,               ,         34.200,   40452358.980,  212578622.968,         38.900,   40452355.383,               ,         34.900,   40452374.121,  165645699.242,         38.100,   40452372.156,  158743798.605,         39.700
J02, 2025-01-02 00:29:30.000,   40452437.469,  212578987.483,         34.300,   40452438.867,  212579042.443,         38.700,   40452435.926,  212578985.352,         35.200,   40452453.805,  165646026.189,         38.000,   40452451.703,  158744111.945,         39.400
J02, 2025-01-02 00:30:00.000,   40452521.938,  212579429.129,         35.000,   40452523.410,  212579484.151,         39.100,   40452519.855,  212579427.004,         35.900,   40452538.070,  165646370.486,         39.100,   40452535.504,  158744441.907,         40.000
J02, 2025-01-02 00:30:30.000,   40452609.906,               ,         35.200,   40452611.656,  212579948.755,         39.100,   40452608.633,               ,         35.500,   40452626.383,  165646732.581,         38.600,   40452623.668,  158744788.931,         40.100
J02, 2025-01-02 00:31:00.000,   40452703.875,               ,         34.600,   40452704.129,  212580436.708,         38.400,   40452701.426,               ,         35.300,   40452719.039,  165647112.876,         38.800,   40452716.258,  158745153.392,         40.200
J02, 2025-01-02 00:31:30.000,   40452798.859,               ,         34.500,   40452801.645,  212580947.981,         38.700,   40452799.004,               ,         34.600,   40452815.813,  165647511.367,         38.100,   40452813.480,  158745535.284,         39.800
J02, 2025-01-02 00:32:00.000,   40452902.375,               ,         34.400,   40452903.582,  212581482.840,         38.300,   40452900.988,               ,         35.600,   40452917.430,  165647928.267,         37.600,   40452915.398,  158745934.823,         39.900
J02, 2025-01-02 00:32:30.000,   40453007.797,               ,         35.100,   40453009.609,  212582041.482,         38.500,   40453006.328,               ,         35.600,   40453023.680,  165648363.664,         38.600,   40453021.676,  158746352.098,         40.400
J02, 2025-01-02 00:33:00.000,   40453119.188,               ,         35.200,   40453120.219,  212582623.883,         38.800,   40453118.004,               ,         35.100,   40453134.172,  165648817.582,         37.700,   40453132.398,  158746787.125,         40.000
J02, 2025-01-02 00:33:30.000,   40453235.563,  212583175.130,         35.400,   40453236.223,  212583230.191,         39.000,   40453233.289,  212583172.999,         35.900,   40453249.262,  165649290.073,         38.600,   40453247.559,  158747239.986,         40.600
J02, 2025-01-02 00:34:00.000,   40453354.938,  212583805.634,         35.700,   40453356.055,  212583860.610,         38.900,   40453353.262,  212583803.511,         35.800,   40453369.109,  165649781.440,         38.400,   40453367.520,  158747710.855,         40.300
J02, 2025-01-02 00:34:30.000,   40453479.094,               ,         34.400,   40453480.434,  212584515.479,         38.400,   40453477.203,               ,         35.000,   40453494.520,  165650291.773,         38.100,   40453492.426,  158748199.979,         39.100
J02, 2025-01-02 00:35:00.000,   40453608.719,  212585139.437,         36.600,   40453609.633,  212585194.487,         38.800,   40453606.840,  212585137.321,         36.200,   40453623.445,  165650820.987,         39.500,   40453621.676,  158748707.149,         41.200
J02, 2025-01-02 00:35:30.000,   40453739.859,               ,         34.600,   40453742.785,  212585897.884,         39.000,   40453739.734,               ,         35.800,   40453757.043,  165651369.183,         39.400,   40453755.246,  158749232.524,         41.000
J02, 2025-01-02 00:36:00.000,   40453881.078,               ,         35.200,   40453881.121,  212586626.151,         38.800,   40453878.664,               ,         35.000,   40453895.625,  165651936.742,         39.100,   40453893.609,  158749776.460,         40.600
J02, 2025-01-02 00:36:30.000,   40454023.547,  212587324.685,         34.800,   40454024.422,  212587379.663,         38.700,   40454021.336,  212587322.570,         35.200,   40454038.520,  165652523.997,         37.900,   40454036.789,  158750339.244,         39.500
J02, 2025-01-02 00:37:00.000,   40454171.641,  212588104.380,         36.400,   40454172.766,  212588159.367,         39.000,   40454170.254,  212588102.265,         35.600,   40454186.527,  165653131.571,         38.300,   40454185.227,  158750921.524,         40.900
J02, 2025-01-02 00:37:30.000,   40454324.406,  212588908.717,         35.000,   40454325.980,  212588963.725,         39.400,   40454323.188,  212588906.602,         36.100,   40454339.297,  165653758.421,         37.600,   40454338.320,  158751522.269,         41.200
J02, 2025-01-02 00:38:00.000,   40454482.375,  212589737.789,         35.000,   40454483.730,  212589792.798,         38.700,   40454480.344,  212589735.672,         35.500,   40454497.125,  165654404.484,         37.400,   40454496.180,  158752141.440,         40.700
J02, 2025-01-02 00:38:30.000,   40454644.422,  212590592.304,         35.400,   40454646.719,  212590647.285,         39.900,   40454643.770,  212590590.196,         36.600,   40454660.066,  165655070.416,         37.600,   40454658.805,  158752779.635,         42.100
J02, 2025-01-02 00:39:00.000,   40454812.672,  212591472.553,         36.300,   40454814.035,  212591527.543,         39.900,   40454811.141,  212591470.430,         36.400,   40454826.863,  165655756.382,         38.300,   40454826.148,  158753437.041,         42.200
J02, 2025-01-02 00:39:30.000,   40454985.172,  212592379.182,         35.000,   40454986.473,  212592434.168,         39.600,   40454983.145,  212592377.072,         36.100,   40454999.938,  165656462.827,         36.700,   40454998.590,  158754114.088,         41.200
J02, 2025-01-02 00:40:00.000,   40455162.047,               ,         34.200,   40455163.035,  212593366.542,         38.200,   40455159.961,               ,         35.000,   40455176.609,  165657189.435,         36.200,   40455175.926,  158754810.443,         40.100
J02, 2025-01-02 00:40:30.000,   40455343.641,  212594270.707,         34.700,   40455345.461,  212594325.692,         39.200,   40455342.473,  212594268.600,         36.000,   40455359.160,  165657936.919,         37.400,   40455357.965,  158755526.766,         41.400
J02, 2025-01-02 00:41:00.000,   40455532.000,  212595256.401,         36.000,   40455532.914,  212595311.394,         38.900,   40455529.523,  212595254.299,         35.600,   40455546.930,  165658705.026,         36.700,   40455545.273,  158756262.905,         40.200
J02, 2025-01-02 00:41:30.000,   40455724.313,  212596268.365,         36.200,   40455726.285,  212596323.342,         39.800,   40455723.031,  212596266.252,         36.100,   40455739.395,  165659493.621,         38.100,   40455737.781,  158757018.628,         40.100
J02, 2025-01-02 00:42:00.000,   40455922.766,  212597306.999,         35.500,   40455924.109,  212597362.001,         39.000,   40455920.891,  212597304.884,         36.000,   40455937.266,  165660302.981,         37.700,   40455935.473,  158757794.302,         40.100
J02, 2025-01-02 00:42:30.000,   40456125.844,  212598372.508,         36.800,   40456126.914,  212598427.537,         39.700,   40456124.055,  212598370.407,         36.700,   40456139.664,  165661133.317,         38.000,   40456138.316,  158758590.053,         41.000
J02, 2025-01-02 00:43:00.000,   40456333.078,  212599465.297,         35.400,   40456334.402,  212599520.297,         38.900,   40456332.082,  212599463.197,         35.800,   40456347.945,  165661984.860,         37.700,   40456346.590,  158759406.111,         39.300
J02, 2025-01-02 00:43:30.000,   40456546.156,  212600585.478,         35.300,   40456547.602,  212600640.462,         38.600,   40456544.496,  212600583.378,         35.000,   40456561.316,  165662857.725,         37.800,   40456559.719,  158760242.615,         39.800
J02, 2025-01-02 00:44:00.000,   40456766.031,  212601733.038,         35.300,   40456765.949,  212601788.008,         39.400,   40456763.508,  212601730.929,         36.400,   40456779.918,  165663751.966,         39.200,   40456778.008,  158761099.594,         41.200
J02, 2025-01-02 00:44:30.000,   40456987.734,  212602908.283,         34.400,   40456989.480,  212602963.230,         38.900,   40456987.148,  212602906.176,         35.100,   40457002.789,  165664667.755,         39.000,   40457001.492,  158761977.228,         40.100
J02, 2025-01-02 00:45:00.000,   40457216.875,  212604111.111,         35.400,   40457218.047,  212604166.094,         38.600,   40457215.418,  212604109.006,         35.200,   40457232.250,  165665605.067,         39.900,   40457230.531,  158762875.484,         41.500
J02, 2025-01-02 00:45:30.000,   40457451.391,               ,         33.400,   40457452.297,  212605396.707,         38.000,   40457448.656,               ,         34.200,   40457466.621,  165666564.047,         39.700,   40457464.582,  158763794.492,         40.700
J02, 2025-01-02 00:46:00.000,   40457690.500,               ,         35.000,   40457691.813,  212606655.369,         39.400,   40457689.070,               ,         36.500,   40457705.699,  165667544.849,         40.900,   40457703.953,  158764734.407,         42.300
J02, 2025-01-02 00:46:30.000,   40457935.516,  212607887.367,         33.600,   40457936.848,  212607942.357,         37.900,   40457933.703,  212607885.272,         34.900,   40457950.508,  165668547.683,         38.700,   40457948.855,  158765695.470,         40.600
J02, 2025-01-02 00:47:00.000,   40458186.125,  212609202.888,         34.500,   40458186.961,  212609257.876,         38.900,   40458184.258,  212609200.793,         35.500,   40458201.102,  165669572.735,         39.200,   40458199.359,  158766677.825,         41.600
J02, 2025-01-02 00:47:30.000,   40458440.031,               ,         34.400,   40458442.820,  212610601.891,         38.400,   40458439.285,               ,         34.600,   40458457.113,  165670620.020,         38.400,   40458455.215,  158767681.482,         41.100
J02, 2025-01-02 00:48:00.000,   40458701.844,  212611919.437,         34.600,   40458703.238,  212611974.413,         39.400,   40458699.672,  212611917.352,         35.900,   40458718.344,  165671689.536,         40.800,   40458716.230,  158768706.414,         42.600
J02, 2025-01-02 00:48:30.000,   40458968.906,  212613320.673,         34.700,   40458970.637,  212613375.660,         39.200,   40458967.289,  212613318.580,         36.000,   40458985.098,  165672781.380,         38.700,   40458982.902,  158769752.767,         41.600
J02, 2025-01-02 00:49:00.000,   40459241.625,  212614751.084,         35.700,   40459243.477,  212614806.084,         39.600,   40459240.598,  212614748.992,         36.300,   40459256.660,  165673895.949,         37.800,   40459255.121,  158770820.896,         40.500
J02, 2025-01-02 00:49:30.000,   40459519.250,  212616210.615,         36.900,   40459520.941,  212616265.614,         40.000,   40459517.813,  212616208.529,         36.300,   40459533.996,  165675033.218,         37.900,   40459532.777,  158771910.753,         41.700
J02, 2025-01-02 00:50:00.000,   40459802.563,  212617699.393,         35.700,   40459804.445,  212617754.387,         39.500,   40459801.328,  212617697.307,         36.100,   40459817.578,  165676193.267,         37.100,   40459816.164,  158773022.460,         41.200
J02, 2025-01-02 00:50:30.000,   40460091.781,  212619217.540,         35.800,   40460093.031,  212619272.540,         39.800,   40460089.766,  212619215.454,         35.900,   40460107.070,  165677376.212,         38.800,   40460105.320,  158774156.125,         41.200
J02, 2025-01-02 00:51:00.000,   40460386.297,  212620765.248,         35.400,   40460387.770,  212620820.270,         39.800,   40460384.211,  212620763.163,         36.600,   40460401.293,  165678582.235,         38.400,   40460400.027,  158775311.877,         40.800
J02, 2025-01-02 00:51:30.000,   40460686.188,  212622342.692,         35.000,   40460688.293,  212622397.694,         39.400,   40460684.805,  212622340.609,         36.500,   40460702.012,  165679811.362,         38.300,   40460700.094,  158776489.768,         40.500
J02, 2025-01-02 00:52:00.000,   40460993.047,  212623949.049,         35.500,   40460993.754,  212624004.045,         40.200,   40460990.617,  212623946.964,         36.900,   40461007.293,  165681063.016,         38.100,   40461005.793,  158777689.281,         40.600
J02, 2025-01-02 00:52:30.000,   40461304.250,  212625585.484,         36.700,   40461305.082,  212625640.479,         40.000,   40461302.109,  212625583.396,         36.300,   40461319.098,  165682338.068,         39.000,   40461317.172,  158778911.191,         40.200
J02, 2025-01-02 00:53:00.000,   40461621.203,  212627252.384,         35.300,   40461622.145,  212627307.385,         39.400,   40461619.352,  212627250.304,         36.200,   40461636.379,  165683636.875,         38.400,   40461634.234,  158780155.875,         40.100
J02, 2025-01-02 00:53:30.000,   40461945.063,  212628949.653,         35.000,   40461945.539,  212629004.663,         39.400,   40461942.266,  212628947.569,         36.700,   40461959.195,  165684959.397,         39.200,   40461957.445,  158781423.285,         41.400
J02, 2025-01-02 00:54:00.000,   40462273.547,  212630677.504,         35.900,   40462274.156,  212630732.502,         40.000,   40462271.328,  212630675.426,         36.600,   40462288.441,  165686305.691,         39.400,   40462286.406,  158782713.486,         41.300
J02, 2025-01-02 00:54:30.000,   40462607.297,               ,         34.800,   40462608.773,  212632490.996,         39.400,   40462605.980,               ,         36.100,   40462622.875,  165687675.891,         39.500,   40462621.176,  158784026.576,         42.200
J02, 2025-01-02 00:55:00.000,   40462948.172,  212634225.356,         33.900,   40462949.137,  212634280.374,         38.500,   40462945.883,  212634223.272,         34.300,   40462962.863,  165689070.136,         37.800,   40462961.789,  158785362.714,         40.400
J02, 2025-01-02 00:55:30.000,   40463294.406,  212636045.703,         35.200,   40463295.531,  212636100.714,         39.200,   40463291.953,  212636043.632,         36.400,   40463309.469,  165690488.542,         38.900,   40463308.063,  158786722.011,         41.400
J02, 2025-01-02 00:56:00.000,   40463646.969,  212637896.880,         36.400,   40463648.250,  212637951.863,         39.900,   40463645.754,  212637894.809,         36.600,   40463662.004,  165691930.949,         39.800,   40463660.258,  158788104.302,         41.900
J02, 2025-01-02 00:56:30.000,   40464005.234,               ,         35.700,   40464006.688,  212639834.221,         40.000,   40464004.098,               ,         36.600,   40464020.422,  165693397.629,         39.200,   40464018.461,  158789509.847,         40.700
J02, 2025-01-02 00:57:00.000,   40464369.000,               ,         36.400,   40464370.711,  212641747.690,         40.200,   40464368.152,               ,         36.900,   40464384.496,  165694888.530,         40.000,   40464382.648,  158790938.606,         41.300
J02, 2025-01-02 00:57:30.000,   40464740.297,  212643637.417,         35.800,   40464741.148,  212643692.418,         39.500,   40464738.219,  212643635.339,         36.200,   40464755.410,  165696403.805,         39.800,   40464752.793,  158792390.699,         40.200
J02, 2025-01-02 00:58:00.000,   40465116.344,  212645613.748,         36.700,   40465117.430,  212645668.764,         40.500,   40465114.219,  212645611.678,         37.100,   40465131.797,  165697943.746,         40.700,   40465129.043,  158793866.435,         42.200
J02, 2025-01-02 00:58:30.000,   40465498.109,  212647621.650,         36.200,   40465499.336,  212647676.601,         40.200,   40465496.430,  212647619.580,         37.500,   40465513.801,  165699508.179,         40.100,   40465511.258,  158795365.659,         40.500
J02, 2025-01-02 00:59:00.000,   40465885.641,  212649661.221,         35.500,   40465887.301,  212649716.210,         40.000,   40465884.414,  212649659.151,         36.400,   40465901.754,  165701097.375,         40.400,   40465899.289,  158796888.650,         41.100
J02, 2025-01-02 00:59:30.000,   40466280.359,  212651732.900,         35.400,   40466281.496,  212651787.914,         39.700,   40466278.508,  212651730.843,         36.800,   40466296.031,  165702711.559,         40.300,   40466293.898,  158798435.551,         41.700
J02, 2025-01-02 01:00:00.000,   40466680.719,  212653836.489,         36.500,   40466681.734,  212653891.487,         40.100,   40466679.000,  212653834.433,         37.100,   40466696.309,  165704350.630,         41.300,   40466694.234,  158800006.296,         41.800
J02, 2025-01-02 01:00:30.000,   40467087.313,  212655972.423,         35.300,   40467088.613,  212656027.444,         39.900,   40467085.461,  212655970.360,         36.600,   40467103.094,  165706014.846,         38.300,   40467101.172,  158801601.123,         41.100
J02, 2025-01-02 01:01:00.000,   40467500.125,  212658141.066,         36.500,   40467501.480,  212658196.044,         40.400,   40467498.512,  212658139.010,         37.300,   40467515.605,  165707704.582,         40.100,   40467513.934,  158803220.445,         43.000
J02, 2025-01-02 01:01:30.000,   40467919.500,  212660341.731,         36.500,   40467920.602,  212660396.721,         40.400,   40467917.793,  212660339.671,         37.400,   40467935.043,  165709419.318,         39.000,   40467932.801,  158804863.700,         41.400
J02, 2025-01-02 01:02:00.000,   40468344.297,  212662574.867,         36.900,   40468345.574,  212662629.854,         40.800,   40468342.539,  212662572.811,         37.700,   40468360.188,  165711159.307,         40.200,   40468357.863,  158806531.177,         42.500
J02, 2025-01-02 01:02:30.000,   40468774.766,  212664840.498,         37.000,   40468776.492,  212664895.503,         39.900,   40468773.473,  212664838.444,         37.200,   40468790.871,  165712924.649,         39.500,   40468789.355,  158808222.950,         41.700
