> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-19 00:19:30.000,   40519331.031,  212930534.023,         37.000,   40519332.543,  212930355.025,         41.000,   40519329.855,  212930514.943,         37.500,   40519338.012,  165920018.843,         41.800,   40519332.699,  159006696.642,         42.000
J02, 2025-01-19 00:20:00.000,   40520116.641,  212934660.090,         36.700,   40520118.113,  212934481.078,         41.400,   40520114.859,  212934641.021,         38.200,   40520122.945,  165923233.947,         41.000,   40520117.914,  159009777.766,         42.100
J02, 2025-01-19 00:20:30.000,   40520909.500,  212938824.027,         36.900,   40520910.750,  212938645.012,         41.600,   40520907.520,  212938804.958,         38.600,   40520915.055,  165926478.562,         41.000,   40520910.387,  159012887.203,         42.400
J02, 2025-01-19 00:21:00.000,   40521709.344,  212943025.513,         37.500,   40521710.164,  212942846.508,         41.600,   40521707.402,  212943006.438,         38.600,   40521714.262,  165929752.422,         40.200,   40521710.102,  159016024.650,         42.400
J02, 2025-01-19 00:21:30.000,   40522515.766,  212947264.555,         38.000,   40522516.836,  212947085.540,         41.500,   40522513.734,  212947245.480,         38.100,   40522520.535,  165933055.554,         39.900,   40522516.906,  159019190.155,         43.000
J02, 2025-01-19 00:22:00.000,   40523329.219,  212951541.517,         38.200,   40523330.855,  212951362.541,         41.600,   40523327.594,  212951522.447,         38.200,   40523334.461,  165936388.230,         38.800,   40523330.879,  159022383.996,         43.000
J02, 2025-01-19 00:22:30.000,   40524150.156,  212955856.404,         38.200,   40524151.641,  212955677.394,         41.600,   40524149.102,  212955837.337,         39.000,   40524155.871,  165939750.467,         39.400,   40524152.043,  159025606.136,         43.200
J02, 2025-01-19 00:23:00.000,   40524979.641,  212960209.188,         37.400,   40524980.480,  212960030.172,         41.400,   40524977.430,  212960190.127,         38.800,   40524984.316,  165943142.236,         39.800,   40524980.504,  159028856.591,         43.900
J02, 2025-01-19 00:23:30.000,   40525814.500,  212964600.150,         37.400,   40525816.004,  212964421.152,         41.100,   40525813.285,  212964581.083,         37.600,   40525819.965,  165946563.767,         39.800,   40525816.289,  159032135.558,         43.600
J02, 2025-01-19 00:24:00.000,   40526657.625,  212969029.131,         38.400,   40526658.758,  212968850.146,         41.100,   40526655.680,  212969010.063,         37.900,   40526663.051,  165950014.914,         41.100,   40526659.215,  159035442.930,         43.500
J02, 2025-01-19 00:24:30.000,   40527507.719,  212973496.310,         37.800,   40527508.914,  212973317.286,         41.100,   40527505.957,  212973477.243,         38.100,   40527513.430,  165953495.831,         42.100,   40527509.402,  159038778.793,         43.700
J02, 2025-01-19 00:25:00.000,   40528365.125,  212978001.663,         37.100,   40528366.527,  212977822.691,         41.200,   40528363.816,  212977982.600,         38.800,   40528371.074,  165957006.524,         42.500,   40528366.777,  159042143.195,         43.300
J02, 2025-01-19 00:25:30.000,   40529229.969,  212982545.329,         37.900,   40529231.152,  212982366.309,         41.400,   40529227.910,  212982526.264,         39.200,   40529235.648,  165960547.013,         42.500,   40529231.504,  159045536.168,         43.700
J02, 2025-01-19 00:26:00.000,   40530101.719,  212987127.018,         38.600,   40530102.902,  212986948.030,         41.600,   40530099.688,  212987107.949,         39.500,   40530107.363,  165964117.173,         42.300,   40530103.109,  159048957.561,         43.700
J02, 2025-01-19 00:26:30.000,   40530980.453,  212991747.425,         37.500,   40530981.863,  212991568.426,         41.400,   40530978.820,  212991728.366,         38.400,   40530986.332,  165967717.489,         41.700,   40530982.520,  159052407.864,         43.200
J02, 2025-01-19 00:27:00.000,   40531866.438,  212996406.273,         38.000,   40531868.242,  212996227.275,         41.400,   40531864.652,  212996387.212,         37.800,   40531872.770,  165971347.751,         41.800,   40531869.117,  159055886.846,         43.800
J02, 2025-01-19 00:27:30.000,   40532760.328,  213001103.675,         36.900,   40532761.824,  213000924.672,         40.900,   40532758.602,  213001084.615,         38.400,   40532766.605,  165975008.058,         41.900,   40532762.762,  159059394.636,         43.600
J02, 2025-01-19 00:28:00.000,   40533662.359,  213005839.570,         38.400,   40533663.277,  213005660.557,         41.200,   40533660.160,  213005820.509,         38.600,   40533668.133,  165978698.369,         41.700,   40533663.660,  159062931.179,         42.700
J02, 2025-01-19 00:28:30.000,   40534570.531,  213010614.033,         37.600,   40534571.695,  213010435.037,         41.800,   40534568.219,  213010594.968,         38.100,   40534576.055,  165982418.713,         40.600,   40534571.879,  159066496.516,         42.400
J02, 2025-01-19 00:29:00.000,   40535485.188,  213015427.055,         37.600,   40535487.172,  213015248.052,         41.700,   40535484.012,  213015407.994,         38.900,   40535492.164,  165986169.101,         40.900,   40535487.609,  159070090.603,         42.700
J02, 2025-01-19 00:29:30.000,   40536409.406,  213020278.701,         38.400,   40536410.945,  213020099.683,         41.800,   40536407.430,  213020259.641,         38.500,   40536415.340,  165989949.569,         41.100,   40536411.008,  159073713.563,         42.600
J02, 2025-01-19 00:30:00.000,   40537340.625,  213025169.212,         37.500,   40537341.703,  213024990.215,         42.000,   40537338.531,  213025150.150,         38.700,   40537345.938,  165993760.351,         40.900,   40537341.516,  159077365.551,         43.200
J02, 2025-01-19 00:30:30.000,   40538277.672,  213030098.389,         37.900,   40538279.598,  213029919.379,         41.500,   40538275.664,  213030079.337,         39.000,   40538283.680,  165997601.237,         40.400,   40538279.648,  159081046.399,         42.500
J02, 2025-01-19 00:31:00.000,   40539223.953,  213035066.265,         37.500,   40539225.125,  213034887.248,         41.300,   40539222.109,  213035047.205,         38.600,   40539229.121,  166001472.282,         39.400,   40539225.293,  159084756.157,         42.900
J02, 2025-01-19 00:31:30.000,   40540176.609,  213040073.109,         38.200,   40540178.105,  213039894.122,         41.700,   40540174.625,  213040054.054,         38.100,   40540182.148,  166005373.711,         40.800,   40540178.141,  159088495.017,         43.300
J02, 2025-01-19 00:32:00.000,   40541137.281,  213045118.758,         37.500,   40541138.285,  213044939.743,         41.600,   40541135.883,  213045099.703,         38.400,   40541142.301,  166009305.356,         41.100,   40541138.359,  159092262.847,         42.900
J02, 2025-01-19 00:32:30.000,   40542104.219,  213050203.561,         37.100,   40542105.641,  213050024.546,         41.200,   40542102.602,  213050184.508,         38.400,   40542109.758,  166013267.520,         41.100,   40542106.199,  159096059.924,         44.200
J02, 2025-01-19 00:33:00.000,   40543080.078,  213055327.377,         37.700,   40543080.844,  213055148.388,         41.100,   40543078.066,  213055308.325,         38.800,   40543085.109,  166017260.097,         41.300,   40543081.574,  159099886.146,         44.000
J02, 2025-01-19 00:33:30.000,   40544061.844,  213060490.256,         37.300,   40544063.430,  213060311.224,         41.200,   40544060.434,  213060471.203,         37.900,   40544067.938,  166021283.094,         41.800,   40544064.074,  159103741.525,         44.000
J02, 2025-01-19 00:34:00.000,   40545052.031,  213065692.213,         37.900,   40545053.281,  213065513.206,         41.400,   40545050.074,  213065673.168,         38.700,   40545058.605,  166025336.556,         42.400,   40545054.168,  159107626.105,         44.600
J02, 2025-01-19 00:34:30.000,   40546049.250,  213070933.293,         38.600,   40546050.570,  213070754.279,         41.700,   40546047.840,  213070914.241,         39.500,   40546056.047,  166029420.525,         41.500,   40546051.445,  159111539.880,         43.800
J02, 2025-01-19 00:35:00.000,   40547054.094,  213076213.574,         37.500,   40547055.496,  213076034.571,         41.800,   40547052.289,  213076194.528,         38.500,   40547060.641,  166033534.993,         42.600,   40547056.168,  159115482.923,         43.700
J02, 2025-01-19 00:35:30.000,   40548065.750,  213081532.991,         37.900,   40548067.266,  213081354.001,         41.600,   40548064.414,  213081513.945,         38.300,   40548073.211,  166037679.987,         43.500,   40548068.391,  159119455.193,         43.600
J02, 2025-01-19 00:36:00.000,   40549085.672,  213086891.727,         38.100,   40549087.395,  213086712.717,         41.600,   40549083.941,  213086872.676,         39.400,   40549092.805,  166041855.609,         43.100,   40549088.020,  159123456.832,         43.000
J02, 2025-01-19 00:36:30.000,   40550112.422,  213092289.751,         37.500,   40550114.207,  213092110.727,         41.800,   40550111.086,  213092270.706,         38.800,   40550119.648,  166046061.838,         42.300,   40550115.047,  159127487.786,         43.500
J02, 2025-01-19 00:37:00.000,   40551148.063,  213097726.883,         38.800,   40551148.949,  213097547.886,         41.800,   40551146.113,  213097707.843,         39.200,   40551154.090,  166050298.560,         42.500,   40551149.590,  159131547.991,         44.100
J02, 2025-01-19 00:37:30.000,   40552189.750,  213103203.417,         37.900,   40552191.340,  213103024.389,         41.900,   40552188.141,  213103184.377,         38.800,   40552195.617,  166054565.946,         42.300,   40552191.883,  159135637.563,         43.400
J02, 2025-01-19 00:38:00.000,   40553240.234,  213108719.361,         38.600,   40553241.355,  213108540.341,         42.200,   40553238.590,  213108700.318,         40.400,   40553245.570,  166058864.069,         41.400,   40553241.398,  159139756.581,         43.400
J02, 2025-01-19 00:38:30.000,   40554297.078,  213114274.736,         38.700,   40554298.172,  213114095.731,         42.100,   40554294.984,  213114255.698,         39.200,   40554302.293,  166063192.909,         41.400,   40554298.250,  159143905.060,         43.000
J02, 2025-01-19 00:39:00.000,   40555361.109,  213119869.610,         38.000,   40555362.773,  213119690.595,         42.000,   40555359.723,  213119850.572,         38.800,   40555367.273,  166067552.524,         41.600,   40555362.715,  159148083.020,         43.100
J02, 2025-01-19 00:39:30.000,   40556434.266,  213125503.873,         38.600,   40556435.137,  213125324.861,         41.700,   40556432.086,  213125484.841,         39.500,   40556439.180,  166071942.826,         40.500,   40556435.133,  159152290.364,         43.400
J02, 2025-01-19 00:40:00.000,   40557513.625,  213131177.527,         38.800,   40557514.801,  213130998.537,         41.600,   40557511.934,  213131158.489,         38.800,   40557518.570,  166076363.840,         40.700,   40557515.012,  159156527.151,         42.700
J02, 2025-01-19 00:40:30.000,   40558600.047,  213136890.589,         38.300,   40558601.480,  213136711.579,         41.700,   40558598.145,  213136871.551,         38.100,   40558605.836,  166080815.543,         41.300,   40558602.398,  159160793.376,         42.200
J02, 2025-01-19 00:41:00.000,   40559694.328,  213142643.154,         37.200,   40559696.070,  213142464.129,         41.300,   40559692.617,  213142624.115,         38.300,   40559700.914,  166085298.036,         41.700,   40559696.922,  159165089.094,         43.200
J02, 2025-01-19 00:41:30.000,   40560797.469,  213148435.223,         38.200,   40560798.137,  213148256.213,         41.300,   40560795.313,  213148416.185,         37.700,   40560803.426,  166089811.318,         42.100,   40560799.246,  159169414.303,         43.100
J02, 2025-01-19 00:42:00.000,   40561905.938,  213154266.788,         37.000,   40561907.773,  213154087.793,         41.300,   40561904.605,  213154247.757,         37.500,   40561913.387,  166094355.367,         42.200,   40561908.980,  159173769.027,         43.700
J02, 2025-01-19 00:42:30.000,   40563024.484,  213160138.066,         37.300,   40563024.996,  213159959.081,         41.400,   40563022.184,  213160119.038,         37.600,   40563030.852,  166098930.381,         42.000,   40563026.395,  159178153.397,         42.800
J02, 2025-01-19 00:43:00.000,   40564149.344,  213166048.907,         37.900,   40564150.555,  213165869.902,         41.700,   40564147.902,  213166029.877,         38.400,   40564155.762,  166103536.204,         42.500,   40564151.180,  159182567.309,         43.200
J02, 2025-01-19 00:43:30.000,   40565281.938,  213171999.622,         38.400,   40565283.711,  213171820.622,         42.400,   40565280.629,  213171980.597,         38.700,   40565288.082,  166108173.105,         41.800,   40565283.574,  159187010.991,         43.500
J02, 2025-01-19 00:44:00.000,   40566422.125,  213177989.965,         38.400,   40566423.402,  213177810.976,         42.100,   40566420.934,  213177970.935,         39.500,   40566428.484,  166112840.879,         42.400,   40566423.660,  159191484.267,         43.700
J02, 2025-01-19 00:44:30.000,   40567569.734,  213184019.804,         38.800,   40567570.828,  213183840.810,         42.200,   40567568.180,  213184000.774,         39.100,   40567575.637,  166117539.416,         41.600,   40567571.121,  159195987.028,         43.900
J02, 2025-01-19 00:45:00.000,   40568724.531,  213190089.137,         38.400,   40568725.676,  213189910.142,         42.300,   40568722.906,  213190070.106,         39.300,   40568730.090,  166122268.721,         41.700,   40568726.258,  159200519.282,         43.900
J02, 2025-01-19 00:45:30.000,   40569887.078,  213196198.158,         38.600,   40569888.352,  213196019.123,         42.600,   40569885.125,  213196179.135,         39.200,   40569892.980,  166127028.940,         42.300,   40569888.738,  159205081.170,         43.800
J02, 2025-01-19 00:46:00.000,   40571057.063,  213202346.752,         38.400,   40571057.938,  213202167.747,         42.500,   40571055.160,  213202327.730,         39.000,   40571063.211,  166131820.010,         42.400,   40571058.844,  159209672.615,         44.200
J02, 2025-01-19 00:46:30.000,   40572235.063,  213208534.889,         38.300,   40572236.121,  213208355.891,         42.600,   40572233.238,  213208515.861,         39.300,   40572240.801,  166136641.923,         42.600,   40572236.398,  159214293.594,         44.600
J02, 2025-01-19 00:47:00.000,   40573419.813,  213214762.904,         38.400,   40573421.324,  213214583.902,         42.600,   40573418.617,  213214743.887,         39.000,   40573426.023,  166141494.890,         42.500,   40573421.414,  159218944.348,         43.900
J02, 2025-01-19 00:47:30.000,   40574612.781,  213221030.706,         38.600,   40574613.836,  213220851.701,         42.800,   40574611.188,  213221011.684,         39.500,   40574618.457,  166146378.854,         42.400,   40574614.164,  159223624.824,         43.500
J02, 2025-01-19 00:48:00.000,   40575812.906,  213227338.284,         38.400,   40575814.137,  213227159.284,         42.500,   40575810.969,  213227319.263,         39.400,   40575818.328,  166151293.832,         42.600,   40575814.316,  159228334.998,         42.700
J02, 2025-01-19 00:48:30.000,   40577020.813,  213233685.453,         38.100,   40577021.715,  213233506.429,         42.100,   40577018.496,  213233666.443,         38.500,   40577026.613,  166156239.633,         42.800,   40577021.945,  159233074.725,         43.200
J02, 2025-01-19 00:49:00.000,   40578235.656,  213240072.539,         38.300,   40578237.133,  213239893.531,         42.100,   40578234.535,  213240053.531,         39.200,   40578242.457,  166161216.572,         42.700,   40578237.637,  159237844.245,         43.500
J02, 2025-01-19 00:49:30.000,   40579458.875,  213246499.349,         38.400,   40579460.324,  213246320.325,         42.200,   40579457.543,  213246480.342,         39.000,   40579465.098,  166166224.428,         42.800,   40579460.703,  159242643.438,         43.500
J02, 2025-01-19 00:50:00.000,   40580689.641,  213252965.834,         38.300,   40580690.734,  213252786.841,         42.100,   40580688.063,  213252946.819,         38.900,   40580696.078,  166171263.232,         42.700,   40580691.293,  159247472.287,         43.600
J02, 2025-01-19 00:50:30.000,   40581927.578,  213259472.004,         38.400,   40581928.699,  213259292.990,         41.700,   40581925.648,  213259452.989,         38.800,   40581933.680,  166176332.937,         42.000,   40581929.566,  159252330.743,         43.500
J02, 2025-01-19 00:51:00.000,   40583173.469,  213266017.919,         37.700,   40583174.023,  213265838.948,         41.900,   40583171.555,  213265998.911,         38.400,   40583179.102,  166181433.636,         41.700,   40583175.199,  159257218.898,         43.400
J02, 2025-01-19 00:51:30.000,   40584426.438,  213272603.583,         37.900,   40584427.680,  213272424.573,         41.900,   40584424.918,  213272584.567,         38.600,   40584432.629,  166186565.255,         41.100,   40584428.145,  159262136.701,         43.200
J02, 2025-01-19 00:52:00.000,   40585687.750,  213279229.074,         37.900,   40585688.707,  213279050.063,         42.100,   40585685.941,  213279210.066,         39.200,   40585693.172,  166191727.932,         41.600,   40585688.973,  159267084.262,         43.900
J02, 2025-01-19 00:52:30.000,   40586955.828,  213285894.247,         38.200,   40586957.223,  213285715.235,         42.300,   40586954.211,  213285875.239,         39.400,   40586961.934,  166196921.518,         42.300,   40586957.500,  159272061.435,         43.300
J02, 2025-01-19 00:53:00.000,   40588231.828,  213292599.158,         37.900,   40588232.855,  213292420.166,         41.900,   40588229.734,  213292580.151,         38.800,   40588237.789,  166202146.089,         42.200,   40588233.570,  159277068.312,         43.400
J02, 2025-01-19 00:53:30.000,   40589514.781,  213299343.764,         38.100,   40589516.117,  213299164.760,         42.300,   40589513.422,  213299324.756,         39.200,   40589520.859,  166207401.580,         41.500,   40589517.188,  159282104.809,         43.400
J02, 2025-01-19 00:54:00.000,   40590806.031,  213306128.011,         38.700,   40590807.113,  213305949.018,         42.300,   40590804.289,  213306109.008,         39.100,   40590812.273,  166212687.966,         41.800,   40590808.043,  159287170.926,         42.700
J02, 2025-01-19 00:54:30.000,   40592104.531,  213312952.051,         38.400,   40592105.805,  213312773.044,         42.400,   40592103.313,  213312933.051,         39.000,   40592111.094,  166218005.347,         41.900,   40592106.652,  159292266.748,         43.600
J02, 2025-01-19 00:55:00.000,   40593411.250,  213319815.787,         38.500,   40593412.211,  213319636.770,         42.600,   40593409.488,  213319796.787,         40.000,   40593417.180,  166223353.674,         41.900,   40593412.676,  159297392.192,         43.200
J02, 2025-01-19 00:55:30.000,   40594724.344,  213326719.057,         39.000,   40594726.023,  213326540.062,         42.800,   40594722.742,  213326700.056,         39.400,   40594730.625,  166228732.782,         42.300,   40594726.516,  159302547.175,         43.100
J02, 2025-01-19 00:56:00.000,   40596045.938,  213333662.020,         38.700,   40596046.984,  213333483.021,         42.600,   40596043.906,  213333643.022,         39.100,   40596052.035,  166234142.833,         42.300,   40596047.832,  159307731.795,         43.900
J02, 2025-01-19 00:56:30.000,   40597374.219,  213340644.683,         38.200,   40597375.645,  213340465.677,         42.600,   40597372.645,  213340625.690,         39.300,   40597380.891,  166239583.802,         42.300,   40597376.852,  159312946.051,         43.500
J02, 2025-01-19 00:57:00.000,   40598711.203,  213347667.001,         39.200,   40598712.488,  213347487.977,         42.600,   40598709.809,  213347648.008,         39.900,   40598716.863,  166245055.704,         42.400,   40598713.277,  159318189.926,         43.700
J02, 2025-01-19 00:57:30.000,   40600055.375,  213354728.974,         39.200,   40600056.594,  213354549.979,         42.800,   40600053.934,  213354709.981,         39.900,   40600061.207,  166250558.512,         42.700,   40600057.391,  159323463.438,         44.800
J02, 2025-01-19 00:58:00.000,   40601406.844,  213361830.589,         38.600,   40601407.727,  213361651.599,         42.200,   40601404.918,  213361811.599,         39.100,   40601413.035,  166256092.183,         42.700,   40601408.867,  159328766.563,         44.200
J02, 2025-01-19 00:58:30.000,   40602764.969,  213368971.823,         38.200,   40602766.523,  213368792.821,         42.200,   40602763.438,  213368952.837,         39.500,   40602771.691,  166261656.741,         42.700,   40602767.668,  159334099.234,         44.600
J02, 2025-01-19 00:59:00.000,   40604131.984,  213376152.616,         38.200,   40604133.059,  213375973.608,         42.000,   40604130.066,  213376133.623,         39.400,   40604138.109,  166267252.125,         43.000,   40604134.023,  159339461.465,         43.800
J02, 2025-01-19 00:59:30.000,   40605505.750,  213383372.864,         38.400,   40605506.824,  213383193.858,         42.200,   40605503.523,  213383353.877,         39.000,   40605511.766,  166272878.245,         42.400,   40605507.980,  159344853.168,         43.700
J02, 2025-01-19 01:00:00.000,   40606886.859,  213390632.762,         38.700,   40606888.105,  213390453.789,         42.000,   40606885.180,  213390613.779,         39.000,   40606893.574,  166278535.264,         42.300,   40606889.613,  159350274.471,         44.200
