> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-17 00:07:00.000,   40493375.688,  212794118.157,         36.500,   40493376.574,  212794169.139,         40.700,   40493373.707,  212794117.057,         37.800,   40493381.191,  165813657.870,         39.700,   40493376.586,  158904758.351,         42.300
J02, 2025-01-17 00:07:30.000,   40493875.875,  212796750.896,         36.700,   40493877.414,  212796801.905,         40.600,   40493873.957,  212796749.803,         37.200,   40493882.016,  165815709.382,         39.700,   40493877.551,  158906724.370,         41.600
J02, 2025-01-17 00:08:00.000,   40494383.453,  212799417.648,         36.300,   40494384.680,  212799468.662,         40.500,   40494381.883,  212799416.548,         36.900,   40494389.406,  165817787.336,         39.500,   40494385.207,  158908715.767,         42.000
J02, 2025-01-17 00:08:30.000,   40494898.141,  212802118.576,         36.300,   40494898.754,  212802169.558,         40.400,   40494895.648,  212802117.479,         38.100,   40494903.531,  165819891.957,         39.800,   40494899.270,  158910732.689,         42.200
J02, 2025-01-17 00:09:00.000,   40495417.313,  212804853.529,         36.900,   40495419.281,  212804904.545,         40.600,   40495416.125,  212804852.433,         37.000,   40495424.063,  165822023.106,         40.300,   40495419.797,  158912775.045,         41.700
J02, 2025-01-17 00:09:30.000,   40495945.016,  212807622.902,         36.000,   40495946.203,  212807673.879,         40.300,   40495943.637,  212807621.810,         37.500,   40495951.098,  165824181.031,         40.300,   40495946.496,  158914843.051,         42.200
J02, 2025-01-17 00:10:00.000,   40496478.484,  212810426.684,         36.000,   40496479.758,  212810477.638,         40.200,   40496476.930,  212810425.589,         37.000,   40496485.082,  165826365.786,         40.100,   40496479.758,  158916936.776,         41.800
J02, 2025-01-17 00:10:30.000,   40497018.031,  212813265.009,         36.000,   40497019.680,  212813316.010,         40.300,   40497015.969,  212813263.921,         37.300,   40497024.789,  165828577.483,         40.200,   40497019.906,  158919056.312,         41.600
J02, 2025-01-17 00:11:00.000,   40497565.078,  212816137.742,         35.200,   40497566.137,  212816188.714,         39.900,   40497563.039,  212816136.649,         36.700,   40497571.234,  165830815.978,         40.200,   40497566.801,  158921201.559,         42.300
J02, 2025-01-17 00:11:30.000,   40498117.672,  212819045.023,         35.500,   40498119.582,  212819096.009,         40.000,   40498116.035,  212819043.925,         37.400,   40498124.414,  165833081.405,         39.400,   40498120.184,  158923372.582,         42.200
J02, 2025-01-17 00:12:00.000,   40498677.656,  212821987.018,         35.300,   40498679.379,  212822038.003,         40.000,   40498675.836,  212821985.930,         36.500,   40498684.246,  165835373.879,         40.700,   40498680.020,  158925569.525,         42.500
J02, 2025-01-17 00:12:30.000,   40499244.531,  212824963.916,         35.500,   40499245.715,  212825014.930,         40.200,   40499242.715,  212824962.830,         36.200,   40499251.152,  165837693.550,         40.900,   40499246.758,  158927792.568,         42.100
J02, 2025-01-17 00:13:00.000,   40499816.594,  212827975.867,         35.700,   40499818.543,  212828026.849,         39.600,   40499815.590,  212827974.779,         36.100,   40499824.016,  165840040.501,         40.800,   40499820.027,  158930041.730,         42.800
J02, 2025-01-17 00:13:30.000,   40500397.141,  212831022.953,         35.000,   40500398.230,  212831073.939,         40.000,   40500394.840,  212831021.862,         36.600,   40500403.918,  165842414.833,         39.800,   40500399.914,  158932317.132,         43.000
J02, 2025-01-17 00:14:00.000,   40500983.031,  212834105.115,         35.400,   40500984.691,  212834156.089,         39.600,   40500981.746,  212834104.024,         36.000,   40500990.191,  165844816.521,         39.800,   40500986.230,  158934618.779,         42.700
J02, 2025-01-17 00:14:30.000,   40501576.813,  212837222.685,         35.800,   40501578.172,  212837273.674,         39.800,   40501575.566,  212837221.592,         37.100,   40501583.898,  165847245.772,         40.500,   40501579.496,  158936946.819,         42.400
J02, 2025-01-17 00:15:00.000,   40502177.766,  212840375.641,         36.300,   40502178.656,  212840426.629,         40.700,   40502175.141,  212840374.554,         37.100,   40502183.988,  165849702.650,         40.800,   40502179.367,  158939301.299,         42.600
J02, 2025-01-17 00:15:30.000,   40502784.922,  212843564.050,         37.600,   40502786.254,  212843615.036,         41.400,   40502783.328,  212843562.964,         37.600,   40502790.211,  165852187.143,         40.500,   40502786.121,  158941682.251,         43.200
J02, 2025-01-17 00:16:00.000,   40503399.063,  212846787.908,         37.100,   40503400.207,  212846838.910,         41.400,   40503398.195,  212846786.823,         37.700,   40503403.809,  165854699.232,         39.600,   40503399.367,  158944089.692,         41.800
J02, 2025-01-17 00:16:30.000,   40504019.234,  212850047.563,         37.300,   40504019.887,  212850098.569,         41.500,   40504017.813,  212850046.475,         37.900,   40504023.184,  165857239.215,         40.200,   40504019.363,  158946523.835,         41.600
J02, 2025-01-17 00:17:00.000,   40504645.578,  212853342.935,         37.600,   40504646.977,  212853393.919,         41.100,   40504643.945,  212853341.849,         37.500,   40504650.773,  165859807.010,         39.500,   40504646.191,  158948984.658,         41.000
J02, 2025-01-17 00:17:30.000,   40505279.906,  212856674.228,         37.100,   40505281.148,  212856725.227,         40.500,   40505278.113,  212856673.137,         37.600,   40505284.211,  165862402.843,         39.700,   40505280.344,  158951472.302,         41.300
J02, 2025-01-17 00:18:00.000,   40505920.609,  212860041.502,         36.300,   40505921.664,  212860092.503,         40.500,   40505918.988,  212860040.417,         37.200,   40505925.316,  165865026.686,         39.600,   40505921.133,  158953986.830,         41.100
J02, 2025-01-17 00:18:30.000,   40506568.469,  212863444.720,         36.900,   40506569.449,  212863495.721,         40.600,   40506567.129,  212863443.630,         37.600,   40506572.496,  165867678.562,         39.700,   40506568.785,  158956528.183,         41.400
J02, 2025-01-17 00:19:00.000,   40507223.547,  212866883.967,         36.800,   40507223.922,  212866934.973,         40.800,   40507221.004,  212866882.881,         37.900,   40507227.340,  165870358.500,         39.300,   40507223.219,  158959096.455,         41.400
J02, 2025-01-17 00:19:30.000,   40507884.813,  212870359.455,         37.500,   40507885.789,  212870410.459,         41.500,   40507883.559,  212870358.369,         38.600,   40507888.027,  165873066.654,         39.700,   40507884.762,  158961691.782,         42.600
J02, 2025-01-17 00:20:00.000,   40508552.797,  212873871.422,         39.000,   40508554.246,  212873922.409,         41.600,   40508551.477,  212873870.344,         38.400,   40508556.762,  165875803.215,         40.200,   40508553.238,  158964314.335,         42.500
J02, 2025-01-17 00:20:30.000,   40509228.031,  212877419.572,         37.400,   40509229.203,  212877470.583,         41.300,   40509226.477,  212877418.486,         38.200,   40509231.719,  165878568.043,         39.200,   40509228.730,  158966963.935,         42.600
J02, 2025-01-17 00:21:00.000,   40509909.938,  212881004.264,         37.200,   40509911.418,  212881055.258,         41.300,   40509908.352,  212881003.183,         38.500,   40509914.363,  165881361.306,         40.000,   40509911.004,  158969640.803,         42.600
J02, 2025-01-17 00:21:30.000,   40510599.031,  212884625.523,         37.500,   40510600.035,  212884676.513,         41.400,   40510597.367,  212884624.440,         38.300,   40510603.180,  165884183.042,         40.400,   40510600.070,  158972344.979,         43.100
J02, 2025-01-17 00:22:00.000,   40511295.156,  212888283.518,         37.600,   40511296.094,  212888334.499,         41.700,   40511293.609,  212888282.432,         38.300,   40511299.438,  165887033.421,         40.000,   40511296.254,  158975076.592,         43.200
J02, 2025-01-17 00:22:30.000,   40511998.578,  212891978.269,         37.300,   40511999.176,  212892029.266,         41.400,   40511996.000,  212891977.190,         38.400,   40512003.148,  165889912.464,         40.400,   40511999.473,  158977835.678,         43.400
J02, 2025-01-17 00:23:00.000,   40512707.609,  212895709.777,         37.400,   40512709.398,  212895760.776,         41.400,   40512706.309,  212895708.699,         38.300,   40512713.797,  165892820.121,         40.900,   40512709.488,  158980622.186,         43.300
J02, 2025-01-17 00:23:30.000,   40513424.250,  212899478.101,         37.500,   40513425.855,  212899529.132,         41.300,   40513423.035,  212899477.015,         38.700,   40513430.840,  165895756.483,         41.300,   40513426.469,  158983436.202,         43.000
J02, 2025-01-17 00:24:00.000,   40514147.922,  212903283.479,         37.000,   40514149.543,  212903334.445,         40.700,   40514146.148,  212903282.393,         37.100,   40514155.246,  165898721.660,         41.000,   40514150.582,  158986277.833,         42.500
J02, 2025-01-17 00:24:30.000,   40514879.516,  212907125.734,         37.500,   40514880.945,  212907176.753,         40.400,   40514877.941,  212907124.661,         36.900,   40514886.215,  165901715.667,         40.200,   40514881.734,  158989147.073,         42.600
J02, 2025-01-17 00:25:00.000,   40515617.297,  212911005.154,         36.100,   40515618.555,  212911056.153,         40.000,   40515615.887,  212911004.083,         36.500,   40515624.957,  165904738.562,         41.300,   40515619.629,  158992044.042,         42.000
J02, 2025-01-17 00:25:30.000,   40516361.578,  212914921.804,         34.600,   40516363.188,  212914972.805,         39.200,   40516359.590,  212914920.728,         36.500,   40516369.988,  165907790.512,         41.500,   40516364.879,  158994968.801,         42.000
J02, 2025-01-17 00:26:00.000,   40517114.047,  212918876.034,         35.400,   40517115.578,  212918927.063,         39.700,   40517112.402,  212918874.956,         36.900,   40517122.016,  165910871.721,         41.200,   40517117.113,  158997921.626,         41.700
J02, 2025-01-17 00:26:30.000,   40517874.563,  212922867.102,         35.700,   40517876.215,  212922918.086,         40.400,   40517873.352,  212922866.033,         36.900,   40517881.316,  165913981.629,         40.900,   40517876.668,  159000901.938,         41.300
J02, 2025-01-17 00:27:00.000,   40518641.344,  212926895.464,         37.200,   40518642.926,  212926946.450,         40.800,   40518639.805,  212926894.389,         38.400,   40518647.953,  165917120.600,         41.100,   40518643.266,  159003910.108,         42.000
J02, 2025-01-17 00:27:30.000,   40519415.031,  212930961.239,         36.600,   40519416.680,  212931012.223,         41.400,   40519413.453,  212930960.168,         38.100,   40519422.074,  165920288.727,         41.400,   40519416.914,  159006946.223,         41.600
J02, 2025-01-17 00:28:00.000,   40520196.203,  212935064.716,         37.700,   40520197.621,  212935115.705,         41.400,   40520194.660,  212935063.645,         37.800,   40520202.758,  165923486.234,         40.900,   40520197.777,  159010010.496,         42.200
J02, 2025-01-17 00:28:30.000,   40520984.906,  212939205.803,         38.500,   40520986.074,  212939256.789,         41.600,   40520983.418,  212939204.739,         39.100,   40520990.375,  165926713.049,         40.700,   40520985.695,  159013102.849,         42.400
J02, 2025-01-17 00:29:00.000,   40521779.813,  212943384.592,         38.100,   40521781.066,  212943435.589,         41.800,   40521778.402,  212943383.521,         38.300,   40521785.715,  165929969.206,         40.300,   40521781.043,  159016223.356,         42.600
J02, 2025-01-17 00:29:30.000,   40522581.625,  212947601.070,         37.300,   40522583.676,  212947652.079,         41.700,   40522580.711,  212947600.010,         38.300,   40522587.660,  165933254.778,         39.900,   40522583.461,  159019372.021,         42.500
J02, 2025-01-17 00:30:00.000,   40523392.438,  212951855.516,         37.100,   40523393.371,  212951906.496,         41.300,   40523390.242,  212951854.453,         38.400,   40523396.953,  165936569.874,         39.700,   40523393.094,  159022548.990,         43.000
J02, 2025-01-17 00:30:30.000,   40524208.531,  212956147.803,         36.900,   40524209.836,  212956198.814,         41.100,   40524207.023,  212956146.739,         37.700,   40524214.301,  165939914.499,         40.600,   40524210.035,  159025754.264,         43.200
J02, 2025-01-17 00:31:00.000,   40525032.953,  212960478.120,         38.100,   40525034.367,  212960529.107,         41.400,   40525031.094,  212960477.057,         37.900,   40525038.348,  165943288.733,         40.500,   40525034.070,  159028987.933,         43.000
J02, 2025-01-17 00:31:30.000,   40525864.469,  212964846.331,         37.800,   40525865.270,  212964897.324,         40.900,   40525862.285,  212964845.267,         38.100,   40525869.613,  165946692.543,         40.100,   40525865.582,  159032249.894,         43.400
J02, 2025-01-17 00:32:00.000,   40526702.438,  212969252.616,         36.700,   40526703.621,  212969303.612,         40.900,   40526700.434,  212969251.553,         37.800,   40526708.145,  165950125.989,         41.400,   40526704.125,  159035540.286,         43.600
J02, 2025-01-17 00:32:30.000,   40527548.563,  212973697.167,         37.100,   40527549.539,  212973748.159,         41.200,   40527546.523,  212973696.105,         37.700,   40527554.219,  165953589.261,         42.100,   40527550.176,  159038859.254,         43.900
J02, 2025-01-17 00:33:00.000,   40528402.094,  212978179.804,         38.000,   40528402.938,  212978230.803,         41.100,   40528399.941,  212978178.749,         39.300,   40528407.563,  165957082.223,         42.300,   40528403.160,  159042206.679,         43.100
J02, 2025-01-17 00:33:30.000,   40529262.391,  212982700.581,         37.600,   40529263.332,  212982751.587,         41.300,   40529260.977,  212982699.517,         38.800,   40529268.086,  165960604.911,         41.800,   40529263.473,  159045582.566,         43.000
J02, 2025-01-17 00:34:00.000,   40530128.984,  212987259.705,         37.700,   40530130.875,  212987310.693,         41.800,   40530128.254,  212987258.642,         39.100,   40530135.168,  165964157.451,         41.800,   40530131.141,  159048987.075,         43.200
J02, 2025-01-17 00:34:30.000,   40531004.969,  212991857.209,         37.500,   40531005.344,  212991908.240,         41.500,   40531002.535,  212991856.152,         37.800,   40531010.297,  165967739.948,         42.000,   40531006.012,  159052420.283,         43.300
J02, 2025-01-17 00:35:00.000,   40531886.719,  212996493.159,         37.500,   40531887.672,  212996544.171,         41.200,   40531885.070,  212996492.108,         38.700,   40531891.938,  165971352.344,         41.600,   40531888.270,  159055882.172,         43.700
J02, 2025-01-17 00:35:30.000,   40532775.469,  213001167.498,         37.200,   40532776.758,  213001218.507,         40.900,   40532774.051,  213001166.450,         38.500,   40532781.414,  165974994.672,         41.600,   40532777.590,  159059372.726,         43.300
J02, 2025-01-17 00:36:00.000,   40533672.219,  213005880.333,         37.500,   40533673.531,  213005931.322,         41.000,   40533670.691,  213005879.277,         37.800,   40533678.246,  165978666.987,         40.900,   40533674.270,  159062892.020,         42.700
J02, 2025-01-17 00:36:30.000,   40534576.563,  213010631.696,         37.100,   40534577.754,  213010682.682,         41.400,   40534574.887,  213010630.643,         37.600,   40534582.172,  165982369.351,         40.700,   40534577.914,  159066440.096,         42.600
J02, 2025-01-17 00:37:00.000,   40535488.109,  213015421.500,         37.200,   40535489.109,  213015472.527,         41.600,   40535486.129,  213015420.445,         38.000,   40535493.117,  165986101.641,         40.400,   40535489.199,  159070016.873,         42.200
J02, 2025-01-17 00:37:30.000,   40536406.141,  213020250.068,         38.500,   40536407.797,  213020301.074,         41.600,   40536404.613,  213020249.020,         39.100,   40536412.609,  165989864.154,         40.800,   40536407.992,  159073622.599,         42.000
J02, 2025-01-17 00:38:00.000,   40537332.625,  213025117.573,         38.100,   40537334.203,  213025168.572,         41.500,   40537330.996,  213025116.525,         38.500,   40537338.871,  165993656.961,         39.900,   40537334.211,  159077257.380,         42.200
J02, 2025-01-17 00:38:30.000,   40538265.625,  213030023.854,         37.000,   40538267.926,  213030074.833,         41.400,   40538264.129,  213030022.804,         39.000,   40538272.586,  165997479.987,         40.000,   40538267.992,  159080921.107,         42.600
J02, 2025-01-17 00:39:00.000,   40539207.078,  213034968.738,         37.100,   40539208.898,  213035019.752,         41.100,   40539206.066,  213034967.690,         37.900,   40539213.398,  166001333.126,         40.500,   40539209.449,  159084613.717,         42.400
J02, 2025-01-17 00:39:30.000,   40540156.688,  213039952.585,         37.900,   40540157.770,  213040003.566,         41.400,   40540154.852,  213039951.537,         38.000,   40540161.832,  166005216.608,         40.900,   40540158.117,  159088335.376,         43.100
J02, 2025-01-17 00:40:00.000,   40541112.281,  213044975.356,         37.400,   40541113.715,  213045026.313,         41.300,   40541111.008,  213044974.316,         38.300,   40541117.980,  166009130.427,         41.200,   40541113.879,  159092086.106,         43.400
J02, 2025-01-17 00:40:30.000,   40542076.266,  213050037.068,         37.200,   40542076.523,  213050088.069,         41.100,   40542073.930,  213050036.020,         37.700,   40542081.324,  166013074.609,         41.400,   40542077.242,  159095865.961,         43.600
J02, 2025-01-17 00:41:00.000,   40543046.141,  213055137.721,         37.100,   40543047.281,  213055188.712,         40.700,   40543044.516,  213055136.680,         38.400,   40543052.184,  166017049.131,         41.100,   40543048.070,  159099674.857,         44.000
J02, 2025-01-17 00:41:30.000,   40544024.188,  213060277.442,         37.900,   40544025.613,  213060328.435,         41.300,   40544022.512,  213060276.401,         38.900,   40544030.285,  166021054.072,         41.400,   40544026.344,  159103512.924,         43.400
J02, 2025-01-17 00:42:00.000,   40545009.781,  213065456.170,         38.100,   40545011.000,  213065507.171,         40.900,   40545008.328,  213065455.129,         37.900,   40545016.367,  166025089.433,         42.000,   40545011.938,  159107380.152,         43.900
J02, 2025-01-17 00:42:30.000,   40546002.875,  213070674.039,         37.400,   40546003.852,  213070725.035,         41.200,   40546001.395,  213070673.006,         38.700,   40546009.531,  166029155.266,         42.600,   40546004.734,  159111276.575,         44.200
J02, 2025-01-17 00:43:00.000,   40547003.719,  213075931.077,         38.000,   40547004.449,  213075982.076,         41.300,   40547001.773,  213075930.042,         38.400,   40547009.793,  166033251.643,         43.000,   40547005.098,  159115202.268,         43.900
J02, 2025-01-17 00:43:30.000,   40548010.609,  213081227.283,         37.600,   40548011.953,  213081278.282,         41.600,   40548008.984,  213081226.243,         38.600,   40548017.641,  166037378.551,         43.000,   40548013.035,  159119157.213,         43.800
J02, 2025-01-17 00:44:00.000,   40549026.641,  213086562.636,         37.600,   40549027.504,  213086613.608,         41.700,   40549025.117,  213086561.595,         39.000,   40549032.715,  166041535.910,         42.400,   40549028.129,  159123141.353,         43.900
J02, 2025-01-17 00:44:30.000,   40550049.281,  213091937.182,         37.900,   40550050.191,  213091988.188,         41.700,   40550047.488,  213091936.144,         39.800,   40550054.965,  166045723.846,         41.600,   40550050.664,  159127154.790,         43.300
J02, 2025-01-17 00:45:00.000,   40551078.906,  213097351.034,         38.900,   40551080.492,  213097402.040,         42.000,   40551077.121,  213097350.000,         39.600,   40551085.242,  166049942.410,         41.300,   40551080.746,  159131197.561,         42.500
J02, 2025-01-17 00:45:30.000,   40552117.141,  213102804.189,         38.300,   40552118.094,  213102855.183,         42.100,   40552115.164,  213102803.161,         38.900,   40552122.902,  166054191.570,         41.600,   40552118.523,  159135269.675,         43.700
J02, 2025-01-17 00:46:00.000,   40553161.703,  213108296.488,         38.200,   40553163.473,  213108347.502,         42.000,   40553160.305,  213108295.458,         40.000,   40553167.949,  166058471.273,         41.300,   40553163.547,  159139371.030,         43.000
J02, 2025-01-17 00:46:30.000,   40554214.875,  213113828.274,         39.000,   40554216.191,  213113879.275,         41.800,   40554212.750,  213113827.240,         38.600,   40554220.258,  166062781.720,         41.100,   40554216.129,  159143501.876,         43.300
J02, 2025-01-17 00:47:00.000,   40555274.109,  213119399.484,         37.700,   40555275.734,  213119450.503,         41.500,   40555272.266,  213119398.458,         38.400,   40555279.746,  166067122.903,         40.400,   40555276.172,  159147662.162,         42.300
J02, 2025-01-17 00:47:30.000,   40556341.969,  213125010.310,         38.500,   40556343.762,  213125061.305,         41.400,   40556340.801,  213125009.284,         38.200,   40556347.836,  166071494.907,         40.900,   40556343.879,  159151851.995,         42.600
J02, 2025-01-17 00:48:00.000,   40557417.641,  213130660.511,         37.600,   40557419.098,  213130711.491,         41.700,   40557416.008,  213130659.491,         38.100,   40557422.980,  166075897.605,         40.900,   40557419.379,  159156071.242,         42.700
J02, 2025-01-17 00:48:30.000,   40558500.063,  213136350.018,         37.900,   40558501.387,  213136401.022,         41.200,   40558498.961,  213136348.991,         38.200,   40558505.566,  166080330.981,         40.900,   40558502.203,  159160319.857,         42.600
J02, 2025-01-17 00:49:00.000,   40559590.828,  213142079.338,         36.900,   40559591.543,  213142130.366,         40.900,   40559588.516,  213142078.313,         38.000,   40559596.043,  166084795.351,         40.700,   40559592.578,  159164598.229,         43.000
J02, 2025-01-17 00:49:30.000,   40560687.547,  213147847.909,         37.100,   40560689.230,  213147898.881,         41.200,   40560686.320,  213147846.891,         37.900,   40560694.258,  166089290.290,         40.900,   40560690.258,  159168905.854,         43.000
J02, 2025-01-17 00:50:00.000,   40561792.922,  213153655.961,         37.300,   40561794.301,  213153706.947,         41.100,   40561791.773,  213153654.939,         37.500,   40561800.043,  166093816.005,         42.100,   40561795.691,  159173242.993,         43.100
J02, 2025-01-17 00:50:30.000,   40562905.656,  213159503.637,         37.200,   40562907.426,  213159554.637,         41.400,   40562904.141,  213159502.610,         38.200,   40562913.082,  166098372.601,         42.000,   40562908.469,  159177609.731,         43.600
J02, 2025-01-17 00:51:00.000,   40564026.828,  213165390.847,         38.000,   40564027.984,  213165441.865,         41.700,   40564025.145,  213165389.828,         38.600,   40564033.387,  166102960.041,         42.500,   40564028.813,  159182005.995,         43.700
J02, 2025-01-17 00:51:30.000,   40565155.156,  213171317.714,         38.300,   40565156.156,  213171368.718,         41.800,   40565153.473,  213171316.693,         38.700,   40565161.375,  166107578.311,         42.200,   40565156.840,  159186431.841,         43.200
J02, 2025-01-17 00:52:00.000,   40566291.313,  213177284.169,         38.600,   40566292.066,  213177335.163,         42.000,   40566288.902,  213177283.151,         39.700,   40566296.574,  166112227.470,         42.900,   40566292.254,  159190887.263,         43.500
J02, 2025-01-17 00:52:30.000,   40567433.766,  213183290.307,         38.700,   40567435.258,  213183341.298,         42.400,   40567432.188,  213183289.297,         39.700,   40567439.980,  166116907.510,         42.200,   40567435.305,  159195372.311,         43.200
J02, 2025-01-17 00:53:00.000,   40568584.125,  213189336.009,         38.300,   40568585.422,  213189387.008,         42.600,   40568582.305,  213189334.995,         39.600,   40568590.094,  166121618.403,         43.100,   40568585.906,  159199886.918,         44.100
J02, 2025-01-17 00:53:30.000,   40569741.391,  213195421.346,         38.900,   40569743.469,  213195472.356,         42.600,   40569740.676,  213195420.329,         39.400,   40569748.055,  166126360.184,         42.200,   40569743.816,  159204431.105,         43.700
J02, 2025-01-17 00:54:00.000,   40570907.109,  213201546.295,         38.700,   40570909.012,  213201597.301,         42.400,   40570906.055,  213201545.283,         39.000,   40570913.395,  166131132.833,         42.100,   40570909.535,  159209004.880,         44.100
J02, 2025-01-17 00:54:30.000,   40572080.906,  213207710.997,         38.600,   40572082.125,  213207761.998,         42.400,   40572079.355,  213207709.988,         39.000,   40572087.242,  166135936.446,         42.900,   40572082.691,  159213608.352,         43.900
J02, 2025-01-17 00:55:00.000,   40573261.797,  213213915.623,         38.600,   40573262.805,  213213966.640,         42.300,   40573260.266,  213213914.613,         39.200,   40573267.688,  166140771.185,         42.300,   40573263.348,  159218241.627,         43.200
J02, 2025-01-17 00:55:30.000,   40574449.500,  213220159.830,         38.500,   40574451.234,  213220210.809,         42.500,   40574448.543,  213220158.819,         39.400,   40574455.730,  166145636.765,         42.000,   40574451.551,  159222904.469,         43.600
J02, 2025-01-17 00:56:00.000,   40575644.844,  213226443.584,         38.400,   40575646.734,  213226494.603,         42.600,   40575644.004,  213226442.581,         38.900,   40575651.504,  166150533.145,         42.600,   40575647.109,  159227596.835,         43.100
J02, 2025-01-17 00:56:30.000,   40576848.531,  213232767.114,         39.100,   40576849.953,  213232818.130,         42.500,   40576847.188,  213232766.111,         39.100,   40576854.586,  166155460.537,         42.500,   40576850.301,  159232318.907,         43.200
J02, 2025-01-17 00:57:00.000,   40578059.719,  213239130.408,         37.800,   40578061.031,  213239181.394,         42.400,   40578057.816,  213239129.404,         39.000,   40578065.563,  166160418.876,         42.000,   40578061.227,  159237070.625,         43.400
J02, 2025-01-17 00:57:30.000,   40579278.313,  213245533.371,         38.600,   40579279.441,  213245584.370,         42.200,   40579276.969,  213245532.375,         39.000,   40579284.664,  166165408.160,         43.100,   40579279.863,  159241852.017,         43.200
J02, 2025-01-17 00:58:00.000,   40580504.703,  213251976.065,         37.900,   40580505.664,  213252027.056,         41.800,   40580503.020,  213251975.069,         39.000,   40580510.566,  166170428.400,         42.600,   40580506.109,  159246663.047,         43.400
J02, 2025-01-17 00:58:30.000,   40581737.172,  213258458.483,         38.200,   40581738.996,  213258509.487,         41.600,   40581736.199,  213258457.487,         38.400,   40581743.941,  166175479.597,         42.400,   40581739.852,  159251503.766,         43.300
J02, 2025-01-17 00:59:00.000,   40582978.938,  213264980.461,         37.600,   40582979.879,  213265031.462,         41.400,   40582976.926,  213264979.465,         38.300,   40582985.094,  166180561.630,         41.200,   40582981.059,  159256374.040,         43.300
J02, 2025-01-17 00:59:30.000,   40584227.125,  213271542.167,         37.600,   40584228.184,  213271593.173,         41.400,   40584225.160,  213271541.164,         38.100,   40584233.195,  166185674.610,         41.800,   40584229.438,  159261273.971,         43.000
J02, 2025-01-17 01:00:00.000,   40585483.281,  213278143.678,         38.100,   40585484.871,  213278194.682,         42.300,   40585481.715,  213278142.690,         39.000,   40585489.516,  166190818.584,         42.000,   40585485.570,  159266203.621,         43.400
