> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
J02, 2025-01-24 00:07:30.000,   40529806.875,  212985591.517,         38.600,   40529808.352,  212985565.511,         41.000,   40529805.387,  212985577.447,         37.800,   40529812.840,  165962800.271,         41.700,   40529808.859,  159047677.889,         43.100
J02, 2025-01-24 00:08:00.000,   40530708.203,  212990328.734,         36.400,   40530709.191,  212990302.756,         40.700,   40530706.363,  212990314.661,         38.100,   40530714.043,  165966491.639,         41.400,   40530710.145,  159051215.433,         42.700
J02, 2025-01-24 00:08:30.000,   40531616.609,  212995104.769,         36.700,   40531618.297,  212995078.777,         40.900,   40531615.000,  212995090.697,         37.400,   40531622.609,  165970213.209,         41.300,   40531618.602,  159054781.949,         43.000
J02, 2025-01-24 00:09:00.000,   40532532.797,  212999919.524,         38.100,   40532534.125,  212999893.516,         41.200,   40532531.105,  212999905.447,         38.200,   40532538.996,  165973964.957,         40.500,   40532534.602,  159058377.358,         42.100
J02, 2025-01-24 00:09:30.000,   40533455.813,  213004773.215,         37.100,   40533457.934,  213004747.219,         41.300,   40533454.820,  213004759.145,         37.700,   40533462.574,  165977747.056,         40.300,   40533458.023,  159062001.868,         42.200
J02, 2025-01-24 00:10:00.000,   40534387.672,  213009665.751,         37.700,   40534388.688,  213009639.736,         41.700,   40534385.762,  213009651.684,         38.700,   40534393.359,  165981559.396,         39.800,   40534388.844,  159065655.355,         42.200
J02, 2025-01-24 00:10:30.000,   40535325.531,  213014597.223,         37.100,   40535327.133,  213014571.210,         41.100,   40535323.945,  213014583.156,         37.600,   40535331.473,  165985402.067,         39.900,   40535327.215,  159069337.929,         42.300
J02, 2025-01-24 00:11:00.000,   40536271.703,  213019567.494,         37.000,   40536273.098,  213019541.480,         41.100,   40536269.719,  213019553.424,         37.900,   40536277.371,  165989274.992,         40.000,   40536273.477,  159073049.466,         42.300
J02, 2025-01-24 00:11:30.000,   40537224.953,  213024576.919,         36.400,   40537226.719,  213024550.901,         41.100,   40537222.867,  213024562.856,         37.600,   40537231.250,  165993178.435,         40.800,   40537227.027,  159076790.276,         42.800
J02, 2025-01-24 00:12:00.000,   40538186.047,  213029625.359,         36.900,   40538187.242,  213029599.337,         40.900,   40538184.113,  213029611.295,         37.800,   40538192.055,  165997112.249,         41.300,   40538187.758,  159080560.178,         42.700
J02, 2025-01-24 00:12:30.000,   40539153.859,  213034712.724,         36.200,   40539155.184,  213034686.708,         40.700,   40539152.121,  213034698.654,         37.900,   40539160.301,  166001076.405,         41.500,   40539155.996,  159084359.170,         43.100
J02, 2025-01-24 00:13:00.000,   40540128.922,  213039838.635,         36.900,   40540130.938,  213039812.614,         40.600,   40540128.297,  213039824.567,         37.200,   40540135.703,  166005070.627,         40.900,   40540131.527,  159088186.969,         43.200
J02, 2025-01-24 00:13:30.000,   40541112.766,  213045003.856,         36.500,   40541114.207,  213044977.858,         40.900,   40541110.148,  213044989.791,         38.700,   40541119.012,  166009095.482,         42.000,   40541114.613,  159092044.123,         43.500
J02, 2025-01-24 00:14:00.000,   40542103.203,  213050208.530,         37.500,   40542104.570,  213050182.539,         40.800,   40542102.051,  213050194.468,         38.700,   40542109.230,  166013151.072,         42.600,   40542105.121,  159095930.741,         43.900
J02, 2025-01-24 00:14:30.000,   40543101.078,  213055452.562,         37.900,   40543102.840,  213055426.559,         40.900,   40543099.551,  213055438.493,         38.300,   40543107.410,  166017237.329,         42.500,   40543103.082,  159099846.739,         44.100
J02, 2025-01-24 00:15:00.000,   40544107.109,  213060735.665,         37.500,   40544108.129,  213060709.647,         41.200,   40544105.277,  213060721.603,         38.400,   40544113.133,  166021354.041,         42.900,   40544108.371,  159103791.914,         43.700
J02, 2025-01-24 00:15:30.000,   40545119.906,  213066058.194,         38.100,   40545120.871,  213066032.169,         41.700,   40545118.195,  213066044.131,         38.600,   40545126.074,  166025501.458,         42.600,   40545121.273,  159107766.521,         43.600
J02, 2025-01-24 00:16:00.000,   40546139.422,  213071420.256,         38.000,   40546141.340,  213071394.246,         42.100,   40546138.313,  213071406.194,         39.300,   40546146.039,  166029679.684,         42.900,   40546141.613,  159111770.650,         43.800
J02, 2025-01-24 00:16:30.000,   40547168.500,  213076821.598,         39.800,   40547169.105,  213076795.579,         42.200,   40547166.609,  213076807.540,         39.700,   40547173.355,  166033888.537,         42.600,   40547169.211,  159115804.135,         43.100
J02, 2025-01-24 00:17:00.000,   40548203.578,  213082262.238,         38.500,   40548204.438,  213082236.248,         42.100,   40548201.836,  213082248.175,         38.900,   40548208.785,  166038128.024,         42.200,   40548204.477,  159119866.971,         43.200
J02, 2025-01-24 00:17:30.000,   40549245.266,  213087742.267,         37.400,   40549247.012,  213087716.276,         41.900,   40549243.930,  213087728.205,         38.900,   40549251.293,  166042398.184,         41.800,   40549247.152,  159123959.208,         43.000
J02, 2025-01-24 00:18:00.000,   40550296.422,  213093261.647,         39.200,   40550297.316,  213093235.650,         41.800,   40550294.805,  213093247.586,         39.800,   40550301.570,  166046699.008,         41.400,   40550297.555,  159128080.834,         43.000
J02, 2025-01-24 00:18:30.000,   40551354.188,  213098820.627,         38.600,   40551355.109,  213098794.635,         41.800,   40551352.547,  213098806.567,         39.700,   40551359.246,  166051030.678,         41.100,   40551355.156,  159132232.021,         42.600
J02, 2025-01-24 00:19:00.000,   40552418.938,  213104418.965,         37.900,   40552420.398,  213104392.979,         41.700,   40552417.523,  213104404.910,         39.400,   40552424.254,  166055393.007,         40.800,   40552420.148,  159136412.589,         42.500
J02, 2025-01-24 00:19:30.000,   40553491.563,  213110056.875,         38.700,   40553492.934,  213110030.875,         41.600,   40553489.859,  213110042.815,         39.900,   40553496.898,  166059786.165,         41.400,   40553492.707,  159140622.681,         42.400
J02, 2025-01-24 00:20:00.000,   40554572.078,  213115734.445,         38.100,   40554573.621,  213115708.439,         41.700,   40554570.676,  213115720.395,         39.400,   40554576.926,  166064210.231,         39.900,   40554573.242,  159144862.396,         42.200
J02, 2025-01-24 00:20:30.000,   40555659.672,  213121451.660,         37.100,   40555661.051,  213121425.645,         41.400,   40555658.227,  213121437.606,         37.500,   40555665.492,  166068665.180,         40.400,   40555661.484,  159149131.726,         42.600
J02, 2025-01-24 00:21:00.000,   40556754.297,  213127208.442,         36.800,   40556756.039,  213127182.461,         40.600,   40556753.059,  213127194.394,         37.100,   40556760.949,  166073150.981,         40.900,   40556756.934,  159153430.626,         42.700
J02, 2025-01-24 00:21:30.000,   40557857.406,  213133005.030,         36.900,   40557858.945,  213132979.029,         40.500,   40557855.555,  213132990.982,         37.300,   40557864.074,  166077667.787,         41.400,   40557860.160,  159157759.240,         42.500
J02, 2025-01-24 00:22:00.000,   40558968.219,  213138841.229,         37.700,   40558969.875,  213138815.203,         40.500,   40558965.863,  213138827.181,         37.100,   40558974.688,  166082215.458,         40.500,   40558970.605,  159162117.406,         42.600
J02, 2025-01-24 00:22:30.000,   40560086.922,  213144717.128,         37.100,   40560088.133,  213144691.132,         40.900,   40560084.500,  213144703.080,         37.700,   40560093.152,  166086794.098,         41.300,   40560088.879,  159166505.256,         42.900
J02, 2025-01-24 00:23:00.000,   40561212.563,  213150632.693,         37.500,   40561214.359,  213150606.685,         41.800,   40561210.785,  213150618.645,         38.000,   40561219.316,  166091403.604,         41.800,   40561214.629,  159170922.712,         42.700
J02, 2025-01-24 00:23:30.000,   40562346.922,  213156588.053,         37.900,   40562347.684,  213156562.038,         41.400,   40562345.574,  213156574.000,         38.000,   40562352.422,  166096044.138,         41.800,   40562347.820,  159175369.876,         43.100
J02, 2025-01-24 00:24:00.000,   40563487.250,  213162583.201,         37.900,   40563488.984,  213162557.200,         42.100,   40563485.910,  213162569.153,         38.600,   40563493.230,  166100715.684,         41.500,   40563488.813,  159179846.796,         43.200
J02, 2025-01-24 00:24:30.000,   40564636.016,  213168617.818,         37.900,   40564637.270,  213168591.800,         42.400,   40564634.250,  213168603.768,         38.900,   40564641.867,  166105417.967,         42.200,   40564637.172,  159184353.167,         43.500
J02, 2025-01-24 00:25:00.000,   40565793.172,  213174692.190,         38.700,   40565793.664,  213174666.197,         42.500,   40565790.914,  213174678.142,         39.900,   40565797.527,  166110151.257,         42.600,   40565793.320,  159188889.226,         43.600
J02, 2025-01-24 00:25:30.000,   40566956.000,  213180806.400,         38.300,   40566957.133,  213180780.369,         42.800,   40566954.316,  213180792.355,         39.400,   40566961.070,  166114915.543,         42.300,   40566956.848,  159193454.998,         43.200
J02, 2025-01-24 00:26:00.000,   40568126.609,  213186960.297,         38.800,   40568128.316,  213186934.301,         42.600,   40568125.020,  213186946.249,         39.800,   40568132.680,  166119710.782,         42.900,   40568128.004,  159198050.442,         43.900
J02, 2025-01-24 00:26:30.000,   40569304.922,  213193154.013,         37.800,   40569306.473,  213193127.988,         42.000,   40569303.266,  213193139.965,         39.500,   40569311.504,  166124537.043,         42.700,   40569306.578,  159202675.594,         43.700
J02, 2025-01-24 00:27:00.000,   40570490.781,  213199387.463,         37.600,   40570492.301,  213199361.440,         41.800,   40570488.852,  213199373.418,         38.500,   40570497.020,  166129394.261,         42.600,   40570492.680,  159207330.421,         43.200
J02, 2025-01-24 00:27:30.000,   40571685.500,  213205660.774,         38.200,   40571686.344,  213205634.781,         42.300,   40571683.094,  213205646.734,         39.200,   40571690.512,  166134282.564,         42.400,   40571686.402,  159212015.035,         43.600
J02, 2025-01-24 00:28:00.000,   40572886.141,  213211973.965,         38.200,   40572887.656,  213211947.962,         42.300,   40572884.609,  213211959.922,         39.100,   40572892.031,  166139201.892,         42.300,   40572887.668,  159216729.408,         44.100
J02, 2025-01-24 00:28:30.000,   40574095.078,  213218327.046,         37.900,   40574096.531,  213218301.053,         42.000,   40574093.445,  213218313.006,         38.300,   40574101.262,  166144152.329,         42.700,   40574096.473,  159221473.572,         43.000
J02, 2025-01-24 00:29:00.000,   40575311.547,  213224719.990,         38.700,   40575312.988,  213224693.997,         41.700,   40575309.633,  213224705.958,         39.600,   40575317.641,  166149133.824,         42.500,   40575312.969,  159226247.508,         43.400
J02, 2025-01-24 00:29:30.000,   40576536.047,  213231152.669,         37.900,   40576537.063,  213231126.676,         41.800,   40576533.770,  213231138.636,         38.400,   40576541.934,  166154146.295,         42.600,   40576537.109,  159231051.105,         42.500
J02, 2025-01-24 00:30:00.000,   40577767.484,  213237625.201,         38.400,   40577768.891,  213237599.203,         41.700,   40577765.703,  213237611.166,         38.300,   40577773.559,  166159189.814,         42.900,   40577768.863,  159235884.471,         43.000
J02, 2025-01-24 00:30:30.000,   40579007.297,  213244137.650,         38.100,   40579008.508,  213244111.627,         42.100,   40579005.219,  213244123.617,         38.500,   40579012.793,  166164264.420,         42.200,   40579008.273,  159240747.634,         43.100
J02, 2025-01-24 00:31:00.000,   40580253.891,  213250690.090,         37.500,   40580255.367,  213250664.099,         41.400,   40580252.348,  213250676.049,         38.100,   40580259.844,  166169370.224,         41.700,   40580255.262,  159245640.669,         42.700
J02, 2025-01-24 00:31:30.000,   40581507.875,  213257282.328,         37.700,   40581509.465,  213257256.332,         41.100,   40581506.133,  213257268.295,         38.000,   40581513.711,  166174507.020,         41.400,   40581509.410,  159250563.435,         42.600
J02, 2025-01-24 00:32:00.000,   40582769.719,  213263914.393,         37.300,   40582771.086,  213263888.392,         41.300,   40582768.027,  213263900.360,         37.900,   40582775.465,  166179674.837,         41.100,   40582771.324,  159255515.924,         42.600
J02, 2025-01-24 00:32:30.000,   40584038.984,  213270586.126,         37.400,   40584040.590,  213270560.115,         41.400,   40584037.348,  213270572.095,         38.100,   40584045.297,  166184873.557,         41.100,   40584041.012,  159260498.034,         43.100
J02, 2025-01-24 00:33:00.000,   40585316.391,  213277297.652,         37.800,   40585318.172,  213277271.644,         41.700,   40585315.020,  213277283.627,         38.400,   40585322.543,  166190103.303,         41.300,   40585318.293,  159265509.861,         42.900
J02, 2025-01-24 00:33:30.000,   40586602.125,  213284049.062,         37.900,   40586603.250,  213284023.057,         42.100,   40586600.273,  213284035.022,         39.200,   40586607.176,  166195364.130,         41.800,   40586603.289,  159270551.487,         43.400
J02, 2025-01-24 00:34:00.000,   40587893.953,  213290840.192,         38.300,   40587895.656,  213290814.199,         42.500,   40587892.738,  213290826.159,         39.100,   40587899.758,  166200655.883,         41.800,   40587895.660,  159275622.763,         42.700
J02, 2025-01-24 00:34:30.000,   40589194.078,  213297671.148,         38.200,   40589195.668,  213297645.139,         42.500,   40589192.695,  213297657.120,         39.200,   40589199.809,  166205978.692,         42.200,   40589195.543,  159280723.779,         43.600
J02, 2025-01-24 00:35:00.000,   40590501.250,  213304541.894,         38.100,   40590502.613,  213304515.876,         42.500,   40590499.477,  213304527.868,         40.000,   40590507.715,  166211332.491,         42.800,   40590502.797,  159285854.499,         42.700
J02, 2025-01-24 00:35:30.000,   40591815.891,  213311452.287,         38.000,   40591817.395,  213311426.266,         42.100,   40591813.934,  213311438.261,         39.000,   40591822.695,  166216717.223,         42.400,   40591817.660,  159291014.845,         43.100
J02, 2025-01-24 00:36:00.000,   40593138.531,  213318402.523,         38.200,   40593139.879,  213318376.530,         42.100,   40593137.234,  213318388.503,         38.800,   40593144.941,  166222132.970,         42.100,   40593140.453,  159296204.931,         43.100
J02, 2025-01-24 00:36:30.000,   40594469.875,  213325392.522,         38.600,   40594470.535,  213325366.502,         42.200,   40594467.617,  213325378.497,         39.200,   40594474.848,  166227579.668,         42.300,   40594470.637,  159301424.692,         43.000
J02, 2025-01-24 00:37:00.000,   40595807.484,  213332422.445,         39.200,   40595808.844,  213332396.454,         42.500,   40595806.125,  213332408.427,         39.400,   40595812.402,  166233057.513,         41.400,   40595808.465,  159306674.288,         42.700
J02, 2025-01-24 00:37:30.000,   40597152.734,  213339492.071,         39.600,   40597153.832,  213339466.075,         42.300,   40597151.160,  213339478.053,         39.700,   40597157.609,  166238566.306,         41.100,   40597153.859,  159311953.532,         43.600
J02, 2025-01-24 00:38:00.000,   40598505.516,  213346601.466,         39.600,   40598506.973,  213346575.463,         42.300,   40598504.176,  213346587.449,         39.700,   40598511.164,  166244106.047,         42.800,   40598507.039,  159317262.466,         43.200
J02, 2025-01-24 00:38:30.000,   40599866.078,  213353750.376,         39.400,   40599867.496,  213353724.380,         42.100,   40599864.500,  213353736.357,         40.100,   40599871.688,  166249676.623,         42.600,   40599867.582,  159322600.928,         43.900
J02, 2025-01-24 00:39:00.000,   40601234.328,  213360939.005,         38.400,   40601235.211,  213360912.995,         41.800,   40601232.453,  213360924.984,         38.700,   40601239.820,  166255278.127,         42.600,   40601235.594,  159327969.030,         43.800
J02, 2025-01-24 00:39:30.000,   40602607.953,  213368167.283,         37.800,   40602609.816,  213368141.300,         41.400,   40602607.027,  213368153.265,         39.200,   40602615.172,  166260910.550,         43.200,   40602611.195,  159333366.756,         43.800
J02, 2025-01-24 00:40:00.000,   40603991.375,  213375435.178,         38.100,   40603992.973,  213375409.152,         41.600,   40603989.512,  213375421.159,         39.800,   40603998.430,  166266573.824,         42.600,   40603994.273,  159338794.049,         44.000
J02, 2025-01-24 00:40:30.000,   40605381.563,  213382742.690,         38.400,   40605383.203,  213382716.703,         41.600,   40605379.855,  213382728.677,         38.900,   40605389.188,  166272267.983,         43.100,   40605384.918,  159344250.968,         44.000
J02, 2025-01-24 00:41:00.000,   40606779.609,  213390089.698,         38.400,   40606781.250,  213390063.732,         41.700,   40606778.066,  213390075.683,         38.300,   40606787.160,  166277992.902,         42.700,   40606782.965,  159349737.336,         43.800
J02, 2025-01-24 00:41:30.000,   40608184.484,  213397476.461,         39.600,   40608186.801,  213397450.443,         41.800,   40608183.770,  213397462.450,         38.800,   40608192.855,  166283748.778,         42.600,   40608188.496,  159355253.378,         43.900
J02, 2025-01-24 00:42:00.000,   40609598.969,  213404902.704,         38.400,   40609600.531,  213404876.701,         42.000,   40609597.438,  213404888.693,         39.200,   40609606.039,  166289535.439,         43.000,   40609601.734,  159360798.941,         44.300
J02, 2025-01-24 00:42:30.000,   40611019.359,  213412368.601,         38.900,   40611021.168,  213412342.607,         42.400,   40611017.855,  213412354.590,         38.900,   40611026.984,  166295352.993,         43.200,   40611022.359,  159366374.088,         43.600
J02, 2025-01-24 00:43:00.000,   40612448.813,  213419874.174,         39.000,   40612449.707,  213419848.158,         42.300,   40612446.957,  213419860.163,         40.800,   40612455.000,  166301201.475,         42.800,   40612450.523,  159371978.858,         43.000
J02, 2025-01-24 00:43:30.000,   40613884.750,  213427419.119,         39.200,   40613886.234,  213427393.089,         42.600,   40613883.645,  213427405.116,         40.200,   40613890.488,  166307080.618,         42.500,   40613886.098,  159377613.014,         43.400
J02, 2025-01-24 00:44:00.000,   40615328.625,  213435003.335,         40.200,   40615329.680,  213434977.308,         42.800,   40615326.973,  213434989.327,         40.400,   40615333.211,  166312990.358,         42.000,   40615329.254,  159383276.519,         43.100
J02, 2025-01-24 00:44:30.000,   40616779.281,  213442626.979,         40.300,   40616780.723,  213442600.992,         43.300,   40616777.691,  213442612.971,         40.400,   40616783.930,  166318930.816,         41.600,   40616779.879,  159388969.448,         43.200
J02, 2025-01-24 00:45:00.000,   40618237.750,  213450289.986,         40.200,   40618238.785,  213450264.016,         43.200,   40618235.961,  213450275.983,         40.700,   40618242.078,  166324901.961,         41.500,   40618238.012,  159394691.788,         42.800
J02, 2025-01-24 00:45:30.000,   40619703.313,  213457992.452,         40.800,   40619704.477,  213457966.463,         43.000,   40619701.652,  213457978.448,         40.500,   40619707.652,  166330903.837,         42.000,   40619703.652,  159400443.601,         42.400
J02, 2025-01-24 00:46:00.000,   40621176.438,  213465734.193,         39.700,   40621177.594,  213465708.192,         42.600,   40621174.852,  213465720.190,         40.200,   40621180.789,  166336936.340,         41.200,   40621176.855,  159406224.718,         42.600
J02, 2025-01-24 00:46:30.000,   40622656.000,  213473515.423,         38.900,   40622657.512,  213473489.422,         42.100,   40622654.746,  213473501.420,         39.600,   40622661.938,  166342999.579,         41.100,   40622657.645,  159412035.329,         42.900
J02, 2025-01-24 00:47:00.000,   40624143.641,  213481335.843,         39.700,   40624145.430,  213481309.827,         41.800,   40624142.801,  213481321.851,         40.500,   40624149.820,  166349093.392,         41.200,   40624145.938,  159417875.229,         42.900
J02, 2025-01-24 00:47:30.000,   40625639.344,  213489195.335,         39.200,   40625640.734,  213489169.342,         41.900,   40625637.906,  213489181.339,         38.500,   40625645.980,  166355217.622,         41.600,   40625641.441,  159423744.275,         42.600
J02, 2025-01-24 00:48:00.000,   40627142.953,  213497094.008,         37.800,   40627144.047,  213497068.024,         41.700,   40627140.914,  213497080.013,         39.800,   40627149.215,  166361372.411,         42.500,   40627144.816,  159429642.595,         43.900
J02, 2025-01-24 00:48:30.000,   40628653.234,  213505031.905,         39.100,   40628654.484,  213505005.890,         42.000,   40628651.480,  213505017.914,         39.200,   40628660.027,  166367557.727,         42.500,   40628655.598,  159435570.177,         43.300
J02, 2025-01-24 00:49:00.000,   40630171.719,  213513009.047,         39.900,   40630172.820,  213512983.032,         42.100,   40630170.359,  213512995.054,         39.600,   40630178.301,  166373773.631,         42.600,   40630173.828,  159441527.071,         43.200
J02, 2025-01-24 00:49:30.000,   40631697.156,  213521025.224,         38.600,   40631698.645,  213520999.216,         42.000,   40631696.184,  213521011.228,         39.900,   40631703.711,  166380019.955,         42.700,   40631699.531,  159447513.125,         44.300
J02, 2025-01-24 00:50:00.000,   40633230.406,  213529080.293,         40.200,   40633231.621,  213529054.288,         42.200,   40633229.820,  213529066.298,         40.400,   40633236.262,  166386296.603,         42.600,   40633232.492,  159453528.246,         43.800
J02, 2025-01-24 00:50:30.000,   40634771.266,  213537174.198,         40.400,   40634772.121,  213537148.207,         42.400,   40634769.449,  213537160.210,         39.600,   40634776.719,  166392603.491,         42.700,   40634772.926,  159459572.350,         44.600
J02, 2025-01-24 00:51:00.000,   40636318.578,  213545306.997,         39.900,   40636319.672,  213545280.988,         42.400,   40636316.992,  213545293.001,         41.300,   40636324.863,  166398940.702,         43.500,   40636320.680,  159465645.496,         44.400
J02, 2025-01-24 00:51:30.000,   40637873.109,  213553478.632,         39.900,   40637874.973,  213553452.625,         42.600,   40637871.949,  213553464.639,         40.400,   40637879.984,  166405308.183,         43.600,   40637875.754,  159471747.663,         45.000
J02, 2025-01-24 00:52:00.000,   40639435.609,  213561689.153,         39.900,   40639437.293,  213561663.133,         42.700,   40639434.480,  213561675.167,         40.900,   40639442.664,  166411705.962,         43.400,   40639438.387,  159477878.853,         44.600
J02, 2025-01-24 00:52:30.000,   40641005.203,  213569938.512,         39.300,   40641006.461,  213569912.494,         42.300,   40641004.133,  213569924.524,         40.100,   40641012.414,  166418134.007,         43.700,   40641007.977,  159484039.052,         44.500
J02, 2025-01-24 00:53:00.000,   40642582.625,  213578226.705,         39.100,   40642583.754,  213578200.702,         42.400,   40642580.238,  213578212.724,         39.500,   40642589.566,  166424592.324,         43.800,   40642585.219,  159490228.266,         44.600
J02, 2025-01-24 00:53:30.000,   40644166.453,  213586553.535,         39.600,   40644168.090,  213586527.534,         42.300,   40644164.777,  213586539.554,         39.200,   40644173.930,  166431080.712,         43.400,   40644169.621,  159496446.279,         44.400
J02, 2025-01-24 00:54:00.000,   40645758.688,  213594918.969,         39.300,   40645759.809,  213594892.958,         42.600,   40645756.828,  213594904.988,         39.700,   40645765.477,  166437599.177,         43.000,   40645761.336,  159502693.138,         44.100
J02, 2025-01-24 00:54:30.000,   40647358.109,  213603323.111,         39.400,   40647359.629,  213603297.123,         42.600,   40647356.488,  213603309.136,         40.400,   40647364.445,  166444147.801,         43.000,   40647360.641,  159508968.897,         44.300
J02, 2025-01-24 00:55:00.000,   40648964.875,  213611766.092,         39.600,   40648966.633,  213611740.074,         43.200,   40648963.875,  213611752.118,         40.600,   40648970.984,  166450726.690,         41.800,   40648967.434,  159515273.646,         43.900
J02, 2025-01-24 00:55:30.000,   40650579.672,  213620247.335,         39.600,   40650580.719,  213620221.317,         43.100,   40650578.020,  213620233.362,         41.100,   40650584.855,  166457335.403,         42.400,   40650581.398,  159521607.001,         43.500
J02, 2025-01-24 00:56:00.000,   40652201.016,  213628766.993,         40.700,   40652202.254,  213628740.995,         43.200,   40652199.594,  213628753.019,         41.500,   40652206.605,  166463974.067,         42.800,   40652202.551,  159527969.038,         43.600
J02, 2025-01-24 00:56:30.000,   40653829.078,  213637324.952,         40.500,   40653830.887,  213637298.944,         43.200,   40653827.727,  213637310.979,         41.100,   40653835.020,  166470642.569,         42.400,   40653830.879,  159534359.662,         43.400
J02, 2025-01-24 00:57:00.000,   40655465.172,  213645921.167,         39.900,   40655466.855,  213645895.154,         43.000,   40655463.629,  213645907.199,         40.000,   40655470.941,  166477340.870,         42.300,   40655466.422,  159540778.855,         43.600
J02, 2025-01-24 00:57:30.000,   40657108.703,  213654555.569,         39.900,   40657109.984,  213654529.581,         43.200,   40657106.543,  213654541.593,         41.100,   40657113.984,  166484068.920,         42.600,   40657109.293,  159547226.584,         43.100
J02, 2025-01-24 00:58:00.000,   40658758.969,  213663228.302,         40.100,   40658760.387,  213663202.293,         43.000,   40658756.973,  213663214.333,         40.900,   40658764.266,  166490826.839,         41.900,   40658759.758,  159553702.904,         43.000
J02, 2025-01-24 00:58:30.000,   40660415.969,  213671939.070,         40.400,   40660417.594,  213671913.075,         42.700,   40660414.602,  213671925.099,         40.100,   40660421.734,  166497614.392,         42.600,   40660417.473,  159560207.635,         43.300
J02, 2025-01-24 00:59:00.000,   40662080.031,  213680687.839,         39.400,   40662081.711,  213680661.831,         42.500,   40662078.512,  213680673.866,         39.100,   40662086.609,  166504431.546,         41.700,   40662082.484,  159566740.728,         43.200
J02, 2025-01-24 00:59:30.000,   40663751.875,  213689474.571,         39.200,   40663753.645,  213689448.571,         41.800,   40663750.320,  213689460.605,         39.200,   40663759.234,  166511278.280,         42.800,   40663754.484,  159573302.189,         43.200
J02, 2025-01-24 01:00:00.000,   40665431.656,  213698299.399,         38.700,   40665433.180,  213698273.399,         41.700,   40665429.820,  213698285.433,         39.500,   40665438.570,  166518154.724,         42.600,   40665433.906,  159579892.075,         43.100
