> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-05 00:24:00.000,   40779203.234,  214296233.898,         32.800,,,,,,,,,,,,
S22, 2025-01-05 00:24:30.000,   40779606.016,  214298372.392,         32.400,,,,,,,,,,,,
S22, 2025-01-05 00:25:00.000,   40780012.203,  214300510.217,         31.000,,,,,,,,,,,,
S22, 2025-01-05 00:28:30.000,   40782832.359,  214315233.989,         31.300,,,,,,,,,,,,
S22, 2025-01-05 00:29:30.000,   40783638.516,  214319447.415,         29.900,,,,,,,,,,,,
S22, 2025-01-05 00:31:00.000,   40784841.172,  214325755.088,         32.200,,,,,,,,,,,,
S22, 2025-01-05 00:31:30.000,   40785241.266,  214327861.391,         31.200,,,,,,,,,,,,
S22, 2025-01-05 00:32:00.000,   40785640.000,  214329964.099,         29.900,,,,,,,,,,,,
S22, 2025-01-05 00:32:30.000,   40786040.781,  214332065.172,         30.700,,,,,,,,,,,,
S22, 2025-01-05 00:35:00.000,   40788033.719,  214342564.673,         31.000,,,,,,,,,,,,
S22, 2025-01-05 00:36:00.000,   40788828.219,  214346746.151,         31.600,,,,,,,,,,,,
S22, 2025-01-05 00:37:00.000,   40789622.656,  214350904.014,         31.000,,,,,,,,,,,,
S22, 2025-01-05 00:37:30.000,   40790018.344,  214352983.292,         31.300,,,,,,,,,,,,
S22, 2025-01-05 00:38:00.000,   40790412.141,  214355063.376,         32.000,,,,,,,,,,,,
S22, 2025-01-05 00:38:30.000,   40790809.203,  214357141.470,         31.900,,,,,,,,,,,,
S22, 2025-01-05 00:39:00.000,   40791202.625,  214359211.920,         32.300,,,,,,,,,,,,
S22, 2025-01-05 00:39:30.000,   40791598.219,  214361292.440,         33.300,,,,,,,,,,,,
S22, 2025-01-05 00:40:00.000,   40791993.438,  214363366.509,         34.000,,,,,,,,,,,,
S22, 2025-01-05 00:40:30.000,   40792383.672,  214365438.036,         34.300,,,,,,,,,,,,
S22, 2025-01-05 00:41:00.000,   40792775.688,  214367510.443,         33.400,,,,,,,,,,,,
S22, 2025-01-05 00:41:30.000,   40793169.344,  214369576.560,         32.300,,,,,,,,,,,,
S22, 2025-01-05 00:42:00.000,   40793560.906,  214371642.205,         33.400,,,,,,,,,,,,
S22, 2025-01-05 00:42:30.000,   40793951.953,  214373695.502,         33.700,,,,,,,,,,,,
S22, 2025-01-05 00:43:00.000,   40794340.125,  214375749.997,         32.000,,,,,,,,,,,,
S22, 2025-01-05 00:43:30.000,   40794730.531,  214377809.363,         32.400,,,,,,,,,,,,
S22, 2025-01-05 00:44:00.000,   40795118.234,  214379864.909,         32.800,,,,,,,,,,,,
S22, 2025-01-05 00:44:30.000,   40795512.563,  214381916.754,         31.900,,,,,,,,,,,,
S22, 2025-01-05 00:45:00.000,   40795902.516,  214383963.516,         32.000,,,,,,,,,,,,
S22, 2025-01-05 00:45:30.000,   40796289.109,  214386012.597,         32.300,,,,,,,,,,,,
S22, 2025-01-05 00:46:00.000,   40796678.969,  214388061.130,         32.300,,,,,,,,,,,,
S22, 2025-01-05 00:46:30.000,   40797065.141,  214390101.426,         33.000,,,,,,,,,,,,
S22, 2025-01-05 00:47:00.000,   40797456.578,  214392142.013,         32.000,,,,,,,,,,,,
S22, 2025-01-05 00:47:30.000,   40797840.453,  214394183.848,         29.400,,,,,,,,,,,,
S22, 2025-01-05 00:48:00.000,   40798231.344,  214396217.266,         31.900,,,,,,,,,,,,
S22, 2025-01-05 00:48:30.000,   40798616.938,  214398242.045,         32.200,,,,,,,,,,,,
S22, 2025-01-05 00:50:00.000,   40799772.750,  214404348.457,         30.500,,,,,,,,,,,,
S22, 2025-01-05 00:50:30.000,   40800156.578,  214406371.590,         31.300,,,,,,,,,,,,
S22, 2025-01-05 00:51:00.000,   40800539.641,  214408397.153,         30.800,,,,,,,,,,,,
S22, 2025-01-05 00:54:30.000,   40803217.063,  214422355.394,         30.100,,,,,,,,,,,,
S22, 2025-01-05 00:55:00.000,   40803600.797,  214424352.058,         28.900,,,,,,,,,,,,
S22, 2025-01-05 00:56:30.000,   40804737.297,  214430335.503,         29.900,,,,,,,,,,,,
S22, 2025-01-05 00:57:00.000,   40805118.828,  214432332.660,         30.700,,,,,,,,,,,,
S22, 2025-01-05 00:59:30.000,   40806999.703,  214442215.135,         28.300,,,,,,,,,,,,
S22, 2025-01-05 01:00:30.000,   40807749.547,  214446190.772,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:01:00.000,   40808130.156,  214448163.488,         31.200,,,,,,,,,,,,
S22, 2025-01-05 01:01:30.000,   40808501.297,  214450136.070,         32.000,,,,,,,,,,,,
S22, 2025-01-05 01:02:00.000,   40808878.609,  214452105.735,         32.600,,,,,,,,,,,,
S22, 2025-01-05 01:02:30.000,   40809251.688,  214454071.654,         31.300,,,,,,,,,,,,
S22, 2025-01-05 01:04:00.000,   40810367.969,  214459954.528,         30.500,,,,,,,,,,,,
S22, 2025-01-05 01:04:30.000,   40810742.656,  214461908.600,         30.800,,,,,,,,,,,,
S22, 2025-01-05 01:06:00.000,   40811854.313,  214467770.900,         31.600,,,,,,,,,,,,
S22, 2025-01-05 01:06:30.000,   40812227.453,  214469714.522,         29.900,,,,,,,,,,,,
S22, 2025-01-05 01:09:00.000,   40814064.719,  214479358.685,         32.800,,,,,,,,,,,,
S22, 2025-01-05 01:10:00.000,   40814803.234,  214483218.559,         31.500,,,,,,,,,,,,
S22, 2025-01-05 01:10:30.000,   40815163.938,  214485136.313,         32.200,,,,,,,,,,,,
S22, 2025-01-05 01:11:00.000,   40815534.375,  214487051.626,         31.600,,,,,,,,,,,,
S22, 2025-01-05 01:11:30.000,   40815895.063,  214488970.558,         31.000,,,,,,,,,,,,
S22, 2025-01-05 01:12:30.000,   40816621.781,  214492801.274,         31.600,,,,,,,,,,,,
S22, 2025-01-05 01:13:00.000,   40816988.484,  214494715.007,         32.400,,,,,,,,,,,,
S22, 2025-01-05 01:13:30.000,   40817350.938,  214496619.194,         32.300,,,,,,,,,,,,
S22, 2025-01-05 01:14:00.000,   40817718.781,  214498527.983,         32.800,,,,,,,,,,,,
S22, 2025-01-05 01:14:30.000,   40818077.734,  214500436.503,         33.100,,,,,,,,,,,,
S22, 2025-01-05 01:15:00.000,   40818437.828,  214502335.099,         32.300,,,,,,,,,,,,
S22, 2025-01-05 01:15:30.000,   40818797.922,  214504231.526,         32.800,,,,,,,,,,,,
S22, 2025-01-05 01:16:00.000,   40819158.500,  214506124.072,         33.100,,,,,,,,,,,,
S22, 2025-01-05 01:16:30.000,   40819517.531,  214508016.258,         32.900,,,,,,,,,,,,
S22, 2025-01-05 01:17:00.000,   40819872.547,  214509905.181,         32.200,,,,,,,,,,,,
S22, 2025-01-05 01:17:30.000,   40820232.547,  214511790.810,         33.100,,,,,,,,,,,,
S22, 2025-01-05 01:18:00.000,   40820587.188,  214513674.464,         33.700,,,,,,,,,,,,
S22, 2025-01-05 01:18:30.000,   40820944.063,  214515555.260,         33.700,,,,,,,,,,,,
S22, 2025-01-05 01:19:00.000,   40821303.531,  214517433.303,         34.600,,,,,,,,,,,,
S22, 2025-01-05 01:19:30.000,   40821661.938,  214519307.643,         35.200,,,,,,,,,,,,
S22, 2025-01-05 01:20:00.000,   40822013.609,  214521174.666,         34.300,,,,,,,,,,,,
S22, 2025-01-05 01:20:30.000,   40822367.188,  214523043.413,         33.300,,,,,,,,,,,,
S22, 2025-01-05 01:21:00.000,   40822720.125,  214524907.258,         33.000,,,,,,,,,,,,
S22, 2025-01-05 01:21:30.000,   40823074.328,  214526769.681,         33.800,,,,,,,,,,,,
S22, 2025-01-05 01:22:00.000,   40823427.328,  214528626.766,         32.400,,,,,,,,,,,,
S22, 2025-01-05 01:22:30.000,   40823776.391,  214530484.594,         32.300,,,,,,,,,,,,
S22, 2025-01-05 01:23:00.000,   40824131.328,  214532336.682,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:23:30.000,   40824485.516,  214534183.425,         30.700,,,,,,,,,,,,
S22, 2025-01-05 01:24:00.000,   40824831.859,  214536028.636,         31.600,,,,,,,,,,,,
S22, 2025-01-05 01:24:30.000,   40825184.266,  214537865.041,         32.300,,,,,,,,,,,,
S22, 2025-01-05 01:25:00.000,   40825536.250,  214539703.876,         32.900,,,,,,,,,,,,
S22, 2025-01-05 01:25:30.000,   40825887.344,  214541538.399,         32.300,,,,,,,,,,,,
S22, 2025-01-05 01:26:00.000,   40826233.781,  214543369.904,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:26:30.000,   40826582.875,  214545192.956,         31.600,,,,,,,,,,,,
S22, 2025-01-05 01:29:00.000,   40828319.438,  214554278.466,         32.000,,,,,,,,,,,,
S22, 2025-01-05 01:29:30.000,   40828666.063,  214556088.472,         31.800,,,,,,,,,,,,
S22, 2025-01-05 01:30:00.000,   40829006.516,  214557894.985,         31.500,,,,,,,,,,,,
S22, 2025-01-05 01:30:30.000,   40829350.016,  214559697.747,         32.600,,,,,,,,,,,,
S22, 2025-01-05 01:31:00.000,   40829692.031,  214561504.789,         31.500,,,,,,,,,,,,
S22, 2025-01-05 01:31:30.000,   40830031.109,  214563305.324,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:32:00.000,   40830371.266,  214565103.494,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:32:30.000,   40830713.797,  214566874.738,         31.000,,,,,,,,,,,,
S22, 2025-01-05 01:33:00.000,   40831051.828,  214568666.467,         31.000,,,,,,,,,,,,
S22, 2025-01-05 01:33:30.000,   40831391.906,  214570456.392,         31.500,,,,,,,,,,,,
S22, 2025-01-05 01:34:00.000,   40831732.156,  214572245.150,         30.800,,,,,,,,,,,,
S22, 2025-01-05 01:34:30.000,   40832070.016,  214574025.561,         32.000,,,,,,,,,,,,
S22, 2025-01-05 01:35:00.000,   40832408.188,  214575808.466,         31.800,,,,,,,,,,,,
S22, 2025-01-05 01:35:30.000,   40832746.484,  214577578.325,         32.800,,,,,,,,,,,,
S22, 2025-01-05 01:36:00.000,   40833083.125,  214579348.938,         32.500,,,,,,,,,,,,
S22, 2025-01-05 01:38:30.000,   40834754.438,  214588096.593,         30.300,,,,,,,,,,,,
S22, 2025-01-05 01:42:30.000,   40837403.875,  214601985.200,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:43:30.000,   40838058.063,  214605448.937,         30.800,,,,,,,,,,,,
S22, 2025-01-05 01:45:00.000,   40839042.547,  214610626.545,         32.600,,,,,,,,,,,,
S22, 2025-01-05 01:45:30.000,   40839367.094,  214612340.693,         32.500,,,,,,,,,,,,
S22, 2025-01-05 01:46:30.000,   40840017.469,  214615752.537,         31.600,,,,,,,,,,,,
S22, 2025-01-05 01:47:00.000,   40840342.422,  214617445.955,         30.800,,,,,,,,,,,,
S22, 2025-01-05 01:47:30.000,   40840661.469,  214619135.845,         28.000,,,,,,,,,,,,
S22, 2025-01-05 01:48:00.000,   40840984.656,  214620819.783,         32.500,,,,,,,,,,,,
S22, 2025-01-05 01:50:00.000,   40842268.250,  214627556.112,         32.300,,,,,,,,,,,,
S22, 2025-01-05 01:50:30.000,   40842586.359,  214629231.378,         32.400,,,,,,,,,,,,
S22, 2025-01-05 01:51:00.000,   40842905.703,  214630895.115,         31.200,,,,,,,,,,,,
S22, 2025-01-05 01:52:00.000,   40843537.078,  214634218.499,         32.300,,,,,,,,,,,,
S22, 2025-01-05 01:52:30.000,   40843853.313,  214635880.828,         32.800,,,,,,,,,,,,
S22, 2025-01-05 01:53:30.000,   40844485.094,  214639190.573,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:54:00.000,   40844796.172,  214640840.371,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:54:30.000,   40845109.188,  214642487.365,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:55:00.000,   40845423.078,  214644130.396,         30.300,,,,,,,,,,,,
S22, 2025-01-05 01:55:30.000,   40845729.781,  214645775.772,         31.200,,,,,,,,,,,,
S22, 2025-01-05 01:56:00.000,   40846042.547,  214647419.894,         31.000,,,,,,,,,,,,
S22, 2025-01-05 01:56:30.000,   40846352.328,  214649052.830,         31.900,,,,,,,,,,,,
S22, 2025-01-05 01:57:00.000,   40846663.609,  214650677.861,         32.400,,,,,,,,,,,,
S22, 2025-01-05 01:57:30.000,   40846973.500,  214652301.880,         32.400,,,,,,,,,,,,
S22, 2025-01-05 01:58:00.000,   40847281.188,  214653929.192,         32.900,,,,,,,,,,,,
S22, 2025-01-05 01:58:30.000,   40847583.547,  214655545.800,         31.000,,,,,,,,,,,,
S22, 2025-01-05 01:59:00.000,   40847887.734,  214657157.204,         29.100,,,,,,,,,,,,
S22, 2025-01-05 02:03:30.000,   40850617.969,  214671436.883,         31.500,,,,,,,,,,,,
S22, 2025-01-05 02:04:00.000,   40850919.844,  214673012.352,         29.900,,,,,,,,,,,,
S22, 2025-01-05 02:04:30.000,   40851218.984,  214674584.044,         32.000,,,,,,,,,,,,
S22, 2025-01-05 02:05:00.000,   40851519.219,  214676159.958,         30.700,,,,,,,,,,,,
S22, 2025-01-05 02:05:30.000,   40851815.219,  214677726.210,         31.200,,,,,,,,,,,,
S22, 2025-01-05 02:06:30.000,   40852408.766,  214680901.340,         32.300,,,,,,,,,,,,
S22, 2025-01-05 02:07:00.000,   40852704.031,  214682440.115,         31.200,,,,,,,,,,,,
S22, 2025-01-05 02:07:30.000,   40852998.563,  214683992.074,         31.500,,,,,,,,,,,,
S22, 2025-01-05 02:08:00.000,   40853291.781,  214685539.784,         31.600,,,,,,,,,,,,
S22, 2025-01-05 02:08:30.000,   40853586.563,  214687074.453,         31.300,,,,,,,,,,,,
S22, 2025-01-05 02:09:00.000,   40853880.328,  214688615.694,         28.300,,,,,,,,,,,,
S22, 2025-01-05 02:09:30.000,   40854171.672,  214690151.726,         32.600,,,,,,,,,,,,
S22, 2025-01-05 02:10:00.000,   40854460.719,  214691685.380,         31.900,,,,,,,,,,,,
S22, 2025-01-05 02:10:30.000,   40854753.031,  214693211.026,         33.200,,,,,,,,,,,,
S22, 2025-01-05 02:11:00.000,   40855046.750,  214694728.860,         32.800,,,,,,,,,,,,
S22, 2025-01-05 02:11:30.000,   40855334.609,  214696240.187,         31.800,,,,,,,,,,,,
S22, 2025-01-05 02:12:00.000,   40855622.578,  214697762.319,         33.100,,,,,,,,,,,,
S22, 2025-01-05 02:12:30.000,   40855911.250,  214699276.574,         32.500,,,,,,,,,,,,
S22, 2025-01-05 02:13:00.000,   40856198.609,  214700785.145,         31.200,,,,,,,,,,,,
S22, 2025-01-05 02:13:30.000,   40856481.484,  214702290.528,         32.500,,,,,,,,,,,,
S22, 2025-01-05 02:14:00.000,   40856767.656,  214703787.869,         32.600,,,,,,,,,,,,
S22, 2025-01-05 02:14:30.000,   40857055.969,  214705279.183,         33.100,,,,,,,,,,,,
S22, 2025-01-05 02:15:00.000,   40857334.844,  214706766.084,         31.900,,,,,,,,,,,,
S22, 2025-01-05 02:15:30.000,   40857618.109,  214708255.831,         31.800,,,,,,,,,,,,
S22, 2025-01-05 02:16:00.000,   40857901.453,  214709743.391,         32.400,,,,,,,,,,,,
S22, 2025-01-05 02:16:30.000,   40858178.219,  214711220.461,         32.600,,,,,,,,,,,,
S22, 2025-01-05 02:17:00.000,   40858461.406,  214712695.751,         32.500,,,,,,,,,,,,
S22, 2025-01-05 02:17:30.000,   40858741.563,  214714173.606,         32.000,,,,,,,,,,,,
S22, 2025-01-05 02:18:00.000,   40859023.734,  214715642.361,         32.800,,,,,,,,,,,,
S22, 2025-01-05 02:18:30.000,   40859299.156,  214717113.522,         31.500,,,,,,,,,,,,
S22, 2025-01-05 02:19:00.000,   40859575.031,  214718566.328,         32.400,,,,,,,,,,,,
S22, 2025-01-05 02:19:30.000,   40859851.219,  214720024.612,         31.300,,,,,,,,,,,,
S22, 2025-01-05 02:20:00.000,   40860126.484,  214721478.794,         32.300,,,,,,,,,,,,
S22, 2025-01-05 02:20:30.000,   40860400.109,  214722927.161,         33.300,,,,,,,,,,,,
S22, 2025-01-05 02:21:00.000,   40860676.625,  214724371.992,         32.600,,,,,,,,,,,,
S22, 2025-01-05 02:21:30.000,   40860950.578,  214725810.234,         32.500,,,,,,,,,,,,
S22, 2025-01-05 02:22:00.000,   40861226.156,  214727244.678,         32.200,,,,,,,,,,,,
S22, 2025-01-05 02:22:30.000,   40861493.531,  214728674.920,         32.500,,,,,,,,,,,,
S22, 2025-01-05 02:23:00.000,   40861767.641,  214730099.853,         33.300,,,,,,,,,,,,
S22, 2025-01-05 02:23:30.000,   40862039.891,  214731524.043,         32.900,,,,,,,,,,,,
S22, 2025-01-05 02:24:00.000,   40862304.938,  214732940.507,         32.000,,,,,,,,,,,,
S22, 2025-01-05 02:24:30.000,   40862577.859,  214734358.846,         33.300,,,,,,,,,,,,
S22, 2025-01-05 02:25:00.000,   40862846.109,  214735770.677,         32.000,,,,,,,,,,,,
S22, 2025-01-05 02:25:30.000,   40863113.297,  214737182.852,         31.800,,,,,,,,,,,,
S22, 2025-01-05 02:26:00.000,   40863378.609,  214738585.660,         31.800,,,,,,,,,,,,
S22, 2025-01-05 02:27:00.000,   40863911.125,  214741377.198,         31.500,,,,,,,,,,,,
S22, 2025-01-05 02:27:30.000,   40864172.641,  214742773.124,         31.800,,,,,,,,,,,,
S22, 2025-01-05 02:28:00.000,   40864440.000,  214744169.226,         32.200,,,,,,,,,,,,
S22, 2025-01-05 02:29:00.000,   40864962.297,  214746935.877,         32.000,,,,,,,,,,,,
S22, 2025-01-05 02:29:30.000,   40865225.688,  214748313.792,         32.200,,,,,,,,,,,,
S22, 2025-01-05 02:30:30.000,   40865741.203,  214751027.685,         30.500,,,,,,,,,,,,
S22, 2025-01-05 02:31:00.000,   40866005.734,  214752395.661,         32.400,,,,,,,,,,,,
S22, 2025-01-05 02:32:30.000,   40866775.203,  214756364.581,         31.800,,,,,,,,,,,,
S22, 2025-01-05 02:33:30.000,   40867285.594,  214759050.812,         32.300,,,,,,,,,,,,
S22, 2025-01-05 02:34:30.000,   40867793.984,  214761676.554,         32.400,,,,,,,,,,,,
S22, 2025-01-05 02:35:00.000,   40868046.313,  214763002.197,         31.900,,,,,,,,,,,,
S22, 2025-01-05 02:35:30.000,   40868293.594,  214764326.599,         32.500,,,,,,,,,,,,
S22, 2025-01-05 02:36:00.000,   40868548.203,  214765646.392,         33.000,,,,,,,,,,,,
S22, 2025-01-05 02:36:30.000,   40868799.859,  214766957.616,         32.300,,,,,,,,,,,,
S22, 2025-01-05 02:37:30.000,   40869297.844,  214769607.588,         31.600,,,,,,,,,,,,
S22, 2025-01-05 02:38:00.000,   40869547.016,  214770903.110,         30.800,,,,,,,,,,,,
S22, 2025-01-05 02:38:30.000,   40869793.781,  214772198.778,         32.000,,,,,,,,,,,,
S22, 2025-01-05 02:39:00.000,   40870043.297,  214773483.975,         32.900,,,,,,,,,,,,
S22, 2025-01-05 02:39:30.000,   40870289.141,  214774771.806,         32.400,,,,,,,,,,,,
S22, 2025-01-05 02:40:00.000,   40870532.719,  214776055.075,         31.900,,,,,,,,,,,,
S22, 2025-01-05 02:40:30.000,   40870774.563,  214777330.403,         33.200,,,,,,,,,,,,
S22, 2025-01-05 02:41:00.000,   40871020.078,  214778599.266,         31.300,,,,,,,,,,,,
S22, 2025-01-05 02:41:30.000,   40871259.703,  214779868.758,         32.400,,,,,,,,,,,,
S22, 2025-01-05 02:42:00.000,   40871503.516,  214781137.014,         32.600,,,,,,,,,,,,
S22, 2025-01-05 02:42:30.000,   40871741.141,  214782390.905,         32.600,,,,,,,,,,,,
S22, 2025-01-05 02:43:30.000,   40872217.125,  214784912.450,         32.000,,,,,,,,,,,,
S22, 2025-01-05 02:44:00.000,   40872453.375,  214786162.383,         31.000,,,,,,,,,,,,
S22, 2025-01-05 02:44:30.000,   40872689.031,  214787402.612,         32.200,,,,,,,,,,,,
S22, 2025-01-05 02:45:00.000,   40872920.438,  214788632.996,         31.200,,,,,,,,,,,,
S22, 2025-01-05 02:45:30.000,   40873158.484,  214789863.334,         31.900,,,,,,,,,,,,
S22, 2025-01-05 02:47:00.000,   40873857.016,  214793574.714,         31.200,,,,,,,,,,,,
S22, 2025-01-05 02:47:30.000,   40874091.359,  214794795.650,         31.900,,,,,,,,,,,,
S22, 2025-01-05 02:48:00.000,   40874320.000,  214796014.886,         31.200,,,,,,,,,,,,
S22, 2025-01-05 02:48:30.000,   40874550.531,  214797214.879,         30.300,,,,,,,,,,,,
S22, 2025-01-05 02:49:00.000,   40874779.859,  214798420.171,         31.600,,,,,,,,,,,,
S22, 2025-01-05 02:49:30.000,   40875009.594,  214799612.759,         29.900,,,,,,,,,,,,
S22, 2025-01-05 02:50:00.000,   40875233.188,  214800813.042,         30.800,,,,,,,,,,,,
S22, 2025-01-05 02:51:30.000,   40875909.625,  214804336.531,         31.600,,,,,,,,,,,,
S22, 2025-01-05 02:52:00.000,   40876133.328,  214805513.478,         29.900,,,,,,,,,,,,
S22, 2025-01-05 02:53:30.000,   40876798.063,  214809038.925,         31.500,,,,,,,,,,,,
S22, 2025-01-05 02:54:00.000,   40877020.219,  214810199.690,         32.200,,,,,,,,,,,,
S22, 2025-01-05 02:54:30.000,   40877237.094,  214811355.586,         32.300,,,,,,,,,,,,
S22, 2025-01-05 02:55:00.000,   40877457.844,  214812505.414,         32.500,,,,,,,,,,,,
S22, 2025-01-05 02:55:30.000,   40877675.078,  214813663.481,         32.900,,,,,,,,,,,,
S22, 2025-01-05 02:56:00.000,   40877894.719,  214814803.284,         32.300,,,,,,,,,,,,
S22, 2025-01-05 02:56:30.000,   40878103.625,  214815936.061,         31.800,,,,,,,,,,,,
S22, 2025-01-05 02:57:00.000,   40878323.719,  214817064.870,         32.800,,,,,,,,,,,,
S22, 2025-01-05 02:57:30.000,   40878535.750,  214818190.101,         32.800,,,,,,,,,,,,
S22, 2025-01-05 02:58:00.000,   40878753.063,  214819314.105,         31.600,,,,,,,,,,,,
S22, 2025-01-05 02:59:00.000,   40879169.625,  214821546.164,         32.300,,,,,,,,,,,,
S22, 2025-01-05 02:59:30.000,   40879382.484,  214822652.664,         31.900,,,,,,,,,,,,
S22, 2025-01-05 03:00:00.000,   40879592.078,  214823754.930,         32.300,,,,,,,,,,,,
S22, 2025-01-05 03:00:30.000,   40879802.109,  214824851.069,         30.500,,,,,,,,,,,,
S22, 2025-01-05 03:01:00.000,   40880005.203,  214825946.226,         32.800,,,,,,,,,,,,
S22, 2025-01-05 03:01:30.000,   40880216.266,  214827044.045,         33.200,,,,,,,,,,,,
S22, 2025-01-05 03:02:00.000,   40880421.031,  214828131.598,         33.900,,,,,,,,,,,,
S22, 2025-01-05 03:02:30.000,   40880628.672,  214829214.286,         31.800,,,,,,,,,,,,
S22, 2025-01-05 03:03:00.000,   40880830.719,  214830295.898,         32.000,,,,,,,,,,,,
S22, 2025-01-05 03:03:30.000,   40881034.328,  214831364.670,         32.300,,,,,,,,,,,,
S22, 2025-01-05 03:04:00.000,   40881236.922,  214832426.588,         32.800,,,,,,,,,,,,
S22, 2025-01-05 03:05:00.000,   40881640.563,  214834535.517,         32.800,,,,,,,,,,,,
S22, 2025-01-05 03:05:30.000,   40881839.750,  214835588.659,         31.000,,,,,,,,,,,,
