> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-22 00:33:30.000,   39968372.781,  210035231.720,         31.200,,,,,,,,,,,,
S22, 2025-01-22 00:34:00.000,   39968699.453,  210036933.398,         32.000,,,,,,,,,,,,
S22, 2025-01-22 00:35:30.000,   39969671.828,  210042035.705,         31.300,,,,,,,,,,,,
S22, 2025-01-22 00:36:00.000,   39969996.094,  210043734.335,         32.400,,,,,,,,,,,,
S22, 2025-01-22 00:37:30.000,   39970961.906,  210048829.151,         31.000,,,,,,,,,,,,
S22, 2025-01-22 00:38:30.000,   39971603.172,  210052180.955,         26.400,,,,,,,,,,,,
S22, 2025-01-22 00:41:00.000,   39973192.609,  210060529.172,         30.700,,,,,,,,,,,,
S22, 2025-01-22 00:41:30.000,   39973509.594,  210062180.190,         31.900,,,,,,,,,,,,
S22, 2025-01-22 00:42:00.000,   39973824.078,  210063848.021,         32.300,,,,,,,,,,,,
S22, 2025-01-22 00:42:30.000,   39974139.484,  210065490.455,         33.100,,,,,,,,,,,,
S22, 2025-01-22 00:43:00.000,   39974455.344,  210067148.139,         34.300,,,,,,,,,,,,
S22, 2025-01-22 00:43:30.000,   39974765.609,  210068799.709,         32.800,,,,,,,,,,,,
S22, 2025-01-22 00:44:00.000,   39975079.203,  210070438.647,         32.000,,,,,,,,,,,,
S22, 2025-01-22 00:45:00.000,   39975700.656,  210073725.480,         31.000,,,,,,,,,,,,
S22, 2025-01-22 00:45:30.000,   39976011.813,  210075362.648,         33.100,,,,,,,,,,,,
S22, 2025-01-22 00:46:00.000,   39976323.578,  210076994.504,         32.500,,,,,,,,,,,,
S22, 2025-01-22 00:46:30.000,   39976629.375,  210078615.232,         32.300,,,,,,,,,,,,
S22, 2025-01-22 00:47:00.000,   39976939.688,  210080244.836,         33.100,,,,,,,,,,,,
S22, 2025-01-22 00:47:30.000,   39977247.375,  210081851.115,         30.700,,,,,,,,,,,,
S22, 2025-01-22 00:48:00.000,   39977552.875,  210083478.876,         33.100,,,,,,,,,,,,
S22, 2025-01-22 00:48:30.000,   39977857.047,  210085087.092,         32.300,,,,,,,,,,,,
S22, 2025-01-22 00:49:00.000,   39978166.594,  210086696.370,         32.800,,,,,,,,,,,,
S22, 2025-01-22 00:49:30.000,   39978470.641,  210088308.370,         33.100,,,,,,,,,,,,
S22, 2025-01-22 00:50:00.000,   39978773.359,  210089898.296,         33.300,,,,,,,,,,,,
S22, 2025-01-22 00:50:30.000,   39979079.578,  210091508.351,         32.900,,,,,,,,,,,,
S22, 2025-01-22 00:51:00.000,   39979382.781,  210093095.522,         31.200,,,,,,,,,,,,
S22, 2025-01-22 00:51:30.000,   39979681.656,  210094685.944,         32.000,,,,,,,,,,,,
S22, 2025-01-22 00:52:00.000,   39979985.734,  210096277.403,         31.600,,,,,,,,,,,,
S22, 2025-01-22 00:52:30.000,   39980286.922,  210097845.395,         32.300,,,,,,,,,,,,
S22, 2025-01-22 00:53:00.000,   39980588.953,  210099426.000,         31.200,,,,,,,,,,,,
S22, 2025-01-22 00:53:30.000,   39980884.688,  210100985.893,         31.800,,,,,,,,,,,,
S22, 2025-01-22 00:54:00.000,   39981182.938,  210102556.779,         31.900,,,,,,,,,,,,
S22, 2025-01-22 00:54:30.000,   39981483.719,  210104125.451,         30.800,,,,,,,,,,,,
S22, 2025-01-22 00:55:00.000,   39981779.094,  210105680.530,         33.100,,,,,,,,,,,,
S22, 2025-01-22 00:55:30.000,   39982074.063,  210107248.263,         31.900,,,,,,,,,,,,
S22, 2025-01-22 00:56:30.000,   39982660.844,  210110358.552,         32.600,,,,,,,,,,,,
S22, 2025-01-22 00:57:00.000,   39982959.984,  210111903.889,         32.400,,,,,,,,,,,,
S22, 2025-01-22 00:57:30.000,   39983251.969,  210113452.573,         30.800,,,,,,,,,,,,
S22, 2025-01-22 00:58:00.000,   39983547.734,  210115003.607,         31.600,,,,,,,,,,,,
S22, 2025-01-22 00:58:30.000,   39983838.141,  210116532.053,         32.400,,,,,,,,,,,,
S22, 2025-01-22 00:59:00.000,   39984130.125,  210118079.026,         32.500,,,,,,,,,,,,
S22, 2025-01-22 00:59:30.000,   39984420.125,  210119606.073,         32.900,,,,,,,,,,,,
S22, 2025-01-22 01:00:00.000,   39984710.469,  210121131.920,         31.800,,,,,,,,,,,,
S22, 2025-01-22 01:00:30.000,   39984998.641,  210122651.829,         33.200,,,,,,,,,,,,
S22, 2025-01-22 01:01:00.000,   39985286.047,  210124157.897,         32.500,,,,,,,,,,,,
S22, 2025-01-22 01:01:30.000,   39985573.188,  210125679.815,         33.300,,,,,,,,,,,,
S22, 2025-01-22 01:02:00.000,   39985864.313,  210127180.639,         33.000,,,,,,,,,,,,
S22, 2025-01-22 01:02:30.000,   39986149.578,  210128677.020,         33.700,,,,,,,,,,,,
S22, 2025-01-22 01:03:00.000,   39986436.734,  210130176.248,         32.000,,,,,,,,,,,,
S22, 2025-01-22 01:03:30.000,   39986721.453,  210131671.520,         32.900,,,,,,,,,,,,
S22, 2025-01-22 01:04:00.000,   39987004.703,  210133171.610,         32.400,,,,,,,,,,,,
S22, 2025-01-22 01:04:30.000,   39987289.922,  210134651.231,         33.500,,,,,,,,,,,,
S22, 2025-01-22 01:05:00.000,   39987571.719,  210136143.126,         34.100,,,,,,,,,,,,
S22, 2025-01-22 01:05:30.000,   39987850.500,  210137617.762,         32.000,,,,,,,,,,,,
S22, 2025-01-22 01:06:00.000,   39988130.484,  210139090.544,         32.600,,,,,,,,,,,,
S22, 2025-01-22 01:06:30.000,   39988411.109,  210140566.563,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:07:00.000,   39988689.516,  210142028.393,         32.400,,,,,,,,,,,,
S22, 2025-01-22 01:07:30.000,   39988969.922,  210143505.267,         32.500,,,,,,,,,,,,
S22, 2025-01-22 01:08:00.000,   39989247.047,  210144963.050,         34.100,,,,,,,,,,,,
S22, 2025-01-22 01:08:30.000,   39989521.406,  210146432.157,         33.700,,,,,,,,,,,,
S22, 2025-01-22 01:09:00.000,   39989797.297,  210147881.872,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:09:30.000,   39990072.656,  210149328.444,         33.300,,,,,,,,,,,,
S22, 2025-01-22 01:10:00.000,   39990349.422,  210150781.197,         32.800,,,,,,,,,,,,
S22, 2025-01-22 01:10:30.000,   39990620.297,  210152217.263,         33.500,,,,,,,,,,,,
S22, 2025-01-22 01:11:00.000,   39990896.516,  210153663.065,         33.500,,,,,,,,,,,,
S22, 2025-01-22 01:11:30.000,   39991170.625,  210155080.332,         33.500,,,,,,,,,,,,
S22, 2025-01-22 01:12:00.000,   39991441.234,  210156523.152,         33.700,,,,,,,,,,,,
S22, 2025-01-22 01:12:30.000,   39991711.359,  210157946.351,         34.200,,,,,,,,,,,,
S22, 2025-01-22 01:13:00.000,   39991981.984,  210159370.211,         33.700,,,,,,,,,,,,
S22, 2025-01-22 01:13:30.000,   39992251.172,  210160800.791,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:14:00.000,   39992519.875,  210162207.316,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:14:30.000,   39992786.766,  210163632.524,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:15:30.000,   39993320.531,  210166433.062,         33.900,,,,,,,,,,,,
S22, 2025-01-22 01:16:00.000,   39993586.484,  210167828.712,         32.500,,,,,,,,,,,,
S22, 2025-01-22 01:16:30.000,   39993851.703,  210169212.573,         32.900,,,,,,,,,,,,
S22, 2025-01-22 01:17:00.000,   39994119.469,  210170618.271,         25.300,,,,,,,,,,,,
S22, 2025-01-22 01:18:00.000,   39994639.266,  210173248.382,         31.800,,,,,,,,,,,,
S22, 2025-01-22 01:18:30.000,   39994900.672,  210174616.151,         32.500,,,,,,,,,,,,
S22, 2025-01-22 01:19:00.000,   39995161.141,  210175986.848,         32.000,,,,,,,,,,,,
S22, 2025-01-22 01:19:30.000,   39995420.344,  210177364.896,         33.400,,,,,,,,,,,,
S22, 2025-01-22 01:20:00.000,   39995679.641,  210178711.690,         31.300,,,,,,,,,,,,
S22, 2025-01-22 01:21:00.000,   39996196.297,  210181426.414,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:21:30.000,   39996452.281,  210182782.623,         30.700,,,,,,,,,,,,
S22, 2025-01-22 01:22:30.000,   39996959.859,  210185472.682,         31.500,,,,,,,,,,,,
S22, 2025-01-22 01:23:00.000,   39997223.391,  210186822.956,         31.300,,,,,,,,,,,,
S22, 2025-01-22 01:23:30.000,   39997470.016,  210188146.178,         31.300,,,,,,,,,,,,
S22, 2025-01-22 01:24:00.000,   39997725.594,  210189481.635,         30.100,,,,,,,,,,,,
S22, 2025-01-22 01:24:30.000,   39997973.344,  210190774.332,         29.600,,,,,,,,,,,,
S22, 2025-01-22 01:28:00.000,   39999713.406,  210199882.730,         32.500,,,,,,,,,,,,
S22, 2025-01-22 01:28:30.000,   39999958.453,  210201176.128,         31.300,,,,,,,,,,,,
S22, 2025-01-22 01:29:00.000,   40000206.234,  210202467.434,         31.200,,,,,,,,,,,,
S22, 2025-01-22 01:29:30.000,   40000449.375,  210203737.441,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:30:00.000,   40000693.094,  210205025.331,         31.300,,,,,,,,,,,,
S22, 2025-01-22 01:30:30.000,   40000933.859,  210206291.372,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:31:00.000,   40001177.594,  210207558.072,         32.900,,,,,,,,,,,,
S22, 2025-01-22 01:31:30.000,   40001420.563,  210208817.296,         31.600,,,,,,,,,,,,
S22, 2025-01-22 01:32:00.000,   40001656.609,  210210084.524,         32.500,,,,,,,,,,,,
S22, 2025-01-22 01:32:30.000,   40001899.688,  210211341.174,         31.200,,,,,,,,,,,,
S22, 2025-01-22 01:33:00.000,   40002132.766,  210212567.841,         32.900,,,,,,,,,,,,
S22, 2025-01-22 01:33:30.000,   40002371.797,  210213823.310,         33.100,,,,,,,,,,,,
S22, 2025-01-22 01:34:00.000,   40002609.828,  210215060.844,         33.800,,,,,,,,,,,,
S22, 2025-01-22 01:34:30.000,   40002841.922,  210216296.823,         32.900,,,,,,,,,,,,
S22, 2025-01-22 01:35:00.000,   40003079.625,  210217538.265,         31.600,,,,,,,,,,,,
S22, 2025-01-22 01:35:30.000,   40003308.531,  210218756.786,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:36:00.000,   40003540.969,  210219996.207,         31.200,,,,,,,,,,,,
S22, 2025-01-22 01:36:30.000,   40003771.906,  210221205.036,         31.000,,,,,,,,,,,,
S22, 2025-01-22 01:37:00.000,   40004000.734,  210222433.060,         32.600,,,,,,,,,,,,
S22, 2025-01-22 01:37:30.000,   40004230.609,  210223647.297,         31.500,,,,,,,,,,,,
S22, 2025-01-22 01:38:00.000,   40004461.281,  210224848.545,         30.800,,,,,,,,,,,,
S22, 2025-01-22 01:39:00.000,   40004914.156,  210227230.932,         32.900,,,,,,,,,,,,
S22, 2025-01-22 01:40:00.000,   40005367.516,  210229595.474,         33.100,,,,,,,,,,,,
S22, 2025-01-22 01:40:30.000,   40005591.813,  210230786.858,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:41:00.000,   40005814.797,  210231967.382,         30.800,,,,,,,,,,,,
S22, 2025-01-22 01:41:30.000,   40006038.172,  210233132.128,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:42:00.000,   40006258.438,  210234314.650,         31.300,,,,,,,,,,,,
S22, 2025-01-22 01:42:30.000,   40006484.609,  210235468.742,         32.000,,,,,,,,,,,,
S22, 2025-01-22 01:43:00.000,   40006703.063,  210236640.269,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:43:30.000,   40006923.641,  210237791.273,         32.800,,,,,,,,,,,,
S22, 2025-01-22 01:44:30.000,   40007361.188,  210240091.232,         32.400,,,,,,,,,,,,
S22, 2025-01-22 01:45:00.000,   40007580.672,  210241208.372,         32.000,,,,,,,,,,,,
S22, 2025-01-22 01:45:30.000,   40007792.875,  210242350.840,         32.000,,,,,,,,,,,,
S22, 2025-01-22 01:46:00.000,   40008012.984,  210243481.659,         33.400,,,,,,,,,,,,
S22, 2025-01-22 01:46:30.000,   40008226.859,  210244602.915,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:48:00.000,   40008860.719,  210247992.482,         32.000,,,,,,,,,,,,
S22, 2025-01-22 01:48:30.000,   40009074.125,  210249093.152,         33.400,,,,,,,,,,,,
S22, 2025-01-22 01:49:00.000,   40009282.078,  210250201.994,         32.800,,,,,,,,,,,,
S22, 2025-01-22 01:49:30.000,   40009492.250,  210251307.709,         31.900,,,,,,,,,,,,
S22, 2025-01-22 01:50:30.000,   40009905.625,  210253498.329,         31.500,,,,,,,,,,,,
S22, 2025-01-22 01:51:00.000,   40010109.922,  210254578.833,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:51:30.000,   40010314.031,  210255662.898,         32.500,,,,,,,,,,,,
S22, 2025-01-22 01:52:30.000,   40010723.813,  210257792.307,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:53:00.000,   40010927.016,  210258860.502,         32.400,,,,,,,,,,,,
S22, 2025-01-22 01:53:30.000,   40011127.844,  210259909.554,         32.600,,,,,,,,,,,,
S22, 2025-01-22 01:54:00.000,   40011327.969,  210260977.825,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:55:00.000,   40011724.469,  210263074.851,         33.000,,,,,,,,,,,,
S22, 2025-01-22 01:56:30.000,   40012318.469,  210266185.290,         31.000,,,,,,,,,,,,
S22, 2025-01-22 01:57:30.000,   40012702.078,  210268232.727,         31.200,,,,,,,,,,,,
S22, 2025-01-22 01:58:00.000,   40012900.984,  210269247.552,         31.500,,,,,,,,,,,,
S22, 2025-01-22 01:58:30.000,   40013093.703,  210270265.439,         31.600,,,,,,,,,,,,
S22, 2025-01-22 01:59:00.000,   40013284.000,  210271278.539,         32.200,,,,,,,,,,,,
S22, 2025-01-22 01:59:30.000,   40013478.938,  210272270.834,         31.600,,,,,,,,,,,,
S22, 2025-01-22 02:00:00.000,   40013664.578,  210273275.500,         32.200,,,,,,,,,,,,
S22, 2025-01-22 02:00:30.000,   40013855.266,  210274251.887,         32.600,,,,,,,,,,,,
S22, 2025-01-22 02:01:00.000,   40014040.406,  210275255.116,         32.300,,,,,,,,,,,,
S22, 2025-01-22 02:01:30.000,   40014228.672,  210276235.674,         30.800,,,,,,,,,,,,
S22, 2025-01-22 02:02:00.000,   40014416.094,  210277183.333,         33.100,,,,,,,,,,,,
S22, 2025-01-22 02:03:00.000,   40014788.109,  210279122.340,         31.800,,,,,,,,,,,,
S22, 2025-01-22 02:03:30.000,   40014964.813,  210280113.238,         32.200,,,,,,,,,,,,
S22, 2025-01-22 02:04:00.000,   40015151.266,  210281058.948,         32.500,,,,,,,,,,,,
S22, 2025-01-22 02:04:30.000,   40015333.922,  210282021.310,         30.500,,,,,,,,,,,,
S22, 2025-01-22 02:06:30.000,   40016042.000,  210285716.985,         30.700,,,,,,,,,,,,
S22, 2025-01-22 02:07:00.000,   40016220.656,  210286651.595,         30.300,,,,,,,,,,,,
S22, 2025-01-22 02:08:00.000,   40016567.219,  210288483.026,         31.300,,,,,,,,,,,,
S22, 2025-01-22 02:08:30.000,   40016743.922,  210289402.915,         31.000,,,,,,,,,,,,
S22, 2025-01-22 02:09:00.000,   40016918.703,  210290307.236,         30.700,,,,,,,,,,,,
S22, 2025-01-22 02:09:30.000,   40017088.047,  210291220.083,         31.200,,,,,,,,,,,,
S22, 2025-01-22 02:10:00.000,   40017262.688,  210292111.567,         31.000,,,,,,,,,,,,
S22, 2025-01-22 02:10:30.000,   40017430.000,  210293018.407,         30.500,,,,,,,,,,,,
S22, 2025-01-22 02:27:30.000,   40022629.656,  210320322.963,         30.700,,,,,,,,,,,,
S22, 2025-01-22 02:28:00.000,   40022759.625,  210321031.296,         31.000,,,,,,,,,,,,
S22, 2025-01-22 02:28:30.000,   40022894.922,  210321744.602,         30.100,,,,,,,,,,,,
S22, 2025-01-22 02:29:00.000,   40023025.031,  210322436.641,         29.900,,,,,,,,,,,,
S22, 2025-01-22 02:35:30.000,   40024668.516,  210331038.569,         29.600,,,,,,,,,,,,
S22, 2025-01-22 02:45:30.000,   40026859.875,  210342556.376,         32.200,,,,,,,,,,,,
S22, 2025-01-22 02:47:30.000,   40027248.750,  210344569.983,         31.200,,,,,,,,,,,,
S22, 2025-01-22 02:48:00.000,   40027345.109,  210345073.298,         31.600,,,,,,,,,,,,
S22, 2025-01-22 02:48:30.000,   40027441.531,  210345567.008,         31.500,,,,,,,,,,,,
S22, 2025-01-22 02:49:00.000,   40027530.719,  210346051.268,         29.100,,,,,,,,,,,,
S22, 2025-01-22 02:54:30.000,   40028477.078,  210351069.898,         31.000,,,,,,,,,,,,
S22, 2025-01-22 02:55:00.000,   40028556.641,  210351488.205,         30.700,,,,,,,,,,,,
S22, 2025-01-22 02:57:30.000,   40028940.750,  210353516.997,         31.500,,,,,,,,,,,,
S22, 2025-01-22 02:58:00.000,   40029011.781,  210353900.379,         31.000,,,,,,,,,,,,
S22, 2025-01-22 02:59:00.000,   40029160.156,  210354664.190,         31.000,,,,,,,,,,,,
S22, 2025-01-22 03:01:30.000,   40029501.828,  210356434.025,         31.500,,,,,,,,,,,,
S22, 2025-01-22 03:02:00.000,   40029563.047,  210356772.742,         32.400,,,,,,,,,,,,
S22, 2025-01-22 03:02:30.000,   40029629.750,  210357129.123,         31.900,,,,,,,,,,,,
S22, 2025-01-22 03:03:00.000,   40029692.094,  210357444.867,         31.600,,,,,,,,,,,,
S22, 2025-01-22 03:04:30.000,   40029871.469,  210358386.562,         32.300,,,,,,,,,,,,
S22, 2025-01-22 03:05:00.000,   40029930.766,  210358706.632,         30.500,,,,,,,,,,,,
S22, 2025-01-22 03:08:30.000,   40030314.828,  210360717.386,         32.200,,,,,,,,,,,,
S22, 2025-01-22 03:09:00.000,   40030363.328,  210360968.476,         33.100,,,,,,,,,,,,
S22, 2025-01-22 03:09:30.000,   40030409.250,  210361229.493,         32.300,,,,,,,,,,,,
S22, 2025-01-22 03:10:00.000,   40030457.406,  210361473.680,         33.000,,,,,,,,,,,,
S22, 2025-01-22 03:10:30.000,   40030502.766,  210361716.652,         32.400,,,,,,,,,,,,
S22, 2025-01-22 03:11:00.000,   40030548.391,  210361941.363,         31.600,,,,,,,,,,,,
S22, 2025-01-22 03:12:00.000,   40030639.016,  210362411.460,         30.300,,,,,,,,,,,,
S22, 2025-01-22 03:12:30.000,   40030679.734,  210362627.148,         31.300,,,,,,,,,,,,
S22, 2025-01-22 03:13:00.000,   40030724.344,  210362848.165,         30.500,,,,,,,,,,,,
S22, 2025-01-22 03:15:00.000,   40030872.438,  210363686.703,         30.800,,,,,,,,,,,,
S22, 2025-01-22 03:22:30.000,   40031294.328,  210365880.002,         30.100,,,,,,,,,,,,
S22, 2025-01-22 03:28:00.000,   40031449.875,  210366719.164,         29.100,,,,,,,,,,,,
S22, 2025-01-22 03:29:00.000,   40031463.000,  210366807.259,         30.700,,,,,,,,,,,,
S22, 2025-01-22 03:29:30.000,   40031468.688,  210366825.182,         30.500,,,,,,,,,,,,
S22, 2025-01-22 03:30:00.000,   40031469.922,  210366861.360,         31.000,,,,,,,,,,,,
S22, 2025-01-22 03:31:00.000,   40031473.547,  210366818.737,         31.500,,,,,,,,,,,,
S22, 2025-01-22 03:42:00.000,   40031228.891,  210365546.507,         31.500,,,,,,,,,,,,
S22, 2025-01-22 03:42:30.000,   40031202.844,  210365407.860,         30.800,,,,,,,,,,,,
S22, 2025-01-22 03:43:00.000,   40031179.344,  210365283.181,         30.500,,,,,,,,,,,,
S22, 2025-01-22 03:43:30.000,   40031153.938,  210365151.886,         30.300,,,,,,,,,,,,
S22, 2025-01-22 03:44:00.000,   40031128.719,  210365010.513,         31.600,,,,,,,,,,,,
S22, 2025-01-22 03:52:30.000,   40030490.188,  210361654.719,         30.800,,,,,,,,,,,,
S22, 2025-01-22 03:53:00.000,   40030447.141,  210361412.669,         30.500,,,,,,,,,,,,
S22, 2025-01-22 04:12:30.000,   40027714.641,  210347057.992,         32.300,,,,,,,,,,,,
S22, 2025-01-22 04:13:00.000,   40027620.094,  210346583.536,         32.200,,,,,,,,,,,,
S22, 2025-01-22 04:13:30.000,   40027529.156,  210346078.239,         32.300,,,,,,,,,,,,
S22, 2025-01-22 04:15:00.000,   40027237.953,  210344578.410,         30.500,,,,,,,,,,,,
S22, 2025-01-22 04:16:30.000,   40026942.531,  210343008.946,         29.900,,,,,,,,,,,,
S22, 2025-01-22 04:17:00.000,   40026839.859,  210342476.642,         31.000,,,,,,,,,,,,
S22, 2025-01-22 04:21:00.000,   40025981.766,  210337950.262,         30.800,,,,,,,,,,,,
S22, 2025-01-22 04:21:30.000,   40025871.313,  210337369.487,         30.700,,,,,,,,,,,,
S22, 2025-01-22 04:24:00.000,   40025300.375,  210334366.274,         30.500,,,,,,,,,,,,
S22, 2025-01-22 04:30:30.000,   40023671.891,  210325786.378,         31.800,,,,,,,,,,,,
S22, 2025-01-22 04:31:00.000,   40023536.969,  210325094.681,         31.200,,,,,,,,,,,,
S22, 2025-01-22 04:31:30.000,   40023402.063,  210324378.144,         30.500,,,,,,,,,,,,
S22, 2025-01-22 04:33:00.000,   40022996.359,  210322262.708,         30.300,,,,,,,,,,,,
S22, 2025-01-22 04:34:00.000,   40022714.813,  210320811.089,         31.300,,,,,,,,,,,,
S22, 2025-01-22 04:34:30.000,   40022573.672,  210320079.801,         31.300,,,,,,,,,,,,
S22, 2025-01-22 04:35:00.000,   40022436.078,  210319329.869,         31.600,,,,,,,,,,,,
S22, 2025-01-22 04:35:30.000,   40022288.047,  210318588.916,         31.300,,,,,,,,,,,,
S22, 2025-01-22 04:36:00.000,   40022144.906,  210317828.172,         31.600,,,,,,,,,,,,
S22, 2025-01-22 04:36:30.000,   40021999.750,  210317065.840,         30.800,,,,,,,,,,,,
S22, 2025-01-22 04:37:00.000,   40021855.391,  210316324.004,         30.800,,,,,,,,,,,,
S22, 2025-01-22 04:38:30.000,   40021408.063,  210313895.042,         30.300,,,,,,,,,,,,
S22, 2025-01-22 04:39:30.000,   40021103.859,  210312311.305,         32.300,,,,,,,,,,,,
S22, 2025-01-22 04:40:00.000,   40020945.922,  210311491.837,         31.000,,,,,,,,,,,,
S22, 2025-01-22 04:40:30.000,   40020797.516,  210310689.563,         29.100,,,,,,,,,,,,
S22, 2025-01-22 04:47:30.000,   40018514.172,  210298706.245,         32.000,,,,,,,,,,,,
S22, 2025-01-22 04:49:00.000,   40017999.797,  210296019.249,         31.000,,,,,,,,,,,,
S22, 2025-01-22 04:49:30.000,   40017822.766,  210295093.464,         31.200,,,,,,,,,,,,
S22, 2025-01-22 04:50:00.000,   40017649.047,  210294193.843,         30.700,,,,,,,,,,,,
S22, 2025-01-22 04:50:30.000,   40017475.953,  210293257.323,         31.300,,,,,,,,,,,,
S22, 2025-01-22 04:51:00.000,   40017293.625,  210292330.042,         30.800,,,,,,,,,,,,
S22, 2025-01-22 04:51:30.000,   40017119.078,  210291394.158,         31.200,,,,,,,,,,,,
