> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-04 00:21:30.000,   40774498.359,  214271505.713,         32.400,,,,,,,,,,,,
S22, 2025-01-04 00:22:00.000,   40774905.453,  214273653.070,         30.700,,,,,,,,,,,,
S22, 2025-01-04 00:22:30.000,   40775314.172,  214275795.042,         30.700,,,,,,,,,,,,
S22, 2025-01-04 00:23:00.000,   40775716.516,  214277921.963,         30.100,,,,,,,,,,,,
S22, 2025-01-04 00:23:30.000,   40776127.688,  214280060.779,         32.300,,,,,,,,,,,,
S22, 2025-01-04 00:24:30.000,   40776942.375,  214284347.544,         32.200,,,,,,,,,,,,
S22, 2025-01-04 00:25:00.000,   40777349.969,  214286474.183,         32.800,,,,,,,,,,,,
S22, 2025-01-04 00:25:30.000,   40777751.219,  214288609.151,         30.800,,,,,,,,,,,,
S22, 2025-01-04 00:26:00.000,   40778160.750,  214290740.049,         32.900,,,,,,,,,,,,
S22, 2025-01-04 00:26:30.000,   40778567.453,  214292877.271,         30.300,,,,,,,,,,,,
S22, 2025-01-04 00:28:00.000,   40779777.563,  214299163.914,         32.200,,,,,,,,,,,,
S22, 2025-01-04 00:29:30.000,   40780982.406,  214305516.444,         31.200,,,,,,,,,,,,
S22, 2025-01-04 00:30:00.000,   40781387.391,  214307640.327,         30.800,,,,,,,,,,,,
S22, 2025-01-04 00:30:30.000,   40781788.500,  214309763.011,         31.000,,,,,,,,,,,,
S22, 2025-01-04 00:38:30.000,   40788188.828,  214343368.510,         31.300,,,,,,,,,,,,
S22, 2025-01-04 00:40:30.000,   40789769.422,  214351681.358,         30.500,,,,,,,,,,,,
S22, 2025-01-04 00:41:00.000,   40790163.734,  214353753.051,         30.500,,,,,,,,,,,,
S22, 2025-01-04 00:41:30.000,   40790558.391,  214355831.151,         32.200,,,,,,,,,,,,
S22, 2025-01-04 00:42:00.000,   40790952.094,  214357905.872,         31.500,,,,,,,,,,,,
S22, 2025-01-04 00:43:00.000,   40791741.156,  214362063.132,         31.600,,,,,,,,,,,,
S22, 2025-01-04 00:43:30.000,   40792134.453,  214364134.364,         33.100,,,,,,,,,,,,
S22, 2025-01-04 00:44:00.000,   40792528.484,  214366203.892,         32.200,,,,,,,,,,,,
S22, 2025-01-04 00:44:30.000,   40792917.625,  214368269.563,         33.600,,,,,,,,,,,,
S22, 2025-01-04 00:45:00.000,   40793310.781,  214370333.721,         33.200,,,,,,,,,,,,
S22, 2025-01-04 00:45:30.000,   40793703.047,  214372393.479,         33.700,,,,,,,,,,,,
S22, 2025-01-04 00:46:00.000,   40794091.781,  214374450.577,         31.600,,,,,,,,,,,,
S22, 2025-01-04 00:46:30.000,   40794480.578,  214376507.043,         33.000,,,,,,,,,,,,
S22, 2025-01-04 00:47:00.000,   40794867.813,  214378555.950,         32.900,,,,,,,,,,,,
S22, 2025-01-04 00:47:30.000,   40795257.344,  214380603.907,         32.800,,,,,,,,,,,,
S22, 2025-01-04 00:48:00.000,   40795650.672,  214382649.818,         32.000,,,,,,,,,,,,
S22, 2025-01-04 00:48:30.000,   40796041.297,  214384697.967,         33.800,,,,,,,,,,,,
S22, 2025-01-04 00:49:00.000,   40796426.813,  214386736.850,         32.600,,,,,,,,,,,,
S22, 2025-01-04 00:49:30.000,   40796813.625,  214388776.706,         32.300,,,,,,,,,,,,
S22, 2025-01-04 00:50:00.000,   40797203.531,  214390814.974,         32.900,,,,,,,,,,,,
S22, 2025-01-04 00:51:00.000,   40797979.156,  214394885.832,         31.900,,,,,,,,,,,,
S22, 2025-01-04 00:51:30.000,   40798363.000,  214396909.885,         31.200,,,,,,,,,,,,
S22, 2025-01-04 00:52:00.000,   40798748.078,  214398940.669,         31.900,,,,,,,,,,,,
S22, 2025-01-04 00:53:00.000,   40799516.391,  214402963.201,         31.500,,,,,,,,,,,,
S22, 2025-01-04 00:53:30.000,   40799901.500,  214404990.204,         31.500,,,,,,,,,,,,
S22, 2025-01-04 00:54:00.000,   40800285.172,  214407009.865,         31.600,,,,,,,,,,,,
S22, 2025-01-04 00:54:30.000,   40800668.641,  214409017.108,         31.000,,,,,,,,,,,,
S22, 2025-01-04 00:55:30.000,   40801432.266,  214413044.558,         31.000,,,,,,,,,,,,
S22, 2025-01-04 00:59:00.000,   40804104.125,  214426990.561,         31.200,,,,,,,,,,,,
S22, 2025-01-04 00:59:30.000,   40804481.484,  214428989.781,         30.100,,,,,,,,,,,,
S22, 2025-01-04 01:05:30.000,   40808992.422,  214452665.088,         31.900,,,,,,,,,,,,
S22, 2025-01-04 01:06:30.000,   40809735.750,  214456607.723,         31.500,,,,,,,,,,,,
S22, 2025-01-04 01:07:00.000,   40810110.250,  214458598.072,         31.300,,,,,,,,,,,,
S22, 2025-01-04 01:09:00.000,   40811594.359,  214466392.241,         32.000,,,,,,,,,,,,
S22, 2025-01-04 01:12:00.000,   40813802.844,  214477970.241,         30.300,,,,,,,,,,,,
S22, 2025-01-04 01:12:30.000,   40814168.000,  214479899.907,         31.800,,,,,,,,,,,,
S22, 2025-01-04 01:13:00.000,   40814539.438,  214481824.082,         31.300,,,,,,,,,,,,
S22, 2025-01-04 01:13:30.000,   40814901.156,  214483743.675,         32.300,,,,,,,,,,,,
S22, 2025-01-04 01:14:00.000,   40815265.703,  214485658.078,         31.000,,,,,,,,,,,,
S22, 2025-01-04 01:14:30.000,   40815630.359,  214487565.168,         30.500,,,,,,,,,,,,
S22, 2025-01-04 01:16:00.000,   40816725.047,  214493336.734,         30.700,,,,,,,,,,,,
S22, 2025-01-04 01:16:30.000,   40817090.703,  214495244.219,         31.900,,,,,,,,,,,,
S22, 2025-01-04 01:17:00.000,   40817456.656,  214497152.973,         31.800,,,,,,,,,,,,
S22, 2025-01-04 01:17:30.000,   40817813.266,  214499052.815,         32.600,,,,,,,,,,,,
S22, 2025-01-04 01:18:00.000,   40818177.797,  214500949.701,         32.400,,,,,,,,,,,,
S22, 2025-01-04 01:18:30.000,   40818536.453,  214502847.298,         32.600,,,,,,,,,,,,
S22, 2025-01-04 01:19:00.000,   40818897.688,  214504735.665,         33.300,,,,,,,,,,,,
S22, 2025-01-04 01:19:30.000,   40819257.094,  214506631.264,         33.100,,,,,,,,,,,,
S22, 2025-01-04 01:20:00.000,   40819614.141,  214508517.791,         33.700,,,,,,,,,,,,
S22, 2025-01-04 01:20:30.000,   40819971.688,  214510402.373,         33.100,,,,,,,,,,,,
S22, 2025-01-04 01:21:00.000,   40820328.500,  214512286.520,         33.200,,,,,,,,,,,,
S22, 2025-01-04 01:21:30.000,   40820682.172,  214514166.538,         32.000,,,,,,,,,,,,
S22, 2025-01-04 01:22:00.000,   40821036.516,  214516042.961,         31.900,,,,,,,,,,,,
S22, 2025-01-04 01:22:30.000,   40821395.922,  214517922.126,         33.700,,,,,,,,,,,,
S22, 2025-01-04 01:23:00.000,   40821751.281,  214519791.380,         33.700,,,,,,,,,,,,
S22, 2025-01-04 01:23:30.000,   40822106.625,  214521657.582,         34.000,,,,,,,,,,,,
S22, 2025-01-04 01:24:00.000,   40822464.297,  214523521.999,         33.100,,,,,,,,,,,,
S22, 2025-01-04 01:24:30.000,   40822812.609,  214525386.818,         33.200,,,,,,,,,,,,
S22, 2025-01-04 01:25:00.000,   40823168.141,  214527249.129,         33.300,,,,,,,,,,,,
S22, 2025-01-04 01:25:30.000,   40823518.313,  214529108.033,         32.300,,,,,,,,,,,,
S22, 2025-01-04 01:26:00.000,   40823867.922,  214530958.111,         33.000,,,,,,,,,,,,
S22, 2025-01-04 01:26:30.000,   40824219.188,  214532803.531,         32.900,,,,,,,,,,,,
S22, 2025-01-04 01:27:00.000,   40824571.922,  214534644.772,         31.800,,,,,,,,,,,,
S22, 2025-01-04 01:27:30.000,   40824922.641,  214536495.773,         33.600,,,,,,,,,,,,
S22, 2025-01-04 01:28:00.000,   40825271.297,  214538335.042,         31.900,,,,,,,,,,,,
S22, 2025-01-04 01:29:00.000,   40825981.828,  214541992.028,         32.900,,,,,,,,,,,,
S22, 2025-01-04 01:29:30.000,   40826324.297,  214543821.948,         32.600,,,,,,,,,,,,
S22, 2025-01-04 01:30:00.000,   40826672.234,  214545650.686,         34.000,,,,,,,,,,,,
S22, 2025-01-04 01:30:30.000,   40827021.094,  214547467.523,         32.300,,,,,,,,,,,,
S22, 2025-01-04 01:31:00.000,   40827362.938,  214549286.818,         31.600,,,,,,,,,,,,
S22, 2025-01-04 01:31:30.000,   40827706.953,  214551108.757,         32.800,,,,,,,,,,,,
S22, 2025-01-04 01:32:00.000,   40828057.891,  214552926.404,         33.100,,,,,,,,,,,,
S22, 2025-01-04 01:32:30.000,   40828403.578,  214554732.413,         33.100,,,,,,,,,,,,
S22, 2025-01-04 01:33:00.000,   40828746.375,  214556551.261,         32.900,,,,,,,,,,,,
S22, 2025-01-04 01:33:30.000,   40829089.031,  214558352.385,         32.800,,,,,,,,,,,,
S22, 2025-01-04 01:34:00.000,   40829433.453,  214560154.261,         33.300,,,,,,,,,,,,
S22, 2025-01-04 01:34:30.000,   40829773.875,  214561955.601,         32.500,,,,,,,,,,,,
S22, 2025-01-04 01:35:00.000,   40830117.000,  214563757.301,         32.900,,,,,,,,,,,,
S22, 2025-01-04 01:35:30.000,   40830455.625,  214565556.062,         32.200,,,,,,,,,,,,
S22, 2025-01-04 01:36:30.000,   40831134.172,  214569141.418,         32.500,,,,,,,,,,,,
S22, 2025-01-04 01:37:00.000,   40831473.359,  214570929.023,         31.000,,,,,,,,,,,,
S22, 2025-01-04 01:37:30.000,   40831810.000,  214572718.183,         32.000,,,,,,,,,,,,
S22, 2025-01-04 01:38:00.000,   40832147.641,  214574497.659,         32.400,,,,,,,,,,,,
S22, 2025-01-04 01:39:00.000,   40832821.219,  214577916.668,         31.000,,,,,,,,,,,,
S22, 2025-01-04 01:40:00.000,   40833493.750,  214581456.716,         30.800,,,,,,,,,,,,
S22, 2025-01-04 01:40:30.000,   40833827.797,  214583222.190,         31.800,,,,,,,,,,,,
S22, 2025-01-04 01:41:00.000,   40834163.281,  214584978.060,         32.000,,,,,,,,,,,,
S22, 2025-01-04 01:41:30.000,   40834496.875,  214586739.317,         31.300,,,,,,,,,,,,
S22, 2025-01-04 01:42:00.000,   40834829.984,  214588485.877,         30.500,,,,,,,,,,,,
S22, 2025-01-04 01:42:30.000,   40835162.156,  214590237.214,         30.800,,,,,,,,,,,,
S22, 2025-01-04 01:44:00.000,   40836159.656,  214595447.016,         31.000,,,,,,,,,,,,
S22, 2025-01-04 01:47:30.000,   40838454.641,  214607554.941,         30.800,,,,,,,,,,,,
S22, 2025-01-04 01:48:00.000,   40838784.313,  214609269.892,         32.800,,,,,,,,,,,,
S22, 2025-01-04 01:48:30.000,   40839110.000,  214610980.824,         31.900,,,,,,,,,,,,
S22, 2025-01-04 01:49:00.000,   40839434.719,  214612693.035,         30.100,,,,,,,,,,,,
S22, 2025-01-04 01:49:30.000,   40839757.672,  214614396.778,         30.500,,,,,,,,,,,,
S22, 2025-01-04 01:50:00.000,   40840083.578,  214616095.860,         32.400,,,,,,,,,,,,
S22, 2025-01-04 01:50:30.000,   40840406.391,  214617787.071,         31.000,,,,,,,,,,,,
S22, 2025-01-04 01:51:00.000,   40840728.375,  214619479.157,         29.600,,,,,,,,,,,,
S22, 2025-01-04 01:52:00.000,   40841368.484,  214622824.598,         31.600,,,,,,,,,,,,
S22, 2025-01-04 01:52:30.000,   40841691.375,  214624508.238,         32.800,,,,,,,,,,,,
S22, 2025-01-04 01:53:30.000,   40842331.438,  214627893.836,         33.200,,,,,,,,,,,,
S22, 2025-01-04 01:54:30.000,   40842968.828,  214631231.710,         33.200,,,,,,,,,,,,
S22, 2025-01-04 01:55:30.000,   40843601.609,  214634563.928,         32.300,,,,,,,,,,,,
S22, 2025-01-04 01:56:30.000,   40844232.047,  214637874.573,         31.600,,,,,,,,,,,,
S22, 2025-01-04 01:57:30.000,   40844858.750,  214641175.666,         31.600,,,,,,,,,,,,
S22, 2025-01-04 01:58:00.000,   40845171.891,  214642811.643,         32.400,,,,,,,,,,,,
S22, 2025-01-04 01:59:30.000,   40846101.469,  214647742.090,         30.500,,,,,,,,,,,,
S22, 2025-01-04 02:00:00.000,   40846408.922,  214649351.821,         30.700,,,,,,,,,,,,
S22, 2025-01-04 02:01:00.000,   40847026.438,  214652627.534,         31.000,,,,,,,,,,,,
S22, 2025-01-04 02:02:00.000,   40847642.781,  214655866.863,         31.300,,,,,,,,,,,,
S22, 2025-01-04 02:06:00.000,   40850077.141,  214668582.363,         31.000,,,,,,,,,,,,
S22, 2025-01-04 02:06:30.000,   40850380.797,  214670161.328,         30.500,,,,,,,,,,,,
S22, 2025-01-04 02:07:00.000,   40850677.578,  214671737.424,         30.800,,,,,,,,,,,,
S22, 2025-01-04 02:07:30.000,   40850979.234,  214673318.949,         30.800,,,,,,,,,,,,
S22, 2025-01-04 02:08:00.000,   40851281.359,  214674891.770,         29.900,,,,,,,,,,,,
S22, 2025-01-04 02:08:30.000,   40851573.328,  214676461.464,         32.500,,,,,,,,,,,,
S22, 2025-01-04 02:09:00.000,   40851876.031,  214678028.237,         31.300,,,,,,,,,,,,
S22, 2025-01-04 02:09:30.000,   40852170.156,  214679581.402,         31.800,,,,,,,,,,,,
S22, 2025-01-04 02:10:00.000,   40852468.797,  214681137.791,         33.000,,,,,,,,,,,,
S22, 2025-01-04 02:10:30.000,   40852766.609,  214682690.757,         31.800,,,,,,,,,,,,
S22, 2025-01-04 02:11:00.000,   40853059.344,  214684238.117,         31.200,,,,,,,,,,,,
S22, 2025-01-04 02:11:30.000,   40853355.594,  214685780.463,         33.200,,,,,,,,,,,,
S22, 2025-01-04 02:13:00.000,   40854231.547,  214690410.071,         32.000,,,,,,,,,,,,
S22, 2025-01-04 02:13:30.000,   40854520.188,  214691942.250,         31.000,,,,,,,,,,,,
S22, 2025-01-04 02:14:30.000,   40855103.125,  214694995.540,         31.200,,,,,,,,,,,,
S22, 2025-01-04 02:15:30.000,   40855678.203,  214698038.569,         32.000,,,,,,,,,,,,
S22, 2025-01-04 02:16:00.000,   40855969.828,  214699548.116,         33.400,,,,,,,,,,,,
S22, 2025-01-04 02:16:30.000,   40856256.203,  214701050.551,         33.100,,,,,,,,,,,,
S22, 2025-01-04 02:17:00.000,   40856544.703,  214702554.441,         33.600,,,,,,,,,,,,
S22, 2025-01-04 02:17:30.000,   40856827.219,  214704058.472,         31.900,,,,,,,,,,,,
S22, 2025-01-04 02:18:00.000,   40857110.453,  214705556.659,         32.400,,,,,,,,,,,,
S22, 2025-01-04 02:18:30.000,   40857396.172,  214707052.127,         32.600,,,,,,,,,,,,
S22, 2025-01-04 02:19:00.000,   40857675.500,  214708541.497,         31.800,,,,,,,,,,,,
S22, 2025-01-04 02:19:30.000,   40857956.859,  214710033.484,         33.200,,,,,,,,,,,,
S22, 2025-01-04 02:20:00.000,   40858239.938,  214711515.087,         32.300,,,,,,,,,,,,
S22, 2025-01-04 02:20:30.000,   40858519.922,  214712996.089,         32.300,,,,,,,,,,,,
S22, 2025-01-04 02:21:00.000,   40858799.141,  214714474.502,         32.200,,,,,,,,,,,,
S22, 2025-01-04 02:21:30.000,   40859079.266,  214715939.321,         32.400,,,,,,,,,,,,
S22, 2025-01-04 02:22:00.000,   40859356.344,  214717406.120,         33.000,,,,,,,,,,,,
S22, 2025-01-04 02:22:30.000,   40859629.938,  214718867.999,         31.800,,,,,,,,,,,,
S22, 2025-01-04 02:23:00.000,   40859910.188,  214720333.019,         31.800,,,,,,,,,,,,
S22, 2025-01-04 02:23:30.000,   40860182.531,  214721782.968,         32.400,,,,,,,,,,,,
S22, 2025-01-04 02:24:00.000,   40860462.078,  214723234.677,         32.200,,,,,,,,,,,,
S22, 2025-01-04 02:24:30.000,   40860737.844,  214724679.793,         32.400,,,,,,,,,,,,
S22, 2025-01-04 02:25:00.000,   40861006.734,  214726123.103,         32.000,,,,,,,,,,,,
S22, 2025-01-04 02:25:30.000,   40861284.906,  214727558.446,         32.000,,,,,,,,,,,,
S22, 2025-01-04 02:26:00.000,   40861550.938,  214728989.274,         32.000,,,,,,,,,,,,
S22, 2025-01-04 02:26:30.000,   40861825.188,  214730416.072,         33.200,,,,,,,,,,,,
S22, 2025-01-04 02:27:00.000,   40862097.844,  214731838.655,         34.000,,,,,,,,,,,,
S22, 2025-01-04 02:27:30.000,   40862368.938,  214733256.642,         33.300,,,,,,,,,,,,
S22, 2025-01-04 02:28:00.000,   40862638.766,  214734667.247,         32.400,,,,,,,,,,,,
S22, 2025-01-04 02:28:30.000,   40862907.016,  214736075.899,         32.200,,,,,,,,,,,,
S22, 2025-01-04 02:29:00.000,   40863176.578,  214737487.664,         33.600,,,,,,,,,,,,
S22, 2025-01-04 02:29:30.000,   40863444.875,  214738889.346,         31.000,,,,,,,,,,,,
S22, 2025-01-04 02:30:00.000,   40863706.516,  214740290.491,         31.300,,,,,,,,,,,,
S22, 2025-01-04 02:30:30.000,   40863971.578,  214741686.319,         32.900,,,,,,,,,,,,
S22, 2025-01-04 02:31:00.000,   40864233.938,  214743074.794,         32.900,,,,,,,,,,,,
S22, 2025-01-04 02:31:30.000,   40864500.797,  214744464.217,         31.300,,,,,,,,,,,,
S22, 2025-01-04 02:32:00.000,   40864762.078,  214745847.322,         32.900,,,,,,,,,,,,
S22, 2025-01-04 02:32:30.000,   40865022.359,  214747234.232,         33.000,,,,,,,,,,,,
S22, 2025-01-04 02:33:00.000,   40865282.234,  214748618.443,         32.800,,,,,,,,,,,,
S22, 2025-01-04 02:33:30.000,   40865541.750,  214749997.208,         31.800,,,,,,,,,,,,
S22, 2025-01-04 02:34:00.000,   40865803.141,  214751364.012,         32.800,,,,,,,,,,,,
S22, 2025-01-04 02:34:30.000,   40866063.703,  214752727.150,         32.200,,,,,,,,,,,,
S22, 2025-01-04 02:35:00.000,   40866318.453,  214754088.250,         31.000,,,,,,,,,,,,
S22, 2025-01-04 02:35:30.000,   40866578.859,  214755441.055,         32.000,,,,,,,,,,,,
S22, 2025-01-04 02:36:00.000,   40866834.234,  214756791.723,         31.800,,,,,,,,,,,,
S22, 2025-01-04 02:36:30.000,   40867088.500,  214758137.043,         32.400,,,,,,,,,,,,
S22, 2025-01-04 02:37:30.000,   40867598.656,  214760820.271,         30.800,,,,,,,,,,,,
S22, 2025-01-04 02:38:30.000,   40868108.188,  214763475.422,         31.600,,,,,,,,,,,,
S22, 2025-01-04 02:39:00.000,   40868360.969,  214764799.978,         31.000,,,,,,,,,,,,
S22, 2025-01-04 02:40:30.000,   40869111.172,  214768739.015,         32.200,,,,,,,,,,,,
S22, 2025-01-04 02:41:00.000,   40869360.594,  214770040.386,         33.100,,,,,,,,,,,,
S22, 2025-01-04 02:41:30.000,   40869608.594,  214771338.460,         32.400,,,,,,,,,,,,
S22, 2025-01-04 02:42:00.000,   40869859.781,  214772638.104,         31.300,,,,,,,,,,,,
S22, 2025-01-04 02:42:30.000,   40870103.234,  214773935.155,         32.500,,,,,,,,,,,,
S22, 2025-01-04 02:43:00.000,   40870351.406,  214775224.669,         32.200,,,,,,,,,,,,
S22, 2025-01-04 02:43:30.000,   40870592.250,  214776510.734,         31.500,,,,,,,,,,,,
S22, 2025-01-04 02:44:00.000,   40870838.109,  214777790.713,         32.500,,,,,,,,,,,,
S22, 2025-01-04 02:44:30.000,   40871078.859,  214779069.571,         32.200,,,,,,,,,,,,
S22, 2025-01-04 02:45:00.000,   40871321.031,  214780342.855,         31.000,,,,,,,,,,,,
S22, 2025-01-04 02:45:30.000,   40871560.563,  214781606.539,         31.600,,,,,,,,,,,,
S22, 2025-01-04 02:46:00.000,   40871801.734,  214782867.686,         31.600,,,,,,,,,,,,
S22, 2025-01-04 02:46:30.000,   40872040.313,  214784123.577,         30.700,,,,,,,,,,,,
S22, 2025-01-04 02:47:00.000,   40872286.250,  214785376.811,         31.300,,,,,,,,,,,,
S22, 2025-01-04 02:48:00.000,   40872759.250,  214787776.284,         31.000,,,,,,,,,,,,
S22, 2025-01-04 02:49:00.000,   40873233.031,  214790289.737,         30.700,,,,,,,,,,,,
S22, 2025-01-04 02:50:00.000,   40873699.156,  214792752.482,         33.000,,,,,,,,,,,,
S22, 2025-01-04 02:50:30.000,   40873932.375,  214793963.787,         31.200,,,,,,,,,,,,
S22, 2025-01-04 02:52:30.000,   40874852.469,  214798813.362,         31.200,,,,,,,,,,,,
S22, 2025-01-04 02:53:00.000,   40875080.375,  214800016.020,         30.700,,,,,,,,,,,,
S22, 2025-01-04 02:54:30.000,   40875765.344,  214803567.806,         31.600,,,,,,,,,,,,
S22, 2025-01-04 02:55:30.000,   40876214.000,  214805935.955,         30.500,,,,,,,,,,,,
S22, 2025-01-04 02:57:00.000,   40876879.875,  214809435.029,         31.800,,,,,,,,,,,,
S22, 2025-01-04 02:58:30.000,   40877541.453,  214812905.428,         32.300,,,,,,,,,,,,
S22, 2025-01-04 02:59:00.000,   40877757.172,  214814037.063,         31.300,,,,,,,,,,,,
S22, 2025-01-04 02:59:30.000,   40877977.063,  214815185.181,         30.300,,,,,,,,,,,,
S22, 2025-01-04 03:01:30.000,   40878833.219,  214819715.489,         31.000,,,,,,,,,,,,
S22, 2025-01-04 03:02:00.000,   40879047.500,  214820834.063,         32.500,,,,,,,,,,,,
S22, 2025-01-04 03:03:00.000,   40879467.406,  214823071.091,         30.800,,,,,,,,,,,,
S22, 2025-01-04 03:03:30.000,   40879678.266,  214824185.985,         32.200,,,,,,,,,,,,
S22, 2025-01-04 03:04:00.000,   40879886.250,  214825285.691,         32.200,,,,,,,,,,,,
S22, 2025-01-04 03:04:30.000,   40880094.344,  214826382.813,         31.200,,,,,,,,,,,,
S22, 2025-01-04 03:05:00.000,   40880306.500,  214827472.200,         31.000,,,,,,,,,,,,
S22, 2025-01-04 03:06:00.000,   40880717.750,  214829626.162,         31.900,,,,,,,,,,,,
S22, 2025-01-04 03:06:30.000,   40880922.547,  214830701.229,         32.400,,,,,,,,,,,,
S22, 2025-01-04 03:07:00.000,   40881128.891,  214831768.980,         31.500,,,,,,,,,,,,
S22, 2025-01-04 03:07:30.000,   40881329.281,  214832833.369,         31.500,,,,,,,,,,,,
S22, 2025-01-04 03:08:00.000,   40881533.406,  214833893.073,         34.000,,,,,,,,,,,,
S22, 2025-01-04 03:08:30.000,   40881735.453,  214834947.982,         32.600,,,,,,,,,,,,
S22, 2025-01-04 03:09:00.000,   40881932.938,  214836002.703,         33.700,,,,,,,,,,,,
S22, 2025-01-04 03:09:30.000,   40882134.281,  214837055.128,         33.200,,,,,,,,,,,,
S22, 2025-01-04 03:10:00.000,   40882331.625,  214838101.983,         32.200,,,,,,,,,,,,
S22, 2025-01-04 03:10:30.000,   40882526.328,  214839149.410,         32.000,,,,,,,,,,,,
S22, 2025-01-04 03:11:00.000,   40882723.609,  214840181.886,         31.000,,,,,,,,,,,,
S22, 2025-01-04 03:11:30.000,   40882919.094,  214841216.283,         32.000,,,,,,,,,,,,
S22, 2025-01-04 03:44:30.000,   40893760.594,  214898138.270,         31.800,,,,,,,,,,,,
S22, 2025-01-04 03:45:00.000,   40893890.063,  214898831.078,         30.100,,,,,,,,,,,,
S22, 2025-01-04 03:45:30.000,   40894023.719,  214899524.064,         25.300,,,,,,,,,,,,
S22, 2025-01-04 03:48:30.000,   40894782.734,  214903542.103,         31.200,,,,,,,,,,,,
S22, 2025-01-04 03:49:00.000,   40894909.313,  214904191.973,         30.700,,,,,,,,,,,,
S22, 2025-01-04 03:49:30.000,   40895030.281,  214904839.544,         31.000,,,,,,,,,,,,
S22, 2025-01-04 03:50:00.000,   40895151.828,  214905478.579,         31.300,,,,,,,,,,,,
